🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w129.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_129.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.18 (m)
Time: 6.98 (s), x: -3.78 (m), y: 5.41 (m)
Time: 7.09 (s), x: -3.79 (m), y: 5.49 (m)
Time: 7.19 (s), x: -3.80 (m), y: 5.55 (m)
Time: 7.29 (s), x: -3.80 (m), y: 5.62 (m)
Time: 7.40 (s), x: -3.81 (m), y: 5.70 (m)
Time: 7.50 (s), x: -3.82 (m), y: 5.79 (m)
Time: 7.61 (s), x: -3.83 (m), y: 5.88 (m)
Time: 7.72 (s), x: -3.84 (m), y: 5.97 (m)
Time: 7.82 (s), x: -3.85 (m), y: 6.06 (m)
Time: 7.93 (s), x: -3.85 (m), y: 6.15 (m)
Time: 8.04 (s), x: -3.86 (m), y: 6.25 (m)
Time: 8.14 (s), x: -3.87 (m), y: 6.33 (m)
Time: 8.25 (s), x: -3.87 (m), y: 6.42 (m)
Time: 8.35 (s), x: -3.88 (m), y: 6.51 (m)
Time: 8.46 (s), x: -3.88 (m), y: 6.61 (m)
Time: 8.57 (s), x: -3.88 (m), y: 6.71 (m)
Time: 8.67 (s), x: -3.89 (m), y: 6.79 (m)
Time: 8.77 (s), x: -3.89 (m), y: 6.88 (m)
Time: 8.88 (s), x: -3.89 (m), y: 7.00 (m)
Time: 8.98 (s), x: -3.90 (m), y: 7.11 (m)
Time: 9.09 (s), x: -3.90 (m), y: 7.20 (m)
Time: 9.20 (s), x: -3.91 (m), y: 7.30 (m)
Time: 9.30 (s), x: -3.91 (m), y: 7.39 (m)
Time: 9.40 (s), x: -3.91 (m), y: 7.45 (m)
Time: 9.50 (s), x: -3.91 (m), y: 7.52 (m)
Time: 9.60 (s), x: -3.92 (m), y: 7.59 (m)
Time: 9.70 (s), x: -3.92 (m), y: 7.68 (m)
Time: 9.81 (s), x: -3.92 (m), y: 7.76 (m)
Time: 9.91 (s), x: -3.92 (m), y: 7.84 (m)
Time: 10.02 (s), x: -3.92 (m), y: 7.93 (m)
Time: 10.12 (s), x: -3.92 (m), y: 8.04 (m)
Time: 10.23 (s), x: -3.92 (m), y: 8.12 (m)
Time: 10.33 (s), x: -3.93 (m), y: 8.19 (m)
Time: 10.43 (s), x: -3.93 (m), y: 8.28 (m)
Time: 10.54 (s), x: -3.93 (m), y: 8.37 (m)
Time: 10.64 (s), x: -3.93 (m), y: 8.48 (m)
Time: 10.75 (s), x: -3.93 (m), y: 8.58 (m)
Time: 10.85 (s), x: -3.93 (m), y: 8.68 (m)
Time: 10.95 (s), x: -3.93 (m), y: 8.82 (m)
Time: 11.05 (s), x: -3.93 (m), y: 8.97 (m)
Time: 11.16 (s), x: -3.93 (m), y: 9.17 (m)
Time: 11.26 (s), x: -3.93 (m), y: 9.33 (m)
Time: 11.36 (s), x: -3.94 (m), y: 9.51 (m)
Time: 11.47 (s), x: -3.96 (m), y: 9.66 (m)
Time: 11.57 (s), x: -4.00 (m), y: 9.77 (m)
Time: 11.68 (s), x: -4.06 (m), y: 9.89 (m)
Time: 11.78 (s), x: -4.13 (m), y: 9.99 (m)
Time: 11.88 (s), x: -4.23 (m), y: 10.08 (m)
Time: 11.98 (s), x: -4.33 (m), y: 10.15 (m)
Time: 12.09 (s), x: -4.46 (m), y: 10.20 (m)
Time: 12.20 (s), x: -4.57 (m), y: 10.23 (m)
Time: 12.30 (s), x: -4.69 (m), y: 10.24 (m)
Time: 12.41 (s), x: -4.82 (m), y: 10.24 (m)
Time: 12.52 (s), x: -4.95 (m), y: 10.22 (m)
Time: 12.62 (s), x: -5.06 (m), y: 10.18 (m)
Time: 12.73 (s), x: -5.20 (m), y: 10.12 (m)
Time: 12.83 (s), x: -5.35 (m), y: 10.04 (m)
Time: 12.94 (s), x: -5.48 (m), y: 9.95 (m)
Time: 13.04 (s), x: -5.60 (m), y: 9.85 (m)
Time: 13.15 (s), x: -5.73 (m), y: 9.73 (m)
Time: 13.26 (s), x: -5.86 (m), y: 9.60 (m)
Time: 13.36 (s), x: -5.98 (m), y: 9.49 (m)
Time: 13.46 (s), x: -6.09 (m), y: 9.37 (m)
Time: 13.57 (s), x: -6.21 (m), y: 9.26 (m)
Time: 13.67 (s), x: -6.33 (m), y: 9.14 (m)
Time: 13.77 (s), x: -6.45 (m), y: 9.03 (m)
Time: 13.88 (s), x: -6.57 (m), y: 8.91 (m)
Time: 13.98 (s), x: -6.68 (m), y: 8.79 (m)
Time: 14.09 (s), x: -6.80 (m), y: 8.68 (m)
Time: 14.19 (s), x: -6.92 (m), y: 8.56 (m)
Time: 14.30 (s), x: -7.04 (m), y: 8.44 (m)
Time: 14.40 (s), x: -7.15 (m), y: 8.33 (m)
Time: 14.51 (s), x: -7.28 (m), y: 8.21 (m)
Time: 14.61 (s), x: -7.40 (m), y: 8.09 (m)
Time: 14.72 (s), x: -7.52 (m), y: 7.97 (m)
Time: 14.83 (s), x: -7.64 (m), y: 7.85 (m)
Time: 14.93 (s), x: -7.77 (m), y: 7.72 (m)
Time: 15.04 (s), x: -7.89 (m), y: 7.60 (m)
Time: 15.14 (s), x: -8.01 (m), y: 7.48 (m)
Time: 15.25 (s), x: -8.13 (m), y: 7.36 (m)
Time: 15.35 (s), x: -8.25 (m), y: 7.24 (m)
Time: 15.45 (s), x: -8.37 (m), y: 7.12 (m)
Time: 15.55 (s), x: -8.49 (m), y: 6.99 (m)
Time: 15.66 (s), x: -8.60 (m), y: 6.88 (m)
Time: 15.76 (s), x: -8.72 (m), y: 6.76 (m)
Time: 15.87 (s), x: -8.84 (m), y: 6.64 (m)
Time: 15.97 (s), x: -8.96 (m), y: 6.52 (m)
Time: 16.07 (s), x: -9.07 (m), y: 6.41 (m)
Time: 16.17 (s), x: -9.18 (m), y: 6.29 (m)
Time: 16.27 (s), x: -9.30 (m), y: 6.17 (m)
Time: 16.37 (s), x: -9.40 (m), y: 6.07 (m)
Time: 16.48 (s), x: -9.52 (m), y: 5.95 (m)
Time: 16.58 (s), x: -9.65 (m), y: 5.82 (m)
Time: 16.68 (s), x: -9.76 (m), y: 5.70 (m)
Time: 16.78 (s), x: -9.88 (m), y: 5.58 (m)
Time: 16.89 (s), x: -9.99 (m), y: 5.47 (m)
Time: 17.00 (s), x: -10.11 (m), y: 5.34 (m)
Time: 17.10 (s), x: -10.23 (m), y: 5.22 (m)
Time: 17.20 (s), x: -10.35 (m), y: 5.09 (m)
Time: 17.31 (s), x: -10.47 (m), y: 4.97 (m)
Time: 17.41 (s), x: -10.58 (m), y: 4.85 (m)
Time: 17.52 (s), x: -10.71 (m), y: 4.72 (m)
Time: 17.62 (s), x: -10.81 (m), y: 4.61 (m)
Time: 17.72 (s), x: -10.93 (m), y: 4.48 (m)
Time: 17.83 (s), x: -11.05 (m), y: 4.36 (m)
Time: 17.93 (s), x: -11.15 (m), y: 4.25 (m)
Time: 18.04 (s), x: -11.27 (m), y: 4.13 (m)
Time: 18.14 (s), x: -11.39 (m), y: 4.00 (m)
Time: 18.24 (s), x: -11.51 (m), y: 3.87 (m)
Time: 18.35 (s), x: -11.62 (m), y: 3.75 (m)
Time: 18.46 (s), x: -11.74 (m), y: 3.62 (m)
Time: 18.57 (s), x: -11.86 (m), y: 3.50 (m)
Time: 18.67 (s), x: -11.98 (m), y: 3.37 (m)
Time: 18.77 (s), x: -12.09 (m), y: 3.25 (m)
Time: 18.87 (s), x: -12.20 (m), y: 3.12 (m)
Time: 18.98 (s), x: -12.32 (m), y: 3.00 (m)
Time: 19.08 (s), x: -12.43 (m), y: 2.87 (m)
Time: 19.19 (s), x: -12.53 (m), y: 2.77 (m)
Time: 19.29 (s), x: -12.62 (m), y: 2.67 (m)
Time: 19.39 (s), x: -12.69 (m), y: 2.59 (m)
Time: 19.50 (s), x: -12.73 (m), y: 2.55 (m)
Time: 19.60 (s), x: -12.74 (m), y: 2.54 (m)
Time: 19.71 (s), x: -12.76 (m), y: 2.53 (m)
Time: 19.81 (s), x: -12.78 (m), y: 2.53 (m)
Time: 19.92 (s), x: -12.80 (m), y: 2.53 (m)
Time: 20.02 (s), x: -12.83 (m), y: 2.53 (m)
Time: 20.12 (s), x: -12.86 (m), y: 2.53 (m)
Time: 20.23 (s), x: -12.89 (m), y: 2.52 (m)
Time: 20.33 (s), x: -12.89 (m), y: 2.51 (m)
Time: 20.43 (s), x: -12.89 (m), y: 2.50 (m)
Time: 20.53 (s), x: -12.88 (m), y: 2.49 (m)
Time: 20.64 (s), x: -12.87 (m), y: 2.48 (m)
Time: 20.74 (s), x: -12.86 (m), y: 2.49 (m)
Time: 20.84 (s), x: -12.81 (m), y: 2.53 (m)
Time: 20.95 (s), x: -12.75 (m), y: 2.59 (m)
Time: 21.05 (s), x: -12.65 (m), y: 2.68 (m)
Time: 21.15 (s), x: -12.56 (m), y: 2.77 (m)
Time: 21.25 (s), x: -12.49 (m), y: 2.83 (m)
Time: 21.35 (s), x: -12.44 (m), y: 2.88 (m)
Time: 21.46 (s), x: -12.41 (m), y: 2.91 (m)
Time: 21.57 (s), x: -12.40 (m), y: 2.93 (m)
Time: 21.67 (s), x: -12.40 (m), y: 2.95 (m)
Time: 21.78 (s), x: -12.40 (m), y: 2.98 (m)
Time: 21.88 (s), x: -12.40 (m), y: 3.01 (m)
Time: 21.98 (s), x: -12.41 (m), y: 3.04 (m)
Time: 22.09 (s), x: -12.40 (m), y: 3.07 (m)
Time: 22.19 (s), x: -12.39 (m), y: 3.09 (m)
Time: 22.29 (s), x: -12.38 (m), y: 3.10 (m)
Time: 22.40 (s), x: -12.37 (m), y: 3.09 (m)
Time: 22.50 (s), x: -12.36 (m), y: 3.08 (m)
Time: 22.61 (s), x: -12.37 (m), y: 3.06 (m)
Time: 22.71 (s), x: -12.41 (m), y: 3.02 (m)
Time: 22.82 (s), x: -12.49 (m), y: 2.95 (m)
Time: 22.92 (s), x: -12.58 (m), y: 2.86 (m)
Time: 23.02 (s), x: -12.68 (m), y: 2.77 (m)
Time: 23.12 (s), x: -12.75 (m), y: 2.70 (m)
Time: 23.23 (s), x: -12.83 (m), y: 2.63 (m)
Time: 23.33 (s), x: -12.87 (m), y: 2.58 (m)
Time: 23.44 (s), x: -12.90 (m), y: 2.54 (m)
Time: 23.55 (s), x: -12.89 (m), y: 2.51 (m)
Time: 23.65 (s), x: -12.88 (m), y: 2.48 (m)
Time: 23.76 (s), x: -12.88 (m), y: 2.45 (m)
Time: 23.86 (s), x: -12.89 (m), y: 2.41 (m)
Time: 23.96 (s), x: -12.90 (m), y: 2.39 (m)
Time: 24.07 (s), x: -12.92 (m), y: 2.38 (m)
Time: 24.18 (s), x: -12.94 (m), y: 2.39 (m)
Time: 24.28 (s), x: -12.96 (m), y: 2.39 (m)
Time: 24.39 (s), x: -12.97 (m), y: 2.40 (m)
Time: 24.49 (s), x: -12.97 (m), y: 2.41 (m)
Time: 24.59 (s), x: -12.94 (m), y: 2.45 (m)
Time: 24.70 (s), x: -12.89 (m), y: 2.52 (m)
Time: 24.81 (s), x: -12.83 (m), y: 2.61 (m)
Time: 24.91 (s), x: -12.76 (m), y: 2.71 (m)
Time: 25.01 (s), x: -12.68 (m), y: 2.83 (m)
Time: 25.12 (s), x: -12.60 (m), y: 2.93 (m)
Time: 25.23 (s), x: -12.54 (m), y: 3.00 (m)
Time: 25.33 (s), x: -12.48 (m), y: 3.07 (m)
Time: 25.44 (s), x: -12.43 (m), y: 3.13 (m)
Time: 25.54 (s), x: -12.40 (m), y: 3.18 (m)
Time: 25.64 (s), x: -12.36 (m), y: 3.23 (m)
Time: 25.75 (s), x: -12.32 (m), y: 3.28 (m)
Time: 25.85 (s), x: -12.27 (m), y: 3.32 (m)
Time: 25.96 (s), x: -12.23 (m), y: 3.33 (m)
Time: 26.07 (s), x: -12.20 (m), y: 3.33 (m)
Time: 26.17 (s), x: -12.19 (m), y: 3.32 (m)
Time: 26.27 (s), x: -12.21 (m), y: 3.28 (m)
Time: 26.37 (s), x: -12.24 (m), y: 3.21 (m)
Time: 26.48 (s), x: -12.28 (m), y: 3.11 (m)
Time: 26.58 (s), x: -12.33 (m), y: 2.98 (m)
Time: 26.69 (s), x: -12.38 (m), y: 2.85 (m)
Time: 26.79 (s), x: -12.44 (m), y: 2.72 (m)
Time: 26.90 (s), x: -12.51 (m), y: 2.62 (m)
Time: 27.00 (s), x: -12.55 (m), y: 2.54 (m)
Time: 27.11 (s), x: -12.59 (m), y: 2.47 (m)
Time: 27.21 (s), x: -12.63 (m), y: 2.40 (m)
Time: 27.31 (s), x: -12.66 (m), y: 2.35 (m)
Time: 27.42 (s), x: -12.68 (m), y: 2.30 (m)
Time: 27.52 (s), x: -12.71 (m), y: 2.25 (m)
Time: 27.63 (s), x: -12.75 (m), y: 2.21 (m)
Time: 27.73 (s), x: -12.78 (m), y: 2.18 (m)
Time: 27.84 (s), x: -12.82 (m), y: 2.17 (m)
Time: 27.94 (s), x: -12.83 (m), y: 2.17 (m)
Time: 28.05 (s), x: -12.84 (m), y: 2.17 (m)
Time: 28.15 (s), x: -12.84 (m), y: 2.18 (m)
Time: 28.25 (s), x: -12.83 (m), y: 2.21 (m)
Time: 28.35 (s), x: -12.82 (m), y: 2.28 (m)
Time: 28.46 (s), x: -12.81 (m), y: 2.39 (m)
Time: 28.57 (s), x: -12.79 (m), y: 2.53 (m)
Time: 28.67 (s), x: -12.76 (m), y: 2.67 (m)
Time: 28.77 (s), x: -12.75 (m), y: 2.78 (m)
Time: 28.88 (s), x: -12.74 (m), y: 2.88 (m)
Time: 28.99 (s), x: -12.73 (m), y: 2.96 (m)
Time: 29.09 (s), x: -12.72 (m), y: 3.05 (m)
Time: 29.19 (s), x: -12.72 (m), y: 3.10 (m)
Time: 29.30 (s), x: -12.71 (m), y: 3.16 (m)
Time: 29.40 (s), x: -12.71 (m), y: 3.22 (m)
Time: 29.51 (s), x: -12.69 (m), y: 3.28 (m)
Time: 29.61 (s), x: -12.67 (m), y: 3.31 (m)
Time: 29.71 (s), x: -12.63 (m), y: 3.33 (m)
Time: 29.82 (s), x: -12.61 (m), y: 3.33 (m)
Time: 29.92 (s), x: -12.61 (m), y: 3.31 (m)
Time: 30.02 (s), x: -12.60 (m), y: 3.25 (m)
Time: 30.13 (s), x: -12.60 (m), y: 3.16 (m)
Time: 30.24 (s), x: -12.59 (m), y: 3.00 (m)
Time: 30.35 (s), x: -12.58 (m), y: 2.89 (m)
Time: 30.45 (s), x: -12.58 (m), y: 2.83 (m)
Time: 30.55 (s), x: -12.58 (m), y: 2.81 (m)
Time: 30.66 (s), x: -12.59 (m), y: 2.82 (m)
Time: 30.77 (s), x: -12.61 (m), y: 2.82 (m)
Time: 30.87 (s), x: -12.63 (m), y: 2.81 (m)
Time: 30.97 (s), x: -12.66 (m), y: 2.80 (m)
Time: 31.08 (s), x: -12.67 (m), y: 2.79 (m)
Time: 31.19 (s), x: -12.67 (m), y: 2.78 (m)
Time: 31.29 (s), x: -12.67 (m), y: 2.77 (m)
Time: 31.39 (s), x: -12.66 (m), y: 2.77 (m)
Time: 31.49 (s), x: -12.65 (m), y: 2.77 (m)
Time: 31.60 (s), x: -12.64 (m), y: 2.77 (m)
Time: 31.71 (s), x: -12.64 (m), y: 2.79 (m)
Time: 31.81 (s), x: -12.64 (m), y: 2.84 (m)
Time: 31.91 (s), x: -12.63 (m), y: 2.93 (m)
Time: 32.01 (s), x: -12.63 (m), y: 3.01 (m)
Time: 32.12 (s), x: -12.62 (m), y: 3.07 (m)
Time: 32.22 (s), x: -12.61 (m), y: 3.12 (m)
Time: 32.33 (s), x: -12.59 (m), y: 3.16 (m)
Time: 32.43 (s), x: -12.58 (m), y: 3.22 (m)
Time: 32.53 (s), x: -12.55 (m), y: 3.26 (m)
Time: 32.63 (s), x: -12.53 (m), y: 3.31 (m)
Time: 32.74 (s), x: -12.54 (m), y: 3.36 (m)
Time: 32.85 (s), x: -12.55 (m), y: 3.40 (m)
Time: 32.95 (s), x: -12.58 (m), y: 3.42 (m)
Time: 33.06 (s), x: -12.60 (m), y: 3.43 (m)
Time: 33.16 (s), x: -12.62 (m), y: 3.42 (m)
Time: 33.27 (s), x: -12.63 (m), y: 3.37 (m)
Time: 33.38 (s), x: -12.65 (m), y: 3.28 (m)
Time: 33.48 (s), x: -12.68 (m), y: 3.18 (m)
Time: 33.59 (s), x: -12.70 (m), y: 3.10 (m)
Time: 33.69 (s), x: -12.72 (m), y: 3.04 (m)
Time: 33.80 (s), x: -12.74 (m), y: 2.96 (m)
Time: 33.90 (s), x: -12.75 (m), y: 2.90 (m)
Time: 34.00 (s), x: -12.76 (m), y: 2.85 (m)
Time: 34.11 (s), x: -12.78 (m), y: 2.78 (m)
Time: 34.22 (s), x: -12.77 (m), y: 2.73 (m)
Time: 34.32 (s), x: -12.79 (m), y: 2.68 (m)
Time: 34.42 (s), x: -12.82 (m), y: 2.65 (m)
Time: 34.53 (s), x: -12.85 (m), y: 2.63 (m)
Time: 34.63 (s), x: -12.87 (m), y: 2.63 (m)
Time: 34.73 (s), x: -12.88 (m), y: 2.63 (m)
Time: 34.84 (s), x: -12.89 (m), y: 2.63 (m)
Time: 34.94 (s), x: -12.89 (m), y: 2.66 (m)
Time: 35.04 (s), x: -12.89 (m), y: 2.73 (m)
Time: 35.14 (s), x: -12.87 (m), y: 2.84 (m)
Time: 35.24 (s), x: -12.86 (m), y: 2.98 (m)
Time: 35.35 (s), x: -12.84 (m), y: 3.10 (m)
Time: 35.45 (s), x: -12.83 (m), y: 3.20 (m)
Time: 35.56 (s), x: -12.82 (m), y: 3.31 (m)
Time: 35.66 (s), x: -12.82 (m), y: 3.40 (m)
Time: 35.77 (s), x: -12.82 (m), y: 3.49 (m)
Time: 35.87 (s), x: -12.81 (m), y: 3.56 (m)
Time: 35.97 (s), x: -12.81 (m), y: 3.62 (m)
Time: 36.07 (s), x: -12.81 (m), y: 3.67 (m)
Time: 36.18 (s), x: -12.81 (m), y: 3.73 (m)
Time: 36.28 (s), x: -12.79 (m), y: 3.78 (m)
Time: 36.38 (s), x: -12.76 (m), y: 3.82 (m)
Time: 36.48 (s), x: -12.73 (m), y: 3.84 (m)
Time: 36.58 (s), x: -12.71 (m), y: 3.83 (m)
Time: 36.68 (s), x: -12.71 (m), y: 3.82 (m)
Time: 36.78 (s), x: -12.71 (m), y: 3.76 (m)
Time: 36.88 (s), x: -12.70 (m), y: 3.68 (m)
Time: 36.98 (s), x: -12.70 (m), y: 3.55 (m)
Time: 37.09 (s), x: -12.70 (m), y: 3.41 (m)
Time: 37.20 (s), x: -12.69 (m), y: 3.29 (m)
Time: 37.30 (s), x: -12.69 (m), y: 3.18 (m)
Time: 37.40 (s), x: -12.71 (m), y: 3.09 (m)
Time: 37.50 (s), x: -12.72 (m), y: 3.04 (m)
Time: 37.61 (s), x: -12.72 (m), y: 3.03 (m)
Time: 37.72 (s), x: -12.70 (m), y: 3.03 (m)
Time: 37.82 (s), x: -12.69 (m), y: 3.02 (m)
Time: 37.93 (s), x: -12.67 (m), y: 3.01 (m)
Time: 38.03 (s), x: -12.65 (m), y: 3.00 (m)
Time: 38.13 (s), x: -12.64 (m), y: 2.98 (m)
Time: 38.23 (s), x: -12.64 (m), y: 2.96 (m)
Time: 38.34 (s), x: -12.65 (m), y: 2.95 (m)
Time: 38.44 (s), x: -12.67 (m), y: 2.94 (m)
Time: 38.54 (s), x: -12.68 (m), y: 2.95 (m)
Time: 38.65 (s), x: -12.69 (m), y: 2.96 (m)
Time: 38.76 (s), x: -12.68 (m), y: 2.99 (m)
Time: 38.86 (s), x: -12.68 (m), y: 3.07 (m)
Time: 38.96 (s), x: -12.67 (m), y: 3.18 (m)
Time: 39.06 (s), x: -12.66 (m), y: 3.32 (m)
Time: 39.17 (s), x: -12.65 (m), y: 3.46 (m)
Time: 39.27 (s), x: -12.64 (m), y: 3.57 (m)
Time: 39.38 (s), x: -12.63 (m), y: 3.66 (m)
Time: 39.48 (s), x: -12.62 (m), y: 3.74 (m)
Time: 39.58 (s), x: -12.61 (m), y: 3.82 (m)
Time: 39.68 (s), x: -12.60 (m), y: 3.89 (m)
Time: 39.79 (s), x: -12.58 (m), y: 3.94 (m)
Time: 39.90 (s), x: -12.58 (m), y: 4.00 (m)
Time: 40.00 (s), x: -12.57 (m), y: 4.07 (m)
Time: 40.11 (s), x: -12.58 (m), y: 4.13 (m)
Time: 40.22 (s), x: -12.60 (m), y: 4.15 (m)
Time: 40.32 (s), x: -12.63 (m), y: 4.16 (m)
Time: 40.42 (s), x: -12.65 (m), y: 4.16 (m)
Time: 40.52 (s), x: -12.65 (m), y: 4.16 (m)
Time: 40.63 (s), x: -12.66 (m), y: 4.10 (m)
Time: 40.73 (s), x: -12.67 (m), y: 4.02 (m)
Time: 40.83 (s), x: -12.69 (m), y: 3.89 (m)
Time: 40.93 (s), x: -12.71 (m), y: 3.76 (m)
Time: 41.04 (s), x: -12.73 (m), y: 3.65 (m)
Time: 41.14 (s), x: -12.74 (m), y: 3.55 (m)
Time: 41.25 (s), x: -12.75 (m), y: 3.50 (m)
Time: 41.35 (s), x: -12.76 (m), y: 3.47 (m)
Time: 41.46 (s), x: -12.76 (m), y: 3.43 (m)
Time: 41.56 (s), x: -12.78 (m), y: 3.40 (m)
Time: 41.66 (s), x: -12.80 (m), y: 3.36 (m)
Time: 41.76 (s), x: -12.81 (m), y: 3.32 (m)
Time: 41.87 (s), x: -12.84 (m), y: 3.28 (m)
Time: 41.98 (s), x: -12.85 (m), y: 3.24 (m)
Time: 42.08 (s), x: -12.84 (m), y: 3.20 (m)
Time: 42.18 (s), x: -12.81 (m), y: 3.18 (m)
Time: 42.28 (s), x: -12.79 (m), y: 3.16 (m)
Time: 42.39 (s), x: -12.77 (m), y: 3.16 (m)
Time: 42.49 (s), x: -12.76 (m), y: 3.20 (m)
Time: 42.59 (s), x: -12.76 (m), y: 3.27 (m)
Time: 42.69 (s), x: -12.74 (m), y: 3.37 (m)
Time: 42.79 (s), x: -12.73 (m), y: 3.51 (m)
Time: 42.90 (s), x: -12.71 (m), y: 3.66 (m)
Time: 43.01 (s), x: -12.70 (m), y: 3.80 (m)
Time: 43.11 (s), x: -12.70 (m), y: 3.92 (m)
Time: 43.22 (s), x: -12.69 (m), y: 4.00 (m)
Time: 43.32 (s), x: -12.69 (m), y: 4.08 (m)
Time: 43.42 (s), x: -12.69 (m), y: 4.15 (m)
Time: 43.52 (s), x: -12.68 (m), y: 4.20 (m)
Time: 43.63 (s), x: -12.69 (m), y: 4.27 (m)
Time: 43.73 (s), x: -12.68 (m), y: 4.33 (m)
Time: 43.83 (s), x: -12.69 (m), y: 4.37 (m)
Time: 43.94 (s), x: -12.72 (m), y: 4.40 (m)
Time: 44.05 (s), x: -12.75 (m), y: 4.41 (m)
Time: 44.15 (s), x: -12.77 (m), y: 4.42 (m)
Time: 44.25 (s), x: -12.77 (m), y: 4.40 (m)
Time: 44.35 (s), x: -12.78 (m), y: 4.33 (m)
Time: 44.45 (s), x: -12.78 (m), y: 4.22 (m)
