🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w91.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_91.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.13 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.16 (m)
Time: 5.13 (s), x: -3.97 (m), y: 3.11 (m)
Time: 5.23 (s), x: -3.98 (m), y: 3.10 (m)
Time: 5.33 (s), x: -3.98 (m), y: 3.08 (m)
Time: 5.44 (s), x: -3.99 (m), y: 3.06 (m)
Time: 5.54 (s), x: -3.99 (m), y: 3.04 (m)
Time: 5.64 (s), x: -4.00 (m), y: 3.02 (m)
Time: 5.74 (s), x: -4.00 (m), y: 3.00 (m)
Time: 5.85 (s), x: -4.01 (m), y: 2.98 (m)
Time: 5.95 (s), x: -4.01 (m), y: 2.96 (m)
Time: 6.05 (s), x: -4.02 (m), y: 2.94 (m)
Time: 6.16 (s), x: -4.02 (m), y: 2.92 (m)
Time: 6.26 (s), x: -4.02 (m), y: 2.90 (m)
Time: 6.36 (s), x: -4.02 (m), y: 2.89 (m)
Time: 6.46 (s), x: -4.02 (m), y: 2.89 (m)
Time: 6.57 (s), x: -4.02 (m), y: 2.92 (m)
Time: 6.67 (s), x: -4.01 (m), y: 2.97 (m)
Time: 6.78 (s), x: -4.01 (m), y: 2.98 (m)
Time: 6.88 (s), x: -4.02 (m), y: 2.96 (m)
Time: 6.98 (s), x: -4.02 (m), y: 2.94 (m)
Time: 7.08 (s), x: -4.02 (m), y: 2.92 (m)
Time: 7.19 (s), x: -4.03 (m), y: 2.90 (m)
Time: 7.29 (s), x: -4.03 (m), y: 2.88 (m)
Time: 7.39 (s), x: -4.03 (m), y: 2.86 (m)
Time: 7.50 (s), x: -4.03 (m), y: 2.84 (m)
Time: 7.60 (s), x: -4.03 (m), y: 2.82 (m)
Time: 7.70 (s), x: -4.03 (m), y: 2.81 (m)
Time: 7.80 (s), x: -4.03 (m), y: 2.81 (m)
Time: 7.91 (s), x: -4.03 (m), y: 2.85 (m)
Time: 8.01 (s), x: -4.03 (m), y: 2.90 (m)
Time: 8.11 (s), x: -4.03 (m), y: 2.91 (m)
Time: 8.21 (s), x: -4.03 (m), y: 2.89 (m)
Time: 8.32 (s), x: -4.03 (m), y: 2.87 (m)
Time: 8.42 (s), x: -4.04 (m), y: 2.85 (m)
Time: 8.52 (s), x: -4.04 (m), y: 2.82 (m)
Time: 8.62 (s), x: -4.04 (m), y: 2.80 (m)
Time: 8.73 (s), x: -4.04 (m), y: 2.78 (m)
Time: 8.84 (s), x: -4.04 (m), y: 2.76 (m)
Time: 8.94 (s), x: -4.04 (m), y: 2.74 (m)
Time: 9.04 (s), x: -4.04 (m), y: 2.71 (m)
Time: 9.14 (s), x: -4.04 (m), y: 2.69 (m)
Time: 9.24 (s), x: -4.04 (m), y: 2.67 (m)
Time: 9.34 (s), x: -4.04 (m), y: 2.64 (m)
Time: 9.44 (s), x: -4.04 (m), y: 2.62 (m)
Time: 9.54 (s), x: -4.04 (m), y: 2.60 (m)
Time: 9.64 (s), x: -4.04 (m), y: 2.57 (m)
Time: 9.75 (s), x: -4.04 (m), y: 2.55 (m)
Time: 9.85 (s), x: -4.04 (m), y: 2.53 (m)
Time: 9.95 (s), x: -4.04 (m), y: 2.51 (m)
Time: 10.06 (s), x: -4.04 (m), y: 2.48 (m)
Time: 10.16 (s), x: -4.04 (m), y: 2.46 (m)
Time: 10.26 (s), x: -4.04 (m), y: 2.43 (m)
Time: 10.37 (s), x: -4.04 (m), y: 2.39 (m)
Time: 10.47 (s), x: -4.03 (m), y: 2.35 (m)
Time: 10.57 (s), x: -4.03 (m), y: 2.32 (m)
Time: 10.67 (s), x: -4.03 (m), y: 2.29 (m)
Time: 10.77 (s), x: -4.03 (m), y: 2.25 (m)
Time: 10.87 (s), x: -4.03 (m), y: 2.22 (m)
Time: 10.97 (s), x: -4.02 (m), y: 2.19 (m)
Time: 11.08 (s), x: -4.02 (m), y: 2.17 (m)
Time: 11.18 (s), x: -4.02 (m), y: 2.13 (m)
Time: 11.28 (s), x: -4.02 (m), y: 2.10 (m)
Time: 11.39 (s), x: -4.01 (m), y: 2.07 (m)
Time: 11.49 (s), x: -4.01 (m), y: 2.03 (m)
Time: 11.60 (s), x: -3.99 (m), y: 1.96 (m)
Time: 11.70 (s), x: -3.97 (m), y: 1.89 (m)
Time: 11.80 (s), x: -3.95 (m), y: 1.81 (m)
Time: 11.91 (s), x: -3.94 (m), y: 1.73 (m)
Time: 12.01 (s), x: -3.91 (m), y: 1.65 (m)
Time: 12.11 (s), x: -3.87 (m), y: 1.57 (m)
Time: 12.22 (s), x: -3.83 (m), y: 1.49 (m)
Time: 12.33 (s), x: -3.79 (m), y: 1.42 (m)
Time: 12.43 (s), x: -3.75 (m), y: 1.35 (m)
Time: 12.53 (s), x: -3.70 (m), y: 1.28 (m)
Time: 12.63 (s), x: -3.65 (m), y: 1.22 (m)
Time: 12.74 (s), x: -3.59 (m), y: 1.15 (m)
Time: 12.84 (s), x: -3.53 (m), y: 1.08 (m)
Time: 12.94 (s), x: -3.45 (m), y: 1.02 (m)
Time: 13.05 (s), x: -3.36 (m), y: 0.95 (m)
Time: 13.15 (s), x: -3.25 (m), y: 0.88 (m)
Time: 13.25 (s), x: -3.14 (m), y: 0.82 (m)
Time: 13.35 (s), x: -3.04 (m), y: 0.77 (m)
Time: 13.46 (s), x: -2.93 (m), y: 0.72 (m)
Time: 13.56 (s), x: -2.81 (m), y: 0.68 (m)
Time: 13.67 (s), x: -2.68 (m), y: 0.65 (m)
Time: 13.77 (s), x: -2.56 (m), y: 0.62 (m)
Time: 13.87 (s), x: -2.43 (m), y: 0.60 (m)
Time: 13.97 (s), x: -2.28 (m), y: 0.59 (m)
Time: 14.07 (s), x: -2.12 (m), y: 0.57 (m)
Time: 14.17 (s), x: -1.97 (m), y: 0.57 (m)
Time: 14.28 (s), x: -1.80 (m), y: 0.57 (m)
Time: 14.38 (s), x: -1.64 (m), y: 0.58 (m)
Time: 14.48 (s), x: -1.52 (m), y: 0.61 (m)
Time: 14.59 (s), x: -1.44 (m), y: 0.64 (m)
Time: 14.69 (s), x: -1.38 (m), y: 0.67 (m)
Time: 14.79 (s), x: -1.33 (m), y: 0.71 (m)
Time: 14.89 (s), x: -1.28 (m), y: 0.76 (m)
Time: 15.00 (s), x: -1.25 (m), y: 0.82 (m)
Time: 15.10 (s), x: -1.23 (m), y: 0.88 (m)
Time: 15.20 (s), x: -1.22 (m), y: 0.95 (m)
Time: 15.31 (s), x: -1.21 (m), y: 1.02 (m)
Time: 15.41 (s), x: -1.21 (m), y: 1.08 (m)
Time: 15.51 (s), x: -1.22 (m), y: 1.15 (m)
Time: 15.62 (s), x: -1.24 (m), y: 1.24 (m)
Time: 15.72 (s), x: -1.27 (m), y: 1.35 (m)
Time: 15.82 (s), x: -1.31 (m), y: 1.51 (m)
Time: 15.92 (s), x: -1.36 (m), y: 1.70 (m)
Time: 16.03 (s), x: -1.42 (m), y: 1.90 (m)
Time: 16.13 (s), x: -1.48 (m), y: 2.09 (m)
Time: 16.24 (s), x: -1.54 (m), y: 2.27 (m)
Time: 16.34 (s), x: -1.62 (m), y: 2.46 (m)
Time: 16.44 (s), x: -1.71 (m), y: 2.63 (m)
Time: 16.54 (s), x: -1.80 (m), y: 2.81 (m)
Time: 16.65 (s), x: -1.89 (m), y: 2.99 (m)
Time: 16.75 (s), x: -1.98 (m), y: 3.16 (m)
Time: 16.86 (s), x: -2.06 (m), y: 3.30 (m)
Time: 16.96 (s), x: -2.13 (m), y: 3.44 (m)
Time: 17.06 (s), x: -2.23 (m), y: 3.61 (m)
Time: 17.17 (s), x: -2.34 (m), y: 3.79 (m)
Time: 17.28 (s), x: -2.44 (m), y: 3.95 (m)
Time: 17.38 (s), x: -2.54 (m), y: 4.10 (m)
Time: 17.48 (s), x: -2.63 (m), y: 4.22 (m)
Time: 17.58 (s), x: -2.70 (m), y: 4.32 (m)
Time: 17.68 (s), x: -2.77 (m), y: 4.41 (m)
Time: 17.79 (s), x: -2.83 (m), y: 4.49 (m)
Time: 17.89 (s), x: -2.89 (m), y: 4.56 (m)
Time: 17.99 (s), x: -2.96 (m), y: 4.65 (m)
Time: 18.09 (s), x: -3.02 (m), y: 4.74 (m)
Time: 18.20 (s), x: -3.08 (m), y: 4.82 (m)
Time: 18.30 (s), x: -3.14 (m), y: 4.92 (m)
Time: 18.41 (s), x: -3.21 (m), y: 5.02 (m)
Time: 18.51 (s), x: -3.27 (m), y: 5.13 (m)
Time: 18.61 (s), x: -3.33 (m), y: 5.25 (m)
Time: 18.72 (s), x: -3.38 (m), y: 5.35 (m)
Time: 18.82 (s), x: -3.42 (m), y: 5.44 (m)
Time: 18.92 (s), x: -3.47 (m), y: 5.54 (m)
Time: 19.02 (s), x: -3.50 (m), y: 5.63 (m)
Time: 19.13 (s), x: -3.54 (m), y: 5.72 (m)
Time: 19.23 (s), x: -3.57 (m), y: 5.81 (m)
Time: 19.34 (s), x: -3.60 (m), y: 5.89 (m)
Time: 19.44 (s), x: -3.63 (m), y: 5.97 (m)
Time: 19.54 (s), x: -3.65 (m), y: 6.05 (m)
Time: 19.64 (s), x: -3.67 (m), y: 6.13 (m)
Time: 19.75 (s), x: -3.68 (m), y: 6.21 (m)
Time: 19.85 (s), x: -3.69 (m), y: 6.26 (m)
Time: 19.95 (s), x: -3.70 (m), y: 6.30 (m)
Time: 20.06 (s), x: -3.71 (m), y: 6.37 (m)
Time: 20.16 (s), x: -3.73 (m), y: 6.49 (m)
Time: 20.26 (s), x: -3.75 (m), y: 6.59 (m)
Time: 20.36 (s), x: -3.77 (m), y: 6.73 (m)
Time: 20.47 (s), x: -3.79 (m), y: 6.86 (m)
Time: 20.57 (s), x: -3.81 (m), y: 6.98 (m)
Time: 20.67 (s), x: -3.82 (m), y: 7.11 (m)
Time: 20.78 (s), x: -3.83 (m), y: 7.20 (m)
Time: 20.88 (s), x: -3.84 (m), y: 7.26 (m)
Time: 20.98 (s), x: -3.84 (m), y: 7.31 (m)
Time: 21.09 (s), x: -3.85 (m), y: 7.38 (m)
Time: 21.20 (s), x: -3.85 (m), y: 7.44 (m)
Time: 21.30 (s), x: -3.85 (m), y: 7.49 (m)
Time: 21.41 (s), x: -3.86 (m), y: 7.56 (m)
Time: 21.51 (s), x: -3.86 (m), y: 7.62 (m)
Time: 21.61 (s), x: -3.86 (m), y: 7.67 (m)
Time: 21.71 (s), x: -3.87 (m), y: 7.73 (m)
Time: 21.82 (s), x: -3.87 (m), y: 7.79 (m)
Time: 21.92 (s), x: -3.87 (m), y: 7.85 (m)
Time: 22.02 (s), x: -3.87 (m), y: 7.89 (m)
Time: 22.12 (s), x: -3.87 (m), y: 7.94 (m)
Time: 22.23 (s), x: -3.87 (m), y: 7.99 (m)
Time: 22.33 (s), x: -3.87 (m), y: 8.03 (m)
Time: 22.43 (s), x: -3.87 (m), y: 8.07 (m)
Time: 22.53 (s), x: -3.87 (m), y: 8.08 (m)
Time: 22.64 (s), x: -3.87 (m), y: 8.09 (m)
Time: 22.74 (s), x: -3.87 (m), y: 8.10 (m)
Time: 22.85 (s), x: -3.87 (m), y: 8.11 (m)
Time: 22.95 (s), x: -3.88 (m), y: 8.12 (m)
Time: 23.05 (s), x: -3.88 (m), y: 8.13 (m)
Time: 23.15 (s), x: -3.88 (m), y: 8.14 (m)
Time: 23.25 (s), x: -3.88 (m), y: 8.18 (m)
Time: 23.35 (s), x: -3.87 (m), y: 8.19 (m)
Time: 23.45 (s), x: -3.88 (m), y: 8.15 (m)
Time: 23.55 (s), x: -3.88 (m), y: 8.10 (m)
Time: 23.66 (s), x: -3.88 (m), y: 8.05 (m)
Time: 23.76 (s), x: -3.88 (m), y: 8.02 (m)
Time: 23.87 (s), x: -3.89 (m), y: 8.01 (m)
Time: 23.97 (s), x: -3.89 (m), y: 8.01 (m)
Time: 24.07 (s), x: -3.89 (m), y: 8.01 (m)
Time: 24.17 (s), x: -3.89 (m), y: 7.98 (m)
Time: 24.28 (s), x: -3.89 (m), y: 7.93 (m)
Time: 24.38 (s), x: -3.89 (m), y: 7.88 (m)
Time: 24.49 (s), x: -3.89 (m), y: 7.83 (m)
Time: 24.59 (s), x: -3.89 (m), y: 7.78 (m)
Time: 24.69 (s), x: -3.89 (m), y: 7.75 (m)
Time: 24.79 (s), x: -3.89 (m), y: 7.74 (m)
Time: 24.89 (s), x: -3.89 (m), y: 7.74 (m)
Time: 24.99 (s), x: -3.89 (m), y: 7.76 (m)
Time: 25.09 (s), x: -3.89 (m), y: 7.77 (m)
Time: 25.20 (s), x: -3.89 (m), y: 7.78 (m)
Time: 25.31 (s), x: -3.89 (m), y: 7.79 (m)
Time: 25.41 (s), x: -3.89 (m), y: 7.80 (m)
Time: 25.51 (s), x: -3.89 (m), y: 7.81 (m)
Time: 25.62 (s), x: -3.89 (m), y: 7.82 (m)
Time: 25.73 (s), x: -3.89 (m), y: 7.83 (m)
Time: 25.83 (s), x: -3.89 (m), y: 7.84 (m)
Time: 25.93 (s), x: -3.89 (m), y: 7.85 (m)
Time: 26.04 (s), x: -3.89 (m), y: 7.87 (m)
Time: 26.14 (s), x: -3.89 (m), y: 7.91 (m)
Time: 26.24 (s), x: -3.88 (m), y: 7.95 (m)
Time: 26.35 (s), x: -3.88 (m), y: 7.98 (m)
Time: 26.45 (s), x: -3.88 (m), y: 8.02 (m)
Time: 26.55 (s), x: -3.88 (m), y: 8.06 (m)
Time: 26.66 (s), x: -3.87 (m), y: 8.08 (m)
Time: 26.77 (s), x: -3.87 (m), y: 8.11 (m)
Time: 26.87 (s), x: -3.87 (m), y: 8.12 (m)
Time: 26.97 (s), x: -3.87 (m), y: 8.12 (m)
Time: 27.08 (s), x: -3.87 (m), y: 8.07 (m)
Time: 27.18 (s), x: -3.88 (m), y: 8.01 (m)
Time: 27.28 (s), x: -3.88 (m), y: 7.96 (m)
Time: 27.39 (s), x: -3.88 (m), y: 7.93 (m)
Time: 27.50 (s), x: -3.88 (m), y: 7.91 (m)
Time: 27.60 (s), x: -3.88 (m), y: 7.92 (m)
Time: 27.70 (s), x: -3.88 (m), y: 7.97 (m)
Time: 27.81 (s), x: -3.87 (m), y: 8.06 (m)
Time: 27.91 (s), x: -3.87 (m), y: 8.15 (m)
Time: 28.01 (s), x: -3.87 (m), y: 8.22 (m)
Time: 28.11 (s), x: -3.86 (m), y: 8.27 (m)
Time: 28.22 (s), x: -3.86 (m), y: 8.35 (m)
Time: 28.32 (s), x: -3.86 (m), y: 8.43 (m)
Time: 28.43 (s), x: -3.85 (m), y: 8.50 (m)
Time: 28.53 (s), x: -3.85 (m), y: 8.55 (m)
Time: 28.63 (s), x: -3.85 (m), y: 8.55 (m)
Time: 28.73 (s), x: -3.85 (m), y: 8.53 (m)
Time: 28.84 (s), x: -3.85 (m), y: 8.57 (m)
Time: 28.94 (s), x: -3.85 (m), y: 8.63 (m)
Time: 29.05 (s), x: -3.84 (m), y: 8.72 (m)
Time: 29.15 (s), x: -3.84 (m), y: 8.78 (m)
Time: 29.25 (s), x: -3.84 (m), y: 8.82 (m)
Time: 29.36 (s), x: -3.84 (m), y: 8.87 (m)
Time: 29.46 (s), x: -3.84 (m), y: 8.92 (m)
Time: 29.56 (s), x: -3.83 (m), y: 8.97 (m)
Time: 29.66 (s), x: -3.83 (m), y: 9.01 (m)
Time: 29.76 (s), x: -3.83 (m), y: 9.04 (m)
Time: 29.86 (s), x: -3.83 (m), y: 9.08 (m)
Time: 29.97 (s), x: -3.83 (m), y: 9.12 (m)
Time: 30.07 (s), x: -3.83 (m), y: 9.17 (m)
Time: 30.17 (s), x: -3.83 (m), y: 9.22 (m)
Time: 30.28 (s), x: -3.83 (m), y: 9.26 (m)
Time: 30.38 (s), x: -3.83 (m), y: 9.30 (m)
Time: 30.48 (s), x: -3.83 (m), y: 9.34 (m)
Time: 30.58 (s), x: -3.83 (m), y: 9.38 (m)
Time: 30.68 (s), x: -3.83 (m), y: 9.42 (m)
Time: 30.78 (s), x: -3.84 (m), y: 9.45 (m)
Time: 30.88 (s), x: -3.84 (m), y: 9.48 (m)
Time: 30.99 (s), x: -3.84 (m), y: 9.51 (m)
Time: 31.09 (s), x: -3.84 (m), y: 9.54 (m)
Time: 31.20 (s), x: -3.84 (m), y: 9.57 (m)
Time: 31.30 (s), x: -3.84 (m), y: 9.60 (m)
Time: 31.40 (s), x: -3.84 (m), y: 9.62 (m)
Time: 31.51 (s), x: -3.85 (m), y: 9.65 (m)
Time: 31.61 (s), x: -3.85 (m), y: 9.68 (m)
Time: 31.71 (s), x: -3.85 (m), y: 9.71 (m)
Time: 31.82 (s), x: -3.86 (m), y: 9.74 (m)
Time: 31.92 (s), x: -3.86 (m), y: 9.76 (m)
Time: 32.02 (s), x: -3.86 (m), y: 9.79 (m)
Time: 32.12 (s), x: -3.86 (m), y: 9.83 (m)
Time: 32.23 (s), x: -3.87 (m), y: 9.89 (m)
Time: 32.34 (s), x: -3.89 (m), y: 9.97 (m)
Time: 32.44 (s), x: -3.91 (m), y: 10.08 (m)
Time: 32.55 (s), x: -3.95 (m), y: 10.22 (m)
Time: 32.65 (s), x: -3.98 (m), y: 10.38 (m)
Time: 32.75 (s), x: -4.02 (m), y: 10.55 (m)
Time: 32.86 (s), x: -4.07 (m), y: 10.73 (m)
Time: 32.96 (s), x: -4.12 (m), y: 10.92 (m)
Time: 33.06 (s), x: -4.19 (m), y: 11.10 (m)
Time: 33.16 (s), x: -4.29 (m), y: 11.27 (m)
Time: 33.26 (s), x: -4.42 (m), y: 11.42 (m)
Time: 33.37 (s), x: -4.60 (m), y: 11.57 (m)
Time: 33.47 (s), x: -4.79 (m), y: 11.68 (m)
Time: 33.58 (s), x: -4.99 (m), y: 11.76 (m)
Time: 33.68 (s), x: -5.23 (m), y: 11.80 (m)
Time: 33.78 (s), x: -5.43 (m), y: 11.80 (m)
Time: 33.88 (s), x: -5.65 (m), y: 11.76 (m)
Time: 33.98 (s), x: -5.88 (m), y: 11.68 (m)
Time: 34.09 (s), x: -6.07 (m), y: 11.59 (m)
Time: 34.20 (s), x: -6.24 (m), y: 11.46 (m)
Time: 34.30 (s), x: -6.38 (m), y: 11.31 (m)
Time: 34.40 (s), x: -6.51 (m), y: 11.16 (m)
Time: 34.50 (s), x: -6.64 (m), y: 11.00 (m)
Time: 34.60 (s), x: -6.76 (m), y: 10.84 (m)
Time: 34.70 (s), x: -6.88 (m), y: 10.68 (m)
Time: 34.81 (s), x: -7.01 (m), y: 10.49 (m)
Time: 34.91 (s), x: -7.13 (m), y: 10.33 (m)
Time: 35.02 (s), x: -7.25 (m), y: 10.16 (m)
Time: 35.12 (s), x: -7.37 (m), y: 10.00 (m)
Time: 35.22 (s), x: -7.48 (m), y: 9.83 (m)
Time: 35.32 (s), x: -7.60 (m), y: 9.66 (m)
Time: 35.42 (s), x: -7.70 (m), y: 9.50 (m)
Time: 35.52 (s), x: -7.82 (m), y: 9.33 (m)
Time: 35.62 (s), x: -7.94 (m), y: 9.15 (m)
Time: 35.72 (s), x: -8.05 (m), y: 8.99 (m)
Time: 35.82 (s), x: -8.16 (m), y: 8.82 (m)
Time: 35.93 (s), x: -8.28 (m), y: 8.64 (m)
Time: 36.04 (s), x: -8.39 (m), y: 8.47 (m)
Time: 36.14 (s), x: -8.49 (m), y: 8.30 (m)
Time: 36.24 (s), x: -8.60 (m), y: 8.13 (m)
Time: 36.34 (s), x: -8.71 (m), y: 7.96 (m)
Time: 36.45 (s), x: -8.83 (m), y: 7.76 (m)
Time: 36.56 (s), x: -8.95 (m), y: 7.58 (m)
Time: 36.66 (s), x: -9.05 (m), y: 7.41 (m)
Time: 36.77 (s), x: -9.16 (m), y: 7.24 (m)
Time: 36.87 (s), x: -9.26 (m), y: 7.07 (m)
Time: 36.97 (s), x: -9.37 (m), y: 6.89 (m)
Time: 37.07 (s), x: -9.47 (m), y: 6.72 (m)
Time: 37.17 (s), x: -9.58 (m), y: 6.54 (m)
Time: 37.27 (s), x: -9.68 (m), y: 6.37 (m)
Time: 37.37 (s), x: -9.79 (m), y: 6.19 (m)
Time: 37.47 (s), x: -9.89 (m), y: 6.02 (m)
Time: 37.58 (s), x: -10.00 (m), y: 5.84 (m)
Time: 37.68 (s), x: -10.10 (m), y: 5.67 (m)
Time: 37.78 (s), x: -10.20 (m), y: 5.51 (m)
Time: 37.89 (s), x: -10.28 (m), y: 5.36 (m)
Time: 37.99 (s), x: -10.37 (m), y: 5.21 (m)
Time: 38.09 (s), x: -10.45 (m), y: 5.08 (m)
Time: 38.19 (s), x: -10.53 (m), y: 4.93 (m)
Time: 38.30 (s), x: -10.60 (m), y: 4.81 (m)
Time: 38.40 (s), x: -10.67 (m), y: 4.69 (m)
Time: 38.51 (s), x: -10.73 (m), y: 4.58 (m)
Time: 38.61 (s), x: -10.79 (m), y: 4.47 (m)
Time: 38.71 (s), x: -10.85 (m), y: 4.37 (m)
Time: 38.81 (s), x: -10.91 (m), y: 4.27 (m)
Time: 38.91 (s), x: -10.95 (m), y: 4.18 (m)
Time: 39.02 (s), x: -11.00 (m), y: 4.09 (m)
Time: 39.13 (s), x: -11.05 (m), y: 4.01 (m)
Time: 39.23 (s), x: -11.09 (m), y: 3.93 (m)
Time: 39.33 (s), x: -11.13 (m), y: 3.86 (m)
Time: 39.44 (s), x: -11.17 (m), y: 3.78 (m)
Time: 39.54 (s), x: -11.21 (m), y: 3.72 (m)
Time: 39.64 (s), x: -11.24 (m), y: 3.66 (m)
Time: 39.75 (s), x: -11.27 (m), y: 3.60 (m)
Time: 39.85 (s), x: -11.30 (m), y: 3.54 (m)
Time: 39.95 (s), x: -11.33 (m), y: 3.49 (m)
Time: 40.06 (s), x: -11.36 (m), y: 3.44 (m)
Time: 40.17 (s), x: -11.39 (m), y: 3.39 (m)
Time: 40.27 (s), x: -11.41 (m), y: 3.35 (m)
Time: 40.38 (s), x: -11.44 (m), y: 3.30 (m)
Time: 40.48 (s), x: -11.46 (m), y: 3.26 (m)
Time: 40.59 (s), x: -11.48 (m), y: 3.22 (m)
Time: 40.69 (s), x: -11.50 (m), y: 3.18 (m)
Time: 40.79 (s), x: -11.52 (m), y: 3.15 (m)
Time: 40.90 (s), x: -11.54 (m), y: 3.11 (m)
Time: 41.00 (s), x: -11.55 (m), y: 3.08 (m)
Time: 41.10 (s), x: -11.57 (m), y: 3.06 (m)
Time: 41.21 (s), x: -11.58 (m), y: 3.03 (m)
Time: 41.31 (s), x: -11.60 (m), y: 3.00 (m)
Time: 41.41 (s), x: -11.61 (m), y: 2.98 (m)
Time: 41.51 (s), x: -11.63 (m), y: 2.95 (m)
Time: 41.62 (s), x: -11.64 (m), y: 2.93 (m)
Time: 41.72 (s), x: -11.65 (m), y: 2.91 (m)
Time: 41.82 (s), x: -11.66 (m), y: 2.89 (m)
Time: 41.92 (s), x: -11.67 (m), y: 2.87 (m)
Time: 42.03 (s), x: -11.68 (m), y: 2.85 (m)
Time: 42.13 (s), x: -11.69 (m), y: 2.83 (m)
Time: 42.23 (s), x: -11.70 (m), y: 2.82 (m)
Time: 42.33 (s), x: -11.71 (m), y: 2.80 (m)
Time: 42.44 (s), x: -11.72 (m), y: 2.79 (m)
Time: 42.55 (s), x: -11.72 (m), y: 2.77 (m)
Time: 42.65 (s), x: -11.73 (m), y: 2.76 (m)
Time: 42.75 (s), x: -11.74 (m), y: 2.74 (m)
Time: 42.86 (s), x: -11.74 (m), y: 2.73 (m)
Time: 42.97 (s), x: -11.75 (m), y: 2.73 (m)
Time: 43.07 (s), x: -11.75 (m), y: 2.73 (m)
Time: 43.17 (s), x: -11.74 (m), y: 2.73 (m)
Time: 43.27 (s), x: -11.74 (m), y: 2.73 (m)
Time: 43.37 (s), x: -11.75 (m), y: 2.72 (m)
Time: 43.47 (s), x: -11.75 (m), y: 2.71 (m)
Time: 43.58 (s), x: -11.76 (m), y: 2.69 (m)
Time: 43.68 (s), x: -11.76 (m), y: 2.67 (m)
Time: 43.79 (s), x: -11.76 (m), y: 2.65 (m)
Time: 43.89 (s), x: -11.75 (m), y: 2.64 (m)
Time: 43.99 (s), x: -11.74 (m), y: 2.62 (m)
Time: 44.10 (s), x: -11.73 (m), y: 2.61 (m)
