🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w11.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_11.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.02 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.03 (m), y: 3.21 (m)
Time: 7.85 (s), x: -3.90 (m), y: 1.21 (m)
Time: 7.95 (s), x: -3.92 (m), y: 1.21 (m)
Time: 8.06 (s), x: -3.94 (m), y: 1.22 (m)
Time: 8.16 (s), x: -3.94 (m), y: 1.22 (m)
Time: 8.27 (s), x: -3.93 (m), y: 1.23 (m)
Time: 8.38 (s), x: -3.92 (m), y: 1.22 (m)
Time: 8.49 (s), x: -3.92 (m), y: 1.21 (m)
Time: 8.59 (s), x: -3.91 (m), y: 1.20 (m)
Time: 8.69 (s), x: -3.90 (m), y: 1.21 (m)
Time: 8.79 (s), x: -3.89 (m), y: 1.22 (m)
Time: 8.89 (s), x: -3.89 (m), y: 1.24 (m)
Time: 8.99 (s), x: -3.88 (m), y: 1.28 (m)
Time: 9.09 (s), x: -3.87 (m), y: 1.36 (m)
Time: 9.20 (s), x: -3.85 (m), y: 1.47 (m)
Time: 9.30 (s), x: -3.83 (m), y: 1.60 (m)
Time: 9.41 (s), x: -3.82 (m), y: 1.71 (m)
Time: 9.51 (s), x: -3.81 (m), y: 1.83 (m)
Time: 9.62 (s), x: -3.80 (m), y: 1.98 (m)
Time: 9.72 (s), x: -3.80 (m), y: 2.10 (m)
Time: 9.83 (s), x: -3.80 (m), y: 2.23 (m)
Time: 9.93 (s), x: -3.81 (m), y: 2.36 (m)
Time: 10.03 (s), x: -3.82 (m), y: 2.50 (m)
Time: 10.14 (s), x: -3.83 (m), y: 2.60 (m)
Time: 10.24 (s), x: -3.85 (m), y: 2.70 (m)
Time: 10.34 (s), x: -3.86 (m), y: 2.80 (m)
Time: 10.44 (s), x: -3.87 (m), y: 2.88 (m)
Time: 10.55 (s), x: -3.88 (m), y: 2.96 (m)
Time: 10.66 (s), x: -3.89 (m), y: 3.04 (m)
Time: 10.76 (s), x: -3.90 (m), y: 3.12 (m)
Time: 10.86 (s), x: -3.90 (m), y: 3.19 (m)
Time: 10.96 (s), x: -3.91 (m), y: 3.26 (m)
Time: 11.07 (s), x: -3.92 (m), y: 3.35 (m)
Time: 11.17 (s), x: -3.92 (m), y: 3.42 (m)
Time: 11.27 (s), x: -3.93 (m), y: 3.49 (m)
Time: 11.38 (s), x: -3.94 (m), y: 3.57 (m)
Time: 11.48 (s), x: -3.94 (m), y: 3.64 (m)
Time: 11.59 (s), x: -3.94 (m), y: 3.71 (m)
Time: 11.69 (s), x: -3.95 (m), y: 3.78 (m)
Time: 11.79 (s), x: -3.95 (m), y: 3.87 (m)
Time: 11.89 (s), x: -3.96 (m), y: 3.94 (m)
Time: 12.00 (s), x: -3.96 (m), y: 4.02 (m)
Time: 12.10 (s), x: -3.96 (m), y: 4.09 (m)
Time: 12.21 (s), x: -3.96 (m), y: 4.17 (m)
Time: 12.31 (s), x: -3.96 (m), y: 4.24 (m)
Time: 12.41 (s), x: -3.96 (m), y: 4.31 (m)
Time: 12.51 (s), x: -3.95 (m), y: 4.39 (m)
Time: 12.62 (s), x: -3.95 (m), y: 4.46 (m)
Time: 12.72 (s), x: -3.94 (m), y: 4.53 (m)
Time: 12.83 (s), x: -3.93 (m), y: 4.60 (m)
Time: 12.93 (s), x: -3.92 (m), y: 4.67 (m)
Time: 13.04 (s), x: -3.91 (m), y: 4.74 (m)
Time: 13.14 (s), x: -3.89 (m), y: 4.83 (m)
Time: 13.24 (s), x: -3.87 (m), y: 4.96 (m)
Time: 13.34 (s), x: -3.83 (m), y: 5.12 (m)
Time: 13.44 (s), x: -3.79 (m), y: 5.30 (m)
Time: 13.54 (s), x: -3.76 (m), y: 5.49 (m)
Time: 13.65 (s), x: -3.72 (m), y: 5.68 (m)
Time: 13.76 (s), x: -3.71 (m), y: 5.85 (m)
Time: 13.86 (s), x: -3.70 (m), y: 6.02 (m)
Time: 13.96 (s), x: -3.70 (m), y: 6.20 (m)
Time: 14.07 (s), x: -3.70 (m), y: 6.39 (m)
Time: 14.17 (s), x: -3.71 (m), y: 6.57 (m)
Time: 14.27 (s), x: -3.72 (m), y: 6.74 (m)
Time: 14.38 (s), x: -3.73 (m), y: 6.91 (m)
Time: 14.48 (s), x: -3.74 (m), y: 7.06 (m)
Time: 14.58 (s), x: -3.75 (m), y: 7.21 (m)
Time: 14.69 (s), x: -3.74 (m), y: 7.32 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 14.6870 (s)
Navigation metric: 0.0000
