🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w266.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_266.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.18 (m)
Time: 0.23 (s), x: -2.02 (m), y: 3.27 (m)
Time: 3.64 (s), x: -3.58 (m), y: 4.75 (m)
Time: 3.75 (s), x: -3.63 (m), y: 4.73 (m)
Time: 3.85 (s), x: -3.68 (m), y: 4.70 (m)
Time: 3.96 (s), x: -3.72 (m), y: 4.67 (m)
Time: 4.06 (s), x: -3.75 (m), y: 4.64 (m)
Time: 4.17 (s), x: -3.78 (m), y: 4.62 (m)
Time: 4.27 (s), x: -3.79 (m), y: 4.60 (m)
Time: 4.37 (s), x: -3.81 (m), y: 4.57 (m)
Time: 4.47 (s), x: -3.83 (m), y: 4.53 (m)
Time: 4.57 (s), x: -3.84 (m), y: 4.50 (m)
Time: 4.68 (s), x: -3.86 (m), y: 4.46 (m)
Time: 4.79 (s), x: -3.87 (m), y: 4.43 (m)
Time: 4.89 (s), x: -3.89 (m), y: 4.40 (m)
Time: 4.99 (s), x: -3.90 (m), y: 4.36 (m)
Time: 5.10 (s), x: -3.92 (m), y: 4.32 (m)
Time: 5.21 (s), x: -3.93 (m), y: 4.29 (m)
Time: 5.31 (s), x: -3.94 (m), y: 4.25 (m)
Time: 5.41 (s), x: -3.95 (m), y: 4.23 (m)
Time: 5.52 (s), x: -3.96 (m), y: 4.21 (m)
Time: 5.62 (s), x: -3.96 (m), y: 4.19 (m)
Time: 5.73 (s), x: -3.97 (m), y: 4.18 (m)
Time: 5.83 (s), x: -3.97 (m), y: 4.15 (m)
Time: 5.93 (s), x: -3.97 (m), y: 4.13 (m)
Time: 6.04 (s), x: -3.98 (m), y: 4.10 (m)
Time: 6.14 (s), x: -3.98 (m), y: 4.08 (m)
Time: 6.24 (s), x: -3.99 (m), y: 4.05 (m)
Time: 6.35 (s), x: -4.00 (m), y: 4.03 (m)
Time: 6.45 (s), x: -4.00 (m), y: 4.01 (m)
Time: 6.55 (s), x: -4.01 (m), y: 3.99 (m)
Time: 6.65 (s), x: -4.01 (m), y: 3.97 (m)
Time: 6.76 (s), x: -4.01 (m), y: 3.94 (m)
Time: 6.87 (s), x: -4.01 (m), y: 3.92 (m)
Time: 6.97 (s), x: -4.01 (m), y: 3.90 (m)
Time: 7.08 (s), x: -4.01 (m), y: 3.87 (m)
Time: 7.18 (s), x: -4.01 (m), y: 3.84 (m)
Time: 7.29 (s), x: -4.01 (m), y: 3.82 (m)
Time: 7.39 (s), x: -4.01 (m), y: 3.79 (m)
Time: 7.49 (s), x: -4.01 (m), y: 3.76 (m)
Time: 7.59 (s), x: -4.01 (m), y: 3.73 (m)
Time: 7.70 (s), x: -4.01 (m), y: 3.70 (m)
Time: 7.80 (s), x: -4.01 (m), y: 3.68 (m)
Time: 7.90 (s), x: -4.01 (m), y: 3.65 (m)
Time: 8.01 (s), x: -4.00 (m), y: 3.61 (m)
Time: 8.12 (s), x: -4.00 (m), y: 3.56 (m)
Time: 8.22 (s), x: -4.00 (m), y: 3.52 (m)
Time: 8.33 (s), x: -4.00 (m), y: 3.47 (m)
Time: 8.43 (s), x: -4.00 (m), y: 3.43 (m)
Time: 8.54 (s), x: -4.00 (m), y: 3.39 (m)
Time: 8.64 (s), x: -4.00 (m), y: 3.34 (m)
Time: 8.74 (s), x: -3.99 (m), y: 3.30 (m)
Time: 8.84 (s), x: -3.99 (m), y: 3.26 (m)
Time: 8.94 (s), x: -3.99 (m), y: 3.22 (m)
Time: 9.04 (s), x: -3.99 (m), y: 3.17 (m)
Time: 9.14 (s), x: -3.99 (m), y: 3.13 (m)
Time: 9.24 (s), x: -3.99 (m), y: 3.09 (m)
Time: 9.35 (s), x: -3.99 (m), y: 3.05 (m)
Time: 9.46 (s), x: -3.99 (m), y: 3.02 (m)
Time: 9.56 (s), x: -3.99 (m), y: 2.98 (m)
Time: 9.67 (s), x: -3.99 (m), y: 2.94 (m)
Time: 9.77 (s), x: -3.99 (m), y: 2.90 (m)
Time: 9.88 (s), x: -3.99 (m), y: 2.86 (m)
Time: 9.98 (s), x: -3.99 (m), y: 2.82 (m)
Time: 10.09 (s), x: -3.99 (m), y: 2.78 (m)
Time: 10.19 (s), x: -3.99 (m), y: 2.74 (m)
Time: 10.30 (s), x: -3.99 (m), y: 2.70 (m)
Time: 10.40 (s), x: -3.99 (m), y: 2.66 (m)
Time: 10.51 (s), x: -4.00 (m), y: 2.62 (m)
Time: 10.61 (s), x: -4.00 (m), y: 2.58 (m)
Time: 10.71 (s), x: -4.00 (m), y: 2.54 (m)
Time: 10.82 (s), x: -4.00 (m), y: 2.50 (m)
Time: 10.92 (s), x: -4.00 (m), y: 2.46 (m)
Time: 11.03 (s), x: -4.00 (m), y: 2.44 (m)
Time: 11.13 (s), x: -4.00 (m), y: 2.46 (m)
Time: 11.23 (s), x: -4.01 (m), y: 2.51 (m)
Time: 11.34 (s), x: -4.03 (m), y: 2.56 (m)
Time: 11.44 (s), x: -4.04 (m), y: 2.61 (m)
Time: 11.55 (s), x: -4.05 (m), y: 2.66 (m)
Time: 11.65 (s), x: -4.06 (m), y: 2.70 (m)
Time: 11.76 (s), x: -4.07 (m), y: 2.72 (m)
Time: 11.87 (s), x: -4.08 (m), y: 2.77 (m)
Time: 11.97 (s), x: -4.09 (m), y: 2.82 (m)
Time: 12.07 (s), x: -4.10 (m), y: 2.87 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 12.0720 (s)
Navigation metric: 0.0000
