🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w191.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_191.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.17 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.18 (m)
Time: 0.22 (s), x: -1.98 (m), y: 3.20 (m)
Time: 7.71 (s), x: -1.97 (m), y: 3.93 (m)
Time: 7.81 (s), x: -1.97 (m), y: 3.93 (m)
Time: 7.91 (s), x: -1.97 (m), y: 3.93 (m)
Time: 8.02 (s), x: -1.97 (m), y: 3.93 (m)
Time: 8.13 (s), x: -1.97 (m), y: 3.93 (m)
Time: 8.23 (s), x: -1.97 (m), y: 3.93 (m)
Time: 8.34 (s), x: -1.97 (m), y: 3.93 (m)
Time: 8.45 (s), x: -1.97 (m), y: 3.93 (m)
Time: 8.55 (s), x: -1.97 (m), y: 3.93 (m)
Time: 8.66 (s), x: -1.97 (m), y: 3.93 (m)
Time: 8.76 (s), x: -1.97 (m), y: 3.93 (m)
Time: 8.87 (s), x: -1.97 (m), y: 3.93 (m)
Time: 8.97 (s), x: -1.97 (m), y: 3.93 (m)
Time: 9.07 (s), x: -1.97 (m), y: 3.93 (m)
Time: 9.18 (s), x: -1.97 (m), y: 3.93 (m)
Time: 9.29 (s), x: -1.97 (m), y: 3.93 (m)
Time: 9.39 (s), x: -1.97 (m), y: 3.93 (m)
Time: 9.49 (s), x: -1.97 (m), y: 3.93 (m)
Time: 9.60 (s), x: -1.97 (m), y: 3.93 (m)
Time: 9.70 (s), x: -1.97 (m), y: 3.93 (m)
Time: 9.80 (s), x: -1.97 (m), y: 3.93 (m)
Time: 9.91 (s), x: -1.97 (m), y: 3.93 (m)
Time: 10.01 (s), x: -1.97 (m), y: 3.93 (m)
Time: 10.12 (s), x: -1.97 (m), y: 3.93 (m)
Time: 10.22 (s), x: -1.97 (m), y: 3.93 (m)
Time: 10.33 (s), x: -1.97 (m), y: 3.93 (m)
Time: 10.43 (s), x: -1.97 (m), y: 3.93 (m)
Time: 10.54 (s), x: -1.97 (m), y: 3.93 (m)
Time: 10.64 (s), x: -1.97 (m), y: 3.93 (m)
Time: 10.75 (s), x: -1.97 (m), y: 3.93 (m)
Time: 10.85 (s), x: -1.97 (m), y: 3.93 (m)
Time: 10.96 (s), x: -1.98 (m), y: 3.93 (m)
Time: 11.06 (s), x: -1.98 (m), y: 3.96 (m)
Time: 11.16 (s), x: -1.99 (m), y: 4.00 (m)
Time: 11.27 (s), x: -2.01 (m), y: 4.06 (m)
Time: 11.37 (s), x: -2.04 (m), y: 4.17 (m)
Time: 11.47 (s), x: -2.07 (m), y: 4.30 (m)
Time: 11.58 (s), x: -2.11 (m), y: 4.48 (m)
Time: 11.69 (s), x: -2.16 (m), y: 4.67 (m)
Time: 11.79 (s), x: -2.20 (m), y: 4.87 (m)
Time: 11.89 (s), x: -2.24 (m), y: 5.04 (m)
Time: 12.00 (s), x: -2.27 (m), y: 5.18 (m)
Time: 12.11 (s), x: -2.27 (m), y: 5.25 (m)
Time: 12.21 (s), x: -2.28 (m), y: 5.30 (m)
Time: 12.32 (s), x: -2.28 (m), y: 5.34 (m)
Time: 12.43 (s), x: -2.28 (m), y: 5.38 (m)
Time: 12.54 (s), x: -2.28 (m), y: 5.42 (m)
Time: 12.64 (s), x: -2.28 (m), y: 5.46 (m)
Time: 12.74 (s), x: -2.29 (m), y: 5.51 (m)
Time: 12.84 (s), x: -2.29 (m), y: 5.56 (m)
Time: 12.95 (s), x: -2.29 (m), y: 5.63 (m)
Time: 13.06 (s), x: -2.29 (m), y: 5.70 (m)
Time: 13.16 (s), x: -2.29 (m), y: 5.76 (m)
Time: 13.27 (s), x: -2.29 (m), y: 5.82 (m)
Time: 13.38 (s), x: -2.29 (m), y: 5.86 (m)
Time: 13.48 (s), x: -2.29 (m), y: 5.90 (m)
Time: 13.59 (s), x: -2.30 (m), y: 5.93 (m)
Time: 13.69 (s), x: -2.30 (m), y: 5.96 (m)
Time: 13.79 (s), x: -2.30 (m), y: 5.98 (m)
Time: 13.90 (s), x: -2.30 (m), y: 6.01 (m)
Time: 14.00 (s), x: -2.30 (m), y: 6.03 (m)
Time: 14.10 (s), x: -2.30 (m), y: 6.05 (m)
Time: 14.21 (s), x: -2.30 (m), y: 6.08 (m)
Time: 14.31 (s), x: -2.30 (m), y: 6.10 (m)
Time: 14.42 (s), x: -2.29 (m), y: 6.13 (m)
Time: 14.53 (s), x: -2.30 (m), y: 6.14 (m)
Time: 14.63 (s), x: -2.30 (m), y: 6.16 (m)
Time: 14.74 (s), x: -2.29 (m), y: 6.18 (m)
Time: 14.84 (s), x: -2.29 (m), y: 6.20 (m)
Time: 14.95 (s), x: -2.28 (m), y: 6.23 (m)
Time: 15.05 (s), x: -2.26 (m), y: 6.25 (m)
Time: 15.15 (s), x: -2.26 (m), y: 6.28 (m)
Time: 15.25 (s), x: -2.25 (m), y: 6.30 (m)
Time: 15.35 (s), x: -2.25 (m), y: 6.32 (m)
Time: 15.45 (s), x: -2.26 (m), y: 6.34 (m)
Time: 15.56 (s), x: -2.26 (m), y: 6.35 (m)
Time: 15.66 (s), x: -2.27 (m), y: 6.36 (m)
Time: 15.77 (s), x: -2.27 (m), y: 6.37 (m)
Time: 15.87 (s), x: -2.27 (m), y: 6.38 (m)
Time: 15.98 (s), x: -2.27 (m), y: 6.39 (m)
Time: 16.08 (s), x: -2.26 (m), y: 6.39 (m)
Time: 16.18 (s), x: -2.26 (m), y: 6.39 (m)
Time: 16.29 (s), x: -2.26 (m), y: 6.39 (m)
Time: 16.39 (s), x: -2.25 (m), y: 6.38 (m)
Time: 16.49 (s), x: -2.25 (m), y: 6.38 (m)
Time: 16.59 (s), x: -2.25 (m), y: 6.38 (m)
Time: 16.70 (s), x: -2.25 (m), y: 6.39 (m)
Time: 16.81 (s), x: -2.25 (m), y: 6.42 (m)
Time: 16.91 (s), x: -2.26 (m), y: 6.45 (m)
Time: 17.02 (s), x: -2.26 (m), y: 6.48 (m)
Time: 17.12 (s), x: -2.27 (m), y: 6.52 (m)
Time: 17.22 (s), x: -2.28 (m), y: 6.55 (m)
Time: 17.32 (s), x: -2.30 (m), y: 6.57 (m)
Time: 17.42 (s), x: -2.31 (m), y: 6.60 (m)
Time: 17.53 (s), x: -2.33 (m), y: 6.62 (m)
Time: 17.63 (s), x: -2.35 (m), y: 6.64 (m)
Time: 17.74 (s), x: -2.37 (m), y: 6.65 (m)
Time: 17.84 (s), x: -2.40 (m), y: 6.66 (m)
Time: 17.94 (s), x: -2.44 (m), y: 6.66 (m)
Time: 18.05 (s), x: -2.48 (m), y: 6.67 (m)
Time: 18.16 (s), x: -2.51 (m), y: 6.67 (m)
Time: 18.26 (s), x: -2.54 (m), y: 6.67 (m)
Time: 18.36 (s), x: -2.57 (m), y: 6.68 (m)
Time: 18.47 (s), x: -2.59 (m), y: 6.67 (m)
Time: 18.57 (s), x: -2.60 (m), y: 6.68 (m)
Time: 18.68 (s), x: -2.60 (m), y: 6.68 (m)
Time: 18.78 (s), x: -2.62 (m), y: 6.66 (m)
Time: 18.88 (s), x: -2.66 (m), y: 6.64 (m)
Time: 18.99 (s), x: -2.70 (m), y: 6.61 (m)
Time: 19.10 (s), x: -2.71 (m), y: 6.60 (m)
Time: 19.20 (s), x: -2.72 (m), y: 6.60 (m)
Time: 19.30 (s), x: -2.73 (m), y: 6.60 (m)
Time: 19.41 (s), x: -2.73 (m), y: 6.61 (m)
Time: 19.51 (s), x: -2.73 (m), y: 6.61 (m)
Time: 19.61 (s), x: -2.74 (m), y: 6.62 (m)
Time: 19.71 (s), x: -2.71 (m), y: 6.64 (m)
Time: 19.82 (s), x: -2.70 (m), y: 6.66 (m)
Time: 19.92 (s), x: -2.69 (m), y: 6.67 (m)
Time: 20.02 (s), x: -2.68 (m), y: 6.67 (m)
Time: 20.12 (s), x: -2.68 (m), y: 6.68 (m)
Time: 20.23 (s), x: -2.67 (m), y: 6.69 (m)
Time: 20.33 (s), x: -2.67 (m), y: 6.69 (m)
Time: 20.44 (s), x: -2.68 (m), y: 6.70 (m)
Time: 20.54 (s), x: -2.68 (m), y: 6.70 (m)
Time: 20.64 (s), x: -2.69 (m), y: 6.70 (m)
Time: 20.74 (s), x: -2.69 (m), y: 6.69 (m)
Time: 20.84 (s), x: -2.68 (m), y: 6.71 (m)
Time: 20.94 (s), x: -2.67 (m), y: 6.73 (m)
Time: 21.05 (s), x: -2.65 (m), y: 6.74 (m)
Time: 21.15 (s), x: -2.64 (m), y: 6.76 (m)
Time: 21.26 (s), x: -2.64 (m), y: 6.76 (m)
Time: 21.37 (s), x: -2.64 (m), y: 6.76 (m)
Time: 21.47 (s), x: -2.65 (m), y: 6.76 (m)
Time: 21.57 (s), x: -2.65 (m), y: 6.75 (m)
Time: 21.68 (s), x: -2.66 (m), y: 6.74 (m)
Time: 21.78 (s), x: -2.66 (m), y: 6.74 (m)
Time: 21.89 (s), x: -2.67 (m), y: 6.73 (m)
Time: 21.99 (s), x: -2.67 (m), y: 6.72 (m)
Time: 22.09 (s), x: -2.67 (m), y: 6.71 (m)
Time: 22.20 (s), x: -2.68 (m), y: 6.70 (m)
Time: 22.30 (s), x: -2.68 (m), y: 6.69 (m)
Time: 22.41 (s), x: -2.69 (m), y: 6.68 (m)
Time: 22.51 (s), x: -2.69 (m), y: 6.67 (m)
Time: 22.61 (s), x: -2.70 (m), y: 6.66 (m)
Time: 22.72 (s), x: -2.70 (m), y: 6.65 (m)
Time: 22.82 (s), x: -2.71 (m), y: 6.64 (m)
Time: 22.92 (s), x: -2.71 (m), y: 6.63 (m)
Time: 23.03 (s), x: -2.71 (m), y: 6.62 (m)
Time: 23.13 (s), x: -2.72 (m), y: 6.61 (m)
Time: 23.24 (s), x: -2.72 (m), y: 6.60 (m)
Time: 23.34 (s), x: -2.73 (m), y: 6.59 (m)
Time: 23.44 (s), x: -2.73 (m), y: 6.59 (m)
Time: 23.55 (s), x: -2.73 (m), y: 6.58 (m)
Time: 23.65 (s), x: -2.74 (m), y: 6.57 (m)
Time: 23.75 (s), x: -2.74 (m), y: 6.56 (m)
Time: 23.85 (s), x: -2.75 (m), y: 6.55 (m)
Time: 23.96 (s), x: -2.75 (m), y: 6.54 (m)
Time: 24.06 (s), x: -2.75 (m), y: 6.53 (m)
Time: 24.16 (s), x: -2.76 (m), y: 6.52 (m)
Time: 24.27 (s), x: -2.76 (m), y: 6.52 (m)
Time: 24.37 (s), x: -2.75 (m), y: 6.51 (m)
Time: 24.48 (s), x: -2.75 (m), y: 6.51 (m)
Time: 24.58 (s), x: -2.74 (m), y: 6.50 (m)
Time: 24.68 (s), x: -2.74 (m), y: 6.50 (m)
Time: 24.79 (s), x: -2.73 (m), y: 6.49 (m)
Time: 24.89 (s), x: -2.73 (m), y: 6.49 (m)
Time: 24.99 (s), x: -2.73 (m), y: 6.48 (m)
Time: 25.09 (s), x: -2.72 (m), y: 6.48 (m)
Time: 25.19 (s), x: -2.72 (m), y: 6.47 (m)
Time: 25.30 (s), x: -2.71 (m), y: 6.47 (m)
Time: 25.41 (s), x: -2.71 (m), y: 6.46 (m)
Time: 25.51 (s), x: -2.71 (m), y: 6.46 (m)
Time: 25.61 (s), x: -2.72 (m), y: 6.45 (m)
Time: 25.72 (s), x: -2.73 (m), y: 6.44 (m)
Time: 25.82 (s), x: -2.74 (m), y: 6.43 (m)
Time: 25.93 (s), x: -2.75 (m), y: 6.43 (m)
Time: 26.03 (s), x: -2.76 (m), y: 6.42 (m)
Time: 26.13 (s), x: -2.77 (m), y: 6.42 (m)
Time: 26.24 (s), x: -2.78 (m), y: 6.41 (m)
Time: 26.34 (s), x: -2.79 (m), y: 6.40 (m)
Time: 26.44 (s), x: -2.82 (m), y: 6.38 (m)
Time: 26.55 (s), x: -2.85 (m), y: 6.36 (m)
Time: 26.65 (s), x: -2.89 (m), y: 6.34 (m)
Time: 26.75 (s), x: -2.96 (m), y: 6.31 (m)
Time: 26.86 (s), x: -3.03 (m), y: 6.27 (m)
Time: 26.96 (s), x: -3.11 (m), y: 6.23 (m)
Time: 27.07 (s), x: -3.21 (m), y: 6.21 (m)
Time: 27.17 (s), x: -3.31 (m), y: 6.20 (m)
Time: 27.27 (s), x: -3.40 (m), y: 6.20 (m)
Time: 27.38 (s), x: -3.51 (m), y: 6.23 (m)
Time: 27.48 (s), x: -3.58 (m), y: 6.27 (m)
Time: 27.59 (s), x: -3.63 (m), y: 6.29 (m)
Time: 27.69 (s), x: -3.64 (m), y: 6.31 (m)
Time: 27.79 (s), x: -3.66 (m), y: 6.32 (m)
Time: 27.89 (s), x: -3.67 (m), y: 6.33 (m)
Time: 28.00 (s), x: -3.69 (m), y: 6.35 (m)
Time: 28.10 (s), x: -3.70 (m), y: 6.37 (m)
Time: 28.21 (s), x: -3.72 (m), y: 6.39 (m)
Time: 28.31 (s), x: -3.73 (m), y: 6.41 (m)
Time: 28.42 (s), x: -3.73 (m), y: 6.43 (m)
Time: 28.52 (s), x: -3.74 (m), y: 6.45 (m)
Time: 28.62 (s), x: -3.74 (m), y: 6.47 (m)
Time: 28.73 (s), x: -3.75 (m), y: 6.52 (m)
Time: 28.83 (s), x: -3.76 (m), y: 6.59 (m)
Time: 28.93 (s), x: -3.77 (m), y: 6.65 (m)
Time: 29.03 (s), x: -3.78 (m), y: 6.72 (m)
Time: 29.14 (s), x: -3.79 (m), y: 6.79 (m)
Time: 29.24 (s), x: -3.79 (m), y: 6.86 (m)
Time: 29.35 (s), x: -3.79 (m), y: 6.93 (m)
Time: 29.45 (s), x: -3.79 (m), y: 7.00 (m)
Time: 29.55 (s), x: -3.79 (m), y: 7.07 (m)
Time: 29.65 (s), x: -3.78 (m), y: 7.14 (m)
Time: 29.75 (s), x: -3.77 (m), y: 7.21 (m)
Time: 29.85 (s), x: -3.76 (m), y: 7.28 (m)
Time: 29.96 (s), x: -3.75 (m), y: 7.35 (m)
Time: 30.06 (s), x: -3.73 (m), y: 7.42 (m)
Time: 30.17 (s), x: -3.71 (m), y: 7.49 (m)
Time: 30.27 (s), x: -3.69 (m), y: 7.56 (m)
Time: 30.37 (s), x: -3.66 (m), y: 7.63 (m)
Time: 30.48 (s), x: -3.63 (m), y: 7.70 (m)
Time: 30.58 (s), x: -3.61 (m), y: 7.77 (m)
Time: 30.69 (s), x: -3.58 (m), y: 7.84 (m)
Time: 30.79 (s), x: -3.55 (m), y: 7.91 (m)
Time: 30.90 (s), x: -3.52 (m), y: 7.98 (m)
Time: 31.00 (s), x: -3.49 (m), y: 8.04 (m)
Time: 31.10 (s), x: -3.45 (m), y: 8.12 (m)
Time: 31.21 (s), x: -3.41 (m), y: 8.23 (m)
Time: 31.31 (s), x: -3.34 (m), y: 8.37 (m)
Time: 31.42 (s), x: -3.26 (m), y: 8.55 (m)
Time: 31.52 (s), x: -3.17 (m), y: 8.74 (m)
Time: 31.63 (s), x: -3.08 (m), y: 8.93 (m)
Time: 31.73 (s), x: -3.00 (m), y: 9.11 (m)
Time: 31.83 (s), x: -2.90 (m), y: 9.30 (m)
Time: 31.94 (s), x: -2.81 (m), y: 9.48 (m)
Time: 32.05 (s), x: -2.71 (m), y: 9.67 (m)
Time: 32.15 (s), x: -2.63 (m), y: 9.84 (m)
Time: 32.25 (s), x: -2.54 (m), y: 10.00 (m)
Time: 32.35 (s), x: -2.46 (m), y: 10.15 (m)
Time: 32.45 (s), x: -2.39 (m), y: 10.29 (m)
Time: 32.55 (s), x: -2.32 (m), y: 10.42 (m)
Time: 32.65 (s), x: -2.25 (m), y: 10.55 (m)
Time: 32.75 (s), x: -2.18 (m), y: 10.66 (m)
Time: 32.86 (s), x: -2.12 (m), y: 10.78 (m)
Time: 32.97 (s), x: -2.05 (m), y: 10.89 (m)
Time: 33.07 (s), x: -2.00 (m), y: 11.00 (m)
Time: 33.18 (s), x: -1.94 (m), y: 11.10 (m)
Time: 33.29 (s), x: -1.88 (m), y: 11.19 (m)
Time: 33.39 (s), x: -1.83 (m), y: 11.28 (m)
Time: 33.49 (s), x: -1.79 (m), y: 11.36 (m)
Time: 33.59 (s), x: -1.74 (m), y: 11.44 (m)
Time: 33.70 (s), x: -1.70 (m), y: 11.52 (m)
Time: 33.80 (s), x: -1.66 (m), y: 11.58 (m)
Time: 33.90 (s), x: -1.62 (m), y: 11.65 (m)
Time: 34.01 (s), x: -1.58 (m), y: 11.71 (m)
Time: 34.11 (s), x: -1.55 (m), y: 11.77 (m)
Time: 34.21 (s), x: -1.51 (m), y: 11.83 (m)
Time: 34.32 (s), x: -1.48 (m), y: 11.88 (m)
Time: 34.42 (s), x: -1.45 (m), y: 11.93 (m)
Time: 34.53 (s), x: -1.42 (m), y: 11.98 (m)
Time: 34.63 (s), x: -1.39 (m), y: 12.02 (m)
Time: 34.74 (s), x: -1.37 (m), y: 12.07 (m)
Time: 34.85 (s), x: -1.34 (m), y: 12.11 (m)
Time: 34.95 (s), x: -1.32 (m), y: 12.15 (m)
Time: 35.05 (s), x: -1.29 (m), y: 12.18 (m)
Time: 35.16 (s), x: -1.27 (m), y: 12.22 (m)
Time: 35.27 (s), x: -1.25 (m), y: 12.25 (m)
Time: 35.37 (s), x: -1.23 (m), y: 12.28 (m)
Time: 35.47 (s), x: -1.22 (m), y: 12.31 (m)
Time: 35.57 (s), x: -1.20 (m), y: 12.33 (m)
Time: 35.67 (s), x: -1.18 (m), y: 12.36 (m)
Time: 35.77 (s), x: -1.17 (m), y: 12.38 (m)
Time: 35.87 (s), x: -1.15 (m), y: 12.41 (m)
Time: 35.97 (s), x: -1.14 (m), y: 12.43 (m)
Time: 36.07 (s), x: -1.12 (m), y: 12.45 (m)
Time: 36.18 (s), x: -1.11 (m), y: 12.47 (m)
Time: 36.28 (s), x: -1.10 (m), y: 12.49 (m)
Time: 36.39 (s), x: -1.09 (m), y: 12.50 (m)
Time: 36.49 (s), x: -1.08 (m), y: 12.52 (m)
Time: 36.59 (s), x: -1.06 (m), y: 12.54 (m)
Time: 36.70 (s), x: -1.05 (m), y: 12.55 (m)
Time: 36.80 (s), x: -1.05 (m), y: 12.57 (m)
Time: 36.90 (s), x: -1.04 (m), y: 12.58 (m)
Time: 37.00 (s), x: -1.03 (m), y: 12.59 (m)
Time: 37.11 (s), x: -1.02 (m), y: 12.60 (m)
Time: 37.21 (s), x: -1.01 (m), y: 12.62 (m)
Time: 37.31 (s), x: -1.00 (m), y: 12.63 (m)
Time: 37.41 (s), x: -1.00 (m), y: 12.63 (m)
Time: 37.52 (s), x: -1.00 (m), y: 12.63 (m)
Time: 37.63 (s), x: -1.00 (m), y: 12.64 (m)
Time: 37.73 (s), x: -1.00 (m), y: 12.65 (m)
Time: 37.83 (s), x: -1.01 (m), y: 12.66 (m)
Time: 37.93 (s), x: -1.02 (m), y: 12.67 (m)
Time: 38.04 (s), x: -1.03 (m), y: 12.68 (m)
Time: 38.14 (s), x: -1.03 (m), y: 12.69 (m)
Time: 38.25 (s), x: -1.04 (m), y: 12.69 (m)
Time: 38.35 (s), x: -1.05 (m), y: 12.69 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 38.3530 (s)
Navigation metric: 0.1583
