🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w188.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_188.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.19 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.27 (m)
Time: 4.04 (s), x: -2.79 (m), y: 4.77 (m)
Time: 4.14 (s), x: -2.79 (m), y: 4.77 (m)
Time: 4.25 (s), x: -2.79 (m), y: 4.77 (m)
Time: 4.35 (s), x: -2.79 (m), y: 4.77 (m)
Time: 4.45 (s), x: -2.79 (m), y: 4.77 (m)
Time: 4.55 (s), x: -2.79 (m), y: 4.77 (m)
Time: 4.66 (s), x: -2.79 (m), y: 4.77 (m)
Time: 4.77 (s), x: -2.79 (m), y: 4.77 (m)
Time: 4.87 (s), x: -2.79 (m), y: 4.77 (m)
Time: 4.98 (s), x: -2.79 (m), y: 4.77 (m)
Time: 5.08 (s), x: -2.79 (m), y: 4.77 (m)
Time: 5.19 (s), x: -2.79 (m), y: 4.77 (m)
Time: 5.29 (s), x: -2.79 (m), y: 4.77 (m)
Time: 5.40 (s), x: -2.79 (m), y: 4.77 (m)
Time: 5.50 (s), x: -2.79 (m), y: 4.77 (m)
Time: 5.60 (s), x: -2.79 (m), y: 4.77 (m)
Time: 5.70 (s), x: -2.79 (m), y: 4.77 (m)
Time: 5.80 (s), x: -2.79 (m), y: 4.77 (m)
Time: 5.91 (s), x: -2.79 (m), y: 4.77 (m)
Time: 6.01 (s), x: -2.79 (m), y: 4.77 (m)
Time: 6.11 (s), x: -2.79 (m), y: 4.77 (m)
Time: 6.21 (s), x: -2.79 (m), y: 4.77 (m)
Time: 6.32 (s), x: -2.79 (m), y: 4.77 (m)
Time: 6.42 (s), x: -2.79 (m), y: 4.77 (m)
Time: 6.52 (s), x: -2.79 (m), y: 4.77 (m)
Time: 6.62 (s), x: -2.79 (m), y: 4.77 (m)
Time: 6.73 (s), x: -2.79 (m), y: 4.77 (m)
Time: 6.83 (s), x: -2.79 (m), y: 4.77 (m)
Time: 6.93 (s), x: -2.79 (m), y: 4.77 (m)
Time: 7.03 (s), x: -2.79 (m), y: 4.77 (m)
Time: 7.14 (s), x: -2.79 (m), y: 4.77 (m)
Time: 7.24 (s), x: -2.79 (m), y: 4.77 (m)
Time: 7.35 (s), x: -2.79 (m), y: 4.77 (m)
Time: 7.45 (s), x: -2.79 (m), y: 4.77 (m)
Time: 7.55 (s), x: -2.79 (m), y: 4.77 (m)
Time: 7.66 (s), x: -2.79 (m), y: 4.77 (m)
Time: 7.77 (s), x: -2.79 (m), y: 4.77 (m)
Time: 7.87 (s), x: -2.79 (m), y: 4.77 (m)
Time: 7.97 (s), x: -2.79 (m), y: 4.77 (m)
Time: 8.08 (s), x: -2.79 (m), y: 4.77 (m)
Time: 8.18 (s), x: -2.79 (m), y: 4.77 (m)
Time: 8.28 (s), x: -2.79 (m), y: 4.77 (m)
Time: 8.38 (s), x: -2.79 (m), y: 4.77 (m)
Time: 8.49 (s), x: -2.79 (m), y: 4.77 (m)
Time: 8.59 (s), x: -2.79 (m), y: 4.77 (m)
Time: 8.69 (s), x: -2.79 (m), y: 4.77 (m)
Time: 8.80 (s), x: -2.79 (m), y: 4.77 (m)
Time: 8.90 (s), x: -2.79 (m), y: 4.77 (m)
Time: 9.01 (s), x: -2.79 (m), y: 4.77 (m)
Time: 9.11 (s), x: -2.79 (m), y: 4.77 (m)
Time: 9.22 (s), x: -2.80 (m), y: 4.77 (m)
Time: 9.32 (s), x: -2.83 (m), y: 4.79 (m)
Time: 9.42 (s), x: -2.87 (m), y: 4.80 (m)
Time: 9.52 (s), x: -2.94 (m), y: 4.82 (m)
Time: 9.62 (s), x: -3.02 (m), y: 4.84 (m)
Time: 9.73 (s), x: -3.09 (m), y: 4.86 (m)
Time: 9.83 (s), x: -3.12 (m), y: 4.87 (m)
Time: 9.93 (s), x: -3.14 (m), y: 4.88 (m)
Time: 10.03 (s), x: -3.16 (m), y: 4.88 (m)
Time: 10.14 (s), x: -3.18 (m), y: 4.89 (m)
Time: 10.25 (s), x: -3.21 (m), y: 4.90 (m)
Time: 10.35 (s), x: -3.23 (m), y: 4.91 (m)
Time: 10.45 (s), x: -3.28 (m), y: 4.91 (m)
Time: 10.56 (s), x: -3.33 (m), y: 4.92 (m)
Time: 10.67 (s), x: -3.37 (m), y: 4.93 (m)
Time: 10.77 (s), x: -3.42 (m), y: 4.93 (m)
Time: 10.87 (s), x: -3.49 (m), y: 4.94 (m)
Time: 10.98 (s), x: -3.55 (m), y: 4.94 (m)
Time: 11.09 (s), x: -3.60 (m), y: 4.94 (m)
Time: 11.19 (s), x: -3.63 (m), y: 4.94 (m)
Time: 11.30 (s), x: -3.63 (m), y: 4.94 (m)
Time: 11.41 (s), x: -3.63 (m), y: 4.95 (m)
Time: 11.51 (s), x: -3.63 (m), y: 4.95 (m)
Time: 11.62 (s), x: -3.63 (m), y: 4.96 (m)
Time: 11.72 (s), x: -3.64 (m), y: 4.96 (m)
Time: 11.82 (s), x: -3.64 (m), y: 4.97 (m)
Time: 11.93 (s), x: -3.64 (m), y: 4.97 (m)
Time: 12.04 (s), x: -3.65 (m), y: 4.98 (m)
Time: 12.14 (s), x: -3.65 (m), y: 4.99 (m)
Time: 12.24 (s), x: -3.66 (m), y: 4.99 (m)
Time: 12.34 (s), x: -3.66 (m), y: 5.00 (m)
Time: 12.45 (s), x: -3.66 (m), y: 5.00 (m)
Time: 12.55 (s), x: -3.67 (m), y: 5.01 (m)
Time: 12.65 (s), x: -3.67 (m), y: 5.01 (m)
Time: 12.76 (s), x: -3.69 (m), y: 5.01 (m)
Time: 12.87 (s), x: -3.70 (m), y: 5.00 (m)
Time: 12.97 (s), x: -3.72 (m), y: 4.99 (m)
Time: 13.07 (s), x: -3.73 (m), y: 4.98 (m)
Time: 13.18 (s), x: -3.73 (m), y: 4.97 (m)
Time: 13.28 (s), x: -3.74 (m), y: 4.96 (m)
Time: 13.39 (s), x: -3.75 (m), y: 4.95 (m)
Time: 13.49 (s), x: -3.75 (m), y: 4.94 (m)
Time: 13.60 (s), x: -3.76 (m), y: 4.92 (m)
Time: 13.70 (s), x: -3.77 (m), y: 4.90 (m)
Time: 13.81 (s), x: -3.77 (m), y: 4.87 (m)
Time: 13.91 (s), x: -3.78 (m), y: 4.85 (m)
Time: 14.02 (s), x: -3.79 (m), y: 4.82 (m)
Time: 14.13 (s), x: -3.79 (m), y: 4.80 (m)
Time: 14.23 (s), x: -3.80 (m), y: 4.77 (m)
Time: 14.33 (s), x: -3.81 (m), y: 4.75 (m)
Time: 14.44 (s), x: -3.82 (m), y: 4.72 (m)
Time: 14.54 (s), x: -3.83 (m), y: 4.70 (m)
Time: 14.64 (s), x: -3.83 (m), y: 4.67 (m)
Time: 14.75 (s), x: -3.84 (m), y: 4.65 (m)
Time: 14.85 (s), x: -3.85 (m), y: 4.62 (m)
Time: 14.95 (s), x: -3.86 (m), y: 4.60 (m)
Time: 15.06 (s), x: -3.87 (m), y: 4.57 (m)
Time: 15.16 (s), x: -3.87 (m), y: 4.55 (m)
Time: 15.26 (s), x: -3.88 (m), y: 4.52 (m)
Time: 15.37 (s), x: -3.89 (m), y: 4.49 (m)
Time: 15.48 (s), x: -3.89 (m), y: 4.47 (m)
Time: 15.58 (s), x: -3.90 (m), y: 4.44 (m)
Time: 15.68 (s), x: -3.91 (m), y: 4.42 (m)
Time: 15.79 (s), x: -3.91 (m), y: 4.39 (m)
Time: 15.89 (s), x: -3.92 (m), y: 4.37 (m)
Time: 16.00 (s), x: -3.92 (m), y: 4.35 (m)
Time: 16.10 (s), x: -3.93 (m), y: 4.33 (m)
Time: 16.21 (s), x: -3.93 (m), y: 4.30 (m)
Time: 16.31 (s), x: -3.94 (m), y: 4.28 (m)
Time: 16.41 (s), x: -3.94 (m), y: 4.26 (m)
Time: 16.52 (s), x: -3.95 (m), y: 4.23 (m)
Time: 16.62 (s), x: -3.95 (m), y: 4.21 (m)
Time: 16.72 (s), x: -3.95 (m), y: 4.19 (m)
Time: 16.82 (s), x: -3.96 (m), y: 4.17 (m)
Time: 16.92 (s), x: -3.96 (m), y: 4.15 (m)
Time: 17.02 (s), x: -3.96 (m), y: 4.13 (m)
Time: 17.13 (s), x: -3.97 (m), y: 4.10 (m)
Time: 17.24 (s), x: -3.97 (m), y: 4.08 (m)
Time: 17.34 (s), x: -3.97 (m), y: 4.06 (m)
Time: 17.44 (s), x: -3.98 (m), y: 4.04 (m)
Time: 17.54 (s), x: -3.98 (m), y: 4.01 (m)
Time: 17.64 (s), x: -3.99 (m), y: 3.99 (m)
Time: 17.75 (s), x: -3.99 (m), y: 3.97 (m)
Time: 17.86 (s), x: -3.99 (m), y: 3.95 (m)
Time: 17.96 (s), x: -4.00 (m), y: 3.93 (m)
Time: 18.06 (s), x: -4.00 (m), y: 3.90 (m)
Time: 18.17 (s), x: -4.00 (m), y: 3.88 (m)
Time: 18.27 (s), x: -4.00 (m), y: 3.86 (m)
Time: 18.38 (s), x: -4.01 (m), y: 3.84 (m)
Time: 18.48 (s), x: -4.01 (m), y: 3.82 (m)
Time: 18.58 (s), x: -4.01 (m), y: 3.80 (m)
Time: 18.69 (s), x: -4.01 (m), y: 3.77 (m)
Time: 18.79 (s), x: -4.01 (m), y: 3.75 (m)
Time: 18.90 (s), x: -4.01 (m), y: 3.72 (m)
Time: 19.00 (s), x: -4.02 (m), y: 3.70 (m)
Time: 19.10 (s), x: -4.02 (m), y: 3.68 (m)
Time: 19.21 (s), x: -4.02 (m), y: 3.66 (m)
Time: 19.31 (s), x: -4.02 (m), y: 3.63 (m)
Time: 19.42 (s), x: -4.02 (m), y: 3.61 (m)
Time: 19.52 (s), x: -4.02 (m), y: 3.59 (m)
Time: 19.62 (s), x: -4.03 (m), y: 3.57 (m)
Time: 19.72 (s), x: -4.03 (m), y: 3.56 (m)
Time: 19.83 (s), x: -4.03 (m), y: 3.54 (m)
Time: 19.94 (s), x: -4.03 (m), y: 3.56 (m)
Time: 20.04 (s), x: -4.03 (m), y: 3.61 (m)
Time: 20.14 (s), x: -4.02 (m), y: 3.66 (m)
Time: 20.24 (s), x: -4.02 (m), y: 3.69 (m)
Time: 20.34 (s), x: -4.02 (m), y: 3.70 (m)
Time: 20.44 (s), x: -4.02 (m), y: 3.68 (m)
Time: 20.54 (s), x: -4.02 (m), y: 3.65 (m)
Time: 20.65 (s), x: -4.02 (m), y: 3.63 (m)
Time: 20.75 (s), x: -4.02 (m), y: 3.60 (m)
Time: 20.86 (s), x: -4.02 (m), y: 3.57 (m)
Time: 20.96 (s), x: -4.02 (m), y: 3.55 (m)
Time: 21.06 (s), x: -4.02 (m), y: 3.52 (m)
Time: 21.16 (s), x: -4.02 (m), y: 3.49 (m)
Time: 21.27 (s), x: -4.02 (m), y: 3.47 (m)
Time: 21.37 (s), x: -4.02 (m), y: 3.44 (m)
Time: 21.47 (s), x: -4.02 (m), y: 3.42 (m)
Time: 21.57 (s), x: -4.02 (m), y: 3.39 (m)
Time: 21.68 (s), x: -4.02 (m), y: 3.36 (m)
Time: 21.78 (s), x: -4.02 (m), y: 3.33 (m)
Time: 21.88 (s), x: -4.02 (m), y: 3.30 (m)
Time: 21.99 (s), x: -4.02 (m), y: 3.26 (m)
Time: 22.10 (s), x: -4.02 (m), y: 3.23 (m)
Time: 22.20 (s), x: -4.02 (m), y: 3.20 (m)
Time: 22.30 (s), x: -4.02 (m), y: 3.17 (m)
Time: 22.41 (s), x: -4.02 (m), y: 3.14 (m)
Time: 22.51 (s), x: -4.02 (m), y: 3.11 (m)
Time: 22.62 (s), x: -4.02 (m), y: 3.08 (m)
Time: 22.72 (s), x: -4.02 (m), y: 3.05 (m)
Time: 22.82 (s), x: -4.01 (m), y: 3.01 (m)
Time: 22.92 (s), x: -4.01 (m), y: 2.98 (m)
Time: 23.03 (s), x: -4.01 (m), y: 2.95 (m)
Time: 23.13 (s), x: -4.01 (m), y: 2.91 (m)
Time: 23.23 (s), x: -4.01 (m), y: 2.88 (m)
Time: 23.34 (s), x: -4.01 (m), y: 2.85 (m)
Time: 23.44 (s), x: -4.01 (m), y: 2.82 (m)
Time: 23.55 (s), x: -4.01 (m), y: 2.78 (m)
Time: 23.65 (s), x: -4.01 (m), y: 2.75 (m)
Time: 23.76 (s), x: -4.01 (m), y: 2.72 (m)
Time: 23.86 (s), x: -4.01 (m), y: 2.68 (m)
Time: 23.96 (s), x: -4.01 (m), y: 2.65 (m)
Time: 24.07 (s), x: -4.01 (m), y: 2.61 (m)
Time: 24.17 (s), x: -4.01 (m), y: 2.57 (m)
Time: 24.27 (s), x: -4.01 (m), y: 2.54 (m)
Time: 24.38 (s), x: -4.01 (m), y: 2.50 (m)
Time: 24.48 (s), x: -4.00 (m), y: 2.46 (m)
Time: 24.59 (s), x: -4.00 (m), y: 2.42 (m)
Time: 24.69 (s), x: -4.00 (m), y: 2.39 (m)
Time: 24.80 (s), x: -4.00 (m), y: 2.36 (m)
Time: 24.90 (s), x: -4.00 (m), y: 2.32 (m)
Time: 25.00 (s), x: -3.99 (m), y: 2.29 (m)
Time: 25.10 (s), x: -3.99 (m), y: 2.31 (m)
Time: 25.20 (s), x: -4.00 (m), y: 2.36 (m)
Time: 25.31 (s), x: -4.01 (m), y: 2.41 (m)
Time: 25.42 (s), x: -4.02 (m), y: 2.46 (m)
Time: 25.52 (s), x: -4.03 (m), y: 2.50 (m)
Time: 25.62 (s), x: -4.04 (m), y: 2.55 (m)
Time: 25.72 (s), x: -4.06 (m), y: 2.60 (m)
Time: 25.83 (s), x: -4.07 (m), y: 2.65 (m)
Time: 25.93 (s), x: -4.08 (m), y: 2.70 (m)
Time: 26.04 (s), x: -4.09 (m), y: 2.76 (m)
Time: 26.14 (s), x: -4.10 (m), y: 2.80 (m)
Time: 26.24 (s), x: -4.11 (m), y: 2.85 (m)
Time: 26.35 (s), x: -4.10 (m), y: 2.88 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 26.3490 (s)
Navigation metric: 0.0000
