🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w47.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_47.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.25 (m)
Time: 3.47 (s), x: -2.11 (m), y: 6.38 (m)
Time: 3.57 (s), x: -2.12 (m), y: 6.41 (m)
Time: 3.68 (s), x: -2.13 (m), y: 6.44 (m)
Time: 3.78 (s), x: -2.15 (m), y: 6.47 (m)
Time: 3.89 (s), x: -2.16 (m), y: 6.50 (m)
Time: 3.99 (s), x: -2.17 (m), y: 6.54 (m)
Time: 4.09 (s), x: -2.18 (m), y: 6.58 (m)
Time: 4.19 (s), x: -2.20 (m), y: 6.64 (m)
Time: 4.29 (s), x: -2.21 (m), y: 6.68 (m)
Time: 4.39 (s), x: -2.22 (m), y: 6.71 (m)
Time: 4.49 (s), x: -2.23 (m), y: 6.74 (m)
Time: 4.60 (s), x: -2.24 (m), y: 6.76 (m)
Time: 4.71 (s), x: -2.25 (m), y: 6.79 (m)
Time: 4.81 (s), x: -2.25 (m), y: 6.81 (m)
Time: 4.92 (s), x: -2.27 (m), y: 6.84 (m)
Time: 5.02 (s), x: -2.27 (m), y: 6.87 (m)
Time: 5.13 (s), x: -2.28 (m), y: 6.89 (m)
Time: 5.23 (s), x: -2.28 (m), y: 6.90 (m)
Time: 5.33 (s), x: -2.28 (m), y: 6.92 (m)
Time: 5.44 (s), x: -2.28 (m), y: 6.93 (m)
Time: 5.55 (s), x: -2.28 (m), y: 6.94 (m)
Time: 5.65 (s), x: -2.28 (m), y: 6.95 (m)
Time: 5.75 (s), x: -2.28 (m), y: 6.96 (m)
Time: 5.86 (s), x: -2.27 (m), y: 6.97 (m)
Time: 5.96 (s), x: -2.27 (m), y: 6.98 (m)
Time: 6.06 (s), x: -2.27 (m), y: 6.99 (m)
Time: 6.16 (s), x: -2.27 (m), y: 7.00 (m)
Time: 6.27 (s), x: -2.27 (m), y: 7.02 (m)
Time: 6.37 (s), x: -2.28 (m), y: 7.04 (m)
Time: 6.47 (s), x: -2.27 (m), y: 7.06 (m)
Time: 6.58 (s), x: -2.27 (m), y: 7.08 (m)
Time: 6.68 (s), x: -2.27 (m), y: 7.10 (m)
Time: 6.79 (s), x: -2.27 (m), y: 7.12 (m)
Time: 6.89 (s), x: -2.27 (m), y: 7.13 (m)
Time: 6.99 (s), x: -2.26 (m), y: 7.14 (m)
Time: 7.10 (s), x: -2.26 (m), y: 7.15 (m)
Time: 7.21 (s), x: -2.26 (m), y: 7.16 (m)
Time: 7.31 (s), x: -2.26 (m), y: 7.17 (m)
Time: 7.41 (s), x: -2.26 (m), y: 7.18 (m)
Time: 7.51 (s), x: -2.26 (m), y: 7.20 (m)
Time: 7.61 (s), x: -2.26 (m), y: 7.21 (m)
Time: 7.71 (s), x: -2.26 (m), y: 7.22 (m)
Time: 7.82 (s), x: -2.26 (m), y: 7.22 (m)
Time: 7.93 (s), x: -2.27 (m), y: 7.22 (m)
Time: 8.03 (s), x: -2.27 (m), y: 7.21 (m)
Time: 8.14 (s), x: -2.27 (m), y: 7.20 (m)
Time: 8.24 (s), x: -2.28 (m), y: 7.18 (m)
Time: 8.35 (s), x: -2.29 (m), y: 7.16 (m)
Time: 8.45 (s), x: -2.29 (m), y: 7.15 (m)
Time: 8.55 (s), x: -2.29 (m), y: 7.14 (m)
Time: 8.66 (s), x: -2.30 (m), y: 7.13 (m)
Time: 8.76 (s), x: -2.30 (m), y: 7.12 (m)
Time: 8.86 (s), x: -2.30 (m), y: 7.11 (m)
Time: 8.97 (s), x: -2.31 (m), y: 7.10 (m)
Time: 9.07 (s), x: -2.31 (m), y: 7.09 (m)
Time: 9.18 (s), x: -2.31 (m), y: 7.08 (m)
Time: 9.28 (s), x: -2.32 (m), y: 7.07 (m)
Time: 9.38 (s), x: -2.32 (m), y: 7.07 (m)
Time: 9.49 (s), x: -2.32 (m), y: 7.08 (m)
Time: 9.60 (s), x: -2.31 (m), y: 7.09 (m)
Time: 9.70 (s), x: -2.31 (m), y: 7.10 (m)
Time: 9.81 (s), x: -2.31 (m), y: 7.11 (m)
Time: 9.91 (s), x: -2.31 (m), y: 7.13 (m)
Time: 10.02 (s), x: -2.30 (m), y: 7.14 (m)
Time: 10.12 (s), x: -2.30 (m), y: 7.16 (m)
Time: 10.23 (s), x: -2.30 (m), y: 7.17 (m)
Time: 10.34 (s), x: -2.30 (m), y: 7.18 (m)
Time: 10.44 (s), x: -2.30 (m), y: 7.19 (m)
Time: 10.55 (s), x: -2.29 (m), y: 7.21 (m)
Time: 10.65 (s), x: -2.27 (m), y: 7.23 (m)
Time: 10.76 (s), x: -2.25 (m), y: 7.25 (m)
Time: 10.86 (s), x: -2.24 (m), y: 7.27 (m)
Time: 10.96 (s), x: -2.22 (m), y: 7.29 (m)
Time: 11.07 (s), x: -2.19 (m), y: 7.31 (m)
Time: 11.17 (s), x: -2.16 (m), y: 7.35 (m)
Time: 11.27 (s), x: -2.13 (m), y: 7.38 (m)
Time: 11.38 (s), x: -2.12 (m), y: 7.39 (m)
Time: 11.48 (s), x: -2.13 (m), y: 7.38 (m)
Time: 11.58 (s), x: -2.16 (m), y: 7.34 (m)
Time: 11.68 (s), x: -2.18 (m), y: 7.33 (m)
Time: 11.79 (s), x: -2.17 (m), y: 7.34 (m)
Time: 11.89 (s), x: -2.16 (m), y: 7.34 (m)
Time: 12.00 (s), x: -2.16 (m), y: 7.35 (m)
Time: 12.10 (s), x: -2.15 (m), y: 7.36 (m)
Time: 12.20 (s), x: -2.14 (m), y: 7.36 (m)
Time: 12.31 (s), x: -2.14 (m), y: 7.37 (m)
Time: 12.42 (s), x: -2.13 (m), y: 7.38 (m)
Time: 12.52 (s), x: -2.12 (m), y: 7.39 (m)
Time: 12.62 (s), x: -2.12 (m), y: 7.39 (m)
Time: 12.73 (s), x: -2.14 (m), y: 7.37 (m)
Time: 12.83 (s), x: -2.17 (m), y: 7.34 (m)
Time: 12.94 (s), x: -2.21 (m), y: 7.30 (m)
Time: 13.04 (s), x: -2.23 (m), y: 7.28 (m)
Time: 13.14 (s), x: -2.26 (m), y: 7.24 (m)
Time: 13.24 (s), x: -2.30 (m), y: 7.21 (m)
Time: 13.35 (s), x: -2.32 (m), y: 7.18 (m)
Time: 13.45 (s), x: -2.34 (m), y: 7.17 (m)
Time: 13.56 (s), x: -2.35 (m), y: 7.16 (m)
Time: 13.66 (s), x: -2.36 (m), y: 7.15 (m)
Time: 13.77 (s), x: -2.37 (m), y: 7.14 (m)
Time: 13.87 (s), x: -2.38 (m), y: 7.14 (m)
Time: 13.97 (s), x: -2.39 (m), y: 7.14 (m)
Time: 14.07 (s), x: -2.39 (m), y: 7.15 (m)
Time: 14.18 (s), x: -2.38 (m), y: 7.16 (m)
Time: 14.28 (s), x: -2.34 (m), y: 7.19 (m)
Time: 14.38 (s), x: -2.27 (m), y: 7.23 (m)
Time: 14.49 (s), x: -2.18 (m), y: 7.30 (m)
Time: 14.59 (s), x: -2.07 (m), y: 7.38 (m)
Time: 14.70 (s), x: -1.99 (m), y: 7.43 (m)
Time: 14.80 (s), x: -1.96 (m), y: 7.46 (m)
Time: 14.90 (s), x: -1.96 (m), y: 7.45 (m)
Time: 15.00 (s), x: -1.99 (m), y: 7.43 (m)
Time: 15.10 (s), x: -2.03 (m), y: 7.39 (m)
Time: 15.21 (s), x: -2.06 (m), y: 7.37 (m)
Time: 15.31 (s), x: -2.07 (m), y: 7.36 (m)
Time: 15.41 (s), x: -2.09 (m), y: 7.34 (m)
Time: 15.52 (s), x: -2.12 (m), y: 7.32 (m)
Time: 15.62 (s), x: -2.16 (m), y: 7.28 (m)
Time: 15.73 (s), x: -2.20 (m), y: 7.25 (m)
Time: 15.83 (s), x: -2.21 (m), y: 7.24 (m)
Time: 15.94 (s), x: -2.21 (m), y: 7.24 (m)
Time: 16.04 (s), x: -2.24 (m), y: 7.22 (m)
Time: 16.14 (s), x: -2.26 (m), y: 7.20 (m)
Time: 16.25 (s), x: -2.29 (m), y: 7.17 (m)
Time: 16.35 (s), x: -2.31 (m), y: 7.16 (m)
Time: 16.45 (s), x: -2.31 (m), y: 7.16 (m)
Time: 16.55 (s), x: -2.32 (m), y: 7.16 (m)
Time: 16.66 (s), x: -2.33 (m), y: 7.16 (m)
Time: 16.76 (s), x: -2.33 (m), y: 7.16 (m)
Time: 16.87 (s), x: -2.33 (m), y: 7.17 (m)
Time: 16.98 (s), x: -2.32 (m), y: 7.18 (m)
Time: 17.08 (s), x: -2.30 (m), y: 7.19 (m)
Time: 17.18 (s), x: -2.28 (m), y: 7.20 (m)
Time: 17.29 (s), x: -2.26 (m), y: 7.20 (m)
Time: 17.40 (s), x: -2.25 (m), y: 7.21 (m)
Time: 17.50 (s), x: -2.24 (m), y: 7.21 (m)
Time: 17.60 (s), x: -2.23 (m), y: 7.22 (m)
Time: 17.71 (s), x: -2.23 (m), y: 7.22 (m)
Time: 17.81 (s), x: -2.24 (m), y: 7.23 (m)
Time: 17.91 (s), x: -2.24 (m), y: 7.24 (m)
Time: 18.02 (s), x: -2.24 (m), y: 7.25 (m)
Time: 18.12 (s), x: -2.24 (m), y: 7.26 (m)
Time: 18.22 (s), x: -2.23 (m), y: 7.26 (m)
Time: 18.32 (s), x: -2.23 (m), y: 7.27 (m)
Time: 18.43 (s), x: -2.24 (m), y: 7.27 (m)
Time: 18.53 (s), x: -2.25 (m), y: 7.26 (m)
Time: 18.64 (s), x: -2.25 (m), y: 7.26 (m)
Time: 18.74 (s), x: -2.29 (m), y: 7.26 (m)
Time: 18.84 (s), x: -2.33 (m), y: 7.25 (m)
Time: 18.95 (s), x: -2.38 (m), y: 7.24 (m)
Time: 19.05 (s), x: -2.42 (m), y: 7.23 (m)
Time: 19.15 (s), x: -2.46 (m), y: 7.23 (m)
Time: 19.25 (s), x: -2.49 (m), y: 7.22 (m)
Time: 19.36 (s), x: -2.53 (m), y: 7.21 (m)
Time: 19.46 (s), x: -2.54 (m), y: 7.21 (m)
Time: 19.57 (s), x: -2.53 (m), y: 7.21 (m)
Time: 19.67 (s), x: -2.49 (m), y: 7.22 (m)
Time: 19.78 (s), x: -2.44 (m), y: 7.23 (m)
Time: 19.88 (s), x: -2.39 (m), y: 7.24 (m)
Time: 19.98 (s), x: -2.35 (m), y: 7.24 (m)
Time: 20.09 (s), x: -2.29 (m), y: 7.25 (m)
Time: 20.19 (s), x: -2.23 (m), y: 7.27 (m)
Time: 20.29 (s), x: -2.17 (m), y: 7.30 (m)
Time: 20.40 (s), x: -2.12 (m), y: 7.32 (m)
Time: 20.50 (s), x: -2.09 (m), y: 7.33 (m)
Time: 20.60 (s), x: -2.05 (m), y: 7.36 (m)
Time: 20.70 (s), x: -2.02 (m), y: 7.39 (m)
Time: 20.81 (s), x: -2.00 (m), y: 7.40 (m)
Time: 20.91 (s), x: -2.03 (m), y: 7.38 (m)
Time: 21.02 (s), x: -2.06 (m), y: 7.34 (m)
Time: 21.12 (s), x: -2.10 (m), y: 7.30 (m)
Time: 21.22 (s), x: -2.14 (m), y: 7.26 (m)
Time: 21.33 (s), x: -2.17 (m), y: 7.23 (m)
Time: 21.44 (s), x: -2.19 (m), y: 7.21 (m)
Time: 21.54 (s), x: -2.20 (m), y: 7.19 (m)
Time: 21.65 (s), x: -2.20 (m), y: 7.19 (m)
Time: 21.75 (s), x: -2.20 (m), y: 7.19 (m)
Time: 21.85 (s), x: -2.19 (m), y: 7.18 (m)
Time: 21.96 (s), x: -2.19 (m), y: 7.19 (m)
Time: 22.06 (s), x: -2.15 (m), y: 7.24 (m)
Time: 22.16 (s), x: -2.11 (m), y: 7.30 (m)
Time: 22.26 (s), x: -2.06 (m), y: 7.37 (m)
Time: 22.36 (s), x: -2.00 (m), y: 7.47 (m)
Time: 22.46 (s), x: -1.93 (m), y: 7.58 (m)
Time: 22.56 (s), x: -1.84 (m), y: 7.72 (m)
Time: 22.67 (s), x: -1.74 (m), y: 7.88 (m)
Time: 22.77 (s), x: -1.63 (m), y: 8.06 (m)
Time: 22.88 (s), x: -1.54 (m), y: 8.25 (m)
Time: 22.98 (s), x: -1.46 (m), y: 8.43 (m)
Time: 23.09 (s), x: -1.40 (m), y: 8.63 (m)
Time: 23.19 (s), x: -1.35 (m), y: 8.83 (m)
Time: 23.29 (s), x: -1.32 (m), y: 9.02 (m)
Time: 23.39 (s), x: -1.30 (m), y: 9.25 (m)
Time: 23.49 (s), x: -1.29 (m), y: 9.45 (m)
Time: 23.60 (s), x: -1.28 (m), y: 9.64 (m)
Time: 23.70 (s), x: -1.28 (m), y: 9.81 (m)
Time: 23.81 (s), x: -1.28 (m), y: 9.97 (m)
Time: 23.91 (s), x: -1.29 (m), y: 10.13 (m)
Time: 24.01 (s), x: -1.29 (m), y: 10.26 (m)
Time: 24.11 (s), x: -1.30 (m), y: 10.40 (m)
Time: 24.21 (s), x: -1.31 (m), y: 10.52 (m)
Time: 24.32 (s), x: -1.32 (m), y: 10.65 (m)
Time: 24.42 (s), x: -1.33 (m), y: 10.76 (m)
Time: 24.53 (s), x: -1.35 (m), y: 10.87 (m)
Time: 24.63 (s), x: -1.36 (m), y: 10.98 (m)
Time: 24.74 (s), x: -1.38 (m), y: 11.08 (m)
Time: 24.84 (s), x: -1.40 (m), y: 11.17 (m)
Time: 24.94 (s), x: -1.41 (m), y: 11.25 (m)
Time: 25.04 (s), x: -1.43 (m), y: 11.34 (m)
Time: 25.15 (s), x: -1.44 (m), y: 11.41 (m)
Time: 25.25 (s), x: -1.46 (m), y: 11.48 (m)
Time: 25.35 (s), x: -1.48 (m), y: 11.56 (m)
Time: 25.45 (s), x: -1.49 (m), y: 11.62 (m)
Time: 25.56 (s), x: -1.51 (m), y: 11.68 (m)
Time: 25.67 (s), x: -1.52 (m), y: 11.75 (m)
Time: 25.77 (s), x: -1.54 (m), y: 11.80 (m)
Time: 25.87 (s), x: -1.55 (m), y: 11.86 (m)
Time: 25.98 (s), x: -1.57 (m), y: 11.91 (m)
Time: 26.09 (s), x: -1.58 (m), y: 11.96 (m)
Time: 26.19 (s), x: -1.60 (m), y: 12.00 (m)
Time: 26.30 (s), x: -1.61 (m), y: 12.04 (m)
Time: 26.40 (s), x: -1.62 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 26.4050 (s)
Navigation metric: 0.2029
