🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w276.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_276.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.15 (m)
Time: 0.10 (s), x: -2.00 (m), y: 3.26 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.37 (m)
Time: 3.83 (s), x: -2.69 (m), y: 4.55 (m)
Time: 3.94 (s), x: -2.70 (m), y: 4.56 (m)
Time: 4.04 (s), x: -2.71 (m), y: 4.57 (m)
Time: 4.14 (s), x: -2.72 (m), y: 4.58 (m)
Time: 4.25 (s), x: -2.73 (m), y: 4.59 (m)
Time: 4.36 (s), x: -2.74 (m), y: 4.59 (m)
Time: 4.46 (s), x: -2.74 (m), y: 4.60 (m)
Time: 4.56 (s), x: -2.75 (m), y: 4.60 (m)
Time: 4.66 (s), x: -2.75 (m), y: 4.61 (m)
Time: 4.76 (s), x: -2.75 (m), y: 4.61 (m)
Time: 4.87 (s), x: -2.75 (m), y: 4.61 (m)
Time: 4.97 (s), x: -2.75 (m), y: 4.61 (m)
Time: 5.08 (s), x: -2.75 (m), y: 4.61 (m)
Time: 5.18 (s), x: -2.75 (m), y: 4.61 (m)
Time: 5.28 (s), x: -2.75 (m), y: 4.61 (m)
Time: 5.38 (s), x: -2.75 (m), y: 4.61 (m)
Time: 5.49 (s), x: -2.75 (m), y: 4.61 (m)
Time: 5.59 (s), x: -2.75 (m), y: 4.61 (m)
Time: 5.69 (s), x: -2.75 (m), y: 4.61 (m)
Time: 5.79 (s), x: -2.75 (m), y: 4.61 (m)
Time: 5.90 (s), x: -2.75 (m), y: 4.61 (m)
Time: 6.00 (s), x: -2.75 (m), y: 4.61 (m)
Time: 6.10 (s), x: -2.75 (m), y: 4.61 (m)
Time: 6.21 (s), x: -2.75 (m), y: 4.61 (m)
Time: 6.31 (s), x: -2.75 (m), y: 4.61 (m)
Time: 6.42 (s), x: -2.75 (m), y: 4.61 (m)
Time: 6.52 (s), x: -2.75 (m), y: 4.61 (m)
Time: 6.62 (s), x: -2.75 (m), y: 4.61 (m)
Time: 6.72 (s), x: -2.75 (m), y: 4.61 (m)
Time: 6.82 (s), x: -2.75 (m), y: 4.61 (m)
Time: 6.92 (s), x: -2.75 (m), y: 4.61 (m)
Time: 7.03 (s), x: -2.75 (m), y: 4.61 (m)
Time: 7.14 (s), x: -2.75 (m), y: 4.61 (m)
Time: 7.24 (s), x: -2.75 (m), y: 4.61 (m)
Time: 7.34 (s), x: -2.75 (m), y: 4.61 (m)
Time: 7.44 (s), x: -2.75 (m), y: 4.61 (m)
Time: 7.54 (s), x: -2.75 (m), y: 4.61 (m)
Time: 7.65 (s), x: -2.75 (m), y: 4.61 (m)
Time: 7.75 (s), x: -2.75 (m), y: 4.61 (m)
Time: 7.85 (s), x: -2.75 (m), y: 4.61 (m)
Time: 7.96 (s), x: -2.75 (m), y: 4.61 (m)
Time: 8.06 (s), x: -2.75 (m), y: 4.61 (m)
Time: 8.16 (s), x: -2.75 (m), y: 4.61 (m)
Time: 8.27 (s), x: -2.75 (m), y: 4.61 (m)
Time: 8.38 (s), x: -2.75 (m), y: 4.61 (m)
Time: 8.48 (s), x: -2.75 (m), y: 4.61 (m)
Time: 8.58 (s), x: -2.75 (m), y: 4.61 (m)
Time: 8.69 (s), x: -2.75 (m), y: 4.61 (m)
Time: 8.79 (s), x: -2.75 (m), y: 4.61 (m)
Time: 8.90 (s), x: -2.75 (m), y: 4.61 (m)
Time: 9.00 (s), x: -2.75 (m), y: 4.61 (m)
Time: 9.10 (s), x: -2.75 (m), y: 4.61 (m)
Time: 9.21 (s), x: -2.75 (m), y: 4.61 (m)
Time: 9.31 (s), x: -2.75 (m), y: 4.61 (m)
Time: 9.41 (s), x: -2.75 (m), y: 4.61 (m)
Time: 9.51 (s), x: -2.75 (m), y: 4.61 (m)
Time: 9.62 (s), x: -2.75 (m), y: 4.61 (m)
Time: 9.72 (s), x: -2.75 (m), y: 4.61 (m)
Time: 9.82 (s), x: -2.75 (m), y: 4.61 (m)
Time: 9.92 (s), x: -2.75 (m), y: 4.61 (m)
Time: 10.03 (s), x: -2.75 (m), y: 4.61 (m)
Time: 10.13 (s), x: -2.77 (m), y: 4.63 (m)
Time: 10.23 (s), x: -2.81 (m), y: 4.65 (m)
Time: 10.34 (s), x: -2.86 (m), y: 4.69 (m)
Time: 10.45 (s), x: -2.88 (m), y: 4.72 (m)
Time: 10.55 (s), x: -2.91 (m), y: 4.74 (m)
Time: 10.65 (s), x: -2.96 (m), y: 4.76 (m)
Time: 10.76 (s), x: -3.00 (m), y: 4.78 (m)
Time: 10.86 (s), x: -3.05 (m), y: 4.79 (m)
Time: 10.97 (s), x: -3.09 (m), y: 4.80 (m)
Time: 11.07 (s), x: -3.11 (m), y: 4.81 (m)
Time: 11.18 (s), x: -3.13 (m), y: 4.81 (m)
Time: 11.29 (s), x: -3.17 (m), y: 4.83 (m)
Time: 11.39 (s), x: -3.19 (m), y: 4.83 (m)
Time: 11.49 (s), x: -3.20 (m), y: 4.83 (m)
Time: 11.60 (s), x: -3.20 (m), y: 4.83 (m)
Time: 11.70 (s), x: -3.20 (m), y: 4.82 (m)
Time: 11.80 (s), x: -3.20 (m), y: 4.82 (m)
Time: 11.91 (s), x: -3.21 (m), y: 4.81 (m)
Time: 12.02 (s), x: -3.21 (m), y: 4.81 (m)
Time: 12.12 (s), x: -3.21 (m), y: 4.80 (m)
Time: 12.22 (s), x: -3.22 (m), y: 4.80 (m)
Time: 12.33 (s), x: -3.23 (m), y: 4.81 (m)
Time: 12.43 (s), x: -3.23 (m), y: 4.81 (m)
Time: 12.54 (s), x: -3.24 (m), y: 4.82 (m)
Time: 12.65 (s), x: -3.26 (m), y: 4.84 (m)
Time: 12.76 (s), x: -3.29 (m), y: 4.85 (m)
Time: 12.86 (s), x: -3.31 (m), y: 4.87 (m)
Time: 12.97 (s), x: -3.35 (m), y: 4.90 (m)
Time: 13.07 (s), x: -3.40 (m), y: 4.93 (m)
Time: 13.18 (s), x: -3.46 (m), y: 4.96 (m)
Time: 13.28 (s), x: -3.54 (m), y: 4.98 (m)
Time: 13.38 (s), x: -3.62 (m), y: 4.99 (m)
Time: 13.48 (s), x: -3.69 (m), y: 4.99 (m)
Time: 13.59 (s), x: -3.75 (m), y: 4.98 (m)
Time: 13.69 (s), x: -3.81 (m), y: 4.95 (m)
Time: 13.79 (s), x: -3.86 (m), y: 4.91 (m)
Time: 13.90 (s), x: -3.90 (m), y: 4.87 (m)
Time: 14.00 (s), x: -3.92 (m), y: 4.86 (m)
Time: 14.11 (s), x: -3.93 (m), y: 4.84 (m)
Time: 14.21 (s), x: -3.94 (m), y: 4.82 (m)
Time: 14.31 (s), x: -3.95 (m), y: 4.81 (m)
Time: 14.42 (s), x: -3.96 (m), y: 4.78 (m)
Time: 14.52 (s), x: -3.96 (m), y: 4.76 (m)
Time: 14.63 (s), x: -3.97 (m), y: 4.74 (m)
Time: 14.73 (s), x: -3.97 (m), y: 4.72 (m)
Time: 14.84 (s), x: -3.98 (m), y: 4.69 (m)
Time: 14.95 (s), x: -3.99 (m), y: 4.67 (m)
Time: 15.05 (s), x: -3.99 (m), y: 4.66 (m)
Time: 15.15 (s), x: -3.98 (m), y: 4.66 (m)
Time: 15.25 (s), x: -3.98 (m), y: 4.68 (m)
Time: 15.36 (s), x: -3.98 (m), y: 4.68 (m)
Time: 15.46 (s), x: -3.98 (m), y: 4.68 (m)
Time: 15.56 (s), x: -3.98 (m), y: 4.69 (m)
Time: 15.67 (s), x: -3.98 (m), y: 4.73 (m)
Time: 15.77 (s), x: -3.98 (m), y: 4.72 (m)
Time: 15.87 (s), x: -3.98 (m), y: 4.70 (m)
Time: 15.97 (s), x: -3.99 (m), y: 4.68 (m)
Time: 16.07 (s), x: -3.99 (m), y: 4.66 (m)
Time: 16.18 (s), x: -4.00 (m), y: 4.64 (m)
Time: 16.28 (s), x: -4.00 (m), y: 4.62 (m)
Time: 16.38 (s), x: -4.01 (m), y: 4.60 (m)
Time: 16.48 (s), x: -4.01 (m), y: 4.58 (m)
Time: 16.59 (s), x: -4.01 (m), y: 4.56 (m)
Time: 16.69 (s), x: -4.02 (m), y: 4.54 (m)
Time: 16.79 (s), x: -4.02 (m), y: 4.52 (m)
Time: 16.90 (s), x: -4.02 (m), y: 4.50 (m)
Time: 17.00 (s), x: -4.03 (m), y: 4.48 (m)
Time: 17.11 (s), x: -4.03 (m), y: 4.46 (m)
Time: 17.21 (s), x: -4.03 (m), y: 4.44 (m)
Time: 17.32 (s), x: -4.03 (m), y: 4.42 (m)
Time: 17.42 (s), x: -4.04 (m), y: 4.39 (m)
Time: 17.52 (s), x: -4.04 (m), y: 4.37 (m)
Time: 17.63 (s), x: -4.04 (m), y: 4.35 (m)
Time: 17.73 (s), x: -4.04 (m), y: 4.33 (m)
Time: 17.84 (s), x: -4.04 (m), y: 4.34 (m)
Time: 17.94 (s), x: -4.04 (m), y: 4.38 (m)
Time: 18.04 (s), x: -4.04 (m), y: 4.43 (m)
Time: 18.14 (s), x: -4.03 (m), y: 4.48 (m)
Time: 18.24 (s), x: -4.03 (m), y: 4.49 (m)
Time: 18.34 (s), x: -4.03 (m), y: 4.48 (m)
Time: 18.45 (s), x: -4.03 (m), y: 4.47 (m)
Time: 18.56 (s), x: -4.04 (m), y: 4.46 (m)
Time: 18.66 (s), x: -4.04 (m), y: 4.45 (m)
Time: 18.76 (s), x: -4.04 (m), y: 4.44 (m)
Time: 18.87 (s), x: -4.04 (m), y: 4.43 (m)
Time: 18.98 (s), x: -4.04 (m), y: 4.42 (m)
Time: 19.08 (s), x: -4.04 (m), y: 4.42 (m)
Time: 19.18 (s), x: -4.03 (m), y: 4.48 (m)
Time: 19.29 (s), x: -4.03 (m), y: 4.53 (m)
Time: 19.39 (s), x: -4.03 (m), y: 4.58 (m)
Time: 19.50 (s), x: -4.03 (m), y: 4.61 (m)
Time: 19.60 (s), x: -4.03 (m), y: 4.63 (m)
Time: 19.70 (s), x: -4.03 (m), y: 4.64 (m)
Time: 19.80 (s), x: -4.03 (m), y: 4.64 (m)
Time: 19.91 (s), x: -4.03 (m), y: 4.61 (m)
Time: 20.02 (s), x: -4.03 (m), y: 4.59 (m)
Time: 20.12 (s), x: -4.03 (m), y: 4.57 (m)
Time: 20.22 (s), x: -4.03 (m), y: 4.54 (m)
Time: 20.32 (s), x: -4.03 (m), y: 4.51 (m)
Time: 20.43 (s), x: -4.03 (m), y: 4.49 (m)
Time: 20.54 (s), x: -4.03 (m), y: 4.46 (m)
Time: 20.64 (s), x: -4.03 (m), y: 4.43 (m)
Time: 20.74 (s), x: -4.03 (m), y: 4.41 (m)
Time: 20.84 (s), x: -4.03 (m), y: 4.38 (m)
Time: 20.95 (s), x: -4.03 (m), y: 4.35 (m)
Time: 21.06 (s), x: -4.03 (m), y: 4.33 (m)
Time: 21.16 (s), x: -4.03 (m), y: 4.30 (m)
Time: 21.26 (s), x: -4.03 (m), y: 4.27 (m)
Time: 21.37 (s), x: -4.03 (m), y: 4.25 (m)
Time: 21.47 (s), x: -4.03 (m), y: 4.22 (m)
Time: 21.57 (s), x: -4.03 (m), y: 4.20 (m)
Time: 21.68 (s), x: -4.03 (m), y: 4.17 (m)
Time: 21.78 (s), x: -4.03 (m), y: 4.14 (m)
Time: 21.88 (s), x: -4.03 (m), y: 4.12 (m)
Time: 21.99 (s), x: -4.03 (m), y: 4.09 (m)
Time: 22.09 (s), x: -4.03 (m), y: 4.07 (m)
Time: 22.19 (s), x: -4.03 (m), y: 4.04 (m)
Time: 22.30 (s), x: -4.03 (m), y: 4.01 (m)
Time: 22.41 (s), x: -4.03 (m), y: 3.99 (m)
Time: 22.51 (s), x: -4.03 (m), y: 3.96 (m)
Time: 22.61 (s), x: -4.03 (m), y: 3.93 (m)
Time: 22.71 (s), x: -4.03 (m), y: 3.91 (m)
Time: 22.82 (s), x: -4.03 (m), y: 3.88 (m)
Time: 22.93 (s), x: -4.03 (m), y: 3.86 (m)
Time: 23.03 (s), x: -4.03 (m), y: 3.83 (m)
Time: 23.13 (s), x: -4.03 (m), y: 3.80 (m)
Time: 23.24 (s), x: -4.03 (m), y: 3.78 (m)
Time: 23.34 (s), x: -4.03 (m), y: 3.75 (m)
Time: 23.45 (s), x: -4.03 (m), y: 3.73 (m)
Time: 23.55 (s), x: -4.03 (m), y: 3.70 (m)
Time: 23.65 (s), x: -4.02 (m), y: 3.67 (m)
Time: 23.76 (s), x: -4.02 (m), y: 3.65 (m)
Time: 23.87 (s), x: -4.02 (m), y: 3.62 (m)
Time: 23.97 (s), x: -4.02 (m), y: 3.59 (m)
Time: 24.07 (s), x: -4.02 (m), y: 3.56 (m)
Time: 24.17 (s), x: -4.02 (m), y: 3.53 (m)
Time: 24.27 (s), x: -4.02 (m), y: 3.50 (m)
Time: 24.38 (s), x: -4.02 (m), y: 3.47 (m)
Time: 24.48 (s), x: -4.02 (m), y: 3.44 (m)
Time: 24.59 (s), x: -4.02 (m), y: 3.41 (m)
Time: 24.69 (s), x: -4.02 (m), y: 3.38 (m)
Time: 24.80 (s), x: -4.02 (m), y: 3.34 (m)
Time: 24.90 (s), x: -4.02 (m), y: 3.31 (m)
Time: 25.00 (s), x: -4.02 (m), y: 3.28 (m)
Time: 25.11 (s), x: -4.01 (m), y: 3.25 (m)
Time: 25.21 (s), x: -4.01 (m), y: 3.21 (m)
Time: 25.31 (s), x: -4.01 (m), y: 3.17 (m)
Time: 25.41 (s), x: -4.01 (m), y: 3.13 (m)
Time: 25.52 (s), x: -4.01 (m), y: 3.10 (m)
Time: 25.62 (s), x: -4.01 (m), y: 3.06 (m)
Time: 25.73 (s), x: -4.01 (m), y: 3.02 (m)
Time: 25.83 (s), x: -4.01 (m), y: 2.99 (m)
Time: 25.93 (s), x: -4.01 (m), y: 2.95 (m)
Time: 26.03 (s), x: -4.01 (m), y: 2.91 (m)
Time: 26.14 (s), x: -4.01 (m), y: 2.87 (m)
Time: 26.24 (s), x: -4.01 (m), y: 2.84 (m)
Time: 26.34 (s), x: -4.00 (m), y: 2.80 (m)
Time: 26.45 (s), x: -4.00 (m), y: 2.75 (m)
Time: 26.55 (s), x: -4.00 (m), y: 2.71 (m)
Time: 26.65 (s), x: -4.00 (m), y: 2.66 (m)
Time: 26.76 (s), x: -4.00 (m), y: 2.62 (m)
Time: 26.86 (s), x: -4.01 (m), y: 2.58 (m)
Time: 26.97 (s), x: -4.00 (m), y: 2.54 (m)
Time: 27.07 (s), x: -4.00 (m), y: 2.49 (m)
Time: 27.17 (s), x: -3.99 (m), y: 2.44 (m)
Time: 27.27 (s), x: -3.99 (m), y: 2.40 (m)
Time: 27.38 (s), x: -3.99 (m), y: 2.36 (m)
Time: 27.48 (s), x: -3.98 (m), y: 2.31 (m)
Time: 27.59 (s), x: -3.97 (m), y: 2.26 (m)
Time: 27.69 (s), x: -3.94 (m), y: 2.16 (m)
Time: 27.80 (s), x: -3.91 (m), y: 2.04 (m)
Time: 27.91 (s), x: -3.88 (m), y: 1.91 (m)
Time: 28.01 (s), x: -3.83 (m), y: 1.78 (m)
Time: 28.11 (s), x: -3.79 (m), y: 1.66 (m)
Time: 28.21 (s), x: -3.73 (m), y: 1.55 (m)
Time: 28.32 (s), x: -3.66 (m), y: 1.44 (m)
Time: 28.42 (s), x: -3.60 (m), y: 1.33 (m)
Time: 28.53 (s), x: -3.52 (m), y: 1.23 (m)
Time: 28.63 (s), x: -3.43 (m), y: 1.14 (m)
Time: 28.73 (s), x: -3.34 (m), y: 1.05 (m)
Time: 28.84 (s), x: -3.25 (m), y: 0.97 (m)
Time: 28.94 (s), x: -3.15 (m), y: 0.89 (m)
Time: 29.04 (s), x: -3.05 (m), y: 0.83 (m)
Time: 29.15 (s), x: -2.95 (m), y: 0.78 (m)
Time: 29.25 (s), x: -2.83 (m), y: 0.73 (m)
Time: 29.35 (s), x: -2.71 (m), y: 0.69 (m)
Time: 29.45 (s), x: -2.59 (m), y: 0.66 (m)
Time: 29.56 (s), x: -2.46 (m), y: 0.64 (m)
Time: 29.66 (s), x: -2.36 (m), y: 0.62 (m)
Time: 29.76 (s), x: -2.27 (m), y: 0.61 (m)
Time: 29.87 (s), x: -2.15 (m), y: 0.61 (m)
Time: 29.97 (s), x: -2.02 (m), y: 0.60 (m)
Time: 30.07 (s), x: -1.89 (m), y: 0.60 (m)
Time: 30.18 (s), x: -1.75 (m), y: 0.60 (m)
Time: 30.28 (s), x: -1.61 (m), y: 0.60 (m)
Time: 30.38 (s), x: -1.47 (m), y: 0.61 (m)
Time: 30.48 (s), x: -1.35 (m), y: 0.64 (m)
Time: 30.58 (s), x: -1.28 (m), y: 0.66 (m)
Time: 30.68 (s), x: -1.23 (m), y: 0.67 (m)
Time: 30.79 (s), x: -1.19 (m), y: 0.68 (m)
Time: 30.90 (s), x: -1.16 (m), y: 0.68 (m)
Time: 31.00 (s), x: -1.14 (m), y: 0.68 (m)
Time: 31.11 (s), x: -1.11 (m), y: 0.68 (m)
Time: 31.21 (s), x: -1.09 (m), y: 0.69 (m)
Time: 31.31 (s), x: -1.07 (m), y: 0.69 (m)
Time: 31.42 (s), x: -1.04 (m), y: 0.70 (m)
Time: 31.52 (s), x: -1.02 (m), y: 0.71 (m)
Time: 31.62 (s), x: -1.00 (m), y: 0.72 (m)
Time: 31.72 (s), x: -0.98 (m), y: 0.74 (m)
Time: 31.82 (s), x: -0.95 (m), y: 0.77 (m)
Time: 31.92 (s), x: -0.92 (m), y: 0.80 (m)
Time: 32.03 (s), x: -0.88 (m), y: 0.84 (m)
Time: 32.14 (s), x: -0.85 (m), y: 0.87 (m)
Time: 32.24 (s), x: -0.83 (m), y: 0.89 (m)
Time: 32.35 (s), x: -0.81 (m), y: 0.91 (m)
Time: 32.45 (s), x: -0.78 (m), y: 0.95 (m)
Time: 32.55 (s), x: -0.75 (m), y: 0.99 (m)
Time: 32.66 (s), x: -0.71 (m), y: 1.03 (m)
Time: 32.76 (s), x: -0.67 (m), y: 1.08 (m)
Time: 32.86 (s), x: -0.64 (m), y: 1.13 (m)
Time: 32.96 (s), x: -0.61 (m), y: 1.19 (m)
Time: 33.06 (s), x: -0.58 (m), y: 1.25 (m)
Time: 33.16 (s), x: -0.56 (m), y: 1.30 (m)
Time: 33.27 (s), x: -0.55 (m), y: 1.35 (m)
Time: 33.38 (s), x: -0.55 (m), y: 1.40 (m)
Time: 33.48 (s), x: -0.54 (m), y: 1.43 (m)
Time: 33.58 (s), x: -0.53 (m), y: 1.47 (m)
Time: 33.68 (s), x: -0.53 (m), y: 1.50 (m)
Time: 33.78 (s), x: -0.52 (m), y: 1.54 (m)
Time: 33.88 (s), x: -0.52 (m), y: 1.57 (m)
Time: 33.98 (s), x: -0.51 (m), y: 1.59 (m)
Time: 34.09 (s), x: -0.50 (m), y: 1.61 (m)
Time: 34.19 (s), x: -0.50 (m), y: 1.63 (m)
Time: 34.30 (s), x: -0.50 (m), y: 1.64 (m)
Time: 34.40 (s), x: -0.49 (m), y: 1.67 (m)
Time: 34.50 (s), x: -0.49 (m), y: 1.69 (m)
Time: 34.60 (s), x: -0.48 (m), y: 1.72 (m)
Time: 34.70 (s), x: -0.48 (m), y: 1.74 (m)
Time: 34.80 (s), x: -0.48 (m), y: 1.77 (m)
Time: 34.91 (s), x: -0.48 (m), y: 1.79 (m)
Time: 35.01 (s), x: -0.48 (m), y: 1.82 (m)
Time: 35.12 (s), x: -0.47 (m), y: 1.82 (m)
Time: 35.23 (s), x: -0.45 (m), y: 1.80 (m)
Time: 35.33 (s), x: -0.43 (m), y: 1.75 (m)
Time: 35.43 (s), x: -0.43 (m), y: 1.72 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 35.4300 (s)
Navigation metric: 0.0000
