🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w219.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_219.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.99 (m), y: 3.39 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.44 (m)
Time: 0.21 (s), x: -1.98 (m), y: 3.49 (m)
Time: 13.51 (s), x: -2.98 (m), y: 9.87 (m)
Time: 13.61 (s), x: -2.92 (m), y: 10.03 (m)
Time: 13.72 (s), x: -2.86 (m), y: 10.18 (m)
Time: 13.82 (s), x: -2.80 (m), y: 10.35 (m)
Time: 13.93 (s), x: -2.75 (m), y: 10.51 (m)
Time: 14.03 (s), x: -2.69 (m), y: 10.68 (m)
Time: 14.14 (s), x: -2.63 (m), y: 10.83 (m)
Time: 14.24 (s), x: -2.57 (m), y: 11.00 (m)
Time: 14.35 (s), x: -2.52 (m), y: 11.16 (m)
Time: 14.45 (s), x: -2.46 (m), y: 11.32 (m)
Time: 14.56 (s), x: -2.41 (m), y: 11.48 (m)
Time: 14.66 (s), x: -2.36 (m), y: 11.64 (m)
Time: 14.77 (s), x: -2.31 (m), y: 11.80 (m)
Time: 14.87 (s), x: -2.25 (m), y: 11.96 (m)
Time: 14.98 (s), x: -2.20 (m), y: 12.11 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 14.9810 (s)
Navigation metric: 0.2500
