🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w94.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_94.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.65 (s), x: -2.20 (m), y: 11.43 (m)
Time: 16.75 (s), x: -2.20 (m), y: 11.48 (m)
Time: 16.86 (s), x: -2.20 (m), y: 11.54 (m)
Time: 16.96 (s), x: -2.20 (m), y: 11.59 (m)
Time: 17.07 (s), x: -2.20 (m), y: 11.64 (m)
Time: 17.17 (s), x: -2.21 (m), y: 11.69 (m)
Time: 17.27 (s), x: -2.21 (m), y: 11.74 (m)
Time: 17.38 (s), x: -2.21 (m), y: 11.79 (m)
Time: 17.48 (s), x: -2.21 (m), y: 11.85 (m)
Time: 17.58 (s), x: -2.21 (m), y: 11.90 (m)
Time: 17.69 (s), x: -2.21 (m), y: 11.95 (m)
Time: 17.79 (s), x: -2.21 (m), y: 12.00 (m)
Time: 17.89 (s), x: -2.21 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 17.8910 (s)
Navigation metric: 0.2810
