🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w294.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_294.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 13.64 (s), x: -0.81 (m), y: 7.00 (m)
Time: 13.74 (s), x: -0.81 (m), y: 7.05 (m)
Time: 13.85 (s), x: -0.81 (m), y: 7.10 (m)
Time: 13.95 (s), x: -0.81 (m), y: 7.16 (m)
Time: 14.06 (s), x: -0.81 (m), y: 7.21 (m)
Time: 14.17 (s), x: -0.81 (m), y: 7.26 (m)
Time: 14.27 (s), x: -0.82 (m), y: 7.32 (m)
Time: 14.38 (s), x: -0.82 (m), y: 7.37 (m)
Time: 14.48 (s), x: -0.82 (m), y: 7.42 (m)
Time: 14.59 (s), x: -0.82 (m), y: 7.47 (m)
Time: 14.69 (s), x: -0.82 (m), y: 7.51 (m)
Time: 14.80 (s), x: -0.83 (m), y: 7.55 (m)
Time: 14.91 (s), x: -0.84 (m), y: 7.59 (m)
Time: 15.01 (s), x: -0.84 (m), y: 7.63 (m)
Time: 15.12 (s), x: -0.84 (m), y: 7.67 (m)
Time: 15.22 (s), x: -0.85 (m), y: 7.71 (m)
Time: 15.33 (s), x: -0.86 (m), y: 7.74 (m)
Time: 15.44 (s), x: -0.86 (m), y: 7.77 (m)
Time: 15.54 (s), x: -0.87 (m), y: 7.81 (m)
Time: 15.65 (s), x: -0.87 (m), y: 7.85 (m)
Time: 15.75 (s), x: -0.88 (m), y: 7.89 (m)
Time: 15.86 (s), x: -0.89 (m), y: 7.94 (m)
Time: 15.96 (s), x: -0.90 (m), y: 7.99 (m)
Time: 16.07 (s), x: -0.92 (m), y: 8.04 (m)
Time: 16.18 (s), x: -0.95 (m), y: 8.09 (m)
Time: 16.28 (s), x: -0.98 (m), y: 8.13 (m)
Time: 16.39 (s), x: -1.01 (m), y: 8.17 (m)
Time: 16.49 (s), x: -1.03 (m), y: 8.20 (m)
Time: 16.60 (s), x: -1.04 (m), y: 8.22 (m)
Time: 16.70 (s), x: -1.05 (m), y: 8.24 (m)
Time: 16.81 (s), x: -1.06 (m), y: 8.26 (m)
Time: 16.91 (s), x: -1.07 (m), y: 8.28 (m)
Time: 17.01 (s), x: -1.09 (m), y: 8.30 (m)
Time: 17.11 (s), x: -1.11 (m), y: 8.32 (m)
Time: 17.22 (s), x: -1.10 (m), y: 8.32 (m)
Time: 17.32 (s), x: -1.06 (m), y: 8.30 (m)
Time: 17.43 (s), x: -1.02 (m), y: 8.28 (m)
Time: 17.53 (s), x: -1.01 (m), y: 8.26 (m)
Time: 17.63 (s), x: -1.03 (m), y: 8.25 (m)
Time: 17.73 (s), x: -1.07 (m), y: 8.25 (m)
Time: 17.84 (s), x: -1.12 (m), y: 8.25 (m)
Time: 17.94 (s), x: -1.18 (m), y: 8.26 (m)
Time: 18.04 (s), x: -1.24 (m), y: 8.27 (m)
Time: 18.15 (s), x: -1.29 (m), y: 8.27 (m)
Time: 18.25 (s), x: -1.34 (m), y: 8.28 (m)
Time: 18.36 (s), x: -1.39 (m), y: 8.29 (m)
Time: 18.46 (s), x: -1.44 (m), y: 8.30 (m)
Time: 18.57 (s), x: -1.50 (m), y: 8.32 (m)
Time: 18.67 (s), x: -1.55 (m), y: 8.33 (m)
Time: 18.77 (s), x: -1.59 (m), y: 8.34 (m)
Time: 18.88 (s), x: -1.64 (m), y: 8.35 (m)
Time: 18.99 (s), x: -1.69 (m), y: 8.36 (m)
Time: 19.09 (s), x: -1.74 (m), y: 8.38 (m)
Time: 19.20 (s), x: -1.79 (m), y: 8.39 (m)
Time: 19.30 (s), x: -1.84 (m), y: 8.42 (m)
Time: 19.41 (s), x: -1.89 (m), y: 8.44 (m)
Time: 19.52 (s), x: -1.94 (m), y: 8.47 (m)
Time: 19.62 (s), x: -1.98 (m), y: 8.49 (m)
Time: 19.73 (s), x: -2.01 (m), y: 8.51 (m)
Time: 19.84 (s), x: -2.04 (m), y: 8.54 (m)
Time: 19.94 (s), x: -2.07 (m), y: 8.56 (m)
Time: 20.05 (s), x: -2.09 (m), y: 8.58 (m)
Time: 20.15 (s), x: -2.11 (m), y: 8.60 (m)
Time: 20.26 (s), x: -2.13 (m), y: 8.61 (m)
Time: 20.37 (s), x: -2.16 (m), y: 8.63 (m)
Time: 20.47 (s), x: -2.18 (m), y: 8.64 (m)
Time: 20.58 (s), x: -2.21 (m), y: 8.65 (m)
Time: 20.69 (s), x: -2.24 (m), y: 8.67 (m)
Time: 20.79 (s), x: -2.28 (m), y: 8.69 (m)
Time: 20.90 (s), x: -2.31 (m), y: 8.72 (m)
Time: 21.01 (s), x: -2.33 (m), y: 8.73 (m)
Time: 21.11 (s), x: -2.35 (m), y: 8.74 (m)
Time: 21.22 (s), x: -2.39 (m), y: 8.77 (m)
Time: 21.32 (s), x: -2.43 (m), y: 8.79 (m)
Time: 21.43 (s), x: -2.46 (m), y: 8.81 (m)
Time: 21.54 (s), x: -2.51 (m), y: 8.84 (m)
Time: 21.65 (s), x: -2.54 (m), y: 8.87 (m)
Time: 21.75 (s), x: -2.58 (m), y: 8.90 (m)
Time: 21.86 (s), x: -2.63 (m), y: 8.93 (m)
Time: 21.97 (s), x: -2.67 (m), y: 8.97 (m)
Time: 22.08 (s), x: -2.71 (m), y: 9.01 (m)
Time: 22.19 (s), x: -2.75 (m), y: 9.05 (m)
Time: 22.29 (s), x: -2.79 (m), y: 9.09 (m)
Time: 22.40 (s), x: -2.82 (m), y: 9.14 (m)
Time: 22.51 (s), x: -2.84 (m), y: 9.18 (m)
Time: 22.62 (s), x: -2.86 (m), y: 9.23 (m)
Time: 22.72 (s), x: -2.88 (m), y: 9.28 (m)
Time: 22.83 (s), x: -2.90 (m), y: 9.34 (m)
Time: 22.93 (s), x: -2.91 (m), y: 9.40 (m)
Time: 23.04 (s), x: -2.92 (m), y: 9.45 (m)
Time: 23.14 (s), x: -2.93 (m), y: 9.50 (m)
Time: 23.24 (s), x: -2.93 (m), y: 9.55 (m)
Time: 23.35 (s), x: -2.94 (m), y: 9.60 (m)
Time: 23.45 (s), x: -2.94 (m), y: 9.66 (m)
Time: 23.55 (s), x: -2.94 (m), y: 9.71 (m)
Time: 23.66 (s), x: -2.94 (m), y: 9.76 (m)
Time: 23.77 (s), x: -2.94 (m), y: 9.82 (m)
Time: 23.88 (s), x: -2.94 (m), y: 9.87 (m)
Time: 23.98 (s), x: -2.93 (m), y: 9.92 (m)
Time: 24.09 (s), x: -2.93 (m), y: 9.98 (m)
Time: 24.19 (s), x: -2.92 (m), y: 10.03 (m)
Time: 24.30 (s), x: -2.91 (m), y: 10.08 (m)
Time: 24.41 (s), x: -2.90 (m), y: 10.13 (m)
Time: 24.51 (s), x: -2.89 (m), y: 10.19 (m)
Time: 24.62 (s), x: -2.88 (m), y: 10.24 (m)
Time: 24.72 (s), x: -2.88 (m), y: 10.29 (m)
Time: 24.83 (s), x: -2.87 (m), y: 10.34 (m)
Time: 24.94 (s), x: -2.86 (m), y: 10.39 (m)
Time: 25.04 (s), x: -2.85 (m), y: 10.45 (m)
Time: 25.15 (s), x: -2.84 (m), y: 10.50 (m)
Time: 25.26 (s), x: -2.83 (m), y: 10.55 (m)
Time: 25.36 (s), x: -2.82 (m), y: 10.60 (m)
Time: 25.47 (s), x: -2.81 (m), y: 10.65 (m)
Time: 25.57 (s), x: -2.80 (m), y: 10.71 (m)
Time: 25.68 (s), x: -2.78 (m), y: 10.76 (m)
Time: 25.79 (s), x: -2.77 (m), y: 10.81 (m)
Time: 25.90 (s), x: -2.76 (m), y: 10.86 (m)
Time: 26.01 (s), x: -2.75 (m), y: 10.92 (m)
Time: 26.11 (s), x: -2.74 (m), y: 10.97 (m)
Time: 26.21 (s), x: -2.72 (m), y: 11.02 (m)
Time: 26.32 (s), x: -2.71 (m), y: 11.07 (m)
Time: 26.43 (s), x: -2.70 (m), y: 11.12 (m)
Time: 26.53 (s), x: -2.69 (m), y: 11.17 (m)
Time: 26.63 (s), x: -2.68 (m), y: 11.22 (m)
Time: 26.74 (s), x: -2.66 (m), y: 11.27 (m)
Time: 26.84 (s), x: -2.65 (m), y: 11.32 (m)
Time: 26.94 (s), x: -2.64 (m), y: 11.37 (m)
Time: 27.05 (s), x: -2.63 (m), y: 11.42 (m)
Time: 27.16 (s), x: -2.61 (m), y: 11.48 (m)
Time: 27.26 (s), x: -2.60 (m), y: 11.53 (m)
Time: 27.36 (s), x: -2.59 (m), y: 11.57 (m)
Time: 27.47 (s), x: -2.57 (m), y: 11.63 (m)
Time: 27.57 (s), x: -2.56 (m), y: 11.68 (m)
Time: 27.67 (s), x: -2.55 (m), y: 11.73 (m)
Time: 27.78 (s), x: -2.54 (m), y: 11.78 (m)
Time: 27.89 (s), x: -2.52 (m), y: 11.83 (m)
Time: 28.00 (s), x: -2.51 (m), y: 11.88 (m)
Time: 28.10 (s), x: -2.49 (m), y: 11.93 (m)
Time: 28.20 (s), x: -2.48 (m), y: 11.98 (m)
Time: 28.30 (s), x: -2.47 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 28.3010 (s)
Navigation metric: 0.2073
