🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w6.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_6.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.18 (m)
Time: 16.95 (s), x: -4.34 (m), y: 10.31 (m)
Time: 17.05 (s), x: -4.45 (m), y: 10.30 (m)
Time: 17.15 (s), x: -4.58 (m), y: 10.26 (m)
Time: 17.26 (s), x: -4.70 (m), y: 10.21 (m)
Time: 17.36 (s), x: -4.81 (m), y: 10.14 (m)
Time: 17.46 (s), x: -4.92 (m), y: 10.04 (m)
Time: 17.57 (s), x: -5.04 (m), y: 9.92 (m)
Time: 17.67 (s), x: -5.15 (m), y: 9.81 (m)
Time: 17.77 (s), x: -5.27 (m), y: 9.68 (m)
Time: 17.88 (s), x: -5.39 (m), y: 9.56 (m)
Time: 17.99 (s), x: -5.50 (m), y: 9.44 (m)
Time: 18.09 (s), x: -5.62 (m), y: 9.32 (m)
Time: 18.19 (s), x: -5.73 (m), y: 9.20 (m)
Time: 18.29 (s), x: -5.85 (m), y: 9.09 (m)
Time: 18.40 (s), x: -5.97 (m), y: 8.96 (m)
Time: 18.50 (s), x: -6.08 (m), y: 8.85 (m)
Time: 18.60 (s), x: -6.20 (m), y: 8.74 (m)
Time: 18.71 (s), x: -6.32 (m), y: 8.62 (m)
Time: 18.81 (s), x: -6.44 (m), y: 8.50 (m)
Time: 18.91 (s), x: -6.56 (m), y: 8.39 (m)
Time: 19.01 (s), x: -6.68 (m), y: 8.28 (m)
Time: 19.11 (s), x: -6.80 (m), y: 8.17 (m)
Time: 19.22 (s), x: -6.92 (m), y: 8.05 (m)
Time: 19.32 (s), x: -7.06 (m), y: 7.94 (m)
Time: 19.43 (s), x: -7.18 (m), y: 7.83 (m)
Time: 19.53 (s), x: -7.30 (m), y: 7.71 (m)
Time: 19.63 (s), x: -7.43 (m), y: 7.60 (m)
Time: 19.73 (s), x: -7.56 (m), y: 7.49 (m)
Time: 19.84 (s), x: -7.68 (m), y: 7.37 (m)
Time: 19.95 (s), x: -7.81 (m), y: 7.26 (m)
Time: 20.05 (s), x: -7.93 (m), y: 7.15 (m)
Time: 20.15 (s), x: -8.07 (m), y: 7.04 (m)
Time: 20.26 (s), x: -8.20 (m), y: 6.92 (m)
Time: 20.36 (s), x: -8.32 (m), y: 6.81 (m)
Time: 20.46 (s), x: -8.45 (m), y: 6.70 (m)
Time: 20.57 (s), x: -8.57 (m), y: 6.59 (m)
Time: 20.68 (s), x: -8.71 (m), y: 6.47 (m)
Time: 20.79 (s), x: -8.84 (m), y: 6.36 (m)
Time: 20.89 (s), x: -8.97 (m), y: 6.25 (m)
Time: 20.99 (s), x: -9.09 (m), y: 6.15 (m)
Time: 21.09 (s), x: -9.22 (m), y: 6.04 (m)
Time: 21.19 (s), x: -9.35 (m), y: 5.92 (m)
Time: 21.29 (s), x: -9.48 (m), y: 5.81 (m)
Time: 21.40 (s), x: -9.60 (m), y: 5.71 (m)
Time: 21.50 (s), x: -9.73 (m), y: 5.60 (m)
Time: 21.61 (s), x: -9.86 (m), y: 5.49 (m)
Time: 21.71 (s), x: -9.99 (m), y: 5.38 (m)
Time: 21.82 (s), x: -10.11 (m), y: 5.28 (m)
Time: 21.92 (s), x: -10.24 (m), y: 5.17 (m)
Time: 22.03 (s), x: -10.37 (m), y: 5.07 (m)
Time: 22.13 (s), x: -10.50 (m), y: 4.96 (m)
Time: 22.24 (s), x: -10.64 (m), y: 4.85 (m)
Time: 22.34 (s), x: -10.77 (m), y: 4.74 (m)
Time: 22.45 (s), x: -10.90 (m), y: 4.64 (m)
Time: 22.55 (s), x: -11.03 (m), y: 4.54 (m)
Time: 22.65 (s), x: -11.17 (m), y: 4.42 (m)
Time: 22.76 (s), x: -11.30 (m), y: 4.32 (m)
Time: 22.86 (s), x: -11.43 (m), y: 4.22 (m)
Time: 22.97 (s), x: -11.56 (m), y: 4.12 (m)
Time: 23.07 (s), x: -11.69 (m), y: 4.02 (m)
Time: 23.17 (s), x: -11.83 (m), y: 3.92 (m)
Time: 23.28 (s), x: -11.97 (m), y: 3.81 (m)
Time: 23.39 (s), x: -12.10 (m), y: 3.72 (m)
Time: 23.49 (s), x: -12.22 (m), y: 3.63 (m)
Time: 23.59 (s), x: -12.36 (m), y: 3.53 (m)
Time: 23.69 (s), x: -12.50 (m), y: 3.43 (m)
Time: 23.80 (s), x: -12.64 (m), y: 3.33 (m)
Time: 23.91 (s), x: -12.77 (m), y: 3.25 (m)
Time: 24.01 (s), x: -12.89 (m), y: 3.16 (m)
Time: 24.12 (s), x: -13.00 (m), y: 3.10 (m)
Time: 24.22 (s), x: -13.07 (m), y: 3.07 (m)
Time: 24.32 (s), x: -13.14 (m), y: 3.04 (m)
Time: 24.43 (s), x: -13.19 (m), y: 3.00 (m)
Time: 24.53 (s), x: -13.24 (m), y: 2.97 (m)
Time: 24.64 (s), x: -13.30 (m), y: 2.93 (m)
Time: 24.74 (s), x: -13.34 (m), y: 2.90 (m)
Time: 24.84 (s), x: -13.39 (m), y: 2.86 (m)
Time: 24.95 (s), x: -13.44 (m), y: 2.85 (m)
Time: 25.05 (s), x: -13.49 (m), y: 2.85 (m)
Time: 25.16 (s), x: -13.51 (m), y: 2.86 (m)
Time: 25.26 (s), x: -13.52 (m), y: 2.88 (m)
Time: 25.37 (s), x: -13.49 (m), y: 2.89 (m)
Time: 25.47 (s), x: -13.43 (m), y: 2.93 (m)
Time: 25.58 (s), x: -13.33 (m), y: 2.99 (m)
Time: 25.68 (s), x: -13.21 (m), y: 3.06 (m)
Time: 25.79 (s), x: -13.07 (m), y: 3.14 (m)
Time: 25.89 (s), x: -12.94 (m), y: 3.23 (m)
Time: 26.00 (s), x: -12.82 (m), y: 3.32 (m)
Time: 26.10 (s), x: -12.70 (m), y: 3.42 (m)
Time: 26.20 (s), x: -12.61 (m), y: 3.52 (m)
Time: 26.31 (s), x: -12.55 (m), y: 3.60 (m)
Time: 26.41 (s), x: -12.50 (m), y: 3.67 (m)
Time: 26.52 (s), x: -12.46 (m), y: 3.73 (m)
Time: 26.62 (s), x: -12.42 (m), y: 3.77 (m)
Time: 26.72 (s), x: -12.39 (m), y: 3.83 (m)
Time: 26.82 (s), x: -12.36 (m), y: 3.88 (m)
Time: 26.93 (s), x: -12.33 (m), y: 3.93 (m)
Time: 27.03 (s), x: -12.32 (m), y: 3.98 (m)
Time: 27.14 (s), x: -12.33 (m), y: 4.02 (m)
Time: 27.24 (s), x: -12.34 (m), y: 4.03 (m)
Time: 27.34 (s), x: -12.37 (m), y: 4.01 (m)
Time: 27.45 (s), x: -12.43 (m), y: 3.97 (m)
Time: 27.55 (s), x: -12.52 (m), y: 3.90 (m)
Time: 27.65 (s), x: -12.65 (m), y: 3.81 (m)
Time: 27.76 (s), x: -12.76 (m), y: 3.72 (m)
Time: 27.86 (s), x: -12.89 (m), y: 3.63 (m)
Time: 27.96 (s), x: -13.00 (m), y: 3.54 (m)
Time: 28.07 (s), x: -13.10 (m), y: 3.47 (m)
Time: 28.17 (s), x: -13.20 (m), y: 3.41 (m)
Time: 28.28 (s), x: -13.29 (m), y: 3.36 (m)
Time: 28.38 (s), x: -13.38 (m), y: 3.31 (m)
Time: 28.48 (s), x: -13.45 (m), y: 3.27 (m)
Time: 28.59 (s), x: -13.52 (m), y: 3.24 (m)
Time: 28.69 (s), x: -13.59 (m), y: 3.21 (m)
Time: 28.79 (s), x: -13.64 (m), y: 3.18 (m)
Time: 28.90 (s), x: -13.69 (m), y: 3.15 (m)
Time: 29.00 (s), x: -13.75 (m), y: 3.14 (m)
Time: 29.10 (s), x: -13.79 (m), y: 3.15 (m)
Time: 29.20 (s), x: -13.83 (m), y: 3.16 (m)
Time: 29.30 (s), x: -13.86 (m), y: 3.18 (m)
Time: 29.41 (s), x: -13.87 (m), y: 3.21 (m)
Time: 29.52 (s), x: -13.82 (m), y: 3.23 (m)
Time: 29.62 (s), x: -13.75 (m), y: 3.25 (m)
Time: 29.72 (s), x: -13.63 (m), y: 3.28 (m)
Time: 29.82 (s), x: -13.49 (m), y: 3.31 (m)
Time: 29.92 (s), x: -13.33 (m), y: 3.35 (m)
Time: 30.03 (s), x: -13.14 (m), y: 3.39 (m)
Time: 30.13 (s), x: -12.99 (m), y: 3.43 (m)
Time: 30.23 (s), x: -12.87 (m), y: 3.46 (m)
Time: 30.34 (s), x: -12.79 (m), y: 3.47 (m)
Time: 30.45 (s), x: -12.71 (m), y: 3.49 (m)
Time: 30.55 (s), x: -12.64 (m), y: 3.50 (m)
Time: 30.66 (s), x: -12.57 (m), y: 3.51 (m)
Time: 30.76 (s), x: -12.51 (m), y: 3.53 (m)
Time: 30.87 (s), x: -12.44 (m), y: 3.54 (m)
Time: 30.97 (s), x: -12.38 (m), y: 3.55 (m)
Time: 31.07 (s), x: -12.33 (m), y: 3.57 (m)
Time: 31.17 (s), x: -12.30 (m), y: 3.60 (m)
Time: 31.28 (s), x: -12.29 (m), y: 3.63 (m)
Time: 31.38 (s), x: -12.28 (m), y: 3.65 (m)
Time: 31.48 (s), x: -12.28 (m), y: 3.67 (m)
Time: 31.58 (s), x: -12.28 (m), y: 3.69 (m)
Time: 31.68 (s), x: -12.31 (m), y: 3.69 (m)
Time: 31.79 (s), x: -12.37 (m), y: 3.67 (m)
Time: 31.89 (s), x: -12.47 (m), y: 3.65 (m)
Time: 31.99 (s), x: -12.59 (m), y: 3.62 (m)
Time: 32.09 (s), x: -12.73 (m), y: 3.58 (m)
Time: 32.19 (s), x: -12.87 (m), y: 3.55 (m)
Time: 32.29 (s), x: -13.02 (m), y: 3.52 (m)
Time: 32.39 (s), x: -13.16 (m), y: 3.50 (m)
Time: 32.50 (s), x: -13.32 (m), y: 3.50 (m)
Time: 32.60 (s), x: -13.47 (m), y: 3.50 (m)
Time: 32.70 (s), x: -13.64 (m), y: 3.52 (m)
Time: 32.81 (s), x: -13.79 (m), y: 3.55 (m)
Time: 32.91 (s), x: -13.93 (m), y: 3.59 (m)
Time: 33.02 (s), x: -14.08 (m), y: 3.64 (m)
Time: 33.12 (s), x: -14.22 (m), y: 3.70 (m)
Time: 33.22 (s), x: -14.35 (m), y: 3.77 (m)
Time: 33.32 (s), x: -14.44 (m), y: 3.82 (m)
Time: 33.42 (s), x: -14.51 (m), y: 3.86 (m)
Time: 33.52 (s), x: -14.58 (m), y: 3.91 (m)
Time: 33.62 (s), x: -14.63 (m), y: 3.95 (m)
Time: 33.72 (s), x: -14.68 (m), y: 3.98 (m)
Time: 33.82 (s), x: -14.73 (m), y: 4.02 (m)
Time: 33.93 (s), x: -14.77 (m), y: 4.07 (m)
Time: 34.03 (s), x: -14.79 (m), y: 4.12 (m)
Time: 34.13 (s), x: -14.78 (m), y: 4.15 (m)
Time: 34.23 (s), x: -14.78 (m), y: 4.16 (m)
Time: 34.33 (s), x: -14.76 (m), y: 4.15 (m)
Time: 34.44 (s), x: -14.75 (m), y: 4.15 (m)
Time: 34.55 (s), x: -14.73 (m), y: 4.14 (m)
Time: 34.65 (s), x: -14.71 (m), y: 4.13 (m)
Time: 34.75 (s), x: -14.69 (m), y: 4.12 (m)
Time: 34.85 (s), x: -14.68 (m), y: 4.11 (m)
Time: 34.95 (s), x: -14.65 (m), y: 4.10 (m)
Time: 35.05 (s), x: -14.59 (m), y: 4.07 (m)
Time: 35.16 (s), x: -14.48 (m), y: 4.03 (m)
Time: 35.27 (s), x: -14.36 (m), y: 3.98 (m)
Time: 35.37 (s), x: -14.23 (m), y: 3.93 (m)
Time: 35.47 (s), x: -14.10 (m), y: 3.88 (m)
Time: 35.57 (s), x: -13.98 (m), y: 3.83 (m)
Time: 35.67 (s), x: -13.84 (m), y: 3.80 (m)
Time: 35.78 (s), x: -13.70 (m), y: 3.77 (m)
Time: 35.88 (s), x: -13.57 (m), y: 3.77 (m)
Time: 35.98 (s), x: -13.45 (m), y: 3.77 (m)
Time: 36.08 (s), x: -13.34 (m), y: 3.79 (m)
Time: 36.19 (s), x: -13.27 (m), y: 3.81 (m)
Time: 36.29 (s), x: -13.21 (m), y: 3.82 (m)
Time: 36.39 (s), x: -13.17 (m), y: 3.83 (m)
Time: 36.49 (s), x: -13.13 (m), y: 3.82 (m)
Time: 36.60 (s), x: -13.10 (m), y: 3.82 (m)
Time: 36.70 (s), x: -13.08 (m), y: 3.81 (m)
Time: 36.81 (s), x: -13.06 (m), y: 3.80 (m)
Time: 36.91 (s), x: -13.05 (m), y: 3.80 (m)
Time: 37.01 (s), x: -13.04 (m), y: 3.80 (m)
Time: 37.11 (s), x: -13.03 (m), y: 3.83 (m)
Time: 37.22 (s), x: -13.01 (m), y: 3.90 (m)
Time: 37.32 (s), x: -12.98 (m), y: 4.00 (m)
Time: 37.42 (s), x: -12.95 (m), y: 4.12 (m)
Time: 37.52 (s), x: -12.91 (m), y: 4.28 (m)
Time: 37.62 (s), x: -12.88 (m), y: 4.44 (m)
Time: 37.72 (s), x: -12.85 (m), y: 4.60 (m)
Time: 37.82 (s), x: -12.83 (m), y: 4.76 (m)
Time: 37.93 (s), x: -12.83 (m), y: 4.91 (m)
Time: 38.03 (s), x: -12.83 (m), y: 5.03 (m)
Time: 38.14 (s), x: -12.83 (m), y: 5.12 (m)
Time: 38.24 (s), x: -12.83 (m), y: 5.21 (m)
Time: 38.34 (s), x: -12.82 (m), y: 5.29 (m)
Time: 38.44 (s), x: -12.82 (m), y: 5.37 (m)
Time: 38.54 (s), x: -12.82 (m), y: 5.44 (m)
Time: 38.64 (s), x: -12.82 (m), y: 5.50 (m)
Time: 38.74 (s), x: -12.82 (m), y: 5.55 (m)
Time: 38.85 (s), x: -12.83 (m), y: 5.61 (m)
Time: 38.95 (s), x: -12.85 (m), y: 5.64 (m)
Time: 39.06 (s), x: -12.88 (m), y: 5.66 (m)
Time: 39.16 (s), x: -12.91 (m), y: 5.68 (m)
Time: 39.26 (s), x: -12.93 (m), y: 5.67 (m)
Time: 39.36 (s), x: -12.92 (m), y: 5.63 (m)
Time: 39.46 (s), x: -12.90 (m), y: 5.56 (m)
Time: 39.56 (s), x: -12.87 (m), y: 5.45 (m)
Time: 39.67 (s), x: -12.83 (m), y: 5.32 (m)
Time: 39.78 (s), x: -12.80 (m), y: 5.19 (m)
Time: 39.88 (s), x: -12.77 (m), y: 5.08 (m)
Time: 39.98 (s), x: -12.75 (m), y: 5.02 (m)
Time: 40.08 (s), x: -12.74 (m), y: 4.96 (m)
Time: 40.19 (s), x: -12.73 (m), y: 4.89 (m)
Time: 40.29 (s), x: -12.71 (m), y: 4.85 (m)
Time: 40.39 (s), x: -12.68 (m), y: 4.82 (m)
Time: 40.50 (s), x: -12.67 (m), y: 4.78 (m)
Time: 40.60 (s), x: -12.67 (m), y: 4.76 (m)
Time: 40.70 (s), x: -12.67 (m), y: 4.74 (m)
Time: 40.81 (s), x: -12.69 (m), y: 4.74 (m)
Time: 40.92 (s), x: -12.74 (m), y: 4.74 (m)
Time: 41.02 (s), x: -12.82 (m), y: 4.75 (m)
Time: 41.12 (s), x: -12.93 (m), y: 4.77 (m)
Time: 41.22 (s), x: -13.05 (m), y: 4.78 (m)
Time: 41.32 (s), x: -13.18 (m), y: 4.80 (m)
Time: 41.42 (s), x: -13.30 (m), y: 4.80 (m)
Time: 41.53 (s), x: -13.37 (m), y: 4.80 (m)
Time: 41.63 (s), x: -13.43 (m), y: 4.80 (m)
Time: 41.73 (s), x: -13.50 (m), y: 4.80 (m)
Time: 41.84 (s), x: -13.56 (m), y: 4.80 (m)
Time: 41.94 (s), x: -13.62 (m), y: 4.80 (m)
Time: 42.04 (s), x: -13.67 (m), y: 4.78 (m)
Time: 42.14 (s), x: -13.70 (m), y: 4.75 (m)
Time: 42.24 (s), x: -13.72 (m), y: 4.71 (m)
Time: 42.34 (s), x: -13.73 (m), y: 4.68 (m)
Time: 42.45 (s), x: -13.70 (m), y: 4.68 (m)
Time: 42.55 (s), x: -13.64 (m), y: 4.69 (m)
Time: 42.66 (s), x: -13.55 (m), y: 4.73 (m)
Time: 42.76 (s), x: -13.43 (m), y: 4.77 (m)
Time: 42.86 (s), x: -13.34 (m), y: 4.80 (m)
Time: 42.96 (s), x: -13.25 (m), y: 4.84 (m)
Time: 43.06 (s), x: -13.19 (m), y: 4.88 (m)
Time: 43.16 (s), x: -13.12 (m), y: 4.91 (m)
Time: 43.27 (s), x: -13.05 (m), y: 4.94 (m)
Time: 43.37 (s), x: -13.00 (m), y: 4.97 (m)
Time: 43.48 (s), x: -12.94 (m), y: 5.00 (m)
Time: 43.59 (s), x: -12.87 (m), y: 5.02 (m)
Time: 43.70 (s), x: -12.81 (m), y: 5.02 (m)
Time: 43.80 (s), x: -12.79 (m), y: 5.01 (m)
Time: 43.90 (s), x: -12.77 (m), y: 4.99 (m)
Time: 44.00 (s), x: -12.79 (m), y: 4.97 (m)
Time: 44.11 (s), x: -12.84 (m), y: 4.94 (m)
Time: 44.22 (s), x: -12.94 (m), y: 4.88 (m)
Time: 44.32 (s), x: -13.04 (m), y: 4.82 (m)
Time: 44.42 (s), x: -13.15 (m), y: 4.77 (m)
