🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w203.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_203.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.01 (m), y: 3.30 (m)
Time: 0.10 (s), x: -2.01 (m), y: 3.36 (m)
Time: 0.21 (s), x: -2.02 (m), y: 3.41 (m)
Time: 8.56 (s), x: -1.51 (m), y: 9.15 (m)
Time: 8.67 (s), x: -1.51 (m), y: 9.21 (m)
Time: 8.77 (s), x: -1.50 (m), y: 9.30 (m)
Time: 8.88 (s), x: -1.49 (m), y: 9.41 (m)
Time: 8.98 (s), x: -1.48 (m), y: 9.55 (m)
Time: 9.09 (s), x: -1.46 (m), y: 9.72 (m)
Time: 9.19 (s), x: -1.45 (m), y: 9.89 (m)
Time: 9.30 (s), x: -1.43 (m), y: 10.06 (m)
Time: 9.41 (s), x: -1.42 (m), y: 10.23 (m)
Time: 9.51 (s), x: -1.40 (m), y: 10.40 (m)
Time: 9.62 (s), x: -1.39 (m), y: 10.58 (m)
Time: 9.73 (s), x: -1.37 (m), y: 10.75 (m)
Time: 9.83 (s), x: -1.36 (m), y: 10.93 (m)
Time: 9.94 (s), x: -1.34 (m), y: 11.10 (m)
Time: 10.04 (s), x: -1.33 (m), y: 11.27 (m)
Time: 10.15 (s), x: -1.32 (m), y: 11.44 (m)
Time: 10.25 (s), x: -1.32 (m), y: 11.61 (m)
Time: 10.36 (s), x: -1.31 (m), y: 11.79 (m)
Time: 10.47 (s), x: -1.31 (m), y: 11.96 (m)
Time: 10.57 (s), x: -1.31 (m), y: 12.13 (m)
Time: 10.68 (s), x: -1.31 (m), y: 12.28 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 10.6790 (s)
Navigation metric: 0.2500
