🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w110.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_110.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.79 (s), x: -2.70 (m), y: 5.15 (m)
Time: 4.89 (s), x: -2.70 (m), y: 5.16 (m)
Time: 5.00 (s), x: -2.71 (m), y: 5.17 (m)
Time: 5.10 (s), x: -2.71 (m), y: 5.17 (m)
Time: 5.20 (s), x: -2.71 (m), y: 5.18 (m)
Time: 5.31 (s), x: -2.72 (m), y: 5.19 (m)
Time: 5.41 (s), x: -2.72 (m), y: 5.20 (m)
Time: 5.51 (s), x: -2.72 (m), y: 5.21 (m)
Time: 5.62 (s), x: -2.72 (m), y: 5.21 (m)
Time: 5.72 (s), x: -2.72 (m), y: 5.21 (m)
Time: 5.83 (s), x: -2.72 (m), y: 5.21 (m)
Time: 5.93 (s), x: -2.72 (m), y: 5.21 (m)
Time: 6.04 (s), x: -2.73 (m), y: 5.22 (m)
Time: 6.14 (s), x: -2.75 (m), y: 5.26 (m)
Time: 6.24 (s), x: -2.77 (m), y: 5.30 (m)
Time: 6.34 (s), x: -2.79 (m), y: 5.34 (m)
Time: 6.45 (s), x: -2.81 (m), y: 5.39 (m)
Time: 6.55 (s), x: -2.83 (m), y: 5.43 (m)
Time: 6.66 (s), x: -2.86 (m), y: 5.48 (m)
Time: 6.77 (s), x: -2.88 (m), y: 5.52 (m)
Time: 6.88 (s), x: -2.89 (m), y: 5.55 (m)
Time: 6.98 (s), x: -2.92 (m), y: 5.60 (m)
Time: 7.08 (s), x: -2.94 (m), y: 5.65 (m)
Time: 7.18 (s), x: -2.96 (m), y: 5.69 (m)
Time: 7.29 (s), x: -2.99 (m), y: 5.74 (m)
Time: 7.40 (s), x: -3.01 (m), y: 5.79 (m)
Time: 7.50 (s), x: -3.03 (m), y: 5.83 (m)
Time: 7.60 (s), x: -3.06 (m), y: 5.88 (m)
Time: 7.71 (s), x: -3.08 (m), y: 5.93 (m)
Time: 7.82 (s), x: -3.10 (m), y: 5.98 (m)
Time: 7.92 (s), x: -3.12 (m), y: 6.01 (m)
Time: 8.02 (s), x: -3.14 (m), y: 6.06 (m)
Time: 8.12 (s), x: -3.16 (m), y: 6.11 (m)
Time: 8.23 (s), x: -3.17 (m), y: 6.14 (m)
Time: 8.34 (s), x: -3.19 (m), y: 6.19 (m)
Time: 8.44 (s), x: -3.22 (m), y: 6.24 (m)
Time: 8.54 (s), x: -3.24 (m), y: 6.29 (m)
Time: 8.64 (s), x: -3.25 (m), y: 6.33 (m)
Time: 8.75 (s), x: -3.26 (m), y: 6.36 (m)
Time: 8.85 (s), x: -3.28 (m), y: 6.41 (m)
Time: 8.96 (s), x: -3.29 (m), y: 6.45 (m)
Time: 9.07 (s), x: -3.30 (m), y: 6.47 (m)
Time: 9.18 (s), x: -3.30 (m), y: 6.49 (m)
Time: 9.28 (s), x: -3.32 (m), y: 6.53 (m)
Time: 9.38 (s), x: -3.33 (m), y: 6.58 (m)
Time: 9.48 (s), x: -3.35 (m), y: 6.64 (m)
Time: 9.59 (s), x: -3.36 (m), y: 6.69 (m)
Time: 9.69 (s), x: -3.38 (m), y: 6.74 (m)
Time: 9.79 (s), x: -3.39 (m), y: 6.79 (m)
Time: 9.90 (s), x: -3.40 (m), y: 6.83 (m)
Time: 10.00 (s), x: -3.41 (m), y: 6.87 (m)
Time: 10.10 (s), x: -3.42 (m), y: 6.92 (m)
Time: 10.20 (s), x: -3.43 (m), y: 6.97 (m)
Time: 10.31 (s), x: -3.44 (m), y: 7.02 (m)
Time: 10.41 (s), x: -3.45 (m), y: 7.06 (m)
Time: 10.52 (s), x: -3.45 (m), y: 7.10 (m)
Time: 10.62 (s), x: -3.46 (m), y: 7.14 (m)
Time: 10.72 (s), x: -3.46 (m), y: 7.18 (m)
Time: 10.82 (s), x: -3.47 (m), y: 7.21 (m)
Time: 10.93 (s), x: -3.47 (m), y: 7.25 (m)
Time: 11.04 (s), x: -3.48 (m), y: 7.29 (m)
Time: 11.14 (s), x: -3.48 (m), y: 7.33 (m)
Time: 11.24 (s), x: -3.48 (m), y: 7.35 (m)
Time: 11.34 (s), x: -3.49 (m), y: 7.38 (m)
Time: 11.45 (s), x: -3.49 (m), y: 7.40 (m)
Time: 11.55 (s), x: -3.49 (m), y: 7.42 (m)
Time: 11.66 (s), x: -3.49 (m), y: 7.44 (m)
Time: 11.76 (s), x: -3.49 (m), y: 7.45 (m)
Time: 11.87 (s), x: -3.49 (m), y: 7.47 (m)
Time: 11.97 (s), x: -3.49 (m), y: 7.49 (m)
Time: 12.08 (s), x: -3.50 (m), y: 7.50 (m)
Time: 12.18 (s), x: -3.50 (m), y: 7.52 (m)
Time: 12.29 (s), x: -3.50 (m), y: 7.54 (m)
Time: 12.39 (s), x: -3.50 (m), y: 7.56 (m)
Time: 12.50 (s), x: -3.50 (m), y: 7.58 (m)
Time: 12.60 (s), x: -3.50 (m), y: 7.61 (m)
Time: 12.71 (s), x: -3.50 (m), y: 7.63 (m)
Time: 12.81 (s), x: -3.50 (m), y: 7.65 (m)
Time: 12.91 (s), x: -3.50 (m), y: 7.67 (m)
Time: 13.02 (s), x: -3.50 (m), y: 7.68 (m)
Time: 13.12 (s), x: -3.50 (m), y: 7.69 (m)
Time: 13.22 (s), x: -3.50 (m), y: 7.70 (m)
Time: 13.32 (s), x: -3.50 (m), y: 7.71 (m)
Time: 13.42 (s), x: -3.50 (m), y: 7.71 (m)
Time: 13.52 (s), x: -3.51 (m), y: 7.71 (m)
Time: 13.62 (s), x: -3.51 (m), y: 7.72 (m)
Time: 13.73 (s), x: -3.51 (m), y: 7.73 (m)
Time: 13.83 (s), x: -3.51 (m), y: 7.74 (m)
Time: 13.93 (s), x: -3.51 (m), y: 7.74 (m)
Time: 14.04 (s), x: -3.51 (m), y: 7.75 (m)
Time: 14.14 (s), x: -3.51 (m), y: 7.76 (m)
Time: 14.24 (s), x: -3.51 (m), y: 7.77 (m)
Time: 14.34 (s), x: -3.51 (m), y: 7.77 (m)
Time: 14.45 (s), x: -3.51 (m), y: 7.77 (m)
Time: 14.55 (s), x: -3.51 (m), y: 7.77 (m)
Time: 14.65 (s), x: -3.52 (m), y: 7.78 (m)
Time: 14.76 (s), x: -3.52 (m), y: 7.79 (m)
Time: 14.86 (s), x: -3.53 (m), y: 7.80 (m)
Time: 14.97 (s), x: -3.53 (m), y: 7.81 (m)
Time: 15.07 (s), x: -3.53 (m), y: 7.82 (m)
Time: 15.18 (s), x: -3.53 (m), y: 7.83 (m)
Time: 15.28 (s), x: -3.53 (m), y: 7.84 (m)
Time: 15.38 (s), x: -3.53 (m), y: 7.84 (m)
Time: 15.48 (s), x: -3.53 (m), y: 7.85 (m)
Time: 15.59 (s), x: -3.53 (m), y: 7.86 (m)
Time: 15.70 (s), x: -3.53 (m), y: 7.87 (m)
Time: 15.80 (s), x: -3.53 (m), y: 7.87 (m)
Time: 15.90 (s), x: -3.53 (m), y: 7.88 (m)
Time: 16.00 (s), x: -3.52 (m), y: 7.88 (m)
Time: 16.11 (s), x: -3.52 (m), y: 7.91 (m)
Time: 16.21 (s), x: -3.50 (m), y: 7.95 (m)
Time: 16.31 (s), x: -3.48 (m), y: 7.97 (m)
Time: 16.41 (s), x: -3.48 (m), y: 7.98 (m)
Time: 16.51 (s), x: -3.48 (m), y: 7.99 (m)
Time: 16.62 (s), x: -3.47 (m), y: 8.00 (m)
Time: 16.72 (s), x: -3.46 (m), y: 8.05 (m)
Time: 16.82 (s), x: -3.45 (m), y: 8.09 (m)
Time: 16.92 (s), x: -3.43 (m), y: 8.13 (m)
Time: 17.03 (s), x: -3.42 (m), y: 8.19 (m)
Time: 17.14 (s), x: -3.40 (m), y: 8.24 (m)
Time: 17.24 (s), x: -3.39 (m), y: 8.29 (m)
Time: 17.34 (s), x: -3.38 (m), y: 8.32 (m)
Time: 17.45 (s), x: -3.37 (m), y: 8.36 (m)
Time: 17.55 (s), x: -3.37 (m), y: 8.40 (m)
Time: 17.65 (s), x: -3.36 (m), y: 8.45 (m)
Time: 17.75 (s), x: -3.36 (m), y: 8.48 (m)
Time: 17.86 (s), x: -3.36 (m), y: 8.52 (m)
Time: 17.97 (s), x: -3.36 (m), y: 8.55 (m)
Time: 18.07 (s), x: -3.37 (m), y: 8.59 (m)
Time: 18.17 (s), x: -3.38 (m), y: 8.64 (m)
Time: 18.27 (s), x: -3.38 (m), y: 8.68 (m)
Time: 18.38 (s), x: -3.39 (m), y: 8.71 (m)
Time: 18.48 (s), x: -3.40 (m), y: 8.74 (m)
Time: 18.58 (s), x: -3.41 (m), y: 8.79 (m)
Time: 18.69 (s), x: -3.43 (m), y: 8.84 (m)
Time: 18.79 (s), x: -3.44 (m), y: 8.89 (m)
Time: 18.90 (s), x: -3.46 (m), y: 8.93 (m)
Time: 19.00 (s), x: -3.47 (m), y: 8.97 (m)
Time: 19.11 (s), x: -3.49 (m), y: 9.02 (m)
Time: 19.21 (s), x: -3.51 (m), y: 9.07 (m)
Time: 19.31 (s), x: -3.52 (m), y: 9.12 (m)
Time: 19.41 (s), x: -3.53 (m), y: 9.17 (m)
Time: 19.52 (s), x: -3.54 (m), y: 9.22 (m)
Time: 19.63 (s), x: -3.54 (m), y: 9.27 (m)
Time: 19.73 (s), x: -3.54 (m), y: 9.32 (m)
Time: 19.83 (s), x: -3.54 (m), y: 9.37 (m)
Time: 19.93 (s), x: -3.54 (m), y: 9.38 (m)
Time: 20.03 (s), x: -3.53 (m), y: 9.42 (m)
Time: 20.14 (s), x: -3.52 (m), y: 9.47 (m)
Time: 20.24 (s), x: -3.51 (m), y: 9.52 (m)
Time: 20.35 (s), x: -3.50 (m), y: 9.57 (m)
Time: 20.45 (s), x: -3.50 (m), y: 9.62 (m)
Time: 20.55 (s), x: -3.49 (m), y: 9.67 (m)
Time: 20.65 (s), x: -3.47 (m), y: 9.73 (m)
Time: 20.76 (s), x: -3.46 (m), y: 9.78 (m)
Time: 20.87 (s), x: -3.45 (m), y: 9.83 (m)
Time: 20.97 (s), x: -3.44 (m), y: 9.86 (m)
Time: 21.07 (s), x: -3.43 (m), y: 9.88 (m)
Time: 21.17 (s), x: -3.43 (m), y: 9.88 (m)
Time: 21.27 (s), x: -3.42 (m), y: 9.92 (m)
Time: 21.38 (s), x: -3.41 (m), y: 9.97 (m)
Time: 21.48 (s), x: -3.41 (m), y: 10.00 (m)
Time: 21.59 (s), x: -3.41 (m), y: 10.02 (m)
Time: 21.69 (s), x: -3.40 (m), y: 10.06 (m)
Time: 21.80 (s), x: -3.39 (m), y: 10.11 (m)
Time: 21.90 (s), x: -3.38 (m), y: 10.16 (m)
Time: 22.00 (s), x: -3.36 (m), y: 10.21 (m)
Time: 22.11 (s), x: -3.35 (m), y: 10.26 (m)
Time: 22.21 (s), x: -3.33 (m), y: 10.31 (m)
Time: 22.32 (s), x: -3.32 (m), y: 10.36 (m)
Time: 22.42 (s), x: -3.30 (m), y: 10.41 (m)
Time: 22.52 (s), x: -3.29 (m), y: 10.45 (m)
Time: 22.63 (s), x: -3.28 (m), y: 10.48 (m)
Time: 22.73 (s), x: -3.27 (m), y: 10.53 (m)
Time: 22.83 (s), x: -3.26 (m), y: 10.57 (m)
Time: 22.93 (s), x: -3.24 (m), y: 10.63 (m)
Time: 23.04 (s), x: -3.23 (m), y: 10.67 (m)
Time: 23.14 (s), x: -3.22 (m), y: 10.70 (m)
Time: 23.25 (s), x: -3.22 (m), y: 10.70 (m)
Time: 23.35 (s), x: -3.22 (m), y: 10.70 (m)
Time: 23.45 (s), x: -3.22 (m), y: 10.70 (m)
Time: 23.55 (s), x: -3.22 (m), y: 10.70 (m)
Time: 23.67 (s), x: -3.22 (m), y: 10.70 (m)
Time: 23.77 (s), x: -3.22 (m), y: 10.70 (m)
Time: 23.87 (s), x: -3.22 (m), y: 10.70 (m)
Time: 23.97 (s), x: -3.22 (m), y: 10.70 (m)
Time: 24.08 (s), x: -3.22 (m), y: 10.70 (m)
Time: 24.18 (s), x: -3.22 (m), y: 10.70 (m)
Time: 24.29 (s), x: -3.21 (m), y: 10.72 (m)
Time: 24.39 (s), x: -3.20 (m), y: 10.76 (m)
Time: 24.49 (s), x: -3.19 (m), y: 10.82 (m)
Time: 24.60 (s), x: -3.17 (m), y: 10.85 (m)
Time: 24.70 (s), x: -3.16 (m), y: 10.90 (m)
Time: 24.81 (s), x: -3.15 (m), y: 10.95 (m)
Time: 24.91 (s), x: -3.14 (m), y: 10.97 (m)
Time: 25.01 (s), x: -3.13 (m), y: 10.99 (m)
Time: 25.11 (s), x: -3.12 (m), y: 11.04 (m)
Time: 25.22 (s), x: -3.11 (m), y: 11.09 (m)
Time: 25.32 (s), x: -3.10 (m), y: 11.10 (m)
Time: 25.43 (s), x: -3.09 (m), y: 11.13 (m)
Time: 25.53 (s), x: -3.08 (m), y: 11.18 (m)
Time: 25.63 (s), x: -3.06 (m), y: 11.23 (m)
Time: 25.73 (s), x: -3.05 (m), y: 11.28 (m)
Time: 25.84 (s), x: -3.04 (m), y: 11.33 (m)
Time: 25.95 (s), x: -3.03 (m), y: 11.36 (m)
Time: 26.05 (s), x: -3.01 (m), y: 11.41 (m)
Time: 26.15 (s), x: -2.99 (m), y: 11.47 (m)
Time: 26.25 (s), x: -2.98 (m), y: 11.51 (m)
Time: 26.36 (s), x: -2.97 (m), y: 11.56 (m)
Time: 26.47 (s), x: -2.96 (m), y: 11.59 (m)
Time: 26.57 (s), x: -2.94 (m), y: 11.63 (m)
Time: 26.67 (s), x: -2.93 (m), y: 11.68 (m)
Time: 26.77 (s), x: -2.91 (m), y: 11.73 (m)
Time: 26.87 (s), x: -2.90 (m), y: 11.78 (m)
Time: 26.98 (s), x: -2.88 (m), y: 11.83 (m)
Time: 27.08 (s), x: -2.86 (m), y: 11.88 (m)
Time: 27.19 (s), x: -2.85 (m), y: 11.93 (m)
Time: 27.29 (s), x: -2.83 (m), y: 11.97 (m)
Time: 27.39 (s), x: -2.81 (m), y: 12.02 (m)
Time: 27.49 (s), x: -2.80 (m), y: 12.07 (m)
Time: 27.59 (s), x: -2.78 (m), y: 12.12 (m)
Time: 27.69 (s), x: -2.77 (m), y: 12.17 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 27.6920 (s)
Navigation metric: 0.2102
