🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w188.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_188.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.74 (s), x: -3.65 (m), y: 6.44 (m)
Time: 11.85 (s), x: -3.63 (m), y: 6.49 (m)
Time: 11.96 (s), x: -3.62 (m), y: 6.54 (m)
Time: 12.06 (s), x: -3.60 (m), y: 6.59 (m)
Time: 12.16 (s), x: -3.58 (m), y: 6.64 (m)
Time: 12.27 (s), x: -3.56 (m), y: 6.69 (m)
Time: 12.38 (s), x: -3.54 (m), y: 6.74 (m)
Time: 12.48 (s), x: -3.52 (m), y: 6.79 (m)
Time: 12.59 (s), x: -3.50 (m), y: 6.83 (m)
Time: 12.69 (s), x: -3.48 (m), y: 6.88 (m)
Time: 12.80 (s), x: -3.45 (m), y: 6.93 (m)
Time: 12.91 (s), x: -3.43 (m), y: 6.98 (m)
Time: 13.02 (s), x: -3.41 (m), y: 7.03 (m)
Time: 13.12 (s), x: -3.39 (m), y: 7.07 (m)
Time: 13.22 (s), x: -3.36 (m), y: 7.12 (m)
Time: 13.32 (s), x: -3.34 (m), y: 7.17 (m)
Time: 13.42 (s), x: -3.31 (m), y: 7.21 (m)
Time: 13.52 (s), x: -3.29 (m), y: 7.25 (m)
Time: 13.63 (s), x: -3.27 (m), y: 7.30 (m)
Time: 13.73 (s), x: -3.24 (m), y: 7.35 (m)
Time: 13.84 (s), x: -3.22 (m), y: 7.39 (m)
Time: 13.94 (s), x: -3.19 (m), y: 7.43 (m)
Time: 14.04 (s), x: -3.16 (m), y: 7.48 (m)
Time: 14.14 (s), x: -3.13 (m), y: 7.52 (m)
Time: 14.25 (s), x: -3.11 (m), y: 7.57 (m)
Time: 14.36 (s), x: -3.08 (m), y: 7.61 (m)
Time: 14.47 (s), x: -3.05 (m), y: 7.65 (m)
Time: 14.58 (s), x: -3.02 (m), y: 7.70 (m)
Time: 14.68 (s), x: -2.99 (m), y: 7.74 (m)
Time: 14.78 (s), x: -2.96 (m), y: 7.78 (m)
Time: 14.88 (s), x: -2.93 (m), y: 7.82 (m)
Time: 14.98 (s), x: -2.90 (m), y: 7.87 (m)
Time: 15.09 (s), x: -2.87 (m), y: 7.91 (m)
Time: 15.20 (s), x: -2.85 (m), y: 7.95 (m)
Time: 15.30 (s), x: -2.82 (m), y: 7.98 (m)
Time: 15.40 (s), x: -2.80 (m), y: 8.01 (m)
Time: 15.51 (s), x: -2.78 (m), y: 8.05 (m)
Time: 15.62 (s), x: -2.76 (m), y: 8.07 (m)
Time: 15.73 (s), x: -2.74 (m), y: 8.10 (m)
Time: 15.83 (s), x: -2.72 (m), y: 8.13 (m)
Time: 15.94 (s), x: -2.71 (m), y: 8.15 (m)
Time: 16.04 (s), x: -2.69 (m), y: 8.17 (m)
Time: 16.14 (s), x: -2.68 (m), y: 8.19 (m)
Time: 16.24 (s), x: -2.66 (m), y: 8.21 (m)
Time: 16.35 (s), x: -2.64 (m), y: 8.24 (m)
Time: 16.45 (s), x: -2.63 (m), y: 8.26 (m)
Time: 16.55 (s), x: -2.62 (m), y: 8.28 (m)
Time: 16.66 (s), x: -2.60 (m), y: 8.29 (m)
Time: 16.76 (s), x: -2.59 (m), y: 8.31 (m)
Time: 16.86 (s), x: -2.57 (m), y: 8.34 (m)
Time: 16.96 (s), x: -2.55 (m), y: 8.37 (m)
Time: 17.06 (s), x: -2.52 (m), y: 8.42 (m)
Time: 17.16 (s), x: -2.49 (m), y: 8.46 (m)
Time: 17.27 (s), x: -2.46 (m), y: 8.49 (m)
Time: 17.37 (s), x: -2.44 (m), y: 8.53 (m)
Time: 17.48 (s), x: -2.41 (m), y: 8.57 (m)
Time: 17.58 (s), x: -2.39 (m), y: 8.62 (m)
Time: 17.68 (s), x: -2.37 (m), y: 8.67 (m)
Time: 17.79 (s), x: -2.35 (m), y: 8.72 (m)
Time: 17.89 (s), x: -2.33 (m), y: 8.77 (m)
Time: 17.99 (s), x: -2.32 (m), y: 8.82 (m)
Time: 18.09 (s), x: -2.30 (m), y: 8.87 (m)
Time: 18.19 (s), x: -2.29 (m), y: 8.91 (m)
Time: 18.29 (s), x: -2.28 (m), y: 8.96 (m)
Time: 18.40 (s), x: -2.27 (m), y: 9.02 (m)
Time: 18.50 (s), x: -2.27 (m), y: 9.07 (m)
Time: 18.61 (s), x: -2.26 (m), y: 9.12 (m)
Time: 18.71 (s), x: -2.25 (m), y: 9.18 (m)
Time: 18.82 (s), x: -2.25 (m), y: 9.23 (m)
Time: 18.92 (s), x: -2.25 (m), y: 9.28 (m)
Time: 19.02 (s), x: -2.24 (m), y: 9.33 (m)
Time: 19.12 (s), x: -2.24 (m), y: 9.38 (m)
Time: 19.22 (s), x: -2.24 (m), y: 9.43 (m)
Time: 19.32 (s), x: -2.23 (m), y: 9.48 (m)
Time: 19.43 (s), x: -2.23 (m), y: 9.53 (m)
Time: 19.53 (s), x: -2.23 (m), y: 9.58 (m)
Time: 19.63 (s), x: -2.23 (m), y: 9.63 (m)
Time: 19.73 (s), x: -2.22 (m), y: 9.68 (m)
Time: 19.84 (s), x: -2.22 (m), y: 9.74 (m)
Time: 19.94 (s), x: -2.22 (m), y: 9.79 (m)
Time: 20.04 (s), x: -2.22 (m), y: 9.84 (m)
Time: 20.14 (s), x: -2.22 (m), y: 9.89 (m)
Time: 20.25 (s), x: -2.22 (m), y: 9.94 (m)
Time: 20.35 (s), x: -2.21 (m), y: 9.99 (m)
Time: 20.45 (s), x: -2.21 (m), y: 10.05 (m)
Time: 20.55 (s), x: -2.21 (m), y: 10.10 (m)
Time: 20.66 (s), x: -2.21 (m), y: 10.15 (m)
Time: 20.76 (s), x: -2.21 (m), y: 10.20 (m)
Time: 20.86 (s), x: -2.21 (m), y: 10.25 (m)
Time: 20.96 (s), x: -2.21 (m), y: 10.30 (m)
Time: 21.06 (s), x: -2.21 (m), y: 10.35 (m)
Time: 21.16 (s), x: -2.21 (m), y: 10.40 (m)
Time: 21.27 (s), x: -2.21 (m), y: 10.46 (m)
Time: 21.37 (s), x: -2.21 (m), y: 10.50 (m)
Time: 21.48 (s), x: -2.21 (m), y: 10.56 (m)
Time: 21.58 (s), x: -2.21 (m), y: 10.61 (m)
Time: 21.68 (s), x: -2.21 (m), y: 10.66 (m)
Time: 21.79 (s), x: -2.21 (m), y: 10.71 (m)
Time: 21.89 (s), x: -2.21 (m), y: 10.76 (m)
Time: 22.00 (s), x: -2.21 (m), y: 10.82 (m)
Time: 22.10 (s), x: -2.21 (m), y: 10.87 (m)
Time: 22.20 (s), x: -2.21 (m), y: 10.92 (m)
Time: 22.31 (s), x: -2.21 (m), y: 10.97 (m)
Time: 22.41 (s), x: -2.21 (m), y: 11.02 (m)
Time: 22.51 (s), x: -2.21 (m), y: 11.08 (m)
Time: 22.62 (s), x: -2.21 (m), y: 11.13 (m)
Time: 22.72 (s), x: -2.21 (m), y: 11.18 (m)
Time: 22.82 (s), x: -2.21 (m), y: 11.23 (m)
Time: 22.93 (s), x: -2.22 (m), y: 11.28 (m)
Time: 23.03 (s), x: -2.22 (m), y: 11.33 (m)
Time: 23.13 (s), x: -2.22 (m), y: 11.39 (m)
Time: 23.24 (s), x: -2.22 (m), y: 11.44 (m)
Time: 23.34 (s), x: -2.22 (m), y: 11.49 (m)
Time: 23.44 (s), x: -2.22 (m), y: 11.54 (m)
Time: 23.55 (s), x: -2.22 (m), y: 11.59 (m)
Time: 23.65 (s), x: -2.22 (m), y: 11.64 (m)
Time: 23.75 (s), x: -2.22 (m), y: 11.70 (m)
Time: 23.86 (s), x: -2.22 (m), y: 11.75 (m)
Time: 23.97 (s), x: -2.22 (m), y: 11.80 (m)
Time: 24.07 (s), x: -2.22 (m), y: 11.86 (m)
Time: 24.18 (s), x: -2.22 (m), y: 11.91 (m)
Time: 24.28 (s), x: -2.22 (m), y: 11.96 (m)
Time: 24.39 (s), x: -2.22 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 24.3870 (s)
Navigation metric: 0.2286
