🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w40.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_40.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 11.59 (s), x: -2.30 (m), y: 8.89 (m)
Time: 11.69 (s), x: -2.30 (m), y: 8.94 (m)
Time: 11.80 (s), x: -2.30 (m), y: 9.00 (m)
Time: 11.90 (s), x: -2.30 (m), y: 9.05 (m)
Time: 12.01 (s), x: -2.30 (m), y: 9.10 (m)
Time: 12.11 (s), x: -2.30 (m), y: 9.15 (m)
Time: 12.22 (s), x: -2.30 (m), y: 9.21 (m)
Time: 12.33 (s), x: -2.30 (m), y: 9.26 (m)
Time: 12.43 (s), x: -2.30 (m), y: 9.32 (m)
Time: 12.53 (s), x: -2.30 (m), y: 9.36 (m)
Time: 12.63 (s), x: -2.30 (m), y: 9.42 (m)
Time: 12.74 (s), x: -2.30 (m), y: 9.47 (m)
Time: 12.85 (s), x: -2.30 (m), y: 9.52 (m)
Time: 12.95 (s), x: -2.30 (m), y: 9.57 (m)
Time: 13.05 (s), x: -2.30 (m), y: 9.63 (m)
Time: 13.15 (s), x: -2.30 (m), y: 9.67 (m)
Time: 13.26 (s), x: -2.29 (m), y: 9.73 (m)
Time: 13.37 (s), x: -2.29 (m), y: 9.78 (m)
Time: 13.47 (s), x: -2.29 (m), y: 9.83 (m)
Time: 13.57 (s), x: -2.29 (m), y: 9.89 (m)
Time: 13.67 (s), x: -2.29 (m), y: 9.93 (m)
Time: 13.78 (s), x: -2.29 (m), y: 9.99 (m)
Time: 13.89 (s), x: -2.28 (m), y: 10.04 (m)
Time: 13.99 (s), x: -2.28 (m), y: 10.09 (m)
Time: 14.10 (s), x: -2.28 (m), y: 10.15 (m)
Time: 14.21 (s), x: -2.28 (m), y: 10.20 (m)
Time: 14.31 (s), x: -2.28 (m), y: 10.25 (m)
Time: 14.42 (s), x: -2.27 (m), y: 10.31 (m)
Time: 14.52 (s), x: -2.27 (m), y: 10.36 (m)
Time: 14.63 (s), x: -2.27 (m), y: 10.41 (m)
Time: 14.73 (s), x: -2.27 (m), y: 10.46 (m)
Time: 14.83 (s), x: -2.27 (m), y: 10.51 (m)
Time: 14.93 (s), x: -2.27 (m), y: 10.56 (m)
Time: 15.04 (s), x: -2.26 (m), y: 10.61 (m)
Time: 15.14 (s), x: -2.26 (m), y: 10.67 (m)
Time: 15.25 (s), x: -2.26 (m), y: 10.72 (m)
Time: 15.36 (s), x: -2.26 (m), y: 10.77 (m)
Time: 15.46 (s), x: -2.26 (m), y: 10.83 (m)
Time: 15.57 (s), x: -2.25 (m), y: 10.88 (m)
Time: 15.67 (s), x: -2.25 (m), y: 10.93 (m)
Time: 15.77 (s), x: -2.25 (m), y: 10.98 (m)
Time: 15.87 (s), x: -2.25 (m), y: 11.03 (m)
Time: 15.97 (s), x: -2.25 (m), y: 11.08 (m)
Time: 16.08 (s), x: -2.25 (m), y: 11.13 (m)
Time: 16.18 (s), x: -2.24 (m), y: 11.18 (m)
Time: 16.28 (s), x: -2.24 (m), y: 11.24 (m)
Time: 16.39 (s), x: -2.24 (m), y: 11.29 (m)
Time: 16.49 (s), x: -2.24 (m), y: 11.34 (m)
Time: 16.60 (s), x: -2.24 (m), y: 11.39 (m)
Time: 16.70 (s), x: -2.23 (m), y: 11.45 (m)
Time: 16.80 (s), x: -2.23 (m), y: 11.50 (m)
Time: 16.91 (s), x: -2.23 (m), y: 11.55 (m)
Time: 17.01 (s), x: -2.23 (m), y: 11.60 (m)
Time: 17.12 (s), x: -2.23 (m), y: 11.65 (m)
Time: 17.22 (s), x: -2.23 (m), y: 11.70 (m)
Time: 17.32 (s), x: -2.22 (m), y: 11.75 (m)
Time: 17.43 (s), x: -2.22 (m), y: 11.81 (m)
Time: 17.54 (s), x: -2.22 (m), y: 11.86 (m)
Time: 17.64 (s), x: -2.22 (m), y: 11.91 (m)
Time: 17.74 (s), x: -2.22 (m), y: 11.97 (m)
Time: 17.84 (s), x: -2.22 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 17.8420 (s)
Navigation metric: 0.3055
