🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w138.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_138.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.98 (m), y: 3.50 (m)
Time: 0.11 (s), x: -1.97 (m), y: 3.57 (m)
Time: 0.21 (s), x: -1.97 (m), y: 3.65 (m)
Time: 9.48 (s), x: -1.68 (m), y: 4.92 (m)
Time: 9.58 (s), x: -1.68 (m), y: 4.92 (m)
Time: 9.68 (s), x: -1.68 (m), y: 4.92 (m)
Time: 9.78 (s), x: -1.68 (m), y: 4.92 (m)
Time: 9.88 (s), x: -1.68 (m), y: 4.92 (m)
Time: 9.99 (s), x: -1.68 (m), y: 4.92 (m)
Time: 10.10 (s), x: -1.68 (m), y: 4.92 (m)
Time: 10.20 (s), x: -1.68 (m), y: 4.92 (m)
Time: 10.31 (s), x: -1.68 (m), y: 4.92 (m)
Time: 10.42 (s), x: -1.68 (m), y: 4.92 (m)
Time: 10.52 (s), x: -1.68 (m), y: 4.92 (m)
Time: 10.62 (s), x: -1.68 (m), y: 4.92 (m)
Time: 10.73 (s), x: -1.68 (m), y: 4.93 (m)
Time: 10.84 (s), x: -1.68 (m), y: 4.97 (m)
Time: 10.94 (s), x: -1.68 (m), y: 5.00 (m)
Time: 11.05 (s), x: -1.68 (m), y: 5.03 (m)
Time: 11.15 (s), x: -1.69 (m), y: 5.04 (m)
Time: 11.25 (s), x: -1.68 (m), y: 5.07 (m)
Time: 11.36 (s), x: -1.68 (m), y: 5.10 (m)
Time: 11.46 (s), x: -1.68 (m), y: 5.14 (m)
Time: 11.56 (s), x: -1.68 (m), y: 5.17 (m)
Time: 11.67 (s), x: -1.67 (m), y: 5.20 (m)
Time: 11.78 (s), x: -1.67 (m), y: 5.22 (m)
Time: 11.88 (s), x: -1.67 (m), y: 5.24 (m)
Time: 11.98 (s), x: -1.67 (m), y: 5.26 (m)
Time: 12.09 (s), x: -1.67 (m), y: 5.28 (m)
Time: 12.20 (s), x: -1.67 (m), y: 5.31 (m)
Time: 12.30 (s), x: -1.68 (m), y: 5.34 (m)
Time: 12.40 (s), x: -1.68 (m), y: 5.37 (m)
Time: 12.51 (s), x: -1.69 (m), y: 5.40 (m)
Time: 12.62 (s), x: -1.69 (m), y: 5.42 (m)
Time: 12.72 (s), x: -1.69 (m), y: 5.45 (m)
Time: 12.82 (s), x: -1.69 (m), y: 5.46 (m)
Time: 12.93 (s), x: -1.69 (m), y: 5.48 (m)
Time: 13.03 (s), x: -1.69 (m), y: 5.50 (m)
Time: 13.13 (s), x: -1.69 (m), y: 5.51 (m)
Time: 13.23 (s), x: -1.70 (m), y: 5.52 (m)
Time: 13.34 (s), x: -1.70 (m), y: 5.54 (m)
Time: 13.44 (s), x: -1.70 (m), y: 5.55 (m)
Time: 13.55 (s), x: -1.71 (m), y: 5.57 (m)
Time: 13.65 (s), x: -1.71 (m), y: 5.58 (m)
Time: 13.76 (s), x: -1.71 (m), y: 5.58 (m)
Time: 13.86 (s), x: -1.72 (m), y: 5.58 (m)
Time: 13.96 (s), x: -1.72 (m), y: 5.58 (m)
Time: 14.07 (s), x: -1.72 (m), y: 5.58 (m)
Time: 14.17 (s), x: -1.73 (m), y: 5.58 (m)
Time: 14.27 (s), x: -1.74 (m), y: 5.58 (m)
Time: 14.38 (s), x: -1.75 (m), y: 5.58 (m)
Time: 14.48 (s), x: -1.76 (m), y: 5.59 (m)
Time: 14.58 (s), x: -1.77 (m), y: 5.59 (m)
Time: 14.68 (s), x: -1.78 (m), y: 5.59 (m)
Time: 14.79 (s), x: -1.78 (m), y: 5.59 (m)
Time: 14.89 (s), x: -1.79 (m), y: 5.60 (m)
Time: 15.00 (s), x: -1.79 (m), y: 5.60 (m)
Time: 15.11 (s), x: -1.80 (m), y: 5.60 (m)
Time: 15.21 (s), x: -1.80 (m), y: 5.61 (m)
Time: 15.31 (s), x: -1.81 (m), y: 5.61 (m)
Time: 15.41 (s), x: -1.81 (m), y: 5.62 (m)
Time: 15.52 (s), x: -1.82 (m), y: 5.62 (m)
Time: 15.63 (s), x: -1.82 (m), y: 5.63 (m)
Time: 15.73 (s), x: -1.82 (m), y: 5.63 (m)
Time: 15.83 (s), x: -1.83 (m), y: 5.64 (m)
Time: 15.94 (s), x: -1.83 (m), y: 5.65 (m)
Time: 16.04 (s), x: -1.83 (m), y: 5.65 (m)
Time: 16.14 (s), x: -1.84 (m), y: 5.66 (m)
Time: 16.25 (s), x: -1.84 (m), y: 5.66 (m)
Time: 16.35 (s), x: -1.84 (m), y: 5.67 (m)
Time: 16.45 (s), x: -1.84 (m), y: 5.67 (m)
Time: 16.56 (s), x: -1.84 (m), y: 5.68 (m)
Time: 16.66 (s), x: -1.84 (m), y: 5.69 (m)
Time: 16.77 (s), x: -1.83 (m), y: 5.69 (m)
Time: 16.87 (s), x: -1.80 (m), y: 5.70 (m)
Time: 16.97 (s), x: -1.77 (m), y: 5.71 (m)
Time: 17.07 (s), x: -1.76 (m), y: 5.71 (m)
Time: 17.18 (s), x: -1.75 (m), y: 5.70 (m)
Time: 17.28 (s), x: -1.74 (m), y: 5.70 (m)
Time: 17.39 (s), x: -1.73 (m), y: 5.71 (m)
Time: 17.49 (s), x: -1.73 (m), y: 5.70 (m)
Time: 17.59 (s), x: -1.73 (m), y: 5.69 (m)
Time: 17.70 (s), x: -1.72 (m), y: 5.68 (m)
Time: 17.80 (s), x: -1.71 (m), y: 5.67 (m)
Time: 17.91 (s), x: -1.70 (m), y: 5.66 (m)
Time: 18.01 (s), x: -1.69 (m), y: 5.65 (m)
Time: 18.11 (s), x: -1.67 (m), y: 5.65 (m)
Time: 18.21 (s), x: -1.65 (m), y: 5.65 (m)
Time: 18.32 (s), x: -1.63 (m), y: 5.66 (m)
Time: 18.42 (s), x: -1.61 (m), y: 5.66 (m)
Time: 18.52 (s), x: -1.60 (m), y: 5.68 (m)
Time: 18.62 (s), x: -1.59 (m), y: 5.68 (m)
Time: 18.72 (s), x: -1.59 (m), y: 5.69 (m)
Time: 18.83 (s), x: -1.59 (m), y: 5.70 (m)
Time: 18.93 (s), x: -1.58 (m), y: 5.70 (m)
Time: 19.04 (s), x: -1.58 (m), y: 5.72 (m)
Time: 19.15 (s), x: -1.57 (m), y: 5.75 (m)
Time: 19.25 (s), x: -1.56 (m), y: 5.78 (m)
Time: 19.35 (s), x: -1.56 (m), y: 5.80 (m)
Time: 19.45 (s), x: -1.56 (m), y: 5.82 (m)
Time: 19.56 (s), x: -1.57 (m), y: 5.85 (m)
Time: 19.67 (s), x: -1.58 (m), y: 5.88 (m)
Time: 19.77 (s), x: -1.59 (m), y: 5.90 (m)
Time: 19.87 (s), x: -1.60 (m), y: 5.92 (m)
Time: 19.97 (s), x: -1.60 (m), y: 5.93 (m)
Time: 20.08 (s), x: -1.60 (m), y: 5.94 (m)
Time: 20.18 (s), x: -1.60 (m), y: 5.94 (m)
Time: 20.28 (s), x: -1.62 (m), y: 5.95 (m)
Time: 20.38 (s), x: -1.62 (m), y: 5.96 (m)
Time: 20.49 (s), x: -1.62 (m), y: 5.96 (m)
Time: 20.59 (s), x: -1.62 (m), y: 5.97 (m)
Time: 20.70 (s), x: -1.62 (m), y: 5.98 (m)
Time: 20.81 (s), x: -1.64 (m), y: 5.99 (m)
Time: 20.91 (s), x: -1.68 (m), y: 6.00 (m)
Time: 21.01 (s), x: -1.71 (m), y: 6.00 (m)
Time: 21.11 (s), x: -1.75 (m), y: 6.00 (m)
Time: 21.22 (s), x: -1.78 (m), y: 6.00 (m)
Time: 21.33 (s), x: -1.79 (m), y: 6.00 (m)
Time: 21.43 (s), x: -1.79 (m), y: 6.01 (m)
Time: 21.53 (s), x: -1.78 (m), y: 6.01 (m)
Time: 21.64 (s), x: -1.77 (m), y: 6.01 (m)
Time: 21.74 (s), x: -1.76 (m), y: 6.01 (m)
Time: 21.84 (s), x: -1.76 (m), y: 6.01 (m)
Time: 21.95 (s), x: -1.75 (m), y: 6.01 (m)
Time: 22.05 (s), x: -1.75 (m), y: 6.02 (m)
Time: 22.16 (s), x: -1.75 (m), y: 6.02 (m)
Time: 22.26 (s), x: -1.77 (m), y: 6.02 (m)
Time: 22.36 (s), x: -1.80 (m), y: 6.01 (m)
Time: 22.47 (s), x: -1.80 (m), y: 6.02 (m)
Time: 22.57 (s), x: -1.81 (m), y: 6.02 (m)
Time: 22.68 (s), x: -1.82 (m), y: 6.02 (m)
Time: 22.79 (s), x: -1.84 (m), y: 6.01 (m)
Time: 22.89 (s), x: -1.85 (m), y: 6.01 (m)
Time: 23.00 (s), x: -1.88 (m), y: 6.01 (m)
Time: 23.11 (s), x: -1.89 (m), y: 6.01 (m)
Time: 23.21 (s), x: -1.89 (m), y: 6.01 (m)
Time: 23.32 (s), x: -1.87 (m), y: 6.01 (m)
Time: 23.42 (s), x: -1.86 (m), y: 6.02 (m)
Time: 23.52 (s), x: -1.81 (m), y: 6.03 (m)
Time: 23.63 (s), x: -1.78 (m), y: 6.03 (m)
Time: 23.74 (s), x: -1.77 (m), y: 6.03 (m)
Time: 23.84 (s), x: -1.77 (m), y: 6.04 (m)
Time: 23.95 (s), x: -1.77 (m), y: 6.04 (m)
Time: 24.06 (s), x: -1.79 (m), y: 6.04 (m)
Time: 24.16 (s), x: -1.80 (m), y: 6.03 (m)
Time: 24.26 (s), x: -1.82 (m), y: 6.02 (m)
Time: 24.36 (s), x: -1.83 (m), y: 6.02 (m)
Time: 24.47 (s), x: -1.81 (m), y: 6.03 (m)
Time: 24.58 (s), x: -1.79 (m), y: 6.03 (m)
Time: 24.68 (s), x: -1.78 (m), y: 6.03 (m)
Time: 24.79 (s), x: -1.76 (m), y: 6.04 (m)
Time: 24.89 (s), x: -1.75 (m), y: 6.04 (m)
Time: 24.99 (s), x: -1.76 (m), y: 6.04 (m)
Time: 25.09 (s), x: -1.76 (m), y: 6.03 (m)
Time: 25.20 (s), x: -1.76 (m), y: 6.04 (m)
Time: 25.31 (s), x: -1.76 (m), y: 6.04 (m)
Time: 25.41 (s), x: -1.76 (m), y: 6.04 (m)
Time: 25.52 (s), x: -1.77 (m), y: 6.05 (m)
Time: 25.62 (s), x: -1.78 (m), y: 6.04 (m)
Time: 25.72 (s), x: -1.81 (m), y: 6.02 (m)
Time: 25.82 (s), x: -1.84 (m), y: 6.01 (m)
Time: 25.93 (s), x: -1.88 (m), y: 5.99 (m)
Time: 26.03 (s), x: -1.93 (m), y: 5.97 (m)
Time: 26.14 (s), x: -1.96 (m), y: 5.96 (m)
Time: 26.24 (s), x: -1.94 (m), y: 5.96 (m)
Time: 26.35 (s), x: -1.90 (m), y: 5.98 (m)
Time: 26.45 (s), x: -1.90 (m), y: 5.98 (m)
Time: 26.55 (s), x: -1.92 (m), y: 5.97 (m)
Time: 26.66 (s), x: -1.97 (m), y: 5.95 (m)
Time: 26.76 (s), x: -2.01 (m), y: 5.93 (m)
Time: 26.86 (s), x: -2.05 (m), y: 5.92 (m)
Time: 26.97 (s), x: -2.09 (m), y: 5.90 (m)
Time: 27.07 (s), x: -2.13 (m), y: 5.90 (m)
Time: 27.17 (s), x: -2.19 (m), y: 5.90 (m)
Time: 27.27 (s), x: -2.23 (m), y: 5.90 (m)
Time: 27.38 (s), x: -2.27 (m), y: 5.89 (m)
Time: 27.48 (s), x: -2.28 (m), y: 5.89 (m)
Time: 27.58 (s), x: -2.30 (m), y: 5.88 (m)
Time: 27.68 (s), x: -2.32 (m), y: 5.88 (m)
Time: 27.79 (s), x: -2.34 (m), y: 5.87 (m)
Time: 27.90 (s), x: -2.37 (m), y: 5.87 (m)
Time: 28.00 (s), x: -2.39 (m), y: 5.87 (m)
Time: 28.11 (s), x: -2.40 (m), y: 5.87 (m)
Time: 28.21 (s), x: -2.40 (m), y: 5.87 (m)
Time: 28.31 (s), x: -2.39 (m), y: 5.86 (m)
Time: 28.41 (s), x: -2.39 (m), y: 5.86 (m)
Time: 28.51 (s), x: -2.39 (m), y: 5.85 (m)
Time: 28.61 (s), x: -2.41 (m), y: 5.86 (m)
Time: 28.72 (s), x: -2.43 (m), y: 5.87 (m)
Time: 28.82 (s), x: -2.44 (m), y: 5.89 (m)
Time: 28.92 (s), x: -2.45 (m), y: 5.89 (m)
Time: 29.03 (s), x: -2.45 (m), y: 5.89 (m)
Time: 29.13 (s), x: -2.44 (m), y: 5.88 (m)
Time: 29.24 (s), x: -2.42 (m), y: 5.86 (m)
Time: 29.34 (s), x: -2.40 (m), y: 5.85 (m)
Time: 29.45 (s), x: -2.39 (m), y: 5.84 (m)
Time: 29.55 (s), x: -2.39 (m), y: 5.83 (m)
Time: 29.65 (s), x: -2.38 (m), y: 5.83 (m)
Time: 29.76 (s), x: -2.39 (m), y: 5.83 (m)
Time: 29.86 (s), x: -2.39 (m), y: 5.82 (m)
Time: 29.96 (s), x: -2.40 (m), y: 5.84 (m)
Time: 30.06 (s), x: -2.42 (m), y: 5.85 (m)
Time: 30.16 (s), x: -2.43 (m), y: 5.87 (m)
Time: 30.27 (s), x: -2.45 (m), y: 5.89 (m)
Time: 30.38 (s), x: -2.46 (m), y: 5.91 (m)
Time: 30.48 (s), x: -2.48 (m), y: 5.93 (m)
Time: 30.58 (s), x: -2.49 (m), y: 5.94 (m)
Time: 30.68 (s), x: -2.51 (m), y: 5.95 (m)
Time: 30.78 (s), x: -2.52 (m), y: 5.97 (m)
Time: 30.88 (s), x: -2.53 (m), y: 5.98 (m)
Time: 30.99 (s), x: -2.54 (m), y: 5.99 (m)
Time: 31.10 (s), x: -2.55 (m), y: 6.00 (m)
Time: 31.20 (s), x: -2.56 (m), y: 6.02 (m)
Time: 31.30 (s), x: -2.57 (m), y: 6.03 (m)
Time: 31.40 (s), x: -2.58 (m), y: 6.06 (m)
Time: 31.51 (s), x: -2.59 (m), y: 6.09 (m)
Time: 31.61 (s), x: -2.61 (m), y: 6.11 (m)
Time: 31.72 (s), x: -2.63 (m), y: 6.14 (m)
Time: 31.82 (s), x: -2.64 (m), y: 6.15 (m)
Time: 31.92 (s), x: -2.65 (m), y: 6.17 (m)
Time: 32.02 (s), x: -2.67 (m), y: 6.19 (m)
Time: 32.12 (s), x: -2.69 (m), y: 6.21 (m)
Time: 32.23 (s), x: -2.71 (m), y: 6.23 (m)
Time: 32.33 (s), x: -2.71 (m), y: 6.24 (m)
Time: 32.44 (s), x: -2.71 (m), y: 6.24 (m)
Time: 32.54 (s), x: -2.67 (m), y: 6.23 (m)
Time: 32.64 (s), x: -2.63 (m), y: 6.22 (m)
Time: 32.74 (s), x: -2.62 (m), y: 6.21 (m)
Time: 32.84 (s), x: -2.61 (m), y: 6.21 (m)
Time: 32.95 (s), x: -2.60 (m), y: 6.20 (m)
Time: 33.05 (s), x: -2.61 (m), y: 6.20 (m)
Time: 33.15 (s), x: -2.61 (m), y: 6.20 (m)
Time: 33.26 (s), x: -2.62 (m), y: 6.20 (m)
Time: 33.36 (s), x: -2.62 (m), y: 6.19 (m)
Time: 33.46 (s), x: -2.62 (m), y: 6.18 (m)
Time: 33.56 (s), x: -2.63 (m), y: 6.18 (m)
Time: 33.67 (s), x: -2.63 (m), y: 6.17 (m)
Time: 33.77 (s), x: -2.63 (m), y: 6.17 (m)
Time: 33.88 (s), x: -2.64 (m), y: 6.17 (m)
Time: 33.98 (s), x: -2.64 (m), y: 6.16 (m)
Time: 34.09 (s), x: -2.61 (m), y: 6.14 (m)
Time: 34.19 (s), x: -2.60 (m), y: 6.13 (m)
Time: 34.29 (s), x: -2.60 (m), y: 6.13 (m)
Time: 34.40 (s), x: -2.60 (m), y: 6.13 (m)
Time: 34.51 (s), x: -2.58 (m), y: 6.11 (m)
Time: 34.61 (s), x: -2.55 (m), y: 6.09 (m)
Time: 34.71 (s), x: -2.55 (m), y: 6.09 (m)
Time: 34.81 (s), x: -2.57 (m), y: 6.10 (m)
Time: 34.91 (s), x: -2.59 (m), y: 6.12 (m)
Time: 35.02 (s), x: -2.60 (m), y: 6.14 (m)
Time: 35.12 (s), x: -2.62 (m), y: 6.15 (m)
Time: 35.23 (s), x: -2.64 (m), y: 6.17 (m)
Time: 35.33 (s), x: -2.65 (m), y: 6.18 (m)
Time: 35.43 (s), x: -2.67 (m), y: 6.20 (m)
Time: 35.53 (s), x: -2.69 (m), y: 6.22 (m)
Time: 35.64 (s), x: -2.70 (m), y: 6.22 (m)
Time: 35.74 (s), x: -2.69 (m), y: 6.22 (m)
Time: 35.85 (s), x: -2.68 (m), y: 6.21 (m)
Time: 35.95 (s), x: -2.66 (m), y: 6.21 (m)
Time: 36.05 (s), x: -2.66 (m), y: 6.21 (m)
Time: 36.15 (s), x: -2.67 (m), y: 6.20 (m)
Time: 36.25 (s), x: -2.67 (m), y: 6.20 (m)
Time: 36.35 (s), x: -2.67 (m), y: 6.19 (m)
Time: 36.46 (s), x: -2.67 (m), y: 6.19 (m)
Time: 36.56 (s), x: -2.65 (m), y: 6.16 (m)
Time: 36.67 (s), x: -2.63 (m), y: 6.15 (m)
Time: 36.77 (s), x: -2.63 (m), y: 6.15 (m)
Time: 36.87 (s), x: -2.62 (m), y: 6.15 (m)
Time: 36.98 (s), x: -2.62 (m), y: 6.15 (m)
Time: 37.09 (s), x: -2.62 (m), y: 6.15 (m)
Time: 37.19 (s), x: -2.63 (m), y: 6.15 (m)
Time: 37.29 (s), x: -2.63 (m), y: 6.16 (m)
Time: 37.39 (s), x: -2.61 (m), y: 6.14 (m)
Time: 37.49 (s), x: -2.57 (m), y: 6.10 (m)
Time: 37.60 (s), x: -2.53 (m), y: 6.07 (m)
Time: 37.71 (s), x: -2.50 (m), y: 6.04 (m)
Time: 37.81 (s), x: -2.48 (m), y: 6.02 (m)
Time: 37.91 (s), x: -2.48 (m), y: 6.01 (m)
Time: 38.01 (s), x: -2.48 (m), y: 6.02 (m)
Time: 38.11 (s), x: -2.49 (m), y: 6.02 (m)
Time: 38.21 (s), x: -2.50 (m), y: 6.04 (m)
Time: 38.31 (s), x: -2.53 (m), y: 6.06 (m)
Time: 38.42 (s), x: -2.55 (m), y: 6.07 (m)
Time: 38.53 (s), x: -2.57 (m), y: 6.09 (m)
Time: 38.63 (s), x: -2.59 (m), y: 6.11 (m)
Time: 38.73 (s), x: -2.61 (m), y: 6.12 (m)
Time: 38.83 (s), x: -2.64 (m), y: 6.14 (m)
Time: 38.93 (s), x: -2.66 (m), y: 6.15 (m)
Time: 39.03 (s), x: -2.68 (m), y: 6.16 (m)
Time: 39.14 (s), x: -2.71 (m), y: 6.18 (m)
Time: 39.25 (s), x: -2.74 (m), y: 6.19 (m)
Time: 39.35 (s), x: -2.77 (m), y: 6.20 (m)
Time: 39.45 (s), x: -2.80 (m), y: 6.21 (m)
Time: 39.55 (s), x: -2.82 (m), y: 6.22 (m)
Time: 39.65 (s), x: -2.83 (m), y: 6.22 (m)
Time: 39.75 (s), x: -2.85 (m), y: 6.23 (m)
Time: 39.85 (s), x: -2.85 (m), y: 6.23 (m)
Time: 39.96 (s), x: -2.86 (m), y: 6.23 (m)
Time: 40.07 (s), x: -2.86 (m), y: 6.24 (m)
Time: 40.17 (s), x: -2.86 (m), y: 6.24 (m)
Time: 40.27 (s), x: -2.86 (m), y: 6.25 (m)
Time: 40.37 (s), x: -2.86 (m), y: 6.25 (m)
Time: 40.47 (s), x: -2.88 (m), y: 6.26 (m)
Time: 40.58 (s), x: -2.90 (m), y: 6.26 (m)
Time: 40.69 (s), x: -2.91 (m), y: 6.26 (m)
Time: 40.79 (s), x: -2.93 (m), y: 6.27 (m)
Time: 40.89 (s), x: -2.94 (m), y: 6.27 (m)
Time: 40.99 (s), x: -2.96 (m), y: 6.27 (m)
Time: 41.09 (s), x: -2.98 (m), y: 6.28 (m)
Time: 41.19 (s), x: -2.99 (m), y: 6.28 (m)
Time: 41.30 (s), x: -3.02 (m), y: 6.28 (m)
Time: 41.41 (s), x: -3.05 (m), y: 6.29 (m)
Time: 41.51 (s), x: -3.08 (m), y: 6.29 (m)
Time: 41.62 (s), x: -3.11 (m), y: 6.30 (m)
Time: 41.72 (s), x: -3.15 (m), y: 6.31 (m)
Time: 41.83 (s), x: -3.19 (m), y: 6.31 (m)
Time: 41.93 (s), x: -3.20 (m), y: 6.32 (m)
Time: 42.03 (s), x: -3.17 (m), y: 6.31 (m)
Time: 42.14 (s), x: -3.12 (m), y: 6.30 (m)
Time: 42.25 (s), x: -3.08 (m), y: 6.29 (m)
Time: 42.35 (s), x: -3.08 (m), y: 6.28 (m)
Time: 42.46 (s), x: -3.09 (m), y: 6.29 (m)
Time: 42.57 (s), x: -3.06 (m), y: 6.28 (m)
Time: 42.67 (s), x: -3.01 (m), y: 6.27 (m)
Time: 42.77 (s), x: -2.97 (m), y: 6.25 (m)
Time: 42.88 (s), x: -2.94 (m), y: 6.24 (m)
Time: 42.98 (s), x: -2.94 (m), y: 6.25 (m)
Time: 43.08 (s), x: -2.96 (m), y: 6.25 (m)
Time: 43.19 (s), x: -2.98 (m), y: 6.26 (m)
Time: 43.29 (s), x: -3.00 (m), y: 6.26 (m)
Time: 43.40 (s), x: -3.02 (m), y: 6.27 (m)
Time: 43.50 (s), x: -3.03 (m), y: 6.27 (m)
Time: 43.60 (s), x: -3.05 (m), y: 6.27 (m)
Time: 43.70 (s), x: -3.06 (m), y: 6.28 (m)
Time: 43.81 (s), x: -3.07 (m), y: 6.28 (m)
Time: 43.92 (s), x: -3.08 (m), y: 6.28 (m)
Time: 44.02 (s), x: -3.09 (m), y: 6.28 (m)
Time: 44.12 (s), x: -3.10 (m), y: 6.29 (m)
Time: 44.23 (s), x: -3.11 (m), y: 6.29 (m)
Time: 44.33 (s), x: -3.12 (m), y: 6.29 (m)
Time: 44.44 (s), x: -3.13 (m), y: 6.30 (m)
