🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w107.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_107.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.45 (s), x: -1.96 (m), y: 4.58 (m)
Time: 4.55 (s), x: -1.96 (m), y: 4.59 (m)
Time: 4.65 (s), x: -1.96 (m), y: 4.59 (m)
Time: 4.75 (s), x: -1.96 (m), y: 4.58 (m)
Time: 4.86 (s), x: -1.96 (m), y: 4.58 (m)
Time: 4.96 (s), x: -1.96 (m), y: 4.58 (m)
Time: 5.06 (s), x: -1.96 (m), y: 4.58 (m)
Time: 5.17 (s), x: -1.96 (m), y: 4.58 (m)
Time: 5.27 (s), x: -1.96 (m), y: 4.59 (m)
Time: 5.38 (s), x: -1.95 (m), y: 4.59 (m)
Time: 5.48 (s), x: -1.95 (m), y: 4.61 (m)
Time: 5.58 (s), x: -1.95 (m), y: 4.61 (m)
Time: 5.68 (s), x: -1.95 (m), y: 4.61 (m)
Time: 5.79 (s), x: -1.95 (m), y: 4.61 (m)
Time: 5.89 (s), x: -1.96 (m), y: 4.60 (m)
Time: 5.99 (s), x: -1.96 (m), y: 4.60 (m)
Time: 6.10 (s), x: -1.96 (m), y: 4.60 (m)
Time: 6.21 (s), x: -1.96 (m), y: 4.60 (m)
Time: 6.31 (s), x: -1.96 (m), y: 4.59 (m)
Time: 6.41 (s), x: -1.96 (m), y: 4.59 (m)
Time: 6.52 (s), x: -1.95 (m), y: 4.59 (m)
Time: 6.62 (s), x: -1.94 (m), y: 4.59 (m)
Time: 6.72 (s), x: -1.94 (m), y: 4.58 (m)
Time: 6.82 (s), x: -1.94 (m), y: 4.58 (m)
Time: 6.93 (s), x: -1.94 (m), y: 4.58 (m)
Time: 7.03 (s), x: -1.94 (m), y: 4.58 (m)
Time: 7.13 (s), x: -1.94 (m), y: 4.59 (m)
Time: 7.24 (s), x: -1.94 (m), y: 4.59 (m)
Time: 7.34 (s), x: -1.94 (m), y: 4.60 (m)
Time: 7.45 (s), x: -1.94 (m), y: 4.60 (m)
Time: 7.56 (s), x: -1.94 (m), y: 4.60 (m)
Time: 7.66 (s), x: -1.93 (m), y: 4.61 (m)
Time: 7.77 (s), x: -1.93 (m), y: 4.62 (m)
Time: 7.87 (s), x: -1.93 (m), y: 4.62 (m)
Time: 7.97 (s), x: -1.93 (m), y: 4.63 (m)
Time: 8.08 (s), x: -1.93 (m), y: 4.63 (m)
Time: 8.18 (s), x: -1.93 (m), y: 4.64 (m)
Time: 8.28 (s), x: -1.93 (m), y: 4.64 (m)
Time: 8.38 (s), x: -1.93 (m), y: 4.64 (m)
Time: 8.49 (s), x: -1.93 (m), y: 4.64 (m)
Time: 8.59 (s), x: -1.93 (m), y: 4.64 (m)
Time: 8.70 (s), x: -1.93 (m), y: 4.64 (m)
Time: 8.80 (s), x: -1.93 (m), y: 4.64 (m)
Time: 8.90 (s), x: -1.93 (m), y: 4.64 (m)
Time: 9.00 (s), x: -1.93 (m), y: 4.64 (m)
Time: 9.11 (s), x: -1.93 (m), y: 4.64 (m)
Time: 9.21 (s), x: -1.92 (m), y: 4.65 (m)
Time: 9.31 (s), x: -1.92 (m), y: 4.66 (m)
Time: 9.42 (s), x: -1.92 (m), y: 4.66 (m)
Time: 9.53 (s), x: -1.92 (m), y: 4.67 (m)
Time: 9.63 (s), x: -1.92 (m), y: 4.68 (m)
Time: 9.73 (s), x: -1.92 (m), y: 4.68 (m)
Time: 9.84 (s), x: -1.92 (m), y: 4.69 (m)
Time: 9.94 (s), x: -1.91 (m), y: 4.72 (m)
Time: 10.04 (s), x: -1.90 (m), y: 4.77 (m)
Time: 10.15 (s), x: -1.89 (m), y: 4.80 (m)
Time: 10.26 (s), x: -1.88 (m), y: 4.83 (m)
Time: 10.36 (s), x: -1.87 (m), y: 4.88 (m)
Time: 10.46 (s), x: -1.86 (m), y: 4.90 (m)
Time: 10.56 (s), x: -1.85 (m), y: 4.94 (m)
Time: 10.66 (s), x: -1.84 (m), y: 4.98 (m)
Time: 10.77 (s), x: -1.83 (m), y: 5.03 (m)
Time: 10.87 (s), x: -1.83 (m), y: 5.05 (m)
Time: 10.97 (s), x: -1.83 (m), y: 5.06 (m)
Time: 11.08 (s), x: -1.83 (m), y: 5.06 (m)
Time: 11.19 (s), x: -1.83 (m), y: 5.06 (m)
Time: 11.29 (s), x: -1.83 (m), y: 5.06 (m)
Time: 11.39 (s), x: -1.83 (m), y: 5.06 (m)
Time: 11.50 (s), x: -1.83 (m), y: 5.06 (m)
Time: 11.60 (s), x: -1.83 (m), y: 5.06 (m)
Time: 11.71 (s), x: -1.83 (m), y: 5.06 (m)
Time: 11.81 (s), x: -1.83 (m), y: 5.06 (m)
Time: 11.91 (s), x: -1.83 (m), y: 5.06 (m)
Time: 12.01 (s), x: -1.83 (m), y: 5.06 (m)
Time: 12.12 (s), x: -1.83 (m), y: 5.06 (m)
Time: 12.22 (s), x: -1.83 (m), y: 5.06 (m)
Time: 12.33 (s), x: -1.83 (m), y: 5.06 (m)
Time: 12.43 (s), x: -1.83 (m), y: 5.06 (m)
Time: 12.53 (s), x: -1.83 (m), y: 5.07 (m)
Time: 12.64 (s), x: -1.83 (m), y: 5.09 (m)
Time: 12.74 (s), x: -1.82 (m), y: 5.13 (m)
Time: 12.84 (s), x: -1.82 (m), y: 5.14 (m)
Time: 12.95 (s), x: -1.82 (m), y: 5.15 (m)
Time: 13.05 (s), x: -1.82 (m), y: 5.18 (m)
Time: 13.15 (s), x: -1.81 (m), y: 5.23 (m)
Time: 13.26 (s), x: -1.80 (m), y: 5.26 (m)
Time: 13.36 (s), x: -1.79 (m), y: 5.28 (m)
Time: 13.46 (s), x: -1.79 (m), y: 5.28 (m)
Time: 13.56 (s), x: -1.79 (m), y: 5.28 (m)
Time: 13.66 (s), x: -1.79 (m), y: 5.28 (m)
Time: 13.76 (s), x: -1.79 (m), y: 5.30 (m)
Time: 13.87 (s), x: -1.79 (m), y: 5.36 (m)
Time: 13.97 (s), x: -1.79 (m), y: 5.41 (m)
Time: 14.07 (s), x: -1.80 (m), y: 5.45 (m)
Time: 14.17 (s), x: -1.80 (m), y: 5.46 (m)
Time: 14.28 (s), x: -1.80 (m), y: 5.46 (m)
Time: 14.38 (s), x: -1.80 (m), y: 5.49 (m)
Time: 14.48 (s), x: -1.80 (m), y: 5.54 (m)
Time: 14.59 (s), x: -1.80 (m), y: 5.58 (m)
Time: 14.69 (s), x: -1.81 (m), y: 5.63 (m)
Time: 14.79 (s), x: -1.81 (m), y: 5.68 (m)
Time: 14.90 (s), x: -1.82 (m), y: 5.72 (m)
Time: 15.00 (s), x: -1.82 (m), y: 5.75 (m)
Time: 15.10 (s), x: -1.82 (m), y: 5.80 (m)
Time: 15.21 (s), x: -1.83 (m), y: 5.85 (m)
Time: 15.31 (s), x: -1.83 (m), y: 5.87 (m)
Time: 15.41 (s), x: -1.83 (m), y: 5.91 (m)
Time: 15.52 (s), x: -1.84 (m), y: 5.96 (m)
Time: 15.62 (s), x: -1.84 (m), y: 5.97 (m)
Time: 15.72 (s), x: -1.84 (m), y: 5.97 (m)
Time: 15.82 (s), x: -1.84 (m), y: 5.97 (m)
Time: 15.92 (s), x: -1.84 (m), y: 5.97 (m)
Time: 16.03 (s), x: -1.84 (m), y: 5.97 (m)
Time: 16.13 (s), x: -1.84 (m), y: 6.01 (m)
Time: 16.24 (s), x: -1.85 (m), y: 6.07 (m)
Time: 16.35 (s), x: -1.85 (m), y: 6.12 (m)
Time: 16.45 (s), x: -1.86 (m), y: 6.18 (m)
Time: 16.56 (s), x: -1.87 (m), y: 6.23 (m)
Time: 16.66 (s), x: -1.87 (m), y: 6.28 (m)
Time: 16.77 (s), x: -1.88 (m), y: 6.33 (m)
Time: 16.87 (s), x: -1.89 (m), y: 6.39 (m)
Time: 16.97 (s), x: -1.90 (m), y: 6.44 (m)
Time: 17.07 (s), x: -1.90 (m), y: 6.48 (m)
Time: 17.18 (s), x: -1.91 (m), y: 6.54 (m)
Time: 17.28 (s), x: -1.92 (m), y: 6.57 (m)
Time: 17.38 (s), x: -1.92 (m), y: 6.57 (m)
Time: 17.48 (s), x: -1.92 (m), y: 6.58 (m)
Time: 17.58 (s), x: -1.93 (m), y: 6.62 (m)
Time: 17.69 (s), x: -1.93 (m), y: 6.67 (m)
Time: 17.79 (s), x: -1.94 (m), y: 6.71 (m)
Time: 17.89 (s), x: -1.94 (m), y: 6.71 (m)
Time: 17.99 (s), x: -1.94 (m), y: 6.71 (m)
Time: 18.10 (s), x: -1.94 (m), y: 6.71 (m)
Time: 18.20 (s), x: -1.94 (m), y: 6.71 (m)
Time: 18.30 (s), x: -1.94 (m), y: 6.71 (m)
Time: 18.41 (s), x: -1.94 (m), y: 6.72 (m)
Time: 18.52 (s), x: -1.95 (m), y: 6.76 (m)
Time: 18.62 (s), x: -1.95 (m), y: 6.80 (m)
Time: 18.72 (s), x: -1.96 (m), y: 6.83 (m)
Time: 18.82 (s), x: -1.97 (m), y: 6.86 (m)
Time: 18.92 (s), x: -1.97 (m), y: 6.89 (m)
Time: 19.03 (s), x: -1.97 (m), y: 6.90 (m)
Time: 19.13 (s), x: -1.97 (m), y: 6.90 (m)
Time: 19.23 (s), x: -1.97 (m), y: 6.90 (m)
Time: 19.34 (s), x: -1.98 (m), y: 6.93 (m)
Time: 19.44 (s), x: -1.98 (m), y: 6.96 (m)
Time: 19.55 (s), x: -1.99 (m), y: 6.99 (m)
Time: 19.65 (s), x: -1.99 (m), y: 7.02 (m)
Time: 19.75 (s), x: -2.00 (m), y: 7.05 (m)
Time: 19.86 (s), x: -2.00 (m), y: 7.07 (m)
Time: 19.96 (s), x: -2.01 (m), y: 7.09 (m)
Time: 20.06 (s), x: -2.01 (m), y: 7.10 (m)
Time: 20.17 (s), x: -2.02 (m), y: 7.12 (m)
Time: 20.27 (s), x: -2.03 (m), y: 7.15 (m)
Time: 20.38 (s), x: -2.03 (m), y: 7.18 (m)
Time: 20.48 (s), x: -2.04 (m), y: 7.19 (m)
Time: 20.59 (s), x: -2.04 (m), y: 7.21 (m)
Time: 20.69 (s), x: -2.05 (m), y: 7.23 (m)
Time: 20.79 (s), x: -2.05 (m), y: 7.24 (m)
Time: 20.89 (s), x: -2.06 (m), y: 7.25 (m)
Time: 21.00 (s), x: -2.07 (m), y: 7.27 (m)
Time: 21.10 (s), x: -2.07 (m), y: 7.27 (m)
Time: 21.21 (s), x: -2.07 (m), y: 7.28 (m)
Time: 21.31 (s), x: -2.07 (m), y: 7.30 (m)
Time: 21.41 (s), x: -2.08 (m), y: 7.31 (m)
Time: 21.51 (s), x: -2.08 (m), y: 7.33 (m)
Time: 21.61 (s), x: -2.09 (m), y: 7.35 (m)
Time: 21.71 (s), x: -2.10 (m), y: 7.38 (m)
Time: 21.81 (s), x: -2.11 (m), y: 7.38 (m)
Time: 21.92 (s), x: -2.11 (m), y: 7.39 (m)
Time: 22.02 (s), x: -2.12 (m), y: 7.41 (m)
Time: 22.13 (s), x: -2.13 (m), y: 7.43 (m)
Time: 22.23 (s), x: -2.13 (m), y: 7.43 (m)
Time: 22.33 (s), x: -2.13 (m), y: 7.43 (m)
Time: 22.43 (s), x: -2.13 (m), y: 7.43 (m)
Time: 22.53 (s), x: -2.13 (m), y: 7.43 (m)
Time: 22.64 (s), x: -2.13 (m), y: 7.43 (m)
Time: 22.74 (s), x: -2.13 (m), y: 7.44 (m)
Time: 22.85 (s), x: -2.15 (m), y: 7.46 (m)
Time: 22.95 (s), x: -2.17 (m), y: 7.49 (m)
Time: 23.06 (s), x: -2.18 (m), y: 7.52 (m)
Time: 23.17 (s), x: -2.20 (m), y: 7.54 (m)
Time: 23.27 (s), x: -2.21 (m), y: 7.56 (m)
Time: 23.37 (s), x: -2.22 (m), y: 7.58 (m)
Time: 23.47 (s), x: -2.22 (m), y: 7.59 (m)
Time: 23.57 (s), x: -2.23 (m), y: 7.60 (m)
Time: 23.67 (s), x: -2.23 (m), y: 7.61 (m)
Time: 23.78 (s), x: -2.24 (m), y: 7.62 (m)
Time: 23.89 (s), x: -2.26 (m), y: 7.66 (m)
Time: 23.99 (s), x: -2.28 (m), y: 7.69 (m)
Time: 24.09 (s), x: -2.31 (m), y: 7.73 (m)
Time: 24.19 (s), x: -2.33 (m), y: 7.77 (m)
Time: 24.29 (s), x: -2.36 (m), y: 7.82 (m)
Time: 24.39 (s), x: -2.38 (m), y: 7.85 (m)
Time: 24.50 (s), x: -2.39 (m), y: 7.87 (m)
Time: 24.60 (s), x: -2.39 (m), y: 7.89 (m)
Time: 24.71 (s), x: -2.39 (m), y: 7.90 (m)
Time: 24.81 (s), x: -2.39 (m), y: 7.90 (m)
Time: 24.91 (s), x: -2.40 (m), y: 7.91 (m)
Time: 25.01 (s), x: -2.41 (m), y: 7.92 (m)
Time: 25.11 (s), x: -2.44 (m), y: 7.95 (m)
Time: 25.22 (s), x: -2.45 (m), y: 7.96 (m)
Time: 25.32 (s), x: -2.48 (m), y: 7.99 (m)
Time: 25.42 (s), x: -2.51 (m), y: 8.03 (m)
Time: 25.53 (s), x: -2.53 (m), y: 8.05 (m)
Time: 25.63 (s), x: -2.53 (m), y: 8.05 (m)
Time: 25.73 (s), x: -2.53 (m), y: 8.05 (m)
Time: 25.84 (s), x: -2.53 (m), y: 8.05 (m)
Time: 25.94 (s), x: -2.56 (m), y: 8.08 (m)
Time: 26.05 (s), x: -2.59 (m), y: 8.12 (m)
Time: 26.15 (s), x: -2.63 (m), y: 8.16 (m)
Time: 26.25 (s), x: -2.66 (m), y: 8.20 (m)
Time: 26.36 (s), x: -2.69 (m), y: 8.23 (m)
Time: 26.46 (s), x: -2.69 (m), y: 8.24 (m)
Time: 26.57 (s), x: -2.69 (m), y: 8.24 (m)
Time: 26.67 (s), x: -2.69 (m), y: 8.24 (m)
Time: 26.77 (s), x: -2.69 (m), y: 8.24 (m)
Time: 26.87 (s), x: -2.69 (m), y: 8.24 (m)
Time: 26.97 (s), x: -2.69 (m), y: 8.24 (m)
Time: 27.07 (s), x: -2.69 (m), y: 8.24 (m)
Time: 27.17 (s), x: -2.69 (m), y: 8.24 (m)
Time: 27.28 (s), x: -2.69 (m), y: 8.24 (m)
Time: 27.39 (s), x: -2.69 (m), y: 8.24 (m)
Time: 27.49 (s), x: -2.70 (m), y: 8.24 (m)
Time: 27.59 (s), x: -2.72 (m), y: 8.27 (m)
Time: 27.69 (s), x: -2.75 (m), y: 8.32 (m)
Time: 27.80 (s), x: -2.78 (m), y: 8.35 (m)
Time: 27.91 (s), x: -2.79 (m), y: 8.37 (m)
Time: 28.01 (s), x: -2.80 (m), y: 8.38 (m)
Time: 28.11 (s), x: -2.82 (m), y: 8.41 (m)
Time: 28.22 (s), x: -2.85 (m), y: 8.46 (m)
Time: 28.33 (s), x: -2.85 (m), y: 8.47 (m)
Time: 28.43 (s), x: -2.86 (m), y: 8.48 (m)
Time: 28.53 (s), x: -2.88 (m), y: 8.52 (m)
Time: 28.63 (s), x: -2.91 (m), y: 8.56 (m)
Time: 28.73 (s), x: -2.93 (m), y: 8.58 (m)
Time: 28.84 (s), x: -2.94 (m), y: 8.61 (m)
Time: 28.94 (s), x: -2.96 (m), y: 8.65 (m)
Time: 29.05 (s), x: -2.98 (m), y: 8.70 (m)
Time: 29.15 (s), x: -2.98 (m), y: 8.72 (m)
Time: 29.26 (s), x: -3.00 (m), y: 8.76 (m)
Time: 29.36 (s), x: -3.02 (m), y: 8.81 (m)
Time: 29.46 (s), x: -3.03 (m), y: 8.83 (m)
Time: 29.57 (s), x: -3.04 (m), y: 8.84 (m)
Time: 29.67 (s), x: -3.04 (m), y: 8.84 (m)
Time: 29.77 (s), x: -3.04 (m), y: 8.84 (m)
Time: 29.88 (s), x: -3.04 (m), y: 8.84 (m)
Time: 29.98 (s), x: -3.04 (m), y: 8.84 (m)
Time: 30.08 (s), x: -3.04 (m), y: 8.84 (m)
Time: 30.18 (s), x: -3.04 (m), y: 8.84 (m)
Time: 30.29 (s), x: -3.04 (m), y: 8.84 (m)
Time: 30.39 (s), x: -3.04 (m), y: 8.84 (m)
Time: 30.49 (s), x: -3.04 (m), y: 8.85 (m)
Time: 30.60 (s), x: -3.05 (m), y: 8.89 (m)
Time: 30.70 (s), x: -3.06 (m), y: 8.92 (m)
Time: 30.80 (s), x: -3.06 (m), y: 8.93 (m)
Time: 30.90 (s), x: -3.06 (m), y: 8.93 (m)
Time: 31.00 (s), x: -3.07 (m), y: 8.95 (m)
Time: 31.11 (s), x: -3.09 (m), y: 9.00 (m)
Time: 31.21 (s), x: -3.10 (m), y: 9.05 (m)
Time: 31.31 (s), x: -3.11 (m), y: 9.08 (m)
Time: 31.41 (s), x: -3.11 (m), y: 9.11 (m)
Time: 31.51 (s), x: -3.12 (m), y: 9.15 (m)
Time: 31.61 (s), x: -3.13 (m), y: 9.18 (m)
Time: 31.72 (s), x: -3.14 (m), y: 9.20 (m)
Time: 31.82 (s), x: -3.14 (m), y: 9.20 (m)
Time: 31.92 (s), x: -3.14 (m), y: 9.22 (m)
Time: 32.02 (s), x: -3.15 (m), y: 9.26 (m)
Time: 32.12 (s), x: -3.17 (m), y: 9.31 (m)
Time: 32.22 (s), x: -3.18 (m), y: 9.36 (m)
Time: 32.32 (s), x: -3.19 (m), y: 9.41 (m)
Time: 32.43 (s), x: -3.20 (m), y: 9.46 (m)
Time: 32.53 (s), x: -3.20 (m), y: 9.52 (m)
Time: 32.63 (s), x: -3.20 (m), y: 9.54 (m)
Time: 32.73 (s), x: -3.20 (m), y: 9.57 (m)
Time: 32.84 (s), x: -3.21 (m), y: 9.62 (m)
Time: 32.94 (s), x: -3.21 (m), y: 9.66 (m)
Time: 33.04 (s), x: -3.21 (m), y: 9.66 (m)
Time: 33.15 (s), x: -3.22 (m), y: 9.69 (m)
Time: 33.25 (s), x: -3.22 (m), y: 9.74 (m)
Time: 33.35 (s), x: -3.22 (m), y: 9.78 (m)
Time: 33.45 (s), x: -3.22 (m), y: 9.79 (m)
Time: 33.56 (s), x: -3.22 (m), y: 9.79 (m)
Time: 33.66 (s), x: -3.22 (m), y: 9.80 (m)
Time: 33.76 (s), x: -3.22 (m), y: 9.84 (m)
Time: 33.86 (s), x: -3.22 (m), y: 9.89 (m)
Time: 33.96 (s), x: -3.22 (m), y: 9.94 (m)
Time: 34.07 (s), x: -3.22 (m), y: 9.99 (m)
Time: 34.17 (s), x: -3.22 (m), y: 10.04 (m)
Time: 34.28 (s), x: -3.22 (m), y: 10.09 (m)
Time: 34.38 (s), x: -3.22 (m), y: 10.14 (m)
Time: 34.48 (s), x: -3.21 (m), y: 10.19 (m)
Time: 34.58 (s), x: -3.21 (m), y: 10.24 (m)
Time: 34.68 (s), x: -3.20 (m), y: 10.30 (m)
Time: 34.78 (s), x: -3.19 (m), y: 10.34 (m)
Time: 34.89 (s), x: -3.19 (m), y: 10.36 (m)
Time: 34.99 (s), x: -3.19 (m), y: 10.36 (m)
Time: 35.10 (s), x: -3.19 (m), y: 10.36 (m)
Time: 35.20 (s), x: -3.19 (m), y: 10.39 (m)
Time: 35.30 (s), x: -3.18 (m), y: 10.43 (m)
Time: 35.40 (s), x: -3.17 (m), y: 10.48 (m)
Time: 35.50 (s), x: -3.16 (m), y: 10.54 (m)
Time: 35.60 (s), x: -3.16 (m), y: 10.58 (m)
Time: 35.71 (s), x: -3.16 (m), y: 10.58 (m)
Time: 35.81 (s), x: -3.16 (m), y: 10.58 (m)
Time: 35.92 (s), x: -3.16 (m), y: 10.58 (m)
Time: 36.02 (s), x: -3.16 (m), y: 10.58 (m)
Time: 36.12 (s), x: -3.16 (m), y: 10.58 (m)
Time: 36.22 (s), x: -3.15 (m), y: 10.60 (m)
Time: 36.32 (s), x: -3.14 (m), y: 10.66 (m)
Time: 36.42 (s), x: -3.13 (m), y: 10.71 (m)
Time: 36.52 (s), x: -3.12 (m), y: 10.76 (m)
Time: 36.63 (s), x: -3.11 (m), y: 10.80 (m)
Time: 36.73 (s), x: -3.10 (m), y: 10.85 (m)
Time: 36.84 (s), x: -3.09 (m), y: 10.90 (m)
Time: 36.94 (s), x: -3.09 (m), y: 10.93 (m)
Time: 37.04 (s), x: -3.09 (m), y: 10.93 (m)
Time: 37.14 (s), x: -3.09 (m), y: 10.93 (m)
Time: 37.24 (s), x: -3.09 (m), y: 10.93 (m)
Time: 37.34 (s), x: -3.09 (m), y: 10.93 (m)
Time: 37.45 (s), x: -3.09 (m), y: 10.93 (m)
Time: 37.55 (s), x: -3.09 (m), y: 10.93 (m)
Time: 37.65 (s), x: -3.09 (m), y: 10.93 (m)
Time: 37.75 (s), x: -3.09 (m), y: 10.93 (m)
Time: 37.86 (s), x: -3.08 (m), y: 10.98 (m)
Time: 37.96 (s), x: -3.07 (m), y: 11.03 (m)
Time: 38.06 (s), x: -3.05 (m), y: 11.08 (m)
Time: 38.16 (s), x: -3.04 (m), y: 11.12 (m)
Time: 38.26 (s), x: -3.03 (m), y: 11.17 (m)
Time: 38.36 (s), x: -3.02 (m), y: 11.23 (m)
Time: 38.47 (s), x: -3.01 (m), y: 11.28 (m)
Time: 38.57 (s), x: -3.00 (m), y: 11.33 (m)
Time: 38.68 (s), x: -2.98 (m), y: 11.38 (m)
Time: 38.78 (s), x: -2.97 (m), y: 11.43 (m)
Time: 38.88 (s), x: -2.96 (m), y: 11.48 (m)
Time: 38.99 (s), x: -2.95 (m), y: 11.51 (m)
Time: 39.09 (s), x: -2.95 (m), y: 11.51 (m)
Time: 39.19 (s), x: -2.95 (m), y: 11.51 (m)
Time: 39.29 (s), x: -2.94 (m), y: 11.53 (m)
Time: 39.39 (s), x: -2.93 (m), y: 11.58 (m)
Time: 39.50 (s), x: -2.92 (m), y: 11.63 (m)
Time: 39.60 (s), x: -2.90 (m), y: 11.68 (m)
Time: 39.70 (s), x: -2.89 (m), y: 11.72 (m)
Time: 39.80 (s), x: -2.88 (m), y: 11.76 (m)
Time: 39.91 (s), x: -2.87 (m), y: 11.77 (m)
Time: 40.01 (s), x: -2.87 (m), y: 11.80 (m)
Time: 40.11 (s), x: -2.86 (m), y: 11.85 (m)
Time: 40.21 (s), x: -2.85 (m), y: 11.87 (m)
Time: 40.31 (s), x: -2.85 (m), y: 11.88 (m)
Time: 40.41 (s), x: -2.85 (m), y: 11.88 (m)
Time: 40.52 (s), x: -2.85 (m), y: 11.88 (m)
Time: 40.62 (s), x: -2.85 (m), y: 11.88 (m)
Time: 40.72 (s), x: -2.85 (m), y: 11.88 (m)
Time: 40.82 (s), x: -2.85 (m), y: 11.88 (m)
Time: 40.93 (s), x: -2.85 (m), y: 11.88 (m)
Time: 41.03 (s), x: -2.85 (m), y: 11.88 (m)
Time: 41.13 (s), x: -2.85 (m), y: 11.88 (m)
Time: 41.24 (s), x: -2.85 (m), y: 11.88 (m)
Time: 41.34 (s), x: -2.85 (m), y: 11.88 (m)
Time: 41.44 (s), x: -2.85 (m), y: 11.88 (m)
Time: 41.54 (s), x: -2.85 (m), y: 11.88 (m)
Time: 41.64 (s), x: -2.85 (m), y: 11.88 (m)
Time: 41.75 (s), x: -2.85 (m), y: 11.88 (m)
Time: 41.86 (s), x: -2.85 (m), y: 11.88 (m)
Time: 41.96 (s), x: -2.85 (m), y: 11.88 (m)
Time: 42.06 (s), x: -2.85 (m), y: 11.88 (m)
Time: 42.16 (s), x: -2.85 (m), y: 11.88 (m)
Time: 42.26 (s), x: -2.84 (m), y: 11.92 (m)
Time: 42.36 (s), x: -2.82 (m), y: 11.97 (m)
Time: 42.47 (s), x: -2.81 (m), y: 12.02 (m)
Time: 42.57 (s), x: -2.79 (m), y: 12.07 (m)
Time: 42.67 (s), x: -2.78 (m), y: 12.10 (m)
Time: 42.78 (s), x: -2.77 (m), y: 12.15 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 42.7760 (s)
Navigation metric: 0.1388
