🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w35.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_35.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.13 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.23 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.36 (m)
Time: 5.08 (s), x: -2.10 (m), y: 4.85 (m)
Time: 5.19 (s), x: -2.13 (m), y: 4.69 (m)
Time: 5.29 (s), x: -2.15 (m), y: 4.55 (m)
Time: 5.40 (s), x: -2.16 (m), y: 4.44 (m)
Time: 5.50 (s), x: -2.16 (m), y: 4.34 (m)
Time: 5.61 (s), x: -2.15 (m), y: 4.28 (m)
Time: 5.71 (s), x: -2.15 (m), y: 4.24 (m)
Time: 5.82 (s), x: -2.15 (m), y: 4.25 (m)
Time: 5.93 (s), x: -2.17 (m), y: 4.29 (m)
Time: 6.04 (s), x: -2.17 (m), y: 4.35 (m)
Time: 6.15 (s), x: -2.17 (m), y: 4.42 (m)
Time: 6.26 (s), x: -2.17 (m), y: 4.49 (m)
Time: 6.36 (s), x: -2.17 (m), y: 4.52 (m)
Time: 6.47 (s), x: -2.17 (m), y: 4.52 (m)
Time: 6.57 (s), x: -2.18 (m), y: 4.50 (m)
Time: 6.67 (s), x: -2.19 (m), y: 4.45 (m)
Time: 6.78 (s), x: -2.19 (m), y: 4.43 (m)
Time: 6.89 (s), x: -2.19 (m), y: 4.44 (m)
Time: 6.99 (s), x: -2.20 (m), y: 4.47 (m)
Time: 7.10 (s), x: -2.20 (m), y: 4.51 (m)
Time: 7.20 (s), x: -2.20 (m), y: 4.56 (m)
Time: 7.31 (s), x: -2.20 (m), y: 4.60 (m)
Time: 7.41 (s), x: -2.20 (m), y: 4.62 (m)
Time: 7.51 (s), x: -2.20 (m), y: 4.62 (m)
Time: 7.62 (s), x: -2.20 (m), y: 4.60 (m)
Time: 7.73 (s), x: -2.20 (m), y: 4.54 (m)
Time: 7.83 (s), x: -2.20 (m), y: 4.50 (m)
Time: 7.93 (s), x: -2.20 (m), y: 4.49 (m)
Time: 8.04 (s), x: -2.20 (m), y: 4.50 (m)
Time: 8.14 (s), x: -2.20 (m), y: 4.53 (m)
Time: 8.25 (s), x: -2.22 (m), y: 4.56 (m)
Time: 8.35 (s), x: -2.22 (m), y: 4.60 (m)
Time: 8.46 (s), x: -2.23 (m), y: 4.63 (m)
Time: 8.56 (s), x: -2.23 (m), y: 4.66 (m)
Time: 8.67 (s), x: -2.23 (m), y: 4.65 (m)
Time: 8.77 (s), x: -2.22 (m), y: 4.61 (m)
Time: 8.88 (s), x: -2.22 (m), y: 4.55 (m)
Time: 8.98 (s), x: -2.22 (m), y: 4.51 (m)
Time: 9.09 (s), x: -2.21 (m), y: 4.49 (m)
Time: 9.19 (s), x: -2.22 (m), y: 4.52 (m)
Time: 9.30 (s), x: -2.22 (m), y: 4.58 (m)
Time: 9.41 (s), x: -2.23 (m), y: 4.65 (m)
Time: 9.52 (s), x: -2.24 (m), y: 4.71 (m)
Time: 9.63 (s), x: -2.24 (m), y: 4.73 (m)
Time: 9.73 (s), x: -2.24 (m), y: 4.73 (m)
Time: 9.84 (s), x: -2.24 (m), y: 4.72 (m)
Time: 9.94 (s), x: -2.23 (m), y: 4.65 (m)
Time: 10.04 (s), x: -2.23 (m), y: 4.60 (m)
Time: 10.15 (s), x: -2.22 (m), y: 4.57 (m)
Time: 10.25 (s), x: -2.22 (m), y: 4.58 (m)
Time: 10.36 (s), x: -2.23 (m), y: 4.63 (m)
Time: 10.47 (s), x: -2.24 (m), y: 4.69 (m)
Time: 10.58 (s), x: -2.26 (m), y: 4.75 (m)
Time: 10.69 (s), x: -2.27 (m), y: 4.80 (m)
Time: 10.79 (s), x: -2.27 (m), y: 4.84 (m)
Time: 10.90 (s), x: -2.28 (m), y: 4.85 (m)
Time: 11.01 (s), x: -2.27 (m), y: 4.83 (m)
Time: 11.11 (s), x: -2.26 (m), y: 4.77 (m)
Time: 11.21 (s), x: -2.25 (m), y: 4.68 (m)
Time: 11.32 (s), x: -2.24 (m), y: 4.62 (m)
Time: 11.42 (s), x: -2.23 (m), y: 4.62 (m)
Time: 11.52 (s), x: -2.24 (m), y: 4.65 (m)
Time: 11.63 (s), x: -2.25 (m), y: 4.70 (m)
Time: 11.74 (s), x: -2.25 (m), y: 4.77 (m)
Time: 11.84 (s), x: -2.26 (m), y: 4.85 (m)
Time: 11.94 (s), x: -2.26 (m), y: 4.90 (m)
Time: 12.05 (s), x: -2.26 (m), y: 4.93 (m)
Time: 12.15 (s), x: -2.27 (m), y: 4.93 (m)
Time: 12.26 (s), x: -2.27 (m), y: 4.89 (m)
Time: 12.36 (s), x: -2.27 (m), y: 4.86 (m)
Time: 12.46 (s), x: -2.28 (m), y: 4.86 (m)
Time: 12.56 (s), x: -2.29 (m), y: 4.88 (m)
Time: 12.66 (s), x: -2.28 (m), y: 4.88 (m)
Time: 12.76 (s), x: -2.28 (m), y: 4.85 (m)
Time: 12.88 (s), x: -2.26 (m), y: 4.80 (m)
Time: 12.98 (s), x: -2.25 (m), y: 4.75 (m)
Time: 13.08 (s), x: -2.25 (m), y: 4.72 (m)
Time: 13.18 (s), x: -2.26 (m), y: 4.72 (m)
Time: 13.28 (s), x: -2.27 (m), y: 4.75 (m)
Time: 13.39 (s), x: -2.29 (m), y: 4.81 (m)
Time: 13.50 (s), x: -2.29 (m), y: 4.87 (m)
Time: 13.60 (s), x: -2.30 (m), y: 4.93 (m)
Time: 13.70 (s), x: -2.30 (m), y: 4.96 (m)
Time: 13.80 (s), x: -2.30 (m), y: 4.96 (m)
Time: 13.90 (s), x: -2.30 (m), y: 4.92 (m)
Time: 14.01 (s), x: -2.30 (m), y: 4.90 (m)
Time: 14.11 (s), x: -2.30 (m), y: 4.91 (m)
Time: 14.21 (s), x: -2.31 (m), y: 4.94 (m)
Time: 14.31 (s), x: -2.32 (m), y: 5.00 (m)
Time: 14.42 (s), x: -2.34 (m), y: 5.04 (m)
Time: 14.53 (s), x: -2.34 (m), y: 5.08 (m)
Time: 14.63 (s), x: -2.33 (m), y: 5.08 (m)
Time: 14.74 (s), x: -2.30 (m), y: 5.03 (m)
Time: 14.84 (s), x: -2.28 (m), y: 5.00 (m)
Time: 14.94 (s), x: -2.28 (m), y: 4.99 (m)
Time: 15.05 (s), x: -2.27 (m), y: 4.99 (m)
Time: 15.15 (s), x: -2.28 (m), y: 5.01 (m)
Time: 15.26 (s), x: -2.28 (m), y: 5.04 (m)
Time: 15.36 (s), x: -2.29 (m), y: 5.09 (m)
Time: 15.46 (s), x: -2.29 (m), y: 5.12 (m)
Time: 15.56 (s), x: -2.29 (m), y: 5.14 (m)
Time: 15.67 (s), x: -2.29 (m), y: 5.11 (m)
Time: 15.78 (s), x: -2.29 (m), y: 5.04 (m)
Time: 15.88 (s), x: -2.29 (m), y: 4.96 (m)
Time: 15.99 (s), x: -2.29 (m), y: 4.86 (m)
Time: 16.10 (s), x: -2.29 (m), y: 4.82 (m)
Time: 16.21 (s), x: -2.29 (m), y: 4.85 (m)
Time: 16.31 (s), x: -2.29 (m), y: 4.89 (m)
Time: 16.42 (s), x: -2.31 (m), y: 4.96 (m)
Time: 16.53 (s), x: -2.32 (m), y: 5.02 (m)
Time: 16.63 (s), x: -2.33 (m), y: 5.05 (m)
Time: 16.74 (s), x: -2.33 (m), y: 5.05 (m)
Time: 16.84 (s), x: -2.32 (m), y: 5.03 (m)
Time: 16.94 (s), x: -2.30 (m), y: 4.97 (m)
Time: 17.05 (s), x: -2.28 (m), y: 4.88 (m)
Time: 17.15 (s), x: -2.25 (m), y: 4.80 (m)
Time: 17.25 (s), x: -2.22 (m), y: 4.73 (m)
Time: 17.35 (s), x: -2.20 (m), y: 4.70 (m)
Time: 17.45 (s), x: -2.18 (m), y: 4.68 (m)
Time: 17.56 (s), x: -2.15 (m), y: 4.71 (m)
Time: 17.66 (s), x: -2.13 (m), y: 4.74 (m)
Time: 17.76 (s), x: -2.12 (m), y: 4.75 (m)
Time: 17.87 (s), x: -2.12 (m), y: 4.76 (m)
Time: 17.99 (s), x: -2.11 (m), y: 4.79 (m)
Time: 18.09 (s), x: -2.08 (m), y: 4.86 (m)
Time: 18.19 (s), x: -2.06 (m), y: 4.93 (m)
Time: 18.29 (s), x: -2.04 (m), y: 4.99 (m)
Time: 18.39 (s), x: -2.00 (m), y: 5.05 (m)
Time: 18.50 (s), x: -1.95 (m), y: 5.13 (m)
Time: 18.60 (s), x: -1.91 (m), y: 5.19 (m)
Time: 18.71 (s), x: -1.87 (m), y: 5.26 (m)
Time: 18.81 (s), x: -1.83 (m), y: 5.33 (m)
Time: 18.92 (s), x: -1.79 (m), y: 5.38 (m)
Time: 19.03 (s), x: -1.75 (m), y: 5.44 (m)
Time: 19.13 (s), x: -1.70 (m), y: 5.50 (m)
Time: 19.24 (s), x: -1.64 (m), y: 5.57 (m)
Time: 19.34 (s), x: -1.57 (m), y: 5.63 (m)
Time: 19.45 (s), x: -1.49 (m), y: 5.69 (m)
Time: 19.56 (s), x: -1.44 (m), y: 5.73 (m)
Time: 19.66 (s), x: -1.44 (m), y: 5.73 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 19.6580 (s)
Navigation metric: 0.0000
