🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w199.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_199.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 4.34 (s), x: -1.82 (m), y: 4.93 (m)
Time: 4.45 (s), x: -1.81 (m), y: 4.95 (m)
Time: 4.55 (s), x: -1.80 (m), y: 4.97 (m)
Time: 4.66 (s), x: -1.79 (m), y: 4.99 (m)
Time: 4.76 (s), x: -1.78 (m), y: 5.00 (m)
Time: 4.87 (s), x: -1.78 (m), y: 5.02 (m)
Time: 4.98 (s), x: -1.77 (m), y: 5.02 (m)
Time: 5.08 (s), x: -1.76 (m), y: 5.03 (m)
Time: 5.19 (s), x: -1.75 (m), y: 5.05 (m)
Time: 5.30 (s), x: -1.75 (m), y: 5.05 (m)
Time: 5.40 (s), x: -1.74 (m), y: 5.07 (m)
Time: 5.51 (s), x: -1.73 (m), y: 5.08 (m)
Time: 5.61 (s), x: -1.72 (m), y: 5.09 (m)
Time: 5.72 (s), x: -1.71 (m), y: 5.10 (m)
Time: 5.82 (s), x: -1.70 (m), y: 5.11 (m)
Time: 5.93 (s), x: -1.69 (m), y: 5.12 (m)
Time: 6.03 (s), x: -1.68 (m), y: 5.13 (m)
Time: 6.14 (s), x: -1.67 (m), y: 5.14 (m)
Time: 6.24 (s), x: -1.66 (m), y: 5.16 (m)
Time: 6.35 (s), x: -1.66 (m), y: 5.17 (m)
Time: 6.45 (s), x: -1.65 (m), y: 5.18 (m)
Time: 6.56 (s), x: -1.64 (m), y: 5.19 (m)
Time: 6.67 (s), x: -1.63 (m), y: 5.20 (m)
Time: 6.77 (s), x: -1.62 (m), y: 5.21 (m)
Time: 6.88 (s), x: -1.61 (m), y: 5.23 (m)
Time: 6.98 (s), x: -1.60 (m), y: 5.24 (m)
Time: 7.09 (s), x: -1.59 (m), y: 5.25 (m)
Time: 7.20 (s), x: -1.59 (m), y: 5.25 (m)
Time: 7.31 (s), x: -1.58 (m), y: 5.26 (m)
Time: 7.41 (s), x: -1.57 (m), y: 5.27 (m)
Time: 7.52 (s), x: -1.57 (m), y: 5.28 (m)
Time: 7.63 (s), x: -1.56 (m), y: 5.29 (m)
Time: 7.74 (s), x: -1.55 (m), y: 5.29 (m)
Time: 7.84 (s), x: -1.54 (m), y: 5.30 (m)
Time: 7.95 (s), x: -1.54 (m), y: 5.31 (m)
Time: 8.05 (s), x: -1.53 (m), y: 5.32 (m)
Time: 8.16 (s), x: -1.52 (m), y: 5.32 (m)
Time: 8.27 (s), x: -1.51 (m), y: 5.33 (m)
Time: 8.38 (s), x: -1.50 (m), y: 5.35 (m)
Time: 8.49 (s), x: -1.49 (m), y: 5.36 (m)
Time: 8.59 (s), x: -1.49 (m), y: 5.36 (m)
Time: 8.70 (s), x: -1.48 (m), y: 5.37 (m)
Time: 8.81 (s), x: -1.47 (m), y: 5.38 (m)
Time: 8.91 (s), x: -1.46 (m), y: 5.39 (m)
Time: 9.02 (s), x: -1.45 (m), y: 5.39 (m)
Time: 9.12 (s), x: -1.44 (m), y: 5.40 (m)
Time: 9.23 (s), x: -1.44 (m), y: 5.41 (m)
Time: 9.34 (s), x: -1.43 (m), y: 5.42 (m)
Time: 9.45 (s), x: -1.42 (m), y: 5.43 (m)
Time: 9.56 (s), x: -1.42 (m), y: 5.44 (m)
Time: 9.66 (s), x: -1.41 (m), y: 5.44 (m)
Time: 9.77 (s), x: -1.40 (m), y: 5.45 (m)
Time: 9.88 (s), x: -1.40 (m), y: 5.46 (m)
Time: 9.99 (s), x: -1.39 (m), y: 5.47 (m)
Time: 10.09 (s), x: -1.39 (m), y: 5.48 (m)
Time: 10.20 (s), x: -1.38 (m), y: 5.49 (m)
Time: 10.31 (s), x: -1.37 (m), y: 5.50 (m)
Time: 10.41 (s), x: -1.36 (m), y: 5.51 (m)
Time: 10.52 (s), x: -1.36 (m), y: 5.51 (m)
Time: 10.63 (s), x: -1.35 (m), y: 5.52 (m)
Time: 10.73 (s), x: -1.35 (m), y: 5.53 (m)
Time: 10.84 (s), x: -1.34 (m), y: 5.54 (m)
Time: 10.95 (s), x: -1.33 (m), y: 5.55 (m)
Time: 11.05 (s), x: -1.33 (m), y: 5.56 (m)
Time: 11.16 (s), x: -1.33 (m), y: 5.57 (m)
Time: 11.27 (s), x: -1.32 (m), y: 5.58 (m)
Time: 11.38 (s), x: -1.32 (m), y: 5.59 (m)
Time: 11.48 (s), x: -1.32 (m), y: 5.59 (m)
Time: 11.58 (s), x: -1.31 (m), y: 5.60 (m)
Time: 11.69 (s), x: -1.31 (m), y: 5.61 (m)
Time: 11.80 (s), x: -1.31 (m), y: 5.62 (m)
Time: 11.91 (s), x: -1.30 (m), y: 5.62 (m)
Time: 12.01 (s), x: -1.30 (m), y: 5.63 (m)
Time: 12.12 (s), x: -1.29 (m), y: 5.63 (m)
Time: 12.23 (s), x: -1.29 (m), y: 5.63 (m)
Time: 12.33 (s), x: -1.28 (m), y: 5.64 (m)
Time: 12.44 (s), x: -1.27 (m), y: 5.66 (m)
Time: 12.55 (s), x: -1.26 (m), y: 5.68 (m)
Time: 12.66 (s), x: -1.25 (m), y: 5.70 (m)
Time: 12.76 (s), x: -1.25 (m), y: 5.73 (m)
Time: 12.87 (s), x: -1.24 (m), y: 5.75 (m)
Time: 12.97 (s), x: -1.24 (m), y: 5.78 (m)
Time: 13.08 (s), x: -1.24 (m), y: 5.80 (m)
Time: 13.19 (s), x: -1.24 (m), y: 5.82 (m)
Time: 13.29 (s), x: -1.24 (m), y: 5.83 (m)
Time: 13.39 (s), x: -1.24 (m), y: 5.84 (m)
Time: 13.50 (s), x: -1.25 (m), y: 5.86 (m)
Time: 13.60 (s), x: -1.25 (m), y: 5.88 (m)
Time: 13.71 (s), x: -1.26 (m), y: 5.90 (m)
Time: 13.81 (s), x: -1.27 (m), y: 5.92 (m)
Time: 13.92 (s), x: -1.29 (m), y: 5.93 (m)
Time: 14.03 (s), x: -1.30 (m), y: 5.94 (m)
Time: 14.13 (s), x: -1.31 (m), y: 5.95 (m)
Time: 14.24 (s), x: -1.32 (m), y: 5.96 (m)
Time: 14.34 (s), x: -1.33 (m), y: 5.97 (m)
Time: 14.45 (s), x: -1.34 (m), y: 5.97 (m)
Time: 14.55 (s), x: -1.35 (m), y: 5.98 (m)
Time: 14.66 (s), x: -1.36 (m), y: 5.98 (m)
Time: 14.76 (s), x: -1.36 (m), y: 5.99 (m)
Time: 14.87 (s), x: -1.37 (m), y: 5.99 (m)
Time: 14.97 (s), x: -1.40 (m), y: 6.01 (m)
Time: 15.08 (s), x: -1.43 (m), y: 6.03 (m)
Time: 15.19 (s), x: -1.47 (m), y: 6.05 (m)
Time: 15.29 (s), x: -1.52 (m), y: 6.07 (m)
Time: 15.40 (s), x: -1.56 (m), y: 6.10 (m)
Time: 15.51 (s), x: -1.60 (m), y: 6.13 (m)
Time: 15.61 (s), x: -1.64 (m), y: 6.17 (m)
Time: 15.72 (s), x: -1.69 (m), y: 6.20 (m)
Time: 15.82 (s), x: -1.73 (m), y: 6.24 (m)
Time: 15.93 (s), x: -1.77 (m), y: 6.27 (m)
Time: 16.03 (s), x: -1.80 (m), y: 6.30 (m)
Time: 16.14 (s), x: -1.84 (m), y: 6.34 (m)
Time: 16.24 (s), x: -1.88 (m), y: 6.38 (m)
Time: 16.35 (s), x: -1.91 (m), y: 6.43 (m)
Time: 16.46 (s), x: -1.94 (m), y: 6.47 (m)
Time: 16.56 (s), x: -1.95 (m), y: 6.52 (m)
Time: 16.67 (s), x: -1.96 (m), y: 6.56 (m)
Time: 16.78 (s), x: -1.97 (m), y: 6.61 (m)
Time: 16.88 (s), x: -1.98 (m), y: 6.65 (m)
Time: 16.99 (s), x: -1.98 (m), y: 6.69 (m)
Time: 17.10 (s), x: -1.99 (m), y: 6.73 (m)
Time: 17.21 (s), x: -2.00 (m), y: 6.76 (m)
Time: 17.31 (s), x: -2.01 (m), y: 6.79 (m)
Time: 17.42 (s), x: -2.04 (m), y: 6.83 (m)
Time: 17.53 (s), x: -2.06 (m), y: 6.87 (m)
Time: 17.63 (s), x: -2.08 (m), y: 6.90 (m)
Time: 17.74 (s), x: -2.09 (m), y: 6.93 (m)
Time: 17.85 (s), x: -2.09 (m), y: 6.96 (m)
Time: 17.95 (s), x: -2.10 (m), y: 6.98 (m)
Time: 18.06 (s), x: -2.11 (m), y: 7.00 (m)
Time: 18.17 (s), x: -2.12 (m), y: 7.02 (m)
Time: 18.27 (s), x: -2.13 (m), y: 7.03 (m)
Time: 18.38 (s), x: -2.14 (m), y: 7.05 (m)
Time: 18.49 (s), x: -2.15 (m), y: 7.07 (m)
Time: 18.59 (s), x: -2.16 (m), y: 7.08 (m)
Time: 18.70 (s), x: -2.18 (m), y: 7.10 (m)
Time: 18.81 (s), x: -2.19 (m), y: 7.11 (m)
Time: 18.91 (s), x: -2.20 (m), y: 7.12 (m)
Time: 19.02 (s), x: -2.21 (m), y: 7.13 (m)
Time: 19.13 (s), x: -2.22 (m), y: 7.13 (m)
Time: 19.23 (s), x: -2.22 (m), y: 7.14 (m)
Time: 19.34 (s), x: -2.23 (m), y: 7.14 (m)
Time: 19.45 (s), x: -2.24 (m), y: 7.15 (m)
Time: 19.55 (s), x: -2.25 (m), y: 7.15 (m)
Time: 19.66 (s), x: -2.26 (m), y: 7.16 (m)
Time: 19.77 (s), x: -2.27 (m), y: 7.16 (m)
Time: 19.87 (s), x: -2.27 (m), y: 7.17 (m)
Time: 19.98 (s), x: -2.28 (m), y: 7.17 (m)
Time: 20.08 (s), x: -2.29 (m), y: 7.18 (m)
Time: 20.19 (s), x: -2.30 (m), y: 7.18 (m)
Time: 20.30 (s), x: -2.31 (m), y: 7.19 (m)
Time: 20.40 (s), x: -2.33 (m), y: 7.20 (m)
Time: 20.51 (s), x: -2.34 (m), y: 7.20 (m)
Time: 20.61 (s), x: -2.35 (m), y: 7.21 (m)
Time: 20.72 (s), x: -2.37 (m), y: 7.22 (m)
Time: 20.83 (s), x: -2.39 (m), y: 7.23 (m)
Time: 20.93 (s), x: -2.40 (m), y: 7.23 (m)
Time: 21.03 (s), x: -2.42 (m), y: 7.24 (m)
Time: 21.14 (s), x: -2.45 (m), y: 7.26 (m)
Time: 21.25 (s), x: -2.50 (m), y: 7.28 (m)
Time: 21.35 (s), x: -2.55 (m), y: 7.31 (m)
Time: 21.46 (s), x: -2.60 (m), y: 7.33 (m)
Time: 21.57 (s), x: -2.65 (m), y: 7.36 (m)
Time: 21.68 (s), x: -2.69 (m), y: 7.39 (m)
Time: 21.79 (s), x: -2.73 (m), y: 7.43 (m)
Time: 21.90 (s), x: -2.77 (m), y: 7.47 (m)
Time: 22.00 (s), x: -2.80 (m), y: 7.51 (m)
Time: 22.10 (s), x: -2.84 (m), y: 7.55 (m)
Time: 22.21 (s), x: -2.87 (m), y: 7.60 (m)
Time: 22.32 (s), x: -2.89 (m), y: 7.65 (m)
Time: 22.43 (s), x: -2.92 (m), y: 7.70 (m)
Time: 22.53 (s), x: -2.94 (m), y: 7.75 (m)
Time: 22.64 (s), x: -2.95 (m), y: 7.80 (m)
Time: 22.75 (s), x: -2.97 (m), y: 7.85 (m)
Time: 22.86 (s), x: -2.99 (m), y: 7.91 (m)
Time: 22.97 (s), x: -3.01 (m), y: 7.96 (m)
Time: 23.07 (s), x: -3.02 (m), y: 8.01 (m)
Time: 23.17 (s), x: -3.04 (m), y: 8.05 (m)
Time: 23.28 (s), x: -3.04 (m), y: 8.07 (m)
Time: 23.39 (s), x: -3.05 (m), y: 8.11 (m)
Time: 23.49 (s), x: -3.06 (m), y: 8.16 (m)
Time: 23.60 (s), x: -3.07 (m), y: 8.21 (m)
Time: 23.71 (s), x: -3.08 (m), y: 8.27 (m)
Time: 23.81 (s), x: -3.09 (m), y: 8.32 (m)
Time: 23.92 (s), x: -3.10 (m), y: 8.38 (m)
Time: 24.03 (s), x: -3.10 (m), y: 8.43 (m)
Time: 24.14 (s), x: -3.10 (m), y: 8.48 (m)
Time: 24.25 (s), x: -3.10 (m), y: 8.53 (m)
Time: 24.35 (s), x: -3.09 (m), y: 8.59 (m)
Time: 24.46 (s), x: -3.08 (m), y: 8.65 (m)
Time: 24.57 (s), x: -3.08 (m), y: 8.70 (m)
Time: 24.67 (s), x: -3.07 (m), y: 8.75 (m)
Time: 24.78 (s), x: -3.06 (m), y: 8.81 (m)
Time: 24.89 (s), x: -3.05 (m), y: 8.86 (m)
Time: 25.00 (s), x: -3.04 (m), y: 8.91 (m)
Time: 25.11 (s), x: -3.04 (m), y: 8.96 (m)
Time: 25.22 (s), x: -3.03 (m), y: 9.02 (m)
Time: 25.32 (s), x: -3.02 (m), y: 9.07 (m)
Time: 25.43 (s), x: -3.01 (m), y: 9.13 (m)
Time: 25.54 (s), x: -3.00 (m), y: 9.18 (m)
Time: 25.65 (s), x: -2.99 (m), y: 9.23 (m)
Time: 25.76 (s), x: -2.99 (m), y: 9.29 (m)
Time: 25.86 (s), x: -2.98 (m), y: 9.34 (m)
Time: 25.97 (s), x: -2.97 (m), y: 9.39 (m)
Time: 26.08 (s), x: -2.96 (m), y: 9.44 (m)
Time: 26.18 (s), x: -2.95 (m), y: 9.50 (m)
Time: 26.29 (s), x: -2.94 (m), y: 9.55 (m)
Time: 26.39 (s), x: -2.93 (m), y: 9.60 (m)
Time: 26.49 (s), x: -2.92 (m), y: 9.65 (m)
Time: 26.59 (s), x: -2.91 (m), y: 9.70 (m)
Time: 26.70 (s), x: -2.90 (m), y: 9.75 (m)
Time: 26.80 (s), x: -2.89 (m), y: 9.80 (m)
Time: 26.91 (s), x: -2.88 (m), y: 9.86 (m)
Time: 27.01 (s), x: -2.87 (m), y: 9.90 (m)
Time: 27.12 (s), x: -2.86 (m), y: 9.96 (m)
Time: 27.22 (s), x: -2.85 (m), y: 10.00 (m)
Time: 27.33 (s), x: -2.84 (m), y: 10.06 (m)
Time: 27.43 (s), x: -2.83 (m), y: 10.11 (m)
Time: 27.53 (s), x: -2.82 (m), y: 10.16 (m)
Time: 27.64 (s), x: -2.81 (m), y: 10.21 (m)
Time: 27.74 (s), x: -2.80 (m), y: 10.26 (m)
Time: 27.84 (s), x: -2.79 (m), y: 10.31 (m)
Time: 27.95 (s), x: -2.78 (m), y: 10.36 (m)
Time: 28.05 (s), x: -2.76 (m), y: 10.41 (m)
Time: 28.15 (s), x: -2.75 (m), y: 10.46 (m)
Time: 28.25 (s), x: -2.74 (m), y: 10.51 (m)
Time: 28.35 (s), x: -2.73 (m), y: 10.55 (m)
Time: 28.45 (s), x: -2.72 (m), y: 10.60 (m)
Time: 28.56 (s), x: -2.71 (m), y: 10.66 (m)
Time: 28.67 (s), x: -2.69 (m), y: 10.71 (m)
Time: 28.78 (s), x: -2.68 (m), y: 10.76 (m)
Time: 28.89 (s), x: -2.67 (m), y: 10.82 (m)
Time: 28.99 (s), x: -2.66 (m), y: 10.87 (m)
Time: 29.09 (s), x: -2.64 (m), y: 10.91 (m)
Time: 29.19 (s), x: -2.63 (m), y: 10.96 (m)
Time: 29.29 (s), x: -2.62 (m), y: 11.01 (m)
Time: 29.39 (s), x: -2.61 (m), y: 11.06 (m)
Time: 29.49 (s), x: -2.60 (m), y: 11.11 (m)
Time: 29.60 (s), x: -2.58 (m), y: 11.16 (m)
Time: 29.70 (s), x: -2.57 (m), y: 11.21 (m)
Time: 29.80 (s), x: -2.56 (m), y: 11.26 (m)
Time: 29.90 (s), x: -2.55 (m), y: 11.31 (m)
Time: 30.01 (s), x: -2.53 (m), y: 11.36 (m)
Time: 30.11 (s), x: -2.52 (m), y: 11.41 (m)
Time: 30.21 (s), x: -2.51 (m), y: 11.46 (m)
Time: 30.31 (s), x: -2.49 (m), y: 11.51 (m)
Time: 30.41 (s), x: -2.48 (m), y: 11.56 (m)
Time: 30.51 (s), x: -2.47 (m), y: 11.61 (m)
Time: 30.61 (s), x: -2.46 (m), y: 11.66 (m)
Time: 30.71 (s), x: -2.45 (m), y: 11.70 (m)
Time: 30.81 (s), x: -2.43 (m), y: 11.75 (m)
Time: 30.92 (s), x: -2.42 (m), y: 11.81 (m)
Time: 31.02 (s), x: -2.41 (m), y: 11.86 (m)
Time: 31.13 (s), x: -2.40 (m), y: 11.91 (m)
Time: 31.23 (s), x: -2.39 (m), y: 11.96 (m)
Time: 31.34 (s), x: -2.38 (m), y: 12.01 (m)
Time: 31.44 (s), x: -2.37 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 31.4360 (s)
Navigation metric: 0.1899
