🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w96.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_96.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.10 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.20 (s), x: -2.00 (m), y: 3.20 (m)
Time: 3.59 (s), x: -2.05 (m), y: 3.55 (m)
Time: 3.70 (s), x: -2.06 (m), y: 3.57 (m)
Time: 3.80 (s), x: -2.06 (m), y: 3.58 (m)
Time: 3.90 (s), x: -2.07 (m), y: 3.59 (m)
Time: 4.00 (s), x: -2.08 (m), y: 3.60 (m)
Time: 4.11 (s), x: -2.10 (m), y: 3.59 (m)
Time: 4.21 (s), x: -2.14 (m), y: 3.55 (m)
Time: 4.31 (s), x: -2.20 (m), y: 3.48 (m)
Time: 4.42 (s), x: -2.30 (m), y: 3.39 (m)
Time: 4.52 (s), x: -2.41 (m), y: 3.28 (m)
Time: 4.62 (s), x: -2.54 (m), y: 3.16 (m)
Time: 4.73 (s), x: -2.66 (m), y: 3.05 (m)
Time: 4.83 (s), x: -2.78 (m), y: 2.94 (m)
Time: 4.93 (s), x: -2.91 (m), y: 2.82 (m)
Time: 5.03 (s), x: -3.02 (m), y: 2.73 (m)
Time: 5.14 (s), x: -3.12 (m), y: 2.65 (m)
Time: 5.24 (s), x: -3.20 (m), y: 2.58 (m)
Time: 5.34 (s), x: -3.27 (m), y: 2.52 (m)
Time: 5.44 (s), x: -3.34 (m), y: 2.47 (m)
Time: 5.54 (s), x: -3.39 (m), y: 2.43 (m)
Time: 5.64 (s), x: -3.44 (m), y: 2.38 (m)
Time: 5.74 (s), x: -3.48 (m), y: 2.34 (m)
Time: 5.84 (s), x: -3.52 (m), y: 2.29 (m)
Time: 5.95 (s), x: -3.56 (m), y: 2.23 (m)
Time: 6.05 (s), x: -3.59 (m), y: 2.19 (m)
Time: 6.16 (s), x: -3.62 (m), y: 2.15 (m)
Time: 6.26 (s), x: -3.65 (m), y: 2.10 (m)
Time: 6.36 (s), x: -3.68 (m), y: 2.04 (m)
Time: 6.46 (s), x: -3.71 (m), y: 1.99 (m)
Time: 6.57 (s), x: -3.73 (m), y: 1.93 (m)
Time: 6.68 (s), x: -3.75 (m), y: 1.88 (m)
Time: 6.78 (s), x: -3.77 (m), y: 1.82 (m)
Time: 6.89 (s), x: -3.78 (m), y: 1.76 (m)
Time: 6.99 (s), x: -3.79 (m), y: 1.70 (m)
Time: 7.09 (s), x: -3.81 (m), y: 1.64 (m)
Time: 7.19 (s), x: -3.81 (m), y: 1.58 (m)
Time: 7.30 (s), x: -3.82 (m), y: 1.52 (m)
Time: 7.40 (s), x: -3.83 (m), y: 1.45 (m)
Time: 7.50 (s), x: -3.84 (m), y: 1.39 (m)
Time: 7.61 (s), x: -3.84 (m), y: 1.32 (m)
Time: 7.71 (s), x: -3.84 (m), y: 1.25 (m)
Time: 7.81 (s), x: -3.85 (m), y: 1.19 (m)
Time: 7.92 (s), x: -3.85 (m), y: 1.13 (m)
Time: 8.02 (s), x: -3.86 (m), y: 1.07 (m)
Time: 8.12 (s), x: -3.86 (m), y: 1.01 (m)
Time: 8.22 (s), x: -3.85 (m), y: 0.95 (m)
Time: 8.32 (s), x: -3.85 (m), y: 0.89 (m)
Time: 8.43 (s), x: -3.85 (m), y: 0.83 (m)
Time: 8.54 (s), x: -3.85 (m), y: 0.78 (m)
Time: 8.64 (s), x: -3.85 (m), y: 0.73 (m)
Time: 8.74 (s), x: -3.85 (m), y: 0.69 (m)
Time: 8.84 (s), x: -3.84 (m), y: 0.65 (m)
Time: 8.94 (s), x: -3.84 (m), y: 0.61 (m)
Time: 9.04 (s), x: -3.83 (m), y: 0.58 (m)
Time: 9.15 (s), x: -3.83 (m), y: 0.56 (m)
Time: 9.25 (s), x: -3.83 (m), y: 0.56 (m)
Time: 9.36 (s), x: -3.84 (m), y: 0.57 (m)
Time: 9.46 (s), x: -3.85 (m), y: 0.58 (m)
Time: 9.57 (s), x: -3.87 (m), y: 0.59 (m)
Time: 9.67 (s), x: -3.88 (m), y: 0.60 (m)
Time: 9.77 (s), x: -3.89 (m), y: 0.60 (m)
Time: 9.88 (s), x: -3.90 (m), y: 0.59 (m)
Time: 9.98 (s), x: -3.90 (m), y: 0.58 (m)
Time: 10.08 (s), x: -3.90 (m), y: 0.56 (m)
Time: 10.18 (s), x: -3.86 (m), y: 0.54 (m)
Time: 10.29 (s), x: -3.84 (m), y: 0.52 (m)
Time: 10.39 (s), x: -3.82 (m), y: 0.51 (m)
Time: 10.49 (s), x: -3.78 (m), y: 0.49 (m)
Time: 10.59 (s), x: -3.74 (m), y: 0.47 (m)
Time: 10.70 (s), x: -3.73 (m), y: 0.46 (m)
Time: 10.80 (s), x: -3.73 (m), y: 0.45 (m)
Time: 10.90 (s), x: -3.69 (m), y: 0.44 (m)
Time: 11.01 (s), x: -3.64 (m), y: 0.43 (m)
Time: 11.11 (s), x: -3.60 (m), y: 0.42 (m)
Time: 11.22 (s), x: -3.57 (m), y: 0.42 (m)
Time: 11.32 (s), x: -3.55 (m), y: 0.41 (m)
Time: 11.42 (s), x: -3.54 (m), y: 0.41 (m)
Time: 11.53 (s), x: -3.53 (m), y: 0.39 (m)
Time: 11.63 (s), x: -3.53 (m), y: 0.39 (m)
Time: 11.73 (s), x: -3.48 (m), y: 0.39 (m)
Time: 11.84 (s), x: -3.43 (m), y: 0.38 (m)
Time: 11.94 (s), x: -3.37 (m), y: 0.38 (m)
Time: 12.05 (s), x: -3.30 (m), y: 0.38 (m)
Time: 12.15 (s), x: -3.25 (m), y: 0.38 (m)
Time: 12.25 (s), x: -3.23 (m), y: 0.38 (m)
Time: 12.35 (s), x: -3.25 (m), y: 0.38 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 12.3490 (s)
Navigation metric: 0.0000
