🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w155.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_155.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.18 (m)
Time: 13.33 (s), x: -2.97 (m), y: 7.98 (m)
Time: 13.43 (s), x: -3.01 (m), y: 8.02 (m)
Time: 13.54 (s), x: -3.03 (m), y: 8.04 (m)
Time: 13.64 (s), x: -3.04 (m), y: 8.05 (m)
Time: 13.74 (s), x: -3.07 (m), y: 8.08 (m)
Time: 13.85 (s), x: -3.11 (m), y: 8.12 (m)
Time: 13.96 (s), x: -3.12 (m), y: 8.14 (m)
Time: 14.06 (s), x: -3.11 (m), y: 8.13 (m)
Time: 14.16 (s), x: -3.11 (m), y: 8.14 (m)
Time: 14.27 (s), x: -3.14 (m), y: 8.16 (m)
Time: 14.37 (s), x: -3.18 (m), y: 8.19 (m)
Time: 14.47 (s), x: -3.21 (m), y: 8.23 (m)
Time: 14.58 (s), x: -3.25 (m), y: 8.26 (m)
Time: 14.68 (s), x: -3.26 (m), y: 8.26 (m)
Time: 14.79 (s), x: -3.27 (m), y: 8.27 (m)
Time: 14.89 (s), x: -3.28 (m), y: 8.28 (m)
Time: 15.00 (s), x: -3.27 (m), y: 8.27 (m)
Time: 15.10 (s), x: -3.25 (m), y: 8.26 (m)
Time: 15.21 (s), x: -3.24 (m), y: 8.24 (m)
Time: 15.31 (s), x: -3.24 (m), y: 8.22 (m)
Time: 15.42 (s), x: -3.23 (m), y: 8.22 (m)
Time: 15.52 (s), x: -3.22 (m), y: 8.23 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 15.5210 (s)
Navigation metric: 0.0000
