🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w275.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_275.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.37 (m)
Time: 7.02 (s), x: -2.35 (m), y: 5.88 (m)
Time: 7.12 (s), x: -2.37 (m), y: 5.91 (m)
Time: 7.23 (s), x: -2.37 (m), y: 5.91 (m)
Time: 7.34 (s), x: -2.37 (m), y: 5.91 (m)
Time: 7.44 (s), x: -2.37 (m), y: 5.91 (m)
Time: 7.55 (s), x: -2.37 (m), y: 5.90 (m)
Time: 7.66 (s), x: -2.36 (m), y: 5.89 (m)
Time: 7.77 (s), x: -2.36 (m), y: 5.89 (m)
Time: 7.87 (s), x: -2.36 (m), y: 5.88 (m)
Time: 7.98 (s), x: -2.36 (m), y: 5.86 (m)
Time: 8.09 (s), x: -2.35 (m), y: 5.84 (m)
Time: 8.19 (s), x: -2.33 (m), y: 5.83 (m)
Time: 8.29 (s), x: -2.32 (m), y: 5.81 (m)
Time: 8.40 (s), x: -2.30 (m), y: 5.79 (m)
Time: 8.51 (s), x: -2.28 (m), y: 5.78 (m)
Time: 8.61 (s), x: -2.29 (m), y: 5.79 (m)
Time: 8.71 (s), x: -2.31 (m), y: 5.81 (m)
Time: 8.82 (s), x: -2.33 (m), y: 5.84 (m)
Time: 8.92 (s), x: -2.37 (m), y: 5.88 (m)
Time: 9.03 (s), x: -2.39 (m), y: 5.91 (m)
Time: 9.14 (s), x: -2.41 (m), y: 5.93 (m)
Time: 9.24 (s), x: -2.43 (m), y: 5.97 (m)
Time: 9.35 (s), x: -2.47 (m), y: 6.01 (m)
Time: 9.45 (s), x: -2.49 (m), y: 6.04 (m)
Time: 9.56 (s), x: -2.50 (m), y: 6.03 (m)
Time: 9.66 (s), x: -2.50 (m), y: 6.02 (m)
Time: 9.77 (s), x: -2.50 (m), y: 6.02 (m)
Time: 9.88 (s), x: -2.50 (m), y: 6.02 (m)
Time: 9.98 (s), x: -2.49 (m), y: 6.00 (m)
Time: 10.09 (s), x: -2.48 (m), y: 5.98 (m)
Time: 10.19 (s), x: -2.48 (m), y: 5.96 (m)
Time: 10.30 (s), x: -2.47 (m), y: 5.94 (m)
Time: 10.40 (s), x: -2.47 (m), y: 5.92 (m)
Time: 10.51 (s), x: -2.46 (m), y: 5.91 (m)
Time: 10.61 (s), x: -2.46 (m), y: 5.90 (m)
Time: 10.72 (s), x: -2.46 (m), y: 5.90 (m)
Time: 10.83 (s), x: -2.46 (m), y: 5.90 (m)
Time: 10.93 (s), x: -2.45 (m), y: 5.89 (m)
Time: 11.04 (s), x: -2.43 (m), y: 5.88 (m)
Time: 11.14 (s), x: -2.42 (m), y: 5.87 (m)
Time: 11.25 (s), x: -2.41 (m), y: 5.86 (m)
Time: 11.35 (s), x: -2.41 (m), y: 5.86 (m)
Time: 11.46 (s), x: -2.42 (m), y: 5.86 (m)
Time: 11.56 (s), x: -2.43 (m), y: 5.89 (m)
Time: 11.67 (s), x: -2.45 (m), y: 5.93 (m)
Time: 11.77 (s), x: -2.48 (m), y: 5.96 (m)
Time: 11.88 (s), x: -2.49 (m), y: 5.98 (m)
Time: 11.99 (s), x: -2.49 (m), y: 5.98 (m)
Time: 12.09 (s), x: -2.49 (m), y: 5.98 (m)
Time: 12.20 (s), x: -2.49 (m), y: 5.98 (m)
Time: 12.30 (s), x: -2.49 (m), y: 5.97 (m)
Time: 12.41 (s), x: -2.49 (m), y: 5.97 (m)
Time: 12.51 (s), x: -2.49 (m), y: 5.97 (m)
Time: 12.62 (s), x: -2.48 (m), y: 5.96 (m)
Time: 12.73 (s), x: -2.47 (m), y: 5.94 (m)
Time: 12.83 (s), x: -2.46 (m), y: 5.93 (m)
Time: 12.93 (s), x: -2.44 (m), y: 5.91 (m)
Time: 13.04 (s), x: -2.42 (m), y: 5.90 (m)
Time: 13.15 (s), x: -2.42 (m), y: 5.90 (m)
Time: 13.25 (s), x: -2.42 (m), y: 5.90 (m)
Time: 13.36 (s), x: -2.42 (m), y: 5.91 (m)
Time: 13.46 (s), x: -2.43 (m), y: 5.91 (m)
Time: 13.57 (s), x: -2.43 (m), y: 5.91 (m)
Time: 13.67 (s), x: -2.44 (m), y: 5.91 (m)
Time: 13.78 (s), x: -2.45 (m), y: 5.90 (m)
Time: 13.88 (s), x: -2.45 (m), y: 5.89 (m)
Time: 13.99 (s), x: -2.46 (m), y: 5.89 (m)
Time: 14.09 (s), x: -2.46 (m), y: 5.87 (m)
Time: 14.19 (s), x: -2.47 (m), y: 5.85 (m)
Time: 14.30 (s), x: -2.47 (m), y: 5.84 (m)
Time: 14.41 (s), x: -2.47 (m), y: 5.84 (m)
Time: 14.51 (s), x: -2.47 (m), y: 5.86 (m)
Time: 14.61 (s), x: -2.48 (m), y: 5.90 (m)
Time: 14.72 (s), x: -2.48 (m), y: 5.94 (m)
Time: 14.82 (s), x: -2.48 (m), y: 5.98 (m)
Time: 14.93 (s), x: -2.48 (m), y: 6.01 (m)
Time: 15.03 (s), x: -2.48 (m), y: 6.02 (m)
Time: 15.14 (s), x: -2.49 (m), y: 6.03 (m)
Time: 15.24 (s), x: -2.49 (m), y: 6.03 (m)
Time: 15.35 (s), x: -2.48 (m), y: 6.02 (m)
Time: 15.45 (s), x: -2.47 (m), y: 6.01 (m)
Time: 15.55 (s), x: -2.45 (m), y: 6.00 (m)
Time: 15.66 (s), x: -2.42 (m), y: 5.99 (m)
Time: 15.77 (s), x: -2.42 (m), y: 5.99 (m)
Time: 15.87 (s), x: -2.41 (m), y: 5.99 (m)
Time: 15.98 (s), x: -2.40 (m), y: 5.97 (m)
Time: 16.08 (s), x: -2.40 (m), y: 5.97 (m)
Time: 16.19 (s), x: -2.40 (m), y: 5.97 (m)
Time: 16.29 (s), x: -2.40 (m), y: 5.97 (m)
Time: 16.39 (s), x: -2.40 (m), y: 5.97 (m)
Time: 16.50 (s), x: -2.40 (m), y: 5.97 (m)
Time: 16.60 (s), x: -2.40 (m), y: 5.97 (m)
Time: 16.71 (s), x: -2.39 (m), y: 5.97 (m)
Time: 16.82 (s), x: -2.37 (m), y: 5.96 (m)
Time: 16.92 (s), x: -2.35 (m), y: 5.94 (m)
Time: 17.03 (s), x: -2.34 (m), y: 5.91 (m)
Time: 17.14 (s), x: -2.32 (m), y: 5.90 (m)
Time: 17.24 (s), x: -2.31 (m), y: 5.88 (m)
Time: 17.35 (s), x: -2.29 (m), y: 5.86 (m)
Time: 17.46 (s), x: -2.27 (m), y: 5.84 (m)
Time: 17.56 (s), x: -2.26 (m), y: 5.82 (m)
Time: 17.67 (s), x: -2.24 (m), y: 5.80 (m)
Time: 17.77 (s), x: -2.23 (m), y: 5.79 (m)
Time: 17.88 (s), x: -2.21 (m), y: 5.77 (m)
Time: 17.99 (s), x: -2.20 (m), y: 5.75 (m)
Time: 18.09 (s), x: -2.19 (m), y: 5.74 (m)
Time: 18.20 (s), x: -2.19 (m), y: 5.73 (m)
Time: 18.30 (s), x: -2.19 (m), y: 5.73 (m)
Time: 18.41 (s), x: -2.18 (m), y: 5.72 (m)
Time: 18.52 (s), x: -2.19 (m), y: 5.69 (m)
Time: 18.62 (s), x: -2.19 (m), y: 5.67 (m)
Time: 18.72 (s), x: -2.20 (m), y: 5.65 (m)
Time: 18.83 (s), x: -2.21 (m), y: 5.64 (m)
Time: 18.93 (s), x: -2.21 (m), y: 5.64 (m)
Time: 19.04 (s), x: -2.22 (m), y: 5.64 (m)
Time: 19.14 (s), x: -2.23 (m), y: 5.63 (m)
Time: 19.25 (s), x: -2.24 (m), y: 5.61 (m)
Time: 19.35 (s), x: -2.26 (m), y: 5.60 (m)
Time: 19.46 (s), x: -2.28 (m), y: 5.58 (m)
Time: 19.56 (s), x: -2.29 (m), y: 5.57 (m)
Time: 19.67 (s), x: -2.30 (m), y: 5.55 (m)
Time: 19.77 (s), x: -2.32 (m), y: 5.53 (m)
Time: 19.88 (s), x: -2.33 (m), y: 5.52 (m)
Time: 19.98 (s), x: -2.34 (m), y: 5.50 (m)
Time: 20.09 (s), x: -2.34 (m), y: 5.48 (m)
Time: 20.19 (s), x: -2.35 (m), y: 5.47 (m)
Time: 20.30 (s), x: -2.34 (m), y: 5.45 (m)
Time: 20.40 (s), x: -2.34 (m), y: 5.44 (m)
Time: 20.51 (s), x: -2.32 (m), y: 5.42 (m)
Time: 20.61 (s), x: -2.31 (m), y: 5.40 (m)
Time: 20.72 (s), x: -2.30 (m), y: 5.39 (m)
Time: 20.82 (s), x: -2.27 (m), y: 5.38 (m)
Time: 20.93 (s), x: -2.24 (m), y: 5.37 (m)
Time: 21.04 (s), x: -2.20 (m), y: 5.36 (m)
Time: 21.14 (s), x: -2.17 (m), y: 5.35 (m)
Time: 21.25 (s), x: -2.15 (m), y: 5.34 (m)
Time: 21.36 (s), x: -2.13 (m), y: 5.34 (m)
Time: 21.46 (s), x: -2.11 (m), y: 5.34 (m)
Time: 21.57 (s), x: -2.10 (m), y: 5.33 (m)
Time: 21.67 (s), x: -2.10 (m), y: 5.33 (m)
Time: 21.78 (s), x: -2.12 (m), y: 5.34 (m)
Time: 21.88 (s), x: -2.18 (m), y: 5.35 (m)
Time: 21.98 (s), x: -2.25 (m), y: 5.36 (m)
Time: 22.09 (s), x: -2.31 (m), y: 5.38 (m)
Time: 22.19 (s), x: -2.37 (m), y: 5.39 (m)
Time: 22.30 (s), x: -2.41 (m), y: 5.40 (m)
Time: 22.40 (s), x: -2.43 (m), y: 5.41 (m)
Time: 22.51 (s), x: -2.43 (m), y: 5.41 (m)
Time: 22.61 (s), x: -2.43 (m), y: 5.41 (m)
Time: 22.72 (s), x: -2.43 (m), y: 5.40 (m)
Time: 22.82 (s), x: -2.42 (m), y: 5.39 (m)
Time: 22.93 (s), x: -2.40 (m), y: 5.37 (m)
Time: 23.04 (s), x: -2.39 (m), y: 5.35 (m)
Time: 23.14 (s), x: -2.38 (m), y: 5.34 (m)
Time: 23.25 (s), x: -2.39 (m), y: 5.34 (m)
Time: 23.36 (s), x: -2.39 (m), y: 5.34 (m)
Time: 23.46 (s), x: -2.39 (m), y: 5.34 (m)
Time: 23.57 (s), x: -2.39 (m), y: 5.32 (m)
Time: 23.67 (s), x: -2.39 (m), y: 5.30 (m)
Time: 23.78 (s), x: -2.39 (m), y: 5.30 (m)
Time: 23.88 (s), x: -2.39 (m), y: 5.29 (m)
Time: 23.99 (s), x: -2.39 (m), y: 5.28 (m)
Time: 24.10 (s), x: -2.39 (m), y: 5.28 (m)
Time: 24.20 (s), x: -2.39 (m), y: 5.28 (m)
Time: 24.31 (s), x: -2.39 (m), y: 5.28 (m)
Time: 24.41 (s), x: -2.38 (m), y: 5.27 (m)
Time: 24.52 (s), x: -2.36 (m), y: 5.26 (m)
Time: 24.62 (s), x: -2.36 (m), y: 5.26 (m)
Time: 24.73 (s), x: -2.36 (m), y: 5.26 (m)
Time: 24.84 (s), x: -2.35 (m), y: 5.25 (m)
Time: 24.94 (s), x: -2.33 (m), y: 5.25 (m)
Time: 25.04 (s), x: -2.31 (m), y: 5.24 (m)
Time: 25.15 (s), x: -2.29 (m), y: 5.24 (m)
Time: 25.25 (s), x: -2.29 (m), y: 5.24 (m)
Time: 25.35 (s), x: -2.29 (m), y: 5.24 (m)
Time: 25.46 (s), x: -2.29 (m), y: 5.24 (m)
Time: 25.56 (s), x: -2.29 (m), y: 5.23 (m)
Time: 25.66 (s), x: -2.29 (m), y: 5.23 (m)
Time: 25.77 (s), x: -2.29 (m), y: 5.23 (m)
Time: 25.87 (s), x: -2.29 (m), y: 5.23 (m)
Time: 25.98 (s), x: -2.29 (m), y: 5.23 (m)
Time: 26.08 (s), x: -2.28 (m), y: 5.23 (m)
Time: 26.19 (s), x: -2.26 (m), y: 5.23 (m)
Time: 26.29 (s), x: -2.25 (m), y: 5.22 (m)
Time: 26.39 (s), x: -2.25 (m), y: 5.22 (m)
Time: 26.50 (s), x: -2.25 (m), y: 5.22 (m)
Time: 26.60 (s), x: -2.23 (m), y: 5.22 (m)
Time: 26.71 (s), x: -2.20 (m), y: 5.23 (m)
Time: 26.81 (s), x: -2.20 (m), y: 5.23 (m)
Time: 26.91 (s), x: -2.20 (m), y: 5.23 (m)
Time: 27.02 (s), x: -2.19 (m), y: 5.23 (m)
Time: 27.12 (s), x: -2.18 (m), y: 5.23 (m)
Time: 27.23 (s), x: -2.17 (m), y: 5.22 (m)
Time: 27.33 (s), x: -2.17 (m), y: 5.22 (m)
Time: 27.43 (s), x: -2.17 (m), y: 5.22 (m)
Time: 27.54 (s), x: -2.17 (m), y: 5.22 (m)
Time: 27.64 (s), x: -2.16 (m), y: 5.22 (m)
Time: 27.75 (s), x: -2.15 (m), y: 5.22 (m)
Time: 27.85 (s), x: -2.13 (m), y: 5.21 (m)
Time: 27.96 (s), x: -2.13 (m), y: 5.21 (m)
Time: 28.06 (s), x: -2.12 (m), y: 5.21 (m)
Time: 28.17 (s), x: -2.11 (m), y: 5.21 (m)
Time: 28.27 (s), x: -2.09 (m), y: 5.20 (m)
Time: 28.37 (s), x: -2.08 (m), y: 5.19 (m)
Time: 28.48 (s), x: -2.07 (m), y: 5.18 (m)
Time: 28.58 (s), x: -2.07 (m), y: 5.18 (m)
Time: 28.69 (s), x: -2.07 (m), y: 5.18 (m)
Time: 28.79 (s), x: -2.07 (m), y: 5.18 (m)
Time: 28.89 (s), x: -2.07 (m), y: 5.18 (m)
Time: 29.00 (s), x: -2.08 (m), y: 5.18 (m)
Time: 29.10 (s), x: -2.08 (m), y: 5.17 (m)
Time: 29.21 (s), x: -2.08 (m), y: 5.16 (m)
Time: 29.31 (s), x: -2.08 (m), y: 5.16 (m)
Time: 29.42 (s), x: -2.08 (m), y: 5.16 (m)
Time: 29.52 (s), x: -2.08 (m), y: 5.16 (m)
Time: 29.62 (s), x: -2.08 (m), y: 5.15 (m)
Time: 29.73 (s), x: -2.07 (m), y: 5.14 (m)
Time: 29.84 (s), x: -2.06 (m), y: 5.13 (m)
Time: 29.94 (s), x: -2.07 (m), y: 5.14 (m)
Time: 30.05 (s), x: -2.10 (m), y: 5.16 (m)
Time: 30.15 (s), x: -2.12 (m), y: 5.19 (m)
Time: 30.26 (s), x: -2.12 (m), y: 5.19 (m)
Time: 30.36 (s), x: -2.12 (m), y: 5.20 (m)
Time: 30.47 (s), x: -2.11 (m), y: 5.20 (m)
Time: 30.57 (s), x: -2.11 (m), y: 5.20 (m)
Time: 30.68 (s), x: -2.11 (m), y: 5.20 (m)
Time: 30.79 (s), x: -2.11 (m), y: 5.20 (m)
Time: 30.89 (s), x: -2.11 (m), y: 5.20 (m)
Time: 31.00 (s), x: -2.11 (m), y: 5.20 (m)
Time: 31.11 (s), x: -2.11 (m), y: 5.20 (m)
Time: 31.21 (s), x: -2.11 (m), y: 5.20 (m)
Time: 31.32 (s), x: -2.10 (m), y: 5.19 (m)
Time: 31.43 (s), x: -2.08 (m), y: 5.19 (m)
Time: 31.53 (s), x: -2.06 (m), y: 5.19 (m)
Time: 31.64 (s), x: -2.05 (m), y: 5.19 (m)
Time: 31.74 (s), x: -2.04 (m), y: 5.19 (m)
Time: 31.85 (s), x: -2.04 (m), y: 5.18 (m)
Time: 31.96 (s), x: -2.04 (m), y: 5.18 (m)
Time: 32.06 (s), x: -2.04 (m), y: 5.19 (m)
Time: 32.17 (s), x: -2.04 (m), y: 5.19 (m)
Time: 32.27 (s), x: -2.06 (m), y: 5.20 (m)
Time: 32.38 (s), x: -2.08 (m), y: 5.21 (m)
Time: 32.49 (s), x: -2.11 (m), y: 5.22 (m)
Time: 32.59 (s), x: -2.16 (m), y: 5.24 (m)
Time: 32.70 (s), x: -2.20 (m), y: 5.26 (m)
Time: 32.80 (s), x: -2.25 (m), y: 5.28 (m)
Time: 32.91 (s), x: -2.28 (m), y: 5.29 (m)
Time: 33.02 (s), x: -2.31 (m), y: 5.30 (m)
Time: 33.12 (s), x: -2.34 (m), y: 5.31 (m)
Time: 33.23 (s), x: -2.37 (m), y: 5.32 (m)
Time: 33.34 (s), x: -2.38 (m), y: 5.32 (m)
Time: 33.44 (s), x: -2.38 (m), y: 5.32 (m)
Time: 33.55 (s), x: -2.37 (m), y: 5.32 (m)
Time: 33.66 (s), x: -2.37 (m), y: 5.32 (m)
Time: 33.76 (s), x: -2.38 (m), y: 5.33 (m)
Time: 33.87 (s), x: -2.38 (m), y: 5.33 (m)
Time: 33.97 (s), x: -2.38 (m), y: 5.33 (m)
Time: 34.08 (s), x: -2.38 (m), y: 5.33 (m)
Time: 34.19 (s), x: -2.37 (m), y: 5.32 (m)
Time: 34.29 (s), x: -2.35 (m), y: 5.30 (m)
Time: 34.40 (s), x: -2.35 (m), y: 5.30 (m)
Time: 34.51 (s), x: -2.35 (m), y: 5.30 (m)
Time: 34.61 (s), x: -2.35 (m), y: 5.30 (m)
Time: 34.72 (s), x: -2.35 (m), y: 5.30 (m)
Time: 34.82 (s), x: -2.34 (m), y: 5.29 (m)
Time: 34.93 (s), x: -2.34 (m), y: 5.27 (m)
Time: 35.04 (s), x: -2.33 (m), y: 5.25 (m)
Time: 35.14 (s), x: -2.33 (m), y: 5.25 (m)
Time: 35.25 (s), x: -2.33 (m), y: 5.25 (m)
Time: 35.36 (s), x: -2.33 (m), y: 5.25 (m)
Time: 35.46 (s), x: -2.33 (m), y: 5.24 (m)
Time: 35.57 (s), x: -2.33 (m), y: 5.22 (m)
Time: 35.67 (s), x: -2.33 (m), y: 5.20 (m)
Time: 35.78 (s), x: -2.33 (m), y: 5.20 (m)
Time: 35.89 (s), x: -2.33 (m), y: 5.20 (m)
Time: 35.99 (s), x: -2.33 (m), y: 5.20 (m)
Time: 36.10 (s), x: -2.33 (m), y: 5.20 (m)
Time: 36.20 (s), x: -2.33 (m), y: 5.20 (m)
Time: 36.31 (s), x: -2.33 (m), y: 5.20 (m)
Time: 36.41 (s), x: -2.33 (m), y: 5.20 (m)
Time: 36.52 (s), x: -2.33 (m), y: 5.20 (m)
Time: 36.63 (s), x: -2.33 (m), y: 5.20 (m)
Time: 36.73 (s), x: -2.33 (m), y: 5.20 (m)
Time: 36.84 (s), x: -2.34 (m), y: 5.22 (m)
Time: 36.94 (s), x: -2.35 (m), y: 5.25 (m)
Time: 37.05 (s), x: -2.36 (m), y: 5.27 (m)
Time: 37.16 (s), x: -2.36 (m), y: 5.27 (m)
Time: 37.26 (s), x: -2.36 (m), y: 5.27 (m)
Time: 37.37 (s), x: -2.36 (m), y: 5.28 (m)
Time: 37.47 (s), x: -2.37 (m), y: 5.32 (m)
Time: 37.58 (s), x: -2.37 (m), y: 5.37 (m)
Time: 37.68 (s), x: -2.38 (m), y: 5.39 (m)
Time: 37.78 (s), x: -2.38 (m), y: 5.40 (m)
Time: 37.89 (s), x: -2.38 (m), y: 5.42 (m)
Time: 38.00 (s), x: -2.39 (m), y: 5.47 (m)
Time: 38.10 (s), x: -2.40 (m), y: 5.55 (m)
Time: 38.20 (s), x: -2.41 (m), y: 5.63 (m)
Time: 38.31 (s), x: -2.41 (m), y: 5.67 (m)
Time: 38.41 (s), x: -2.41 (m), y: 5.69 (m)
Time: 38.52 (s), x: -2.42 (m), y: 5.71 (m)
Time: 38.62 (s), x: -2.42 (m), y: 5.74 (m)
Time: 38.72 (s), x: -2.43 (m), y: 5.79 (m)
Time: 38.83 (s), x: -2.43 (m), y: 5.83 (m)
Time: 38.93 (s), x: -2.44 (m), y: 5.85 (m)
Time: 39.04 (s), x: -2.44 (m), y: 5.85 (m)
Time: 39.14 (s), x: -2.44 (m), y: 5.86 (m)
Time: 39.25 (s), x: -2.45 (m), y: 5.89 (m)
Time: 39.35 (s), x: -2.47 (m), y: 5.93 (m)
Time: 39.46 (s), x: -2.47 (m), y: 5.94 (m)
Time: 39.56 (s), x: -2.47 (m), y: 5.95 (m)
Time: 39.67 (s), x: -2.48 (m), y: 5.98 (m)
Time: 39.77 (s), x: -2.49 (m), y: 6.02 (m)
Time: 39.88 (s), x: -2.49 (m), y: 6.04 (m)
Time: 39.98 (s), x: -2.49 (m), y: 6.04 (m)
Time: 40.09 (s), x: -2.49 (m), y: 6.04 (m)
Time: 40.20 (s), x: -2.49 (m), y: 6.04 (m)
Time: 40.30 (s), x: -2.49 (m), y: 6.04 (m)
Time: 40.41 (s), x: -2.49 (m), y: 6.04 (m)
Time: 40.51 (s), x: -2.49 (m), y: 6.02 (m)
Time: 40.62 (s), x: -2.48 (m), y: 6.00 (m)
Time: 40.73 (s), x: -2.48 (m), y: 5.99 (m)
Time: 40.83 (s), x: -2.48 (m), y: 5.99 (m)
Time: 40.94 (s), x: -2.47 (m), y: 5.97 (m)
Time: 41.05 (s), x: -2.46 (m), y: 5.95 (m)
Time: 41.15 (s), x: -2.46 (m), y: 5.95 (m)
Time: 41.26 (s), x: -2.46 (m), y: 5.95 (m)
Time: 41.37 (s), x: -2.45 (m), y: 5.94 (m)
Time: 41.47 (s), x: -2.45 (m), y: 5.93 (m)
Time: 41.58 (s), x: -2.45 (m), y: 5.93 (m)
Time: 41.69 (s), x: -2.45 (m), y: 5.93 (m)
Time: 41.79 (s), x: -2.45 (m), y: 5.93 (m)
Time: 41.90 (s), x: -2.45 (m), y: 5.93 (m)
Time: 42.01 (s), x: -2.45 (m), y: 5.93 (m)
Time: 42.11 (s), x: -2.44 (m), y: 5.93 (m)
Time: 42.22 (s), x: -2.44 (m), y: 5.92 (m)
Time: 42.32 (s), x: -2.44 (m), y: 5.92 (m)
Time: 42.42 (s), x: -2.44 (m), y: 5.92 (m)
Time: 42.53 (s), x: -2.44 (m), y: 5.92 (m)
Time: 42.63 (s), x: -2.44 (m), y: 5.92 (m)
Time: 42.74 (s), x: -2.44 (m), y: 5.92 (m)
Time: 42.84 (s), x: -2.43 (m), y: 5.91 (m)
Time: 42.94 (s), x: -2.41 (m), y: 5.90 (m)
Time: 43.05 (s), x: -2.41 (m), y: 5.90 (m)
Time: 43.15 (s), x: -2.41 (m), y: 5.90 (m)
Time: 43.26 (s), x: -2.41 (m), y: 5.90 (m)
Time: 43.36 (s), x: -2.41 (m), y: 5.90 (m)
Time: 43.46 (s), x: -2.42 (m), y: 5.91 (m)
Time: 43.57 (s), x: -2.42 (m), y: 5.92 (m)
Time: 43.67 (s), x: -2.43 (m), y: 5.94 (m)
Time: 43.78 (s), x: -2.43 (m), y: 5.94 (m)
Time: 43.88 (s), x: -2.43 (m), y: 5.94 (m)
Time: 43.98 (s), x: -2.43 (m), y: 5.94 (m)
Time: 44.09 (s), x: -2.43 (m), y: 5.95 (m)
Time: 44.19 (s), x: -2.44 (m), y: 5.96 (m)
Time: 44.30 (s), x: -2.45 (m), y: 5.97 (m)
Time: 44.40 (s), x: -2.45 (m), y: 5.97 (m)
Time: 44.51 (s), x: -2.45 (m), y: 5.97 (m)
Time: 44.61 (s), x: -2.45 (m), y: 5.97 (m)
Time: 44.72 (s), x: -2.45 (m), y: 5.97 (m)
Time: 44.82 (s), x: -2.45 (m), y: 5.97 (m)
Time: 44.92 (s), x: -2.45 (m), y: 5.96 (m)
Time: 45.03 (s), x: -2.45 (m), y: 5.96 (m)
