🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w83.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_83.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.33 (m)
Time: 22.32 (s), x: -2.27 (m), y: 4.36 (m)
Time: 22.43 (s), x: -2.27 (m), y: 4.35 (m)
Time: 22.55 (s), x: -2.27 (m), y: 4.31 (m)
Time: 22.65 (s), x: -2.27 (m), y: 4.28 (m)
Time: 22.77 (s), x: -2.28 (m), y: 4.25 (m)
Time: 22.88 (s), x: -2.27 (m), y: 4.24 (m)
Time: 22.98 (s), x: -2.27 (m), y: 4.25 (m)
Time: 23.08 (s), x: -2.27 (m), y: 4.28 (m)
Time: 23.18 (s), x: -2.28 (m), y: 4.30 (m)
Time: 23.29 (s), x: -2.28 (m), y: 4.34 (m)
Time: 23.42 (s), x: -2.28 (m), y: 4.35 (m)
Time: 23.52 (s), x: -2.28 (m), y: 4.36 (m)
Time: 23.62 (s), x: -2.28 (m), y: 4.34 (m)
Time: 23.72 (s), x: -2.28 (m), y: 4.32 (m)
Time: 23.83 (s), x: -2.28 (m), y: 4.30 (m)
Time: 23.93 (s), x: -2.28 (m), y: 4.28 (m)
Time: 24.03 (s), x: -2.28 (m), y: 4.27 (m)
Time: 24.13 (s), x: -2.28 (m), y: 4.27 (m)
Time: 24.23 (s), x: -2.27 (m), y: 4.27 (m)
Time: 24.34 (s), x: -2.27 (m), y: 4.27 (m)
Time: 24.44 (s), x: -2.27 (m), y: 4.26 (m)
Time: 24.55 (s), x: -2.27 (m), y: 4.26 (m)
Time: 24.66 (s), x: -2.27 (m), y: 4.27 (m)
Time: 24.76 (s), x: -2.27 (m), y: 4.30 (m)
Time: 24.86 (s), x: -2.27 (m), y: 4.32 (m)
Time: 24.96 (s), x: -2.27 (m), y: 4.35 (m)
Time: 25.07 (s), x: -2.27 (m), y: 4.36 (m)
Time: 25.17 (s), x: -2.27 (m), y: 4.37 (m)
Time: 25.27 (s), x: -2.27 (m), y: 4.37 (m)
Time: 25.38 (s), x: -2.27 (m), y: 4.35 (m)
Time: 25.48 (s), x: -2.27 (m), y: 4.31 (m)
Time: 25.58 (s), x: -2.28 (m), y: 4.29 (m)
Time: 25.69 (s), x: -2.28 (m), y: 4.28 (m)
Time: 25.79 (s), x: -2.28 (m), y: 4.30 (m)
Time: 25.89 (s), x: -2.29 (m), y: 4.31 (m)
Time: 25.99 (s), x: -2.29 (m), y: 4.32 (m)
Time: 26.09 (s), x: -2.29 (m), y: 4.32 (m)
Time: 26.19 (s), x: -2.28 (m), y: 4.31 (m)
Time: 26.30 (s), x: -2.28 (m), y: 4.27 (m)
Time: 26.40 (s), x: -2.28 (m), y: 4.23 (m)
Time: 26.51 (s), x: -2.28 (m), y: 4.17 (m)
Time: 26.62 (s), x: -2.28 (m), y: 4.14 (m)
Time: 26.72 (s), x: -2.28 (m), y: 4.12 (m)
Time: 26.83 (s), x: -2.29 (m), y: 4.11 (m)
Time: 26.93 (s), x: -2.29 (m), y: 4.13 (m)
Time: 27.04 (s), x: -2.29 (m), y: 4.16 (m)
Time: 27.14 (s), x: -2.29 (m), y: 4.23 (m)
Time: 27.24 (s), x: -2.30 (m), y: 4.29 (m)
Time: 27.35 (s), x: -2.31 (m), y: 4.35 (m)
Time: 27.46 (s), x: -2.32 (m), y: 4.40 (m)
Time: 27.58 (s), x: -2.32 (m), y: 4.43 (m)
Time: 27.68 (s), x: -2.33 (m), y: 4.45 (m)
Time: 27.78 (s), x: -2.32 (m), y: 4.41 (m)
Time: 27.88 (s), x: -2.31 (m), y: 4.35 (m)
Time: 27.98 (s), x: -2.30 (m), y: 4.28 (m)
Time: 28.09 (s), x: -2.30 (m), y: 4.22 (m)
Time: 28.20 (s), x: -2.30 (m), y: 4.21 (m)
Time: 28.30 (s), x: -2.31 (m), y: 4.21 (m)
Time: 28.41 (s), x: -2.32 (m), y: 4.23 (m)
Time: 28.51 (s), x: -2.33 (m), y: 4.28 (m)
Time: 28.61 (s), x: -2.33 (m), y: 4.33 (m)
Time: 28.71 (s), x: -2.33 (m), y: 4.34 (m)
Time: 28.81 (s), x: -2.33 (m), y: 4.32 (m)
Time: 28.93 (s), x: -2.32 (m), y: 4.25 (m)
Time: 29.03 (s), x: -2.31 (m), y: 4.17 (m)
Time: 29.13 (s), x: -2.30 (m), y: 4.14 (m)
Time: 29.24 (s), x: -2.30 (m), y: 4.13 (m)
Time: 29.34 (s), x: -2.30 (m), y: 4.15 (m)
Time: 29.44 (s), x: -2.30 (m), y: 4.16 (m)
Time: 29.54 (s), x: -2.30 (m), y: 4.18 (m)
Time: 29.64 (s), x: -2.30 (m), y: 4.21 (m)
Time: 29.74 (s), x: -2.30 (m), y: 4.25 (m)
Time: 29.85 (s), x: -2.30 (m), y: 4.25 (m)
Time: 29.95 (s), x: -2.30 (m), y: 4.24 (m)
Time: 30.05 (s), x: -2.30 (m), y: 4.24 (m)
Time: 30.16 (s), x: -2.30 (m), y: 4.24 (m)
Time: 30.26 (s), x: -2.30 (m), y: 4.25 (m)
Time: 30.36 (s), x: -2.30 (m), y: 4.26 (m)
Time: 30.46 (s), x: -2.30 (m), y: 4.27 (m)
Time: 30.57 (s), x: -2.30 (m), y: 4.28 (m)
Time: 30.67 (s), x: -2.30 (m), y: 4.29 (m)
Time: 30.77 (s), x: -2.30 (m), y: 4.29 (m)
Time: 30.87 (s), x: -2.30 (m), y: 4.28 (m)
Time: 30.98 (s), x: -2.30 (m), y: 4.25 (m)
Time: 31.08 (s), x: -2.30 (m), y: 4.23 (m)
Time: 31.19 (s), x: -2.30 (m), y: 4.22 (m)
Time: 31.29 (s), x: -2.30 (m), y: 4.22 (m)
Time: 31.40 (s), x: -2.30 (m), y: 4.23 (m)
Time: 31.51 (s), x: -2.30 (m), y: 4.24 (m)
Time: 31.61 (s), x: -2.30 (m), y: 4.25 (m)
Time: 31.71 (s), x: -2.30 (m), y: 4.25 (m)
Time: 31.82 (s), x: -2.30 (m), y: 4.24 (m)
Time: 31.92 (s), x: -2.30 (m), y: 4.22 (m)
Time: 32.02 (s), x: -2.30 (m), y: 4.20 (m)
Time: 32.12 (s), x: -2.30 (m), y: 4.18 (m)
Time: 32.22 (s), x: -2.30 (m), y: 4.18 (m)
Time: 32.32 (s), x: -2.30 (m), y: 4.19 (m)
Time: 32.43 (s), x: -2.31 (m), y: 4.23 (m)
Time: 32.53 (s), x: -2.31 (m), y: 4.27 (m)
Time: 32.64 (s), x: -2.32 (m), y: 4.30 (m)
Time: 32.75 (s), x: -2.32 (m), y: 4.32 (m)
Time: 32.87 (s), x: -2.31 (m), y: 4.32 (m)
Time: 32.98 (s), x: -2.31 (m), y: 4.28 (m)
Time: 33.08 (s), x: -2.30 (m), y: 4.23 (m)
Time: 33.19 (s), x: -2.30 (m), y: 4.20 (m)
Time: 33.30 (s), x: -2.29 (m), y: 4.16 (m)
Time: 33.40 (s), x: -2.29 (m), y: 4.14 (m)
Time: 33.51 (s), x: -2.29 (m), y: 4.14 (m)
Time: 33.62 (s), x: -2.29 (m), y: 4.14 (m)
Time: 33.73 (s), x: -2.29 (m), y: 4.13 (m)
Time: 33.83 (s), x: -2.28 (m), y: 4.11 (m)
Time: 33.94 (s), x: -2.28 (m), y: 4.09 (m)
Time: 34.05 (s), x: -2.28 (m), y: 4.06 (m)
Time: 34.17 (s), x: -2.28 (m), y: 4.01 (m)
Time: 34.27 (s), x: -2.29 (m), y: 3.99 (m)
Time: 34.37 (s), x: -2.30 (m), y: 3.99 (m)
Time: 34.47 (s), x: -2.32 (m), y: 4.02 (m)
Time: 34.58 (s), x: -2.33 (m), y: 4.07 (m)
Time: 34.68 (s), x: -2.35 (m), y: 4.14 (m)
Time: 34.78 (s), x: -2.36 (m), y: 4.19 (m)
Time: 34.90 (s), x: -2.37 (m), y: 4.24 (m)
Time: 35.00 (s), x: -2.38 (m), y: 4.27 (m)
Time: 35.10 (s), x: -2.38 (m), y: 4.27 (m)
Time: 35.20 (s), x: -2.37 (m), y: 4.23 (m)
Time: 35.31 (s), x: -2.35 (m), y: 4.16 (m)
Time: 35.41 (s), x: -2.34 (m), y: 4.10 (m)
Time: 35.53 (s), x: -2.33 (m), y: 4.06 (m)
Time: 35.63 (s), x: -2.33 (m), y: 4.07 (m)
Time: 35.73 (s), x: -2.34 (m), y: 4.13 (m)
Time: 35.83 (s), x: -2.36 (m), y: 4.19 (m)
Time: 35.95 (s), x: -2.37 (m), y: 4.24 (m)
Time: 36.05 (s), x: -2.37 (m), y: 4.28 (m)
Time: 36.15 (s), x: -2.38 (m), y: 4.29 (m)
Time: 36.25 (s), x: -2.37 (m), y: 4.27 (m)
Time: 36.37 (s), x: -2.36 (m), y: 4.21 (m)
Time: 36.47 (s), x: -2.34 (m), y: 4.14 (m)
Time: 36.57 (s), x: -2.34 (m), y: 4.10 (m)
Time: 36.67 (s), x: -2.35 (m), y: 4.10 (m)
Time: 36.78 (s), x: -2.36 (m), y: 4.15 (m)
Time: 36.89 (s), x: -2.38 (m), y: 4.23 (m)
Time: 37.00 (s), x: -2.40 (m), y: 4.30 (m)
Time: 37.10 (s), x: -2.41 (m), y: 4.34 (m)
Time: 37.21 (s), x: -2.41 (m), y: 4.36 (m)
Time: 37.31 (s), x: -2.41 (m), y: 4.35 (m)
Time: 37.41 (s), x: -2.40 (m), y: 4.31 (m)
Time: 37.51 (s), x: -2.38 (m), y: 4.25 (m)
Time: 37.61 (s), x: -2.36 (m), y: 4.17 (m)
Time: 37.71 (s), x: -2.34 (m), y: 4.11 (m)
Time: 37.82 (s), x: -2.33 (m), y: 4.08 (m)
Time: 37.95 (s), x: -2.32 (m), y: 4.09 (m)
Time: 38.05 (s), x: -2.34 (m), y: 4.14 (m)
Time: 38.15 (s), x: -2.35 (m), y: 4.22 (m)
Time: 38.26 (s), x: -2.36 (m), y: 4.26 (m)
Time: 38.36 (s), x: -2.37 (m), y: 4.30 (m)
Time: 38.46 (s), x: -2.37 (m), y: 4.30 (m)
Time: 38.56 (s), x: -2.36 (m), y: 4.27 (m)
Time: 38.67 (s), x: -2.35 (m), y: 4.19 (m)
Time: 38.78 (s), x: -2.34 (m), y: 4.13 (m)
Time: 38.89 (s), x: -2.34 (m), y: 4.09 (m)
Time: 38.99 (s), x: -2.35 (m), y: 4.08 (m)
Time: 39.10 (s), x: -2.36 (m), y: 4.10 (m)
Time: 39.20 (s), x: -2.36 (m), y: 4.14 (m)
Time: 39.31 (s), x: -2.37 (m), y: 4.18 (m)
Time: 39.41 (s), x: -2.37 (m), y: 4.22 (m)
Time: 39.51 (s), x: -2.37 (m), y: 4.22 (m)
Time: 39.61 (s), x: -2.37 (m), y: 4.18 (m)
Time: 39.71 (s), x: -2.37 (m), y: 4.13 (m)
Time: 39.81 (s), x: -2.36 (m), y: 4.06 (m)
Time: 39.92 (s), x: -2.35 (m), y: 4.01 (m)
Time: 40.03 (s), x: -2.35 (m), y: 4.00 (m)
Time: 40.14 (s), x: -2.35 (m), y: 4.01 (m)
Time: 40.25 (s), x: -2.36 (m), y: 4.05 (m)
Time: 40.35 (s), x: -2.36 (m), y: 4.11 (m)
Time: 40.45 (s), x: -2.37 (m), y: 4.18 (m)
Time: 40.55 (s), x: -2.39 (m), y: 4.26 (m)
Time: 40.66 (s), x: -2.40 (m), y: 4.32 (m)
Time: 40.76 (s), x: -2.42 (m), y: 4.38 (m)
Time: 40.86 (s), x: -2.42 (m), y: 4.38 (m)
Time: 40.97 (s), x: -2.41 (m), y: 4.35 (m)
Time: 41.07 (s), x: -2.39 (m), y: 4.29 (m)
Time: 41.17 (s), x: -2.37 (m), y: 4.21 (m)
Time: 41.29 (s), x: -2.34 (m), y: 4.13 (m)
Time: 41.39 (s), x: -2.33 (m), y: 4.09 (m)
Time: 41.49 (s), x: -2.33 (m), y: 4.09 (m)
Time: 41.59 (s), x: -2.34 (m), y: 4.13 (m)
Time: 41.70 (s), x: -2.35 (m), y: 4.20 (m)
Time: 41.80 (s), x: -2.36 (m), y: 4.24 (m)
Time: 41.91 (s), x: -2.36 (m), y: 4.27 (m)
Time: 42.02 (s), x: -2.35 (m), y: 4.24 (m)
Time: 42.12 (s), x: -2.33 (m), y: 4.17 (m)
Time: 42.23 (s), x: -2.32 (m), y: 4.12 (m)
Time: 42.33 (s), x: -2.30 (m), y: 4.07 (m)
Time: 42.43 (s), x: -2.29 (m), y: 4.06 (m)
Time: 42.55 (s), x: -2.30 (m), y: 4.10 (m)
Time: 42.65 (s), x: -2.30 (m), y: 4.13 (m)
Time: 42.75 (s), x: -2.30 (m), y: 4.15 (m)
Time: 42.86 (s), x: -2.30 (m), y: 4.16 (m)
Time: 42.97 (s), x: -2.30 (m), y: 4.14 (m)
Time: 43.07 (s), x: -2.30 (m), y: 4.09 (m)
Time: 43.17 (s), x: -2.29 (m), y: 4.06 (m)
Time: 43.27 (s), x: -2.29 (m), y: 4.05 (m)
Time: 43.37 (s), x: -2.28 (m), y: 4.04 (m)
Time: 43.50 (s), x: -2.28 (m), y: 4.04 (m)
Time: 43.61 (s), x: -2.28 (m), y: 4.05 (m)
Time: 43.71 (s), x: -2.28 (m), y: 4.05 (m)
Time: 43.81 (s), x: -2.28 (m), y: 4.05 (m)
Time: 43.92 (s), x: -2.28 (m), y: 4.07 (m)
Time: 44.02 (s), x: -2.28 (m), y: 4.10 (m)
Time: 44.14 (s), x: -2.28 (m), y: 4.12 (m)
Time: 44.24 (s), x: -2.28 (m), y: 4.14 (m)
Time: 44.34 (s), x: -2.28 (m), y: 4.15 (m)
Time: 44.45 (s), x: -2.28 (m), y: 4.15 (m)
Time: 44.55 (s), x: -2.28 (m), y: 4.15 (m)
Time: 44.66 (s), x: -2.28 (m), y: 4.14 (m)
Time: 44.76 (s), x: -2.28 (m), y: 4.13 (m)
Time: 44.86 (s), x: -2.28 (m), y: 4.13 (m)
Time: 44.96 (s), x: -2.28 (m), y: 4.13 (m)
Time: 45.07 (s), x: -2.28 (m), y: 4.13 (m)
Time: 45.17 (s), x: -2.28 (m), y: 4.13 (m)
Time: 45.28 (s), x: -2.28 (m), y: 4.13 (m)
Time: 45.39 (s), x: -2.28 (m), y: 4.13 (m)
