🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w136.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_136.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.23 (s), x: -2.01 (m), y: 3.30 (m)
Time: 16.88 (s), x: -3.86 (m), y: 2.82 (m)
Time: 16.99 (s), x: -3.85 (m), y: 2.81 (m)
Time: 17.09 (s), x: -3.83 (m), y: 2.80 (m)
Time: 17.19 (s), x: -3.82 (m), y: 2.79 (m)
Time: 17.30 (s), x: -3.81 (m), y: 2.77 (m)
Time: 17.40 (s), x: -3.81 (m), y: 2.76 (m)
Time: 17.50 (s), x: -3.80 (m), y: 2.74 (m)
Time: 17.61 (s), x: -3.80 (m), y: 2.72 (m)
Time: 17.71 (s), x: -3.81 (m), y: 2.70 (m)
Time: 17.81 (s), x: -3.83 (m), y: 2.69 (m)
Time: 17.92 (s), x: -3.86 (m), y: 2.67 (m)
Time: 18.02 (s), x: -3.89 (m), y: 2.66 (m)
Time: 18.12 (s), x: -3.91 (m), y: 2.65 (m)
Time: 18.22 (s), x: -3.94 (m), y: 2.65 (m)
Time: 18.32 (s), x: -3.96 (m), y: 2.66 (m)
Time: 18.43 (s), x: -3.97 (m), y: 2.67 (m)
Time: 18.54 (s), x: -3.98 (m), y: 2.67 (m)
Time: 18.64 (s), x: -3.97 (m), y: 2.64 (m)
Time: 18.74 (s), x: -3.95 (m), y: 2.60 (m)
Time: 18.85 (s), x: -3.94 (m), y: 2.58 (m)
Time: 18.95 (s), x: -3.94 (m), y: 2.57 (m)
Time: 19.06 (s), x: -3.94 (m), y: 2.57 (m)
Time: 19.16 (s), x: -3.95 (m), y: 2.57 (m)
Time: 19.26 (s), x: -3.95 (m), y: 2.58 (m)
Time: 19.37 (s), x: -3.96 (m), y: 2.60 (m)
Time: 19.47 (s), x: -3.98 (m), y: 2.63 (m)
Time: 19.58 (s), x: -3.99 (m), y: 2.65 (m)
Time: 19.68 (s), x: -3.99 (m), y: 2.69 (m)
Time: 19.78 (s), x: -3.98 (m), y: 2.78 (m)
Time: 19.88 (s), x: -3.97 (m), y: 2.90 (m)
Time: 19.99 (s), x: -3.95 (m), y: 3.04 (m)
Time: 20.09 (s), x: -3.94 (m), y: 3.18 (m)
Time: 20.20 (s), x: -3.93 (m), y: 3.29 (m)
Time: 20.30 (s), x: -3.92 (m), y: 3.39 (m)
Time: 20.40 (s), x: -3.91 (m), y: 3.51 (m)
Time: 20.51 (s), x: -3.90 (m), y: 3.62 (m)
Time: 20.61 (s), x: -3.88 (m), y: 3.72 (m)
Time: 20.71 (s), x: -3.87 (m), y: 3.81 (m)
Time: 20.81 (s), x: -3.85 (m), y: 3.89 (m)
Time: 20.91 (s), x: -3.84 (m), y: 3.96 (m)
Time: 21.02 (s), x: -3.83 (m), y: 4.02 (m)
Time: 21.12 (s), x: -3.81 (m), y: 4.07 (m)
Time: 21.22 (s), x: -3.80 (m), y: 4.12 (m)
Time: 21.33 (s), x: -3.78 (m), y: 4.18 (m)
Time: 21.43 (s), x: -3.77 (m), y: 4.22 (m)
Time: 21.53 (s), x: -3.76 (m), y: 4.27 (m)
Time: 21.64 (s), x: -3.74 (m), y: 4.31 (m)
Time: 21.74 (s), x: -3.73 (m), y: 4.35 (m)
Time: 21.84 (s), x: -3.71 (m), y: 4.39 (m)
Time: 21.95 (s), x: -3.70 (m), y: 4.43 (m)
Time: 22.05 (s), x: -3.68 (m), y: 4.46 (m)
Time: 22.15 (s), x: -3.67 (m), y: 4.49 (m)
Time: 22.25 (s), x: -3.66 (m), y: 4.51 (m)
Time: 22.35 (s), x: -3.65 (m), y: 4.54 (m)
Time: 22.46 (s), x: -3.64 (m), y: 4.56 (m)
Time: 22.56 (s), x: -3.63 (m), y: 4.58 (m)
Time: 22.66 (s), x: -3.62 (m), y: 4.61 (m)
Time: 22.76 (s), x: -3.62 (m), y: 4.63 (m)
Time: 22.86 (s), x: -3.61 (m), y: 4.65 (m)
Time: 22.96 (s), x: -3.60 (m), y: 4.67 (m)
Time: 23.07 (s), x: -3.59 (m), y: 4.70 (m)
Time: 23.17 (s), x: -3.58 (m), y: 4.73 (m)
Time: 23.28 (s), x: -3.56 (m), y: 4.75 (m)
Time: 23.39 (s), x: -3.55 (m), y: 4.77 (m)
Time: 23.49 (s), x: -3.54 (m), y: 4.79 (m)
Time: 23.59 (s), x: -3.53 (m), y: 4.81 (m)
Time: 23.69 (s), x: -3.52 (m), y: 4.84 (m)
Time: 23.79 (s), x: -3.51 (m), y: 4.86 (m)
Time: 23.90 (s), x: -3.51 (m), y: 4.87 (m)
Time: 24.00 (s), x: -3.53 (m), y: 4.89 (m)
Time: 24.11 (s), x: -3.54 (m), y: 4.91 (m)
Time: 24.21 (s), x: -3.54 (m), y: 4.93 (m)
Time: 24.31 (s), x: -3.53 (m), y: 4.95 (m)
Time: 24.42 (s), x: -3.52 (m), y: 4.95 (m)
Time: 24.52 (s), x: -3.51 (m), y: 4.95 (m)
Time: 24.62 (s), x: -3.50 (m), y: 4.96 (m)
Time: 24.73 (s), x: -3.50 (m), y: 4.96 (m)
Time: 24.83 (s), x: -3.48 (m), y: 4.96 (m)
Time: 24.94 (s), x: -3.46 (m), y: 4.97 (m)
Time: 25.04 (s), x: -3.45 (m), y: 4.97 (m)
Time: 25.14 (s), x: -3.44 (m), y: 4.98 (m)
Time: 25.25 (s), x: -3.42 (m), y: 4.98 (m)
Time: 25.36 (s), x: -3.40 (m), y: 4.99 (m)
Time: 25.46 (s), x: -3.38 (m), y: 4.99 (m)
Time: 25.56 (s), x: -3.37 (m), y: 5.00 (m)
Time: 25.66 (s), x: -3.35 (m), y: 4.99 (m)
Time: 25.77 (s), x: -3.34 (m), y: 4.99 (m)
Time: 25.87 (s), x: -3.33 (m), y: 4.99 (m)
Time: 25.97 (s), x: -3.32 (m), y: 4.99 (m)
Time: 26.08 (s), x: -3.31 (m), y: 5.00 (m)
Time: 26.18 (s), x: -3.30 (m), y: 5.00 (m)
Time: 26.28 (s), x: -3.30 (m), y: 5.01 (m)
Time: 26.39 (s), x: -3.30 (m), y: 5.01 (m)
Time: 26.49 (s), x: -3.29 (m), y: 5.01 (m)
Time: 26.59 (s), x: -3.28 (m), y: 5.01 (m)
Time: 26.70 (s), x: -3.26 (m), y: 5.01 (m)
Time: 26.80 (s), x: -3.25 (m), y: 5.01 (m)
Time: 26.91 (s), x: -3.24 (m), y: 5.01 (m)
Time: 27.01 (s), x: -3.23 (m), y: 5.02 (m)
Time: 27.12 (s), x: -3.22 (m), y: 5.01 (m)
Time: 27.23 (s), x: -3.19 (m), y: 4.98 (m)
Time: 27.33 (s), x: -3.15 (m), y: 4.93 (m)
Time: 27.43 (s), x: -3.11 (m), y: 4.90 (m)
Time: 27.54 (s), x: -3.09 (m), y: 4.87 (m)
Time: 27.64 (s), x: -3.06 (m), y: 4.84 (m)
Time: 27.75 (s), x: -3.04 (m), y: 4.81 (m)
Time: 27.85 (s), x: -2.98 (m), y: 4.75 (m)
Time: 27.95 (s), x: -2.93 (m), y: 4.71 (m)
Time: 28.06 (s), x: -2.86 (m), y: 4.65 (m)
Time: 28.16 (s), x: -2.79 (m), y: 4.60 (m)
Time: 28.26 (s), x: -2.68 (m), y: 4.54 (m)
Time: 28.37 (s), x: -2.56 (m), y: 4.49 (m)
Time: 28.47 (s), x: -2.43 (m), y: 4.44 (m)
Time: 28.57 (s), x: -2.30 (m), y: 4.40 (m)
Time: 28.68 (s), x: -2.19 (m), y: 4.38 (m)
Time: 28.79 (s), x: -2.09 (m), y: 4.39 (m)
Time: 28.89 (s), x: -1.99 (m), y: 4.41 (m)
Time: 28.99 (s), x: -1.89 (m), y: 4.44 (m)
Time: 29.10 (s), x: -1.80 (m), y: 4.49 (m)
Time: 29.20 (s), x: -1.72 (m), y: 4.54 (m)
Time: 29.30 (s), x: -1.66 (m), y: 4.60 (m)
Time: 29.41 (s), x: -1.60 (m), y: 4.66 (m)
Time: 29.51 (s), x: -1.56 (m), y: 4.73 (m)
Time: 29.61 (s), x: -1.51 (m), y: 4.80 (m)
Time: 29.72 (s), x: -1.47 (m), y: 4.87 (m)
Time: 29.83 (s), x: -1.44 (m), y: 4.93 (m)
Time: 29.93 (s), x: -1.41 (m), y: 5.00 (m)
Time: 30.04 (s), x: -1.38 (m), y: 5.05 (m)
Time: 30.14 (s), x: -1.37 (m), y: 5.11 (m)
Time: 30.25 (s), x: -1.35 (m), y: 5.16 (m)
Time: 30.35 (s), x: -1.35 (m), y: 5.21 (m)
Time: 30.45 (s), x: -1.34 (m), y: 5.27 (m)
Time: 30.55 (s), x: -1.35 (m), y: 5.33 (m)
Time: 30.66 (s), x: -1.35 (m), y: 5.38 (m)
Time: 30.77 (s), x: -1.34 (m), y: 5.42 (m)
Time: 30.87 (s), x: -1.35 (m), y: 5.46 (m)
Time: 30.98 (s), x: -1.35 (m), y: 5.51 (m)
Time: 31.08 (s), x: -1.36 (m), y: 5.55 (m)
Time: 31.19 (s), x: -1.37 (m), y: 5.58 (m)
Time: 31.29 (s), x: -1.38 (m), y: 5.63 (m)
Time: 31.39 (s), x: -1.39 (m), y: 5.67 (m)
Time: 31.50 (s), x: -1.40 (m), y: 5.71 (m)
Time: 31.61 (s), x: -1.41 (m), y: 5.73 (m)
Time: 31.71 (s), x: -1.42 (m), y: 5.76 (m)
Time: 31.81 (s), x: -1.42 (m), y: 5.79 (m)
Time: 31.91 (s), x: -1.42 (m), y: 5.81 (m)
Time: 32.01 (s), x: -1.43 (m), y: 5.83 (m)
Time: 32.11 (s), x: -1.44 (m), y: 5.85 (m)
Time: 32.21 (s), x: -1.44 (m), y: 5.87 (m)
Time: 32.31 (s), x: -1.46 (m), y: 5.90 (m)
Time: 32.42 (s), x: -1.49 (m), y: 5.96 (m)
Time: 32.52 (s), x: -1.54 (m), y: 6.03 (m)
Time: 32.62 (s), x: -1.58 (m), y: 6.11 (m)
Time: 32.73 (s), x: -1.62 (m), y: 6.18 (m)
Time: 32.83 (s), x: -1.67 (m), y: 6.26 (m)
Time: 32.93 (s), x: -1.71 (m), y: 6.32 (m)
Time: 33.03 (s), x: -1.75 (m), y: 6.39 (m)
Time: 33.14 (s), x: -1.78 (m), y: 6.45 (m)
Time: 33.24 (s), x: -1.82 (m), y: 6.51 (m)
Time: 33.35 (s), x: -1.85 (m), y: 6.58 (m)
Time: 33.45 (s), x: -1.90 (m), y: 6.64 (m)
Time: 33.55 (s), x: -1.93 (m), y: 6.70 (m)
Time: 33.65 (s), x: -1.97 (m), y: 6.78 (m)
Time: 33.75 (s), x: -2.01 (m), y: 6.84 (m)
Time: 33.85 (s), x: -2.05 (m), y: 6.92 (m)
Time: 33.95 (s), x: -2.08 (m), y: 6.98 (m)
Time: 34.06 (s), x: -2.11 (m), y: 7.03 (m)
Time: 34.16 (s), x: -2.14 (m), y: 7.09 (m)
Time: 34.26 (s), x: -2.17 (m), y: 7.15 (m)
Time: 34.37 (s), x: -2.19 (m), y: 7.21 (m)
Time: 34.47 (s), x: -2.22 (m), y: 7.28 (m)
Time: 34.58 (s), x: -2.24 (m), y: 7.32 (m)
Time: 34.69 (s), x: -2.24 (m), y: 7.33 (m)
Time: 34.79 (s), x: -2.26 (m), y: 7.36 (m)
Time: 34.90 (s), x: -2.28 (m), y: 7.40 (m)
Time: 35.01 (s), x: -2.30 (m), y: 7.43 (m)
Time: 35.11 (s), x: -2.32 (m), y: 7.46 (m)
Time: 35.21 (s), x: -2.33 (m), y: 7.50 (m)
Time: 35.31 (s), x: -2.34 (m), y: 7.53 (m)
Time: 35.41 (s), x: -2.35 (m), y: 7.57 (m)
Time: 35.51 (s), x: -2.36 (m), y: 7.61 (m)
Time: 35.61 (s), x: -2.37 (m), y: 7.65 (m)
Time: 35.71 (s), x: -2.38 (m), y: 7.67 (m)
Time: 35.81 (s), x: -2.39 (m), y: 7.70 (m)
Time: 35.92 (s), x: -2.39 (m), y: 7.73 (m)
Time: 36.02 (s), x: -2.40 (m), y: 7.76 (m)
Time: 36.13 (s), x: -2.40 (m), y: 7.77 (m)
Time: 36.23 (s), x: -2.40 (m), y: 7.79 (m)
Time: 36.33 (s), x: -2.41 (m), y: 7.81 (m)
Time: 36.43 (s), x: -2.41 (m), y: 7.82 (m)
Time: 36.53 (s), x: -2.41 (m), y: 7.84 (m)
Time: 36.64 (s), x: -2.41 (m), y: 7.86 (m)
Time: 36.74 (s), x: -2.41 (m), y: 7.87 (m)
Time: 36.85 (s), x: -2.41 (m), y: 7.89 (m)
Time: 36.95 (s), x: -2.41 (m), y: 7.92 (m)
Time: 37.05 (s), x: -2.41 (m), y: 7.94 (m)
Time: 37.16 (s), x: -2.41 (m), y: 7.97 (m)
Time: 37.26 (s), x: -2.41 (m), y: 7.99 (m)
Time: 37.36 (s), x: -2.41 (m), y: 8.01 (m)
Time: 37.46 (s), x: -2.41 (m), y: 8.03 (m)
Time: 37.56 (s), x: -2.41 (m), y: 8.02 (m)
Time: 37.67 (s), x: -2.41 (m), y: 7.97 (m)
Time: 37.77 (s), x: -2.41 (m), y: 7.92 (m)
Time: 37.88 (s), x: -2.41 (m), y: 7.91 (m)
Time: 37.98 (s), x: -2.41 (m), y: 7.93 (m)
Time: 38.09 (s), x: -2.40 (m), y: 7.95 (m)
Time: 38.19 (s), x: -2.41 (m), y: 7.97 (m)
Time: 38.30 (s), x: -2.41 (m), y: 7.99 (m)
Time: 38.40 (s), x: -2.41 (m), y: 8.01 (m)
Time: 38.50 (s), x: -2.41 (m), y: 8.02 (m)
Time: 38.60 (s), x: -2.41 (m), y: 8.02 (m)
Time: 38.70 (s), x: -2.41 (m), y: 8.00 (m)
Time: 38.80 (s), x: -2.41 (m), y: 7.96 (m)
Time: 38.91 (s), x: -2.41 (m), y: 7.91 (m)
Time: 39.01 (s), x: -2.40 (m), y: 7.87 (m)
Time: 39.11 (s), x: -2.40 (m), y: 7.82 (m)
Time: 39.22 (s), x: -2.40 (m), y: 7.78 (m)
Time: 39.32 (s), x: -2.40 (m), y: 7.76 (m)
Time: 39.42 (s), x: -2.40 (m), y: 7.77 (m)
Time: 39.52 (s), x: -2.40 (m), y: 7.79 (m)
Time: 39.62 (s), x: -2.40 (m), y: 7.82 (m)
Time: 39.73 (s), x: -2.41 (m), y: 7.85 (m)
Time: 39.83 (s), x: -2.41 (m), y: 7.88 (m)
Time: 39.94 (s), x: -2.41 (m), y: 7.90 (m)
Time: 40.04 (s), x: -2.41 (m), y: 7.93 (m)
Time: 40.14 (s), x: -2.41 (m), y: 7.95 (m)
Time: 40.24 (s), x: -2.41 (m), y: 7.98 (m)
Time: 40.34 (s), x: -2.41 (m), y: 7.99 (m)
Time: 40.45 (s), x: -2.40 (m), y: 7.99 (m)
Time: 40.56 (s), x: -2.40 (m), y: 7.97 (m)
Time: 40.66 (s), x: -2.40 (m), y: 7.93 (m)
Time: 40.76 (s), x: -2.40 (m), y: 7.91 (m)
Time: 40.87 (s), x: -2.40 (m), y: 7.93 (m)
Time: 40.97 (s), x: -2.40 (m), y: 7.95 (m)
Time: 41.07 (s), x: -2.40 (m), y: 7.97 (m)
Time: 41.18 (s), x: -2.40 (m), y: 7.99 (m)
Time: 41.28 (s), x: -2.40 (m), y: 7.98 (m)
Time: 41.38 (s), x: -2.41 (m), y: 7.94 (m)
Time: 41.48 (s), x: -2.41 (m), y: 7.91 (m)
Time: 41.59 (s), x: -2.41 (m), y: 7.89 (m)
Time: 41.69 (s), x: -2.41 (m), y: 7.92 (m)
Time: 41.79 (s), x: -2.41 (m), y: 7.94 (m)
Time: 41.90 (s), x: -2.41 (m), y: 7.96 (m)
Time: 42.00 (s), x: -2.40 (m), y: 7.98 (m)
Time: 42.10 (s), x: -2.40 (m), y: 8.01 (m)
Time: 42.20 (s), x: -2.40 (m), y: 8.03 (m)
Time: 42.30 (s), x: -2.40 (m), y: 8.04 (m)
Time: 42.41 (s), x: -2.40 (m), y: 8.06 (m)
Time: 42.52 (s), x: -2.40 (m), y: 8.07 (m)
Time: 42.62 (s), x: -2.40 (m), y: 8.07 (m)
Time: 42.72 (s), x: -2.40 (m), y: 8.05 (m)
Time: 42.82 (s), x: -2.41 (m), y: 8.00 (m)
Time: 42.92 (s), x: -2.41 (m), y: 7.96 (m)
Time: 43.02 (s), x: -2.41 (m), y: 7.96 (m)
Time: 43.12 (s), x: -2.41 (m), y: 7.98 (m)
Time: 43.23 (s), x: -2.41 (m), y: 8.00 (m)
Time: 43.33 (s), x: -2.41 (m), y: 8.02 (m)
Time: 43.44 (s), x: -2.40 (m), y: 8.04 (m)
Time: 43.54 (s), x: -2.40 (m), y: 8.07 (m)
Time: 43.64 (s), x: -2.40 (m), y: 8.10 (m)
Time: 43.74 (s), x: -2.40 (m), y: 8.12 (m)
Time: 43.85 (s), x: -2.40 (m), y: 8.14 (m)
Time: 43.95 (s), x: -2.40 (m), y: 8.15 (m)
Time: 44.06 (s), x: -2.40 (m), y: 8.16 (m)
Time: 44.16 (s), x: -2.39 (m), y: 8.17 (m)
Time: 44.27 (s), x: -2.39 (m), y: 8.18 (m)
Time: 44.37 (s), x: -2.39 (m), y: 8.17 (m)
Time: 44.48 (s), x: -2.39 (m), y: 8.14 (m)
