🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w178.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_178.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 16.72 (s), x: -1.51 (m), y: 9.28 (m)
Time: 16.82 (s), x: -1.52 (m), y: 9.33 (m)
Time: 16.92 (s), x: -1.53 (m), y: 9.38 (m)
Time: 17.02 (s), x: -1.54 (m), y: 9.43 (m)
Time: 17.13 (s), x: -1.55 (m), y: 9.48 (m)
Time: 17.23 (s), x: -1.56 (m), y: 9.51 (m)
Time: 17.33 (s), x: -1.56 (m), y: 9.56 (m)
Time: 17.44 (s), x: -1.57 (m), y: 9.61 (m)
Time: 17.54 (s), x: -1.58 (m), y: 9.66 (m)
Time: 17.64 (s), x: -1.59 (m), y: 9.71 (m)
Time: 17.74 (s), x: -1.60 (m), y: 9.76 (m)
Time: 17.85 (s), x: -1.61 (m), y: 9.81 (m)
Time: 17.95 (s), x: -1.61 (m), y: 9.87 (m)
Time: 18.06 (s), x: -1.62 (m), y: 9.92 (m)
Time: 18.16 (s), x: -1.63 (m), y: 9.97 (m)
Time: 18.27 (s), x: -1.64 (m), y: 10.02 (m)
Time: 18.37 (s), x: -1.65 (m), y: 10.07 (m)
Time: 18.48 (s), x: -1.66 (m), y: 10.12 (m)
Time: 18.58 (s), x: -1.67 (m), y: 10.17 (m)
Time: 18.68 (s), x: -1.69 (m), y: 10.22 (m)
Time: 18.78 (s), x: -1.70 (m), y: 10.27 (m)
Time: 18.89 (s), x: -1.71 (m), y: 10.32 (m)
Time: 18.99 (s), x: -1.72 (m), y: 10.38 (m)
Time: 19.10 (s), x: -1.73 (m), y: 10.43 (m)
Time: 19.20 (s), x: -1.74 (m), y: 10.48 (m)
Time: 19.30 (s), x: -1.75 (m), y: 10.53 (m)
Time: 19.41 (s), x: -1.76 (m), y: 10.58 (m)
Time: 19.51 (s), x: -1.77 (m), y: 10.63 (m)
Time: 19.61 (s), x: -1.78 (m), y: 10.68 (m)
Time: 19.72 (s), x: -1.80 (m), y: 10.73 (m)
Time: 19.82 (s), x: -1.81 (m), y: 10.78 (m)
Time: 19.92 (s), x: -1.82 (m), y: 10.83 (m)
Time: 20.03 (s), x: -1.83 (m), y: 10.88 (m)
Time: 20.13 (s), x: -1.84 (m), y: 10.93 (m)
Time: 20.23 (s), x: -1.85 (m), y: 10.99 (m)
Time: 20.34 (s), x: -1.86 (m), y: 11.03 (m)
Time: 20.44 (s), x: -1.88 (m), y: 11.08 (m)
Time: 20.54 (s), x: -1.89 (m), y: 11.13 (m)
Time: 20.64 (s), x: -1.90 (m), y: 11.18 (m)
Time: 20.74 (s), x: -1.91 (m), y: 11.23 (m)
Time: 20.85 (s), x: -1.92 (m), y: 11.28 (m)
Time: 20.96 (s), x: -1.94 (m), y: 11.33 (m)
Time: 21.06 (s), x: -1.95 (m), y: 11.38 (m)
Time: 21.16 (s), x: -1.96 (m), y: 11.43 (m)
Time: 21.27 (s), x: -1.97 (m), y: 11.48 (m)
Time: 21.37 (s), x: -1.98 (m), y: 11.53 (m)
Time: 21.47 (s), x: -2.00 (m), y: 11.58 (m)
Time: 21.58 (s), x: -2.01 (m), y: 11.63 (m)
Time: 21.68 (s), x: -2.02 (m), y: 11.68 (m)
Time: 21.78 (s), x: -2.03 (m), y: 11.73 (m)
Time: 21.89 (s), x: -2.04 (m), y: 11.78 (m)
Time: 21.99 (s), x: -2.05 (m), y: 11.84 (m)
Time: 22.10 (s), x: -2.07 (m), y: 11.89 (m)
Time: 22.20 (s), x: -2.08 (m), y: 11.94 (m)
Time: 22.30 (s), x: -2.09 (m), y: 11.99 (m)
Time: 22.41 (s), x: -2.10 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.4070 (s)
Navigation metric: 0.2428
