🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w279.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_279.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.02 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.03 (m), y: 3.21 (m)
Time: 25.66 (s), x: -3.16 (m), y: 5.68 (m)
Time: 25.76 (s), x: -3.16 (m), y: 5.68 (m)
Time: 25.86 (s), x: -3.17 (m), y: 5.64 (m)
Time: 25.97 (s), x: -3.19 (m), y: 5.59 (m)
Time: 26.07 (s), x: -3.20 (m), y: 5.55 (m)
Time: 26.17 (s), x: -3.21 (m), y: 5.51 (m)
Time: 26.27 (s), x: -3.22 (m), y: 5.47 (m)
Time: 26.38 (s), x: -3.23 (m), y: 5.44 (m)
Time: 26.48 (s), x: -3.24 (m), y: 5.42 (m)
Time: 26.58 (s), x: -3.24 (m), y: 5.40 (m)
Time: 26.68 (s), x: -3.25 (m), y: 5.38 (m)
Time: 26.78 (s), x: -3.25 (m), y: 5.38 (m)
Time: 26.89 (s), x: -3.25 (m), y: 5.37 (m)
Time: 27.00 (s), x: -3.26 (m), y: 5.38 (m)
Time: 27.10 (s), x: -3.27 (m), y: 5.38 (m)
Time: 27.20 (s), x: -3.25 (m), y: 5.41 (m)
Time: 27.30 (s), x: -3.23 (m), y: 5.46 (m)
Time: 27.40 (s), x: -3.21 (m), y: 5.49 (m)
Time: 27.50 (s), x: -3.19 (m), y: 5.52 (m)
Time: 27.61 (s), x: -3.18 (m), y: 5.55 (m)
Time: 27.72 (s), x: -3.16 (m), y: 5.60 (m)
Time: 27.82 (s), x: -3.14 (m), y: 5.66 (m)
Time: 27.92 (s), x: -3.12 (m), y: 5.71 (m)
Time: 28.02 (s), x: -3.10 (m), y: 5.76 (m)
Time: 28.12 (s), x: -3.08 (m), y: 5.81 (m)
Time: 28.23 (s), x: -3.06 (m), y: 5.85 (m)
Time: 28.33 (s), x: -3.05 (m), y: 5.87 (m)
Time: 28.44 (s), x: -3.06 (m), y: 5.86 (m)
Time: 28.54 (s), x: -3.06 (m), y: 5.86 (m)
Time: 28.64 (s), x: -3.07 (m), y: 5.85 (m)
Time: 28.74 (s), x: -3.07 (m), y: 5.85 (m)
Time: 28.85 (s), x: -3.07 (m), y: 5.85 (m)
Time: 28.95 (s), x: -3.07 (m), y: 5.85 (m)
Time: 29.06 (s), x: -3.07 (m), y: 5.85 (m)
Time: 29.16 (s), x: -3.06 (m), y: 5.86 (m)
Time: 29.26 (s), x: -3.05 (m), y: 5.91 (m)
Time: 29.36 (s), x: -3.03 (m), y: 5.95 (m)
Time: 29.46 (s), x: -3.02 (m), y: 6.00 (m)
Time: 29.57 (s), x: -3.00 (m), y: 6.04 (m)
Time: 29.67 (s), x: -2.99 (m), y: 6.07 (m)
Time: 29.78 (s), x: -2.98 (m), y: 6.11 (m)
Time: 29.88 (s), x: -2.97 (m), y: 6.15 (m)
Time: 29.98 (s), x: -2.96 (m), y: 6.18 (m)
Time: 30.08 (s), x: -2.96 (m), y: 6.22 (m)
Time: 30.18 (s), x: -2.95 (m), y: 6.25 (m)
Time: 30.29 (s), x: -2.94 (m), y: 6.29 (m)
Time: 30.39 (s), x: -2.94 (m), y: 6.32 (m)
Time: 30.50 (s), x: -2.93 (m), y: 6.35 (m)
Time: 30.60 (s), x: -2.93 (m), y: 6.39 (m)
Time: 30.70 (s), x: -2.91 (m), y: 6.44 (m)
Time: 30.80 (s), x: -2.90 (m), y: 6.49 (m)
Time: 30.90 (s), x: -2.89 (m), y: 6.54 (m)
Time: 31.00 (s), x: -2.88 (m), y: 6.58 (m)
Time: 31.10 (s), x: -2.86 (m), y: 6.62 (m)
Time: 31.21 (s), x: -2.83 (m), y: 6.66 (m)
Time: 31.31 (s), x: -2.81 (m), y: 6.69 (m)
Time: 31.42 (s), x: -2.79 (m), y: 6.72 (m)
Time: 31.52 (s), x: -2.77 (m), y: 6.74 (m)
Time: 31.62 (s), x: -2.76 (m), y: 6.75 (m)
Time: 31.73 (s), x: -2.77 (m), y: 6.75 (m)
Time: 31.83 (s), x: -2.80 (m), y: 6.72 (m)
Time: 31.93 (s), x: -2.83 (m), y: 6.69 (m)
Time: 32.04 (s), x: -2.84 (m), y: 6.68 (m)
Time: 32.14 (s), x: -2.84 (m), y: 6.68 (m)
Time: 32.24 (s), x: -2.84 (m), y: 6.68 (m)
Time: 32.34 (s), x: -2.83 (m), y: 6.68 (m)
Time: 32.44 (s), x: -2.80 (m), y: 6.69 (m)
Time: 32.55 (s), x: -2.78 (m), y: 6.70 (m)
Time: 32.65 (s), x: -2.77 (m), y: 6.70 (m)
Time: 32.75 (s), x: -2.78 (m), y: 6.71 (m)
Time: 32.85 (s), x: -2.79 (m), y: 6.70 (m)
Time: 32.95 (s), x: -2.82 (m), y: 6.70 (m)
Time: 33.06 (s), x: -2.84 (m), y: 6.70 (m)
Time: 33.16 (s), x: -2.85 (m), y: 6.69 (m)
Time: 33.26 (s), x: -2.86 (m), y: 6.69 (m)
Time: 33.36 (s), x: -2.87 (m), y: 6.69 (m)
Time: 33.47 (s), x: -2.88 (m), y: 6.69 (m)
Time: 33.57 (s), x: -2.88 (m), y: 6.69 (m)
Time: 33.67 (s), x: -2.89 (m), y: 6.69 (m)
Time: 33.77 (s), x: -2.89 (m), y: 6.69 (m)
Time: 33.87 (s), x: -2.89 (m), y: 6.70 (m)
Time: 33.97 (s), x: -2.88 (m), y: 6.70 (m)
Time: 34.08 (s), x: -2.86 (m), y: 6.71 (m)
Time: 34.18 (s), x: -2.84 (m), y: 6.72 (m)
Time: 34.28 (s), x: -2.81 (m), y: 6.72 (m)
Time: 34.39 (s), x: -2.80 (m), y: 6.73 (m)
Time: 34.49 (s), x: -2.79 (m), y: 6.74 (m)
Time: 34.59 (s), x: -2.79 (m), y: 6.75 (m)
Time: 34.69 (s), x: -2.80 (m), y: 6.76 (m)
Time: 34.79 (s), x: -2.80 (m), y: 6.77 (m)
Time: 34.90 (s), x: -2.80 (m), y: 6.77 (m)
Time: 35.01 (s), x: -2.79 (m), y: 6.78 (m)
Time: 35.11 (s), x: -2.79 (m), y: 6.78 (m)
Time: 35.22 (s), x: -2.78 (m), y: 6.77 (m)
Time: 35.32 (s), x: -2.77 (m), y: 6.77 (m)
Time: 35.43 (s), x: -2.76 (m), y: 6.76 (m)
Time: 35.53 (s), x: -2.76 (m), y: 6.76 (m)
Time: 35.63 (s), x: -2.75 (m), y: 6.76 (m)
Time: 35.73 (s), x: -2.73 (m), y: 6.75 (m)
Time: 35.84 (s), x: -2.69 (m), y: 6.72 (m)
Time: 35.95 (s), x: -2.65 (m), y: 6.70 (m)
Time: 36.05 (s), x: -2.60 (m), y: 6.67 (m)
Time: 36.15 (s), x: -2.54 (m), y: 6.64 (m)
Time: 36.25 (s), x: -2.49 (m), y: 6.62 (m)
Time: 36.35 (s), x: -2.42 (m), y: 6.59 (m)
Time: 36.45 (s), x: -2.37 (m), y: 6.56 (m)
Time: 36.56 (s), x: -2.30 (m), y: 6.53 (m)
Time: 36.67 (s), x: -2.21 (m), y: 6.50 (m)
Time: 36.77 (s), x: -2.12 (m), y: 6.48 (m)
Time: 36.87 (s), x: -2.03 (m), y: 6.45 (m)
Time: 36.97 (s), x: -1.94 (m), y: 6.43 (m)
Time: 37.07 (s), x: -1.86 (m), y: 6.41 (m)
Time: 37.17 (s), x: -1.78 (m), y: 6.42 (m)
Time: 37.27 (s), x: -1.69 (m), y: 6.45 (m)
Time: 37.37 (s), x: -1.62 (m), y: 6.49 (m)
Time: 37.47 (s), x: -1.55 (m), y: 6.53 (m)
Time: 37.58 (s), x: -1.51 (m), y: 6.56 (m)
Time: 37.68 (s), x: -1.48 (m), y: 6.59 (m)
Time: 37.79 (s), x: -1.46 (m), y: 6.61 (m)
Time: 37.89 (s), x: -1.44 (m), y: 6.63 (m)
Time: 37.99 (s), x: -1.42 (m), y: 6.66 (m)
Time: 38.09 (s), x: -1.40 (m), y: 6.69 (m)
Time: 38.19 (s), x: -1.39 (m), y: 6.72 (m)
Time: 38.29 (s), x: -1.37 (m), y: 6.75 (m)
Time: 38.40 (s), x: -1.36 (m), y: 6.78 (m)
Time: 38.50 (s), x: -1.35 (m), y: 6.79 (m)
Time: 38.60 (s), x: -1.35 (m), y: 6.81 (m)
Time: 38.70 (s), x: -1.35 (m), y: 6.83 (m)
Time: 38.81 (s), x: -1.36 (m), y: 6.85 (m)
Time: 38.91 (s), x: -1.37 (m), y: 6.85 (m)
Time: 39.02 (s), x: -1.40 (m), y: 6.85 (m)
Time: 39.12 (s), x: -1.42 (m), y: 6.85 (m)
Time: 39.22 (s), x: -1.43 (m), y: 6.86 (m)
Time: 39.32 (s), x: -1.43 (m), y: 6.88 (m)
Time: 39.42 (s), x: -1.41 (m), y: 6.91 (m)
Time: 39.53 (s), x: -1.40 (m), y: 6.93 (m)
Time: 39.63 (s), x: -1.38 (m), y: 6.95 (m)
Time: 39.74 (s), x: -1.37 (m), y: 6.97 (m)
Time: 39.84 (s), x: -1.36 (m), y: 6.99 (m)
Time: 39.94 (s), x: -1.35 (m), y: 7.02 (m)
Time: 40.04 (s), x: -1.33 (m), y: 7.04 (m)
Time: 40.14 (s), x: -1.32 (m), y: 7.06 (m)
Time: 40.25 (s), x: -1.31 (m), y: 7.08 (m)
Time: 40.35 (s), x: -1.30 (m), y: 7.08 (m)
Time: 40.45 (s), x: -1.30 (m), y: 7.08 (m)
Time: 40.56 (s), x: -1.30 (m), y: 7.08 (m)
Time: 40.66 (s), x: -1.30 (m), y: 7.08 (m)
Time: 40.76 (s), x: -1.30 (m), y: 7.08 (m)
Time: 40.86 (s), x: -1.30 (m), y: 7.08 (m)
Time: 40.96 (s), x: -1.30 (m), y: 7.08 (m)
Time: 41.06 (s), x: -1.30 (m), y: 7.08 (m)
Time: 41.17 (s), x: -1.30 (m), y: 7.08 (m)
Time: 41.27 (s), x: -1.30 (m), y: 7.08 (m)
Time: 41.38 (s), x: -1.30 (m), y: 7.08 (m)
Time: 41.48 (s), x: -1.30 (m), y: 7.08 (m)
Time: 41.59 (s), x: -1.30 (m), y: 7.08 (m)
Time: 41.69 (s), x: -1.30 (m), y: 7.08 (m)
Time: 41.80 (s), x: -1.30 (m), y: 7.08 (m)
Time: 41.91 (s), x: -1.30 (m), y: 7.08 (m)
Time: 42.02 (s), x: -1.30 (m), y: 7.08 (m)
Time: 42.12 (s), x: -1.30 (m), y: 7.08 (m)
Time: 42.23 (s), x: -1.30 (m), y: 7.08 (m)
Time: 42.33 (s), x: -1.30 (m), y: 7.08 (m)
Time: 42.43 (s), x: -1.30 (m), y: 7.08 (m)
Time: 42.54 (s), x: -1.30 (m), y: 7.08 (m)
Time: 42.64 (s), x: -1.30 (m), y: 7.08 (m)
Time: 42.75 (s), x: -1.30 (m), y: 7.08 (m)
Time: 42.85 (s), x: -1.30 (m), y: 7.08 (m)
Time: 42.95 (s), x: -1.30 (m), y: 7.08 (m)
Time: 43.06 (s), x: -1.30 (m), y: 7.08 (m)
Time: 43.16 (s), x: -1.30 (m), y: 7.08 (m)
Time: 43.27 (s), x: -1.30 (m), y: 7.08 (m)
Time: 43.37 (s), x: -1.30 (m), y: 7.08 (m)
Time: 43.47 (s), x: -1.30 (m), y: 7.08 (m)
Time: 43.57 (s), x: -1.30 (m), y: 7.08 (m)
Time: 43.68 (s), x: -1.30 (m), y: 7.08 (m)
Time: 43.78 (s), x: -1.30 (m), y: 7.08 (m)
Time: 43.89 (s), x: -1.30 (m), y: 7.08 (m)
Time: 44.00 (s), x: -1.30 (m), y: 7.08 (m)
Time: 44.10 (s), x: -1.30 (m), y: 7.08 (m)
Time: 44.20 (s), x: -1.30 (m), y: 7.08 (m)
Time: 44.31 (s), x: -1.30 (m), y: 7.08 (m)
Time: 44.41 (s), x: -1.30 (m), y: 7.08 (m)
Time: 44.52 (s), x: -1.30 (m), y: 7.08 (m)
Time: 44.62 (s), x: -1.30 (m), y: 7.08 (m)
Time: 44.72 (s), x: -1.30 (m), y: 7.08 (m)
Time: 44.83 (s), x: -1.30 (m), y: 7.08 (m)
