🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w101.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_101.world <<<<<<<<<<<<<<<<<<
Time: 0.04 (s), x: -2.25 (m), y: 3.13 (m)
Time: 0.14 (s), x: -2.25 (m), y: 3.18 (m)
Time: 0.24 (s), x: -2.24 (m), y: 3.24 (m)
Time: 3.70 (s), x: -2.24 (m), y: 3.34 (m)
Time: 3.80 (s), x: -2.24 (m), y: 3.34 (m)
Time: 3.90 (s), x: -2.24 (m), y: 3.34 (m)
Time: 4.00 (s), x: -2.24 (m), y: 3.34 (m)
Time: 4.10 (s), x: -2.24 (m), y: 3.34 (m)
Time: 4.21 (s), x: -2.24 (m), y: 3.34 (m)
Time: 4.31 (s), x: -2.24 (m), y: 3.34 (m)
Time: 4.41 (s), x: -2.24 (m), y: 3.34 (m)
Time: 4.51 (s), x: -2.24 (m), y: 3.34 (m)
Time: 4.61 (s), x: -2.24 (m), y: 3.34 (m)
Time: 4.71 (s), x: -2.24 (m), y: 3.34 (m)
Time: 4.82 (s), x: -2.24 (m), y: 3.34 (m)
Time: 4.92 (s), x: -2.24 (m), y: 3.34 (m)
Time: 5.02 (s), x: -2.24 (m), y: 3.34 (m)
Time: 5.12 (s), x: -2.24 (m), y: 3.34 (m)
Time: 5.22 (s), x: -2.24 (m), y: 3.34 (m)
Time: 5.33 (s), x: -2.24 (m), y: 3.34 (m)
Time: 5.43 (s), x: -2.24 (m), y: 3.34 (m)
Time: 5.53 (s), x: -2.24 (m), y: 3.34 (m)
Time: 5.63 (s), x: -2.24 (m), y: 3.34 (m)
Time: 5.73 (s), x: -2.24 (m), y: 3.34 (m)
Time: 5.84 (s), x: -2.24 (m), y: 3.34 (m)
Time: 5.94 (s), x: -2.24 (m), y: 3.34 (m)
Time: 6.04 (s), x: -2.24 (m), y: 3.34 (m)
Time: 6.14 (s), x: -2.24 (m), y: 3.34 (m)
Time: 6.24 (s), x: -2.24 (m), y: 3.34 (m)
Time: 6.34 (s), x: -2.24 (m), y: 3.34 (m)
Time: 6.44 (s), x: -2.24 (m), y: 3.34 (m)
Time: 6.55 (s), x: -2.24 (m), y: 3.34 (m)
Time: 6.65 (s), x: -2.24 (m), y: 3.34 (m)
Time: 6.75 (s), x: -2.24 (m), y: 3.34 (m)
Time: 6.85 (s), x: -2.24 (m), y: 3.34 (m)
Time: 6.95 (s), x: -2.24 (m), y: 3.34 (m)
Time: 7.06 (s), x: -2.24 (m), y: 3.34 (m)
Time: 7.16 (s), x: -2.24 (m), y: 3.34 (m)
Time: 7.26 (s), x: -2.24 (m), y: 3.34 (m)
Time: 7.36 (s), x: -2.24 (m), y: 3.34 (m)
Time: 7.47 (s), x: -2.24 (m), y: 3.34 (m)
Time: 7.57 (s), x: -2.24 (m), y: 3.34 (m)
Time: 7.67 (s), x: -2.24 (m), y: 3.34 (m)
Time: 7.78 (s), x: -2.24 (m), y: 3.34 (m)
Time: 7.88 (s), x: -2.24 (m), y: 3.34 (m)
Time: 7.98 (s), x: -2.24 (m), y: 3.34 (m)
Time: 8.08 (s), x: -2.24 (m), y: 3.34 (m)
Time: 8.18 (s), x: -2.24 (m), y: 3.34 (m)
Time: 8.29 (s), x: -2.24 (m), y: 3.34 (m)
Time: 8.39 (s), x: -2.24 (m), y: 3.34 (m)
Time: 8.49 (s), x: -2.24 (m), y: 3.34 (m)
Time: 8.59 (s), x: -2.24 (m), y: 3.34 (m)
Time: 8.69 (s), x: -2.24 (m), y: 3.34 (m)
Time: 8.79 (s), x: -2.24 (m), y: 3.34 (m)
Time: 8.90 (s), x: -2.24 (m), y: 3.34 (m)
Time: 9.00 (s), x: -2.24 (m), y: 3.34 (m)
Time: 9.10 (s), x: -2.24 (m), y: 3.34 (m)
Time: 9.20 (s), x: -2.24 (m), y: 3.34 (m)
Time: 9.30 (s), x: -2.24 (m), y: 3.34 (m)
Time: 9.41 (s), x: -2.24 (m), y: 3.34 (m)
Time: 9.51 (s), x: -2.24 (m), y: 3.34 (m)
Time: 9.61 (s), x: -2.24 (m), y: 3.34 (m)
Time: 9.71 (s), x: -2.24 (m), y: 3.34 (m)
Time: 9.82 (s), x: -2.24 (m), y: 3.34 (m)
Time: 9.92 (s), x: -2.24 (m), y: 3.34 (m)
Time: 10.02 (s), x: -2.24 (m), y: 3.34 (m)
Time: 10.13 (s), x: -2.24 (m), y: 3.34 (m)
Time: 10.23 (s), x: -2.24 (m), y: 3.34 (m)
Time: 10.33 (s), x: -2.24 (m), y: 3.34 (m)
Time: 10.44 (s), x: -2.24 (m), y: 3.34 (m)
Time: 10.54 (s), x: -2.24 (m), y: 3.34 (m)
Time: 10.64 (s), x: -2.24 (m), y: 3.34 (m)
Time: 10.74 (s), x: -2.24 (m), y: 3.34 (m)
Time: 10.84 (s), x: -2.24 (m), y: 3.34 (m)
Time: 10.95 (s), x: -2.24 (m), y: 3.34 (m)
Time: 11.05 (s), x: -2.24 (m), y: 3.34 (m)
Time: 11.15 (s), x: -2.24 (m), y: 3.34 (m)
Time: 11.25 (s), x: -2.24 (m), y: 3.34 (m)
Time: 11.35 (s), x: -2.24 (m), y: 3.34 (m)
Time: 11.45 (s), x: -2.24 (m), y: 3.34 (m)
Time: 11.56 (s), x: -2.24 (m), y: 3.34 (m)
Time: 11.66 (s), x: -2.24 (m), y: 3.34 (m)
Time: 11.76 (s), x: -2.24 (m), y: 3.34 (m)
Time: 11.87 (s), x: -2.24 (m), y: 3.34 (m)
Time: 11.97 (s), x: -2.24 (m), y: 3.34 (m)
Time: 12.07 (s), x: -2.24 (m), y: 3.34 (m)
Time: 12.17 (s), x: -2.24 (m), y: 3.34 (m)
Time: 12.27 (s), x: -2.24 (m), y: 3.34 (m)
Time: 12.37 (s), x: -2.24 (m), y: 3.34 (m)
Time: 12.47 (s), x: -2.24 (m), y: 3.34 (m)
Time: 12.58 (s), x: -2.24 (m), y: 3.34 (m)
Time: 12.68 (s), x: -2.24 (m), y: 3.34 (m)
Time: 12.78 (s), x: -2.24 (m), y: 3.34 (m)
Time: 12.88 (s), x: -2.24 (m), y: 3.34 (m)
Time: 12.99 (s), x: -2.24 (m), y: 3.34 (m)
Time: 13.09 (s), x: -2.24 (m), y: 3.34 (m)
Time: 13.19 (s), x: -2.24 (m), y: 3.34 (m)
Time: 13.30 (s), x: -2.24 (m), y: 3.34 (m)
Time: 13.40 (s), x: -2.24 (m), y: 3.34 (m)
Time: 13.50 (s), x: -2.24 (m), y: 3.34 (m)
Time: 13.61 (s), x: -2.24 (m), y: 3.34 (m)
Time: 13.71 (s), x: -2.24 (m), y: 3.34 (m)
Time: 13.81 (s), x: -2.24 (m), y: 3.34 (m)
Time: 13.91 (s), x: -2.24 (m), y: 3.34 (m)
Time: 14.01 (s), x: -2.24 (m), y: 3.34 (m)
Time: 14.12 (s), x: -2.24 (m), y: 3.34 (m)
Time: 14.22 (s), x: -2.24 (m), y: 3.34 (m)
Time: 14.32 (s), x: -2.24 (m), y: 3.34 (m)
Time: 14.42 (s), x: -2.24 (m), y: 3.34 (m)
Time: 14.53 (s), x: -2.24 (m), y: 3.34 (m)
Time: 14.63 (s), x: -2.24 (m), y: 3.34 (m)
Time: 14.73 (s), x: -2.24 (m), y: 3.34 (m)
Time: 14.83 (s), x: -2.24 (m), y: 3.34 (m)
Time: 14.94 (s), x: -2.24 (m), y: 3.34 (m)
Time: 15.04 (s), x: -2.24 (m), y: 3.34 (m)
Time: 15.14 (s), x: -2.24 (m), y: 3.34 (m)
Time: 15.24 (s), x: -2.24 (m), y: 3.34 (m)
Time: 15.34 (s), x: -2.24 (m), y: 3.34 (m)
Time: 15.44 (s), x: -2.24 (m), y: 3.34 (m)
Time: 15.54 (s), x: -2.24 (m), y: 3.34 (m)
Time: 15.64 (s), x: -2.24 (m), y: 3.34 (m)
Time: 15.75 (s), x: -2.24 (m), y: 3.34 (m)
Time: 15.85 (s), x: -2.24 (m), y: 3.34 (m)
Time: 15.95 (s), x: -2.24 (m), y: 3.34 (m)
Time: 16.05 (s), x: -2.24 (m), y: 3.34 (m)
Time: 16.15 (s), x: -2.24 (m), y: 3.34 (m)
Time: 16.26 (s), x: -2.24 (m), y: 3.34 (m)
Time: 16.36 (s), x: -2.24 (m), y: 3.34 (m)
Time: 16.46 (s), x: -2.24 (m), y: 3.34 (m)
Time: 16.56 (s), x: -2.24 (m), y: 3.34 (m)
Time: 16.66 (s), x: -2.24 (m), y: 3.34 (m)
Time: 16.76 (s), x: -2.24 (m), y: 3.34 (m)
Time: 16.86 (s), x: -2.24 (m), y: 3.34 (m)
Time: 16.96 (s), x: -2.24 (m), y: 3.34 (m)
Time: 17.06 (s), x: -2.24 (m), y: 3.34 (m)
Time: 17.17 (s), x: -2.24 (m), y: 3.34 (m)
Time: 17.27 (s), x: -2.24 (m), y: 3.34 (m)
Time: 17.37 (s), x: -2.24 (m), y: 3.34 (m)
Time: 17.47 (s), x: -2.24 (m), y: 3.34 (m)
Time: 17.57 (s), x: -2.24 (m), y: 3.34 (m)
Time: 17.68 (s), x: -2.24 (m), y: 3.34 (m)
Time: 17.78 (s), x: -2.24 (m), y: 3.34 (m)
Time: 17.88 (s), x: -2.24 (m), y: 3.34 (m)
Time: 17.98 (s), x: -2.24 (m), y: 3.34 (m)
Time: 18.08 (s), x: -2.24 (m), y: 3.34 (m)
Time: 18.19 (s), x: -2.24 (m), y: 3.34 (m)
Time: 18.29 (s), x: -2.24 (m), y: 3.34 (m)
Time: 18.39 (s), x: -2.24 (m), y: 3.34 (m)
Time: 18.49 (s), x: -2.24 (m), y: 3.34 (m)
Time: 18.59 (s), x: -2.24 (m), y: 3.34 (m)
Time: 18.69 (s), x: -2.24 (m), y: 3.34 (m)
Time: 18.79 (s), x: -2.24 (m), y: 3.34 (m)
Time: 18.90 (s), x: -2.24 (m), y: 3.34 (m)
Time: 19.00 (s), x: -2.24 (m), y: 3.34 (m)
Time: 19.10 (s), x: -2.24 (m), y: 3.34 (m)
Time: 19.20 (s), x: -2.24 (m), y: 3.34 (m)
Time: 19.30 (s), x: -2.24 (m), y: 3.34 (m)
Time: 19.41 (s), x: -2.24 (m), y: 3.34 (m)
Time: 19.51 (s), x: -2.24 (m), y: 3.34 (m)
Time: 19.61 (s), x: -2.24 (m), y: 3.34 (m)
Time: 19.71 (s), x: -2.24 (m), y: 3.34 (m)
Time: 19.81 (s), x: -2.24 (m), y: 3.34 (m)
Time: 19.91 (s), x: -2.24 (m), y: 3.34 (m)
Time: 20.01 (s), x: -2.24 (m), y: 3.34 (m)
Time: 20.11 (s), x: -2.24 (m), y: 3.34 (m)
Time: 20.22 (s), x: -2.24 (m), y: 3.34 (m)
Time: 20.32 (s), x: -2.24 (m), y: 3.34 (m)
Time: 20.42 (s), x: -2.24 (m), y: 3.34 (m)
Time: 20.52 (s), x: -2.24 (m), y: 3.34 (m)
Time: 20.62 (s), x: -2.24 (m), y: 3.34 (m)
Time: 20.72 (s), x: -2.24 (m), y: 3.34 (m)
Time: 20.82 (s), x: -2.24 (m), y: 3.34 (m)
Time: 20.93 (s), x: -2.24 (m), y: 3.34 (m)
Time: 21.03 (s), x: -2.24 (m), y: 3.34 (m)
Time: 21.13 (s), x: -2.24 (m), y: 3.34 (m)
Time: 21.23 (s), x: -2.24 (m), y: 3.34 (m)
Time: 21.34 (s), x: -2.24 (m), y: 3.34 (m)
Time: 21.44 (s), x: -2.24 (m), y: 3.34 (m)
Time: 21.54 (s), x: -2.24 (m), y: 3.34 (m)
Time: 21.64 (s), x: -2.24 (m), y: 3.34 (m)
Time: 21.74 (s), x: -2.24 (m), y: 3.34 (m)
Time: 21.84 (s), x: -2.24 (m), y: 3.34 (m)
Time: 21.95 (s), x: -2.24 (m), y: 3.34 (m)
Time: 22.05 (s), x: -2.24 (m), y: 3.34 (m)
Time: 22.15 (s), x: -2.24 (m), y: 3.34 (m)
Time: 22.25 (s), x: -2.24 (m), y: 3.34 (m)
Time: 22.35 (s), x: -2.24 (m), y: 3.34 (m)
Time: 22.45 (s), x: -2.24 (m), y: 3.34 (m)
Time: 22.55 (s), x: -2.24 (m), y: 3.34 (m)
Time: 22.65 (s), x: -2.24 (m), y: 3.34 (m)
Time: 22.75 (s), x: -2.24 (m), y: 3.34 (m)
Time: 22.85 (s), x: -2.24 (m), y: 3.34 (m)
Time: 22.95 (s), x: -2.24 (m), y: 3.34 (m)
Time: 23.06 (s), x: -2.24 (m), y: 3.34 (m)
Time: 23.16 (s), x: -2.24 (m), y: 3.34 (m)
Time: 23.26 (s), x: -2.24 (m), y: 3.34 (m)
Time: 23.37 (s), x: -2.24 (m), y: 3.34 (m)
Time: 23.47 (s), x: -2.24 (m), y: 3.34 (m)
Time: 23.57 (s), x: -2.24 (m), y: 3.34 (m)
Time: 23.67 (s), x: -2.24 (m), y: 3.34 (m)
Time: 23.77 (s), x: -2.24 (m), y: 3.34 (m)
Time: 23.87 (s), x: -2.24 (m), y: 3.34 (m)
Time: 23.98 (s), x: -2.24 (m), y: 3.34 (m)
Time: 24.08 (s), x: -2.24 (m), y: 3.34 (m)
Time: 24.18 (s), x: -2.24 (m), y: 3.34 (m)
Time: 24.28 (s), x: -2.24 (m), y: 3.34 (m)
Time: 24.39 (s), x: -2.24 (m), y: 3.34 (m)
Time: 24.49 (s), x: -2.24 (m), y: 3.34 (m)
Time: 24.59 (s), x: -2.24 (m), y: 3.34 (m)
Time: 24.69 (s), x: -2.24 (m), y: 3.34 (m)
Time: 24.79 (s), x: -2.24 (m), y: 3.34 (m)
Time: 24.89 (s), x: -2.24 (m), y: 3.34 (m)
Time: 25.00 (s), x: -2.24 (m), y: 3.34 (m)
Time: 25.10 (s), x: -2.24 (m), y: 3.34 (m)
Time: 25.20 (s), x: -2.24 (m), y: 3.34 (m)
Time: 25.30 (s), x: -2.24 (m), y: 3.34 (m)
Time: 25.40 (s), x: -2.24 (m), y: 3.34 (m)
Time: 25.50 (s), x: -2.24 (m), y: 3.34 (m)
Time: 25.60 (s), x: -2.24 (m), y: 3.34 (m)
Time: 25.70 (s), x: -2.24 (m), y: 3.34 (m)
Time: 25.80 (s), x: -2.24 (m), y: 3.34 (m)
Time: 25.91 (s), x: -2.24 (m), y: 3.34 (m)
Time: 26.01 (s), x: -2.24 (m), y: 3.34 (m)
Time: 26.11 (s), x: -2.24 (m), y: 3.34 (m)
Time: 26.21 (s), x: -2.24 (m), y: 3.34 (m)
Time: 26.31 (s), x: -2.24 (m), y: 3.34 (m)
Time: 26.42 (s), x: -2.24 (m), y: 3.34 (m)
Time: 26.52 (s), x: -2.24 (m), y: 3.34 (m)
Time: 26.62 (s), x: -2.24 (m), y: 3.34 (m)
Time: 26.72 (s), x: -2.24 (m), y: 3.34 (m)
Time: 26.83 (s), x: -2.24 (m), y: 3.34 (m)
Time: 26.93 (s), x: -2.24 (m), y: 3.34 (m)
Time: 27.03 (s), x: -2.24 (m), y: 3.34 (m)
Time: 27.13 (s), x: -2.24 (m), y: 3.34 (m)
Time: 27.23 (s), x: -2.24 (m), y: 3.34 (m)
Time: 27.33 (s), x: -2.24 (m), y: 3.34 (m)
Time: 27.43 (s), x: -2.24 (m), y: 3.34 (m)
Time: 27.54 (s), x: -2.24 (m), y: 3.34 (m)
Time: 27.64 (s), x: -2.24 (m), y: 3.34 (m)
Time: 27.74 (s), x: -2.24 (m), y: 3.34 (m)
Time: 27.84 (s), x: -2.24 (m), y: 3.34 (m)
Time: 27.94 (s), x: -2.24 (m), y: 3.34 (m)
Time: 28.04 (s), x: -2.24 (m), y: 3.34 (m)
Time: 28.14 (s), x: -2.24 (m), y: 3.34 (m)
Time: 28.24 (s), x: -2.24 (m), y: 3.34 (m)
Time: 28.34 (s), x: -2.24 (m), y: 3.34 (m)
Time: 28.45 (s), x: -2.24 (m), y: 3.34 (m)
Time: 28.55 (s), x: -2.24 (m), y: 3.34 (m)
Time: 28.65 (s), x: -2.24 (m), y: 3.34 (m)
Time: 28.75 (s), x: -2.24 (m), y: 3.34 (m)
Time: 28.85 (s), x: -2.24 (m), y: 3.34 (m)
Time: 28.95 (s), x: -2.24 (m), y: 3.34 (m)
Time: 29.05 (s), x: -2.24 (m), y: 3.34 (m)
Time: 29.15 (s), x: -2.24 (m), y: 3.34 (m)
Time: 29.26 (s), x: -2.24 (m), y: 3.34 (m)
Time: 29.36 (s), x: -2.24 (m), y: 3.34 (m)
Time: 29.46 (s), x: -2.24 (m), y: 3.34 (m)
Time: 29.56 (s), x: -2.24 (m), y: 3.34 (m)
Time: 29.66 (s), x: -2.24 (m), y: 3.34 (m)
Time: 29.76 (s), x: -2.24 (m), y: 3.34 (m)
Time: 29.86 (s), x: -2.24 (m), y: 3.34 (m)
Time: 29.97 (s), x: -2.24 (m), y: 3.34 (m)
Time: 30.07 (s), x: -2.24 (m), y: 3.34 (m)
Time: 30.17 (s), x: -2.24 (m), y: 3.34 (m)
Time: 30.27 (s), x: -2.24 (m), y: 3.34 (m)
Time: 30.37 (s), x: -2.24 (m), y: 3.34 (m)
Time: 30.47 (s), x: -2.24 (m), y: 3.34 (m)
Time: 30.58 (s), x: -2.24 (m), y: 3.34 (m)
Time: 30.68 (s), x: -2.24 (m), y: 3.34 (m)
Time: 30.78 (s), x: -2.24 (m), y: 3.34 (m)
Time: 30.88 (s), x: -2.24 (m), y: 3.34 (m)
Time: 30.98 (s), x: -2.24 (m), y: 3.34 (m)
Time: 31.08 (s), x: -2.24 (m), y: 3.34 (m)
Time: 31.19 (s), x: -2.24 (m), y: 3.34 (m)
Time: 31.29 (s), x: -2.24 (m), y: 3.34 (m)
Time: 31.39 (s), x: -2.24 (m), y: 3.34 (m)
Time: 31.49 (s), x: -2.24 (m), y: 3.34 (m)
Time: 31.59 (s), x: -2.24 (m), y: 3.34 (m)
Time: 31.69 (s), x: -2.24 (m), y: 3.34 (m)
Time: 31.79 (s), x: -2.24 (m), y: 3.34 (m)
Time: 31.89 (s), x: -2.24 (m), y: 3.34 (m)
Time: 31.99 (s), x: -2.24 (m), y: 3.34 (m)
Time: 32.09 (s), x: -2.24 (m), y: 3.34 (m)
Time: 32.20 (s), x: -2.24 (m), y: 3.34 (m)
Time: 32.30 (s), x: -2.24 (m), y: 3.34 (m)
Time: 32.40 (s), x: -2.24 (m), y: 3.34 (m)
Time: 32.50 (s), x: -2.24 (m), y: 3.34 (m)
Time: 32.60 (s), x: -2.24 (m), y: 3.34 (m)
Time: 32.70 (s), x: -2.24 (m), y: 3.34 (m)
Time: 32.80 (s), x: -2.24 (m), y: 3.34 (m)
Time: 32.90 (s), x: -2.24 (m), y: 3.34 (m)
Time: 33.01 (s), x: -2.24 (m), y: 3.34 (m)
Time: 33.11 (s), x: -2.24 (m), y: 3.34 (m)
Time: 33.21 (s), x: -2.24 (m), y: 3.34 (m)
Time: 33.31 (s), x: -2.24 (m), y: 3.34 (m)
Time: 33.41 (s), x: -2.24 (m), y: 3.34 (m)
Time: 33.51 (s), x: -2.24 (m), y: 3.34 (m)
Time: 33.61 (s), x: -2.24 (m), y: 3.34 (m)
Time: 33.71 (s), x: -2.24 (m), y: 3.34 (m)
Time: 33.82 (s), x: -2.24 (m), y: 3.34 (m)
Time: 33.92 (s), x: -2.24 (m), y: 3.34 (m)
Time: 34.02 (s), x: -2.24 (m), y: 3.34 (m)
Time: 34.12 (s), x: -2.24 (m), y: 3.34 (m)
Time: 34.23 (s), x: -2.24 (m), y: 3.34 (m)
Time: 34.33 (s), x: -2.24 (m), y: 3.34 (m)
Time: 34.43 (s), x: -2.24 (m), y: 3.34 (m)
Time: 34.53 (s), x: -2.24 (m), y: 3.34 (m)
Time: 34.63 (s), x: -2.24 (m), y: 3.34 (m)
Time: 34.73 (s), x: -2.24 (m), y: 3.34 (m)
Time: 34.83 (s), x: -2.24 (m), y: 3.34 (m)
Time: 34.93 (s), x: -2.24 (m), y: 3.34 (m)
Time: 35.03 (s), x: -2.24 (m), y: 3.34 (m)
Time: 35.13 (s), x: -2.24 (m), y: 3.35 (m)
Time: 35.24 (s), x: -2.24 (m), y: 3.35 (m)
Time: 35.34 (s), x: -2.24 (m), y: 3.35 (m)
Time: 35.45 (s), x: -2.24 (m), y: 3.35 (m)
Time: 35.55 (s), x: -2.24 (m), y: 3.35 (m)
Time: 35.65 (s), x: -2.23 (m), y: 3.35 (m)
Time: 35.75 (s), x: -2.22 (m), y: 3.40 (m)
Time: 35.86 (s), x: -2.20 (m), y: 3.45 (m)
Time: 35.97 (s), x: -2.19 (m), y: 3.51 (m)
Time: 36.07 (s), x: -2.17 (m), y: 3.56 (m)
Time: 36.17 (s), x: -2.16 (m), y: 3.60 (m)
Time: 36.27 (s), x: -2.14 (m), y: 3.65 (m)
Time: 36.37 (s), x: -2.14 (m), y: 3.69 (m)
Time: 36.48 (s), x: -2.14 (m), y: 3.70 (m)
Time: 36.58 (s), x: -2.13 (m), y: 3.74 (m)
Time: 36.69 (s), x: -2.11 (m), y: 3.79 (m)
Time: 36.79 (s), x: -2.10 (m), y: 3.82 (m)
Time: 36.89 (s), x: -2.09 (m), y: 3.83 (m)
Time: 36.99 (s), x: -2.09 (m), y: 3.83 (m)
Time: 37.10 (s), x: -2.08 (m), y: 3.86 (m)
Time: 37.20 (s), x: -2.07 (m), y: 3.91 (m)
Time: 37.31 (s), x: -2.07 (m), y: 3.93 (m)
Time: 37.41 (s), x: -2.06 (m), y: 3.97 (m)
Time: 37.51 (s), x: -2.05 (m), y: 4.02 (m)
Time: 37.62 (s), x: -2.04 (m), y: 4.06 (m)
Time: 37.73 (s), x: -2.03 (m), y: 4.09 (m)
Time: 37.83 (s), x: -2.02 (m), y: 4.15 (m)
Time: 37.93 (s), x: -2.01 (m), y: 4.19 (m)
Time: 38.03 (s), x: -2.01 (m), y: 4.20 (m)
Time: 38.14 (s), x: -2.01 (m), y: 4.20 (m)
Time: 38.24 (s), x: -2.01 (m), y: 4.20 (m)
Time: 38.34 (s), x: -2.00 (m), y: 4.24 (m)
Time: 38.44 (s), x: -1.99 (m), y: 4.29 (m)
Time: 38.54 (s), x: -1.99 (m), y: 4.32 (m)
Time: 38.65 (s), x: -1.99 (m), y: 4.33 (m)
Time: 38.75 (s), x: -1.99 (m), y: 4.33 (m)
Time: 38.85 (s), x: -1.99 (m), y: 4.33 (m)
Time: 38.95 (s), x: -1.99 (m), y: 4.33 (m)
Time: 39.06 (s), x: -1.99 (m), y: 4.33 (m)
Time: 39.16 (s), x: -1.99 (m), y: 4.35 (m)
Time: 39.27 (s), x: -1.98 (m), y: 4.39 (m)
Time: 39.37 (s), x: -1.96 (m), y: 4.43 (m)
Time: 39.47 (s), x: -1.95 (m), y: 4.48 (m)
Time: 39.57 (s), x: -1.94 (m), y: 4.52 (m)
Time: 39.67 (s), x: -1.93 (m), y: 4.56 (m)
Time: 39.77 (s), x: -1.92 (m), y: 4.61 (m)
Time: 39.88 (s), x: -1.91 (m), y: 4.66 (m)
Time: 39.98 (s), x: -1.89 (m), y: 4.71 (m)
Time: 40.09 (s), x: -1.88 (m), y: 4.76 (m)
Time: 40.19 (s), x: -1.87 (m), y: 4.80 (m)
Time: 40.29 (s), x: -1.86 (m), y: 4.84 (m)
Time: 40.39 (s), x: -1.85 (m), y: 4.89 (m)
Time: 40.49 (s), x: -1.84 (m), y: 4.93 (m)
Time: 40.59 (s), x: -1.84 (m), y: 4.95 (m)
Time: 40.70 (s), x: -1.83 (m), y: 4.96 (m)
Time: 40.80 (s), x: -1.82 (m), y: 5.00 (m)
Time: 40.91 (s), x: -1.81 (m), y: 5.05 (m)
Time: 41.01 (s), x: -1.80 (m), y: 5.07 (m)
Time: 41.11 (s), x: -1.79 (m), y: 5.07 (m)
Time: 41.21 (s), x: -1.79 (m), y: 5.07 (m)
Time: 41.31 (s), x: -1.79 (m), y: 5.08 (m)
Time: 41.42 (s), x: -1.78 (m), y: 5.12 (m)
Time: 41.53 (s), x: -1.77 (m), y: 5.17 (m)
Time: 41.63 (s), x: -1.76 (m), y: 5.22 (m)
Time: 41.74 (s), x: -1.75 (m), y: 5.27 (m)
Time: 41.84 (s), x: -1.74 (m), y: 5.32 (m)
Time: 41.95 (s), x: -1.73 (m), y: 5.37 (m)
Time: 42.05 (s), x: -1.71 (m), y: 5.42 (m)
Time: 42.15 (s), x: -1.71 (m), y: 5.46 (m)
Time: 42.25 (s), x: -1.70 (m), y: 5.46 (m)
Time: 42.35 (s), x: -1.70 (m), y: 5.46 (m)
Time: 42.45 (s), x: -1.70 (m), y: 5.46 (m)
Time: 42.56 (s), x: -1.70 (m), y: 5.46 (m)
Time: 42.66 (s), x: -1.70 (m), y: 5.46 (m)
Time: 42.76 (s), x: -1.70 (m), y: 5.46 (m)
Time: 42.87 (s), x: -1.70 (m), y: 5.48 (m)
Time: 42.97 (s), x: -1.69 (m), y: 5.53 (m)
Time: 43.07 (s), x: -1.68 (m), y: 5.58 (m)
Time: 43.17 (s), x: -1.67 (m), y: 5.61 (m)
Time: 43.27 (s), x: -1.67 (m), y: 5.61 (m)
Time: 43.37 (s), x: -1.67 (m), y: 5.61 (m)
Time: 43.47 (s), x: -1.67 (m), y: 5.61 (m)
