🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w18.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_18.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.98 (m), y: 3.10 (m)
Time: 0.11 (s), x: -1.93 (m), y: 3.12 (m)
Time: 0.21 (s), x: -1.87 (m), y: 3.13 (m)
Time: 20.02 (s), x: -9.75 (m), y: 8.05 (m)
Time: 20.12 (s), x: -9.87 (m), y: 8.15 (m)
Time: 20.22 (s), x: -9.97 (m), y: 8.26 (m)
Time: 20.32 (s), x: -10.07 (m), y: 8.38 (m)
Time: 20.43 (s), x: -10.17 (m), y: 8.51 (m)
Time: 20.53 (s), x: -10.25 (m), y: 8.64 (m)
Time: 20.63 (s), x: -10.32 (m), y: 8.78 (m)
Time: 20.73 (s), x: -10.39 (m), y: 8.92 (m)
Time: 20.83 (s), x: -10.44 (m), y: 9.07 (m)
Time: 20.93 (s), x: -10.49 (m), y: 9.22 (m)
Time: 21.03 (s), x: -10.53 (m), y: 9.37 (m)
Time: 21.13 (s), x: -10.55 (m), y: 9.53 (m)
Time: 21.23 (s), x: -10.57 (m), y: 9.68 (m)
Time: 21.33 (s), x: -10.58 (m), y: 9.84 (m)
Time: 21.43 (s), x: -10.57 (m), y: 9.99 (m)
Time: 21.54 (s), x: -10.55 (m), y: 10.15 (m)
Time: 21.64 (s), x: -10.53 (m), y: 10.30 (m)
Time: 21.74 (s), x: -10.49 (m), y: 10.47 (m)
Time: 21.84 (s), x: -10.44 (m), y: 10.61 (m)
Time: 21.94 (s), x: -10.38 (m), y: 10.78 (m)
Time: 22.04 (s), x: -10.32 (m), y: 10.91 (m)
Time: 22.14 (s), x: -10.24 (m), y: 11.05 (m)
Time: 22.25 (s), x: -10.15 (m), y: 11.18 (m)
Time: 22.35 (s), x: -10.06 (m), y: 11.31 (m)
Time: 22.45 (s), x: -9.96 (m), y: 11.43 (m)
Time: 22.55 (s), x: -9.85 (m), y: 11.54 (m)
Time: 22.65 (s), x: -9.73 (m), y: 11.64 (m)
Time: 22.75 (s), x: -9.61 (m), y: 11.74 (m)
Time: 22.85 (s), x: -9.48 (m), y: 11.83 (m)
Time: 22.95 (s), x: -9.35 (m), y: 11.91 (m)
Time: 23.06 (s), x: -9.21 (m), y: 11.98 (m)
Time: 23.16 (s), x: -9.06 (m), y: 12.04 (m)
Time: 23.26 (s), x: -8.92 (m), y: 12.09 (m)
Time: 23.36 (s), x: -8.77 (m), y: 12.13 (m)
Time: 23.46 (s), x: -8.61 (m), y: 12.16 (m)
Time: 23.56 (s), x: -8.43 (m), y: 12.19 (m)
Time: 23.66 (s), x: -8.28 (m), y: 12.20 (m)
Time: 23.77 (s), x: -8.12 (m), y: 12.20 (m)
Time: 23.87 (s), x: -7.96 (m), y: 12.18 (m)
Time: 23.97 (s), x: -7.81 (m), y: 12.16 (m)
Time: 24.07 (s), x: -7.66 (m), y: 12.13 (m)
Time: 24.17 (s), x: -7.50 (m), y: 12.09 (m)
Time: 24.27 (s), x: -7.36 (m), y: 12.03 (m)
Time: 24.37 (s), x: -7.21 (m), y: 11.97 (m)
Time: 24.47 (s), x: -7.07 (m), y: 11.90 (m)
Time: 24.57 (s), x: -6.94 (m), y: 11.82 (m)
Time: 24.67 (s), x: -6.80 (m), y: 11.73 (m)
Time: 24.77 (s), x: -6.69 (m), y: 11.64 (m)
Time: 24.87 (s), x: -6.57 (m), y: 11.53 (m)
Time: 24.98 (s), x: -6.46 (m), y: 11.42 (m)
Time: 25.08 (s), x: -6.36 (m), y: 11.29 (m)
Time: 25.18 (s), x: -6.27 (m), y: 11.17 (m)
Time: 25.28 (s), x: -6.17 (m), y: 11.02 (m)
Time: 25.39 (s), x: -6.11 (m), y: 10.89 (m)
Time: 25.49 (s), x: -6.04 (m), y: 10.74 (m)
Time: 25.59 (s), x: -5.98 (m), y: 10.59 (m)
Time: 25.69 (s), x: -5.94 (m), y: 10.45 (m)
Time: 25.80 (s), x: -5.91 (m), y: 10.30 (m)
Time: 25.90 (s), x: -5.88 (m), y: 10.18 (m)
Time: 26.00 (s), x: -5.86 (m), y: 10.09 (m)
Time: 26.10 (s), x: -5.86 (m), y: 9.99 (m)
Time: 26.20 (s), x: -5.86 (m), y: 9.91 (m)
Time: 26.30 (s), x: -5.87 (m), y: 9.82 (m)
Time: 26.40 (s), x: -5.90 (m), y: 9.73 (m)
Time: 26.51 (s), x: -5.95 (m), y: 9.61 (m)
Time: 26.61 (s), x: -6.01 (m), y: 9.49 (m)
Time: 26.72 (s), x: -6.07 (m), y: 9.36 (m)
Time: 26.82 (s), x: -6.14 (m), y: 9.23 (m)
Time: 26.92 (s), x: -6.21 (m), y: 9.09 (m)
Time: 27.03 (s), x: -6.28 (m), y: 8.96 (m)
Time: 27.13 (s), x: -6.37 (m), y: 8.82 (m)
Time: 27.24 (s), x: -6.45 (m), y: 8.69 (m)
Time: 27.34 (s), x: -6.53 (m), y: 8.57 (m)
Time: 27.44 (s), x: -6.62 (m), y: 8.44 (m)
Time: 27.54 (s), x: -6.72 (m), y: 8.31 (m)
Time: 27.64 (s), x: -6.81 (m), y: 8.18 (m)
Time: 27.75 (s), x: -6.91 (m), y: 8.05 (m)
Time: 27.85 (s), x: -7.01 (m), y: 7.92 (m)
Time: 27.95 (s), x: -7.12 (m), y: 7.80 (m)
Time: 28.05 (s), x: -7.23 (m), y: 7.68 (m)
Time: 28.15 (s), x: -7.34 (m), y: 7.56 (m)
Time: 28.26 (s), x: -7.46 (m), y: 7.44 (m)
Time: 28.36 (s), x: -7.57 (m), y: 7.32 (m)
Time: 28.47 (s), x: -7.69 (m), y: 7.20 (m)
Time: 28.57 (s), x: -7.80 (m), y: 7.08 (m)
Time: 28.67 (s), x: -7.92 (m), y: 6.96 (m)
Time: 28.77 (s), x: -8.03 (m), y: 6.85 (m)
Time: 28.88 (s), x: -8.16 (m), y: 6.73 (m)
Time: 28.98 (s), x: -8.28 (m), y: 6.61 (m)
Time: 29.09 (s), x: -8.40 (m), y: 6.49 (m)
Time: 29.19 (s), x: -8.52 (m), y: 6.37 (m)
Time: 29.29 (s), x: -8.65 (m), y: 6.25 (m)
Time: 29.40 (s), x: -8.78 (m), y: 6.13 (m)
Time: 29.51 (s), x: -8.90 (m), y: 6.02 (m)
Time: 29.61 (s), x: -9.02 (m), y: 5.90 (m)
Time: 29.71 (s), x: -9.15 (m), y: 5.79 (m)
Time: 29.82 (s), x: -9.27 (m), y: 5.67 (m)
Time: 29.92 (s), x: -9.40 (m), y: 5.56 (m)
Time: 30.03 (s), x: -9.52 (m), y: 5.45 (m)
Time: 30.13 (s), x: -9.64 (m), y: 5.34 (m)
Time: 30.24 (s), x: -9.77 (m), y: 5.22 (m)
Time: 30.34 (s), x: -9.88 (m), y: 5.12 (m)
Time: 30.44 (s), x: -10.01 (m), y: 5.00 (m)
Time: 30.54 (s), x: -10.15 (m), y: 4.89 (m)
Time: 30.65 (s), x: -10.27 (m), y: 4.78 (m)
Time: 30.75 (s), x: -10.39 (m), y: 4.68 (m)
Time: 30.86 (s), x: -10.51 (m), y: 4.57 (m)
Time: 30.96 (s), x: -10.64 (m), y: 4.47 (m)
Time: 31.06 (s), x: -10.77 (m), y: 4.36 (m)
Time: 31.16 (s), x: -10.89 (m), y: 4.25 (m)
Time: 31.26 (s), x: -11.01 (m), y: 4.15 (m)
Time: 31.36 (s), x: -11.13 (m), y: 4.05 (m)
Time: 31.46 (s), x: -11.25 (m), y: 3.95 (m)
Time: 31.57 (s), x: -11.38 (m), y: 3.83 (m)
Time: 31.68 (s), x: -11.51 (m), y: 3.73 (m)
Time: 31.78 (s), x: -11.64 (m), y: 3.62 (m)
Time: 31.89 (s), x: -11.77 (m), y: 3.51 (m)
Time: 31.99 (s), x: -11.90 (m), y: 3.42 (m)
Time: 32.09 (s), x: -12.01 (m), y: 3.34 (m)
Time: 32.20 (s), x: -12.13 (m), y: 3.26 (m)
Time: 32.30 (s), x: -12.22 (m), y: 3.20 (m)
Time: 32.40 (s), x: -12.29 (m), y: 3.16 (m)
Time: 32.50 (s), x: -12.37 (m), y: 3.12 (m)
Time: 32.60 (s), x: -12.42 (m), y: 3.09 (m)
Time: 32.71 (s), x: -12.47 (m), y: 3.05 (m)
Time: 32.81 (s), x: -12.52 (m), y: 3.02 (m)
Time: 32.91 (s), x: -12.57 (m), y: 3.00 (m)
Time: 33.02 (s), x: -12.62 (m), y: 2.98 (m)
Time: 33.13 (s), x: -12.65 (m), y: 2.98 (m)
Time: 33.23 (s), x: -12.68 (m), y: 2.99 (m)
Time: 33.33 (s), x: -12.67 (m), y: 3.02 (m)
Time: 33.43 (s), x: -12.64 (m), y: 3.07 (m)
Time: 33.54 (s), x: -12.57 (m), y: 3.14 (m)
Time: 33.64 (s), x: -12.49 (m), y: 3.24 (m)
Time: 33.74 (s), x: -12.38 (m), y: 3.35 (m)
Time: 33.85 (s), x: -12.27 (m), y: 3.48 (m)
Time: 33.95 (s), x: -12.16 (m), y: 3.60 (m)
Time: 34.05 (s), x: -12.05 (m), y: 3.71 (m)
Time: 34.15 (s), x: -11.92 (m), y: 3.84 (m)
Time: 34.25 (s), x: -11.80 (m), y: 3.94 (m)
Time: 34.35 (s), x: -11.67 (m), y: 4.06 (m)
Time: 34.45 (s), x: -11.54 (m), y: 4.16 (m)
Time: 34.55 (s), x: -11.41 (m), y: 4.26 (m)
Time: 34.66 (s), x: -11.28 (m), y: 4.35 (m)
Time: 34.76 (s), x: -11.15 (m), y: 4.45 (m)
Time: 34.86 (s), x: -11.01 (m), y: 4.54 (m)
Time: 34.96 (s), x: -10.88 (m), y: 4.62 (m)
Time: 35.06 (s), x: -10.74 (m), y: 4.70 (m)
Time: 35.16 (s), x: -10.60 (m), y: 4.78 (m)
Time: 35.26 (s), x: -10.45 (m), y: 4.86 (m)
Time: 35.36 (s), x: -10.31 (m), y: 4.93 (m)
Time: 35.47 (s), x: -10.16 (m), y: 4.99 (m)
Time: 35.57 (s), x: -10.01 (m), y: 5.05 (m)
Time: 35.67 (s), x: -9.86 (m), y: 5.11 (m)
Time: 35.77 (s), x: -9.70 (m), y: 5.17 (m)
Time: 35.87 (s), x: -9.54 (m), y: 5.21 (m)
Time: 35.97 (s), x: -9.37 (m), y: 5.26 (m)
Time: 36.07 (s), x: -9.21 (m), y: 5.30 (m)
Time: 36.17 (s), x: -9.06 (m), y: 5.33 (m)
Time: 36.27 (s), x: -8.90 (m), y: 5.36 (m)
Time: 36.38 (s), x: -8.73 (m), y: 5.39 (m)
Time: 36.48 (s), x: -8.57 (m), y: 5.41 (m)
Time: 36.58 (s), x: -8.41 (m), y: 5.42 (m)
Time: 36.68 (s), x: -8.25 (m), y: 5.43 (m)
Time: 36.78 (s), x: -8.08 (m), y: 5.44 (m)
Time: 36.88 (s), x: -7.92 (m), y: 5.44 (m)
Time: 36.98 (s), x: -7.76 (m), y: 5.43 (m)
Time: 37.08 (s), x: -7.60 (m), y: 5.43 (m)
Time: 37.18 (s), x: -7.44 (m), y: 5.42 (m)
Time: 37.29 (s), x: -7.27 (m), y: 5.40 (m)
Time: 37.39 (s), x: -7.11 (m), y: 5.38 (m)
Time: 37.49 (s), x: -6.95 (m), y: 5.36 (m)
Time: 37.59 (s), x: -6.79 (m), y: 5.34 (m)
Time: 37.69 (s), x: -6.63 (m), y: 5.31 (m)
Time: 37.79 (s), x: -6.46 (m), y: 5.27 (m)
Time: 37.89 (s), x: -6.32 (m), y: 5.23 (m)
Time: 37.99 (s), x: -6.14 (m), y: 5.18 (m)
Time: 38.09 (s), x: -5.99 (m), y: 5.13 (m)
Time: 38.19 (s), x: -5.87 (m), y: 5.08 (m)
Time: 38.29 (s), x: -5.75 (m), y: 5.02 (m)
Time: 38.39 (s), x: -5.64 (m), y: 4.96 (m)
Time: 38.49 (s), x: -5.54 (m), y: 4.89 (m)
Time: 38.59 (s), x: -5.45 (m), y: 4.83 (m)
Time: 38.70 (s), x: -5.37 (m), y: 4.76 (m)
Time: 38.80 (s), x: -5.31 (m), y: 4.72 (m)
Time: 38.91 (s), x: -5.25 (m), y: 4.67 (m)
Time: 39.01 (s), x: -5.20 (m), y: 4.63 (m)
Time: 39.11 (s), x: -5.16 (m), y: 4.59 (m)
Time: 39.21 (s), x: -5.12 (m), y: 4.54 (m)
Time: 39.31 (s), x: -5.07 (m), y: 4.50 (m)
Time: 39.41 (s), x: -5.03 (m), y: 4.47 (m)
Time: 39.52 (s), x: -4.98 (m), y: 4.44 (m)
Time: 39.63 (s), x: -4.94 (m), y: 4.41 (m)
Time: 39.73 (s), x: -4.89 (m), y: 4.38 (m)
Time: 39.83 (s), x: -4.83 (m), y: 4.35 (m)
Time: 39.94 (s), x: -4.81 (m), y: 4.33 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 39.9360 (s)
Navigation metric: 0.0000
