🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w89.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_89.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.17 (m)
Time: 2.97 (s), x: -2.29 (m), y: 3.48 (m)
Time: 3.08 (s), x: -2.28 (m), y: 3.49 (m)
Time: 3.18 (s), x: -2.28 (m), y: 3.50 (m)
Time: 3.28 (s), x: -2.28 (m), y: 3.51 (m)
Time: 3.38 (s), x: -2.29 (m), y: 3.51 (m)
Time: 3.48 (s), x: -2.29 (m), y: 3.52 (m)
Time: 3.59 (s), x: -2.29 (m), y: 3.53 (m)
Time: 3.70 (s), x: -2.28 (m), y: 3.54 (m)
Time: 3.80 (s), x: -2.28 (m), y: 3.56 (m)
Time: 3.90 (s), x: -2.28 (m), y: 3.57 (m)
Time: 4.00 (s), x: -2.27 (m), y: 3.59 (m)
Time: 4.11 (s), x: -2.27 (m), y: 3.60 (m)
Time: 4.21 (s), x: -2.26 (m), y: 3.61 (m)
Time: 4.32 (s), x: -2.26 (m), y: 3.60 (m)
Time: 4.42 (s), x: -2.26 (m), y: 3.59 (m)
Time: 4.53 (s), x: -2.27 (m), y: 3.56 (m)
Time: 4.63 (s), x: -2.29 (m), y: 3.54 (m)
Time: 4.74 (s), x: -2.30 (m), y: 3.52 (m)
Time: 4.84 (s), x: -2.30 (m), y: 3.49 (m)
Time: 4.95 (s), x: -2.30 (m), y: 3.48 (m)
Time: 5.05 (s), x: -2.28 (m), y: 3.47 (m)
Time: 5.16 (s), x: -2.27 (m), y: 3.46 (m)
Time: 5.26 (s), x: -2.26 (m), y: 3.46 (m)
Time: 5.36 (s), x: -2.24 (m), y: 3.45 (m)
Time: 5.46 (s), x: -2.23 (m), y: 3.45 (m)
Time: 5.57 (s), x: -2.23 (m), y: 3.43 (m)
Time: 5.67 (s), x: -2.23 (m), y: 3.42 (m)
Time: 5.78 (s), x: -2.24 (m), y: 3.41 (m)
Time: 5.88 (s), x: -2.26 (m), y: 3.40 (m)
Time: 5.98 (s), x: -2.27 (m), y: 3.38 (m)
Time: 6.09 (s), x: -2.29 (m), y: 3.38 (m)
Time: 6.19 (s), x: -2.31 (m), y: 3.38 (m)
Time: 6.29 (s), x: -2.34 (m), y: 3.38 (m)
Time: 6.39 (s), x: -2.35 (m), y: 3.39 (m)
Time: 6.50 (s), x: -2.36 (m), y: 3.41 (m)
Time: 6.60 (s), x: -2.36 (m), y: 3.44 (m)
Time: 6.70 (s), x: -2.37 (m), y: 3.46 (m)
Time: 6.80 (s), x: -2.39 (m), y: 3.46 (m)
Time: 6.90 (s), x: -2.41 (m), y: 3.47 (m)
Time: 7.00 (s), x: -2.44 (m), y: 3.47 (m)
Time: 7.10 (s), x: -2.47 (m), y: 3.48 (m)
Time: 7.20 (s), x: -2.49 (m), y: 3.48 (m)
Time: 7.31 (s), x: -2.52 (m), y: 3.48 (m)
Time: 7.41 (s), x: -2.53 (m), y: 3.47 (m)
Time: 7.51 (s), x: -2.54 (m), y: 3.45 (m)
Time: 7.61 (s), x: -2.55 (m), y: 3.43 (m)
Time: 7.71 (s), x: -2.57 (m), y: 3.40 (m)
Time: 7.81 (s), x: -2.58 (m), y: 3.38 (m)
Time: 7.91 (s), x: -2.58 (m), y: 3.35 (m)
Time: 8.01 (s), x: -2.58 (m), y: 3.33 (m)
Time: 8.12 (s), x: -2.57 (m), y: 3.31 (m)
Time: 8.22 (s), x: -2.55 (m), y: 3.30 (m)
Time: 8.32 (s), x: -2.53 (m), y: 3.28 (m)
Time: 8.42 (s), x: -2.51 (m), y: 3.27 (m)
Time: 8.52 (s), x: -2.49 (m), y: 3.25 (m)
Time: 8.62 (s), x: -2.47 (m), y: 3.24 (m)
Time: 8.73 (s), x: -2.45 (m), y: 3.24 (m)
Time: 8.83 (s), x: -2.43 (m), y: 3.25 (m)
Time: 8.93 (s), x: -2.41 (m), y: 3.27 (m)
Time: 9.03 (s), x: -2.38 (m), y: 3.29 (m)
Time: 9.13 (s), x: -2.36 (m), y: 3.30 (m)
Time: 9.23 (s), x: -2.35 (m), y: 3.32 (m)
Time: 9.33 (s), x: -2.34 (m), y: 3.34 (m)
Time: 9.43 (s), x: -2.34 (m), y: 3.36 (m)
Time: 9.54 (s), x: -2.35 (m), y: 3.38 (m)
Time: 9.64 (s), x: -2.36 (m), y: 3.41 (m)
Time: 9.74 (s), x: -2.37 (m), y: 3.43 (m)
Time: 9.84 (s), x: -2.38 (m), y: 3.45 (m)
Time: 9.94 (s), x: -2.39 (m), y: 3.47 (m)
Time: 10.05 (s), x: -2.41 (m), y: 3.48 (m)
Time: 10.15 (s), x: -2.43 (m), y: 3.48 (m)
Time: 10.25 (s), x: -2.46 (m), y: 3.48 (m)
Time: 10.35 (s), x: -2.49 (m), y: 3.47 (m)
Time: 10.45 (s), x: -2.52 (m), y: 3.47 (m)
Time: 10.55 (s), x: -2.54 (m), y: 3.46 (m)
Time: 10.66 (s), x: -2.56 (m), y: 3.45 (m)
Time: 10.77 (s), x: -2.56 (m), y: 3.43 (m)
Time: 10.87 (s), x: -2.57 (m), y: 3.40 (m)
Time: 10.97 (s), x: -2.56 (m), y: 3.39 (m)
Time: 11.07 (s), x: -2.54 (m), y: 3.39 (m)
Time: 11.18 (s), x: -2.53 (m), y: 3.39 (m)
Time: 11.29 (s), x: -2.52 (m), y: 3.41 (m)
Time: 11.39 (s), x: -2.51 (m), y: 3.42 (m)
Time: 11.49 (s), x: -2.48 (m), y: 3.43 (m)
Time: 11.60 (s), x: -2.45 (m), y: 3.44 (m)
Time: 11.70 (s), x: -2.42 (m), y: 3.44 (m)
Time: 11.81 (s), x: -2.39 (m), y: 3.43 (m)
Time: 11.91 (s), x: -2.37 (m), y: 3.41 (m)
Time: 12.02 (s), x: -2.36 (m), y: 3.40 (m)
Time: 12.12 (s), x: -2.37 (m), y: 3.39 (m)
Time: 12.23 (s), x: -2.40 (m), y: 3.36 (m)
Time: 12.33 (s), x: -2.46 (m), y: 3.29 (m)
Time: 12.43 (s), x: -2.54 (m), y: 3.21 (m)
Time: 12.53 (s), x: -2.64 (m), y: 3.09 (m)
Time: 12.64 (s), x: -2.76 (m), y: 2.96 (m)
Time: 12.74 (s), x: -2.86 (m), y: 2.84 (m)
Time: 12.85 (s), x: -2.97 (m), y: 2.73 (m)
Time: 12.95 (s), x: -3.09 (m), y: 2.60 (m)
Time: 13.05 (s), x: -3.18 (m), y: 2.49 (m)
Time: 13.16 (s), x: -3.29 (m), y: 2.38 (m)
Time: 13.26 (s), x: -3.38 (m), y: 2.27 (m)
Time: 13.36 (s), x: -3.49 (m), y: 2.15 (m)
Time: 13.46 (s), x: -3.58 (m), y: 2.04 (m)
Time: 13.57 (s), x: -3.67 (m), y: 1.93 (m)
Time: 13.67 (s), x: -3.75 (m), y: 1.83 (m)
Time: 13.77 (s), x: -3.83 (m), y: 1.73 (m)
Time: 13.87 (s), x: -3.89 (m), y: 1.65 (m)
Time: 13.97 (s), x: -3.94 (m), y: 1.59 (m)
Time: 14.07 (s), x: -3.96 (m), y: 1.57 (m)
Time: 14.18 (s), x: -3.95 (m), y: 1.58 (m)
Time: 14.28 (s), x: -3.95 (m), y: 1.58 (m)
Time: 14.38 (s), x: -3.95 (m), y: 1.58 (m)
Time: 14.48 (s), x: -3.95 (m), y: 1.58 (m)
Time: 14.59 (s), x: -3.95 (m), y: 1.58 (m)
Time: 14.69 (s), x: -3.95 (m), y: 1.58 (m)
Time: 14.79 (s), x: -3.95 (m), y: 1.58 (m)
Time: 14.89 (s), x: -3.95 (m), y: 1.58 (m)
Time: 15.00 (s), x: -3.95 (m), y: 1.58 (m)
Time: 15.10 (s), x: -3.94 (m), y: 1.58 (m)
Time: 15.20 (s), x: -3.94 (m), y: 1.58 (m)
Time: 15.30 (s), x: -3.94 (m), y: 1.58 (m)
Time: 15.40 (s), x: -3.94 (m), y: 1.58 (m)
Time: 15.50 (s), x: -3.94 (m), y: 1.58 (m)
Time: 15.60 (s), x: -3.94 (m), y: 1.58 (m)
Time: 15.70 (s), x: -3.94 (m), y: 1.58 (m)
Time: 15.80 (s), x: -3.94 (m), y: 1.58 (m)
Time: 15.90 (s), x: -3.94 (m), y: 1.58 (m)
Time: 16.00 (s), x: -3.94 (m), y: 1.58 (m)
Time: 16.10 (s), x: -3.94 (m), y: 1.58 (m)
Time: 16.21 (s), x: -3.94 (m), y: 1.58 (m)
Time: 16.31 (s), x: -3.94 (m), y: 1.58 (m)
Time: 16.41 (s), x: -3.94 (m), y: 1.58 (m)
Time: 16.51 (s), x: -3.94 (m), y: 1.58 (m)
Time: 16.61 (s), x: -3.94 (m), y: 1.58 (m)
Time: 16.71 (s), x: -3.94 (m), y: 1.57 (m)
Time: 16.81 (s), x: -3.94 (m), y: 1.57 (m)
Time: 16.91 (s), x: -3.94 (m), y: 1.57 (m)
Time: 17.01 (s), x: -3.94 (m), y: 1.57 (m)
Time: 17.11 (s), x: -3.94 (m), y: 1.57 (m)
Time: 17.21 (s), x: -3.94 (m), y: 1.57 (m)
Time: 17.32 (s), x: -3.94 (m), y: 1.57 (m)
Time: 17.42 (s), x: -3.94 (m), y: 1.57 (m)
Time: 17.52 (s), x: -3.94 (m), y: 1.57 (m)
Time: 17.62 (s), x: -3.94 (m), y: 1.57 (m)
Time: 17.72 (s), x: -3.94 (m), y: 1.57 (m)
Time: 17.82 (s), x: -3.94 (m), y: 1.57 (m)
Time: 17.92 (s), x: -3.94 (m), y: 1.57 (m)
Time: 18.02 (s), x: -3.94 (m), y: 1.57 (m)
Time: 18.12 (s), x: -3.94 (m), y: 1.57 (m)
Time: 18.23 (s), x: -3.94 (m), y: 1.57 (m)
Time: 18.33 (s), x: -3.93 (m), y: 1.57 (m)
Time: 18.43 (s), x: -3.93 (m), y: 1.57 (m)
Time: 18.53 (s), x: -3.93 (m), y: 1.57 (m)
Time: 18.63 (s), x: -3.93 (m), y: 1.57 (m)
Time: 18.73 (s), x: -3.93 (m), y: 1.57 (m)
Time: 18.83 (s), x: -3.93 (m), y: 1.57 (m)
Time: 18.93 (s), x: -3.93 (m), y: 1.57 (m)
Time: 19.04 (s), x: -3.93 (m), y: 1.57 (m)
Time: 19.14 (s), x: -3.93 (m), y: 1.57 (m)
Time: 19.24 (s), x: -3.93 (m), y: 1.57 (m)
Time: 19.34 (s), x: -3.93 (m), y: 1.57 (m)
Time: 19.44 (s), x: -3.93 (m), y: 1.57 (m)
Time: 19.54 (s), x: -3.93 (m), y: 1.57 (m)
Time: 19.64 (s), x: -3.93 (m), y: 1.57 (m)
Time: 19.74 (s), x: -3.93 (m), y: 1.57 (m)
Time: 19.84 (s), x: -3.93 (m), y: 1.57 (m)
Time: 19.95 (s), x: -3.93 (m), y: 1.57 (m)
Time: 20.05 (s), x: -3.93 (m), y: 1.56 (m)
Time: 20.15 (s), x: -3.93 (m), y: 1.57 (m)
Time: 20.25 (s), x: -3.93 (m), y: 1.57 (m)
Time: 20.36 (s), x: -3.95 (m), y: 1.56 (m)
Time: 20.46 (s), x: -3.93 (m), y: 1.55 (m)
Time: 20.57 (s), x: -3.92 (m), y: 1.54 (m)
Time: 20.67 (s), x: -3.91 (m), y: 1.53 (m)
Time: 20.77 (s), x: -3.89 (m), y: 1.50 (m)
Time: 20.87 (s), x: -3.88 (m), y: 1.48 (m)
Time: 20.98 (s), x: -3.88 (m), y: 1.48 (m)
Time: 21.09 (s), x: -3.89 (m), y: 1.48 (m)
Time: 21.19 (s), x: -3.90 (m), y: 1.47 (m)
Time: 21.29 (s), x: -3.90 (m), y: 1.47 (m)
Time: 21.39 (s), x: -3.91 (m), y: 1.48 (m)
Time: 21.50 (s), x: -3.90 (m), y: 1.49 (m)
Time: 21.60 (s), x: -3.90 (m), y: 1.47 (m)
Time: 21.71 (s), x: -3.90 (m), y: 1.46 (m)
Time: 21.81 (s), x: -3.89 (m), y: 1.44 (m)
Time: 21.91 (s), x: -3.89 (m), y: 1.43 (m)
Time: 22.02 (s), x: -3.88 (m), y: 1.43 (m)
Time: 22.12 (s), x: -3.89 (m), y: 1.47 (m)
Time: 22.22 (s), x: -3.89 (m), y: 1.54 (m)
Time: 22.32 (s), x: -3.89 (m), y: 1.65 (m)
Time: 22.42 (s), x: -3.90 (m), y: 1.78 (m)
Time: 22.53 (s), x: -3.90 (m), y: 1.92 (m)
Time: 22.63 (s), x: -3.91 (m), y: 2.06 (m)
Time: 22.73 (s), x: -3.92 (m), y: 2.20 (m)
Time: 22.84 (s), x: -3.93 (m), y: 2.34 (m)
Time: 22.94 (s), x: -3.95 (m), y: 2.49 (m)
Time: 23.04 (s), x: -3.96 (m), y: 2.63 (m)
Time: 23.15 (s), x: -3.97 (m), y: 2.73 (m)
Time: 23.25 (s), x: -3.98 (m), y: 2.80 (m)
Time: 23.36 (s), x: -4.00 (m), y: 2.88 (m)
Time: 23.46 (s), x: -4.00 (m), y: 2.96 (m)
Time: 23.56 (s), x: -4.01 (m), y: 3.04 (m)
Time: 23.66 (s), x: -4.02 (m), y: 3.11 (m)
Time: 23.76 (s), x: -4.03 (m), y: 3.20 (m)
Time: 23.87 (s), x: -4.03 (m), y: 3.28 (m)
Time: 23.97 (s), x: -4.03 (m), y: 3.36 (m)
Time: 24.07 (s), x: -4.04 (m), y: 3.44 (m)
Time: 24.17 (s), x: -4.04 (m), y: 3.52 (m)
Time: 24.28 (s), x: -4.04 (m), y: 3.60 (m)
Time: 24.38 (s), x: -4.04 (m), y: 3.69 (m)
Time: 24.48 (s), x: -4.04 (m), y: 3.78 (m)
Time: 24.58 (s), x: -4.04 (m), y: 3.86 (m)
Time: 24.68 (s), x: -4.04 (m), y: 3.95 (m)
Time: 24.78 (s), x: -4.04 (m), y: 4.03 (m)
Time: 24.89 (s), x: -4.04 (m), y: 4.11 (m)
Time: 24.99 (s), x: -4.03 (m), y: 4.20 (m)
Time: 25.09 (s), x: -4.03 (m), y: 4.29 (m)
Time: 25.20 (s), x: -4.03 (m), y: 4.37 (m)
Time: 25.30 (s), x: -4.03 (m), y: 4.45 (m)
Time: 25.40 (s), x: -4.02 (m), y: 4.52 (m)
Time: 25.50 (s), x: -4.02 (m), y: 4.57 (m)
Time: 25.60 (s), x: -4.02 (m), y: 4.60 (m)
Time: 25.70 (s), x: -4.02 (m), y: 4.64 (m)
Time: 25.81 (s), x: -4.02 (m), y: 4.68 (m)
Time: 25.92 (s), x: -4.02 (m), y: 4.72 (m)
Time: 26.02 (s), x: -4.01 (m), y: 4.76 (m)
Time: 26.12 (s), x: -4.01 (m), y: 4.80 (m)
Time: 26.22 (s), x: -4.01 (m), y: 4.83 (m)
Time: 26.33 (s), x: -4.01 (m), y: 4.87 (m)
Time: 26.43 (s), x: -4.01 (m), y: 4.90 (m)
Time: 26.53 (s), x: -4.01 (m), y: 4.94 (m)
Time: 26.63 (s), x: -4.00 (m), y: 4.98 (m)
Time: 26.73 (s), x: -4.00 (m), y: 5.02 (m)
Time: 26.84 (s), x: -4.00 (m), y: 5.05 (m)
Time: 26.94 (s), x: -4.00 (m), y: 5.09 (m)
Time: 27.04 (s), x: -4.00 (m), y: 5.13 (m)
Time: 27.14 (s), x: -3.99 (m), y: 5.17 (m)
Time: 27.25 (s), x: -3.99 (m), y: 5.23 (m)
Time: 27.35 (s), x: -3.99 (m), y: 5.27 (m)
Time: 27.46 (s), x: -3.99 (m), y: 5.32 (m)
Time: 27.56 (s), x: -3.99 (m), y: 5.36 (m)
Time: 27.67 (s), x: -3.98 (m), y: 5.40 (m)
Time: 27.77 (s), x: -3.98 (m), y: 5.45 (m)
Time: 27.87 (s), x: -3.97 (m), y: 5.51 (m)
Time: 27.97 (s), x: -3.97 (m), y: 5.58 (m)
Time: 28.07 (s), x: -3.96 (m), y: 5.62 (m)
Time: 28.17 (s), x: -3.96 (m), y: 5.66 (m)
Time: 28.28 (s), x: -3.96 (m), y: 5.70 (m)
Time: 28.38 (s), x: -3.96 (m), y: 5.74 (m)
Time: 28.48 (s), x: -3.97 (m), y: 5.76 (m)
Time: 28.59 (s), x: -3.98 (m), y: 5.75 (m)
Time: 28.69 (s), x: -4.00 (m), y: 5.73 (m)
Time: 28.79 (s), x: -4.01 (m), y: 5.71 (m)
Time: 28.89 (s), x: -4.02 (m), y: 5.69 (m)
Time: 29.00 (s), x: -4.03 (m), y: 5.67 (m)
Time: 29.10 (s), x: -4.04 (m), y: 5.66 (m)
Time: 29.21 (s), x: -4.04 (m), y: 5.66 (m)
Time: 29.31 (s), x: -4.07 (m), y: 5.66 (m)
Time: 29.41 (s), x: -4.06 (m), y: 5.64 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 29.4090 (s)
Navigation metric: 0.0000
