🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w239.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_239.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.97 (m), y: 3.37 (m)
Time: 0.11 (s), x: -1.96 (m), y: 3.42 (m)
Time: 0.21 (s), x: -1.94 (m), y: 3.47 (m)
Time: 6.25 (s), x: -0.87 (m), y: 6.94 (m)
Time: 6.36 (s), x: -0.87 (m), y: 6.98 (m)
Time: 6.47 (s), x: -0.86 (m), y: 7.02 (m)
Time: 6.57 (s), x: -0.86 (m), y: 7.07 (m)
Time: 6.67 (s), x: -0.86 (m), y: 7.12 (m)
Time: 6.78 (s), x: -0.85 (m), y: 7.18 (m)
Time: 6.89 (s), x: -0.85 (m), y: 7.26 (m)
Time: 6.99 (s), x: -0.84 (m), y: 7.34 (m)
Time: 7.09 (s), x: -0.84 (m), y: 7.44 (m)
Time: 7.19 (s), x: -0.83 (m), y: 7.55 (m)
Time: 7.30 (s), x: -0.82 (m), y: 7.66 (m)
Time: 7.40 (s), x: -0.82 (m), y: 7.77 (m)
Time: 7.50 (s), x: -0.81 (m), y: 7.88 (m)
Time: 7.61 (s), x: -0.81 (m), y: 7.98 (m)
Time: 7.71 (s), x: -0.80 (m), y: 8.09 (m)
Time: 7.82 (s), x: -0.80 (m), y: 8.21 (m)
Time: 7.92 (s), x: -0.79 (m), y: 8.32 (m)
Time: 8.03 (s), x: -0.79 (m), y: 8.40 (m)
Time: 8.14 (s), x: -0.79 (m), y: 8.48 (m)
Time: 8.24 (s), x: -0.78 (m), y: 8.55 (m)
Time: 8.35 (s), x: -0.78 (m), y: 8.61 (m)
Time: 8.46 (s), x: -0.78 (m), y: 8.66 (m)
Time: 8.57 (s), x: -0.78 (m), y: 8.71 (m)
Time: 8.67 (s), x: -0.78 (m), y: 8.77 (m)
Time: 8.77 (s), x: -0.78 (m), y: 8.82 (m)
Time: 8.87 (s), x: -0.77 (m), y: 8.87 (m)
Time: 8.98 (s), x: -0.77 (m), y: 8.93 (m)
Time: 9.09 (s), x: -0.77 (m), y: 8.99 (m)
Time: 9.19 (s), x: -0.77 (m), y: 9.06 (m)
Time: 9.30 (s), x: -0.77 (m), y: 9.14 (m)
Time: 9.41 (s), x: -0.77 (m), y: 9.23 (m)
Time: 9.52 (s), x: -0.77 (m), y: 9.37 (m)
Time: 9.62 (s), x: -0.77 (m), y: 9.53 (m)
Time: 9.73 (s), x: -0.77 (m), y: 9.70 (m)
Time: 9.83 (s), x: -0.78 (m), y: 9.86 (m)
Time: 9.94 (s), x: -0.78 (m), y: 10.04 (m)
Time: 10.05 (s), x: -0.79 (m), y: 10.20 (m)
Time: 10.15 (s), x: -0.80 (m), y: 10.36 (m)
Time: 10.26 (s), x: -0.81 (m), y: 10.53 (m)
Time: 10.36 (s), x: -0.82 (m), y: 10.69 (m)
Time: 10.47 (s), x: -0.85 (m), y: 10.87 (m)
Time: 10.58 (s), x: -0.88 (m), y: 11.03 (m)
Time: 10.68 (s), x: -0.93 (m), y: 11.20 (m)
Time: 10.79 (s), x: -0.98 (m), y: 11.37 (m)
Time: 10.90 (s), x: -1.04 (m), y: 11.54 (m)
Time: 11.00 (s), x: -1.10 (m), y: 11.70 (m)
Time: 11.11 (s), x: -1.16 (m), y: 11.86 (m)
Time: 11.21 (s), x: -1.22 (m), y: 12.01 (m)
Time: 11.32 (s), x: -1.29 (m), y: 12.18 (m)
Time: 11.43 (s), x: -1.35 (m), y: 12.33 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 11.4310 (s)
Navigation metric: 0.2500
