🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w1.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_1.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.57 (s), x: -1.72 (m), y: 6.43 (m)
Time: 16.68 (s), x: -1.76 (m), y: 6.48 (m)
Time: 16.78 (s), x: -1.79 (m), y: 6.53 (m)
Time: 16.89 (s), x: -1.81 (m), y: 6.57 (m)
Time: 16.99 (s), x: -1.84 (m), y: 6.62 (m)
Time: 17.09 (s), x: -1.86 (m), y: 6.67 (m)
Time: 17.20 (s), x: -1.88 (m), y: 6.72 (m)
Time: 17.30 (s), x: -1.89 (m), y: 6.77 (m)
Time: 17.41 (s), x: -1.90 (m), y: 6.80 (m)
Time: 17.51 (s), x: -1.91 (m), y: 6.82 (m)
Time: 17.61 (s), x: -1.91 (m), y: 6.82 (m)
Time: 17.71 (s), x: -1.91 (m), y: 6.83 (m)
Time: 17.82 (s), x: -1.90 (m), y: 6.83 (m)
Time: 17.92 (s), x: -1.90 (m), y: 6.83 (m)
Time: 18.03 (s), x: -1.90 (m), y: 6.84 (m)
Time: 18.13 (s), x: -1.91 (m), y: 6.88 (m)
Time: 18.24 (s), x: -1.93 (m), y: 6.91 (m)
Time: 18.34 (s), x: -1.95 (m), y: 6.95 (m)
Time: 18.45 (s), x: -1.97 (m), y: 7.00 (m)
Time: 18.55 (s), x: -1.99 (m), y: 7.05 (m)
Time: 18.65 (s), x: -2.01 (m), y: 7.09 (m)
Time: 18.75 (s), x: -2.01 (m), y: 7.13 (m)
Time: 18.86 (s), x: -2.02 (m), y: 7.18 (m)
Time: 18.96 (s), x: -2.02 (m), y: 7.23 (m)
Time: 19.07 (s), x: -2.02 (m), y: 7.28 (m)
Time: 19.17 (s), x: -2.03 (m), y: 7.33 (m)
Time: 19.27 (s), x: -2.04 (m), y: 7.39 (m)
Time: 19.38 (s), x: -2.05 (m), y: 7.45 (m)
Time: 19.48 (s), x: -2.06 (m), y: 7.50 (m)
Time: 19.59 (s), x: -2.07 (m), y: 7.54 (m)
Time: 19.69 (s), x: -2.08 (m), y: 7.59 (m)
Time: 19.79 (s), x: -2.09 (m), y: 7.64 (m)
Time: 19.90 (s), x: -2.11 (m), y: 7.70 (m)
Time: 20.00 (s), x: -2.12 (m), y: 7.75 (m)
Time: 20.11 (s), x: -2.14 (m), y: 7.79 (m)
Time: 20.21 (s), x: -2.16 (m), y: 7.84 (m)
Time: 20.31 (s), x: -2.18 (m), y: 7.89 (m)
Time: 20.41 (s), x: -2.20 (m), y: 7.94 (m)
Time: 20.51 (s), x: -2.23 (m), y: 7.98 (m)
Time: 20.61 (s), x: -2.25 (m), y: 8.02 (m)
Time: 20.71 (s), x: -2.27 (m), y: 8.06 (m)
Time: 20.82 (s), x: -2.29 (m), y: 8.10 (m)
Time: 20.92 (s), x: -2.31 (m), y: 8.13 (m)
Time: 21.03 (s), x: -2.31 (m), y: 8.14 (m)
Time: 21.14 (s), x: -2.32 (m), y: 8.14 (m)
Time: 21.24 (s), x: -2.32 (m), y: 8.15 (m)
Time: 21.34 (s), x: -2.33 (m), y: 8.16 (m)
Time: 21.44 (s), x: -2.33 (m), y: 8.17 (m)
Time: 21.54 (s), x: -2.34 (m), y: 8.18 (m)
Time: 21.65 (s), x: -2.36 (m), y: 8.22 (m)
Time: 21.75 (s), x: -2.38 (m), y: 8.26 (m)
Time: 21.86 (s), x: -2.40 (m), y: 8.29 (m)
Time: 21.96 (s), x: -2.42 (m), y: 8.33 (m)
Time: 22.06 (s), x: -2.44 (m), y: 8.36 (m)
Time: 22.17 (s), x: -2.46 (m), y: 8.40 (m)
Time: 22.27 (s), x: -2.48 (m), y: 8.42 (m)
Time: 22.38 (s), x: -2.50 (m), y: 8.45 (m)
Time: 22.48 (s), x: -2.52 (m), y: 8.50 (m)
Time: 22.58 (s), x: -2.55 (m), y: 8.54 (m)
Time: 22.68 (s), x: -2.58 (m), y: 8.58 (m)
Time: 22.79 (s), x: -2.60 (m), y: 8.62 (m)
Time: 22.90 (s), x: -2.63 (m), y: 8.66 (m)
Time: 23.01 (s), x: -2.66 (m), y: 8.71 (m)
Time: 23.11 (s), x: -2.69 (m), y: 8.76 (m)
Time: 23.21 (s), x: -2.71 (m), y: 8.81 (m)
Time: 23.31 (s), x: -2.73 (m), y: 8.86 (m)
Time: 23.42 (s), x: -2.74 (m), y: 8.92 (m)
Time: 23.52 (s), x: -2.76 (m), y: 8.97 (m)
Time: 23.62 (s), x: -2.77 (m), y: 9.02 (m)
Time: 23.73 (s), x: -2.79 (m), y: 9.07 (m)
Time: 23.83 (s), x: -2.80 (m), y: 9.12 (m)
Time: 23.94 (s), x: -2.81 (m), y: 9.17 (m)
Time: 24.04 (s), x: -2.81 (m), y: 9.22 (m)
Time: 24.14 (s), x: -2.82 (m), y: 9.27 (m)
Time: 24.24 (s), x: -2.82 (m), y: 9.33 (m)
Time: 24.35 (s), x: -2.82 (m), y: 9.38 (m)
Time: 24.45 (s), x: -2.82 (m), y: 9.43 (m)
Time: 24.55 (s), x: -2.81 (m), y: 9.48 (m)
Time: 24.66 (s), x: -2.81 (m), y: 9.53 (m)
Time: 24.76 (s), x: -2.80 (m), y: 9.58 (m)
Time: 24.86 (s), x: -2.80 (m), y: 9.63 (m)
Time: 24.96 (s), x: -2.79 (m), y: 9.69 (m)
Time: 25.07 (s), x: -2.79 (m), y: 9.74 (m)
Time: 25.18 (s), x: -2.78 (m), y: 9.79 (m)
Time: 25.28 (s), x: -2.78 (m), y: 9.84 (m)
Time: 25.38 (s), x: -2.77 (m), y: 9.89 (m)
Time: 25.48 (s), x: -2.76 (m), y: 9.94 (m)
Time: 25.58 (s), x: -2.75 (m), y: 9.99 (m)
Time: 25.69 (s), x: -2.75 (m), y: 10.04 (m)
Time: 25.79 (s), x: -2.74 (m), y: 10.09 (m)
Time: 25.89 (s), x: -2.73 (m), y: 10.14 (m)
Time: 26.00 (s), x: -2.72 (m), y: 10.19 (m)
Time: 26.10 (s), x: -2.72 (m), y: 10.25 (m)
Time: 26.20 (s), x: -2.71 (m), y: 10.30 (m)
Time: 26.30 (s), x: -2.70 (m), y: 10.35 (m)
Time: 26.41 (s), x: -2.69 (m), y: 10.40 (m)
Time: 26.52 (s), x: -2.68 (m), y: 10.45 (m)
Time: 26.62 (s), x: -2.67 (m), y: 10.50 (m)
Time: 26.72 (s), x: -2.66 (m), y: 10.55 (m)
Time: 26.83 (s), x: -2.65 (m), y: 10.61 (m)
Time: 26.93 (s), x: -2.64 (m), y: 10.66 (m)
Time: 27.03 (s), x: -2.63 (m), y: 10.71 (m)
Time: 27.13 (s), x: -2.62 (m), y: 10.75 (m)
Time: 27.24 (s), x: -2.61 (m), y: 10.81 (m)
Time: 27.35 (s), x: -2.60 (m), y: 10.86 (m)
Time: 27.45 (s), x: -2.59 (m), y: 10.91 (m)
Time: 27.56 (s), x: -2.58 (m), y: 10.96 (m)
Time: 27.66 (s), x: -2.57 (m), y: 11.01 (m)
Time: 27.76 (s), x: -2.56 (m), y: 11.07 (m)
Time: 27.86 (s), x: -2.55 (m), y: 11.12 (m)
Time: 27.97 (s), x: -2.54 (m), y: 11.17 (m)
Time: 28.07 (s), x: -2.52 (m), y: 11.21 (m)
Time: 28.18 (s), x: -2.51 (m), y: 11.27 (m)
Time: 28.28 (s), x: -2.50 (m), y: 11.32 (m)
Time: 28.39 (s), x: -2.49 (m), y: 11.37 (m)
Time: 28.50 (s), x: -2.48 (m), y: 11.42 (m)
Time: 28.61 (s), x: -2.47 (m), y: 11.48 (m)
Time: 28.71 (s), x: -2.46 (m), y: 11.52 (m)
Time: 28.81 (s), x: -2.45 (m), y: 11.58 (m)
Time: 28.91 (s), x: -2.44 (m), y: 11.63 (m)
Time: 29.01 (s), x: -2.43 (m), y: 11.68 (m)
Time: 29.12 (s), x: -2.42 (m), y: 11.73 (m)
Time: 29.22 (s), x: -2.41 (m), y: 11.77 (m)
Time: 29.32 (s), x: -2.40 (m), y: 11.83 (m)
Time: 29.43 (s), x: -2.39 (m), y: 11.88 (m)
Time: 29.54 (s), x: -2.38 (m), y: 11.94 (m)
Time: 29.64 (s), x: -2.37 (m), y: 11.99 (m)
Time: 29.74 (s), x: -2.36 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 29.7390 (s)
Navigation metric: 0.2090
