🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w201.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_201.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.21 (m), y: 3.50 (m)
Time: 0.11 (s), x: -2.21 (m), y: 3.55 (m)
Time: 0.22 (s), x: -2.20 (m), y: 3.60 (m)
Time: 6.77 (s), x: -3.19 (m), y: 5.70 (m)
Time: 6.87 (s), x: -3.21 (m), y: 5.71 (m)
Time: 6.97 (s), x: -3.22 (m), y: 5.73 (m)
Time: 7.07 (s), x: -3.23 (m), y: 5.74 (m)
Time: 7.17 (s), x: -3.25 (m), y: 5.75 (m)
Time: 7.28 (s), x: -3.26 (m), y: 5.76 (m)
Time: 7.39 (s), x: -3.27 (m), y: 5.78 (m)
Time: 7.49 (s), x: -3.28 (m), y: 5.79 (m)
Time: 7.59 (s), x: -3.29 (m), y: 5.80 (m)
Time: 7.70 (s), x: -3.32 (m), y: 5.82 (m)
Time: 7.80 (s), x: -3.35 (m), y: 5.84 (m)
Time: 7.90 (s), x: -3.38 (m), y: 5.88 (m)
Time: 8.01 (s), x: -3.42 (m), y: 5.92 (m)
Time: 8.11 (s), x: -3.46 (m), y: 5.96 (m)
Time: 8.21 (s), x: -3.49 (m), y: 5.99 (m)
Time: 8.32 (s), x: -3.51 (m), y: 6.01 (m)
Time: 8.43 (s), x: -3.52 (m), y: 6.02 (m)
Time: 8.53 (s), x: -3.53 (m), y: 6.04 (m)
Time: 8.63 (s), x: -3.55 (m), y: 6.08 (m)
Time: 8.74 (s), x: -3.58 (m), y: 6.12 (m)
Time: 8.84 (s), x: -3.59 (m), y: 6.13 (m)
Time: 8.94 (s), x: -3.60 (m), y: 6.14 (m)
Time: 9.04 (s), x: -3.60 (m), y: 6.14 (m)
Time: 9.15 (s), x: -3.60 (m), y: 6.15 (m)
Time: 9.25 (s), x: -3.61 (m), y: 6.16 (m)
Time: 9.36 (s), x: -3.61 (m), y: 6.17 (m)
Time: 9.46 (s), x: -3.62 (m), y: 6.18 (m)
Time: 9.57 (s), x: -3.62 (m), y: 6.19 (m)
Time: 9.67 (s), x: -3.63 (m), y: 6.20 (m)
Time: 9.78 (s), x: -3.63 (m), y: 6.21 (m)
Time: 9.88 (s), x: -3.63 (m), y: 6.22 (m)
Time: 9.99 (s), x: -3.64 (m), y: 6.23 (m)
Time: 10.10 (s), x: -3.64 (m), y: 6.24 (m)
Time: 10.20 (s), x: -3.64 (m), y: 6.26 (m)
Time: 10.31 (s), x: -3.65 (m), y: 6.29 (m)
Time: 10.41 (s), x: -3.66 (m), y: 6.33 (m)
Time: 10.52 (s), x: -3.67 (m), y: 6.36 (m)
Time: 10.62 (s), x: -3.67 (m), y: 6.37 (m)
Time: 10.73 (s), x: -3.68 (m), y: 6.39 (m)
Time: 10.83 (s), x: -3.68 (m), y: 6.41 (m)
Time: 10.94 (s), x: -3.68 (m), y: 6.42 (m)
Time: 11.04 (s), x: -3.68 (m), y: 6.43 (m)
Time: 11.14 (s), x: -3.69 (m), y: 6.44 (m)
Time: 11.25 (s), x: -3.69 (m), y: 6.46 (m)
Time: 11.36 (s), x: -3.70 (m), y: 6.48 (m)
Time: 11.46 (s), x: -3.70 (m), y: 6.50 (m)
Time: 11.56 (s), x: -3.71 (m), y: 6.51 (m)
Time: 11.67 (s), x: -3.71 (m), y: 6.53 (m)
Time: 11.77 (s), x: -3.71 (m), y: 6.54 (m)
Time: 11.88 (s), x: -3.72 (m), y: 6.56 (m)
Time: 11.98 (s), x: -3.72 (m), y: 6.57 (m)
Time: 12.09 (s), x: -3.73 (m), y: 6.59 (m)
Time: 12.19 (s), x: -3.73 (m), y: 6.61 (m)
Time: 12.29 (s), x: -3.74 (m), y: 6.62 (m)
Time: 12.40 (s), x: -3.74 (m), y: 6.64 (m)
Time: 12.50 (s), x: -3.75 (m), y: 6.66 (m)
Time: 12.61 (s), x: -3.75 (m), y: 6.68 (m)
Time: 12.71 (s), x: -3.75 (m), y: 6.69 (m)
Time: 12.82 (s), x: -3.75 (m), y: 6.70 (m)
Time: 12.92 (s), x: -3.75 (m), y: 6.71 (m)
Time: 13.03 (s), x: -3.75 (m), y: 6.72 (m)
Time: 13.13 (s), x: -3.75 (m), y: 6.74 (m)
Time: 13.23 (s), x: -3.75 (m), y: 6.78 (m)
Time: 13.34 (s), x: -3.75 (m), y: 6.83 (m)
Time: 13.44 (s), x: -3.75 (m), y: 6.88 (m)
Time: 13.54 (s), x: -3.75 (m), y: 6.94 (m)
Time: 13.65 (s), x: -3.74 (m), y: 6.99 (m)
Time: 13.75 (s), x: -3.74 (m), y: 7.04 (m)
Time: 13.86 (s), x: -3.74 (m), y: 7.10 (m)
Time: 13.96 (s), x: -3.73 (m), y: 7.15 (m)
Time: 14.07 (s), x: -3.73 (m), y: 7.20 (m)
Time: 14.17 (s), x: -3.72 (m), y: 7.25 (m)
Time: 14.28 (s), x: -3.72 (m), y: 7.30 (m)
Time: 14.38 (s), x: -3.71 (m), y: 7.36 (m)
Time: 14.48 (s), x: -3.70 (m), y: 7.41 (m)
Time: 14.59 (s), x: -3.70 (m), y: 7.46 (m)
Time: 14.69 (s), x: -3.69 (m), y: 7.51 (m)
Time: 14.80 (s), x: -3.68 (m), y: 7.56 (m)
Time: 14.91 (s), x: -3.67 (m), y: 7.62 (m)
Time: 15.01 (s), x: -3.67 (m), y: 7.67 (m)
Time: 15.11 (s), x: -3.66 (m), y: 7.72 (m)
Time: 15.22 (s), x: -3.65 (m), y: 7.77 (m)
Time: 15.32 (s), x: -3.64 (m), y: 7.82 (m)
Time: 15.42 (s), x: -3.63 (m), y: 7.87 (m)
Time: 15.53 (s), x: -3.62 (m), y: 7.93 (m)
Time: 15.63 (s), x: -3.61 (m), y: 7.98 (m)
Time: 15.74 (s), x: -3.60 (m), y: 8.03 (m)
Time: 15.84 (s), x: -3.59 (m), y: 8.08 (m)
Time: 15.95 (s), x: -3.59 (m), y: 8.13 (m)
Time: 16.05 (s), x: -3.58 (m), y: 8.18 (m)
Time: 16.16 (s), x: -3.57 (m), y: 8.23 (m)
Time: 16.26 (s), x: -3.56 (m), y: 8.28 (m)
Time: 16.36 (s), x: -3.55 (m), y: 8.34 (m)
Time: 16.47 (s), x: -3.53 (m), y: 8.39 (m)
Time: 16.57 (s), x: -3.52 (m), y: 8.44 (m)
Time: 16.68 (s), x: -3.51 (m), y: 8.48 (m)
Time: 16.78 (s), x: -3.50 (m), y: 8.54 (m)
Time: 16.89 (s), x: -3.49 (m), y: 8.59 (m)
Time: 17.00 (s), x: -3.48 (m), y: 8.64 (m)
Time: 17.10 (s), x: -3.47 (m), y: 8.69 (m)
Time: 17.20 (s), x: -3.47 (m), y: 8.74 (m)
Time: 17.31 (s), x: -3.46 (m), y: 8.79 (m)
Time: 17.41 (s), x: -3.45 (m), y: 8.84 (m)
Time: 17.52 (s), x: -3.44 (m), y: 8.89 (m)
Time: 17.62 (s), x: -3.44 (m), y: 8.95 (m)
Time: 17.73 (s), x: -3.43 (m), y: 9.00 (m)
Time: 17.83 (s), x: -3.42 (m), y: 9.04 (m)
Time: 17.94 (s), x: -3.41 (m), y: 9.09 (m)
Time: 18.04 (s), x: -3.40 (m), y: 9.14 (m)
Time: 18.14 (s), x: -3.39 (m), y: 9.20 (m)
Time: 18.25 (s), x: -3.38 (m), y: 9.25 (m)
Time: 18.36 (s), x: -3.37 (m), y: 9.30 (m)
Time: 18.46 (s), x: -3.35 (m), y: 9.35 (m)
Time: 18.57 (s), x: -3.34 (m), y: 9.41 (m)
Time: 18.68 (s), x: -3.33 (m), y: 9.46 (m)
Time: 18.78 (s), x: -3.32 (m), y: 9.51 (m)
Time: 18.89 (s), x: -3.31 (m), y: 9.56 (m)
Time: 18.99 (s), x: -3.30 (m), y: 9.61 (m)
Time: 19.10 (s), x: -3.29 (m), y: 9.66 (m)
Time: 19.21 (s), x: -3.27 (m), y: 9.71 (m)
Time: 19.31 (s), x: -3.26 (m), y: 9.77 (m)
Time: 19.42 (s), x: -3.25 (m), y: 9.82 (m)
Time: 19.52 (s), x: -3.24 (m), y: 9.87 (m)
Time: 19.63 (s), x: -3.22 (m), y: 9.92 (m)
Time: 19.74 (s), x: -3.21 (m), y: 9.97 (m)
Time: 19.84 (s), x: -3.20 (m), y: 10.03 (m)
Time: 19.95 (s), x: -3.19 (m), y: 10.08 (m)
Time: 20.06 (s), x: -3.18 (m), y: 10.13 (m)
Time: 20.16 (s), x: -3.16 (m), y: 10.18 (m)
Time: 20.27 (s), x: -3.15 (m), y: 10.24 (m)
Time: 20.38 (s), x: -3.13 (m), y: 10.29 (m)
Time: 20.48 (s), x: -3.12 (m), y: 10.34 (m)
Time: 20.59 (s), x: -3.11 (m), y: 10.39 (m)
Time: 20.69 (s), x: -3.09 (m), y: 10.44 (m)
Time: 20.80 (s), x: -3.08 (m), y: 10.50 (m)
Time: 20.90 (s), x: -3.07 (m), y: 10.55 (m)
Time: 21.01 (s), x: -3.05 (m), y: 10.60 (m)
Time: 21.12 (s), x: -3.04 (m), y: 10.65 (m)
Time: 21.22 (s), x: -3.02 (m), y: 10.70 (m)
Time: 21.33 (s), x: -3.01 (m), y: 10.75 (m)
Time: 21.44 (s), x: -2.99 (m), y: 10.80 (m)
Time: 21.54 (s), x: -2.98 (m), y: 10.85 (m)
Time: 21.65 (s), x: -2.97 (m), y: 10.90 (m)
Time: 21.75 (s), x: -2.95 (m), y: 10.95 (m)
Time: 21.86 (s), x: -2.94 (m), y: 11.00 (m)
Time: 21.96 (s), x: -2.92 (m), y: 11.06 (m)
Time: 22.07 (s), x: -2.91 (m), y: 11.11 (m)
Time: 22.18 (s), x: -2.89 (m), y: 11.16 (m)
Time: 22.28 (s), x: -2.88 (m), y: 11.21 (m)
Time: 22.39 (s), x: -2.86 (m), y: 11.26 (m)
Time: 22.50 (s), x: -2.85 (m), y: 11.31 (m)
Time: 22.60 (s), x: -2.83 (m), y: 11.36 (m)
Time: 22.71 (s), x: -2.82 (m), y: 11.41 (m)
Time: 22.82 (s), x: -2.80 (m), y: 11.46 (m)
Time: 22.92 (s), x: -2.79 (m), y: 11.52 (m)
Time: 23.03 (s), x: -2.77 (m), y: 11.57 (m)
Time: 23.14 (s), x: -2.75 (m), y: 11.62 (m)
Time: 23.25 (s), x: -2.74 (m), y: 11.67 (m)
Time: 23.36 (s), x: -2.72 (m), y: 11.72 (m)
Time: 23.46 (s), x: -2.71 (m), y: 11.78 (m)
Time: 23.57 (s), x: -2.69 (m), y: 11.83 (m)
Time: 23.68 (s), x: -2.68 (m), y: 11.88 (m)
Time: 23.78 (s), x: -2.66 (m), y: 11.93 (m)
Time: 23.89 (s), x: -2.65 (m), y: 11.98 (m)
Time: 24.00 (s), x: -2.63 (m), y: 12.03 (m)
Time: 24.11 (s), x: -2.61 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 24.1060 (s)
Navigation metric: 0.2800
