🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w142.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_142.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.83 (s), x: -2.55 (m), y: 8.09 (m)
Time: 11.93 (s), x: -2.56 (m), y: 8.09 (m)
Time: 12.04 (s), x: -2.57 (m), y: 8.10 (m)
Time: 12.14 (s), x: -2.58 (m), y: 8.11 (m)
Time: 12.25 (s), x: -2.58 (m), y: 8.11 (m)
Time: 12.36 (s), x: -2.59 (m), y: 8.12 (m)
Time: 12.47 (s), x: -2.60 (m), y: 8.13 (m)
Time: 12.57 (s), x: -2.61 (m), y: 8.13 (m)
Time: 12.68 (s), x: -2.62 (m), y: 8.14 (m)
Time: 12.79 (s), x: -2.62 (m), y: 8.15 (m)
Time: 12.90 (s), x: -2.63 (m), y: 8.15 (m)
Time: 13.00 (s), x: -2.64 (m), y: 8.16 (m)
Time: 13.11 (s), x: -2.65 (m), y: 8.17 (m)
Time: 13.22 (s), x: -2.66 (m), y: 8.17 (m)
Time: 13.32 (s), x: -2.67 (m), y: 8.18 (m)
Time: 13.43 (s), x: -2.67 (m), y: 8.19 (m)
Time: 13.54 (s), x: -2.67 (m), y: 8.19 (m)
Time: 13.64 (s), x: -2.68 (m), y: 8.19 (m)
Time: 13.75 (s), x: -2.69 (m), y: 8.20 (m)
Time: 13.85 (s), x: -2.70 (m), y: 8.21 (m)
Time: 13.96 (s), x: -2.71 (m), y: 8.21 (m)
Time: 14.07 (s), x: -2.71 (m), y: 8.22 (m)
Time: 14.17 (s), x: -2.72 (m), y: 8.22 (m)
Time: 14.28 (s), x: -2.73 (m), y: 8.23 (m)
Time: 14.38 (s), x: -2.74 (m), y: 8.24 (m)
Time: 14.49 (s), x: -2.76 (m), y: 8.26 (m)
Time: 14.60 (s), x: -2.79 (m), y: 8.29 (m)
Time: 14.71 (s), x: -2.82 (m), y: 8.31 (m)
Time: 14.82 (s), x: -2.84 (m), y: 8.32 (m)
Time: 14.93 (s), x: -2.87 (m), y: 8.33 (m)
Time: 15.03 (s), x: -2.89 (m), y: 8.34 (m)
Time: 15.14 (s), x: -2.92 (m), y: 8.36 (m)
Time: 15.25 (s), x: -2.94 (m), y: 8.38 (m)
Time: 15.36 (s), x: -2.95 (m), y: 8.40 (m)
Time: 15.46 (s), x: -2.96 (m), y: 8.41 (m)
Time: 15.57 (s), x: -2.97 (m), y: 8.42 (m)
Time: 15.67 (s), x: -2.97 (m), y: 8.42 (m)
Time: 15.78 (s), x: -2.98 (m), y: 8.42 (m)
Time: 15.89 (s), x: -2.99 (m), y: 8.43 (m)
Time: 16.00 (s), x: -2.99 (m), y: 8.44 (m)
Time: 16.10 (s), x: -2.99 (m), y: 8.46 (m)
Time: 16.21 (s), x: -2.99 (m), y: 8.48 (m)
Time: 16.31 (s), x: -3.00 (m), y: 8.49 (m)
Time: 16.42 (s), x: -3.00 (m), y: 8.50 (m)
Time: 16.52 (s), x: -3.01 (m), y: 8.51 (m)
Time: 16.63 (s), x: -3.02 (m), y: 8.51 (m)
Time: 16.74 (s), x: -3.03 (m), y: 8.52 (m)
Time: 16.85 (s), x: -3.04 (m), y: 8.53 (m)
Time: 16.95 (s), x: -3.04 (m), y: 8.53 (m)
Time: 17.06 (s), x: -3.05 (m), y: 8.54 (m)
Time: 17.17 (s), x: -3.05 (m), y: 8.54 (m)
Time: 17.27 (s), x: -3.06 (m), y: 8.53 (m)
Time: 17.38 (s), x: -3.07 (m), y: 8.53 (m)
Time: 17.49 (s), x: -3.08 (m), y: 8.52 (m)
Time: 17.60 (s), x: -3.09 (m), y: 8.51 (m)
Time: 17.71 (s), x: -3.09 (m), y: 8.51 (m)
Time: 17.81 (s), x: -3.09 (m), y: 8.52 (m)
Time: 17.92 (s), x: -3.09 (m), y: 8.52 (m)
Time: 18.03 (s), x: -3.08 (m), y: 8.53 (m)
Time: 18.14 (s), x: -3.07 (m), y: 8.54 (m)
Time: 18.25 (s), x: -3.06 (m), y: 8.54 (m)
Time: 18.35 (s), x: -3.04 (m), y: 8.55 (m)
Time: 18.46 (s), x: -3.03 (m), y: 8.56 (m)
Time: 18.57 (s), x: -3.02 (m), y: 8.56 (m)
Time: 18.68 (s), x: -3.01 (m), y: 8.57 (m)
Time: 18.78 (s), x: -3.01 (m), y: 8.57 (m)
Time: 18.89 (s), x: -3.00 (m), y: 8.57 (m)
Time: 19.00 (s), x: -2.99 (m), y: 8.57 (m)
Time: 19.10 (s), x: -2.98 (m), y: 8.57 (m)
Time: 19.21 (s), x: -2.97 (m), y: 8.58 (m)
Time: 19.32 (s), x: -2.99 (m), y: 8.56 (m)
Time: 19.42 (s), x: -3.01 (m), y: 8.55 (m)
Time: 19.53 (s), x: -3.01 (m), y: 8.55 (m)
Time: 19.64 (s), x: -3.01 (m), y: 8.56 (m)
Time: 19.74 (s), x: -3.04 (m), y: 8.54 (m)
Time: 19.85 (s), x: -3.05 (m), y: 8.53 (m)
Time: 19.95 (s), x: -3.04 (m), y: 8.53 (m)
Time: 20.06 (s), x: -3.03 (m), y: 8.54 (m)
Time: 20.17 (s), x: -3.02 (m), y: 8.54 (m)
Time: 20.28 (s), x: -3.00 (m), y: 8.55 (m)
Time: 20.38 (s), x: -2.99 (m), y: 8.56 (m)
Time: 20.49 (s), x: -2.98 (m), y: 8.56 (m)
Time: 20.59 (s), x: -2.97 (m), y: 8.57 (m)
Time: 20.70 (s), x: -2.97 (m), y: 8.57 (m)
Time: 20.81 (s), x: -2.97 (m), y: 8.57 (m)
Time: 20.91 (s), x: -2.97 (m), y: 8.56 (m)
Time: 21.02 (s), x: -2.97 (m), y: 8.56 (m)
Time: 21.12 (s), x: -2.97 (m), y: 8.56 (m)
Time: 21.23 (s), x: -2.96 (m), y: 8.56 (m)
Time: 21.34 (s), x: -2.95 (m), y: 8.56 (m)
Time: 21.44 (s), x: -2.96 (m), y: 8.55 (m)
Time: 21.55 (s), x: -3.00 (m), y: 8.52 (m)
Time: 21.66 (s), x: -3.05 (m), y: 8.49 (m)
Time: 21.76 (s), x: -3.07 (m), y: 8.48 (m)
Time: 21.87 (s), x: -3.07 (m), y: 8.48 (m)
Time: 21.98 (s), x: -3.06 (m), y: 8.48 (m)
Time: 22.08 (s), x: -3.05 (m), y: 8.49 (m)
Time: 22.19 (s), x: -3.03 (m), y: 8.51 (m)
Time: 22.30 (s), x: -3.01 (m), y: 8.52 (m)
Time: 22.40 (s), x: -3.00 (m), y: 8.53 (m)
Time: 22.51 (s), x: -2.99 (m), y: 8.53 (m)
Time: 22.62 (s), x: -2.98 (m), y: 8.54 (m)
Time: 22.72 (s), x: -2.97 (m), y: 8.55 (m)
Time: 22.83 (s), x: -2.97 (m), y: 8.55 (m)
Time: 22.94 (s), x: -2.96 (m), y: 8.56 (m)
Time: 23.04 (s), x: -2.94 (m), y: 8.56 (m)
Time: 23.15 (s), x: -2.93 (m), y: 8.57 (m)
Time: 23.25 (s), x: -2.91 (m), y: 8.57 (m)
Time: 23.36 (s), x: -2.91 (m), y: 8.57 (m)
Time: 23.47 (s), x: -2.91 (m), y: 8.57 (m)
Time: 23.57 (s), x: -2.91 (m), y: 8.56 (m)
Time: 23.68 (s), x: -2.91 (m), y: 8.56 (m)
Time: 23.79 (s), x: -2.92 (m), y: 8.56 (m)
Time: 23.89 (s), x: -2.92 (m), y: 8.56 (m)
Time: 24.00 (s), x: -2.92 (m), y: 8.56 (m)
Time: 24.10 (s), x: -2.91 (m), y: 8.57 (m)
Time: 24.21 (s), x: -2.90 (m), y: 8.57 (m)
Time: 24.32 (s), x: -2.89 (m), y: 8.57 (m)
Time: 24.43 (s), x: -2.88 (m), y: 8.58 (m)
Time: 24.53 (s), x: -2.87 (m), y: 8.58 (m)
Time: 24.64 (s), x: -2.86 (m), y: 8.58 (m)
Time: 24.75 (s), x: -2.86 (m), y: 8.57 (m)
Time: 24.86 (s), x: -2.86 (m), y: 8.57 (m)
Time: 24.96 (s), x: -2.86 (m), y: 8.56 (m)
Time: 25.06 (s), x: -2.85 (m), y: 8.56 (m)
Time: 25.17 (s), x: -2.85 (m), y: 8.55 (m)
Time: 25.28 (s), x: -2.85 (m), y: 8.55 (m)
Time: 25.39 (s), x: -2.84 (m), y: 8.54 (m)
Time: 25.50 (s), x: -2.84 (m), y: 8.53 (m)
Time: 25.60 (s), x: -2.83 (m), y: 8.53 (m)
Time: 25.70 (s), x: -2.81 (m), y: 8.52 (m)
Time: 25.80 (s), x: -2.79 (m), y: 8.51 (m)
Time: 25.91 (s), x: -2.78 (m), y: 8.50 (m)
Time: 26.02 (s), x: -2.76 (m), y: 8.49 (m)
Time: 26.12 (s), x: -2.74 (m), y: 8.49 (m)
Time: 26.23 (s), x: -2.73 (m), y: 8.49 (m)
Time: 26.34 (s), x: -2.72 (m), y: 8.49 (m)
Time: 26.44 (s), x: -2.71 (m), y: 8.50 (m)
Time: 26.55 (s), x: -2.73 (m), y: 8.54 (m)
Time: 26.66 (s), x: -2.75 (m), y: 8.58 (m)
Time: 26.76 (s), x: -2.77 (m), y: 8.63 (m)
Time: 26.87 (s), x: -2.78 (m), y: 8.69 (m)
Time: 26.98 (s), x: -2.80 (m), y: 8.74 (m)
Time: 27.09 (s), x: -2.81 (m), y: 8.79 (m)
Time: 27.20 (s), x: -2.82 (m), y: 8.84 (m)
Time: 27.30 (s), x: -2.82 (m), y: 8.90 (m)
Time: 27.41 (s), x: -2.83 (m), y: 8.95 (m)
Time: 27.52 (s), x: -2.83 (m), y: 9.00 (m)
Time: 27.62 (s), x: -2.83 (m), y: 9.06 (m)
Time: 27.73 (s), x: -2.83 (m), y: 9.11 (m)
Time: 27.83 (s), x: -2.83 (m), y: 9.16 (m)
Time: 27.94 (s), x: -2.83 (m), y: 9.22 (m)
Time: 28.05 (s), x: -2.83 (m), y: 9.27 (m)
Time: 28.15 (s), x: -2.83 (m), y: 9.32 (m)
Time: 28.25 (s), x: -2.83 (m), y: 9.37 (m)
Time: 28.36 (s), x: -2.83 (m), y: 9.43 (m)
Time: 28.46 (s), x: -2.83 (m), y: 9.48 (m)
Time: 28.57 (s), x: -2.83 (m), y: 9.53 (m)
Time: 28.67 (s), x: -2.82 (m), y: 9.57 (m)
Time: 28.77 (s), x: -2.82 (m), y: 9.63 (m)
Time: 28.87 (s), x: -2.82 (m), y: 9.68 (m)
Time: 28.97 (s), x: -2.81 (m), y: 9.74 (m)
Time: 29.08 (s), x: -2.81 (m), y: 9.79 (m)
Time: 29.18 (s), x: -2.80 (m), y: 9.84 (m)
Time: 29.29 (s), x: -2.79 (m), y: 9.89 (m)
Time: 29.39 (s), x: -2.79 (m), y: 9.94 (m)
Time: 29.50 (s), x: -2.78 (m), y: 10.00 (m)
Time: 29.61 (s), x: -2.78 (m), y: 10.05 (m)
Time: 29.71 (s), x: -2.77 (m), y: 10.10 (m)
Time: 29.82 (s), x: -2.76 (m), y: 10.15 (m)
Time: 29.92 (s), x: -2.76 (m), y: 10.20 (m)
Time: 30.02 (s), x: -2.75 (m), y: 10.25 (m)
Time: 30.12 (s), x: -2.75 (m), y: 10.31 (m)
Time: 30.22 (s), x: -2.74 (m), y: 10.36 (m)
Time: 30.32 (s), x: -2.74 (m), y: 10.41 (m)
Time: 30.43 (s), x: -2.73 (m), y: 10.46 (m)
Time: 30.53 (s), x: -2.73 (m), y: 10.51 (m)
Time: 30.63 (s), x: -2.72 (m), y: 10.56 (m)
Time: 30.73 (s), x: -2.71 (m), y: 10.61 (m)
Time: 30.83 (s), x: -2.70 (m), y: 10.66 (m)
Time: 30.93 (s), x: -2.69 (m), y: 10.71 (m)
Time: 31.03 (s), x: -2.69 (m), y: 10.76 (m)
Time: 31.13 (s), x: -2.68 (m), y: 10.80 (m)
Time: 31.24 (s), x: -2.67 (m), y: 10.86 (m)
Time: 31.34 (s), x: -2.66 (m), y: 10.91 (m)
Time: 31.44 (s), x: -2.65 (m), y: 10.96 (m)
Time: 31.54 (s), x: -2.64 (m), y: 11.01 (m)
Time: 31.64 (s), x: -2.63 (m), y: 11.06 (m)
Time: 31.75 (s), x: -2.62 (m), y: 11.11 (m)
Time: 31.85 (s), x: -2.62 (m), y: 11.16 (m)
Time: 31.95 (s), x: -2.61 (m), y: 11.21 (m)
Time: 32.05 (s), x: -2.60 (m), y: 11.26 (m)
Time: 32.15 (s), x: -2.59 (m), y: 11.31 (m)
Time: 32.25 (s), x: -2.58 (m), y: 11.36 (m)
Time: 32.36 (s), x: -2.57 (m), y: 11.41 (m)
Time: 32.46 (s), x: -2.56 (m), y: 11.46 (m)
Time: 32.57 (s), x: -2.56 (m), y: 11.52 (m)
Time: 32.67 (s), x: -2.55 (m), y: 11.57 (m)
Time: 32.78 (s), x: -2.54 (m), y: 11.62 (m)
Time: 32.88 (s), x: -2.53 (m), y: 11.67 (m)
Time: 32.98 (s), x: -2.52 (m), y: 11.72 (m)
Time: 33.08 (s), x: -2.51 (m), y: 11.77 (m)
Time: 33.18 (s), x: -2.50 (m), y: 11.82 (m)
Time: 33.28 (s), x: -2.50 (m), y: 11.87 (m)
Time: 33.38 (s), x: -2.49 (m), y: 11.92 (m)
Time: 33.49 (s), x: -2.48 (m), y: 11.97 (m)
Time: 33.59 (s), x: -2.47 (m), y: 12.02 (m)
Time: 33.70 (s), x: -2.47 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 33.6960 (s)
Navigation metric: 0.1646
