🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w110.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_110.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.18 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.28 (m)
Time: 3.24 (s), x: -3.84 (m), y: 3.92 (m)
Time: 3.35 (s), x: -3.86 (m), y: 3.90 (m)
Time: 3.45 (s), x: -3.86 (m), y: 3.88 (m)
Time: 3.55 (s), x: -3.84 (m), y: 3.85 (m)
Time: 3.66 (s), x: -3.80 (m), y: 3.81 (m)
Time: 3.76 (s), x: -3.78 (m), y: 3.78 (m)
Time: 3.86 (s), x: -3.76 (m), y: 3.77 (m)
Time: 3.96 (s), x: -3.72 (m), y: 3.74 (m)
Time: 4.07 (s), x: -3.67 (m), y: 3.70 (m)
Time: 4.18 (s), x: -3.60 (m), y: 3.64 (m)
Time: 4.28 (s), x: -3.49 (m), y: 3.57 (m)
Time: 4.38 (s), x: -3.39 (m), y: 3.49 (m)
Time: 4.48 (s), x: -3.26 (m), y: 3.39 (m)
Time: 4.58 (s), x: -3.13 (m), y: 3.28 (m)
Time: 4.69 (s), x: -3.00 (m), y: 3.16 (m)
Time: 4.79 (s), x: -2.87 (m), y: 3.03 (m)
Time: 4.89 (s), x: -2.75 (m), y: 2.88 (m)
Time: 5.00 (s), x: -2.64 (m), y: 2.70 (m)
Time: 5.10 (s), x: -2.57 (m), y: 2.50 (m)
Time: 5.20 (s), x: -2.53 (m), y: 2.30 (m)
Time: 5.31 (s), x: -2.52 (m), y: 2.09 (m)
Time: 5.42 (s), x: -2.54 (m), y: 1.92 (m)
Time: 5.52 (s), x: -2.56 (m), y: 1.78 (m)
Time: 5.62 (s), x: -2.59 (m), y: 1.68 (m)
Time: 5.72 (s), x: -2.62 (m), y: 1.58 (m)
Time: 5.83 (s), x: -2.66 (m), y: 1.48 (m)
Time: 5.93 (s), x: -2.73 (m), y: 1.40 (m)
Time: 6.03 (s), x: -2.81 (m), y: 1.33 (m)
Time: 6.13 (s), x: -2.91 (m), y: 1.29 (m)
Time: 6.23 (s), x: -3.04 (m), y: 1.28 (m)
Time: 6.34 (s), x: -3.16 (m), y: 1.29 (m)
Time: 6.44 (s), x: -3.28 (m), y: 1.32 (m)
Time: 6.54 (s), x: -3.38 (m), y: 1.38 (m)
Time: 6.64 (s), x: -3.47 (m), y: 1.45 (m)
Time: 6.74 (s), x: -3.56 (m), y: 1.53 (m)
Time: 6.84 (s), x: -3.64 (m), y: 1.63 (m)
Time: 6.95 (s), x: -3.70 (m), y: 1.73 (m)
Time: 7.05 (s), x: -3.76 (m), y: 1.84 (m)
Time: 7.15 (s), x: -3.80 (m), y: 1.94 (m)
Time: 7.26 (s), x: -3.83 (m), y: 2.02 (m)
Time: 7.37 (s), x: -3.84 (m), y: 2.08 (m)
Time: 7.47 (s), x: -3.85 (m), y: 2.14 (m)
Time: 7.57 (s), x: -3.85 (m), y: 2.20 (m)
Time: 7.67 (s), x: -3.86 (m), y: 2.27 (m)
Time: 7.77 (s), x: -3.87 (m), y: 2.32 (m)
Time: 7.88 (s), x: -3.87 (m), y: 2.38 (m)
Time: 7.98 (s), x: -3.88 (m), y: 2.44 (m)
Time: 8.08 (s), x: -3.88 (m), y: 2.51 (m)
Time: 8.19 (s), x: -3.88 (m), y: 2.57 (m)
Time: 8.29 (s), x: -3.88 (m), y: 2.63 (m)
Time: 8.39 (s), x: -3.88 (m), y: 2.69 (m)
Time: 8.50 (s), x: -3.88 (m), y: 2.76 (m)
Time: 8.60 (s), x: -3.88 (m), y: 2.88 (m)
Time: 8.70 (s), x: -3.87 (m), y: 3.00 (m)
Time: 8.81 (s), x: -3.87 (m), y: 3.15 (m)
Time: 8.91 (s), x: -3.86 (m), y: 3.29 (m)
Time: 9.01 (s), x: -3.86 (m), y: 3.43 (m)
Time: 9.12 (s), x: -3.85 (m), y: 3.54 (m)
Time: 9.22 (s), x: -3.84 (m), y: 3.64 (m)
Time: 9.32 (s), x: -3.82 (m), y: 3.75 (m)
Time: 9.43 (s), x: -3.81 (m), y: 3.85 (m)
Time: 9.53 (s), x: -3.79 (m), y: 3.96 (m)
Time: 9.63 (s), x: -3.77 (m), y: 4.06 (m)
Time: 9.74 (s), x: -3.75 (m), y: 4.15 (m)
Time: 9.85 (s), x: -3.73 (m), y: 4.24 (m)
Time: 9.95 (s), x: -3.72 (m), y: 4.32 (m)
Time: 10.05 (s), x: -3.70 (m), y: 4.40 (m)
Time: 10.15 (s), x: -3.68 (m), y: 4.47 (m)
Time: 10.25 (s), x: -3.67 (m), y: 4.54 (m)
Time: 10.35 (s), x: -3.65 (m), y: 4.61 (m)
Time: 10.45 (s), x: -3.64 (m), y: 4.67 (m)
Time: 10.56 (s), x: -3.62 (m), y: 4.74 (m)
Time: 10.66 (s), x: -3.61 (m), y: 4.80 (m)
Time: 10.76 (s), x: -3.60 (m), y: 4.85 (m)
Time: 10.87 (s), x: -3.59 (m), y: 4.90 (m)
Time: 10.97 (s), x: -3.58 (m), y: 4.95 (m)
Time: 11.07 (s), x: -3.56 (m), y: 5.00 (m)
Time: 11.18 (s), x: -3.55 (m), y: 5.05 (m)
Time: 11.28 (s), x: -3.54 (m), y: 5.09 (m)
Time: 11.39 (s), x: -3.53 (m), y: 5.13 (m)
Time: 11.49 (s), x: -3.52 (m), y: 5.18 (m)
Time: 11.60 (s), x: -3.51 (m), y: 5.22 (m)
Time: 11.70 (s), x: -3.50 (m), y: 5.26 (m)
Time: 11.80 (s), x: -3.49 (m), y: 5.29 (m)
Time: 11.91 (s), x: -3.48 (m), y: 5.33 (m)
Time: 12.01 (s), x: -3.47 (m), y: 5.36 (m)
Time: 12.11 (s), x: -3.46 (m), y: 5.39 (m)
Time: 12.21 (s), x: -3.45 (m), y: 5.42 (m)
Time: 12.31 (s), x: -3.44 (m), y: 5.45 (m)
Time: 12.42 (s), x: -3.44 (m), y: 5.48 (m)
Time: 12.52 (s), x: -3.43 (m), y: 5.51 (m)
Time: 12.63 (s), x: -3.42 (m), y: 5.55 (m)
Time: 12.74 (s), x: -3.42 (m), y: 5.58 (m)
Time: 12.84 (s), x: -3.42 (m), y: 5.61 (m)
Time: 12.94 (s), x: -3.41 (m), y: 5.67 (m)
Time: 13.04 (s), x: -3.40 (m), y: 5.79 (m)
Time: 13.14 (s), x: -3.38 (m), y: 5.93 (m)
Time: 13.25 (s), x: -3.36 (m), y: 6.07 (m)
Time: 13.35 (s), x: -3.36 (m), y: 6.20 (m)
Time: 13.46 (s), x: -3.35 (m), y: 6.35 (m)
Time: 13.56 (s), x: -3.34 (m), y: 6.46 (m)
Time: 13.67 (s), x: -3.34 (m), y: 6.55 (m)
Time: 13.77 (s), x: -3.33 (m), y: 6.62 (m)
Time: 13.88 (s), x: -3.33 (m), y: 6.66 (m)
Time: 13.98 (s), x: -3.32 (m), y: 6.69 (m)
Time: 14.08 (s), x: -3.32 (m), y: 6.73 (m)
Time: 14.18 (s), x: -3.32 (m), y: 6.79 (m)
Time: 14.28 (s), x: -3.32 (m), y: 6.84 (m)
Time: 14.39 (s), x: -3.31 (m), y: 6.89 (m)
Time: 14.50 (s), x: -3.31 (m), y: 6.95 (m)
Time: 14.60 (s), x: -3.31 (m), y: 7.00 (m)
Time: 14.70 (s), x: -3.31 (m), y: 7.03 (m)
Time: 14.81 (s), x: -3.31 (m), y: 7.07 (m)
Time: 14.92 (s), x: -3.31 (m), y: 7.12 (m)
Time: 15.02 (s), x: -3.31 (m), y: 7.15 (m)
Time: 15.12 (s), x: -3.31 (m), y: 7.18 (m)
Time: 15.22 (s), x: -3.31 (m), y: 7.21 (m)
Time: 15.33 (s), x: -3.31 (m), y: 7.24 (m)
Time: 15.44 (s), x: -3.31 (m), y: 7.27 (m)
Time: 15.54 (s), x: -3.32 (m), y: 7.30 (m)
Time: 15.64 (s), x: -3.32 (m), y: 7.33 (m)
Time: 15.74 (s), x: -3.33 (m), y: 7.38 (m)
Time: 15.84 (s), x: -3.35 (m), y: 7.48 (m)
Time: 15.94 (s), x: -3.37 (m), y: 7.60 (m)
Time: 16.05 (s), x: -3.39 (m), y: 7.72 (m)
Time: 16.16 (s), x: -3.41 (m), y: 7.83 (m)
Time: 16.26 (s), x: -3.43 (m), y: 7.94 (m)
Time: 16.37 (s), x: -3.45 (m), y: 8.04 (m)
Time: 16.47 (s), x: -3.46 (m), y: 8.13 (m)
Time: 16.58 (s), x: -3.48 (m), y: 8.22 (m)
Time: 16.68 (s), x: -3.50 (m), y: 8.32 (m)
Time: 16.78 (s), x: -3.52 (m), y: 8.38 (m)
Time: 16.89 (s), x: -3.53 (m), y: 8.46 (m)
Time: 17.00 (s), x: -3.55 (m), y: 8.52 (m)
Time: 17.10 (s), x: -3.57 (m), y: 8.60 (m)
Time: 17.21 (s), x: -3.58 (m), y: 8.69 (m)
Time: 17.31 (s), x: -3.60 (m), y: 8.76 (m)
Time: 17.42 (s), x: -3.62 (m), y: 8.83 (m)
Time: 17.52 (s), x: -3.64 (m), y: 8.91 (m)
Time: 17.63 (s), x: -3.67 (m), y: 8.99 (m)
Time: 17.73 (s), x: -3.69 (m), y: 9.05 (m)
Time: 17.84 (s), x: -3.71 (m), y: 9.12 (m)
Time: 17.95 (s), x: -3.74 (m), y: 9.19 (m)
Time: 18.05 (s), x: -3.77 (m), y: 9.27 (m)
Time: 18.15 (s), x: -3.81 (m), y: 9.38 (m)
Time: 18.26 (s), x: -3.85 (m), y: 9.49 (m)
Time: 18.37 (s), x: -3.90 (m), y: 9.60 (m)
Time: 18.47 (s), x: -3.96 (m), y: 9.72 (m)
Time: 18.58 (s), x: -4.05 (m), y: 9.86 (m)
Time: 18.68 (s), x: -4.13 (m), y: 10.00 (m)
Time: 18.78 (s), x: -4.23 (m), y: 10.15 (m)
Time: 18.88 (s), x: -4.33 (m), y: 10.30 (m)
Time: 18.98 (s), x: -4.42 (m), y: 10.43 (m)
Time: 19.09 (s), x: -4.49 (m), y: 10.52 (m)
Time: 19.19 (s), x: -4.55 (m), y: 10.61 (m)
Time: 19.29 (s), x: -4.62 (m), y: 10.70 (m)
Time: 19.40 (s), x: -4.70 (m), y: 10.81 (m)
Time: 19.51 (s), x: -4.81 (m), y: 10.94 (m)
Time: 19.61 (s), x: -4.93 (m), y: 11.08 (m)
Time: 19.71 (s), x: -5.05 (m), y: 11.22 (m)
Time: 19.81 (s), x: -5.20 (m), y: 11.36 (m)
Time: 19.91 (s), x: -5.36 (m), y: 11.48 (m)
Time: 20.02 (s), x: -5.54 (m), y: 11.58 (m)
Time: 20.12 (s), x: -5.73 (m), y: 11.64 (m)
Time: 20.23 (s), x: -5.93 (m), y: 11.67 (m)
Time: 20.33 (s), x: -6.15 (m), y: 11.66 (m)
Time: 20.43 (s), x: -6.35 (m), y: 11.63 (m)
Time: 20.53 (s), x: -6.53 (m), y: 11.57 (m)
Time: 20.63 (s), x: -6.72 (m), y: 11.47 (m)
Time: 20.73 (s), x: -6.88 (m), y: 11.37 (m)
Time: 20.83 (s), x: -7.05 (m), y: 11.26 (m)
Time: 20.93 (s), x: -7.23 (m), y: 11.12 (m)
Time: 21.03 (s), x: -7.39 (m), y: 10.99 (m)
Time: 21.14 (s), x: -7.54 (m), y: 10.86 (m)
Time: 21.25 (s), x: -7.68 (m), y: 10.72 (m)
Time: 21.35 (s), x: -7.83 (m), y: 10.58 (m)
Time: 21.45 (s), x: -7.97 (m), y: 10.43 (m)
Time: 21.55 (s), x: -8.12 (m), y: 10.28 (m)
Time: 21.65 (s), x: -8.26 (m), y: 10.12 (m)
Time: 21.76 (s), x: -8.40 (m), y: 9.97 (m)
Time: 21.86 (s), x: -8.53 (m), y: 9.82 (m)
Time: 21.96 (s), x: -8.66 (m), y: 9.67 (m)
Time: 22.07 (s), x: -8.79 (m), y: 9.51 (m)
Time: 22.17 (s), x: -8.93 (m), y: 9.34 (m)
Time: 22.27 (s), x: -9.06 (m), y: 9.19 (m)
Time: 22.37 (s), x: -9.17 (m), y: 9.04 (m)
Time: 22.48 (s), x: -9.32 (m), y: 8.86 (m)
Time: 22.59 (s), x: -9.45 (m), y: 8.70 (m)
Time: 22.69 (s), x: -9.57 (m), y: 8.53 (m)
Time: 22.79 (s), x: -9.69 (m), y: 8.37 (m)
Time: 22.90 (s), x: -9.83 (m), y: 8.18 (m)
Time: 23.00 (s), x: -9.95 (m), y: 8.02 (m)
Time: 23.11 (s), x: -10.06 (m), y: 7.86 (m)
Time: 23.21 (s), x: -10.18 (m), y: 7.69 (m)
Time: 23.32 (s), x: -10.30 (m), y: 7.53 (m)
Time: 23.42 (s), x: -10.43 (m), y: 7.33 (m)
Time: 23.52 (s), x: -10.55 (m), y: 7.16 (m)
Time: 23.63 (s), x: -10.65 (m), y: 7.00 (m)
Time: 23.73 (s), x: -10.75 (m), y: 6.85 (m)
Time: 23.84 (s), x: -10.85 (m), y: 6.69 (m)
Time: 23.94 (s), x: -10.93 (m), y: 6.57 (m)
Time: 24.04 (s), x: -11.01 (m), y: 6.44 (m)
Time: 24.14 (s), x: -11.08 (m), y: 6.31 (m)
Time: 24.24 (s), x: -11.15 (m), y: 6.20 (m)
Time: 24.35 (s), x: -11.22 (m), y: 6.08 (m)
Time: 24.45 (s), x: -11.28 (m), y: 5.98 (m)
Time: 24.55 (s), x: -11.34 (m), y: 5.88 (m)
Time: 24.66 (s), x: -11.40 (m), y: 5.78 (m)
Time: 24.76 (s), x: -11.45 (m), y: 5.69 (m)
Time: 24.86 (s), x: -11.50 (m), y: 5.60 (m)
Time: 24.96 (s), x: -11.54 (m), y: 5.52 (m)
Time: 25.06 (s), x: -11.59 (m), y: 5.44 (m)
Time: 25.17 (s), x: -11.63 (m), y: 5.36 (m)
Time: 25.27 (s), x: -11.67 (m), y: 5.29 (m)
Time: 25.38 (s), x: -11.70 (m), y: 5.23 (m)
Time: 25.48 (s), x: -11.74 (m), y: 5.16 (m)
Time: 25.58 (s), x: -11.77 (m), y: 5.10 (m)
Time: 25.69 (s), x: -11.80 (m), y: 5.04 (m)
Time: 25.79 (s), x: -11.83 (m), y: 4.99 (m)
Time: 25.90 (s), x: -11.86 (m), y: 4.94 (m)
Time: 26.00 (s), x: -11.89 (m), y: 4.89 (m)
Time: 26.10 (s), x: -11.91 (m), y: 4.84 (m)
Time: 26.20 (s), x: -11.93 (m), y: 4.80 (m)
Time: 26.31 (s), x: -11.96 (m), y: 4.75 (m)
Time: 26.41 (s), x: -11.98 (m), y: 4.71 (m)
Time: 26.51 (s), x: -12.00 (m), y: 4.68 (m)
Time: 26.62 (s), x: -12.01 (m), y: 4.64 (m)
Time: 26.72 (s), x: -12.03 (m), y: 4.61 (m)
Time: 26.82 (s), x: -12.05 (m), y: 4.58 (m)
Time: 26.92 (s), x: -12.06 (m), y: 4.55 (m)
Time: 27.02 (s), x: -12.08 (m), y: 4.52 (m)
Time: 27.12 (s), x: -12.09 (m), y: 4.49 (m)
Time: 27.23 (s), x: -12.11 (m), y: 4.46 (m)
Time: 27.33 (s), x: -12.12 (m), y: 4.44 (m)
Time: 27.43 (s), x: -12.13 (m), y: 4.42 (m)
Time: 27.53 (s), x: -12.14 (m), y: 4.39 (m)
Time: 27.64 (s), x: -12.16 (m), y: 4.37 (m)
Time: 27.74 (s), x: -12.17 (m), y: 4.35 (m)
Time: 27.84 (s), x: -12.18 (m), y: 4.33 (m)
Time: 27.95 (s), x: -12.19 (m), y: 4.31 (m)
Time: 28.06 (s), x: -12.19 (m), y: 4.30 (m)
Time: 28.16 (s), x: -12.20 (m), y: 4.28 (m)
Time: 28.26 (s), x: -12.21 (m), y: 4.27 (m)
Time: 28.37 (s), x: -12.22 (m), y: 4.25 (m)
Time: 28.47 (s), x: -12.23 (m), y: 4.24 (m)
Time: 28.58 (s), x: -12.23 (m), y: 4.22 (m)
Time: 28.69 (s), x: -12.24 (m), y: 4.21 (m)
Time: 28.80 (s), x: -12.25 (m), y: 4.20 (m)
Time: 28.90 (s), x: -12.25 (m), y: 4.20 (m)
Time: 29.01 (s), x: -12.25 (m), y: 4.20 (m)
Time: 29.11 (s), x: -12.24 (m), y: 4.19 (m)
Time: 29.22 (s), x: -12.23 (m), y: 4.18 (m)
Time: 29.32 (s), x: -12.22 (m), y: 4.18 (m)
Time: 29.42 (s), x: -12.22 (m), y: 4.17 (m)
Time: 29.52 (s), x: -12.21 (m), y: 4.16 (m)
Time: 29.63 (s), x: -12.20 (m), y: 4.14 (m)
Time: 29.73 (s), x: -12.20 (m), y: 4.13 (m)
Time: 29.83 (s), x: -12.20 (m), y: 4.11 (m)
Time: 29.94 (s), x: -12.21 (m), y: 4.09 (m)
Time: 30.04 (s), x: -12.21 (m), y: 4.07 (m)
Time: 30.14 (s), x: -12.22 (m), y: 4.05 (m)
Time: 30.25 (s), x: -12.23 (m), y: 4.04 (m)
Time: 30.35 (s), x: -12.24 (m), y: 4.02 (m)
Time: 30.45 (s), x: -12.25 (m), y: 4.01 (m)
Time: 30.56 (s), x: -12.26 (m), y: 4.00 (m)
Time: 30.66 (s), x: -12.27 (m), y: 3.99 (m)
Time: 30.76 (s), x: -12.29 (m), y: 3.99 (m)
Time: 30.86 (s), x: -12.30 (m), y: 3.99 (m)
Time: 30.96 (s), x: -12.31 (m), y: 3.99 (m)
Time: 31.06 (s), x: -12.31 (m), y: 3.99 (m)
Time: 31.17 (s), x: -12.32 (m), y: 3.99 (m)
Time: 31.28 (s), x: -12.33 (m), y: 3.99 (m)
Time: 31.38 (s), x: -12.33 (m), y: 3.99 (m)
Time: 31.48 (s), x: -12.34 (m), y: 3.99 (m)
Time: 31.58 (s), x: -12.34 (m), y: 3.99 (m)
Time: 31.68 (s), x: -12.34 (m), y: 3.99 (m)
Time: 31.78 (s), x: -12.34 (m), y: 3.99 (m)
Time: 31.89 (s), x: -12.34 (m), y: 3.99 (m)
Time: 31.99 (s), x: -12.34 (m), y: 3.99 (m)
Time: 32.10 (s), x: -12.34 (m), y: 3.99 (m)
Time: 32.20 (s), x: -12.34 (m), y: 3.99 (m)
Time: 32.31 (s), x: -12.34 (m), y: 3.99 (m)
Time: 32.41 (s), x: -12.34 (m), y: 3.99 (m)
Time: 32.52 (s), x: -12.34 (m), y: 3.99 (m)
Time: 32.62 (s), x: -12.34 (m), y: 3.99 (m)
Time: 32.72 (s), x: -12.34 (m), y: 3.99 (m)
Time: 32.82 (s), x: -12.34 (m), y: 3.99 (m)
Time: 32.92 (s), x: -12.34 (m), y: 3.99 (m)
Time: 33.02 (s), x: -12.34 (m), y: 3.99 (m)
Time: 33.13 (s), x: -12.34 (m), y: 3.99 (m)
Time: 33.23 (s), x: -12.34 (m), y: 3.99 (m)
Time: 33.33 (s), x: -12.34 (m), y: 3.99 (m)
Time: 33.44 (s), x: -12.34 (m), y: 3.99 (m)
Time: 33.54 (s), x: -12.34 (m), y: 3.99 (m)
Time: 33.64 (s), x: -12.34 (m), y: 3.99 (m)
Time: 33.74 (s), x: -12.34 (m), y: 3.99 (m)
Time: 33.84 (s), x: -12.34 (m), y: 3.99 (m)
Time: 33.94 (s), x: -12.34 (m), y: 3.99 (m)
Time: 34.05 (s), x: -12.34 (m), y: 3.99 (m)
Time: 34.15 (s), x: -12.34 (m), y: 3.99 (m)
Time: 34.25 (s), x: -12.34 (m), y: 3.99 (m)
Time: 34.35 (s), x: -12.34 (m), y: 3.99 (m)
Time: 34.45 (s), x: -12.34 (m), y: 3.99 (m)
Time: 34.56 (s), x: -12.34 (m), y: 3.99 (m)
Time: 34.66 (s), x: -12.34 (m), y: 3.99 (m)
Time: 34.76 (s), x: -12.34 (m), y: 3.99 (m)
Time: 34.87 (s), x: -12.34 (m), y: 3.99 (m)
Time: 34.97 (s), x: -12.34 (m), y: 3.99 (m)
Time: 35.08 (s), x: -12.34 (m), y: 3.99 (m)
Time: 35.19 (s), x: -12.34 (m), y: 3.99 (m)
Time: 35.29 (s), x: -12.34 (m), y: 3.99 (m)
Time: 35.39 (s), x: -12.34 (m), y: 3.99 (m)
Time: 35.49 (s), x: -12.34 (m), y: 3.99 (m)
Time: 35.59 (s), x: -12.34 (m), y: 3.99 (m)
Time: 35.69 (s), x: -12.34 (m), y: 3.99 (m)
Time: 35.79 (s), x: -12.34 (m), y: 3.99 (m)
Time: 35.90 (s), x: -12.34 (m), y: 3.99 (m)
Time: 36.02 (s), x: -12.34 (m), y: 3.99 (m)
Time: 36.12 (s), x: -12.34 (m), y: 3.99 (m)
Time: 36.23 (s), x: -12.34 (m), y: 3.99 (m)
Time: 36.33 (s), x: -12.34 (m), y: 3.99 (m)
Time: 36.44 (s), x: -12.34 (m), y: 3.99 (m)
Time: 36.54 (s), x: -12.34 (m), y: 3.99 (m)
Time: 36.65 (s), x: -12.34 (m), y: 3.99 (m)
Time: 36.75 (s), x: -12.34 (m), y: 3.99 (m)
Time: 36.85 (s), x: -12.34 (m), y: 3.99 (m)
Time: 36.96 (s), x: -12.34 (m), y: 3.99 (m)
Time: 37.06 (s), x: -12.34 (m), y: 3.99 (m)
Time: 37.17 (s), x: -12.34 (m), y: 3.99 (m)
Time: 37.27 (s), x: -12.34 (m), y: 3.99 (m)
Time: 37.38 (s), x: -12.34 (m), y: 3.99 (m)
Time: 37.48 (s), x: -12.34 (m), y: 3.99 (m)
Time: 37.58 (s), x: -12.34 (m), y: 3.99 (m)
Time: 37.69 (s), x: -12.34 (m), y: 3.99 (m)
Time: 37.79 (s), x: -12.34 (m), y: 3.99 (m)
Time: 37.90 (s), x: -12.34 (m), y: 3.99 (m)
Time: 38.01 (s), x: -12.34 (m), y: 3.99 (m)
Time: 38.11 (s), x: -12.34 (m), y: 3.99 (m)
Time: 38.22 (s), x: -12.34 (m), y: 3.99 (m)
Time: 38.33 (s), x: -12.34 (m), y: 3.99 (m)
Time: 38.43 (s), x: -12.34 (m), y: 3.99 (m)
Time: 38.54 (s), x: -12.34 (m), y: 3.99 (m)
Time: 38.64 (s), x: -12.34 (m), y: 3.99 (m)
Time: 38.75 (s), x: -12.34 (m), y: 3.99 (m)
Time: 38.86 (s), x: -12.34 (m), y: 3.99 (m)
Time: 38.96 (s), x: -12.34 (m), y: 3.99 (m)
Time: 39.07 (s), x: -12.34 (m), y: 3.99 (m)
Time: 39.17 (s), x: -12.34 (m), y: 3.99 (m)
Time: 39.27 (s), x: -12.34 (m), y: 3.99 (m)
Time: 39.37 (s), x: -12.34 (m), y: 3.99 (m)
Time: 39.47 (s), x: -12.34 (m), y: 3.99 (m)
Time: 39.57 (s), x: -12.34 (m), y: 3.99 (m)
Time: 39.67 (s), x: -12.34 (m), y: 3.99 (m)
Time: 39.78 (s), x: -12.34 (m), y: 3.99 (m)
Time: 39.88 (s), x: -12.34 (m), y: 3.99 (m)
Time: 39.99 (s), x: -12.34 (m), y: 3.99 (m)
Time: 40.09 (s), x: -12.34 (m), y: 3.99 (m)
Time: 40.19 (s), x: -12.34 (m), y: 3.99 (m)
Time: 40.29 (s), x: -12.34 (m), y: 3.99 (m)
Time: 40.40 (s), x: -12.34 (m), y: 3.99 (m)
Time: 40.51 (s), x: -12.34 (m), y: 3.99 (m)
Time: 40.61 (s), x: -12.34 (m), y: 3.99 (m)
Time: 40.72 (s), x: -12.34 (m), y: 3.99 (m)
Time: 40.82 (s), x: -12.34 (m), y: 3.99 (m)
Time: 40.93 (s), x: -12.34 (m), y: 3.99 (m)
Time: 41.03 (s), x: -12.34 (m), y: 3.99 (m)
Time: 41.13 (s), x: -12.34 (m), y: 3.99 (m)
Time: 41.23 (s), x: -12.34 (m), y: 3.99 (m)
Time: 41.34 (s), x: -12.34 (m), y: 3.99 (m)
Time: 41.45 (s), x: -12.34 (m), y: 3.99 (m)
Time: 41.55 (s), x: -12.34 (m), y: 3.99 (m)
Time: 41.65 (s), x: -12.34 (m), y: 3.99 (m)
Time: 41.75 (s), x: -12.34 (m), y: 3.99 (m)
Time: 41.86 (s), x: -12.34 (m), y: 3.99 (m)
Time: 41.97 (s), x: -12.34 (m), y: 3.99 (m)
Time: 42.07 (s), x: -12.34 (m), y: 3.99 (m)
Time: 42.18 (s), x: -12.34 (m), y: 3.99 (m)
Time: 42.28 (s), x: -12.34 (m), y: 3.99 (m)
Time: 42.38 (s), x: -12.34 (m), y: 3.99 (m)
Time: 42.49 (s), x: -12.34 (m), y: 3.99 (m)
Time: 42.59 (s), x: -12.34 (m), y: 3.99 (m)
Time: 42.69 (s), x: -12.34 (m), y: 3.99 (m)
Time: 42.80 (s), x: -12.34 (m), y: 3.99 (m)
Time: 42.91 (s), x: -12.34 (m), y: 3.99 (m)
Time: 43.01 (s), x: -12.34 (m), y: 3.99 (m)
Time: 43.11 (s), x: -12.34 (m), y: 3.99 (m)
Time: 43.22 (s), x: -12.34 (m), y: 3.99 (m)
Time: 43.32 (s), x: -12.34 (m), y: 3.99 (m)
Time: 43.42 (s), x: -12.34 (m), y: 3.99 (m)
Time: 43.53 (s), x: -12.34 (m), y: 3.99 (m)
Time: 43.63 (s), x: -12.34 (m), y: 3.99 (m)
Time: 43.74 (s), x: -12.34 (m), y: 3.99 (m)
Time: 43.84 (s), x: -12.34 (m), y: 3.99 (m)
Time: 43.95 (s), x: -12.34 (m), y: 3.99 (m)
Time: 44.05 (s), x: -12.34 (m), y: 3.99 (m)
Time: 44.16 (s), x: -12.34 (m), y: 3.99 (m)
