🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w226.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_226.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.04 (m), y: 3.46 (m)
Time: 0.11 (s), x: -2.03 (m), y: 3.51 (m)
Time: 0.21 (s), x: -2.03 (m), y: 3.56 (m)
Time: 4.01 (s), x: -1.98 (m), y: 6.69 (m)
Time: 4.11 (s), x: -2.03 (m), y: 6.83 (m)
Time: 4.22 (s), x: -2.07 (m), y: 6.97 (m)
Time: 4.33 (s), x: -2.12 (m), y: 7.11 (m)
Time: 4.43 (s), x: -2.16 (m), y: 7.23 (m)
Time: 4.53 (s), x: -2.19 (m), y: 7.31 (m)
Time: 4.64 (s), x: -2.21 (m), y: 7.38 (m)
Time: 4.75 (s), x: -2.24 (m), y: 7.45 (m)
Time: 4.85 (s), x: -2.26 (m), y: 7.53 (m)
Time: 4.95 (s), x: -2.28 (m), y: 7.61 (m)
Time: 5.06 (s), x: -2.31 (m), y: 7.70 (m)
Time: 5.17 (s), x: -2.35 (m), y: 7.82 (m)
Time: 5.27 (s), x: -2.39 (m), y: 7.96 (m)
Time: 5.38 (s), x: -2.44 (m), y: 8.11 (m)
Time: 5.49 (s), x: -2.49 (m), y: 8.28 (m)
Time: 5.59 (s), x: -2.54 (m), y: 8.44 (m)
Time: 5.70 (s), x: -2.59 (m), y: 8.58 (m)
Time: 5.81 (s), x: -2.63 (m), y: 8.71 (m)
Time: 5.92 (s), x: -2.66 (m), y: 8.81 (m)
Time: 6.03 (s), x: -2.68 (m), y: 8.88 (m)
Time: 6.14 (s), x: -2.71 (m), y: 8.97 (m)
Time: 6.24 (s), x: -2.73 (m), y: 9.05 (m)
Time: 6.35 (s), x: -2.75 (m), y: 9.13 (m)
Time: 6.45 (s), x: -2.78 (m), y: 9.24 (m)
Time: 6.56 (s), x: -2.81 (m), y: 9.35 (m)
Time: 6.67 (s), x: -2.85 (m), y: 9.50 (m)
Time: 6.78 (s), x: -2.89 (m), y: 9.67 (m)
Time: 6.89 (s), x: -2.93 (m), y: 9.83 (m)
Time: 6.99 (s), x: -2.96 (m), y: 9.99 (m)
Time: 7.10 (s), x: -2.99 (m), y: 10.16 (m)
Time: 7.21 (s), x: -3.01 (m), y: 10.32 (m)
Time: 7.32 (s), x: -3.04 (m), y: 10.49 (m)
Time: 7.43 (s), x: -3.06 (m), y: 10.66 (m)
Time: 7.54 (s), x: -3.07 (m), y: 10.84 (m)
Time: 7.65 (s), x: -3.07 (m), y: 11.02 (m)
Time: 7.75 (s), x: -3.07 (m), y: 11.18 (m)
Time: 7.86 (s), x: -3.06 (m), y: 11.35 (m)
Time: 7.97 (s), x: -3.05 (m), y: 11.52 (m)
Time: 8.07 (s), x: -3.03 (m), y: 11.67 (m)
Time: 8.18 (s), x: -3.02 (m), y: 11.83 (m)
Time: 8.29 (s), x: -3.00 (m), y: 11.98 (m)
Time: 8.39 (s), x: -2.98 (m), y: 12.12 (m)
Time: 8.50 (s), x: -2.97 (m), y: 12.28 (m)
Time: 8.61 (s), x: -2.95 (m), y: 12.42 (m)
Time: 8.72 (s), x: -2.93 (m), y: 12.55 (m)
Time: 8.82 (s), x: -2.90 (m), y: 12.65 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 8.8180 (s)
Navigation metric: 0.2500
