🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w82.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_82.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 15.85 (s), x: -3.57 (m), y: 8.59 (m)
Time: 15.95 (s), x: -3.57 (m), y: 8.65 (m)
Time: 16.06 (s), x: -3.57 (m), y: 8.70 (m)
Time: 16.16 (s), x: -3.57 (m), y: 8.75 (m)
Time: 16.27 (s), x: -3.57 (m), y: 8.80 (m)
Time: 16.37 (s), x: -3.57 (m), y: 8.85 (m)
Time: 16.47 (s), x: -3.57 (m), y: 8.91 (m)
Time: 16.58 (s), x: -3.56 (m), y: 8.96 (m)
Time: 16.68 (s), x: -3.55 (m), y: 9.01 (m)
Time: 16.78 (s), x: -3.55 (m), y: 9.06 (m)
Time: 16.89 (s), x: -3.54 (m), y: 9.11 (m)
Time: 16.99 (s), x: -3.53 (m), y: 9.16 (m)
Time: 17.09 (s), x: -3.52 (m), y: 9.22 (m)
Time: 17.20 (s), x: -3.51 (m), y: 9.27 (m)
Time: 17.31 (s), x: -3.50 (m), y: 9.32 (m)
Time: 17.41 (s), x: -3.50 (m), y: 9.37 (m)
Time: 17.51 (s), x: -3.49 (m), y: 9.42 (m)
Time: 17.61 (s), x: -3.48 (m), y: 9.48 (m)
Time: 17.72 (s), x: -3.46 (m), y: 9.52 (m)
Time: 17.82 (s), x: -3.45 (m), y: 9.58 (m)
Time: 17.92 (s), x: -3.44 (m), y: 9.62 (m)
Time: 18.03 (s), x: -3.43 (m), y: 9.68 (m)
Time: 18.13 (s), x: -3.42 (m), y: 9.73 (m)
Time: 18.24 (s), x: -3.41 (m), y: 9.78 (m)
Time: 18.34 (s), x: -3.40 (m), y: 9.82 (m)
Time: 18.45 (s), x: -3.39 (m), y: 9.88 (m)
Time: 18.55 (s), x: -3.37 (m), y: 9.92 (m)
Time: 18.65 (s), x: -3.36 (m), y: 9.98 (m)
Time: 18.75 (s), x: -3.35 (m), y: 10.02 (m)
Time: 18.85 (s), x: -3.34 (m), y: 10.07 (m)
Time: 18.96 (s), x: -3.32 (m), y: 10.13 (m)
Time: 19.07 (s), x: -3.31 (m), y: 10.18 (m)
Time: 19.17 (s), x: -3.30 (m), y: 10.23 (m)
Time: 19.27 (s), x: -3.29 (m), y: 10.28 (m)
Time: 19.38 (s), x: -3.27 (m), y: 10.33 (m)
Time: 19.48 (s), x: -3.26 (m), y: 10.38 (m)
Time: 19.59 (s), x: -3.25 (m), y: 10.43 (m)
Time: 19.70 (s), x: -3.23 (m), y: 10.48 (m)
Time: 19.80 (s), x: -3.22 (m), y: 10.53 (m)
Time: 19.90 (s), x: -3.21 (m), y: 10.58 (m)
Time: 20.00 (s), x: -3.19 (m), y: 10.63 (m)
Time: 20.10 (s), x: -3.18 (m), y: 10.68 (m)
Time: 20.20 (s), x: -3.17 (m), y: 10.73 (m)
Time: 20.30 (s), x: -3.15 (m), y: 10.78 (m)
Time: 20.41 (s), x: -3.14 (m), y: 10.83 (m)
Time: 20.51 (s), x: -3.12 (m), y: 10.87 (m)
Time: 20.62 (s), x: -3.11 (m), y: 10.93 (m)
Time: 20.72 (s), x: -3.10 (m), y: 10.97 (m)
Time: 20.82 (s), x: -3.08 (m), y: 11.02 (m)
Time: 20.93 (s), x: -3.07 (m), y: 11.08 (m)
Time: 21.03 (s), x: -3.05 (m), y: 11.12 (m)
Time: 21.14 (s), x: -3.04 (m), y: 11.17 (m)
Time: 21.24 (s), x: -3.02 (m), y: 11.22 (m)
Time: 21.34 (s), x: -3.01 (m), y: 11.27 (m)
Time: 21.44 (s), x: -2.99 (m), y: 11.32 (m)
Time: 21.54 (s), x: -2.98 (m), y: 11.37 (m)
Time: 21.65 (s), x: -2.96 (m), y: 11.42 (m)
Time: 21.76 (s), x: -2.94 (m), y: 11.47 (m)
Time: 21.86 (s), x: -2.93 (m), y: 11.52 (m)
Time: 21.96 (s), x: -2.91 (m), y: 11.57 (m)
Time: 22.07 (s), x: -2.89 (m), y: 11.62 (m)
Time: 22.18 (s), x: -2.88 (m), y: 11.67 (m)
Time: 22.29 (s), x: -2.86 (m), y: 11.72 (m)
Time: 22.39 (s), x: -2.84 (m), y: 11.77 (m)
Time: 22.49 (s), x: -2.82 (m), y: 11.82 (m)
Time: 22.60 (s), x: -2.80 (m), y: 11.87 (m)
Time: 22.70 (s), x: -2.79 (m), y: 11.92 (m)
Time: 22.80 (s), x: -2.77 (m), y: 11.97 (m)
Time: 22.91 (s), x: -2.75 (m), y: 12.02 (m)
Time: 23.01 (s), x: -2.73 (m), y: 12.06 (m)
Time: 23.12 (s), x: -2.72 (m), y: 12.11 (m)
Time: 23.22 (s), x: -2.70 (m), y: 12.16 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.2170 (s)
Navigation metric: 0.2860
