🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w5.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_5.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.18 (m)
Time: 5.78 (s), x: -2.87 (m), y: 3.02 (m)
Time: 5.88 (s), x: -2.87 (m), y: 3.03 (m)
Time: 5.98 (s), x: -2.88 (m), y: 3.04 (m)
Time: 6.08 (s), x: -2.89 (m), y: 3.04 (m)
Time: 6.18 (s), x: -2.89 (m), y: 3.05 (m)
Time: 6.28 (s), x: -2.90 (m), y: 3.06 (m)
Time: 6.38 (s), x: -2.91 (m), y: 3.06 (m)
Time: 6.48 (s), x: -2.92 (m), y: 3.07 (m)
Time: 6.59 (s), x: -2.93 (m), y: 3.07 (m)
Time: 6.69 (s), x: -2.94 (m), y: 3.08 (m)
Time: 6.79 (s), x: -2.95 (m), y: 3.08 (m)
Time: 6.89 (s), x: -2.96 (m), y: 3.09 (m)
Time: 6.99 (s), x: -2.97 (m), y: 3.10 (m)
Time: 7.10 (s), x: -2.98 (m), y: 3.10 (m)
Time: 7.21 (s), x: -2.99 (m), y: 3.11 (m)
Time: 7.31 (s), x: -2.99 (m), y: 3.11 (m)
Time: 7.41 (s), x: -3.00 (m), y: 3.13 (m)
Time: 7.51 (s), x: -3.02 (m), y: 3.15 (m)
Time: 7.62 (s), x: -3.03 (m), y: 3.17 (m)
Time: 7.73 (s), x: -3.03 (m), y: 3.19 (m)
Time: 7.83 (s), x: -3.02 (m), y: 3.21 (m)
Time: 7.93 (s), x: -3.02 (m), y: 3.21 (m)
Time: 8.04 (s), x: -3.02 (m), y: 3.20 (m)
Time: 8.14 (s), x: -3.03 (m), y: 3.20 (m)
Time: 8.25 (s), x: -3.03 (m), y: 3.20 (m)
Time: 8.35 (s), x: -3.03 (m), y: 3.18 (m)
Time: 8.46 (s), x: -3.02 (m), y: 3.15 (m)
Time: 8.56 (s), x: -2.99 (m), y: 3.14 (m)
Time: 8.67 (s), x: -2.97 (m), y: 3.14 (m)
Time: 8.77 (s), x: -2.95 (m), y: 3.12 (m)
Time: 8.87 (s), x: -2.92 (m), y: 3.10 (m)
Time: 8.97 (s), x: -2.91 (m), y: 3.08 (m)
Time: 9.07 (s), x: -2.91 (m), y: 3.06 (m)
Time: 9.18 (s), x: -2.92 (m), y: 3.05 (m)
Time: 9.29 (s), x: -2.93 (m), y: 3.05 (m)
Time: 9.39 (s), x: -2.93 (m), y: 3.05 (m)
Time: 9.49 (s), x: -2.92 (m), y: 3.05 (m)
Time: 9.60 (s), x: -2.91 (m), y: 3.05 (m)
Time: 9.70 (s), x: -2.90 (m), y: 3.05 (m)
Time: 9.81 (s), x: -2.90 (m), y: 3.06 (m)
Time: 9.91 (s), x: -2.91 (m), y: 3.10 (m)
Time: 10.01 (s), x: -2.93 (m), y: 3.17 (m)
Time: 10.11 (s), x: -2.96 (m), y: 3.29 (m)
Time: 10.22 (s), x: -2.99 (m), y: 3.43 (m)
Time: 10.32 (s), x: -3.03 (m), y: 3.59 (m)
Time: 10.42 (s), x: -3.07 (m), y: 3.74 (m)
Time: 10.53 (s), x: -3.11 (m), y: 3.89 (m)
Time: 10.63 (s), x: -3.17 (m), y: 4.03 (m)
Time: 10.73 (s), x: -3.22 (m), y: 4.17 (m)
Time: 10.83 (s), x: -3.28 (m), y: 4.31 (m)
Time: 10.94 (s), x: -3.35 (m), y: 4.47 (m)
Time: 11.04 (s), x: -3.40 (m), y: 4.59 (m)
Time: 11.15 (s), x: -3.45 (m), y: 4.71 (m)
Time: 11.25 (s), x: -3.49 (m), y: 4.81 (m)
Time: 11.35 (s), x: -3.54 (m), y: 4.92 (m)
Time: 11.46 (s), x: -3.57 (m), y: 5.01 (m)
Time: 11.56 (s), x: -3.61 (m), y: 5.09 (m)
Time: 11.66 (s), x: -3.63 (m), y: 5.16 (m)
Time: 11.76 (s), x: -3.65 (m), y: 5.22 (m)
Time: 11.87 (s), x: -3.67 (m), y: 5.30 (m)
Time: 11.97 (s), x: -3.69 (m), y: 5.36 (m)
Time: 12.07 (s), x: -3.70 (m), y: 5.42 (m)
Time: 12.17 (s), x: -3.72 (m), y: 5.48 (m)
Time: 12.28 (s), x: -3.73 (m), y: 5.55 (m)
Time: 12.38 (s), x: -3.74 (m), y: 5.62 (m)
Time: 12.48 (s), x: -3.75 (m), y: 5.68 (m)
Time: 12.59 (s), x: -3.75 (m), y: 5.77 (m)
Time: 12.69 (s), x: -3.76 (m), y: 5.85 (m)
Time: 12.80 (s), x: -3.77 (m), y: 5.92 (m)
Time: 12.90 (s), x: -3.78 (m), y: 6.00 (m)
Time: 13.00 (s), x: -3.78 (m), y: 6.07 (m)
Time: 13.10 (s), x: -3.78 (m), y: 6.14 (m)
Time: 13.21 (s), x: -3.78 (m), y: 6.21 (m)
Time: 13.32 (s), x: -3.78 (m), y: 6.28 (m)
Time: 13.42 (s), x: -3.78 (m), y: 6.36 (m)
Time: 13.53 (s), x: -3.77 (m), y: 6.44 (m)
Time: 13.63 (s), x: -3.77 (m), y: 6.52 (m)
Time: 13.73 (s), x: -3.76 (m), y: 6.59 (m)
Time: 13.84 (s), x: -3.75 (m), y: 6.66 (m)
Time: 13.94 (s), x: -3.75 (m), y: 6.73 (m)
Time: 14.04 (s), x: -3.74 (m), y: 6.80 (m)
Time: 14.14 (s), x: -3.73 (m), y: 6.88 (m)
Time: 14.24 (s), x: -3.72 (m), y: 6.96 (m)
Time: 14.34 (s), x: -3.71 (m), y: 7.03 (m)
Time: 14.45 (s), x: -3.70 (m), y: 7.12 (m)
Time: 14.55 (s), x: -3.68 (m), y: 7.22 (m)
Time: 14.65 (s), x: -3.66 (m), y: 7.35 (m)
Time: 14.76 (s), x: -3.64 (m), y: 7.48 (m)
Time: 14.87 (s), x: -3.63 (m), y: 7.62 (m)
Time: 14.97 (s), x: -3.62 (m), y: 7.76 (m)
Time: 15.07 (s), x: -3.61 (m), y: 7.88 (m)
Time: 15.17 (s), x: -3.60 (m), y: 8.02 (m)
Time: 15.27 (s), x: -3.59 (m), y: 8.14 (m)
Time: 15.37 (s), x: -3.57 (m), y: 8.27 (m)
Time: 15.48 (s), x: -3.56 (m), y: 8.39 (m)
Time: 15.58 (s), x: -3.55 (m), y: 8.50 (m)
Time: 15.68 (s), x: -3.54 (m), y: 8.62 (m)
Time: 15.79 (s), x: -3.52 (m), y: 8.78 (m)
Time: 15.89 (s), x: -3.50 (m), y: 8.96 (m)
Time: 15.99 (s), x: -3.49 (m), y: 9.14 (m)
Time: 16.09 (s), x: -3.47 (m), y: 9.32 (m)
Time: 16.19 (s), x: -3.46 (m), y: 9.50 (m)
Time: 16.30 (s), x: -3.45 (m), y: 9.66 (m)
Time: 16.40 (s), x: -3.46 (m), y: 9.80 (m)
Time: 16.51 (s), x: -3.47 (m), y: 9.92 (m)
Time: 16.61 (s), x: -3.50 (m), y: 10.01 (m)
Time: 16.71 (s), x: -3.53 (m), y: 10.11 (m)
Time: 16.81 (s), x: -3.58 (m), y: 10.21 (m)
Time: 16.92 (s), x: -3.65 (m), y: 10.32 (m)
Time: 17.02 (s), x: -3.74 (m), y: 10.41 (m)
Time: 17.12 (s), x: -3.84 (m), y: 10.49 (m)
Time: 17.23 (s), x: -3.95 (m), y: 10.55 (m)
Time: 17.33 (s), x: -4.07 (m), y: 10.59 (m)
Time: 17.43 (s), x: -4.19 (m), y: 10.62 (m)
Time: 17.53 (s), x: -4.31 (m), y: 10.62 (m)
Time: 17.63 (s), x: -4.43 (m), y: 10.60 (m)
Time: 17.74 (s), x: -4.55 (m), y: 10.55 (m)
Time: 17.84 (s), x: -4.68 (m), y: 10.50 (m)
Time: 17.94 (s), x: -4.80 (m), y: 10.42 (m)
Time: 18.05 (s), x: -4.92 (m), y: 10.33 (m)
Time: 18.15 (s), x: -5.04 (m), y: 10.23 (m)
Time: 18.25 (s), x: -5.17 (m), y: 10.12 (m)
Time: 18.36 (s), x: -5.30 (m), y: 10.00 (m)
Time: 18.46 (s), x: -5.40 (m), y: 9.89 (m)
Time: 18.56 (s), x: -5.53 (m), y: 9.76 (m)
Time: 18.66 (s), x: -5.63 (m), y: 9.65 (m)
Time: 18.76 (s), x: -5.76 (m), y: 9.51 (m)
Time: 18.86 (s), x: -5.87 (m), y: 9.38 (m)
Time: 18.97 (s), x: -5.98 (m), y: 9.25 (m)
Time: 19.08 (s), x: -6.08 (m), y: 9.11 (m)
Time: 19.18 (s), x: -6.19 (m), y: 8.96 (m)
Time: 19.28 (s), x: -6.27 (m), y: 8.84 (m)
Time: 19.39 (s), x: -6.37 (m), y: 8.69 (m)
Time: 19.49 (s), x: -6.46 (m), y: 8.55 (m)
Time: 19.59 (s), x: -6.56 (m), y: 8.42 (m)
Time: 19.69 (s), x: -6.65 (m), y: 8.30 (m)
Time: 19.80 (s), x: -6.77 (m), y: 8.16 (m)
Time: 19.90 (s), x: -6.88 (m), y: 8.05 (m)
Time: 20.00 (s), x: -6.99 (m), y: 7.93 (m)
Time: 20.10 (s), x: -7.12 (m), y: 7.82 (m)
Time: 20.21 (s), x: -7.25 (m), y: 7.71 (m)
Time: 20.31 (s), x: -7.38 (m), y: 7.62 (m)
Time: 20.41 (s), x: -7.51 (m), y: 7.52 (m)
Time: 20.51 (s), x: -7.65 (m), y: 7.43 (m)
Time: 20.62 (s), x: -7.79 (m), y: 7.35 (m)
Time: 20.72 (s), x: -7.94 (m), y: 7.27 (m)
Time: 20.82 (s), x: -8.08 (m), y: 7.20 (m)
Time: 20.92 (s), x: -8.23 (m), y: 7.13 (m)
Time: 21.02 (s), x: -8.38 (m), y: 7.07 (m)
Time: 21.12 (s), x: -8.53 (m), y: 7.02 (m)
Time: 21.22 (s), x: -8.69 (m), y: 6.97 (m)
Time: 21.32 (s), x: -8.86 (m), y: 6.92 (m)
Time: 21.43 (s), x: -9.03 (m), y: 6.89 (m)
Time: 21.53 (s), x: -9.19 (m), y: 6.86 (m)
Time: 21.63 (s), x: -9.35 (m), y: 6.84 (m)
Time: 21.73 (s), x: -9.49 (m), y: 6.83 (m)
Time: 21.84 (s), x: -9.64 (m), y: 6.82 (m)
Time: 21.94 (s), x: -9.77 (m), y: 6.81 (m)
Time: 22.04 (s), x: -9.90 (m), y: 6.80 (m)
Time: 22.14 (s), x: -10.01 (m), y: 6.78 (m)
Time: 22.24 (s), x: -10.14 (m), y: 6.73 (m)
Time: 22.34 (s), x: -10.24 (m), y: 6.67 (m)
Time: 22.44 (s), x: -10.34 (m), y: 6.60 (m)
Time: 22.54 (s), x: -10.43 (m), y: 6.51 (m)
Time: 22.64 (s), x: -10.50 (m), y: 6.42 (m)
Time: 22.75 (s), x: -10.57 (m), y: 6.29 (m)
Time: 22.85 (s), x: -10.65 (m), y: 6.14 (m)
Time: 22.95 (s), x: -10.73 (m), y: 5.98 (m)
Time: 23.06 (s), x: -10.82 (m), y: 5.83 (m)
Time: 23.16 (s), x: -10.90 (m), y: 5.68 (m)
Time: 23.26 (s), x: -10.98 (m), y: 5.53 (m)
Time: 23.37 (s), x: -11.06 (m), y: 5.38 (m)
Time: 23.47 (s), x: -11.14 (m), y: 5.22 (m)
Time: 23.58 (s), x: -11.22 (m), y: 5.07 (m)
Time: 23.69 (s), x: -11.29 (m), y: 4.92 (m)
Time: 23.79 (s), x: -11.37 (m), y: 4.77 (m)
Time: 23.89 (s), x: -11.43 (m), y: 4.64 (m)
Time: 23.99 (s), x: -11.50 (m), y: 4.49 (m)
Time: 24.09 (s), x: -11.58 (m), y: 4.33 (m)
Time: 24.20 (s), x: -11.65 (m), y: 4.19 (m)
Time: 24.30 (s), x: -11.73 (m), y: 4.02 (m)
Time: 24.40 (s), x: -11.81 (m), y: 3.87 (m)
Time: 24.51 (s), x: -11.88 (m), y: 3.70 (m)
Time: 24.61 (s), x: -11.96 (m), y: 3.55 (m)
Time: 24.72 (s), x: -12.02 (m), y: 3.40 (m)
Time: 24.82 (s), x: -12.10 (m), y: 3.24 (m)
Time: 24.93 (s), x: -12.17 (m), y: 3.09 (m)
Time: 25.03 (s), x: -12.23 (m), y: 2.95 (m)
Time: 25.13 (s), x: -12.28 (m), y: 2.83 (m)
Time: 25.24 (s), x: -12.31 (m), y: 2.76 (m)
Time: 25.34 (s), x: -12.34 (m), y: 2.73 (m)
Time: 25.45 (s), x: -12.36 (m), y: 2.69 (m)
Time: 25.55 (s), x: -12.38 (m), y: 2.64 (m)
Time: 25.65 (s), x: -12.39 (m), y: 2.61 (m)
Time: 25.76 (s), x: -12.40 (m), y: 2.57 (m)
Time: 25.86 (s), x: -12.40 (m), y: 2.52 (m)
Time: 25.96 (s), x: -12.40 (m), y: 2.46 (m)
Time: 26.06 (s), x: -12.42 (m), y: 2.42 (m)
Time: 26.17 (s), x: -12.45 (m), y: 2.39 (m)
Time: 26.27 (s), x: -12.48 (m), y: 2.38 (m)
Time: 26.37 (s), x: -12.51 (m), y: 2.38 (m)
Time: 26.47 (s), x: -12.55 (m), y: 2.40 (m)
Time: 26.58 (s), x: -12.58 (m), y: 2.42 (m)
Time: 26.68 (s), x: -12.59 (m), y: 2.44 (m)
Time: 26.78 (s), x: -12.59 (m), y: 2.47 (m)
Time: 26.88 (s), x: -12.57 (m), y: 2.48 (m)
Time: 26.98 (s), x: -12.53 (m), y: 2.47 (m)
Time: 27.09 (s), x: -12.49 (m), y: 2.44 (m)
Time: 27.19 (s), x: -12.47 (m), y: 2.42 (m)
Time: 27.29 (s), x: -12.47 (m), y: 2.39 (m)
Time: 27.39 (s), x: -12.47 (m), y: 2.36 (m)
Time: 27.49 (s), x: -12.46 (m), y: 2.33 (m)
Time: 27.59 (s), x: -12.43 (m), y: 2.30 (m)
Time: 27.69 (s), x: -12.41 (m), y: 2.27 (m)
Time: 27.79 (s), x: -12.38 (m), y: 2.25 (m)
Time: 27.89 (s), x: -12.36 (m), y: 2.24 (m)
Time: 28.00 (s), x: -12.33 (m), y: 2.25 (m)
Time: 28.10 (s), x: -12.31 (m), y: 2.26 (m)
Time: 28.20 (s), x: -12.28 (m), y: 2.27 (m)
Time: 28.30 (s), x: -12.25 (m), y: 2.29 (m)
Time: 28.40 (s), x: -12.23 (m), y: 2.32 (m)
Time: 28.50 (s), x: -12.23 (m), y: 2.34 (m)
Time: 28.60 (s), x: -12.24 (m), y: 2.37 (m)
Time: 28.71 (s), x: -12.25 (m), y: 2.40 (m)
Time: 28.81 (s), x: -12.26 (m), y: 2.43 (m)
Time: 28.91 (s), x: -12.27 (m), y: 2.45 (m)
Time: 29.01 (s), x: -12.28 (m), y: 2.47 (m)
Time: 29.12 (s), x: -12.27 (m), y: 2.51 (m)
Time: 29.22 (s), x: -12.26 (m), y: 2.53 (m)
Time: 29.32 (s), x: -12.26 (m), y: 2.55 (m)
Time: 29.42 (s), x: -12.26 (m), y: 2.56 (m)
Time: 29.53 (s), x: -12.27 (m), y: 2.57 (m)
Time: 29.64 (s), x: -12.28 (m), y: 2.59 (m)
Time: 29.74 (s), x: -12.28 (m), y: 2.59 (m)
Time: 29.84 (s), x: -12.30 (m), y: 2.59 (m)
Time: 29.95 (s), x: -12.30 (m), y: 2.59 (m)
Time: 30.05 (s), x: -12.29 (m), y: 2.60 (m)
Time: 30.16 (s), x: -12.29 (m), y: 2.59 (m)
Time: 30.26 (s), x: -12.29 (m), y: 2.59 (m)
Time: 30.36 (s), x: -12.29 (m), y: 2.63 (m)
Time: 30.46 (s), x: -12.29 (m), y: 2.69 (m)
Time: 30.57 (s), x: -12.28 (m), y: 2.81 (m)
Time: 30.67 (s), x: -12.28 (m), y: 2.93 (m)
Time: 30.77 (s), x: -12.27 (m), y: 3.04 (m)
Time: 30.87 (s), x: -12.26 (m), y: 3.13 (m)
Time: 30.98 (s), x: -12.26 (m), y: 3.19 (m)
Time: 31.09 (s), x: -12.26 (m), y: 3.26 (m)
Time: 31.19 (s), x: -12.25 (m), y: 3.32 (m)
Time: 31.29 (s), x: -12.26 (m), y: 3.38 (m)
Time: 31.40 (s), x: -12.25 (m), y: 3.43 (m)
Time: 31.50 (s), x: -12.22 (m), y: 3.46 (m)
Time: 31.61 (s), x: -12.19 (m), y: 3.48 (m)
Time: 31.71 (s), x: -12.16 (m), y: 3.49 (m)
Time: 31.81 (s), x: -12.15 (m), y: 3.50 (m)
Time: 31.91 (s), x: -12.14 (m), y: 3.49 (m)
Time: 32.01 (s), x: -12.14 (m), y: 3.45 (m)
Time: 32.11 (s), x: -12.15 (m), y: 3.37 (m)
Time: 32.21 (s), x: -12.17 (m), y: 3.25 (m)
Time: 32.32 (s), x: -12.19 (m), y: 3.12 (m)
Time: 32.43 (s), x: -12.21 (m), y: 2.98 (m)
Time: 32.53 (s), x: -12.23 (m), y: 2.83 (m)
Time: 32.63 (s), x: -12.22 (m), y: 2.69 (m)
Time: 32.73 (s), x: -12.22 (m), y: 2.57 (m)
Time: 32.83 (s), x: -12.22 (m), y: 2.48 (m)
Time: 32.93 (s), x: -12.22 (m), y: 2.39 (m)
Time: 33.03 (s), x: -12.21 (m), y: 2.30 (m)
Time: 33.14 (s), x: -12.21 (m), y: 2.23 (m)
Time: 33.25 (s), x: -12.21 (m), y: 2.17 (m)
Time: 33.35 (s), x: -12.21 (m), y: 2.11 (m)
Time: 33.45 (s), x: -12.21 (m), y: 2.05 (m)
Time: 33.55 (s), x: -12.18 (m), y: 2.00 (m)
Time: 33.66 (s), x: -12.15 (m), y: 1.98 (m)
Time: 33.76 (s), x: -12.13 (m), y: 1.96 (m)
Time: 33.87 (s), x: -12.10 (m), y: 1.95 (m)
Time: 33.97 (s), x: -12.07 (m), y: 1.95 (m)
Time: 34.07 (s), x: -12.05 (m), y: 1.96 (m)
Time: 34.17 (s), x: -12.02 (m), y: 1.98 (m)
Time: 34.28 (s), x: -12.01 (m), y: 2.00 (m)
Time: 34.38 (s), x: -12.01 (m), y: 2.00 (m)
Time: 34.48 (s), x: -12.03 (m), y: 2.02 (m)
Time: 34.59 (s), x: -12.05 (m), y: 2.03 (m)
Time: 34.69 (s), x: -12.07 (m), y: 2.04 (m)
Time: 34.79 (s), x: -12.09 (m), y: 2.04 (m)
Time: 34.89 (s), x: -12.12 (m), y: 2.04 (m)
Time: 34.99 (s), x: -12.14 (m), y: 2.03 (m)
Time: 35.09 (s), x: -12.16 (m), y: 2.04 (m)
Time: 35.20 (s), x: -12.17 (m), y: 2.05 (m)
Time: 35.30 (s), x: -12.16 (m), y: 2.08 (m)
Time: 35.41 (s), x: -12.13 (m), y: 2.15 (m)
Time: 35.51 (s), x: -12.09 (m), y: 2.25 (m)
Time: 35.61 (s), x: -12.04 (m), y: 2.39 (m)
Time: 35.71 (s), x: -11.99 (m), y: 2.53 (m)
Time: 35.81 (s), x: -11.93 (m), y: 2.70 (m)
Time: 35.92 (s), x: -11.88 (m), y: 2.85 (m)
Time: 36.02 (s), x: -11.82 (m), y: 3.00 (m)
Time: 36.13 (s), x: -11.78 (m), y: 3.10 (m)
Time: 36.23 (s), x: -11.76 (m), y: 3.19 (m)
Time: 36.34 (s), x: -11.72 (m), y: 3.28 (m)
Time: 36.44 (s), x: -11.70 (m), y: 3.35 (m)
Time: 36.54 (s), x: -11.67 (m), y: 3.42 (m)
Time: 36.64 (s), x: -11.65 (m), y: 3.48 (m)
Time: 36.75 (s), x: -11.63 (m), y: 3.54 (m)
Time: 36.85 (s), x: -11.61 (m), y: 3.59 (m)
Time: 36.95 (s), x: -11.57 (m), y: 3.63 (m)
Time: 37.05 (s), x: -11.54 (m), y: 3.64 (m)
Time: 37.16 (s), x: -11.51 (m), y: 3.64 (m)
Time: 37.26 (s), x: -11.48 (m), y: 3.63 (m)
Time: 37.36 (s), x: -11.47 (m), y: 3.60 (m)
Time: 37.47 (s), x: -11.50 (m), y: 3.54 (m)
Time: 37.57 (s), x: -11.55 (m), y: 3.46 (m)
Time: 37.67 (s), x: -11.61 (m), y: 3.34 (m)
Time: 37.77 (s), x: -11.68 (m), y: 3.21 (m)
Time: 37.88 (s), x: -11.77 (m), y: 3.06 (m)
Time: 37.98 (s), x: -11.85 (m), y: 2.91 (m)
Time: 38.08 (s), x: -11.93 (m), y: 2.77 (m)
Time: 38.18 (s), x: -11.97 (m), y: 2.69 (m)
Time: 38.29 (s), x: -12.00 (m), y: 2.64 (m)
Time: 38.39 (s), x: -12.02 (m), y: 2.58 (m)
Time: 38.49 (s), x: -12.05 (m), y: 2.52 (m)
Time: 38.59 (s), x: -12.06 (m), y: 2.46 (m)
Time: 38.70 (s), x: -12.08 (m), y: 2.41 (m)
Time: 38.80 (s), x: -12.09 (m), y: 2.36 (m)
Time: 38.90 (s), x: -12.12 (m), y: 2.30 (m)
Time: 39.00 (s), x: -12.15 (m), y: 2.28 (m)
Time: 39.10 (s), x: -12.19 (m), y: 2.27 (m)
Time: 39.21 (s), x: -12.22 (m), y: 2.26 (m)
Time: 39.31 (s), x: -12.24 (m), y: 2.27 (m)
Time: 39.41 (s), x: -12.25 (m), y: 2.29 (m)
Time: 39.52 (s), x: -12.24 (m), y: 2.32 (m)
Time: 39.62 (s), x: -12.19 (m), y: 2.36 (m)
Time: 39.72 (s), x: -12.12 (m), y: 2.43 (m)
Time: 39.82 (s), x: -12.02 (m), y: 2.53 (m)
Time: 39.92 (s), x: -11.89 (m), y: 2.64 (m)
Time: 40.02 (s), x: -11.78 (m), y: 2.76 (m)
Time: 40.13 (s), x: -11.65 (m), y: 2.87 (m)
Time: 40.23 (s), x: -11.56 (m), y: 2.96 (m)
Time: 40.34 (s), x: -11.48 (m), y: 3.04 (m)
Time: 40.44 (s), x: -11.40 (m), y: 3.12 (m)
Time: 40.54 (s), x: -11.33 (m), y: 3.18 (m)
Time: 40.64 (s), x: -11.27 (m), y: 3.24 (m)
Time: 40.74 (s), x: -11.21 (m), y: 3.30 (m)
Time: 40.85 (s), x: -11.16 (m), y: 3.35 (m)
Time: 40.95 (s), x: -11.12 (m), y: 3.40 (m)
Time: 41.05 (s), x: -11.07 (m), y: 3.44 (m)
Time: 41.16 (s), x: -11.03 (m), y: 3.48 (m)
Time: 41.26 (s), x: -11.01 (m), y: 3.52 (m)
Time: 41.36 (s), x: -11.01 (m), y: 3.55 (m)
Time: 41.46 (s), x: -11.02 (m), y: 3.57 (m)
Time: 41.56 (s), x: -11.03 (m), y: 3.59 (m)
Time: 41.66 (s), x: -11.04 (m), y: 3.61 (m)
Time: 41.77 (s), x: -11.05 (m), y: 3.62 (m)
Time: 41.87 (s), x: -11.07 (m), y: 3.63 (m)
Time: 41.98 (s), x: -11.07 (m), y: 3.63 (m)
Time: 42.08 (s), x: -11.06 (m), y: 3.63 (m)
Time: 42.18 (s), x: -11.05 (m), y: 3.62 (m)
Time: 42.28 (s), x: -11.03 (m), y: 3.61 (m)
Time: 42.38 (s), x: -11.01 (m), y: 3.61 (m)
Time: 42.48 (s), x: -11.01 (m), y: 3.60 (m)
Time: 42.59 (s), x: -11.01 (m), y: 3.59 (m)
Time: 42.69 (s), x: -11.04 (m), y: 3.58 (m)
Time: 42.80 (s), x: -11.11 (m), y: 3.55 (m)
Time: 42.90 (s), x: -11.20 (m), y: 3.52 (m)
Time: 43.00 (s), x: -11.33 (m), y: 3.47 (m)
Time: 43.10 (s), x: -11.48 (m), y: 3.41 (m)
Time: 43.20 (s), x: -11.64 (m), y: 3.35 (m)
Time: 43.30 (s), x: -11.79 (m), y: 3.29 (m)
Time: 43.40 (s), x: -11.94 (m), y: 3.23 (m)
Time: 43.50 (s), x: -12.11 (m), y: 3.16 (m)
Time: 43.60 (s), x: -12.26 (m), y: 3.10 (m)
Time: 43.71 (s), x: -12.42 (m), y: 3.03 (m)
Time: 43.81 (s), x: -12.56 (m), y: 2.97 (m)
Time: 43.91 (s), x: -12.68 (m), y: 2.93 (m)
