🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w77.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_77.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.40 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.44 (m)
Time: 0.22 (s), x: -1.99 (m), y: 3.48 (m)
Time: 6.53 (s), x: -0.94 (m), y: 5.40 (m)
Time: 6.63 (s), x: -0.94 (m), y: 5.40 (m)
Time: 6.74 (s), x: -0.94 (m), y: 5.40 (m)
Time: 6.85 (s), x: -0.94 (m), y: 5.40 (m)
Time: 6.95 (s), x: -0.94 (m), y: 5.40 (m)
Time: 7.05 (s), x: -0.94 (m), y: 5.40 (m)
Time: 7.16 (s), x: -0.94 (m), y: 5.40 (m)
Time: 7.26 (s), x: -0.94 (m), y: 5.40 (m)
Time: 7.37 (s), x: -0.94 (m), y: 5.40 (m)
Time: 7.47 (s), x: -0.94 (m), y: 5.40 (m)
Time: 7.57 (s), x: -0.94 (m), y: 5.40 (m)
Time: 7.68 (s), x: -0.94 (m), y: 5.40 (m)
Time: 7.79 (s), x: -0.94 (m), y: 5.40 (m)
Time: 7.89 (s), x: -0.94 (m), y: 5.40 (m)
Time: 8.00 (s), x: -0.94 (m), y: 5.40 (m)
Time: 8.11 (s), x: -0.94 (m), y: 5.40 (m)
Time: 8.21 (s), x: -0.94 (m), y: 5.40 (m)
Time: 8.32 (s), x: -0.94 (m), y: 5.40 (m)
Time: 8.43 (s), x: -0.94 (m), y: 5.40 (m)
Time: 8.54 (s), x: -0.94 (m), y: 5.40 (m)
Time: 8.64 (s), x: -0.94 (m), y: 5.40 (m)
Time: 8.75 (s), x: -0.94 (m), y: 5.40 (m)
Time: 8.85 (s), x: -0.94 (m), y: 5.40 (m)
Time: 8.96 (s), x: -0.94 (m), y: 5.40 (m)
Time: 9.06 (s), x: -0.94 (m), y: 5.40 (m)
Time: 9.17 (s), x: -0.94 (m), y: 5.40 (m)
Time: 9.27 (s), x: -0.94 (m), y: 5.40 (m)
Time: 9.37 (s), x: -0.94 (m), y: 5.40 (m)
Time: 9.47 (s), x: -0.94 (m), y: 5.40 (m)
Time: 9.58 (s), x: -0.94 (m), y: 5.40 (m)
Time: 9.68 (s), x: -0.94 (m), y: 5.40 (m)
Time: 9.78 (s), x: -0.94 (m), y: 5.40 (m)
Time: 9.88 (s), x: -0.94 (m), y: 5.40 (m)
Time: 10.00 (s), x: -0.94 (m), y: 5.40 (m)
Time: 10.10 (s), x: -0.94 (m), y: 5.40 (m)
Time: 10.20 (s), x: -0.94 (m), y: 5.40 (m)
Time: 10.30 (s), x: -0.94 (m), y: 5.40 (m)
Time: 10.41 (s), x: -0.94 (m), y: 5.40 (m)
Time: 10.51 (s), x: -0.94 (m), y: 5.40 (m)
Time: 10.62 (s), x: -0.94 (m), y: 5.40 (m)
Time: 10.72 (s), x: -0.94 (m), y: 5.40 (m)
Time: 10.83 (s), x: -0.94 (m), y: 5.40 (m)
Time: 10.93 (s), x: -0.94 (m), y: 5.40 (m)
Time: 11.04 (s), x: -0.94 (m), y: 5.40 (m)
Time: 11.14 (s), x: -0.94 (m), y: 5.40 (m)
Time: 11.25 (s), x: -0.94 (m), y: 5.40 (m)
Time: 11.36 (s), x: -0.93 (m), y: 5.42 (m)
Time: 11.46 (s), x: -0.93 (m), y: 5.46 (m)
Time: 11.57 (s), x: -0.92 (m), y: 5.52 (m)
Time: 11.67 (s), x: -0.91 (m), y: 5.60 (m)
Time: 11.78 (s), x: -0.89 (m), y: 5.71 (m)
Time: 11.88 (s), x: -0.87 (m), y: 5.85 (m)
Time: 11.98 (s), x: -0.85 (m), y: 6.02 (m)
Time: 12.09 (s), x: -0.83 (m), y: 6.16 (m)
Time: 12.19 (s), x: -0.82 (m), y: 6.31 (m)
Time: 12.29 (s), x: -0.81 (m), y: 6.46 (m)
Time: 12.39 (s), x: -0.80 (m), y: 6.59 (m)
Time: 12.49 (s), x: -0.79 (m), y: 6.68 (m)
Time: 12.59 (s), x: -0.79 (m), y: 6.74 (m)
Time: 12.70 (s), x: -0.79 (m), y: 6.81 (m)
Time: 12.80 (s), x: -0.79 (m), y: 6.86 (m)
Time: 12.90 (s), x: -0.79 (m), y: 6.88 (m)
Time: 13.01 (s), x: -0.79 (m), y: 6.91 (m)
Time: 13.11 (s), x: -0.79 (m), y: 6.96 (m)
Time: 13.21 (s), x: -0.79 (m), y: 7.03 (m)
Time: 13.31 (s), x: -0.78 (m), y: 7.10 (m)
Time: 13.42 (s), x: -0.79 (m), y: 7.18 (m)
Time: 13.53 (s), x: -0.79 (m), y: 7.26 (m)
Time: 13.63 (s), x: -0.79 (m), y: 7.31 (m)
Time: 13.74 (s), x: -0.79 (m), y: 7.34 (m)
Time: 13.84 (s), x: -0.78 (m), y: 7.35 (m)
Time: 13.95 (s), x: -0.77 (m), y: 7.36 (m)
Time: 14.05 (s), x: -0.76 (m), y: 7.37 (m)
Time: 14.15 (s), x: -0.76 (m), y: 7.38 (m)
Time: 14.25 (s), x: -0.76 (m), y: 7.37 (m)
Time: 14.36 (s), x: -0.77 (m), y: 7.38 (m)
Time: 14.47 (s), x: -0.77 (m), y: 7.40 (m)
Time: 14.58 (s), x: -0.78 (m), y: 7.41 (m)
Time: 14.68 (s), x: -0.78 (m), y: 7.43 (m)
Time: 14.79 (s), x: -0.79 (m), y: 7.45 (m)
Time: 14.89 (s), x: -0.80 (m), y: 7.47 (m)
Time: 14.99 (s), x: -0.80 (m), y: 7.48 (m)
Time: 15.09 (s), x: -0.81 (m), y: 7.50 (m)
Time: 15.20 (s), x: -0.82 (m), y: 7.52 (m)
Time: 15.30 (s), x: -0.83 (m), y: 7.54 (m)
Time: 15.41 (s), x: -0.85 (m), y: 7.56 (m)
Time: 15.51 (s), x: -0.87 (m), y: 7.58 (m)
Time: 15.61 (s), x: -0.88 (m), y: 7.60 (m)
Time: 15.72 (s), x: -0.89 (m), y: 7.62 (m)
Time: 15.82 (s), x: -0.90 (m), y: 7.65 (m)
Time: 15.92 (s), x: -0.93 (m), y: 7.69 (m)
Time: 16.03 (s), x: -0.96 (m), y: 7.75 (m)
Time: 16.13 (s), x: -1.00 (m), y: 7.83 (m)
Time: 16.23 (s), x: -1.05 (m), y: 7.93 (m)
Time: 16.34 (s), x: -1.11 (m), y: 8.06 (m)
Time: 16.44 (s), x: -1.17 (m), y: 8.20 (m)
Time: 16.54 (s), x: -1.24 (m), y: 8.36 (m)
Time: 16.65 (s), x: -1.31 (m), y: 8.53 (m)
Time: 16.76 (s), x: -1.38 (m), y: 8.71 (m)
Time: 16.86 (s), x: -1.43 (m), y: 8.89 (m)
Time: 16.96 (s), x: -1.46 (m), y: 9.09 (m)
Time: 17.06 (s), x: -1.47 (m), y: 9.28 (m)
Time: 17.16 (s), x: -1.46 (m), y: 9.48 (m)
Time: 17.26 (s), x: -1.42 (m), y: 9.68 (m)
Time: 17.37 (s), x: -1.38 (m), y: 9.86 (m)
Time: 17.47 (s), x: -1.33 (m), y: 10.03 (m)
Time: 17.57 (s), x: -1.27 (m), y: 10.18 (m)
Time: 17.67 (s), x: -1.22 (m), y: 10.32 (m)
Time: 17.77 (s), x: -1.15 (m), y: 10.46 (m)
Time: 17.88 (s), x: -1.09 (m), y: 10.58 (m)
Time: 17.98 (s), x: -1.03 (m), y: 10.69 (m)
Time: 18.08 (s), x: -0.96 (m), y: 10.81 (m)
Time: 18.18 (s), x: -0.89 (m), y: 10.91 (m)
Time: 18.29 (s), x: -0.82 (m), y: 11.01 (m)
Time: 18.39 (s), x: -0.75 (m), y: 11.10 (m)
Time: 18.50 (s), x: -0.69 (m), y: 11.18 (m)
Time: 18.60 (s), x: -0.63 (m), y: 11.26 (m)
Time: 18.70 (s), x: -0.57 (m), y: 11.33 (m)
Time: 18.81 (s), x: -0.51 (m), y: 11.40 (m)
Time: 18.92 (s), x: -0.45 (m), y: 11.46 (m)
Time: 19.02 (s), x: -0.39 (m), y: 11.52 (m)
Time: 19.13 (s), x: -0.34 (m), y: 11.58 (m)
Time: 19.23 (s), x: -0.29 (m), y: 11.63 (m)
Time: 19.33 (s), x: -0.24 (m), y: 11.68 (m)
Time: 19.43 (s), x: -0.20 (m), y: 11.72 (m)
Time: 19.54 (s), x: -0.15 (m), y: 11.76 (m)
Time: 19.64 (s), x: -0.11 (m), y: 11.80 (m)
Time: 19.74 (s), x: -0.07 (m), y: 11.84 (m)
Time: 19.84 (s), x: -0.03 (m), y: 11.88 (m)
Time: 19.95 (s), x: 0.00 (m), y: 11.91 (m)
Time: 20.05 (s), x: 0.04 (m), y: 11.94 (m)
Time: 20.16 (s), x: 0.07 (m), y: 11.97 (m)
Time: 20.26 (s), x: 0.11 (m), y: 12.00 (m)
Time: 20.37 (s), x: 0.14 (m), y: 12.02 (m)
Time: 20.47 (s), x: 0.17 (m), y: 12.05 (m)
Time: 20.57 (s), x: 0.19 (m), y: 12.07 (m)
Time: 20.67 (s), x: 0.22 (m), y: 12.09 (m)
Time: 20.77 (s), x: 0.24 (m), y: 12.11 (m)
Time: 20.88 (s), x: 0.26 (m), y: 12.13 (m)
Time: 20.98 (s), x: 0.29 (m), y: 12.15 (m)
Time: 21.09 (s), x: 0.31 (m), y: 12.17 (m)
Time: 21.19 (s), x: 0.33 (m), y: 12.18 (m)
Time: 21.30 (s), x: 0.35 (m), y: 12.20 (m)
Time: 21.40 (s), x: 0.37 (m), y: 12.21 (m)
Time: 21.50 (s), x: 0.39 (m), y: 12.23 (m)
Time: 21.60 (s), x: 0.41 (m), y: 12.24 (m)
Time: 21.71 (s), x: 0.42 (m), y: 12.25 (m)
Time: 21.82 (s), x: 0.44 (m), y: 12.26 (m)
Time: 21.92 (s), x: 0.45 (m), y: 12.28 (m)
Time: 22.02 (s), x: 0.47 (m), y: 12.29 (m)
Time: 22.13 (s), x: 0.48 (m), y: 12.29 (m)
Time: 22.23 (s), x: 0.49 (m), y: 12.30 (m)
Time: 22.34 (s), x: 0.50 (m), y: 12.31 (m)
Time: 22.44 (s), x: 0.51 (m), y: 12.32 (m)
Time: 22.54 (s), x: 0.52 (m), y: 12.33 (m)
Time: 22.64 (s), x: 0.52 (m), y: 12.33 (m)
Time: 22.75 (s), x: 0.52 (m), y: 12.33 (m)
Time: 22.85 (s), x: 0.52 (m), y: 12.34 (m)
Time: 22.96 (s), x: 0.52 (m), y: 12.35 (m)
Time: 23.06 (s), x: 0.51 (m), y: 12.36 (m)
Time: 23.16 (s), x: 0.51 (m), y: 12.37 (m)
Time: 23.27 (s), x: 0.51 (m), y: 12.38 (m)
Time: 23.37 (s), x: 0.51 (m), y: 12.39 (m)
Time: 23.48 (s), x: 0.51 (m), y: 12.40 (m)
Time: 23.58 (s), x: 0.51 (m), y: 12.40 (m)
Time: 23.69 (s), x: 0.51 (m), y: 12.41 (m)
Time: 23.80 (s), x: 0.51 (m), y: 12.41 (m)
Time: 23.90 (s), x: 0.51 (m), y: 12.42 (m)
Time: 24.00 (s), x: 0.51 (m), y: 12.42 (m)
Time: 24.11 (s), x: 0.51 (m), y: 12.42 (m)
Time: 24.21 (s), x: 0.51 (m), y: 12.42 (m)
Time: 24.32 (s), x: 0.51 (m), y: 12.42 (m)
Time: 24.42 (s), x: 0.51 (m), y: 12.42 (m)
Time: 24.52 (s), x: 0.51 (m), y: 12.42 (m)
Time: 24.63 (s), x: 0.51 (m), y: 12.42 (m)
Time: 24.74 (s), x: 0.51 (m), y: 12.42 (m)
Time: 24.84 (s), x: 0.51 (m), y: 12.42 (m)
Time: 24.95 (s), x: 0.51 (m), y: 12.42 (m)
Time: 25.05 (s), x: 0.51 (m), y: 12.42 (m)
Time: 25.16 (s), x: 0.51 (m), y: 12.42 (m)
Time: 25.27 (s), x: 0.51 (m), y: 12.42 (m)
Time: 25.37 (s), x: 0.51 (m), y: 12.42 (m)
Time: 25.48 (s), x: 0.51 (m), y: 12.42 (m)
Time: 25.58 (s), x: 0.51 (m), y: 12.42 (m)
Time: 25.68 (s), x: 0.51 (m), y: 12.42 (m)
Time: 25.79 (s), x: 0.51 (m), y: 12.42 (m)
Time: 25.90 (s), x: 0.51 (m), y: 12.42 (m)
Time: 26.00 (s), x: 0.51 (m), y: 12.42 (m)
Time: 26.11 (s), x: 0.51 (m), y: 12.42 (m)
Time: 26.22 (s), x: 0.51 (m), y: 12.42 (m)
Time: 26.32 (s), x: 0.51 (m), y: 12.42 (m)
Time: 26.43 (s), x: 0.51 (m), y: 12.42 (m)
Time: 26.53 (s), x: 0.51 (m), y: 12.42 (m)
Time: 26.64 (s), x: 0.51 (m), y: 12.42 (m)
Time: 26.74 (s), x: 0.51 (m), y: 12.42 (m)
Time: 26.84 (s), x: 0.51 (m), y: 12.42 (m)
Time: 26.95 (s), x: 0.51 (m), y: 12.42 (m)
Time: 27.06 (s), x: 0.51 (m), y: 12.42 (m)
Time: 27.16 (s), x: 0.51 (m), y: 12.42 (m)
Time: 27.27 (s), x: 0.51 (m), y: 12.42 (m)
Time: 27.37 (s), x: 0.51 (m), y: 12.42 (m)
Time: 27.48 (s), x: 0.51 (m), y: 12.42 (m)
Time: 27.58 (s), x: 0.51 (m), y: 12.42 (m)
Time: 27.68 (s), x: 0.51 (m), y: 12.42 (m)
Time: 27.79 (s), x: 0.51 (m), y: 12.42 (m)
Time: 27.90 (s), x: 0.51 (m), y: 12.42 (m)
Time: 28.00 (s), x: 0.51 (m), y: 12.42 (m)
Time: 28.11 (s), x: 0.51 (m), y: 12.42 (m)
Time: 28.21 (s), x: 0.51 (m), y: 12.42 (m)
Time: 28.31 (s), x: 0.51 (m), y: 12.42 (m)
Time: 28.42 (s), x: 0.51 (m), y: 12.42 (m)
Time: 28.52 (s), x: 0.51 (m), y: 12.42 (m)
Time: 28.63 (s), x: 0.51 (m), y: 12.42 (m)
Time: 28.73 (s), x: 0.51 (m), y: 12.42 (m)
Time: 28.84 (s), x: 0.51 (m), y: 12.42 (m)
Time: 28.94 (s), x: 0.51 (m), y: 12.42 (m)
Time: 29.04 (s), x: 0.51 (m), y: 12.42 (m)
Time: 29.15 (s), x: 0.51 (m), y: 12.42 (m)
Time: 29.25 (s), x: 0.51 (m), y: 12.42 (m)
Time: 29.36 (s), x: 0.51 (m), y: 12.42 (m)
Time: 29.46 (s), x: 0.51 (m), y: 12.42 (m)
Time: 29.57 (s), x: 0.51 (m), y: 12.42 (m)
Time: 29.68 (s), x: 0.51 (m), y: 12.42 (m)
Time: 29.79 (s), x: 0.51 (m), y: 12.42 (m)
Time: 29.89 (s), x: 0.51 (m), y: 12.42 (m)
Time: 30.00 (s), x: 0.51 (m), y: 12.42 (m)
Time: 30.10 (s), x: 0.51 (m), y: 12.42 (m)
Time: 30.20 (s), x: 0.51 (m), y: 12.42 (m)
Time: 30.30 (s), x: 0.51 (m), y: 12.42 (m)
Time: 30.41 (s), x: 0.51 (m), y: 12.42 (m)
Time: 30.51 (s), x: 0.51 (m), y: 12.42 (m)
Time: 30.62 (s), x: 0.51 (m), y: 12.42 (m)
Time: 30.73 (s), x: 0.51 (m), y: 12.42 (m)
Time: 30.84 (s), x: 0.51 (m), y: 12.42 (m)
Time: 30.94 (s), x: 0.51 (m), y: 12.42 (m)
Time: 31.04 (s), x: 0.51 (m), y: 12.42 (m)
Time: 31.15 (s), x: 0.51 (m), y: 12.42 (m)
Time: 31.25 (s), x: 0.51 (m), y: 12.42 (m)
Time: 31.36 (s), x: 0.51 (m), y: 12.42 (m)
Time: 31.46 (s), x: 0.51 (m), y: 12.42 (m)
Time: 31.56 (s), x: 0.51 (m), y: 12.42 (m)
Time: 31.66 (s), x: 0.51 (m), y: 12.42 (m)
Time: 31.77 (s), x: 0.51 (m), y: 12.42 (m)
Time: 31.88 (s), x: 0.51 (m), y: 12.42 (m)
Time: 31.98 (s), x: 0.51 (m), y: 12.42 (m)
Time: 32.09 (s), x: 0.51 (m), y: 12.42 (m)
Time: 32.20 (s), x: 0.51 (m), y: 12.42 (m)
Time: 32.30 (s), x: 0.51 (m), y: 12.42 (m)
Time: 32.41 (s), x: 0.51 (m), y: 12.42 (m)
Time: 32.52 (s), x: 0.51 (m), y: 12.42 (m)
Time: 32.62 (s), x: 0.51 (m), y: 12.42 (m)
Time: 32.73 (s), x: 0.51 (m), y: 12.42 (m)
Time: 32.83 (s), x: 0.51 (m), y: 12.42 (m)
Time: 32.94 (s), x: 0.51 (m), y: 12.42 (m)
Time: 33.04 (s), x: 0.51 (m), y: 12.42 (m)
Time: 33.14 (s), x: 0.51 (m), y: 12.43 (m)
Time: 33.24 (s), x: 0.51 (m), y: 12.43 (m)
Time: 33.35 (s), x: 0.51 (m), y: 12.43 (m)
Time: 33.46 (s), x: 0.51 (m), y: 12.43 (m)
Time: 33.56 (s), x: 0.51 (m), y: 12.43 (m)
Time: 33.66 (s), x: 0.51 (m), y: 12.43 (m)
Time: 33.76 (s), x: 0.51 (m), y: 12.43 (m)
Time: 33.87 (s), x: 0.51 (m), y: 12.43 (m)
Time: 33.97 (s), x: 0.51 (m), y: 12.43 (m)
Time: 34.07 (s), x: 0.51 (m), y: 12.43 (m)
Time: 34.18 (s), x: 0.51 (m), y: 12.43 (m)
Time: 34.28 (s), x: 0.51 (m), y: 12.43 (m)
Time: 34.38 (s), x: 0.51 (m), y: 12.43 (m)
Time: 34.48 (s), x: 0.51 (m), y: 12.43 (m)
Time: 34.59 (s), x: 0.51 (m), y: 12.43 (m)
Time: 34.69 (s), x: 0.51 (m), y: 12.43 (m)
Time: 34.79 (s), x: 0.51 (m), y: 12.43 (m)
Time: 34.89 (s), x: 0.51 (m), y: 12.43 (m)
Time: 35.00 (s), x: 0.51 (m), y: 12.43 (m)
Time: 35.10 (s), x: 0.51 (m), y: 12.43 (m)
Time: 35.20 (s), x: 0.51 (m), y: 12.43 (m)
Time: 35.30 (s), x: 0.51 (m), y: 12.43 (m)
Time: 35.41 (s), x: 0.51 (m), y: 12.43 (m)
Time: 35.51 (s), x: 0.50 (m), y: 12.43 (m)
Time: 35.61 (s), x: 0.50 (m), y: 12.43 (m)
Time: 35.72 (s), x: 0.50 (m), y: 12.43 (m)
Time: 35.82 (s), x: 0.50 (m), y: 12.43 (m)
Time: 35.92 (s), x: 0.50 (m), y: 12.43 (m)
Time: 36.02 (s), x: 0.50 (m), y: 12.43 (m)
Time: 36.12 (s), x: 0.50 (m), y: 12.43 (m)
Time: 36.22 (s), x: 0.50 (m), y: 12.43 (m)
Time: 36.32 (s), x: 0.50 (m), y: 12.43 (m)
Time: 36.43 (s), x: 0.50 (m), y: 12.43 (m)
Time: 36.53 (s), x: 0.50 (m), y: 12.43 (m)
Time: 36.64 (s), x: 0.50 (m), y: 12.43 (m)
Time: 36.74 (s), x: 0.50 (m), y: 12.43 (m)
Time: 36.85 (s), x: 0.50 (m), y: 12.43 (m)
Time: 36.95 (s), x: 0.50 (m), y: 12.43 (m)
Time: 37.06 (s), x: 0.50 (m), y: 12.43 (m)
Time: 37.16 (s), x: 0.50 (m), y: 12.43 (m)
Time: 37.26 (s), x: 0.50 (m), y: 12.43 (m)
Time: 37.36 (s), x: 0.50 (m), y: 12.43 (m)
Time: 37.46 (s), x: 0.50 (m), y: 12.43 (m)
Time: 37.56 (s), x: 0.50 (m), y: 12.43 (m)
Time: 37.66 (s), x: 0.50 (m), y: 12.43 (m)
Time: 37.77 (s), x: 0.50 (m), y: 12.43 (m)
Time: 37.88 (s), x: 0.50 (m), y: 12.43 (m)
Time: 37.98 (s), x: 0.50 (m), y: 12.43 (m)
Time: 38.08 (s), x: 0.50 (m), y: 12.43 (m)
Time: 38.18 (s), x: 0.50 (m), y: 12.43 (m)
Time: 38.28 (s), x: 0.50 (m), y: 12.43 (m)
Time: 38.39 (s), x: 0.50 (m), y: 12.43 (m)
Time: 38.50 (s), x: 0.50 (m), y: 12.43 (m)
Time: 38.60 (s), x: 0.50 (m), y: 12.43 (m)
Time: 38.70 (s), x: 0.50 (m), y: 12.43 (m)
Time: 38.81 (s), x: 0.50 (m), y: 12.43 (m)
Time: 38.91 (s), x: 0.50 (m), y: 12.43 (m)
Time: 39.01 (s), x: 0.50 (m), y: 12.43 (m)
Time: 39.12 (s), x: 0.50 (m), y: 12.43 (m)
Time: 39.22 (s), x: 0.50 (m), y: 12.43 (m)
Time: 39.32 (s), x: 0.50 (m), y: 12.43 (m)
Time: 39.43 (s), x: 0.50 (m), y: 12.43 (m)
Time: 39.53 (s), x: 0.50 (m), y: 12.43 (m)
Time: 39.64 (s), x: 0.50 (m), y: 12.43 (m)
Time: 39.75 (s), x: 0.50 (m), y: 12.43 (m)
Time: 39.85 (s), x: 0.50 (m), y: 12.43 (m)
Time: 39.95 (s), x: 0.50 (m), y: 12.43 (m)
Time: 40.05 (s), x: 0.50 (m), y: 12.43 (m)
Time: 40.16 (s), x: 0.50 (m), y: 12.43 (m)
Time: 40.26 (s), x: 0.50 (m), y: 12.43 (m)
Time: 40.36 (s), x: 0.50 (m), y: 12.43 (m)
Time: 40.46 (s), x: 0.50 (m), y: 12.43 (m)
Time: 40.57 (s), x: 0.50 (m), y: 12.43 (m)
Time: 40.67 (s), x: 0.50 (m), y: 12.43 (m)
Time: 40.77 (s), x: 0.50 (m), y: 12.43 (m)
Time: 40.87 (s), x: 0.50 (m), y: 12.43 (m)
Time: 40.98 (s), x: 0.50 (m), y: 12.43 (m)
Time: 41.09 (s), x: 0.50 (m), y: 12.43 (m)
Time: 41.19 (s), x: 0.50 (m), y: 12.43 (m)
Time: 41.29 (s), x: 0.50 (m), y: 12.43 (m)
Time: 41.40 (s), x: 0.50 (m), y: 12.43 (m)
Time: 41.50 (s), x: 0.50 (m), y: 12.43 (m)
Time: 41.60 (s), x: 0.50 (m), y: 12.43 (m)
Time: 41.71 (s), x: 0.50 (m), y: 12.43 (m)
Time: 41.81 (s), x: 0.50 (m), y: 12.43 (m)
Time: 41.92 (s), x: 0.50 (m), y: 12.43 (m)
Time: 42.02 (s), x: 0.50 (m), y: 12.43 (m)
Time: 42.13 (s), x: 0.50 (m), y: 12.43 (m)
Time: 42.23 (s), x: 0.50 (m), y: 12.43 (m)
Time: 42.33 (s), x: 0.50 (m), y: 12.43 (m)
Time: 42.43 (s), x: 0.50 (m), y: 12.43 (m)
Time: 42.53 (s), x: 0.50 (m), y: 12.43 (m)
Time: 42.64 (s), x: 0.50 (m), y: 12.43 (m)
Time: 42.74 (s), x: 0.50 (m), y: 12.43 (m)
Time: 42.85 (s), x: 0.50 (m), y: 12.43 (m)
Time: 42.95 (s), x: 0.50 (m), y: 12.43 (m)
Time: 43.05 (s), x: 0.50 (m), y: 12.43 (m)
Time: 43.15 (s), x: 0.50 (m), y: 12.43 (m)
Time: 43.25 (s), x: 0.50 (m), y: 12.43 (m)
Time: 43.35 (s), x: 0.50 (m), y: 12.43 (m)
Time: 43.45 (s), x: 0.50 (m), y: 12.43 (m)
Time: 43.56 (s), x: 0.50 (m), y: 12.43 (m)
Time: 43.67 (s), x: 0.50 (m), y: 12.43 (m)
Time: 43.77 (s), x: 0.50 (m), y: 12.43 (m)
Time: 43.88 (s), x: 0.50 (m), y: 12.43 (m)
Time: 43.99 (s), x: 0.50 (m), y: 12.43 (m)
Time: 44.09 (s), x: 0.50 (m), y: 12.43 (m)
Time: 44.19 (s), x: 0.50 (m), y: 12.43 (m)
Time: 44.30 (s), x: 0.50 (m), y: 12.43 (m)
Time: 44.40 (s), x: 0.50 (m), y: 12.43 (m)
Time: 44.51 (s), x: 0.50 (m), y: 12.43 (m)
