🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w187.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_187.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.97 (m), y: 3.10 (m)
Time: 0.10 (s), x: -1.98 (m), y: 3.13 (m)
Time: 0.21 (s), x: -2.01 (m), y: 3.17 (m)
Time: 15.30 (s), x: -3.83 (m), y: 3.26 (m)
Time: 15.40 (s), x: -3.83 (m), y: 3.34 (m)
Time: 15.51 (s), x: -3.83 (m), y: 3.43 (m)
Time: 15.61 (s), x: -3.82 (m), y: 3.52 (m)
Time: 15.71 (s), x: -3.81 (m), y: 3.59 (m)
Time: 15.82 (s), x: -3.80 (m), y: 3.67 (m)
Time: 15.92 (s), x: -3.79 (m), y: 3.74 (m)
Time: 16.03 (s), x: -3.78 (m), y: 3.81 (m)
Time: 16.14 (s), x: -3.76 (m), y: 3.87 (m)
Time: 16.24 (s), x: -3.75 (m), y: 3.93 (m)
Time: 16.34 (s), x: -3.73 (m), y: 3.99 (m)
Time: 16.44 (s), x: -3.72 (m), y: 4.03 (m)
Time: 16.54 (s), x: -3.70 (m), y: 4.08 (m)
Time: 16.65 (s), x: -3.69 (m), y: 4.13 (m)
Time: 16.75 (s), x: -3.67 (m), y: 4.17 (m)
Time: 16.85 (s), x: -3.65 (m), y: 4.22 (m)
Time: 16.96 (s), x: -3.63 (m), y: 4.26 (m)
Time: 17.07 (s), x: -3.62 (m), y: 4.29 (m)
Time: 17.17 (s), x: -3.61 (m), y: 4.32 (m)
Time: 17.27 (s), x: -3.59 (m), y: 4.34 (m)
Time: 17.37 (s), x: -3.58 (m), y: 4.36 (m)
Time: 17.47 (s), x: -3.57 (m), y: 4.38 (m)
Time: 17.58 (s), x: -3.55 (m), y: 4.39 (m)
Time: 17.68 (s), x: -3.54 (m), y: 4.41 (m)
Time: 17.78 (s), x: -3.53 (m), y: 4.44 (m)
Time: 17.88 (s), x: -3.52 (m), y: 4.47 (m)
Time: 17.99 (s), x: -3.51 (m), y: 4.49 (m)
Time: 18.09 (s), x: -3.50 (m), y: 4.52 (m)
Time: 18.19 (s), x: -3.48 (m), y: 4.54 (m)
Time: 18.30 (s), x: -3.47 (m), y: 4.56 (m)
Time: 18.40 (s), x: -3.47 (m), y: 4.58 (m)
Time: 18.51 (s), x: -3.46 (m), y: 4.60 (m)
Time: 18.61 (s), x: -3.46 (m), y: 4.62 (m)
Time: 18.71 (s), x: -3.46 (m), y: 4.65 (m)
Time: 18.81 (s), x: -3.44 (m), y: 4.67 (m)
Time: 18.91 (s), x: -3.44 (m), y: 4.69 (m)
Time: 19.02 (s), x: -3.43 (m), y: 4.70 (m)
Time: 19.12 (s), x: -3.42 (m), y: 4.70 (m)
Time: 19.23 (s), x: -3.41 (m), y: 4.71 (m)
Time: 19.33 (s), x: -3.41 (m), y: 4.71 (m)
Time: 19.43 (s), x: -3.40 (m), y: 4.72 (m)
Time: 19.53 (s), x: -3.39 (m), y: 4.72 (m)
Time: 19.64 (s), x: -3.40 (m), y: 4.72 (m)
Time: 19.74 (s), x: -3.40 (m), y: 4.73 (m)
Time: 19.85 (s), x: -3.40 (m), y: 4.73 (m)
Time: 19.96 (s), x: -3.41 (m), y: 4.74 (m)
Time: 20.06 (s), x: -3.41 (m), y: 4.75 (m)
Time: 20.16 (s), x: -3.41 (m), y: 4.75 (m)
Time: 20.27 (s), x: -3.41 (m), y: 4.76 (m)
Time: 20.38 (s), x: -3.41 (m), y: 4.76 (m)
Time: 20.48 (s), x: -3.41 (m), y: 4.77 (m)
Time: 20.59 (s), x: -3.40 (m), y: 4.77 (m)
Time: 20.69 (s), x: -3.39 (m), y: 4.77 (m)
Time: 20.80 (s), x: -3.38 (m), y: 4.77 (m)
Time: 20.90 (s), x: -3.37 (m), y: 4.77 (m)
Time: 21.01 (s), x: -3.34 (m), y: 4.78 (m)
Time: 21.11 (s), x: -3.32 (m), y: 4.79 (m)
Time: 21.21 (s), x: -3.29 (m), y: 4.80 (m)
Time: 21.32 (s), x: -3.27 (m), y: 4.80 (m)
Time: 21.42 (s), x: -3.25 (m), y: 4.81 (m)
Time: 21.53 (s), x: -3.23 (m), y: 4.81 (m)
Time: 21.63 (s), x: -3.21 (m), y: 4.81 (m)
Time: 21.73 (s), x: -3.18 (m), y: 4.82 (m)
Time: 21.83 (s), x: -3.15 (m), y: 4.82 (m)
Time: 21.93 (s), x: -3.12 (m), y: 4.82 (m)
Time: 22.04 (s), x: -3.07 (m), y: 4.82 (m)
Time: 22.14 (s), x: -3.03 (m), y: 4.83 (m)
Time: 22.25 (s), x: -2.99 (m), y: 4.83 (m)
Time: 22.35 (s), x: -2.95 (m), y: 4.83 (m)
Time: 22.45 (s), x: -2.94 (m), y: 4.83 (m)
Time: 22.55 (s), x: -2.94 (m), y: 4.83 (m)
Time: 22.65 (s), x: -2.94 (m), y: 4.84 (m)
Time: 22.76 (s), x: -2.94 (m), y: 4.84 (m)
Time: 22.86 (s), x: -2.92 (m), y: 4.84 (m)
Time: 22.97 (s), x: -2.87 (m), y: 4.83 (m)
Time: 23.07 (s), x: -2.83 (m), y: 4.82 (m)
Time: 23.18 (s), x: -2.78 (m), y: 4.81 (m)
Time: 23.28 (s), x: -2.73 (m), y: 4.80 (m)
Time: 23.38 (s), x: -2.68 (m), y: 4.79 (m)
Time: 23.49 (s), x: -2.64 (m), y: 4.78 (m)
Time: 23.59 (s), x: -2.61 (m), y: 4.77 (m)
Time: 23.70 (s), x: -2.57 (m), y: 4.77 (m)
Time: 23.80 (s), x: -2.55 (m), y: 4.76 (m)
Time: 23.90 (s), x: -2.52 (m), y: 4.76 (m)
Time: 24.01 (s), x: -2.49 (m), y: 4.76 (m)
Time: 24.11 (s), x: -2.47 (m), y: 4.76 (m)
Time: 24.21 (s), x: -2.45 (m), y: 4.76 (m)
Time: 24.32 (s), x: -2.42 (m), y: 4.76 (m)
Time: 24.43 (s), x: -2.40 (m), y: 4.76 (m)
Time: 24.53 (s), x: -2.37 (m), y: 4.76 (m)
Time: 24.63 (s), x: -2.34 (m), y: 4.77 (m)
Time: 24.73 (s), x: -2.29 (m), y: 4.77 (m)
Time: 24.84 (s), x: -2.25 (m), y: 4.78 (m)
Time: 24.94 (s), x: -2.20 (m), y: 4.78 (m)
Time: 25.04 (s), x: -2.15 (m), y: 4.79 (m)
Time: 25.14 (s), x: -2.10 (m), y: 4.80 (m)
Time: 25.24 (s), x: -2.05 (m), y: 4.81 (m)
Time: 25.35 (s), x: -2.01 (m), y: 4.83 (m)
Time: 25.45 (s), x: -1.96 (m), y: 4.85 (m)
Time: 25.55 (s), x: -1.91 (m), y: 4.88 (m)
Time: 25.66 (s), x: -1.86 (m), y: 4.92 (m)
Time: 25.76 (s), x: -1.81 (m), y: 4.96 (m)
Time: 25.86 (s), x: -1.76 (m), y: 5.01 (m)
Time: 25.96 (s), x: -1.70 (m), y: 5.07 (m)
Time: 26.07 (s), x: -1.66 (m), y: 5.13 (m)
Time: 26.17 (s), x: -1.63 (m), y: 5.20 (m)
Time: 26.28 (s), x: -1.61 (m), y: 5.26 (m)
Time: 26.38 (s), x: -1.60 (m), y: 5.33 (m)
Time: 26.48 (s), x: -1.60 (m), y: 5.39 (m)
Time: 26.58 (s), x: -1.60 (m), y: 5.46 (m)
Time: 26.68 (s), x: -1.62 (m), y: 5.52 (m)
Time: 26.79 (s), x: -1.63 (m), y: 5.58 (m)
Time: 26.89 (s), x: -1.64 (m), y: 5.60 (m)
Time: 27.00 (s), x: -1.65 (m), y: 5.61 (m)
Time: 27.10 (s), x: -1.67 (m), y: 5.65 (m)
Time: 27.21 (s), x: -1.71 (m), y: 5.74 (m)
Time: 27.32 (s), x: -1.75 (m), y: 5.81 (m)
Time: 27.42 (s), x: -1.79 (m), y: 5.89 (m)
Time: 27.52 (s), x: -1.83 (m), y: 5.95 (m)
Time: 27.62 (s), x: -1.86 (m), y: 6.02 (m)
Time: 27.73 (s), x: -1.90 (m), y: 6.09 (m)
Time: 27.83 (s), x: -1.93 (m), y: 6.14 (m)
Time: 27.93 (s), x: -1.96 (m), y: 6.20 (m)
Time: 28.03 (s), x: -1.99 (m), y: 6.25 (m)
Time: 28.14 (s), x: -2.01 (m), y: 6.30 (m)
Time: 28.24 (s), x: -2.03 (m), y: 6.34 (m)
Time: 28.34 (s), x: -2.06 (m), y: 6.39 (m)
Time: 28.44 (s), x: -2.07 (m), y: 6.42 (m)
Time: 28.54 (s), x: -2.09 (m), y: 6.44 (m)
Time: 28.65 (s), x: -2.11 (m), y: 6.47 (m)
Time: 28.75 (s), x: -2.12 (m), y: 6.49 (m)
Time: 28.85 (s), x: -2.13 (m), y: 6.50 (m)
Time: 28.96 (s), x: -2.13 (m), y: 6.52 (m)
Time: 29.06 (s), x: -2.14 (m), y: 6.54 (m)
Time: 29.17 (s), x: -2.15 (m), y: 6.57 (m)
Time: 29.27 (s), x: -2.16 (m), y: 6.59 (m)
Time: 29.38 (s), x: -2.17 (m), y: 6.61 (m)
Time: 29.48 (s), x: -2.18 (m), y: 6.64 (m)
Time: 29.58 (s), x: -2.19 (m), y: 6.67 (m)
Time: 29.68 (s), x: -2.20 (m), y: 6.71 (m)
Time: 29.79 (s), x: -2.21 (m), y: 6.75 (m)
Time: 29.90 (s), x: -2.23 (m), y: 6.80 (m)
Time: 30.00 (s), x: -2.25 (m), y: 6.85 (m)
Time: 30.10 (s), x: -2.27 (m), y: 6.89 (m)
Time: 30.20 (s), x: -2.28 (m), y: 6.92 (m)
Time: 30.30 (s), x: -2.30 (m), y: 6.95 (m)
Time: 30.40 (s), x: -2.31 (m), y: 6.99 (m)
Time: 30.51 (s), x: -2.32 (m), y: 7.02 (m)
Time: 30.61 (s), x: -2.34 (m), y: 7.04 (m)
Time: 30.72 (s), x: -2.35 (m), y: 7.06 (m)
Time: 30.83 (s), x: -2.36 (m), y: 7.08 (m)
Time: 30.93 (s), x: -2.37 (m), y: 7.09 (m)
Time: 31.03 (s), x: -2.40 (m), y: 7.11 (m)
Time: 31.13 (s), x: -2.41 (m), y: 7.13 (m)
Time: 31.24 (s), x: -2.43 (m), y: 7.14 (m)
Time: 31.34 (s), x: -2.44 (m), y: 7.15 (m)
Time: 31.45 (s), x: -2.46 (m), y: 7.17 (m)
Time: 31.55 (s), x: -2.47 (m), y: 7.18 (m)
Time: 31.65 (s), x: -2.49 (m), y: 7.20 (m)
Time: 31.76 (s), x: -2.51 (m), y: 7.21 (m)
Time: 31.87 (s), x: -2.53 (m), y: 7.23 (m)
Time: 31.97 (s), x: -2.54 (m), y: 7.24 (m)
Time: 32.07 (s), x: -2.54 (m), y: 7.24 (m)
Time: 32.17 (s), x: -2.55 (m), y: 7.26 (m)
Time: 32.27 (s), x: -2.56 (m), y: 7.27 (m)
Time: 32.37 (s), x: -2.57 (m), y: 7.28 (m)
Time: 32.47 (s), x: -2.57 (m), y: 7.29 (m)
Time: 32.58 (s), x: -2.58 (m), y: 7.31 (m)
Time: 32.69 (s), x: -2.59 (m), y: 7.32 (m)
Time: 32.79 (s), x: -2.60 (m), y: 7.34 (m)
Time: 32.89 (s), x: -2.60 (m), y: 7.34 (m)
Time: 32.99 (s), x: -2.60 (m), y: 7.35 (m)
Time: 33.09 (s), x: -2.61 (m), y: 7.36 (m)
Time: 33.19 (s), x: -2.61 (m), y: 7.38 (m)
Time: 33.30 (s), x: -2.62 (m), y: 7.40 (m)
Time: 33.41 (s), x: -2.63 (m), y: 7.42 (m)
Time: 33.51 (s), x: -2.63 (m), y: 7.44 (m)
Time: 33.61 (s), x: -2.64 (m), y: 7.46 (m)
Time: 33.71 (s), x: -2.65 (m), y: 7.47 (m)
Time: 33.81 (s), x: -2.65 (m), y: 7.48 (m)
Time: 33.91 (s), x: -2.65 (m), y: 7.48 (m)
Time: 34.02 (s), x: -2.65 (m), y: 7.47 (m)
Time: 34.12 (s), x: -2.63 (m), y: 7.43 (m)
Time: 34.23 (s), x: -2.61 (m), y: 7.39 (m)
Time: 34.33 (s), x: -2.61 (m), y: 7.38 (m)
Time: 34.43 (s), x: -2.61 (m), y: 7.37 (m)
Time: 34.53 (s), x: -2.62 (m), y: 7.37 (m)
Time: 34.63 (s), x: -2.62 (m), y: 7.37 (m)
Time: 34.73 (s), x: -2.63 (m), y: 7.37 (m)
Time: 34.83 (s), x: -2.63 (m), y: 7.38 (m)
Time: 34.94 (s), x: -2.64 (m), y: 7.39 (m)
Time: 35.04 (s), x: -2.64 (m), y: 7.40 (m)
Time: 35.14 (s), x: -2.65 (m), y: 7.41 (m)
Time: 35.24 (s), x: -2.65 (m), y: 7.42 (m)
Time: 35.34 (s), x: -2.65 (m), y: 7.43 (m)
Time: 35.44 (s), x: -2.65 (m), y: 7.44 (m)
Time: 35.54 (s), x: -2.65 (m), y: 7.44 (m)
Time: 35.64 (s), x: -2.65 (m), y: 7.45 (m)
Time: 35.75 (s), x: -2.66 (m), y: 7.47 (m)
Time: 35.86 (s), x: -2.66 (m), y: 7.49 (m)
Time: 35.96 (s), x: -2.66 (m), y: 7.50 (m)
Time: 36.06 (s), x: -2.66 (m), y: 7.51 (m)
Time: 36.16 (s), x: -2.67 (m), y: 7.52 (m)
Time: 36.26 (s), x: -2.67 (m), y: 7.53 (m)
Time: 36.36 (s), x: -2.67 (m), y: 7.54 (m)
Time: 36.47 (s), x: -2.67 (m), y: 7.55 (m)
Time: 36.57 (s), x: -2.67 (m), y: 7.56 (m)
Time: 36.67 (s), x: -2.67 (m), y: 7.57 (m)
Time: 36.77 (s), x: -2.67 (m), y: 7.58 (m)
Time: 36.88 (s), x: -2.67 (m), y: 7.59 (m)
Time: 36.98 (s), x: -2.67 (m), y: 7.61 (m)
Time: 37.08 (s), x: -2.67 (m), y: 7.62 (m)
Time: 37.18 (s), x: -2.67 (m), y: 7.62 (m)
Time: 37.29 (s), x: -2.67 (m), y: 7.61 (m)
Time: 37.39 (s), x: -2.67 (m), y: 7.59 (m)
Time: 37.50 (s), x: -2.66 (m), y: 7.54 (m)
Time: 37.60 (s), x: -2.66 (m), y: 7.50 (m)
Time: 37.70 (s), x: -2.66 (m), y: 7.49 (m)
Time: 37.80 (s), x: -2.66 (m), y: 7.49 (m)
Time: 37.90 (s), x: -2.66 (m), y: 7.49 (m)
Time: 38.00 (s), x: -2.66 (m), y: 7.50 (m)
Time: 38.11 (s), x: -2.67 (m), y: 7.50 (m)
Time: 38.22 (s), x: -2.67 (m), y: 7.50 (m)
Time: 38.32 (s), x: -2.68 (m), y: 7.50 (m)
Time: 38.42 (s), x: -2.68 (m), y: 7.50 (m)
Time: 38.52 (s), x: -2.69 (m), y: 7.51 (m)
Time: 38.63 (s), x: -2.69 (m), y: 7.53 (m)
Time: 38.73 (s), x: -2.69 (m), y: 7.53 (m)
Time: 38.84 (s), x: -2.69 (m), y: 7.55 (m)
Time: 38.94 (s), x: -2.69 (m), y: 7.55 (m)
Time: 39.04 (s), x: -2.70 (m), y: 7.55 (m)
Time: 39.14 (s), x: -2.69 (m), y: 7.56 (m)
Time: 39.24 (s), x: -2.69 (m), y: 7.57 (m)
Time: 39.34 (s), x: -2.69 (m), y: 7.58 (m)
Time: 39.44 (s), x: -2.69 (m), y: 7.59 (m)
Time: 39.55 (s), x: -2.69 (m), y: 7.60 (m)
Time: 39.65 (s), x: -2.68 (m), y: 7.61 (m)
Time: 39.75 (s), x: -2.68 (m), y: 7.61 (m)
Time: 39.85 (s), x: -2.69 (m), y: 7.57 (m)
Time: 39.96 (s), x: -2.71 (m), y: 7.52 (m)
Time: 40.06 (s), x: -2.72 (m), y: 7.47 (m)
Time: 40.16 (s), x: -2.73 (m), y: 7.43 (m)
Time: 40.27 (s), x: -2.73 (m), y: 7.41 (m)
Time: 40.37 (s), x: -2.73 (m), y: 7.41 (m)
Time: 40.47 (s), x: -2.73 (m), y: 7.41 (m)
Time: 40.58 (s), x: -2.72 (m), y: 7.43 (m)
Time: 40.68 (s), x: -2.72 (m), y: 7.44 (m)
Time: 40.78 (s), x: -2.72 (m), y: 7.45 (m)
Time: 40.88 (s), x: -2.71 (m), y: 7.46 (m)
Time: 40.98 (s), x: -2.71 (m), y: 7.46 (m)
Time: 41.09 (s), x: -2.71 (m), y: 7.47 (m)
Time: 41.19 (s), x: -2.71 (m), y: 7.48 (m)
Time: 41.29 (s), x: -2.71 (m), y: 7.49 (m)
Time: 41.39 (s), x: -2.71 (m), y: 7.49 (m)
Time: 41.50 (s), x: -2.72 (m), y: 7.49 (m)
Time: 41.60 (s), x: -2.72 (m), y: 7.50 (m)
Time: 41.70 (s), x: -2.73 (m), y: 7.50 (m)
Time: 41.80 (s), x: -2.72 (m), y: 7.51 (m)
Time: 41.91 (s), x: -2.72 (m), y: 7.52 (m)
Time: 42.01 (s), x: -2.71 (m), y: 7.53 (m)
Time: 42.11 (s), x: -2.71 (m), y: 7.54 (m)
Time: 42.21 (s), x: -2.70 (m), y: 7.55 (m)
Time: 42.31 (s), x: -2.69 (m), y: 7.56 (m)
Time: 42.42 (s), x: -2.69 (m), y: 7.57 (m)
Time: 42.52 (s), x: -2.68 (m), y: 7.58 (m)
Time: 42.62 (s), x: -2.68 (m), y: 7.59 (m)
Time: 42.73 (s), x: -2.67 (m), y: 7.60 (m)
Time: 42.83 (s), x: -2.67 (m), y: 7.60 (m)
Time: 42.93 (s), x: -2.67 (m), y: 7.60 (m)
Time: 43.03 (s), x: -2.66 (m), y: 7.60 (m)
Time: 43.13 (s), x: -2.65 (m), y: 7.60 (m)
Time: 43.23 (s), x: -2.65 (m), y: 7.60 (m)
Time: 43.33 (s), x: -2.65 (m), y: 7.60 (m)
Time: 43.44 (s), x: -2.64 (m), y: 7.60 (m)
Time: 43.55 (s), x: -2.64 (m), y: 7.60 (m)
Time: 43.65 (s), x: -2.63 (m), y: 7.60 (m)
Time: 43.75 (s), x: -2.63 (m), y: 7.61 (m)
Time: 43.85 (s), x: -2.63 (m), y: 7.61 (m)
Time: 43.95 (s), x: -2.63 (m), y: 7.62 (m)
Time: 44.06 (s), x: -2.64 (m), y: 7.60 (m)
Time: 44.16 (s), x: -2.64 (m), y: 7.56 (m)
Time: 44.26 (s), x: -2.65 (m), y: 7.51 (m)
Time: 44.36 (s), x: -2.66 (m), y: 7.51 (m)
Time: 44.46 (s), x: -2.65 (m), y: 7.51 (m)
