🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w253.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_253.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 13.38 (s), x: -1.99 (m), y: 6.19 (m)
Time: 13.48 (s), x: -2.03 (m), y: 6.23 (m)
Time: 13.59 (s), x: -2.06 (m), y: 6.27 (m)
Time: 13.70 (s), x: -2.10 (m), y: 6.31 (m)
Time: 13.80 (s), x: -2.12 (m), y: 6.35 (m)
Time: 13.90 (s), x: -2.15 (m), y: 6.40 (m)
Time: 14.00 (s), x: -2.17 (m), y: 6.45 (m)
Time: 14.10 (s), x: -2.18 (m), y: 6.50 (m)
Time: 14.20 (s), x: -2.19 (m), y: 6.56 (m)
Time: 14.30 (s), x: -2.20 (m), y: 6.61 (m)
Time: 14.41 (s), x: -2.21 (m), y: 6.66 (m)
Time: 14.51 (s), x: -2.22 (m), y: 6.71 (m)
Time: 14.61 (s), x: -2.22 (m), y: 6.76 (m)
Time: 14.71 (s), x: -2.22 (m), y: 6.81 (m)
Time: 14.82 (s), x: -2.21 (m), y: 6.87 (m)
Time: 14.92 (s), x: -2.20 (m), y: 6.92 (m)
Time: 15.02 (s), x: -2.19 (m), y: 6.97 (m)
Time: 15.12 (s), x: -2.17 (m), y: 7.01 (m)
Time: 15.22 (s), x: -2.16 (m), y: 7.06 (m)
Time: 15.32 (s), x: -2.15 (m), y: 7.10 (m)
Time: 15.43 (s), x: -2.14 (m), y: 7.13 (m)
Time: 15.53 (s), x: -2.13 (m), y: 7.17 (m)
Time: 15.63 (s), x: -2.11 (m), y: 7.20 (m)
Time: 15.73 (s), x: -2.10 (m), y: 7.23 (m)
Time: 15.83 (s), x: -2.08 (m), y: 7.26 (m)
Time: 15.93 (s), x: -2.06 (m), y: 7.29 (m)
Time: 16.04 (s), x: -2.04 (m), y: 7.31 (m)
Time: 16.14 (s), x: -2.02 (m), y: 7.34 (m)
Time: 16.24 (s), x: -2.00 (m), y: 7.37 (m)
Time: 16.35 (s), x: -1.98 (m), y: 7.38 (m)
Time: 16.45 (s), x: -1.98 (m), y: 7.39 (m)
Time: 16.55 (s), x: -1.97 (m), y: 7.40 (m)
Time: 16.65 (s), x: -1.97 (m), y: 7.39 (m)
Time: 16.75 (s), x: -1.99 (m), y: 7.38 (m)
Time: 16.86 (s), x: -2.00 (m), y: 7.37 (m)
Time: 16.96 (s), x: -2.01 (m), y: 7.35 (m)
Time: 17.06 (s), x: -2.02 (m), y: 7.35 (m)
Time: 17.17 (s), x: -2.02 (m), y: 7.35 (m)
Time: 17.27 (s), x: -2.02 (m), y: 7.35 (m)
Time: 17.37 (s), x: -2.02 (m), y: 7.35 (m)
Time: 17.47 (s), x: -2.02 (m), y: 7.36 (m)
Time: 17.57 (s), x: -2.00 (m), y: 7.38 (m)
Time: 17.67 (s), x: -2.00 (m), y: 7.39 (m)
Time: 17.78 (s), x: -1.99 (m), y: 7.41 (m)
Time: 17.88 (s), x: -1.96 (m), y: 7.43 (m)
Time: 17.98 (s), x: -1.95 (m), y: 7.44 (m)
Time: 18.08 (s), x: -1.94 (m), y: 7.45 (m)
Time: 18.19 (s), x: -1.97 (m), y: 7.42 (m)
Time: 18.29 (s), x: -2.01 (m), y: 7.39 (m)
Time: 18.39 (s), x: -2.03 (m), y: 7.37 (m)
Time: 18.49 (s), x: -2.02 (m), y: 7.38 (m)
Time: 18.60 (s), x: -2.00 (m), y: 7.40 (m)
Time: 18.70 (s), x: -1.99 (m), y: 7.41 (m)
Time: 18.80 (s), x: -1.96 (m), y: 7.43 (m)
Time: 18.90 (s), x: -1.95 (m), y: 7.44 (m)
Time: 19.01 (s), x: -1.98 (m), y: 7.42 (m)
Time: 19.11 (s), x: -2.02 (m), y: 7.38 (m)
Time: 19.21 (s), x: -2.04 (m), y: 7.36 (m)
Time: 19.32 (s), x: -2.06 (m), y: 7.35 (m)
Time: 19.42 (s), x: -2.05 (m), y: 7.36 (m)
Time: 19.53 (s), x: -2.04 (m), y: 7.37 (m)
Time: 19.63 (s), x: -2.02 (m), y: 7.39 (m)
Time: 19.73 (s), x: -2.00 (m), y: 7.40 (m)
Time: 19.84 (s), x: -1.98 (m), y: 7.42 (m)
Time: 19.94 (s), x: -1.97 (m), y: 7.43 (m)
Time: 20.04 (s), x: -1.96 (m), y: 7.44 (m)
Time: 20.14 (s), x: -1.94 (m), y: 7.45 (m)
Time: 20.25 (s), x: -1.90 (m), y: 7.48 (m)
Time: 20.35 (s), x: -1.87 (m), y: 7.50 (m)
Time: 20.45 (s), x: -1.84 (m), y: 7.52 (m)
Time: 20.56 (s), x: -1.81 (m), y: 7.54 (m)
Time: 20.66 (s), x: -1.77 (m), y: 7.56 (m)
Time: 20.76 (s), x: -1.73 (m), y: 7.59 (m)
Time: 20.86 (s), x: -1.69 (m), y: 7.62 (m)
Time: 20.96 (s), x: -1.65 (m), y: 7.66 (m)
Time: 21.07 (s), x: -1.62 (m), y: 7.70 (m)
Time: 21.17 (s), x: -1.58 (m), y: 7.75 (m)
Time: 21.27 (s), x: -1.56 (m), y: 7.79 (m)
Time: 21.37 (s), x: -1.53 (m), y: 7.84 (m)
Time: 21.47 (s), x: -1.51 (m), y: 7.88 (m)
Time: 21.58 (s), x: -1.50 (m), y: 7.93 (m)
Time: 21.68 (s), x: -1.48 (m), y: 7.98 (m)
Time: 21.78 (s), x: -1.47 (m), y: 8.03 (m)
Time: 21.89 (s), x: -1.46 (m), y: 8.08 (m)
Time: 21.99 (s), x: -1.45 (m), y: 8.13 (m)
Time: 22.09 (s), x: -1.44 (m), y: 8.18 (m)
Time: 22.19 (s), x: -1.43 (m), y: 8.23 (m)
Time: 22.30 (s), x: -1.43 (m), y: 8.28 (m)
Time: 22.40 (s), x: -1.42 (m), y: 8.33 (m)
Time: 22.50 (s), x: -1.42 (m), y: 8.38 (m)
Time: 22.60 (s), x: -1.41 (m), y: 8.43 (m)
Time: 22.70 (s), x: -1.41 (m), y: 8.49 (m)
Time: 22.81 (s), x: -1.40 (m), y: 8.54 (m)
Time: 22.91 (s), x: -1.40 (m), y: 8.59 (m)
Time: 23.01 (s), x: -1.40 (m), y: 8.64 (m)
Time: 23.11 (s), x: -1.40 (m), y: 8.68 (m)
Time: 23.21 (s), x: -1.40 (m), y: 8.74 (m)
Time: 23.32 (s), x: -1.40 (m), y: 8.79 (m)
Time: 23.42 (s), x: -1.40 (m), y: 8.84 (m)
Time: 23.52 (s), x: -1.40 (m), y: 8.89 (m)
Time: 23.62 (s), x: -1.40 (m), y: 8.94 (m)
Time: 23.73 (s), x: -1.40 (m), y: 8.99 (m)
Time: 23.83 (s), x: -1.41 (m), y: 9.04 (m)
Time: 23.93 (s), x: -1.41 (m), y: 9.09 (m)
Time: 24.04 (s), x: -1.42 (m), y: 9.15 (m)
Time: 24.14 (s), x: -1.42 (m), y: 9.20 (m)
Time: 24.24 (s), x: -1.43 (m), y: 9.25 (m)
Time: 24.34 (s), x: -1.43 (m), y: 9.30 (m)
Time: 24.45 (s), x: -1.44 (m), y: 9.35 (m)
Time: 24.55 (s), x: -1.44 (m), y: 9.41 (m)
Time: 24.65 (s), x: -1.45 (m), y: 9.46 (m)
Time: 24.75 (s), x: -1.46 (m), y: 9.51 (m)
Time: 24.86 (s), x: -1.47 (m), y: 9.56 (m)
Time: 24.96 (s), x: -1.48 (m), y: 9.61 (m)
Time: 25.06 (s), x: -1.49 (m), y: 9.66 (m)
Time: 25.17 (s), x: -1.50 (m), y: 9.71 (m)
Time: 25.28 (s), x: -1.51 (m), y: 9.76 (m)
Time: 25.38 (s), x: -1.52 (m), y: 9.82 (m)
Time: 25.49 (s), x: -1.53 (m), y: 9.87 (m)
Time: 25.59 (s), x: -1.55 (m), y: 9.92 (m)
Time: 25.70 (s), x: -1.57 (m), y: 9.97 (m)
Time: 25.80 (s), x: -1.58 (m), y: 10.02 (m)
Time: 25.90 (s), x: -1.60 (m), y: 10.07 (m)
Time: 26.00 (s), x: -1.62 (m), y: 10.12 (m)
Time: 26.11 (s), x: -1.63 (m), y: 10.17 (m)
Time: 26.21 (s), x: -1.65 (m), y: 10.22 (m)
Time: 26.32 (s), x: -1.66 (m), y: 10.26 (m)
Time: 26.42 (s), x: -1.68 (m), y: 10.31 (m)
Time: 26.52 (s), x: -1.70 (m), y: 10.36 (m)
Time: 26.63 (s), x: -1.71 (m), y: 10.41 (m)
Time: 26.73 (s), x: -1.73 (m), y: 10.46 (m)
Time: 26.83 (s), x: -1.74 (m), y: 10.51 (m)
Time: 26.94 (s), x: -1.76 (m), y: 10.56 (m)
Time: 27.04 (s), x: -1.78 (m), y: 10.61 (m)
Time: 27.14 (s), x: -1.79 (m), y: 10.66 (m)
Time: 27.25 (s), x: -1.81 (m), y: 10.71 (m)
Time: 27.35 (s), x: -1.82 (m), y: 10.76 (m)
Time: 27.46 (s), x: -1.84 (m), y: 10.81 (m)
Time: 27.56 (s), x: -1.85 (m), y: 10.86 (m)
Time: 27.66 (s), x: -1.87 (m), y: 10.91 (m)
Time: 27.77 (s), x: -1.88 (m), y: 10.96 (m)
Time: 27.87 (s), x: -1.90 (m), y: 11.01 (m)
Time: 27.98 (s), x: -1.91 (m), y: 11.05 (m)
Time: 28.08 (s), x: -1.93 (m), y: 11.10 (m)
Time: 28.19 (s), x: -1.94 (m), y: 11.16 (m)
Time: 28.29 (s), x: -1.96 (m), y: 11.21 (m)
Time: 28.39 (s), x: -1.97 (m), y: 11.26 (m)
Time: 28.50 (s), x: -1.98 (m), y: 11.31 (m)
Time: 28.60 (s), x: -1.99 (m), y: 11.36 (m)
Time: 28.71 (s), x: -2.01 (m), y: 11.41 (m)
Time: 28.81 (s), x: -2.02 (m), y: 11.46 (m)
Time: 28.92 (s), x: -2.03 (m), y: 11.51 (m)
Time: 29.02 (s), x: -2.05 (m), y: 11.56 (m)
Time: 29.12 (s), x: -2.06 (m), y: 11.61 (m)
Time: 29.23 (s), x: -2.07 (m), y: 11.67 (m)
Time: 29.33 (s), x: -2.08 (m), y: 11.72 (m)
Time: 29.44 (s), x: -2.09 (m), y: 11.77 (m)
Time: 29.55 (s), x: -2.10 (m), y: 11.82 (m)
Time: 29.65 (s), x: -2.11 (m), y: 11.87 (m)
Time: 29.76 (s), x: -2.12 (m), y: 11.92 (m)
Time: 29.86 (s), x: -2.13 (m), y: 11.97 (m)
Time: 29.96 (s), x: -2.14 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 29.9630 (s)
Navigation metric: 0.1769
