🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w286.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_286.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.46 (s), x: -2.51 (m), y: 4.88 (m)
Time: 4.56 (s), x: -2.51 (m), y: 4.89 (m)
Time: 4.66 (s), x: -2.52 (m), y: 4.90 (m)
Time: 4.76 (s), x: -2.52 (m), y: 4.91 (m)
Time: 4.87 (s), x: -2.52 (m), y: 4.93 (m)
Time: 4.97 (s), x: -2.53 (m), y: 4.95 (m)
Time: 5.07 (s), x: -2.53 (m), y: 4.97 (m)
Time: 5.18 (s), x: -2.54 (m), y: 4.98 (m)
Time: 5.28 (s), x: -2.54 (m), y: 4.99 (m)
Time: 5.38 (s), x: -2.54 (m), y: 5.00 (m)
Time: 5.48 (s), x: -2.54 (m), y: 5.01 (m)
Time: 5.59 (s), x: -2.54 (m), y: 5.02 (m)
Time: 5.69 (s), x: -2.55 (m), y: 5.03 (m)
Time: 5.79 (s), x: -2.55 (m), y: 5.05 (m)
Time: 5.89 (s), x: -2.56 (m), y: 5.06 (m)
Time: 5.99 (s), x: -2.56 (m), y: 5.07 (m)
Time: 6.10 (s), x: -2.57 (m), y: 5.08 (m)
Time: 6.20 (s), x: -2.57 (m), y: 5.09 (m)
Time: 6.30 (s), x: -2.57 (m), y: 5.10 (m)
Time: 6.41 (s), x: -2.57 (m), y: 5.11 (m)
Time: 6.51 (s), x: -2.58 (m), y: 5.12 (m)
Time: 6.61 (s), x: -2.58 (m), y: 5.13 (m)
Time: 6.71 (s), x: -2.59 (m), y: 5.14 (m)
Time: 6.82 (s), x: -2.59 (m), y: 5.15 (m)
Time: 6.92 (s), x: -2.59 (m), y: 5.17 (m)
Time: 7.03 (s), x: -2.59 (m), y: 5.18 (m)
Time: 7.13 (s), x: -2.60 (m), y: 5.19 (m)
Time: 7.23 (s), x: -2.60 (m), y: 5.20 (m)
Time: 7.33 (s), x: -2.61 (m), y: 5.21 (m)
Time: 7.44 (s), x: -2.61 (m), y: 5.22 (m)
Time: 7.54 (s), x: -2.61 (m), y: 5.23 (m)
Time: 7.65 (s), x: -2.61 (m), y: 5.24 (m)
Time: 7.75 (s), x: -2.61 (m), y: 5.24 (m)
Time: 7.85 (s), x: -2.61 (m), y: 5.25 (m)
Time: 7.95 (s), x: -2.62 (m), y: 5.26 (m)
Time: 8.06 (s), x: -2.63 (m), y: 5.27 (m)
Time: 8.16 (s), x: -2.64 (m), y: 5.29 (m)
Time: 8.26 (s), x: -2.66 (m), y: 5.32 (m)
Time: 8.37 (s), x: -2.68 (m), y: 5.36 (m)
Time: 8.47 (s), x: -2.70 (m), y: 5.39 (m)
Time: 8.57 (s), x: -2.72 (m), y: 5.42 (m)
Time: 8.67 (s), x: -2.74 (m), y: 5.46 (m)
Time: 8.78 (s), x: -2.76 (m), y: 5.50 (m)
Time: 8.88 (s), x: -2.78 (m), y: 5.53 (m)
Time: 8.98 (s), x: -2.80 (m), y: 5.57 (m)
Time: 9.09 (s), x: -2.83 (m), y: 5.61 (m)
Time: 9.19 (s), x: -2.85 (m), y: 5.65 (m)
Time: 9.29 (s), x: -2.87 (m), y: 5.70 (m)
Time: 9.40 (s), x: -2.89 (m), y: 5.75 (m)
Time: 9.50 (s), x: -2.90 (m), y: 5.80 (m)
Time: 9.61 (s), x: -2.91 (m), y: 5.85 (m)
Time: 9.71 (s), x: -2.91 (m), y: 5.90 (m)
Time: 9.81 (s), x: -2.92 (m), y: 5.96 (m)
Time: 9.91 (s), x: -2.91 (m), y: 6.01 (m)
Time: 10.01 (s), x: -2.91 (m), y: 6.06 (m)
Time: 10.12 (s), x: -2.90 (m), y: 6.11 (m)
Time: 10.22 (s), x: -2.89 (m), y: 6.16 (m)
Time: 10.32 (s), x: -2.88 (m), y: 6.21 (m)
Time: 10.42 (s), x: -2.86 (m), y: 6.24 (m)
Time: 10.53 (s), x: -2.84 (m), y: 6.28 (m)
Time: 10.63 (s), x: -2.83 (m), y: 6.31 (m)
Time: 10.73 (s), x: -2.82 (m), y: 6.33 (m)
Time: 10.84 (s), x: -2.82 (m), y: 6.35 (m)
Time: 10.94 (s), x: -2.82 (m), y: 6.35 (m)
Time: 11.04 (s), x: -2.83 (m), y: 6.36 (m)
Time: 11.15 (s), x: -2.82 (m), y: 6.37 (m)
Time: 11.25 (s), x: -2.81 (m), y: 6.39 (m)
Time: 11.35 (s), x: -2.80 (m), y: 6.40 (m)
Time: 11.46 (s), x: -2.79 (m), y: 6.42 (m)
Time: 11.56 (s), x: -2.78 (m), y: 6.43 (m)
Time: 11.67 (s), x: -2.78 (m), y: 6.44 (m)
Time: 11.77 (s), x: -2.77 (m), y: 6.46 (m)
Time: 11.87 (s), x: -2.76 (m), y: 6.47 (m)
Time: 11.97 (s), x: -2.74 (m), y: 6.49 (m)
Time: 12.08 (s), x: -2.73 (m), y: 6.50 (m)
Time: 12.18 (s), x: -2.72 (m), y: 6.52 (m)
Time: 12.28 (s), x: -2.71 (m), y: 6.53 (m)
Time: 12.39 (s), x: -2.70 (m), y: 6.54 (m)
Time: 12.49 (s), x: -2.69 (m), y: 6.55 (m)
Time: 12.60 (s), x: -2.68 (m), y: 6.56 (m)
Time: 12.70 (s), x: -2.67 (m), y: 6.57 (m)
Time: 12.80 (s), x: -2.66 (m), y: 6.58 (m)
Time: 12.90 (s), x: -2.64 (m), y: 6.61 (m)
Time: 13.01 (s), x: -2.63 (m), y: 6.63 (m)
Time: 13.11 (s), x: -2.62 (m), y: 6.64 (m)
Time: 13.22 (s), x: -2.60 (m), y: 6.66 (m)
Time: 13.32 (s), x: -2.59 (m), y: 6.67 (m)
Time: 13.42 (s), x: -2.58 (m), y: 6.68 (m)
Time: 13.53 (s), x: -2.56 (m), y: 6.70 (m)
Time: 13.63 (s), x: -2.54 (m), y: 6.72 (m)
Time: 13.74 (s), x: -2.52 (m), y: 6.74 (m)
Time: 13.84 (s), x: -2.51 (m), y: 6.76 (m)
Time: 13.94 (s), x: -2.49 (m), y: 6.78 (m)
Time: 14.04 (s), x: -2.46 (m), y: 6.80 (m)
Time: 14.15 (s), x: -2.45 (m), y: 6.81 (m)
Time: 14.25 (s), x: -2.44 (m), y: 6.82 (m)
Time: 14.36 (s), x: -2.43 (m), y: 6.84 (m)
Time: 14.46 (s), x: -2.41 (m), y: 6.86 (m)
Time: 14.56 (s), x: -2.39 (m), y: 6.87 (m)
Time: 14.67 (s), x: -2.39 (m), y: 6.88 (m)
Time: 14.77 (s), x: -2.37 (m), y: 6.89 (m)
Time: 14.88 (s), x: -2.36 (m), y: 6.91 (m)
Time: 14.99 (s), x: -2.35 (m), y: 6.92 (m)
Time: 15.09 (s), x: -2.34 (m), y: 6.93 (m)
Time: 15.20 (s), x: -2.33 (m), y: 6.94 (m)
Time: 15.30 (s), x: -2.33 (m), y: 6.94 (m)
Time: 15.41 (s), x: -2.32 (m), y: 6.95 (m)
Time: 15.51 (s), x: -2.32 (m), y: 6.96 (m)
Time: 15.62 (s), x: -2.31 (m), y: 6.96 (m)
Time: 15.72 (s), x: -2.30 (m), y: 6.97 (m)
Time: 15.83 (s), x: -2.29 (m), y: 6.99 (m)
Time: 15.94 (s), x: -2.29 (m), y: 7.00 (m)
Time: 16.04 (s), x: -2.27 (m), y: 7.03 (m)
Time: 16.15 (s), x: -2.26 (m), y: 7.06 (m)
Time: 16.25 (s), x: -2.24 (m), y: 7.08 (m)
Time: 16.36 (s), x: -2.24 (m), y: 7.10 (m)
Time: 16.46 (s), x: -2.23 (m), y: 7.10 (m)
Time: 16.57 (s), x: -2.23 (m), y: 7.11 (m)
Time: 16.68 (s), x: -2.22 (m), y: 7.12 (m)
Time: 16.78 (s), x: -2.22 (m), y: 7.13 (m)
Time: 16.89 (s), x: -2.21 (m), y: 7.14 (m)
Time: 16.99 (s), x: -2.19 (m), y: 7.17 (m)
Time: 17.10 (s), x: -2.17 (m), y: 7.21 (m)
Time: 17.20 (s), x: -2.15 (m), y: 7.24 (m)
Time: 17.31 (s), x: -2.12 (m), y: 7.28 (m)
Time: 17.41 (s), x: -2.10 (m), y: 7.32 (m)
Time: 17.52 (s), x: -2.09 (m), y: 7.35 (m)
Time: 17.62 (s), x: -2.07 (m), y: 7.38 (m)
Time: 17.73 (s), x: -2.06 (m), y: 7.41 (m)
Time: 17.83 (s), x: -2.05 (m), y: 7.43 (m)
Time: 17.94 (s), x: -2.05 (m), y: 7.42 (m)
Time: 18.04 (s), x: -2.05 (m), y: 7.42 (m)
Time: 18.15 (s), x: -2.04 (m), y: 7.42 (m)
Time: 18.25 (s), x: -2.04 (m), y: 7.42 (m)
Time: 18.35 (s), x: -2.03 (m), y: 7.44 (m)
Time: 18.46 (s), x: -2.03 (m), y: 7.46 (m)
Time: 18.56 (s), x: -2.02 (m), y: 7.49 (m)
Time: 18.67 (s), x: -2.02 (m), y: 7.52 (m)
Time: 18.77 (s), x: -2.01 (m), y: 7.54 (m)
Time: 18.88 (s), x: -2.00 (m), y: 7.57 (m)
Time: 18.98 (s), x: -2.00 (m), y: 7.60 (m)
Time: 19.09 (s), x: -1.99 (m), y: 7.62 (m)
Time: 19.19 (s), x: -1.99 (m), y: 7.64 (m)
Time: 19.30 (s), x: -1.98 (m), y: 7.66 (m)
Time: 19.40 (s), x: -1.98 (m), y: 7.69 (m)
Time: 19.51 (s), x: -1.97 (m), y: 7.72 (m)
Time: 19.61 (s), x: -1.97 (m), y: 7.74 (m)
Time: 19.72 (s), x: -1.96 (m), y: 7.76 (m)
Time: 19.82 (s), x: -1.96 (m), y: 7.80 (m)
Time: 19.92 (s), x: -1.95 (m), y: 7.83 (m)
Time: 20.03 (s), x: -1.94 (m), y: 7.85 (m)
Time: 20.14 (s), x: -1.94 (m), y: 7.87 (m)
Time: 20.24 (s), x: -1.96 (m), y: 7.83 (m)
Time: 20.35 (s), x: -1.97 (m), y: 7.78 (m)
Time: 20.45 (s), x: -1.99 (m), y: 7.74 (m)
Time: 20.56 (s), x: -2.00 (m), y: 7.71 (m)
Time: 20.66 (s), x: -2.01 (m), y: 7.67 (m)
Time: 20.77 (s), x: -2.03 (m), y: 7.62 (m)
Time: 20.88 (s), x: -2.04 (m), y: 7.58 (m)
Time: 20.98 (s), x: -2.05 (m), y: 7.55 (m)
Time: 21.09 (s), x: -2.06 (m), y: 7.55 (m)
Time: 21.19 (s), x: -2.05 (m), y: 7.54 (m)
Time: 21.30 (s), x: -2.05 (m), y: 7.54 (m)
Time: 21.40 (s), x: -2.04 (m), y: 7.55 (m)
Time: 21.51 (s), x: -2.04 (m), y: 7.57 (m)
Time: 21.61 (s), x: -2.03 (m), y: 7.60 (m)
Time: 21.72 (s), x: -2.02 (m), y: 7.64 (m)
Time: 21.82 (s), x: -2.01 (m), y: 7.70 (m)
Time: 21.93 (s), x: -2.00 (m), y: 7.75 (m)
Time: 22.04 (s), x: -1.99 (m), y: 7.79 (m)
Time: 22.14 (s), x: -1.98 (m), y: 7.83 (m)
Time: 22.25 (s), x: -1.97 (m), y: 7.86 (m)
Time: 22.35 (s), x: -1.96 (m), y: 7.89 (m)
Time: 22.46 (s), x: -1.95 (m), y: 7.93 (m)
Time: 22.56 (s), x: -1.93 (m), y: 7.96 (m)
Time: 22.67 (s), x: -1.92 (m), y: 7.99 (m)
Time: 22.78 (s), x: -1.90 (m), y: 8.02 (m)
Time: 22.88 (s), x: -1.87 (m), y: 8.05 (m)
Time: 22.99 (s), x: -1.85 (m), y: 8.08 (m)
Time: 23.09 (s), x: -1.84 (m), y: 8.10 (m)
Time: 23.20 (s), x: -1.83 (m), y: 8.11 (m)
Time: 23.30 (s), x: -1.84 (m), y: 8.10 (m)
Time: 23.41 (s), x: -1.86 (m), y: 8.06 (m)
Time: 23.52 (s), x: -1.89 (m), y: 8.02 (m)
Time: 23.62 (s), x: -1.89 (m), y: 8.02 (m)
Time: 23.73 (s), x: -1.89 (m), y: 8.03 (m)
Time: 23.83 (s), x: -1.87 (m), y: 8.05 (m)
Time: 23.94 (s), x: -1.86 (m), y: 8.08 (m)
Time: 24.05 (s), x: -1.84 (m), y: 8.11 (m)
Time: 24.15 (s), x: -1.82 (m), y: 8.13 (m)
Time: 24.26 (s), x: -1.81 (m), y: 8.14 (m)
Time: 24.37 (s), x: -1.83 (m), y: 8.12 (m)
Time: 24.47 (s), x: -1.86 (m), y: 8.08 (m)
Time: 24.58 (s), x: -1.87 (m), y: 8.06 (m)
Time: 24.69 (s), x: -1.87 (m), y: 8.07 (m)
Time: 24.79 (s), x: -1.85 (m), y: 8.09 (m)
Time: 24.90 (s), x: -1.83 (m), y: 8.12 (m)
Time: 25.01 (s), x: -1.82 (m), y: 8.14 (m)
Time: 25.11 (s), x: -1.80 (m), y: 8.16 (m)
Time: 25.22 (s), x: -1.77 (m), y: 8.18 (m)
Time: 25.33 (s), x: -1.75 (m), y: 8.21 (m)
Time: 25.43 (s), x: -1.73 (m), y: 8.22 (m)
Time: 25.54 (s), x: -1.71 (m), y: 8.24 (m)
Time: 25.65 (s), x: -1.69 (m), y: 8.26 (m)
Time: 25.75 (s), x: -1.67 (m), y: 8.28 (m)
Time: 25.86 (s), x: -1.66 (m), y: 8.29 (m)
Time: 25.97 (s), x: -1.64 (m), y: 8.31 (m)
Time: 26.07 (s), x: -1.60 (m), y: 8.35 (m)
Time: 26.18 (s), x: -1.56 (m), y: 8.39 (m)
Time: 26.29 (s), x: -1.52 (m), y: 8.42 (m)
Time: 26.40 (s), x: -1.48 (m), y: 8.46 (m)
Time: 26.50 (s), x: -1.44 (m), y: 8.51 (m)
Time: 26.61 (s), x: -1.41 (m), y: 8.55 (m)
Time: 26.72 (s), x: -1.39 (m), y: 8.60 (m)
Time: 26.83 (s), x: -1.37 (m), y: 8.65 (m)
Time: 26.93 (s), x: -1.35 (m), y: 8.70 (m)
Time: 27.04 (s), x: -1.34 (m), y: 8.75 (m)
Time: 27.15 (s), x: -1.33 (m), y: 8.81 (m)
Time: 27.26 (s), x: -1.32 (m), y: 8.86 (m)
Time: 27.36 (s), x: -1.31 (m), y: 8.92 (m)
Time: 27.47 (s), x: -1.31 (m), y: 8.97 (m)
Time: 27.58 (s), x: -1.31 (m), y: 9.02 (m)
Time: 27.69 (s), x: -1.32 (m), y: 9.08 (m)
Time: 27.79 (s), x: -1.32 (m), y: 9.13 (m)
Time: 27.90 (s), x: -1.33 (m), y: 9.19 (m)
Time: 28.01 (s), x: -1.33 (m), y: 9.24 (m)
Time: 28.12 (s), x: -1.34 (m), y: 9.29 (m)
Time: 28.22 (s), x: -1.35 (m), y: 9.35 (m)
Time: 28.33 (s), x: -1.35 (m), y: 9.40 (m)
Time: 28.44 (s), x: -1.36 (m), y: 9.45 (m)
Time: 28.55 (s), x: -1.37 (m), y: 9.51 (m)
Time: 28.66 (s), x: -1.38 (m), y: 9.56 (m)
Time: 28.76 (s), x: -1.39 (m), y: 9.61 (m)
Time: 28.87 (s), x: -1.39 (m), y: 9.67 (m)
Time: 28.98 (s), x: -1.40 (m), y: 9.72 (m)
Time: 29.09 (s), x: -1.41 (m), y: 9.77 (m)
Time: 29.19 (s), x: -1.42 (m), y: 9.82 (m)
Time: 29.30 (s), x: -1.43 (m), y: 9.88 (m)
Time: 29.41 (s), x: -1.44 (m), y: 9.93 (m)
Time: 29.52 (s), x: -1.45 (m), y: 9.98 (m)
Time: 29.62 (s), x: -1.47 (m), y: 10.03 (m)
Time: 29.73 (s), x: -1.48 (m), y: 10.09 (m)
Time: 29.84 (s), x: -1.49 (m), y: 10.14 (m)
Time: 29.94 (s), x: -1.50 (m), y: 10.19 (m)
Time: 30.05 (s), x: -1.51 (m), y: 10.25 (m)
Time: 30.16 (s), x: -1.52 (m), y: 10.30 (m)
Time: 30.26 (s), x: -1.53 (m), y: 10.35 (m)
Time: 30.37 (s), x: -1.54 (m), y: 10.40 (m)
Time: 30.48 (s), x: -1.56 (m), y: 10.46 (m)
Time: 30.59 (s), x: -1.57 (m), y: 10.51 (m)
Time: 30.69 (s), x: -1.58 (m), y: 10.56 (m)
Time: 30.80 (s), x: -1.59 (m), y: 10.61 (m)
Time: 30.91 (s), x: -1.60 (m), y: 10.66 (m)
Time: 31.01 (s), x: -1.61 (m), y: 10.72 (m)
Time: 31.12 (s), x: -1.63 (m), y: 10.77 (m)
Time: 31.23 (s), x: -1.64 (m), y: 10.82 (m)
Time: 31.34 (s), x: -1.65 (m), y: 10.87 (m)
Time: 31.44 (s), x: -1.66 (m), y: 10.93 (m)
Time: 31.55 (s), x: -1.67 (m), y: 10.98 (m)
Time: 31.66 (s), x: -1.69 (m), y: 11.03 (m)
Time: 31.76 (s), x: -1.70 (m), y: 11.08 (m)
Time: 31.87 (s), x: -1.71 (m), y: 11.13 (m)
Time: 31.98 (s), x: -1.72 (m), y: 11.18 (m)
Time: 32.08 (s), x: -1.74 (m), y: 11.24 (m)
Time: 32.19 (s), x: -1.75 (m), y: 11.29 (m)
Time: 32.30 (s), x: -1.76 (m), y: 11.34 (m)
Time: 32.41 (s), x: -1.77 (m), y: 11.39 (m)
Time: 32.51 (s), x: -1.79 (m), y: 11.44 (m)
Time: 32.62 (s), x: -1.80 (m), y: 11.50 (m)
Time: 32.73 (s), x: -1.81 (m), y: 11.55 (m)
Time: 32.83 (s), x: -1.83 (m), y: 11.60 (m)
Time: 32.94 (s), x: -1.84 (m), y: 11.65 (m)
Time: 33.05 (s), x: -1.85 (m), y: 11.70 (m)
Time: 33.16 (s), x: -1.87 (m), y: 11.76 (m)
Time: 33.26 (s), x: -1.88 (m), y: 11.81 (m)
Time: 33.37 (s), x: -1.89 (m), y: 11.86 (m)
Time: 33.47 (s), x: -1.90 (m), y: 11.91 (m)
Time: 33.58 (s), x: -1.92 (m), y: 11.96 (m)
Time: 33.69 (s), x: -1.93 (m), y: 12.01 (m)
Time: 33.79 (s), x: -1.94 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 33.7890 (s)
Navigation metric: 0.1919
