🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w267.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_267.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 15.93 (s), x: -3.37 (m), y: 7.11 (m)
Time: 16.04 (s), x: -3.39 (m), y: 7.16 (m)
Time: 16.14 (s), x: -3.40 (m), y: 7.21 (m)
Time: 16.25 (s), x: -3.41 (m), y: 7.26 (m)
Time: 16.36 (s), x: -3.42 (m), y: 7.32 (m)
Time: 16.46 (s), x: -3.44 (m), y: 7.37 (m)
Time: 16.56 (s), x: -3.45 (m), y: 7.41 (m)
Time: 16.67 (s), x: -3.46 (m), y: 7.47 (m)
Time: 16.77 (s), x: -3.47 (m), y: 7.52 (m)
Time: 16.88 (s), x: -3.49 (m), y: 7.57 (m)
Time: 16.98 (s), x: -3.50 (m), y: 7.62 (m)
Time: 17.08 (s), x: -3.51 (m), y: 7.67 (m)
Time: 17.18 (s), x: -3.52 (m), y: 7.72 (m)
Time: 17.29 (s), x: -3.54 (m), y: 7.77 (m)
Time: 17.39 (s), x: -3.55 (m), y: 7.82 (m)
Time: 17.49 (s), x: -3.56 (m), y: 7.87 (m)
Time: 17.59 (s), x: -3.57 (m), y: 7.92 (m)
Time: 17.69 (s), x: -3.58 (m), y: 7.97 (m)
Time: 17.79 (s), x: -3.59 (m), y: 8.02 (m)
Time: 17.89 (s), x: -3.60 (m), y: 8.06 (m)
Time: 17.99 (s), x: -3.61 (m), y: 8.11 (m)
Time: 18.09 (s), x: -3.62 (m), y: 8.16 (m)
Time: 18.19 (s), x: -3.63 (m), y: 8.21 (m)
Time: 18.29 (s), x: -3.65 (m), y: 8.26 (m)
Time: 18.39 (s), x: -3.66 (m), y: 8.31 (m)
Time: 18.49 (s), x: -3.67 (m), y: 8.36 (m)
Time: 18.60 (s), x: -3.67 (m), y: 8.41 (m)
Time: 18.71 (s), x: -3.69 (m), y: 8.46 (m)
Time: 18.81 (s), x: -3.69 (m), y: 8.51 (m)
Time: 18.91 (s), x: -3.70 (m), y: 8.56 (m)
Time: 19.01 (s), x: -3.71 (m), y: 8.62 (m)
Time: 19.11 (s), x: -3.72 (m), y: 8.66 (m)
Time: 19.22 (s), x: -3.73 (m), y: 8.71 (m)
Time: 19.33 (s), x: -3.74 (m), y: 8.77 (m)
Time: 19.43 (s), x: -3.75 (m), y: 8.82 (m)
Time: 19.53 (s), x: -3.75 (m), y: 8.87 (m)
Time: 19.64 (s), x: -3.76 (m), y: 8.93 (m)
Time: 19.74 (s), x: -3.77 (m), y: 8.98 (m)
Time: 19.84 (s), x: -3.77 (m), y: 9.02 (m)
Time: 19.95 (s), x: -3.78 (m), y: 9.08 (m)
Time: 20.05 (s), x: -3.79 (m), y: 9.13 (m)
Time: 20.16 (s), x: -3.79 (m), y: 9.19 (m)
Time: 20.26 (s), x: -3.79 (m), y: 9.24 (m)
Time: 20.36 (s), x: -3.79 (m), y: 9.29 (m)
Time: 20.47 (s), x: -3.80 (m), y: 9.34 (m)
Time: 20.57 (s), x: -3.80 (m), y: 9.40 (m)
Time: 20.68 (s), x: -3.80 (m), y: 9.45 (m)
Time: 20.78 (s), x: -3.80 (m), y: 9.50 (m)
Time: 20.88 (s), x: -3.79 (m), y: 9.55 (m)
Time: 20.99 (s), x: -3.79 (m), y: 9.60 (m)
Time: 21.09 (s), x: -3.78 (m), y: 9.66 (m)
Time: 21.19 (s), x: -3.77 (m), y: 9.71 (m)
Time: 21.29 (s), x: -3.76 (m), y: 9.76 (m)
Time: 21.40 (s), x: -3.75 (m), y: 9.80 (m)
Time: 21.51 (s), x: -3.73 (m), y: 9.86 (m)
Time: 21.61 (s), x: -3.72 (m), y: 9.91 (m)
Time: 21.71 (s), x: -3.70 (m), y: 9.96 (m)
Time: 21.82 (s), x: -3.69 (m), y: 10.01 (m)
Time: 21.92 (s), x: -3.68 (m), y: 10.06 (m)
Time: 22.02 (s), x: -3.66 (m), y: 10.11 (m)
Time: 22.12 (s), x: -3.64 (m), y: 10.16 (m)
Time: 22.23 (s), x: -3.63 (m), y: 10.21 (m)
Time: 22.33 (s), x: -3.61 (m), y: 10.26 (m)
Time: 22.43 (s), x: -3.59 (m), y: 10.31 (m)
Time: 22.54 (s), x: -3.58 (m), y: 10.36 (m)
Time: 22.64 (s), x: -3.56 (m), y: 10.40 (m)
Time: 22.74 (s), x: -3.54 (m), y: 10.45 (m)
Time: 22.84 (s), x: -3.53 (m), y: 10.50 (m)
Time: 22.95 (s), x: -3.51 (m), y: 10.55 (m)
Time: 23.06 (s), x: -3.49 (m), y: 10.60 (m)
Time: 23.17 (s), x: -3.47 (m), y: 10.66 (m)
Time: 23.27 (s), x: -3.46 (m), y: 10.70 (m)
Time: 23.37 (s), x: -3.44 (m), y: 10.75 (m)
Time: 23.48 (s), x: -3.42 (m), y: 10.80 (m)
Time: 23.58 (s), x: -3.40 (m), y: 10.85 (m)
Time: 23.69 (s), x: -3.38 (m), y: 10.90 (m)
Time: 23.79 (s), x: -3.37 (m), y: 10.95 (m)
Time: 23.89 (s), x: -3.35 (m), y: 10.99 (m)
Time: 24.00 (s), x: -3.33 (m), y: 11.04 (m)
Time: 24.10 (s), x: -3.31 (m), y: 11.09 (m)
Time: 24.21 (s), x: -3.29 (m), y: 11.14 (m)
Time: 24.31 (s), x: -3.27 (m), y: 11.19 (m)
Time: 24.41 (s), x: -3.25 (m), y: 11.24 (m)
Time: 24.52 (s), x: -3.23 (m), y: 11.28 (m)
Time: 24.62 (s), x: -3.21 (m), y: 11.33 (m)
Time: 24.72 (s), x: -3.19 (m), y: 11.38 (m)
Time: 24.82 (s), x: -3.17 (m), y: 11.43 (m)
Time: 24.92 (s), x: -3.15 (m), y: 11.48 (m)
Time: 25.02 (s), x: -3.13 (m), y: 11.52 (m)
Time: 25.13 (s), x: -3.11 (m), y: 11.57 (m)
Time: 25.23 (s), x: -3.09 (m), y: 11.62 (m)
Time: 25.33 (s), x: -3.07 (m), y: 11.66 (m)
Time: 25.43 (s), x: -3.05 (m), y: 11.71 (m)
Time: 25.54 (s), x: -3.03 (m), y: 11.76 (m)
Time: 25.64 (s), x: -3.01 (m), y: 11.80 (m)
Time: 25.74 (s), x: -2.99 (m), y: 11.85 (m)
Time: 25.84 (s), x: -2.97 (m), y: 11.89 (m)
Time: 25.94 (s), x: -2.95 (m), y: 11.94 (m)
Time: 26.05 (s), x: -2.93 (m), y: 11.99 (m)
Time: 26.15 (s), x: -2.91 (m), y: 12.04 (m)
Time: 26.26 (s), x: -2.88 (m), y: 12.08 (m)
Time: 26.36 (s), x: -2.86 (m), y: 12.13 (m)
Time: 26.47 (s), x: -2.84 (m), y: 12.18 (m)
Time: 26.57 (s), x: -2.81 (m), y: 12.23 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 26.5730 (s)
Navigation metric: 0.2056
