🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w48.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_48.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.21 (m)
Time: 5.07 (s), x: -1.67 (m), y: 4.14 (m)
Time: 5.18 (s), x: -1.67 (m), y: 4.14 (m)
Time: 5.28 (s), x: -1.67 (m), y: 4.14 (m)
Time: 5.38 (s), x: -1.67 (m), y: 4.14 (m)
Time: 5.49 (s), x: -1.67 (m), y: 4.14 (m)
Time: 5.59 (s), x: -1.67 (m), y: 4.14 (m)
Time: 5.70 (s), x: -1.67 (m), y: 4.14 (m)
Time: 5.80 (s), x: -1.67 (m), y: 4.14 (m)
Time: 5.90 (s), x: -1.67 (m), y: 4.14 (m)
Time: 6.00 (s), x: -1.67 (m), y: 4.14 (m)
Time: 6.11 (s), x: -1.67 (m), y: 4.14 (m)
Time: 6.21 (s), x: -1.67 (m), y: 4.14 (m)
Time: 6.32 (s), x: -1.67 (m), y: 4.15 (m)
Time: 6.42 (s), x: -1.63 (m), y: 4.21 (m)
Time: 6.52 (s), x: -1.59 (m), y: 4.29 (m)
Time: 6.62 (s), x: -1.54 (m), y: 4.39 (m)
Time: 6.72 (s), x: -1.49 (m), y: 4.48 (m)
Time: 6.82 (s), x: -1.44 (m), y: 4.56 (m)
Time: 6.93 (s), x: -1.40 (m), y: 4.64 (m)
Time: 7.04 (s), x: -1.36 (m), y: 4.72 (m)
Time: 7.14 (s), x: -1.32 (m), y: 4.79 (m)
Time: 7.25 (s), x: -1.28 (m), y: 4.85 (m)
Time: 7.35 (s), x: -1.25 (m), y: 4.91 (m)
Time: 7.45 (s), x: -1.22 (m), y: 4.96 (m)
Time: 7.56 (s), x: -1.19 (m), y: 5.01 (m)
Time: 7.66 (s), x: -1.17 (m), y: 5.05 (m)
Time: 7.76 (s), x: -1.14 (m), y: 5.08 (m)
Time: 7.86 (s), x: -1.12 (m), y: 5.10 (m)
Time: 7.96 (s), x: -1.10 (m), y: 5.12 (m)
Time: 8.07 (s), x: -1.07 (m), y: 5.14 (m)
Time: 8.17 (s), x: -1.03 (m), y: 5.16 (m)
Time: 8.27 (s), x: -1.00 (m), y: 5.18 (m)
Time: 8.38 (s), x: -0.97 (m), y: 5.21 (m)
Time: 8.48 (s), x: -0.94 (m), y: 5.24 (m)
Time: 8.58 (s), x: -0.92 (m), y: 5.27 (m)
Time: 8.69 (s), x: -0.91 (m), y: 5.29 (m)
Time: 8.79 (s), x: -0.90 (m), y: 5.31 (m)
Time: 8.90 (s), x: -0.90 (m), y: 5.31 (m)
Time: 9.00 (s), x: -0.89 (m), y: 5.32 (m)
Time: 9.10 (s), x: -0.89 (m), y: 5.32 (m)
Time: 9.20 (s), x: -0.89 (m), y: 5.31 (m)
Time: 9.31 (s), x: -0.89 (m), y: 5.31 (m)
Time: 9.41 (s), x: -0.89 (m), y: 5.31 (m)
Time: 9.51 (s), x: -0.90 (m), y: 5.30 (m)
Time: 9.62 (s), x: -0.92 (m), y: 5.30 (m)
Time: 9.72 (s), x: -0.94 (m), y: 5.30 (m)
Time: 9.82 (s), x: -0.97 (m), y: 5.31 (m)
Time: 9.92 (s), x: -1.00 (m), y: 5.32 (m)
Time: 10.03 (s), x: -1.02 (m), y: 5.33 (m)
Time: 10.13 (s), x: -1.03 (m), y: 5.33 (m)
Time: 10.24 (s), x: -1.04 (m), y: 5.33 (m)
Time: 10.34 (s), x: -1.04 (m), y: 5.32 (m)
Time: 10.44 (s), x: -1.03 (m), y: 5.30 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 10.4400 (s)
Navigation metric: 0.0000
