🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w36.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_36.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.02 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.03 (m), y: 3.22 (m)
Time: 3.97 (s), x: -3.87 (m), y: 3.28 (m)
Time: 4.08 (s), x: -3.87 (m), y: 3.26 (m)
Time: 4.19 (s), x: -3.88 (m), y: 3.24 (m)
Time: 4.29 (s), x: -3.89 (m), y: 3.22 (m)
Time: 4.39 (s), x: -3.90 (m), y: 3.20 (m)
Time: 4.50 (s), x: -3.90 (m), y: 3.17 (m)
Time: 4.60 (s), x: -3.91 (m), y: 3.15 (m)
Time: 4.71 (s), x: -3.92 (m), y: 3.13 (m)
Time: 4.81 (s), x: -3.93 (m), y: 3.11 (m)
Time: 4.91 (s), x: -3.93 (m), y: 3.08 (m)
Time: 5.01 (s), x: -3.94 (m), y: 3.06 (m)
Time: 5.12 (s), x: -3.95 (m), y: 3.04 (m)
Time: 5.22 (s), x: -3.95 (m), y: 3.02 (m)
Time: 5.33 (s), x: -3.96 (m), y: 3.01 (m)
Time: 5.43 (s), x: -3.96 (m), y: 2.99 (m)
Time: 5.54 (s), x: -3.97 (m), y: 2.97 (m)
Time: 5.65 (s), x: -3.97 (m), y: 2.95 (m)
Time: 5.75 (s), x: -3.98 (m), y: 2.93 (m)
Time: 5.85 (s), x: -3.98 (m), y: 2.91 (m)
Time: 5.95 (s), x: -3.99 (m), y: 2.88 (m)
Time: 6.05 (s), x: -3.99 (m), y: 2.86 (m)
Time: 6.15 (s), x: -4.00 (m), y: 2.84 (m)
Time: 6.25 (s), x: -4.00 (m), y: 2.82 (m)
Time: 6.36 (s), x: -4.00 (m), y: 2.79 (m)
Time: 6.47 (s), x: -4.01 (m), y: 2.77 (m)
Time: 6.57 (s), x: -4.01 (m), y: 2.76 (m)
Time: 6.67 (s), x: -4.01 (m), y: 2.77 (m)
Time: 6.77 (s), x: -4.00 (m), y: 2.81 (m)
Time: 6.88 (s), x: -4.00 (m), y: 2.85 (m)
Time: 6.98 (s), x: -4.00 (m), y: 2.85 (m)
Time: 7.08 (s), x: -4.00 (m), y: 2.83 (m)
Time: 7.19 (s), x: -4.01 (m), y: 2.81 (m)
Time: 7.29 (s), x: -4.01 (m), y: 2.79 (m)
Time: 7.39 (s), x: -4.01 (m), y: 2.77 (m)
Time: 7.49 (s), x: -4.02 (m), y: 2.74 (m)
Time: 7.60 (s), x: -4.02 (m), y: 2.72 (m)
Time: 7.71 (s), x: -4.02 (m), y: 2.69 (m)
Time: 7.81 (s), x: -4.03 (m), y: 2.67 (m)
Time: 7.92 (s), x: -4.03 (m), y: 2.67 (m)
Time: 8.02 (s), x: -4.03 (m), y: 2.66 (m)
Time: 8.12 (s), x: -4.03 (m), y: 2.68 (m)
Time: 8.22 (s), x: -4.02 (m), y: 2.72 (m)
Time: 8.32 (s), x: -4.02 (m), y: 2.74 (m)
Time: 8.43 (s), x: -4.02 (m), y: 2.73 (m)
Time: 8.53 (s), x: -4.02 (m), y: 2.71 (m)
Time: 8.63 (s), x: -4.03 (m), y: 2.69 (m)
Time: 8.74 (s), x: -4.03 (m), y: 2.67 (m)
Time: 8.84 (s), x: -4.03 (m), y: 2.66 (m)
Time: 8.94 (s), x: -4.03 (m), y: 2.64 (m)
Time: 9.05 (s), x: -4.03 (m), y: 2.62 (m)
Time: 9.15 (s), x: -4.04 (m), y: 2.60 (m)
Time: 9.25 (s), x: -4.04 (m), y: 2.58 (m)
Time: 9.36 (s), x: -4.04 (m), y: 2.56 (m)
Time: 9.46 (s), x: -4.04 (m), y: 2.54 (m)
Time: 9.57 (s), x: -4.04 (m), y: 2.52 (m)
Time: 9.67 (s), x: -4.04 (m), y: 2.53 (m)
Time: 9.78 (s), x: -4.04 (m), y: 2.58 (m)
Time: 9.88 (s), x: -4.04 (m), y: 2.63 (m)
Time: 9.98 (s), x: -4.03 (m), y: 2.68 (m)
Time: 10.08 (s), x: -4.03 (m), y: 2.73 (m)
Time: 10.19 (s), x: -4.03 (m), y: 2.78 (m)
Time: 10.29 (s), x: -4.03 (m), y: 2.83 (m)
Time: 10.39 (s), x: -4.02 (m), y: 2.89 (m)
Time: 10.50 (s), x: -4.02 (m), y: 2.93 (m)
Time: 10.61 (s), x: -4.02 (m), y: 2.95 (m)
Time: 10.71 (s), x: -4.02 (m), y: 2.94 (m)
Time: 10.81 (s), x: -4.02 (m), y: 2.93 (m)
Time: 10.91 (s), x: -4.02 (m), y: 2.92 (m)
Time: 11.02 (s), x: -4.02 (m), y: 2.91 (m)
Time: 11.12 (s), x: -4.02 (m), y: 2.90 (m)
Time: 11.23 (s), x: -4.02 (m), y: 2.89 (m)
Time: 11.33 (s), x: -4.02 (m), y: 2.88 (m)
Time: 11.43 (s), x: -4.02 (m), y: 2.88 (m)
Time: 11.54 (s), x: -4.02 (m), y: 2.90 (m)
Time: 11.64 (s), x: -4.02 (m), y: 2.94 (m)
Time: 11.75 (s), x: -4.02 (m), y: 2.98 (m)
Time: 11.85 (s), x: -4.02 (m), y: 2.97 (m)
Time: 11.95 (s), x: -4.02 (m), y: 2.96 (m)
Time: 12.06 (s), x: -4.02 (m), y: 2.95 (m)
Time: 12.16 (s), x: -4.02 (m), y: 2.94 (m)
Time: 12.26 (s), x: -4.03 (m), y: 2.93 (m)
Time: 12.37 (s), x: -4.03 (m), y: 2.92 (m)
Time: 12.47 (s), x: -4.03 (m), y: 2.91 (m)
Time: 12.57 (s), x: -4.03 (m), y: 2.90 (m)
Time: 12.67 (s), x: -4.03 (m), y: 2.89 (m)
Time: 12.78 (s), x: -4.03 (m), y: 2.88 (m)
Time: 12.89 (s), x: -4.03 (m), y: 2.87 (m)
Time: 12.99 (s), x: -4.03 (m), y: 2.86 (m)
Time: 13.10 (s), x: -4.03 (m), y: 2.85 (m)
Time: 13.20 (s), x: -4.03 (m), y: 2.84 (m)
Time: 13.30 (s), x: -4.03 (m), y: 2.83 (m)
Time: 13.40 (s), x: -4.03 (m), y: 2.82 (m)
Time: 13.51 (s), x: -4.03 (m), y: 2.81 (m)
Time: 13.61 (s), x: -4.03 (m), y: 2.79 (m)
Time: 13.71 (s), x: -4.03 (m), y: 2.78 (m)
Time: 13.82 (s), x: -4.03 (m), y: 2.77 (m)
Time: 13.92 (s), x: -4.02 (m), y: 2.76 (m)
Time: 14.02 (s), x: -4.02 (m), y: 2.75 (m)
Time: 14.12 (s), x: -4.02 (m), y: 2.74 (m)
Time: 14.23 (s), x: -4.03 (m), y: 2.73 (m)
Time: 14.33 (s), x: -4.02 (m), y: 2.72 (m)
Time: 14.44 (s), x: -4.02 (m), y: 2.71 (m)
Time: 14.54 (s), x: -4.02 (m), y: 2.70 (m)
Time: 14.65 (s), x: -4.02 (m), y: 2.68 (m)
Time: 14.75 (s), x: -4.02 (m), y: 2.67 (m)
Time: 14.86 (s), x: -4.02 (m), y: 2.66 (m)
Time: 14.96 (s), x: -4.02 (m), y: 2.65 (m)
Time: 15.06 (s), x: -4.02 (m), y: 2.64 (m)
Time: 15.17 (s), x: -4.02 (m), y: 2.63 (m)
Time: 15.28 (s), x: -4.02 (m), y: 2.62 (m)
Time: 15.38 (s), x: -4.02 (m), y: 2.61 (m)
Time: 15.49 (s), x: -4.02 (m), y: 2.60 (m)
Time: 15.59 (s), x: -4.02 (m), y: 2.59 (m)
Time: 15.70 (s), x: -4.02 (m), y: 2.58 (m)
Time: 15.81 (s), x: -4.02 (m), y: 2.57 (m)
Time: 15.91 (s), x: -4.01 (m), y: 2.56 (m)
Time: 16.01 (s), x: -4.01 (m), y: 2.55 (m)
Time: 16.12 (s), x: -4.01 (m), y: 2.54 (m)
Time: 16.22 (s), x: -4.01 (m), y: 2.53 (m)
Time: 16.33 (s), x: -4.01 (m), y: 2.49 (m)
Time: 16.43 (s), x: -4.00 (m), y: 2.43 (m)
Time: 16.54 (s), x: -4.00 (m), y: 2.37 (m)
Time: 16.64 (s), x: -4.00 (m), y: 2.31 (m)
Time: 16.74 (s), x: -3.99 (m), y: 2.27 (m)
Time: 16.85 (s), x: -3.99 (m), y: 2.26 (m)
Time: 16.96 (s), x: -3.99 (m), y: 2.25 (m)
Time: 17.06 (s), x: -3.98 (m), y: 2.24 (m)
Time: 17.16 (s), x: -3.98 (m), y: 2.22 (m)
Time: 17.27 (s), x: -3.98 (m), y: 2.21 (m)
Time: 17.37 (s), x: -3.98 (m), y: 2.20 (m)
Time: 17.48 (s), x: -3.98 (m), y: 2.19 (m)
Time: 17.58 (s), x: -3.98 (m), y: 2.18 (m)
Time: 17.68 (s), x: -3.98 (m), y: 2.17 (m)
Time: 17.78 (s), x: -3.97 (m), y: 2.16 (m)
Time: 17.88 (s), x: -3.97 (m), y: 2.15 (m)
Time: 17.98 (s), x: -3.97 (m), y: 2.13 (m)
Time: 18.09 (s), x: -3.97 (m), y: 2.12 (m)
Time: 18.19 (s), x: -3.96 (m), y: 2.11 (m)
Time: 18.30 (s), x: -3.96 (m), y: 2.09 (m)
Time: 18.40 (s), x: -3.96 (m), y: 2.08 (m)
Time: 18.50 (s), x: -3.96 (m), y: 2.07 (m)
Time: 18.61 (s), x: -3.96 (m), y: 2.06 (m)
Time: 18.71 (s), x: -3.96 (m), y: 2.05 (m)
Time: 18.82 (s), x: -3.96 (m), y: 2.06 (m)
Time: 18.92 (s), x: -3.96 (m), y: 2.06 (m)
Time: 19.02 (s), x: -3.96 (m), y: 2.05 (m)
Time: 19.12 (s), x: -3.95 (m), y: 2.04 (m)
Time: 19.23 (s), x: -3.95 (m), y: 2.03 (m)
Time: 19.33 (s), x: -3.95 (m), y: 2.04 (m)
Time: 19.44 (s), x: -3.95 (m), y: 2.04 (m)
Time: 19.55 (s), x: -3.95 (m), y: 2.04 (m)
Time: 19.65 (s), x: -3.95 (m), y: 2.05 (m)
Time: 19.76 (s), x: -3.95 (m), y: 2.06 (m)
Time: 19.87 (s), x: -3.95 (m), y: 2.06 (m)
Time: 19.97 (s), x: -3.95 (m), y: 2.07 (m)
Time: 20.07 (s), x: -3.95 (m), y: 2.08 (m)
Time: 20.17 (s), x: -3.95 (m), y: 2.09 (m)
Time: 20.27 (s), x: -3.95 (m), y: 2.09 (m)
Time: 20.38 (s), x: -3.95 (m), y: 2.10 (m)
Time: 20.48 (s), x: -3.95 (m), y: 2.10 (m)
Time: 20.59 (s), x: -3.95 (m), y: 2.10 (m)
Time: 20.69 (s), x: -3.95 (m), y: 2.10 (m)
Time: 20.79 (s), x: -3.96 (m), y: 2.10 (m)
Time: 20.89 (s), x: -3.95 (m), y: 2.11 (m)
Time: 21.00 (s), x: -3.95 (m), y: 2.11 (m)
Time: 21.11 (s), x: -3.95 (m), y: 2.10 (m)
Time: 21.21 (s), x: -3.96 (m), y: 2.10 (m)
Time: 21.31 (s), x: -3.96 (m), y: 2.11 (m)
Time: 21.42 (s), x: -3.96 (m), y: 2.11 (m)
Time: 21.53 (s), x: -3.95 (m), y: 2.12 (m)
Time: 21.63 (s), x: -3.95 (m), y: 2.12 (m)
Time: 21.73 (s), x: -3.95 (m), y: 2.11 (m)
Time: 21.83 (s), x: -3.96 (m), y: 2.11 (m)
Time: 21.93 (s), x: -3.96 (m), y: 2.11 (m)
Time: 22.03 (s), x: -3.95 (m), y: 2.11 (m)
Time: 22.13 (s), x: -3.95 (m), y: 2.11 (m)
Time: 22.23 (s), x: -3.94 (m), y: 2.11 (m)
Time: 22.34 (s), x: -3.94 (m), y: 2.11 (m)
Time: 22.44 (s), x: -3.94 (m), y: 2.10 (m)
Time: 22.55 (s), x: -3.94 (m), y: 2.10 (m)
Time: 22.65 (s), x: -3.94 (m), y: 2.10 (m)
Time: 22.75 (s), x: -3.94 (m), y: 2.09 (m)
Time: 22.85 (s), x: -3.94 (m), y: 2.09 (m)
Time: 22.95 (s), x: -3.95 (m), y: 2.07 (m)
Time: 23.05 (s), x: -3.96 (m), y: 2.06 (m)
Time: 23.15 (s), x: -3.95 (m), y: 2.02 (m)
Time: 23.26 (s), x: -3.94 (m), y: 1.98 (m)
Time: 23.36 (s), x: -3.95 (m), y: 1.97 (m)
Time: 23.46 (s), x: -3.98 (m), y: 1.97 (m)
Time: 23.57 (s), x: -4.01 (m), y: 1.97 (m)
Time: 23.67 (s), x: -4.04 (m), y: 1.99 (m)
Time: 23.78 (s), x: -4.04 (m), y: 1.99 (m)
Time: 23.89 (s), x: -4.03 (m), y: 1.98 (m)
Time: 23.99 (s), x: -4.02 (m), y: 1.98 (m)
Time: 24.09 (s), x: -4.01 (m), y: 1.97 (m)
Time: 24.19 (s), x: -4.00 (m), y: 1.96 (m)
Time: 24.29 (s), x: -3.99 (m), y: 1.96 (m)
Time: 24.39 (s), x: -3.98 (m), y: 1.95 (m)
Time: 24.50 (s), x: -3.97 (m), y: 1.95 (m)
Time: 24.60 (s), x: -3.96 (m), y: 1.94 (m)
Time: 24.70 (s), x: -3.96 (m), y: 1.94 (m)
Time: 24.81 (s), x: -3.96 (m), y: 1.94 (m)
Time: 24.91 (s), x: -3.96 (m), y: 1.93 (m)
Time: 25.02 (s), x: -3.94 (m), y: 1.93 (m)
Time: 25.12 (s), x: -3.89 (m), y: 1.91 (m)
Time: 25.22 (s), x: -3.82 (m), y: 1.90 (m)
Time: 25.33 (s), x: -3.71 (m), y: 1.88 (m)
Time: 25.43 (s), x: -3.61 (m), y: 1.87 (m)
Time: 25.53 (s), x: -3.54 (m), y: 1.86 (m)
Time: 25.63 (s), x: -3.51 (m), y: 1.85 (m)
Time: 25.73 (s), x: -3.49 (m), y: 1.85 (m)
Time: 25.83 (s), x: -3.47 (m), y: 1.84 (m)
Time: 25.93 (s), x: -3.45 (m), y: 1.83 (m)
Time: 26.04 (s), x: -3.41 (m), y: 1.82 (m)
Time: 26.14 (s), x: -3.37 (m), y: 1.82 (m)
Time: 26.24 (s), x: -3.35 (m), y: 1.81 (m)
Time: 26.34 (s), x: -3.32 (m), y: 1.80 (m)
Time: 26.45 (s), x: -3.28 (m), y: 1.80 (m)
Time: 26.55 (s), x: -3.23 (m), y: 1.80 (m)
Time: 26.66 (s), x: -3.20 (m), y: 1.80 (m)
Time: 26.76 (s), x: -3.17 (m), y: 1.80 (m)
Time: 26.86 (s), x: -3.12 (m), y: 1.81 (m)
Time: 26.96 (s), x: -3.05 (m), y: 1.82 (m)
Time: 27.06 (s), x: -2.96 (m), y: 1.83 (m)
Time: 27.16 (s), x: -2.88 (m), y: 1.84 (m)
Time: 27.27 (s), x: -2.76 (m), y: 1.86 (m)
Time: 27.38 (s), x: -2.63 (m), y: 1.90 (m)
Time: 27.48 (s), x: -2.47 (m), y: 1.94 (m)
Time: 27.58 (s), x: -2.31 (m), y: 1.98 (m)
Time: 27.68 (s), x: -2.16 (m), y: 2.02 (m)
Time: 27.79 (s), x: -2.00 (m), y: 2.08 (m)
Time: 27.89 (s), x: -1.83 (m), y: 2.17 (m)
Time: 27.99 (s), x: -1.67 (m), y: 2.28 (m)
Time: 28.10 (s), x: -1.53 (m), y: 2.39 (m)
Time: 28.20 (s), x: -1.43 (m), y: 2.49 (m)
Time: 28.30 (s), x: -1.40 (m), y: 2.58 (m)
Time: 28.41 (s), x: -1.39 (m), y: 2.75 (m)
Time: 28.52 (s), x: -1.43 (m), y: 2.90 (m)
Time: 28.62 (s), x: -1.49 (m), y: 3.09 (m)
Time: 28.72 (s), x: -1.55 (m), y: 3.28 (m)
Time: 28.83 (s), x: -1.62 (m), y: 3.47 (m)
Time: 28.93 (s), x: -1.71 (m), y: 3.66 (m)
Time: 29.03 (s), x: -1.80 (m), y: 3.84 (m)
Time: 29.14 (s), x: -1.90 (m), y: 4.03 (m)
Time: 29.24 (s), x: -2.00 (m), y: 4.19 (m)
Time: 29.34 (s), x: -2.11 (m), y: 4.36 (m)
Time: 29.44 (s), x: -2.21 (m), y: 4.50 (m)
Time: 29.55 (s), x: -2.33 (m), y: 4.65 (m)
Time: 29.65 (s), x: -2.43 (m), y: 4.79 (m)
Time: 29.76 (s), x: -2.53 (m), y: 4.92 (m)
Time: 29.86 (s), x: -2.62 (m), y: 5.03 (m)
Time: 29.97 (s), x: -2.68 (m), y: 5.12 (m)
Time: 30.08 (s), x: -2.75 (m), y: 5.20 (m)
Time: 30.18 (s), x: -2.80 (m), y: 5.27 (m)
Time: 30.28 (s), x: -2.87 (m), y: 5.36 (m)
Time: 30.38 (s), x: -2.92 (m), y: 5.43 (m)
Time: 30.49 (s), x: -2.98 (m), y: 5.51 (m)
Time: 30.59 (s), x: -3.05 (m), y: 5.60 (m)
Time: 30.69 (s), x: -3.12 (m), y: 5.70 (m)
Time: 30.79 (s), x: -3.17 (m), y: 5.78 (m)
Time: 30.90 (s), x: -3.24 (m), y: 5.88 (m)
Time: 31.00 (s), x: -3.30 (m), y: 5.99 (m)
Time: 31.10 (s), x: -3.35 (m), y: 6.08 (m)
Time: 31.20 (s), x: -3.38 (m), y: 6.15 (m)
Time: 31.31 (s), x: -3.41 (m), y: 6.21 (m)
Time: 31.41 (s), x: -3.44 (m), y: 6.26 (m)
Time: 31.52 (s), x: -3.47 (m), y: 6.32 (m)
Time: 31.62 (s), x: -3.50 (m), y: 6.37 (m)
Time: 31.72 (s), x: -3.52 (m), y: 6.43 (m)
Time: 31.82 (s), x: -3.55 (m), y: 6.48 (m)
Time: 31.92 (s), x: -3.56 (m), y: 6.53 (m)
Time: 32.03 (s), x: -3.58 (m), y: 6.59 (m)
Time: 32.13 (s), x: -3.60 (m), y: 6.65 (m)
Time: 32.23 (s), x: -3.63 (m), y: 6.71 (m)
Time: 32.34 (s), x: -3.64 (m), y: 6.77 (m)
Time: 32.45 (s), x: -3.65 (m), y: 6.81 (m)
Time: 32.55 (s), x: -3.66 (m), y: 6.84 (m)
Time: 32.65 (s), x: -3.67 (m), y: 6.88 (m)
Time: 32.75 (s), x: -3.68 (m), y: 6.92 (m)
Time: 32.86 (s), x: -3.69 (m), y: 6.97 (m)
Time: 32.96 (s), x: -3.70 (m), y: 7.01 (m)
Time: 33.06 (s), x: -3.71 (m), y: 7.05 (m)
Time: 33.16 (s), x: -3.72 (m), y: 7.08 (m)
Time: 33.27 (s), x: -3.73 (m), y: 7.12 (m)
Time: 33.38 (s), x: -3.73 (m), y: 7.15 (m)
Time: 33.48 (s), x: -3.74 (m), y: 7.18 (m)
Time: 33.58 (s), x: -3.74 (m), y: 7.22 (m)
Time: 33.69 (s), x: -3.74 (m), y: 7.24 (m)
Time: 33.79 (s), x: -3.73 (m), y: 7.27 (m)
Time: 33.90 (s), x: -3.72 (m), y: 7.33 (m)
Time: 34.00 (s), x: -3.69 (m), y: 7.42 (m)
Time: 34.10 (s), x: -3.67 (m), y: 7.52 (m)
Time: 34.20 (s), x: -3.64 (m), y: 7.61 (m)
Time: 34.30 (s), x: -3.62 (m), y: 7.69 (m)
Time: 34.40 (s), x: -3.60 (m), y: 7.79 (m)
Time: 34.51 (s), x: -3.58 (m), y: 7.86 (m)
Time: 34.61 (s), x: -3.56 (m), y: 7.93 (m)
Time: 34.71 (s), x: -3.55 (m), y: 7.99 (m)
Time: 34.81 (s), x: -3.53 (m), y: 8.04 (m)
Time: 34.92 (s), x: -3.53 (m), y: 8.08 (m)
Time: 35.02 (s), x: -3.52 (m), y: 8.11 (m)
Time: 35.12 (s), x: -3.52 (m), y: 8.14 (m)
Time: 35.23 (s), x: -3.51 (m), y: 8.16 (m)
Time: 35.34 (s), x: -3.51 (m), y: 8.16 (m)
Time: 35.44 (s), x: -3.50 (m), y: 8.17 (m)
Time: 35.54 (s), x: -3.50 (m), y: 8.20 (m)
Time: 35.64 (s), x: -3.49 (m), y: 8.23 (m)
Time: 35.74 (s), x: -3.48 (m), y: 8.25 (m)
Time: 35.84 (s), x: -3.47 (m), y: 8.27 (m)
Time: 35.94 (s), x: -3.46 (m), y: 8.30 (m)
Time: 36.05 (s), x: -3.45 (m), y: 8.32 (m)
Time: 36.16 (s), x: -3.44 (m), y: 8.35 (m)
Time: 36.27 (s), x: -3.43 (m), y: 8.37 (m)
Time: 36.37 (s), x: -3.42 (m), y: 8.39 (m)
Time: 36.47 (s), x: -3.41 (m), y: 8.41 (m)
Time: 36.57 (s), x: -3.40 (m), y: 8.43 (m)
Time: 36.68 (s), x: -3.39 (m), y: 8.45 (m)
Time: 36.78 (s), x: -3.38 (m), y: 8.48 (m)
Time: 36.88 (s), x: -3.36 (m), y: 8.52 (m)
Time: 36.98 (s), x: -3.33 (m), y: 8.58 (m)
Time: 37.08 (s), x: -3.30 (m), y: 8.63 (m)
Time: 37.18 (s), x: -3.28 (m), y: 8.68 (m)
Time: 37.28 (s), x: -3.25 (m), y: 8.74 (m)
Time: 37.38 (s), x: -3.22 (m), y: 8.81 (m)
Time: 37.48 (s), x: -3.19 (m), y: 8.89 (m)
Time: 37.59 (s), x: -3.15 (m), y: 8.97 (m)
Time: 37.69 (s), x: -3.12 (m), y: 9.04 (m)
Time: 37.79 (s), x: -3.09 (m), y: 9.13 (m)
Time: 37.90 (s), x: -3.07 (m), y: 9.24 (m)
Time: 38.00 (s), x: -3.06 (m), y: 9.37 (m)
Time: 38.10 (s), x: -3.08 (m), y: 9.53 (m)
Time: 38.20 (s), x: -3.10 (m), y: 9.71 (m)
Time: 38.31 (s), x: -3.14 (m), y: 9.90 (m)
Time: 38.41 (s), x: -3.20 (m), y: 10.08 (m)
Time: 38.51 (s), x: -3.29 (m), y: 10.26 (m)
Time: 38.61 (s), x: -3.41 (m), y: 10.43 (m)
Time: 38.71 (s), x: -3.56 (m), y: 10.57 (m)
Time: 38.82 (s), x: -3.73 (m), y: 10.69 (m)
Time: 38.92 (s), x: -3.93 (m), y: 10.78 (m)
Time: 39.02 (s), x: -4.14 (m), y: 10.84 (m)
Time: 39.13 (s), x: -4.34 (m), y: 10.86 (m)
Time: 39.23 (s), x: -4.55 (m), y: 10.85 (m)
Time: 39.33 (s), x: -4.75 (m), y: 10.80 (m)
Time: 39.43 (s), x: -4.93 (m), y: 10.73 (m)
Time: 39.53 (s), x: -5.11 (m), y: 10.63 (m)
Time: 39.64 (s), x: -5.28 (m), y: 10.51 (m)
Time: 39.74 (s), x: -5.45 (m), y: 10.37 (m)
Time: 39.85 (s), x: -5.61 (m), y: 10.24 (m)
Time: 39.95 (s), x: -5.76 (m), y: 10.11 (m)
Time: 40.06 (s), x: -5.92 (m), y: 9.96 (m)
Time: 40.16 (s), x: -6.06 (m), y: 9.82 (m)
Time: 40.27 (s), x: -6.22 (m), y: 9.66 (m)
Time: 40.37 (s), x: -6.36 (m), y: 9.52 (m)
Time: 40.48 (s), x: -6.49 (m), y: 9.37 (m)
Time: 40.58 (s), x: -6.64 (m), y: 9.21 (m)
Time: 40.68 (s), x: -6.77 (m), y: 9.07 (m)
Time: 40.78 (s), x: -6.90 (m), y: 8.91 (m)
Time: 40.89 (s), x: -7.05 (m), y: 8.74 (m)
Time: 41.00 (s), x: -7.18 (m), y: 8.58 (m)
Time: 41.10 (s), x: -7.31 (m), y: 8.43 (m)
Time: 41.20 (s), x: -7.43 (m), y: 8.27 (m)
Time: 41.30 (s), x: -7.57 (m), y: 8.11 (m)
Time: 41.40 (s), x: -7.70 (m), y: 7.95 (m)
Time: 41.50 (s), x: -7.83 (m), y: 7.78 (m)
Time: 41.61 (s), x: -7.95 (m), y: 7.62 (m)
Time: 41.72 (s), x: -8.08 (m), y: 7.46 (m)
Time: 41.82 (s), x: -8.22 (m), y: 7.27 (m)
Time: 41.93 (s), x: -8.34 (m), y: 7.11 (m)
Time: 42.03 (s), x: -8.46 (m), y: 6.95 (m)
Time: 42.14 (s), x: -8.59 (m), y: 6.79 (m)
Time: 42.24 (s), x: -8.71 (m), y: 6.62 (m)
Time: 42.34 (s), x: -8.82 (m), y: 6.47 (m)
Time: 42.44 (s), x: -8.95 (m), y: 6.29 (m)
Time: 42.54 (s), x: -9.06 (m), y: 6.14 (m)
Time: 42.65 (s), x: -9.19 (m), y: 5.95 (m)
Time: 42.75 (s), x: -9.31 (m), y: 5.79 (m)
Time: 42.85 (s), x: -9.42 (m), y: 5.62 (m)
Time: 42.96 (s), x: -9.55 (m), y: 5.45 (m)
Time: 43.06 (s), x: -9.66 (m), y: 5.28 (m)
Time: 43.17 (s), x: -9.79 (m), y: 5.10 (m)
Time: 43.27 (s), x: -9.89 (m), y: 4.95 (m)
Time: 43.37 (s), x: -9.99 (m), y: 4.80 (m)
Time: 43.47 (s), x: -10.09 (m), y: 4.66 (m)
Time: 43.58 (s), x: -10.18 (m), y: 4.51 (m)
Time: 43.68 (s), x: -10.27 (m), y: 4.38 (m)
Time: 43.79 (s), x: -10.35 (m), y: 4.26 (m)
Time: 43.89 (s), x: -10.43 (m), y: 4.15 (m)
Time: 44.00 (s), x: -10.51 (m), y: 4.03 (m)
Time: 44.10 (s), x: -10.57 (m), y: 3.93 (m)
