🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w274.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_274.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.58 (s), x: -2.08 (m), y: 5.33 (m)
Time: 4.69 (s), x: -2.06 (m), y: 5.38 (m)
Time: 4.79 (s), x: -2.05 (m), y: 5.42 (m)
Time: 4.90 (s), x: -2.04 (m), y: 5.46 (m)
Time: 5.01 (s), x: -2.03 (m), y: 5.50 (m)
Time: 5.12 (s), x: -2.02 (m), y: 5.54 (m)
Time: 5.23 (s), x: -2.01 (m), y: 5.58 (m)
Time: 5.33 (s), x: -2.00 (m), y: 5.61 (m)
Time: 5.44 (s), x: -1.99 (m), y: 5.64 (m)
Time: 5.55 (s), x: -1.98 (m), y: 5.66 (m)
Time: 5.66 (s), x: -1.97 (m), y: 5.68 (m)
Time: 5.77 (s), x: -1.96 (m), y: 5.71 (m)
Time: 5.87 (s), x: -1.95 (m), y: 5.74 (m)
Time: 5.98 (s), x: -1.95 (m), y: 5.77 (m)
Time: 6.09 (s), x: -1.94 (m), y: 5.78 (m)
Time: 6.20 (s), x: -1.94 (m), y: 5.80 (m)
Time: 6.31 (s), x: -1.93 (m), y: 5.81 (m)
Time: 6.41 (s), x: -1.93 (m), y: 5.82 (m)
Time: 6.51 (s), x: -1.92 (m), y: 5.83 (m)
Time: 6.62 (s), x: -1.92 (m), y: 5.85 (m)
Time: 6.73 (s), x: -1.91 (m), y: 5.86 (m)
Time: 6.84 (s), x: -1.92 (m), y: 5.87 (m)
Time: 6.95 (s), x: -1.90 (m), y: 5.90 (m)
Time: 7.05 (s), x: -1.87 (m), y: 5.95 (m)
Time: 7.16 (s), x: -1.86 (m), y: 5.98 (m)
Time: 7.27 (s), x: -1.84 (m), y: 6.03 (m)
Time: 7.38 (s), x: -1.81 (m), y: 6.07 (m)
Time: 7.49 (s), x: -1.79 (m), y: 6.11 (m)
Time: 7.59 (s), x: -1.77 (m), y: 6.15 (m)
Time: 7.70 (s), x: -1.74 (m), y: 6.20 (m)
Time: 7.81 (s), x: -1.72 (m), y: 6.25 (m)
Time: 7.92 (s), x: -1.70 (m), y: 6.30 (m)
Time: 8.03 (s), x: -1.68 (m), y: 6.35 (m)
Time: 8.14 (s), x: -1.66 (m), y: 6.41 (m)
Time: 8.25 (s), x: -1.65 (m), y: 6.47 (m)
Time: 8.35 (s), x: -1.64 (m), y: 6.52 (m)
Time: 8.46 (s), x: -1.63 (m), y: 6.57 (m)
Time: 8.57 (s), x: -1.62 (m), y: 6.62 (m)
Time: 8.68 (s), x: -1.61 (m), y: 6.67 (m)
Time: 8.78 (s), x: -1.60 (m), y: 6.73 (m)
Time: 8.89 (s), x: -1.60 (m), y: 6.79 (m)
Time: 9.00 (s), x: -1.59 (m), y: 6.84 (m)
Time: 9.11 (s), x: -1.59 (m), y: 6.90 (m)
Time: 9.21 (s), x: -1.59 (m), y: 6.95 (m)
Time: 9.32 (s), x: -1.58 (m), y: 7.01 (m)
Time: 9.43 (s), x: -1.58 (m), y: 7.06 (m)
Time: 9.54 (s), x: -1.58 (m), y: 7.11 (m)
Time: 9.65 (s), x: -1.59 (m), y: 7.17 (m)
Time: 9.76 (s), x: -1.59 (m), y: 7.22 (m)
Time: 9.87 (s), x: -1.59 (m), y: 7.28 (m)
Time: 9.97 (s), x: -1.60 (m), y: 7.33 (m)
Time: 10.08 (s), x: -1.60 (m), y: 7.38 (m)
Time: 10.19 (s), x: -1.61 (m), y: 7.43 (m)
Time: 10.30 (s), x: -1.61 (m), y: 7.48 (m)
Time: 10.41 (s), x: -1.62 (m), y: 7.52 (m)
Time: 10.52 (s), x: -1.62 (m), y: 7.56 (m)
Time: 10.62 (s), x: -1.63 (m), y: 7.60 (m)
Time: 10.73 (s), x: -1.63 (m), y: 7.64 (m)
Time: 10.84 (s), x: -1.64 (m), y: 7.67 (m)
Time: 10.95 (s), x: -1.65 (m), y: 7.71 (m)
Time: 11.06 (s), x: -1.65 (m), y: 7.73 (m)
Time: 11.16 (s), x: -1.66 (m), y: 7.77 (m)
Time: 11.27 (s), x: -1.66 (m), y: 7.79 (m)
Time: 11.38 (s), x: -1.67 (m), y: 7.82 (m)
Time: 11.49 (s), x: -1.67 (m), y: 7.85 (m)
Time: 11.59 (s), x: -1.67 (m), y: 7.87 (m)
Time: 11.70 (s), x: -1.68 (m), y: 7.89 (m)
Time: 11.81 (s), x: -1.68 (m), y: 7.91 (m)
Time: 11.92 (s), x: -1.69 (m), y: 7.93 (m)
Time: 12.02 (s), x: -1.69 (m), y: 7.94 (m)
Time: 12.12 (s), x: -1.69 (m), y: 7.96 (m)
Time: 12.23 (s), x: -1.70 (m), y: 7.98 (m)
Time: 12.34 (s), x: -1.70 (m), y: 8.00 (m)
Time: 12.44 (s), x: -1.71 (m), y: 8.02 (m)
Time: 12.55 (s), x: -1.71 (m), y: 8.03 (m)
Time: 12.66 (s), x: -1.71 (m), y: 8.04 (m)
Time: 12.77 (s), x: -1.72 (m), y: 8.06 (m)
Time: 12.87 (s), x: -1.72 (m), y: 8.07 (m)
Time: 12.98 (s), x: -1.72 (m), y: 8.08 (m)
Time: 13.08 (s), x: -1.72 (m), y: 8.09 (m)
Time: 13.19 (s), x: -1.73 (m), y: 8.10 (m)
Time: 13.30 (s), x: -1.73 (m), y: 8.11 (m)
Time: 13.41 (s), x: -1.73 (m), y: 8.12 (m)
Time: 13.52 (s), x: -1.73 (m), y: 8.13 (m)
Time: 13.62 (s), x: -1.74 (m), y: 8.14 (m)
Time: 13.73 (s), x: -1.74 (m), y: 8.15 (m)
Time: 13.83 (s), x: -1.74 (m), y: 8.16 (m)
Time: 13.93 (s), x: -1.73 (m), y: 8.16 (m)
Time: 14.04 (s), x: -1.73 (m), y: 8.17 (m)
Time: 14.14 (s), x: -1.73 (m), y: 8.17 (m)
Time: 14.25 (s), x: -1.72 (m), y: 8.18 (m)
Time: 14.36 (s), x: -1.72 (m), y: 8.18 (m)
Time: 14.47 (s), x: -1.71 (m), y: 8.18 (m)
Time: 14.58 (s), x: -1.72 (m), y: 8.19 (m)
Time: 14.69 (s), x: -1.72 (m), y: 8.20 (m)
Time: 14.80 (s), x: -1.72 (m), y: 8.20 (m)
Time: 14.91 (s), x: -1.71 (m), y: 8.19 (m)
Time: 15.01 (s), x: -1.71 (m), y: 8.19 (m)
Time: 15.12 (s), x: -1.71 (m), y: 8.18 (m)
Time: 15.23 (s), x: -1.70 (m), y: 8.17 (m)
Time: 15.34 (s), x: -1.70 (m), y: 8.18 (m)
Time: 15.44 (s), x: -1.71 (m), y: 8.18 (m)
Time: 15.55 (s), x: -1.71 (m), y: 8.19 (m)
Time: 15.66 (s), x: -1.71 (m), y: 8.19 (m)
Time: 15.77 (s), x: -1.71 (m), y: 8.20 (m)
Time: 15.87 (s), x: -1.71 (m), y: 8.20 (m)
Time: 15.98 (s), x: -1.72 (m), y: 8.21 (m)
Time: 16.09 (s), x: -1.72 (m), y: 8.22 (m)
Time: 16.20 (s), x: -1.73 (m), y: 8.23 (m)
Time: 16.31 (s), x: -1.75 (m), y: 8.25 (m)
Time: 16.42 (s), x: -1.77 (m), y: 8.27 (m)
Time: 16.53 (s), x: -1.80 (m), y: 8.30 (m)
Time: 16.64 (s), x: -1.82 (m), y: 8.32 (m)
Time: 16.74 (s), x: -1.83 (m), y: 8.34 (m)
Time: 16.85 (s), x: -1.84 (m), y: 8.37 (m)
Time: 16.96 (s), x: -1.86 (m), y: 8.39 (m)
Time: 17.07 (s), x: -1.87 (m), y: 8.42 (m)
Time: 17.18 (s), x: -1.88 (m), y: 8.44 (m)
Time: 17.28 (s), x: -1.88 (m), y: 8.47 (m)
Time: 17.39 (s), x: -1.88 (m), y: 8.49 (m)
Time: 17.50 (s), x: -1.89 (m), y: 8.51 (m)
Time: 17.60 (s), x: -1.89 (m), y: 8.52 (m)
Time: 17.70 (s), x: -1.90 (m), y: 8.52 (m)
Time: 17.81 (s), x: -1.90 (m), y: 8.51 (m)
Time: 17.92 (s), x: -1.90 (m), y: 8.52 (m)
Time: 18.03 (s), x: -1.90 (m), y: 8.53 (m)
Time: 18.14 (s), x: -1.90 (m), y: 8.54 (m)
Time: 18.24 (s), x: -1.90 (m), y: 8.55 (m)
Time: 18.35 (s), x: -1.90 (m), y: 8.54 (m)
Time: 18.46 (s), x: -1.90 (m), y: 8.54 (m)
Time: 18.56 (s), x: -1.91 (m), y: 8.53 (m)
Time: 18.66 (s), x: -1.91 (m), y: 8.53 (m)
Time: 18.77 (s), x: -1.91 (m), y: 8.52 (m)
Time: 18.87 (s), x: -1.92 (m), y: 8.53 (m)
Time: 18.98 (s), x: -1.92 (m), y: 8.53 (m)
Time: 19.08 (s), x: -1.91 (m), y: 8.56 (m)
Time: 19.19 (s), x: -1.88 (m), y: 8.61 (m)
Time: 19.29 (s), x: -1.86 (m), y: 8.65 (m)
Time: 19.40 (s), x: -1.84 (m), y: 8.68 (m)
Time: 19.51 (s), x: -1.83 (m), y: 8.70 (m)
Time: 19.61 (s), x: -1.83 (m), y: 8.71 (m)
Time: 19.71 (s), x: -1.83 (m), y: 8.71 (m)
Time: 19.82 (s), x: -1.83 (m), y: 8.71 (m)
Time: 19.92 (s), x: -1.83 (m), y: 8.70 (m)
Time: 20.02 (s), x: -1.85 (m), y: 8.67 (m)
Time: 20.12 (s), x: -1.85 (m), y: 8.66 (m)
Time: 20.23 (s), x: -1.84 (m), y: 8.69 (m)
Time: 20.33 (s), x: -1.81 (m), y: 8.74 (m)
Time: 20.43 (s), x: -1.79 (m), y: 8.79 (m)
Time: 20.54 (s), x: -1.77 (m), y: 8.83 (m)
Time: 20.64 (s), x: -1.75 (m), y: 8.89 (m)
Time: 20.75 (s), x: -1.73 (m), y: 8.94 (m)
Time: 20.85 (s), x: -1.71 (m), y: 8.99 (m)
Time: 20.95 (s), x: -1.70 (m), y: 9.04 (m)
Time: 21.05 (s), x: -1.69 (m), y: 9.09 (m)
Time: 21.16 (s), x: -1.69 (m), y: 9.14 (m)
Time: 21.27 (s), x: -1.68 (m), y: 9.20 (m)
Time: 21.37 (s), x: -1.68 (m), y: 9.25 (m)
Time: 21.47 (s), x: -1.67 (m), y: 9.30 (m)
Time: 21.57 (s), x: -1.67 (m), y: 9.35 (m)
Time: 21.68 (s), x: -1.67 (m), y: 9.41 (m)
Time: 21.79 (s), x: -1.66 (m), y: 9.46 (m)
Time: 21.89 (s), x: -1.66 (m), y: 9.51 (m)
Time: 21.99 (s), x: -1.67 (m), y: 9.57 (m)
Time: 22.09 (s), x: -1.67 (m), y: 9.62 (m)
Time: 22.20 (s), x: -1.67 (m), y: 9.67 (m)
Time: 22.31 (s), x: -1.68 (m), y: 9.73 (m)
Time: 22.42 (s), x: -1.68 (m), y: 9.78 (m)
Time: 22.52 (s), x: -1.69 (m), y: 9.83 (m)
Time: 22.62 (s), x: -1.69 (m), y: 9.88 (m)
Time: 22.73 (s), x: -1.70 (m), y: 9.94 (m)
Time: 22.84 (s), x: -1.71 (m), y: 9.99 (m)
Time: 22.94 (s), x: -1.72 (m), y: 10.04 (m)
Time: 23.04 (s), x: -1.73 (m), y: 10.09 (m)
Time: 23.15 (s), x: -1.74 (m), y: 10.14 (m)
Time: 23.25 (s), x: -1.74 (m), y: 10.19 (m)
Time: 23.35 (s), x: -1.75 (m), y: 10.24 (m)
Time: 23.46 (s), x: -1.76 (m), y: 10.30 (m)
Time: 23.57 (s), x: -1.77 (m), y: 10.35 (m)
Time: 23.67 (s), x: -1.78 (m), y: 10.40 (m)
Time: 23.78 (s), x: -1.79 (m), y: 10.45 (m)
Time: 23.88 (s), x: -1.80 (m), y: 10.50 (m)
Time: 23.98 (s), x: -1.81 (m), y: 10.55 (m)
Time: 24.08 (s), x: -1.82 (m), y: 10.60 (m)
Time: 24.18 (s), x: -1.82 (m), y: 10.65 (m)
Time: 24.29 (s), x: -1.83 (m), y: 10.70 (m)
Time: 24.39 (s), x: -1.84 (m), y: 10.75 (m)
Time: 24.49 (s), x: -1.85 (m), y: 10.80 (m)
Time: 24.59 (s), x: -1.86 (m), y: 10.85 (m)
Time: 24.69 (s), x: -1.87 (m), y: 10.90 (m)
Time: 24.79 (s), x: -1.88 (m), y: 10.95 (m)
Time: 24.89 (s), x: -1.89 (m), y: 11.00 (m)
Time: 24.99 (s), x: -1.91 (m), y: 11.05 (m)
Time: 25.09 (s), x: -1.92 (m), y: 11.10 (m)
Time: 25.20 (s), x: -1.93 (m), y: 11.15 (m)
Time: 25.30 (s), x: -1.94 (m), y: 11.20 (m)
Time: 25.40 (s), x: -1.95 (m), y: 11.25 (m)
Time: 25.50 (s), x: -1.96 (m), y: 11.30 (m)
Time: 25.60 (s), x: -1.97 (m), y: 11.35 (m)
Time: 25.70 (s), x: -1.98 (m), y: 11.40 (m)
Time: 25.81 (s), x: -1.99 (m), y: 11.45 (m)
Time: 25.91 (s), x: -2.00 (m), y: 11.50 (m)
Time: 26.01 (s), x: -2.00 (m), y: 11.55 (m)
Time: 26.11 (s), x: -2.01 (m), y: 11.60 (m)
Time: 26.21 (s), x: -2.02 (m), y: 11.65 (m)
Time: 26.31 (s), x: -2.03 (m), y: 11.70 (m)
Time: 26.41 (s), x: -2.04 (m), y: 11.75 (m)
Time: 26.52 (s), x: -2.05 (m), y: 11.80 (m)
Time: 26.62 (s), x: -2.06 (m), y: 11.85 (m)
Time: 26.72 (s), x: -2.06 (m), y: 11.90 (m)
Time: 26.82 (s), x: -2.07 (m), y: 11.95 (m)
Time: 26.92 (s), x: -2.08 (m), y: 12.00 (m)
Time: 27.03 (s), x: -2.08 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 27.0300 (s)
Navigation metric: 0.2109
