🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w246.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_246.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 28.25 (s), x: -2.59 (m), y: 8.11 (m)
Time: 28.35 (s), x: -2.59 (m), y: 8.11 (m)
Time: 28.45 (s), x: -2.59 (m), y: 8.11 (m)
Time: 28.56 (s), x: -2.59 (m), y: 8.11 (m)
Time: 28.67 (s), x: -2.59 (m), y: 8.11 (m)
Time: 28.77 (s), x: -2.58 (m), y: 8.10 (m)
Time: 28.88 (s), x: -2.57 (m), y: 8.11 (m)
Time: 28.99 (s), x: -2.57 (m), y: 8.12 (m)
Time: 29.09 (s), x: -2.58 (m), y: 8.14 (m)
Time: 29.20 (s), x: -2.57 (m), y: 8.16 (m)
Time: 29.30 (s), x: -2.57 (m), y: 8.18 (m)
Time: 29.41 (s), x: -2.56 (m), y: 8.20 (m)
Time: 29.51 (s), x: -2.56 (m), y: 8.23 (m)
Time: 29.62 (s), x: -2.57 (m), y: 8.24 (m)
Time: 29.72 (s), x: -2.59 (m), y: 8.25 (m)
Time: 29.83 (s), x: -2.61 (m), y: 8.26 (m)
Time: 29.93 (s), x: -2.63 (m), y: 8.28 (m)
Time: 30.03 (s), x: -2.66 (m), y: 8.29 (m)
Time: 30.14 (s), x: -2.68 (m), y: 8.30 (m)
Time: 30.24 (s), x: -2.70 (m), y: 8.30 (m)
Time: 30.34 (s), x: -2.72 (m), y: 8.29 (m)
Time: 30.45 (s), x: -2.73 (m), y: 8.27 (m)
Time: 30.55 (s), x: -2.75 (m), y: 8.25 (m)
Time: 30.66 (s), x: -2.77 (m), y: 8.23 (m)
Time: 30.76 (s), x: -2.79 (m), y: 8.21 (m)
Time: 30.86 (s), x: -2.80 (m), y: 8.19 (m)
Time: 30.97 (s), x: -2.80 (m), y: 8.17 (m)
Time: 31.07 (s), x: -2.80 (m), y: 8.15 (m)
Time: 31.17 (s), x: -2.78 (m), y: 8.13 (m)
Time: 31.28 (s), x: -2.77 (m), y: 8.11 (m)
Time: 31.38 (s), x: -2.75 (m), y: 8.08 (m)
Time: 31.49 (s), x: -2.74 (m), y: 8.06 (m)
Time: 31.59 (s), x: -2.72 (m), y: 8.05 (m)
Time: 31.70 (s), x: -2.70 (m), y: 8.04 (m)
Time: 31.80 (s), x: -2.68 (m), y: 8.05 (m)
Time: 31.91 (s), x: -2.65 (m), y: 8.06 (m)
Time: 32.01 (s), x: -2.62 (m), y: 8.07 (m)
Time: 32.12 (s), x: -2.60 (m), y: 8.08 (m)
Time: 32.23 (s), x: -2.58 (m), y: 8.08 (m)
Time: 32.33 (s), x: -2.57 (m), y: 8.10 (m)
Time: 32.44 (s), x: -2.58 (m), y: 8.11 (m)
Time: 32.54 (s), x: -2.60 (m), y: 8.12 (m)
Time: 32.65 (s), x: -2.62 (m), y: 8.13 (m)
Time: 32.76 (s), x: -2.63 (m), y: 8.14 (m)
Time: 32.86 (s), x: -2.64 (m), y: 8.14 (m)
Time: 32.97 (s), x: -2.64 (m), y: 8.15 (m)
Time: 33.07 (s), x: -2.65 (m), y: 8.15 (m)
Time: 33.18 (s), x: -2.66 (m), y: 8.16 (m)
Time: 33.29 (s), x: -2.67 (m), y: 8.17 (m)
Time: 33.39 (s), x: -2.68 (m), y: 8.17 (m)
Time: 33.50 (s), x: -2.69 (m), y: 8.18 (m)
Time: 33.60 (s), x: -2.70 (m), y: 8.18 (m)
Time: 33.71 (s), x: -2.71 (m), y: 8.19 (m)
Time: 33.82 (s), x: -2.72 (m), y: 8.20 (m)
Time: 33.92 (s), x: -2.73 (m), y: 8.20 (m)
Time: 34.03 (s), x: -2.74 (m), y: 8.21 (m)
Time: 34.14 (s), x: -2.75 (m), y: 8.22 (m)
Time: 34.24 (s), x: -2.76 (m), y: 8.22 (m)
Time: 34.35 (s), x: -2.77 (m), y: 8.23 (m)
Time: 34.46 (s), x: -2.77 (m), y: 8.24 (m)
Time: 34.57 (s), x: -2.78 (m), y: 8.24 (m)
Time: 34.67 (s), x: -2.79 (m), y: 8.25 (m)
Time: 34.78 (s), x: -2.80 (m), y: 8.26 (m)
Time: 34.88 (s), x: -2.81 (m), y: 8.26 (m)
Time: 34.99 (s), x: -2.82 (m), y: 8.27 (m)
Time: 35.10 (s), x: -2.82 (m), y: 8.27 (m)
Time: 35.20 (s), x: -2.83 (m), y: 8.28 (m)
Time: 35.31 (s), x: -2.84 (m), y: 8.28 (m)
Time: 35.41 (s), x: -2.85 (m), y: 8.29 (m)
Time: 35.52 (s), x: -2.86 (m), y: 8.29 (m)
Time: 35.63 (s), x: -2.87 (m), y: 8.30 (m)
Time: 35.73 (s), x: -2.88 (m), y: 8.30 (m)
Time: 35.84 (s), x: -2.89 (m), y: 8.31 (m)
Time: 35.95 (s), x: -2.90 (m), y: 8.31 (m)
Time: 36.06 (s), x: -2.91 (m), y: 8.32 (m)
Time: 36.16 (s), x: -2.92 (m), y: 8.32 (m)
Time: 36.27 (s), x: -2.93 (m), y: 8.33 (m)
Time: 36.38 (s), x: -2.94 (m), y: 8.34 (m)
Time: 36.49 (s), x: -2.95 (m), y: 8.35 (m)
Time: 36.60 (s), x: -2.96 (m), y: 8.35 (m)
Time: 36.70 (s), x: -2.97 (m), y: 8.35 (m)
Time: 36.81 (s), x: -2.97 (m), y: 8.36 (m)
Time: 36.92 (s), x: -2.98 (m), y: 8.37 (m)
Time: 37.03 (s), x: -2.98 (m), y: 8.37 (m)
Time: 37.13 (s), x: -2.99 (m), y: 8.38 (m)
Time: 37.24 (s), x: -2.99 (m), y: 8.39 (m)
Time: 37.35 (s), x: -3.00 (m), y: 8.40 (m)
Time: 37.46 (s), x: -3.01 (m), y: 8.41 (m)
Time: 37.56 (s), x: -3.02 (m), y: 8.42 (m)
Time: 37.67 (s), x: -3.03 (m), y: 8.43 (m)
Time: 37.78 (s), x: -3.04 (m), y: 8.44 (m)
Time: 37.89 (s), x: -3.06 (m), y: 8.45 (m)
Time: 38.00 (s), x: -3.08 (m), y: 8.47 (m)
Time: 38.10 (s), x: -3.10 (m), y: 8.48 (m)
Time: 38.21 (s), x: -3.11 (m), y: 8.50 (m)
Time: 38.32 (s), x: -3.12 (m), y: 8.52 (m)
Time: 38.43 (s), x: -3.13 (m), y: 8.54 (m)
Time: 38.53 (s), x: -3.13 (m), y: 8.56 (m)
Time: 38.64 (s), x: -3.13 (m), y: 8.58 (m)
Time: 38.75 (s), x: -3.14 (m), y: 8.60 (m)
Time: 38.85 (s), x: -3.13 (m), y: 8.62 (m)
Time: 38.96 (s), x: -3.13 (m), y: 8.65 (m)
Time: 39.06 (s), x: -3.12 (m), y: 8.65 (m)
Time: 39.17 (s), x: -3.12 (m), y: 8.66 (m)
Time: 39.28 (s), x: -3.12 (m), y: 8.67 (m)
Time: 39.38 (s), x: -3.12 (m), y: 8.68 (m)
Time: 39.49 (s), x: -3.12 (m), y: 8.68 (m)
Time: 39.60 (s), x: -3.12 (m), y: 8.69 (m)
Time: 39.70 (s), x: -3.13 (m), y: 8.69 (m)
Time: 39.81 (s), x: -3.13 (m), y: 8.70 (m)
Time: 39.91 (s), x: -3.13 (m), y: 8.71 (m)
Time: 40.02 (s), x: -3.13 (m), y: 8.73 (m)
Time: 40.13 (s), x: -3.13 (m), y: 8.74 (m)
Time: 40.23 (s), x: -3.13 (m), y: 8.74 (m)
Time: 40.34 (s), x: -3.13 (m), y: 8.75 (m)
Time: 40.44 (s), x: -3.12 (m), y: 8.76 (m)
Time: 40.55 (s), x: -3.12 (m), y: 8.77 (m)
Time: 40.66 (s), x: -3.11 (m), y: 8.78 (m)
Time: 40.76 (s), x: -3.10 (m), y: 8.79 (m)
Time: 40.87 (s), x: -3.10 (m), y: 8.79 (m)
Time: 40.97 (s), x: -3.09 (m), y: 8.80 (m)
Time: 41.08 (s), x: -3.08 (m), y: 8.81 (m)
Time: 41.19 (s), x: -3.09 (m), y: 8.80 (m)
Time: 41.29 (s), x: -3.10 (m), y: 8.78 (m)
Time: 41.40 (s), x: -3.12 (m), y: 8.77 (m)
Time: 41.50 (s), x: -3.12 (m), y: 8.77 (m)
Time: 41.61 (s), x: -3.11 (m), y: 8.78 (m)
Time: 41.72 (s), x: -3.11 (m), y: 8.79 (m)
Time: 41.82 (s), x: -3.10 (m), y: 8.79 (m)
Time: 41.93 (s), x: -3.09 (m), y: 8.80 (m)
Time: 42.04 (s), x: -3.09 (m), y: 8.81 (m)
Time: 42.14 (s), x: -3.08 (m), y: 8.82 (m)
Time: 42.25 (s), x: -3.07 (m), y: 8.83 (m)
Time: 42.35 (s), x: -3.07 (m), y: 8.84 (m)
Time: 42.46 (s), x: -3.06 (m), y: 8.84 (m)
Time: 42.57 (s), x: -3.05 (m), y: 8.85 (m)
Time: 42.68 (s), x: -3.04 (m), y: 8.86 (m)
Time: 42.79 (s), x: -3.05 (m), y: 8.84 (m)
Time: 42.89 (s), x: -3.08 (m), y: 8.80 (m)
Time: 43.00 (s), x: -3.10 (m), y: 8.76 (m)
Time: 43.11 (s), x: -3.10 (m), y: 8.76 (m)
Time: 43.22 (s), x: -3.09 (m), y: 8.77 (m)
Time: 43.32 (s), x: -3.09 (m), y: 8.78 (m)
Time: 43.43 (s), x: -3.08 (m), y: 8.79 (m)
Time: 43.53 (s), x: -3.08 (m), y: 8.80 (m)
Time: 43.64 (s), x: -3.07 (m), y: 8.81 (m)
Time: 43.75 (s), x: -3.06 (m), y: 8.82 (m)
Time: 43.85 (s), x: -3.06 (m), y: 8.83 (m)
Time: 43.96 (s), x: -3.05 (m), y: 8.84 (m)
Time: 44.07 (s), x: -3.04 (m), y: 8.85 (m)
Time: 44.17 (s), x: -3.04 (m), y: 8.86 (m)
Time: 44.28 (s), x: -3.03 (m), y: 8.87 (m)
Time: 44.38 (s), x: -3.02 (m), y: 8.87 (m)
Time: 44.49 (s), x: -3.02 (m), y: 8.88 (m)
Time: 44.60 (s), x: -3.01 (m), y: 8.89 (m)
Time: 44.70 (s), x: -3.02 (m), y: 8.87 (m)
Time: 44.81 (s), x: -3.03 (m), y: 8.85 (m)
Time: 44.92 (s), x: -3.04 (m), y: 8.84 (m)
Time: 45.02 (s), x: -3.06 (m), y: 8.80 (m)
Time: 45.13 (s), x: -3.07 (m), y: 8.79 (m)
Time: 45.23 (s), x: -3.06 (m), y: 8.80 (m)
Time: 45.34 (s), x: -3.05 (m), y: 8.81 (m)
Time: 45.45 (s), x: -3.05 (m), y: 8.82 (m)
Time: 45.55 (s), x: -3.04 (m), y: 8.83 (m)
Time: 45.66 (s), x: -3.04 (m), y: 8.84 (m)
Time: 45.77 (s), x: -3.03 (m), y: 8.85 (m)
