🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w282.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_282.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.25 (m)
Time: 8.00 (s), x: -2.98 (m), y: 5.04 (m)
Time: 8.11 (s), x: -3.02 (m), y: 5.06 (m)
Time: 8.22 (s), x: -3.05 (m), y: 5.08 (m)
Time: 8.32 (s), x: -3.08 (m), y: 5.10 (m)
Time: 8.42 (s), x: -3.12 (m), y: 5.11 (m)
Time: 8.52 (s), x: -3.15 (m), y: 5.13 (m)
Time: 8.63 (s), x: -3.18 (m), y: 5.14 (m)
Time: 8.73 (s), x: -3.21 (m), y: 5.16 (m)
Time: 8.84 (s), x: -3.24 (m), y: 5.18 (m)
Time: 8.95 (s), x: -3.26 (m), y: 5.19 (m)
Time: 9.05 (s), x: -3.28 (m), y: 5.21 (m)
Time: 9.16 (s), x: -3.31 (m), y: 5.24 (m)
Time: 9.26 (s), x: -3.34 (m), y: 5.27 (m)
Time: 9.36 (s), x: -3.37 (m), y: 5.29 (m)
Time: 9.47 (s), x: -3.40 (m), y: 5.33 (m)
Time: 9.58 (s), x: -3.44 (m), y: 5.35 (m)
Time: 9.68 (s), x: -3.47 (m), y: 5.37 (m)
Time: 9.78 (s), x: -3.50 (m), y: 5.40 (m)
Time: 9.88 (s), x: -3.52 (m), y: 5.42 (m)
Time: 9.98 (s), x: -3.54 (m), y: 5.44 (m)
Time: 10.09 (s), x: -3.57 (m), y: 5.46 (m)
Time: 10.19 (s), x: -3.61 (m), y: 5.46 (m)
Time: 10.29 (s), x: -3.66 (m), y: 5.46 (m)
Time: 10.40 (s), x: -3.71 (m), y: 5.46 (m)
Time: 10.50 (s), x: -3.75 (m), y: 5.45 (m)
Time: 10.61 (s), x: -3.80 (m), y: 5.42 (m)
Time: 10.71 (s), x: -3.85 (m), y: 5.39 (m)
Time: 10.81 (s), x: -3.89 (m), y: 5.35 (m)
Time: 10.91 (s), x: -3.92 (m), y: 5.31 (m)
Time: 11.01 (s), x: -3.95 (m), y: 5.28 (m)
Time: 11.11 (s), x: -3.98 (m), y: 5.24 (m)
Time: 11.22 (s), x: -4.00 (m), y: 5.19 (m)
Time: 11.32 (s), x: -4.01 (m), y: 5.15 (m)
Time: 11.43 (s), x: -4.02 (m), y: 5.10 (m)
Time: 11.53 (s), x: -4.02 (m), y: 5.09 (m)
Time: 11.63 (s), x: -4.02 (m), y: 5.08 (m)
Time: 11.73 (s), x: -4.02 (m), y: 5.07 (m)
Time: 11.83 (s), x: -4.03 (m), y: 5.06 (m)
Time: 11.93 (s), x: -4.03 (m), y: 5.05 (m)
Time: 12.04 (s), x: -4.03 (m), y: 5.03 (m)
Time: 12.15 (s), x: -4.03 (m), y: 5.02 (m)
Time: 12.25 (s), x: -4.03 (m), y: 5.02 (m)
Time: 12.35 (s), x: -4.03 (m), y: 5.05 (m)
Time: 12.45 (s), x: -4.03 (m), y: 5.10 (m)
Time: 12.56 (s), x: -4.03 (m), y: 5.15 (m)
Time: 12.67 (s), x: -4.03 (m), y: 5.18 (m)
Time: 12.77 (s), x: -4.03 (m), y: 5.23 (m)
Time: 12.87 (s), x: -4.02 (m), y: 5.28 (m)
Time: 12.98 (s), x: -4.02 (m), y: 5.33 (m)
Time: 13.08 (s), x: -4.02 (m), y: 5.34 (m)
Time: 13.19 (s), x: -4.02 (m), y: 5.34 (m)
Time: 13.29 (s), x: -4.02 (m), y: 5.37 (m)
Time: 13.39 (s), x: -4.02 (m), y: 5.42 (m)
Time: 13.49 (s), x: -4.02 (m), y: 5.45 (m)
Time: 13.60 (s), x: -4.02 (m), y: 5.45 (m)
Time: 13.70 (s), x: -4.02 (m), y: 5.44 (m)
Time: 13.81 (s), x: -4.02 (m), y: 5.42 (m)
Time: 13.91 (s), x: -4.02 (m), y: 5.41 (m)
Time: 14.01 (s), x: -4.02 (m), y: 5.40 (m)
Time: 14.12 (s), x: -4.02 (m), y: 5.39 (m)
Time: 14.22 (s), x: -4.02 (m), y: 5.38 (m)
Time: 14.33 (s), x: -4.02 (m), y: 5.36 (m)
Time: 14.43 (s), x: -4.02 (m), y: 5.35 (m)
Time: 14.54 (s), x: -4.02 (m), y: 5.34 (m)
Time: 14.64 (s), x: -4.02 (m), y: 5.33 (m)
Time: 14.75 (s), x: -4.02 (m), y: 5.34 (m)
Time: 14.85 (s), x: -4.02 (m), y: 5.38 (m)
Time: 14.95 (s), x: -4.02 (m), y: 5.42 (m)
Time: 15.05 (s), x: -4.02 (m), y: 5.45 (m)
Time: 15.16 (s), x: -4.02 (m), y: 5.44 (m)
Time: 15.26 (s), x: -4.02 (m), y: 5.43 (m)
Time: 15.37 (s), x: -4.02 (m), y: 5.44 (m)
Time: 15.47 (s), x: -4.02 (m), y: 5.49 (m)
Time: 15.57 (s), x: -4.02 (m), y: 5.54 (m)
Time: 15.68 (s), x: -4.02 (m), y: 5.59 (m)
Time: 15.78 (s), x: -4.02 (m), y: 5.62 (m)
Time: 15.88 (s), x: -4.02 (m), y: 5.63 (m)
Time: 15.98 (s), x: -4.02 (m), y: 5.67 (m)
Time: 16.09 (s), x: -4.01 (m), y: 5.72 (m)
Time: 16.20 (s), x: -4.01 (m), y: 5.76 (m)
Time: 16.30 (s), x: -4.01 (m), y: 5.77 (m)
Time: 16.40 (s), x: -4.01 (m), y: 5.76 (m)
Time: 16.50 (s), x: -4.01 (m), y: 5.75 (m)
Time: 16.61 (s), x: -4.01 (m), y: 5.74 (m)
Time: 16.71 (s), x: -4.01 (m), y: 5.73 (m)
Time: 16.82 (s), x: -4.01 (m), y: 5.72 (m)
Time: 16.92 (s), x: -4.02 (m), y: 5.70 (m)
Time: 17.03 (s), x: -4.02 (m), y: 5.69 (m)
Time: 17.13 (s), x: -4.02 (m), y: 5.68 (m)
Time: 17.24 (s), x: -4.02 (m), y: 5.67 (m)
Time: 17.34 (s), x: -4.02 (m), y: 5.66 (m)
Time: 17.45 (s), x: -4.02 (m), y: 5.65 (m)
Time: 17.55 (s), x: -4.02 (m), y: 5.64 (m)
Time: 17.66 (s), x: -4.02 (m), y: 5.62 (m)
Time: 17.76 (s), x: -4.02 (m), y: 5.62 (m)
Time: 17.86 (s), x: -4.03 (m), y: 5.66 (m)
Time: 17.97 (s), x: -4.03 (m), y: 5.72 (m)
Time: 18.07 (s), x: -4.03 (m), y: 5.77 (m)
Time: 18.18 (s), x: -4.03 (m), y: 5.82 (m)
Time: 18.28 (s), x: -4.03 (m), y: 5.87 (m)
Time: 18.39 (s), x: -4.03 (m), y: 5.91 (m)
Time: 18.49 (s), x: -4.03 (m), y: 5.94 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 18.4900 (s)
Navigation metric: 0.0000
