🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w126.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_126.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.17 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.23 (m)
Time: 0.21 (s), x: -2.02 (m), y: 3.29 (m)
Time: 5.90 (s), x: -2.31 (m), y: 4.42 (m)
Time: 6.00 (s), x: -2.31 (m), y: 4.42 (m)
Time: 6.10 (s), x: -2.31 (m), y: 4.42 (m)
Time: 6.21 (s), x: -2.31 (m), y: 4.42 (m)
Time: 6.31 (s), x: -2.31 (m), y: 4.42 (m)
Time: 6.42 (s), x: -2.31 (m), y: 4.42 (m)
Time: 6.52 (s), x: -2.31 (m), y: 4.42 (m)
Time: 6.63 (s), x: -2.31 (m), y: 4.42 (m)
Time: 6.73 (s), x: -2.31 (m), y: 4.42 (m)
Time: 6.83 (s), x: -2.31 (m), y: 4.42 (m)
Time: 6.94 (s), x: -2.31 (m), y: 4.42 (m)
Time: 7.04 (s), x: -2.31 (m), y: 4.42 (m)
Time: 7.15 (s), x: -2.31 (m), y: 4.42 (m)
Time: 7.25 (s), x: -2.31 (m), y: 4.42 (m)
Time: 7.36 (s), x: -2.31 (m), y: 4.42 (m)
Time: 7.46 (s), x: -2.31 (m), y: 4.42 (m)
Time: 7.56 (s), x: -2.31 (m), y: 4.42 (m)
Time: 7.67 (s), x: -2.31 (m), y: 4.42 (m)
Time: 7.78 (s), x: -2.31 (m), y: 4.42 (m)
Time: 7.88 (s), x: -2.31 (m), y: 4.42 (m)
Time: 7.99 (s), x: -2.31 (m), y: 4.42 (m)
Time: 8.10 (s), x: -2.31 (m), y: 4.42 (m)
Time: 8.20 (s), x: -2.31 (m), y: 4.42 (m)
Time: 8.30 (s), x: -2.31 (m), y: 4.42 (m)
Time: 8.41 (s), x: -2.31 (m), y: 4.42 (m)
Time: 8.51 (s), x: -2.31 (m), y: 4.42 (m)
Time: 8.62 (s), x: -2.31 (m), y: 4.42 (m)
Time: 8.72 (s), x: -2.31 (m), y: 4.42 (m)
Time: 8.82 (s), x: -2.31 (m), y: 4.42 (m)
Time: 8.93 (s), x: -2.31 (m), y: 4.42 (m)
Time: 9.04 (s), x: -2.31 (m), y: 4.42 (m)
Time: 9.14 (s), x: -2.31 (m), y: 4.42 (m)
Time: 9.25 (s), x: -2.31 (m), y: 4.42 (m)
Time: 9.36 (s), x: -2.31 (m), y: 4.42 (m)
Time: 9.46 (s), x: -2.31 (m), y: 4.42 (m)
Time: 9.56 (s), x: -2.31 (m), y: 4.42 (m)
Time: 9.66 (s), x: -2.31 (m), y: 4.43 (m)
Time: 9.76 (s), x: -2.32 (m), y: 4.45 (m)
Time: 9.87 (s), x: -2.33 (m), y: 4.48 (m)
Time: 9.98 (s), x: -2.33 (m), y: 4.49 (m)
Time: 10.08 (s), x: -2.35 (m), y: 4.52 (m)
Time: 10.18 (s), x: -2.37 (m), y: 4.55 (m)
Time: 10.29 (s), x: -2.40 (m), y: 4.60 (m)
Time: 10.39 (s), x: -2.43 (m), y: 4.65 (m)
Time: 10.50 (s), x: -2.46 (m), y: 4.69 (m)
Time: 10.60 (s), x: -2.51 (m), y: 4.73 (m)
Time: 10.70 (s), x: -2.56 (m), y: 4.78 (m)
Time: 10.81 (s), x: -2.63 (m), y: 4.81 (m)
Time: 10.92 (s), x: -2.68 (m), y: 4.83 (m)
Time: 11.02 (s), x: -2.72 (m), y: 4.85 (m)
Time: 11.12 (s), x: -2.76 (m), y: 4.86 (m)
Time: 11.22 (s), x: -2.80 (m), y: 4.87 (m)
Time: 11.33 (s), x: -2.84 (m), y: 4.88 (m)
Time: 11.44 (s), x: -2.86 (m), y: 4.88 (m)
Time: 11.54 (s), x: -2.90 (m), y: 4.88 (m)
Time: 11.64 (s), x: -2.95 (m), y: 4.88 (m)
Time: 11.75 (s), x: -3.00 (m), y: 4.88 (m)
Time: 11.85 (s), x: -3.06 (m), y: 4.88 (m)
Time: 11.96 (s), x: -3.11 (m), y: 4.88 (m)
Time: 12.06 (s), x: -3.17 (m), y: 4.87 (m)
Time: 12.17 (s), x: -3.22 (m), y: 4.85 (m)
Time: 12.27 (s), x: -3.28 (m), y: 4.83 (m)
Time: 12.38 (s), x: -3.32 (m), y: 4.82 (m)
Time: 12.48 (s), x: -3.34 (m), y: 4.81 (m)
Time: 12.59 (s), x: -3.36 (m), y: 4.80 (m)
Time: 12.69 (s), x: -3.39 (m), y: 4.79 (m)
Time: 12.80 (s), x: -3.41 (m), y: 4.78 (m)
Time: 12.91 (s), x: -3.42 (m), y: 4.77 (m)
Time: 13.01 (s), x: -3.44 (m), y: 4.76 (m)
Time: 13.11 (s), x: -3.46 (m), y: 4.75 (m)
Time: 13.21 (s), x: -3.47 (m), y: 4.73 (m)
Time: 13.32 (s), x: -3.48 (m), y: 4.72 (m)
Time: 13.43 (s), x: -3.50 (m), y: 4.71 (m)
Time: 13.53 (s), x: -3.51 (m), y: 4.70 (m)
Time: 13.63 (s), x: -3.55 (m), y: 4.66 (m)
Time: 13.74 (s), x: -3.61 (m), y: 4.59 (m)
Time: 13.84 (s), x: -3.67 (m), y: 4.52 (m)
Time: 13.94 (s), x: -3.72 (m), y: 4.47 (m)
Time: 14.05 (s), x: -3.75 (m), y: 4.44 (m)
Time: 14.15 (s), x: -3.79 (m), y: 4.40 (m)
Time: 14.26 (s), x: -3.81 (m), y: 4.37 (m)
Time: 14.36 (s), x: -3.83 (m), y: 4.33 (m)
Time: 14.46 (s), x: -3.85 (m), y: 4.27 (m)
Time: 14.57 (s), x: -3.88 (m), y: 4.19 (m)
Time: 14.67 (s), x: -3.91 (m), y: 4.11 (m)
Time: 14.77 (s), x: -3.95 (m), y: 4.02 (m)
Time: 14.88 (s), x: -3.98 (m), y: 3.93 (m)
Time: 14.98 (s), x: -4.00 (m), y: 3.86 (m)
Time: 15.09 (s), x: -4.02 (m), y: 3.80 (m)
Time: 15.19 (s), x: -4.05 (m), y: 3.73 (m)
Time: 15.29 (s), x: -4.07 (m), y: 3.68 (m)
Time: 15.39 (s), x: -4.08 (m), y: 3.65 (m)
Time: 15.49 (s), x: -4.07 (m), y: 3.67 (m)
Time: 15.60 (s), x: -4.05 (m), y: 3.72 (m)
Time: 15.70 (s), x: -4.04 (m), y: 3.76 (m)
Time: 15.80 (s), x: -4.02 (m), y: 3.81 (m)
Time: 15.91 (s), x: -4.00 (m), y: 3.86 (m)
Time: 16.01 (s), x: -3.98 (m), y: 3.91 (m)
Time: 16.11 (s), x: -3.97 (m), y: 3.96 (m)
Time: 16.22 (s), x: -3.96 (m), y: 3.97 (m)
Time: 16.32 (s), x: -3.96 (m), y: 3.97 (m)
Time: 16.43 (s), x: -3.97 (m), y: 3.97 (m)
Time: 16.54 (s), x: -3.97 (m), y: 3.98 (m)
Time: 16.64 (s), x: -3.96 (m), y: 4.02 (m)
Time: 16.74 (s), x: -3.96 (m), y: 4.04 (m)
Time: 16.84 (s), x: -3.96 (m), y: 4.03 (m)
Time: 16.94 (s), x: -3.97 (m), y: 4.01 (m)
Time: 17.04 (s), x: -3.97 (m), y: 3.99 (m)
Time: 17.15 (s), x: -3.98 (m), y: 3.97 (m)
Time: 17.25 (s), x: -3.98 (m), y: 3.95 (m)
Time: 17.35 (s), x: -3.99 (m), y: 3.93 (m)
Time: 17.46 (s), x: -3.99 (m), y: 3.91 (m)
Time: 17.57 (s), x: -3.99 (m), y: 3.89 (m)
Time: 17.67 (s), x: -4.00 (m), y: 3.87 (m)
Time: 17.78 (s), x: -4.00 (m), y: 3.85 (m)
Time: 17.89 (s), x: -4.00 (m), y: 3.82 (m)
Time: 17.99 (s), x: -4.01 (m), y: 3.80 (m)
Time: 18.09 (s), x: -4.01 (m), y: 3.78 (m)
Time: 18.20 (s), x: -4.01 (m), y: 3.75 (m)
Time: 18.30 (s), x: -4.02 (m), y: 3.73 (m)
Time: 18.40 (s), x: -4.02 (m), y: 3.71 (m)
Time: 18.51 (s), x: -4.02 (m), y: 3.69 (m)
Time: 18.61 (s), x: -4.03 (m), y: 3.67 (m)
Time: 18.71 (s), x: -4.03 (m), y: 3.65 (m)
Time: 18.81 (s), x: -4.03 (m), y: 3.63 (m)
Time: 18.92 (s), x: -4.03 (m), y: 3.61 (m)
Time: 19.02 (s), x: -4.03 (m), y: 3.59 (m)
Time: 19.13 (s), x: -4.03 (m), y: 3.57 (m)
Time: 19.23 (s), x: -4.04 (m), y: 3.55 (m)
Time: 19.33 (s), x: -4.04 (m), y: 3.53 (m)
Time: 19.44 (s), x: -4.04 (m), y: 3.50 (m)
Time: 19.55 (s), x: -4.04 (m), y: 3.48 (m)
Time: 19.65 (s), x: -4.04 (m), y: 3.46 (m)
Time: 19.75 (s), x: -4.04 (m), y: 3.44 (m)
Time: 19.85 (s), x: -4.05 (m), y: 3.41 (m)
Time: 19.96 (s), x: -4.05 (m), y: 3.40 (m)
Time: 20.06 (s), x: -4.05 (m), y: 3.40 (m)
Time: 20.17 (s), x: -4.04 (m), y: 3.43 (m)
Time: 20.27 (s), x: -4.03 (m), y: 3.48 (m)
Time: 20.37 (s), x: -4.03 (m), y: 3.50 (m)
Time: 20.47 (s), x: -4.03 (m), y: 3.54 (m)
Time: 20.58 (s), x: -4.02 (m), y: 3.59 (m)
Time: 20.68 (s), x: -4.02 (m), y: 3.63 (m)
Time: 20.79 (s), x: -4.02 (m), y: 3.66 (m)
Time: 20.89 (s), x: -4.02 (m), y: 3.66 (m)
Time: 21.00 (s), x: -4.02 (m), y: 3.64 (m)
Time: 21.10 (s), x: -4.02 (m), y: 3.62 (m)
Time: 21.20 (s), x: -4.02 (m), y: 3.61 (m)
Time: 21.31 (s), x: -4.02 (m), y: 3.59 (m)
Time: 21.41 (s), x: -4.02 (m), y: 3.61 (m)
Time: 21.51 (s), x: -4.02 (m), y: 3.66 (m)
Time: 21.62 (s), x: -4.01 (m), y: 3.71 (m)
Time: 21.72 (s), x: -4.01 (m), y: 3.75 (m)
Time: 21.83 (s), x: -4.00 (m), y: 3.76 (m)
Time: 21.93 (s), x: -3.99 (m), y: 3.75 (m)
Time: 22.04 (s), x: -3.99 (m), y: 3.73 (m)
Time: 22.14 (s), x: -3.99 (m), y: 3.70 (m)
Time: 22.25 (s), x: -3.99 (m), y: 3.68 (m)
Time: 22.35 (s), x: -3.99 (m), y: 3.65 (m)
Time: 22.45 (s), x: -3.99 (m), y: 3.60 (m)
Time: 22.56 (s), x: -3.99 (m), y: 3.55 (m)
Time: 22.67 (s), x: -3.99 (m), y: 3.50 (m)
Time: 22.77 (s), x: -3.99 (m), y: 3.45 (m)
Time: 22.88 (s), x: -3.99 (m), y: 3.40 (m)
Time: 22.98 (s), x: -3.99 (m), y: 3.35 (m)
Time: 23.08 (s), x: -3.99 (m), y: 3.30 (m)
Time: 23.19 (s), x: -3.99 (m), y: 3.26 (m)
Time: 23.29 (s), x: -3.99 (m), y: 3.21 (m)
Time: 23.40 (s), x: -3.99 (m), y: 3.16 (m)
Time: 23.50 (s), x: -3.99 (m), y: 3.11 (m)
Time: 23.61 (s), x: -3.99 (m), y: 3.06 (m)
Time: 23.71 (s), x: -3.99 (m), y: 3.02 (m)
Time: 23.81 (s), x: -3.99 (m), y: 2.98 (m)
Time: 23.91 (s), x: -3.99 (m), y: 2.93 (m)
Time: 24.01 (s), x: -3.99 (m), y: 2.89 (m)
Time: 24.12 (s), x: -3.99 (m), y: 2.84 (m)
Time: 24.22 (s), x: -3.99 (m), y: 2.80 (m)
Time: 24.33 (s), x: -3.99 (m), y: 2.76 (m)
Time: 24.43 (s), x: -3.99 (m), y: 2.71 (m)
Time: 24.54 (s), x: -3.99 (m), y: 2.66 (m)
Time: 24.64 (s), x: -3.99 (m), y: 2.61 (m)
Time: 24.74 (s), x: -3.99 (m), y: 2.56 (m)
Time: 24.85 (s), x: -3.99 (m), y: 2.51 (m)
Time: 24.95 (s), x: -3.98 (m), y: 2.45 (m)
Time: 25.05 (s), x: -3.97 (m), y: 2.37 (m)
Time: 25.15 (s), x: -3.97 (m), y: 2.28 (m)
Time: 25.26 (s), x: -3.96 (m), y: 2.20 (m)
Time: 25.36 (s), x: -3.95 (m), y: 2.13 (m)
Time: 25.46 (s), x: -3.94 (m), y: 2.04 (m)
Time: 25.57 (s), x: -3.91 (m), y: 1.95 (m)
Time: 25.68 (s), x: -3.86 (m), y: 1.86 (m)
Time: 25.79 (s), x: -3.79 (m), y: 1.80 (m)
Time: 25.89 (s), x: -3.71 (m), y: 1.76 (m)
Time: 26.00 (s), x: -3.61 (m), y: 1.74 (m)
Time: 26.10 (s), x: -3.52 (m), y: 1.74 (m)
Time: 26.20 (s), x: -3.41 (m), y: 1.76 (m)
Time: 26.31 (s), x: -3.30 (m), y: 1.82 (m)
Time: 26.41 (s), x: -3.18 (m), y: 1.92 (m)
Time: 26.51 (s), x: -3.05 (m), y: 2.03 (m)
Time: 26.61 (s), x: -2.92 (m), y: 2.16 (m)
Time: 26.71 (s), x: -2.80 (m), y: 2.28 (m)
Time: 26.81 (s), x: -2.70 (m), y: 2.43 (m)
Time: 26.91 (s), x: -2.62 (m), y: 2.58 (m)
Time: 27.02 (s), x: -2.56 (m), y: 2.73 (m)
Time: 27.12 (s), x: -2.53 (m), y: 2.86 (m)
Time: 27.23 (s), x: -2.51 (m), y: 2.97 (m)
Time: 27.33 (s), x: -2.51 (m), y: 3.09 (m)
Time: 27.43 (s), x: -2.52 (m), y: 3.21 (m)
Time: 27.53 (s), x: -2.52 (m), y: 3.30 (m)
Time: 27.63 (s), x: -2.53 (m), y: 3.38 (m)
Time: 27.74 (s), x: -2.55 (m), y: 3.47 (m)
Time: 27.84 (s), x: -2.57 (m), y: 3.55 (m)
Time: 27.94 (s), x: -2.59 (m), y: 3.63 (m)
Time: 28.05 (s), x: -2.61 (m), y: 3.70 (m)
Time: 28.15 (s), x: -2.64 (m), y: 3.78 (m)
Time: 28.25 (s), x: -2.67 (m), y: 3.84 (m)
Time: 28.35 (s), x: -2.69 (m), y: 3.90 (m)
Time: 28.45 (s), x: -2.71 (m), y: 3.97 (m)
Time: 28.56 (s), x: -2.73 (m), y: 4.04 (m)
Time: 28.66 (s), x: -2.75 (m), y: 4.10 (m)
Time: 28.76 (s), x: -2.76 (m), y: 4.15 (m)
Time: 28.87 (s), x: -2.78 (m), y: 4.20 (m)
Time: 28.97 (s), x: -2.79 (m), y: 4.26 (m)
Time: 29.07 (s), x: -2.81 (m), y: 4.31 (m)
Time: 29.18 (s), x: -2.83 (m), y: 4.36 (m)
Time: 29.29 (s), x: -2.86 (m), y: 4.41 (m)
Time: 29.39 (s), x: -2.89 (m), y: 4.45 (m)
Time: 29.50 (s), x: -2.92 (m), y: 4.50 (m)
Time: 29.60 (s), x: -2.96 (m), y: 4.54 (m)
Time: 29.71 (s), x: -2.98 (m), y: 4.57 (m)
Time: 29.81 (s), x: -3.00 (m), y: 4.60 (m)
Time: 29.91 (s), x: -3.03 (m), y: 4.62 (m)
Time: 30.02 (s), x: -3.05 (m), y: 4.65 (m)
Time: 30.13 (s), x: -3.07 (m), y: 4.65 (m)
Time: 30.23 (s), x: -3.08 (m), y: 4.66 (m)
Time: 30.33 (s), x: -3.11 (m), y: 4.67 (m)
Time: 30.43 (s), x: -3.14 (m), y: 4.67 (m)
Time: 30.53 (s), x: -3.16 (m), y: 4.67 (m)
Time: 30.64 (s), x: -3.18 (m), y: 4.67 (m)
Time: 30.74 (s), x: -3.21 (m), y: 4.68 (m)
Time: 30.84 (s), x: -3.23 (m), y: 4.70 (m)
Time: 30.95 (s), x: -3.24 (m), y: 4.72 (m)
Time: 31.05 (s), x: -3.26 (m), y: 4.74 (m)
Time: 31.15 (s), x: -3.27 (m), y: 4.75 (m)
Time: 31.26 (s), x: -3.28 (m), y: 4.76 (m)
Time: 31.36 (s), x: -3.29 (m), y: 4.78 (m)
Time: 31.47 (s), x: -3.29 (m), y: 4.80 (m)
Time: 31.57 (s), x: -3.29 (m), y: 4.82 (m)
Time: 31.67 (s), x: -3.29 (m), y: 4.84 (m)
Time: 31.77 (s), x: -3.28 (m), y: 4.86 (m)
Time: 31.87 (s), x: -3.27 (m), y: 4.87 (m)
Time: 31.97 (s), x: -3.26 (m), y: 4.89 (m)
Time: 32.07 (s), x: -3.25 (m), y: 4.90 (m)
Time: 32.17 (s), x: -3.24 (m), y: 4.91 (m)
Time: 32.27 (s), x: -3.22 (m), y: 4.92 (m)
Time: 32.38 (s), x: -3.19 (m), y: 4.95 (m)
Time: 32.49 (s), x: -3.15 (m), y: 5.00 (m)
Time: 32.59 (s), x: -3.12 (m), y: 5.02 (m)
Time: 32.69 (s), x: -3.08 (m), y: 5.05 (m)
Time: 32.79 (s), x: -3.05 (m), y: 5.08 (m)
Time: 32.89 (s), x: -3.01 (m), y: 5.14 (m)
Time: 32.99 (s), x: -2.98 (m), y: 5.19 (m)
Time: 33.09 (s), x: -2.94 (m), y: 5.25 (m)
Time: 33.20 (s), x: -2.91 (m), y: 5.31 (m)
Time: 33.31 (s), x: -2.89 (m), y: 5.37 (m)
Time: 33.41 (s), x: -2.87 (m), y: 5.43 (m)
Time: 33.51 (s), x: -2.86 (m), y: 5.49 (m)
Time: 33.61 (s), x: -2.86 (m), y: 5.53 (m)
Time: 33.71 (s), x: -2.86 (m), y: 5.56 (m)
Time: 33.81 (s), x: -2.86 (m), y: 5.60 (m)
Time: 33.91 (s), x: -2.86 (m), y: 5.62 (m)
Time: 34.02 (s), x: -2.85 (m), y: 5.65 (m)
Time: 34.13 (s), x: -2.85 (m), y: 5.67 (m)
Time: 34.23 (s), x: -2.85 (m), y: 5.69 (m)
Time: 34.33 (s), x: -2.85 (m), y: 5.71 (m)
Time: 34.43 (s), x: -2.85 (m), y: 5.73 (m)
Time: 34.53 (s), x: -2.85 (m), y: 5.75 (m)
Time: 34.63 (s), x: -2.85 (m), y: 5.78 (m)
Time: 34.73 (s), x: -2.84 (m), y: 5.81 (m)
Time: 34.84 (s), x: -2.84 (m), y: 5.90 (m)
Time: 34.94 (s), x: -2.84 (m), y: 6.01 (m)
Time: 35.05 (s), x: -2.84 (m), y: 6.12 (m)
Time: 35.15 (s), x: -2.84 (m), y: 6.22 (m)
Time: 35.25 (s), x: -2.85 (m), y: 6.33 (m)
Time: 35.35 (s), x: -2.86 (m), y: 6.42 (m)
Time: 35.45 (s), x: -2.87 (m), y: 6.51 (m)
Time: 35.56 (s), x: -2.89 (m), y: 6.59 (m)
Time: 35.66 (s), x: -2.91 (m), y: 6.68 (m)
Time: 35.76 (s), x: -2.93 (m), y: 6.75 (m)
Time: 35.86 (s), x: -2.95 (m), y: 6.82 (m)
Time: 35.96 (s), x: -2.97 (m), y: 6.86 (m)
Time: 36.06 (s), x: -2.98 (m), y: 6.90 (m)
Time: 36.17 (s), x: -3.00 (m), y: 6.94 (m)
Time: 36.27 (s), x: -3.01 (m), y: 6.97 (m)
Time: 36.38 (s), x: -3.02 (m), y: 7.01 (m)
Time: 36.48 (s), x: -3.04 (m), y: 7.04 (m)
Time: 36.58 (s), x: -3.05 (m), y: 7.07 (m)
Time: 36.68 (s), x: -3.07 (m), y: 7.10 (m)
Time: 36.78 (s), x: -3.09 (m), y: 7.13 (m)
Time: 36.89 (s), x: -3.11 (m), y: 7.16 (m)
Time: 37.00 (s), x: -3.13 (m), y: 7.19 (m)
Time: 37.10 (s), x: -3.15 (m), y: 7.22 (m)
Time: 37.20 (s), x: -3.17 (m), y: 7.24 (m)
Time: 37.30 (s), x: -3.21 (m), y: 7.28 (m)
Time: 37.41 (s), x: -3.24 (m), y: 7.32 (m)
Time: 37.51 (s), x: -3.25 (m), y: 7.33 (m)
Time: 37.62 (s), x: -3.25 (m), y: 7.34 (m)
Time: 37.72 (s), x: -3.25 (m), y: 7.34 (m)
Time: 37.82 (s), x: -3.25 (m), y: 7.35 (m)
Time: 37.92 (s), x: -3.27 (m), y: 7.37 (m)
Time: 38.02 (s), x: -3.30 (m), y: 7.39 (m)
Time: 38.12 (s), x: -3.33 (m), y: 7.42 (m)
Time: 38.22 (s), x: -3.36 (m), y: 7.45 (m)
Time: 38.32 (s), x: -3.40 (m), y: 7.49 (m)
Time: 38.42 (s), x: -3.44 (m), y: 7.53 (m)
Time: 38.53 (s), x: -3.48 (m), y: 7.58 (m)
Time: 38.63 (s), x: -3.50 (m), y: 7.60 (m)
Time: 38.74 (s), x: -3.52 (m), y: 7.62 (m)
Time: 38.84 (s), x: -3.53 (m), y: 7.63 (m)
Time: 38.95 (s), x: -3.55 (m), y: 7.65 (m)
Time: 39.05 (s), x: -3.57 (m), y: 7.67 (m)
Time: 39.16 (s), x: -3.58 (m), y: 7.69 (m)
Time: 39.27 (s), x: -3.60 (m), y: 7.71 (m)
Time: 39.37 (s), x: -3.61 (m), y: 7.72 (m)
Time: 39.48 (s), x: -3.62 (m), y: 7.73 (m)
Time: 39.58 (s), x: -3.63 (m), y: 7.74 (m)
Time: 39.68 (s), x: -3.64 (m), y: 7.76 (m)
Time: 39.78 (s), x: -3.66 (m), y: 7.78 (m)
Time: 39.88 (s), x: -3.69 (m), y: 7.81 (m)
Time: 39.98 (s), x: -3.72 (m), y: 7.85 (m)
Time: 40.08 (s), x: -3.75 (m), y: 7.89 (m)
Time: 40.19 (s), x: -3.78 (m), y: 7.93 (m)
Time: 40.29 (s), x: -3.80 (m), y: 7.98 (m)
Time: 40.40 (s), x: -3.82 (m), y: 8.03 (m)
Time: 40.50 (s), x: -3.84 (m), y: 8.07 (m)
Time: 40.60 (s), x: -3.85 (m), y: 8.11 (m)
Time: 40.71 (s), x: -3.85 (m), y: 8.12 (m)
Time: 40.81 (s), x: -3.85 (m), y: 8.11 (m)
Time: 40.92 (s), x: -3.84 (m), y: 8.07 (m)
Time: 41.02 (s), x: -3.82 (m), y: 8.02 (m)
Time: 41.12 (s), x: -3.80 (m), y: 7.98 (m)
Time: 41.22 (s), x: -3.79 (m), y: 7.96 (m)
Time: 41.33 (s), x: -3.78 (m), y: 7.93 (m)
Time: 41.43 (s), x: -3.77 (m), y: 7.89 (m)
Time: 41.53 (s), x: -3.76 (m), y: 7.86 (m)
Time: 41.64 (s), x: -3.76 (m), y: 7.86 (m)
Time: 41.74 (s), x: -3.77 (m), y: 7.88 (m)
Time: 41.85 (s), x: -3.77 (m), y: 7.91 (m)
Time: 41.95 (s), x: -3.78 (m), y: 7.93 (m)
Time: 42.05 (s), x: -3.79 (m), y: 7.95 (m)
Time: 42.16 (s), x: -3.80 (m), y: 7.98 (m)
Time: 42.26 (s), x: -3.81 (m), y: 8.00 (m)
Time: 42.36 (s), x: -3.82 (m), y: 8.03 (m)
Time: 42.46 (s), x: -3.83 (m), y: 8.05 (m)
Time: 42.57 (s), x: -3.84 (m), y: 8.08 (m)
Time: 42.67 (s), x: -3.85 (m), y: 8.10 (m)
Time: 42.78 (s), x: -3.85 (m), y: 8.13 (m)
Time: 42.88 (s), x: -3.85 (m), y: 8.15 (m)
Time: 42.98 (s), x: -3.86 (m), y: 8.17 (m)
Time: 43.08 (s), x: -3.86 (m), y: 8.19 (m)
Time: 43.18 (s), x: -3.86 (m), y: 8.22 (m)
Time: 43.28 (s), x: -3.86 (m), y: 8.23 (m)
Time: 43.39 (s), x: -3.86 (m), y: 8.23 (m)
Time: 43.50 (s), x: -3.85 (m), y: 8.19 (m)
Time: 43.60 (s), x: -3.84 (m), y: 8.14 (m)
Time: 43.70 (s), x: -3.83 (m), y: 8.11 (m)
Time: 43.81 (s), x: -3.84 (m), y: 8.10 (m)
Time: 43.91 (s), x: -3.84 (m), y: 8.10 (m)
Time: 44.02 (s), x: -3.83 (m), y: 8.08 (m)
Time: 44.12 (s), x: -3.83 (m), y: 8.04 (m)
Time: 44.22 (s), x: -3.82 (m), y: 7.99 (m)
