🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w159.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_159.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.18 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.27 (m)
Time: 7.83 (s), x: -3.99 (m), y: 2.39 (m)
Time: 7.93 (s), x: -3.98 (m), y: 2.37 (m)
Time: 8.04 (s), x: -3.97 (m), y: 2.35 (m)
Time: 8.14 (s), x: -3.96 (m), y: 2.32 (m)
Time: 8.24 (s), x: -3.95 (m), y: 2.27 (m)
Time: 8.35 (s), x: -3.92 (m), y: 2.19 (m)
Time: 8.46 (s), x: -3.89 (m), y: 2.09 (m)
Time: 8.56 (s), x: -3.86 (m), y: 1.99 (m)
Time: 8.66 (s), x: -3.83 (m), y: 1.87 (m)
Time: 8.76 (s), x: -3.80 (m), y: 1.75 (m)
Time: 8.87 (s), x: -3.76 (m), y: 1.65 (m)
Time: 8.97 (s), x: -3.71 (m), y: 1.56 (m)
Time: 9.07 (s), x: -3.67 (m), y: 1.47 (m)
Time: 9.18 (s), x: -3.63 (m), y: 1.40 (m)
Time: 9.28 (s), x: -3.60 (m), y: 1.35 (m)
Time: 9.38 (s), x: -3.58 (m), y: 1.32 (m)
Time: 9.48 (s), x: -3.56 (m), y: 1.29 (m)
Time: 9.58 (s), x: -3.54 (m), y: 1.27 (m)
Time: 9.68 (s), x: -3.53 (m), y: 1.24 (m)
Time: 9.79 (s), x: -3.52 (m), y: 1.22 (m)
Time: 9.90 (s), x: -3.52 (m), y: 1.22 (m)
Time: 10.00 (s), x: -3.51 (m), y: 1.23 (m)
Time: 10.10 (s), x: -3.50 (m), y: 1.22 (m)
Time: 10.21 (s), x: -3.50 (m), y: 1.21 (m)
Time: 10.31 (s), x: -3.49 (m), y: 1.21 (m)
Time: 10.41 (s), x: -3.48 (m), y: 1.21 (m)
Time: 10.51 (s), x: -3.48 (m), y: 1.21 (m)
Time: 10.62 (s), x: -3.47 (m), y: 1.21 (m)
Time: 10.72 (s), x: -3.47 (m), y: 1.20 (m)
Time: 10.82 (s), x: -3.47 (m), y: 1.19 (m)
Time: 10.93 (s), x: -3.47 (m), y: 1.20 (m)
Time: 11.03 (s), x: -3.47 (m), y: 1.19 (m)
Time: 11.14 (s), x: -3.47 (m), y: 1.19 (m)
Time: 11.24 (s), x: -3.47 (m), y: 1.18 (m)
Time: 11.34 (s), x: -3.47 (m), y: 1.17 (m)
Time: 11.45 (s), x: -3.47 (m), y: 1.16 (m)
Time: 11.55 (s), x: -3.47 (m), y: 1.15 (m)
Time: 11.65 (s), x: -3.47 (m), y: 1.15 (m)
Time: 11.75 (s), x: -3.48 (m), y: 1.15 (m)
Time: 11.86 (s), x: -3.49 (m), y: 1.14 (m)
Time: 11.96 (s), x: -3.49 (m), y: 1.14 (m)
Time: 12.07 (s), x: -3.49 (m), y: 1.12 (m)
Time: 12.17 (s), x: -3.49 (m), y: 1.09 (m)
Time: 12.27 (s), x: -3.49 (m), y: 1.05 (m)
Time: 12.38 (s), x: -3.50 (m), y: 1.01 (m)
Time: 12.49 (s), x: -3.50 (m), y: 0.97 (m)
Time: 12.59 (s), x: -3.49 (m), y: 0.94 (m)
Time: 12.69 (s), x: -3.48 (m), y: 0.91 (m)
Time: 12.80 (s), x: -3.47 (m), y: 0.91 (m)
Time: 12.90 (s), x: -3.46 (m), y: 0.91 (m)
Time: 13.00 (s), x: -3.45 (m), y: 0.91 (m)
Time: 13.11 (s), x: -3.44 (m), y: 0.91 (m)
Time: 13.21 (s), x: -3.43 (m), y: 0.91 (m)
Time: 13.32 (s), x: -3.42 (m), y: 0.91 (m)
Time: 13.42 (s), x: -3.41 (m), y: 0.92 (m)
Time: 13.53 (s), x: -3.39 (m), y: 0.92 (m)
Time: 13.64 (s), x: -3.38 (m), y: 0.92 (m)
Time: 13.74 (s), x: -3.37 (m), y: 0.92 (m)
Time: 13.84 (s), x: -3.36 (m), y: 0.92 (m)
Time: 13.94 (s), x: -3.35 (m), y: 0.92 (m)
Time: 14.04 (s), x: -3.34 (m), y: 0.92 (m)
Time: 14.14 (s), x: -3.33 (m), y: 0.93 (m)
Time: 14.25 (s), x: -3.32 (m), y: 0.93 (m)
Time: 14.35 (s), x: -3.29 (m), y: 0.93 (m)
Time: 14.45 (s), x: -3.25 (m), y: 0.94 (m)
Time: 14.56 (s), x: -3.17 (m), y: 0.96 (m)
Time: 14.67 (s), x: -3.06 (m), y: 0.98 (m)
Time: 14.77 (s), x: -2.92 (m), y: 1.00 (m)
Time: 14.88 (s), x: -2.74 (m), y: 1.04 (m)
Time: 14.98 (s), x: -2.56 (m), y: 1.07 (m)
Time: 15.09 (s), x: -2.38 (m), y: 1.12 (m)
Time: 15.19 (s), x: -2.16 (m), y: 1.19 (m)
Time: 15.30 (s), x: -1.99 (m), y: 1.28 (m)
Time: 15.40 (s), x: -1.82 (m), y: 1.40 (m)
Time: 15.51 (s), x: -1.68 (m), y: 1.55 (m)
Time: 15.61 (s), x: -1.56 (m), y: 1.71 (m)
Time: 15.71 (s), x: -1.47 (m), y: 1.89 (m)
Time: 15.81 (s), x: -1.41 (m), y: 2.10 (m)
Time: 15.91 (s), x: -1.38 (m), y: 2.29 (m)
Time: 16.01 (s), x: -1.39 (m), y: 2.49 (m)
Time: 16.12 (s), x: -1.43 (m), y: 2.71 (m)
Time: 16.23 (s), x: -1.48 (m), y: 2.89 (m)
Time: 16.33 (s), x: -1.54 (m), y: 3.06 (m)
Time: 16.43 (s), x: -1.60 (m), y: 3.21 (m)
Time: 16.53 (s), x: -1.66 (m), y: 3.34 (m)
Time: 16.64 (s), x: -1.73 (m), y: 3.49 (m)
Time: 16.74 (s), x: -1.80 (m), y: 3.62 (m)
Time: 16.84 (s), x: -1.88 (m), y: 3.75 (m)
Time: 16.95 (s), x: -1.97 (m), y: 3.91 (m)
Time: 17.05 (s), x: -2.05 (m), y: 4.06 (m)
Time: 17.16 (s), x: -2.16 (m), y: 4.22 (m)
Time: 17.27 (s), x: -2.27 (m), y: 4.37 (m)
Time: 17.37 (s), x: -2.37 (m), y: 4.50 (m)
Time: 17.47 (s), x: -2.45 (m), y: 4.62 (m)
Time: 17.57 (s), x: -2.53 (m), y: 4.72 (m)
Time: 17.68 (s), x: -2.59 (m), y: 4.80 (m)
Time: 17.78 (s), x: -2.65 (m), y: 4.86 (m)
Time: 17.89 (s), x: -2.69 (m), y: 4.90 (m)
Time: 18.00 (s), x: -2.75 (m), y: 4.96 (m)
Time: 18.10 (s), x: -2.79 (m), y: 5.01 (m)
Time: 18.21 (s), x: -2.82 (m), y: 5.04 (m)
Time: 18.32 (s), x: -2.86 (m), y: 5.07 (m)
Time: 18.42 (s), x: -2.90 (m), y: 5.11 (m)
Time: 18.52 (s), x: -2.95 (m), y: 5.16 (m)
Time: 18.62 (s), x: -2.99 (m), y: 5.20 (m)
Time: 18.73 (s), x: -3.03 (m), y: 5.24 (m)
Time: 18.83 (s), x: -3.07 (m), y: 5.28 (m)
Time: 18.94 (s), x: -3.10 (m), y: 5.31 (m)
Time: 19.04 (s), x: -3.13 (m), y: 5.35 (m)
Time: 19.14 (s), x: -3.16 (m), y: 5.38 (m)
Time: 19.25 (s), x: -3.20 (m), y: 5.41 (m)
Time: 19.36 (s), x: -3.23 (m), y: 5.44 (m)
Time: 19.47 (s), x: -3.26 (m), y: 5.47 (m)
Time: 19.57 (s), x: -3.29 (m), y: 5.50 (m)
Time: 19.68 (s), x: -3.31 (m), y: 5.53 (m)
Time: 19.78 (s), x: -3.34 (m), y: 5.55 (m)
Time: 19.89 (s), x: -3.36 (m), y: 5.58 (m)
Time: 19.99 (s), x: -3.40 (m), y: 5.61 (m)
Time: 20.10 (s), x: -3.43 (m), y: 5.65 (m)
Time: 20.20 (s), x: -3.46 (m), y: 5.68 (m)
Time: 20.30 (s), x: -3.49 (m), y: 5.70 (m)
Time: 20.40 (s), x: -3.52 (m), y: 5.73 (m)
Time: 20.50 (s), x: -3.54 (m), y: 5.76 (m)
Time: 20.60 (s), x: -3.57 (m), y: 5.78 (m)
Time: 20.71 (s), x: -3.60 (m), y: 5.82 (m)
Time: 20.81 (s), x: -3.62 (m), y: 5.85 (m)
Time: 20.92 (s), x: -3.65 (m), y: 5.88 (m)
Time: 21.03 (s), x: -3.66 (m), y: 5.91 (m)
Time: 21.13 (s), x: -3.68 (m), y: 5.94 (m)
Time: 21.23 (s), x: -3.69 (m), y: 5.98 (m)
Time: 21.33 (s), x: -3.71 (m), y: 6.01 (m)
Time: 21.43 (s), x: -3.73 (m), y: 6.04 (m)
Time: 21.53 (s), x: -3.74 (m), y: 6.07 (m)
Time: 21.64 (s), x: -3.76 (m), y: 6.09 (m)
Time: 21.75 (s), x: -3.77 (m), y: 6.11 (m)
Time: 21.85 (s), x: -3.78 (m), y: 6.14 (m)
Time: 21.95 (s), x: -3.79 (m), y: 6.16 (m)
Time: 22.05 (s), x: -3.80 (m), y: 6.18 (m)
Time: 22.16 (s), x: -3.81 (m), y: 6.21 (m)
Time: 22.26 (s), x: -3.82 (m), y: 6.23 (m)
Time: 22.36 (s), x: -3.83 (m), y: 6.26 (m)
Time: 22.47 (s), x: -3.83 (m), y: 6.30 (m)
Time: 22.57 (s), x: -3.84 (m), y: 6.35 (m)
Time: 22.67 (s), x: -3.84 (m), y: 6.39 (m)
Time: 22.78 (s), x: -3.84 (m), y: 6.44 (m)
Time: 22.88 (s), x: -3.84 (m), y: 6.49 (m)
Time: 22.99 (s), x: -3.85 (m), y: 6.53 (m)
Time: 23.09 (s), x: -3.85 (m), y: 6.57 (m)
Time: 23.19 (s), x: -3.85 (m), y: 6.61 (m)
Time: 23.29 (s), x: -3.84 (m), y: 6.65 (m)
Time: 23.39 (s), x: -3.84 (m), y: 6.69 (m)
Time: 23.50 (s), x: -3.83 (m), y: 6.73 (m)
Time: 23.61 (s), x: -3.83 (m), y: 6.78 (m)
Time: 23.71 (s), x: -3.82 (m), y: 6.82 (m)
Time: 23.81 (s), x: -3.81 (m), y: 6.87 (m)
Time: 23.91 (s), x: -3.81 (m), y: 6.90 (m)
Time: 24.01 (s), x: -3.80 (m), y: 6.95 (m)
Time: 24.11 (s), x: -3.78 (m), y: 7.03 (m)
Time: 24.21 (s), x: -3.76 (m), y: 7.10 (m)
Time: 24.31 (s), x: -3.75 (m), y: 7.17 (m)
Time: 24.42 (s), x: -3.74 (m), y: 7.23 (m)
Time: 24.53 (s), x: -3.73 (m), y: 7.29 (m)
Time: 24.63 (s), x: -3.72 (m), y: 7.34 (m)
Time: 24.74 (s), x: -3.71 (m), y: 7.39 (m)
Time: 24.84 (s), x: -3.70 (m), y: 7.44 (m)
Time: 24.95 (s), x: -3.69 (m), y: 7.49 (m)
Time: 25.05 (s), x: -3.69 (m), y: 7.54 (m)
Time: 25.15 (s), x: -3.68 (m), y: 7.58 (m)
Time: 25.25 (s), x: -3.68 (m), y: 7.62 (m)
Time: 25.35 (s), x: -3.67 (m), y: 7.66 (m)
Time: 25.46 (s), x: -3.67 (m), y: 7.69 (m)
Time: 25.56 (s), x: -3.67 (m), y: 7.72 (m)
Time: 25.66 (s), x: -3.67 (m), y: 7.75 (m)
Time: 25.76 (s), x: -3.66 (m), y: 7.78 (m)
Time: 25.86 (s), x: -3.66 (m), y: 7.81 (m)
Time: 25.97 (s), x: -3.66 (m), y: 7.84 (m)
Time: 26.07 (s), x: -3.66 (m), y: 7.87 (m)
Time: 26.17 (s), x: -3.66 (m), y: 7.90 (m)
Time: 26.27 (s), x: -3.65 (m), y: 7.94 (m)
Time: 26.37 (s), x: -3.65 (m), y: 7.97 (m)
Time: 26.48 (s), x: -3.65 (m), y: 8.01 (m)
Time: 26.58 (s), x: -3.65 (m), y: 8.04 (m)
Time: 26.68 (s), x: -3.65 (m), y: 8.06 (m)
Time: 26.78 (s), x: -3.65 (m), y: 8.09 (m)
Time: 26.89 (s), x: -3.64 (m), y: 8.11 (m)
Time: 26.99 (s), x: -3.64 (m), y: 8.13 (m)
Time: 27.09 (s), x: -3.64 (m), y: 8.16 (m)
Time: 27.19 (s), x: -3.64 (m), y: 8.18 (m)
Time: 27.29 (s), x: -3.64 (m), y: 8.20 (m)
Time: 27.40 (s), x: -3.64 (m), y: 8.22 (m)
Time: 27.50 (s), x: -3.64 (m), y: 8.24 (m)
Time: 27.60 (s), x: -3.63 (m), y: 8.25 (m)
Time: 27.71 (s), x: -3.63 (m), y: 8.26 (m)
Time: 27.81 (s), x: -3.63 (m), y: 8.27 (m)
Time: 27.91 (s), x: -3.62 (m), y: 8.28 (m)
Time: 28.01 (s), x: -3.62 (m), y: 8.28 (m)
Time: 28.11 (s), x: -3.62 (m), y: 8.28 (m)
Time: 28.21 (s), x: -3.62 (m), y: 8.28 (m)
Time: 28.32 (s), x: -3.62 (m), y: 8.28 (m)
Time: 28.42 (s), x: -3.62 (m), y: 8.28 (m)
Time: 28.52 (s), x: -3.61 (m), y: 8.28 (m)
Time: 28.62 (s), x: -3.61 (m), y: 8.29 (m)
Time: 28.72 (s), x: -3.60 (m), y: 8.29 (m)
Time: 28.82 (s), x: -3.60 (m), y: 8.30 (m)
Time: 28.93 (s), x: -3.61 (m), y: 8.32 (m)
Time: 29.04 (s), x: -3.62 (m), y: 8.34 (m)
Time: 29.14 (s), x: -3.61 (m), y: 8.34 (m)
Time: 29.25 (s), x: -3.61 (m), y: 8.34 (m)
Time: 29.35 (s), x: -3.60 (m), y: 8.35 (m)
Time: 29.46 (s), x: -3.61 (m), y: 8.36 (m)
Time: 29.56 (s), x: -3.61 (m), y: 8.37 (m)
Time: 29.66 (s), x: -3.60 (m), y: 8.37 (m)
Time: 29.76 (s), x: -3.60 (m), y: 8.38 (m)
Time: 29.86 (s), x: -3.59 (m), y: 8.38 (m)
Time: 29.96 (s), x: -3.59 (m), y: 8.38 (m)
Time: 30.07 (s), x: -3.58 (m), y: 8.39 (m)
Time: 30.17 (s), x: -3.59 (m), y: 8.40 (m)
Time: 30.28 (s), x: -3.60 (m), y: 8.43 (m)
Time: 30.38 (s), x: -3.61 (m), y: 8.45 (m)
Time: 30.48 (s), x: -3.62 (m), y: 8.46 (m)
Time: 30.58 (s), x: -3.63 (m), y: 8.47 (m)
Time: 30.68 (s), x: -3.64 (m), y: 8.47 (m)
Time: 30.78 (s), x: -3.65 (m), y: 8.48 (m)
Time: 30.89 (s), x: -3.66 (m), y: 8.50 (m)
Time: 30.99 (s), x: -3.67 (m), y: 8.51 (m)
Time: 31.10 (s), x: -3.67 (m), y: 8.53 (m)
Time: 31.20 (s), x: -3.68 (m), y: 8.55 (m)
Time: 31.30 (s), x: -3.68 (m), y: 8.57 (m)
Time: 31.41 (s), x: -3.68 (m), y: 8.58 (m)
Time: 31.51 (s), x: -3.68 (m), y: 8.58 (m)
Time: 31.62 (s), x: -3.68 (m), y: 8.60 (m)
Time: 31.72 (s), x: -3.68 (m), y: 8.60 (m)
Time: 31.83 (s), x: -3.68 (m), y: 8.60 (m)
Time: 31.93 (s), x: -3.69 (m), y: 8.61 (m)
Time: 32.03 (s), x: -3.69 (m), y: 8.61 (m)
Time: 32.14 (s), x: -3.68 (m), y: 8.63 (m)
Time: 32.24 (s), x: -3.66 (m), y: 8.65 (m)
Time: 32.34 (s), x: -3.64 (m), y: 8.68 (m)
Time: 32.44 (s), x: -3.61 (m), y: 8.71 (m)
Time: 32.54 (s), x: -3.58 (m), y: 8.74 (m)
Time: 32.64 (s), x: -3.56 (m), y: 8.77 (m)
Time: 32.74 (s), x: -3.52 (m), y: 8.82 (m)
Time: 32.85 (s), x: -3.47 (m), y: 8.88 (m)
Time: 32.95 (s), x: -3.42 (m), y: 8.95 (m)
Time: 33.06 (s), x: -3.37 (m), y: 9.04 (m)
Time: 33.16 (s), x: -3.34 (m), y: 9.17 (m)
Time: 33.27 (s), x: -3.31 (m), y: 9.31 (m)
Time: 33.37 (s), x: -3.29 (m), y: 9.47 (m)
Time: 33.47 (s), x: -3.29 (m), y: 9.65 (m)
Time: 33.57 (s), x: -3.31 (m), y: 9.85 (m)
Time: 33.67 (s), x: -3.36 (m), y: 10.02 (m)
Time: 33.77 (s), x: -3.45 (m), y: 10.21 (m)
Time: 33.87 (s), x: -3.56 (m), y: 10.36 (m)
Time: 33.97 (s), x: -3.72 (m), y: 10.52 (m)
Time: 34.07 (s), x: -3.90 (m), y: 10.63 (m)
Time: 34.17 (s), x: -4.10 (m), y: 10.71 (m)
Time: 34.27 (s), x: -4.31 (m), y: 10.76 (m)
Time: 34.38 (s), x: -4.52 (m), y: 10.78 (m)
Time: 34.48 (s), x: -4.72 (m), y: 10.76 (m)
Time: 34.59 (s), x: -4.92 (m), y: 10.70 (m)
Time: 34.69 (s), x: -5.10 (m), y: 10.62 (m)
Time: 34.79 (s), x: -5.27 (m), y: 10.51 (m)
Time: 34.90 (s), x: -5.46 (m), y: 10.37 (m)
Time: 35.00 (s), x: -5.61 (m), y: 10.25 (m)
Time: 35.10 (s), x: -5.76 (m), y: 10.12 (m)
Time: 35.20 (s), x: -5.91 (m), y: 9.98 (m)
Time: 35.31 (s), x: -6.05 (m), y: 9.84 (m)
Time: 35.41 (s), x: -6.19 (m), y: 9.69 (m)
Time: 35.51 (s), x: -6.34 (m), y: 9.54 (m)
Time: 35.61 (s), x: -6.49 (m), y: 9.39 (m)
Time: 35.72 (s), x: -6.63 (m), y: 9.24 (m)
Time: 35.82 (s), x: -6.76 (m), y: 9.08 (m)
Time: 35.92 (s), x: -6.90 (m), y: 8.93 (m)
Time: 36.03 (s), x: -7.03 (m), y: 8.77 (m)
Time: 36.13 (s), x: -7.16 (m), y: 8.62 (m)
Time: 36.23 (s), x: -7.29 (m), y: 8.47 (m)
Time: 36.33 (s), x: -7.41 (m), y: 8.31 (m)
Time: 36.44 (s), x: -7.54 (m), y: 8.15 (m)
Time: 36.54 (s), x: -7.67 (m), y: 7.97 (m)
Time: 36.64 (s), x: -7.80 (m), y: 7.81 (m)
Time: 36.75 (s), x: -7.92 (m), y: 7.64 (m)
Time: 36.85 (s), x: -8.04 (m), y: 7.48 (m)
Time: 36.95 (s), x: -8.15 (m), y: 7.31 (m)
Time: 37.06 (s), x: -8.27 (m), y: 7.15 (m)
Time: 37.16 (s), x: -8.39 (m), y: 6.98 (m)
Time: 37.26 (s), x: -8.51 (m), y: 6.80 (m)
Time: 37.36 (s), x: -8.63 (m), y: 6.62 (m)
Time: 37.47 (s), x: -8.75 (m), y: 6.45 (m)
Time: 37.57 (s), x: -8.86 (m), y: 6.29 (m)
Time: 37.68 (s), x: -8.97 (m), y: 6.12 (m)
Time: 37.78 (s), x: -9.08 (m), y: 5.95 (m)
Time: 37.88 (s), x: -9.19 (m), y: 5.79 (m)
Time: 37.98 (s), x: -9.31 (m), y: 5.61 (m)
Time: 38.09 (s), x: -9.43 (m), y: 5.42 (m)
Time: 38.19 (s), x: -9.54 (m), y: 5.25 (m)
Time: 38.29 (s), x: -9.65 (m), y: 5.09 (m)
Time: 38.40 (s), x: -9.76 (m), y: 4.92 (m)
Time: 38.50 (s), x: -9.86 (m), y: 4.76 (m)
Time: 38.60 (s), x: -9.97 (m), y: 4.60 (m)
Time: 38.70 (s), x: -10.05 (m), y: 4.47 (m)
Time: 38.80 (s), x: -10.15 (m), y: 4.33 (m)
Time: 38.90 (s), x: -10.23 (m), y: 4.21 (m)
Time: 39.01 (s), x: -10.31 (m), y: 4.08 (m)
Time: 39.12 (s), x: -10.39 (m), y: 3.97 (m)
Time: 39.22 (s), x: -10.46 (m), y: 3.85 (m)
Time: 39.32 (s), x: -10.53 (m), y: 3.75 (m)
Time: 39.43 (s), x: -10.59 (m), y: 3.65 (m)
Time: 39.53 (s), x: -10.65 (m), y: 3.56 (m)
Time: 39.63 (s), x: -10.70 (m), y: 3.48 (m)
Time: 39.73 (s), x: -10.76 (m), y: 3.39 (m)
Time: 39.84 (s), x: -10.81 (m), y: 3.31 (m)
Time: 39.94 (s), x: -10.85 (m), y: 3.23 (m)
Time: 40.05 (s), x: -10.90 (m), y: 3.16 (m)
Time: 40.14 (s), x: -10.94 (m), y: 3.09 (m)
Time: 40.25 (s), x: -10.98 (m), y: 3.03 (m)
Time: 40.34 (s), x: -11.02 (m), y: 2.97 (m)
Time: 40.45 (s), x: -11.05 (m), y: 2.92 (m)
Time: 40.56 (s), x: -11.09 (m), y: 2.86 (m)
Time: 40.66 (s), x: -11.12 (m), y: 2.81 (m)
Time: 40.77 (s), x: -11.15 (m), y: 2.75 (m)
Time: 40.87 (s), x: -11.18 (m), y: 2.71 (m)
Time: 40.97 (s), x: -11.21 (m), y: 2.66 (m)
Time: 41.08 (s), x: -11.24 (m), y: 2.62 (m)
Time: 41.19 (s), x: -11.26 (m), y: 2.58 (m)
Time: 41.28 (s), x: -11.28 (m), y: 2.55 (m)
Time: 41.39 (s), x: -11.31 (m), y: 2.51 (m)
Time: 41.48 (s), x: -11.33 (m), y: 2.48 (m)
Time: 41.59 (s), x: -11.35 (m), y: 2.44 (m)
Time: 41.70 (s), x: -11.37 (m), y: 2.41 (m)
Time: 41.81 (s), x: -11.38 (m), y: 2.38 (m)
Time: 41.91 (s), x: -11.40 (m), y: 2.35 (m)
Time: 42.02 (s), x: -11.42 (m), y: 2.33 (m)
Time: 42.12 (s), x: -11.43 (m), y: 2.30 (m)
Time: 42.22 (s), x: -11.45 (m), y: 2.28 (m)
Time: 42.33 (s), x: -11.46 (m), y: 2.26 (m)
Time: 42.44 (s), x: -11.48 (m), y: 2.24 (m)
Time: 42.54 (s), x: -11.49 (m), y: 2.22 (m)
Time: 42.64 (s), x: -11.50 (m), y: 2.20 (m)
Time: 42.75 (s), x: -11.51 (m), y: 2.18 (m)
Time: 42.84 (s), x: -11.52 (m), y: 2.16 (m)
Time: 42.95 (s), x: -11.53 (m), y: 2.15 (m)
Time: 43.06 (s), x: -11.54 (m), y: 2.13 (m)
Time: 43.16 (s), x: -11.55 (m), y: 2.12 (m)
Time: 43.27 (s), x: -11.56 (m), y: 2.10 (m)
Time: 43.37 (s), x: -11.57 (m), y: 2.09 (m)
Time: 43.47 (s), x: -11.57 (m), y: 2.08 (m)
Time: 43.58 (s), x: -11.58 (m), y: 2.07 (m)
Time: 43.68 (s), x: -11.59 (m), y: 2.06 (m)
Time: 43.78 (s), x: -11.59 (m), y: 2.06 (m)
Time: 43.89 (s), x: -11.58 (m), y: 2.06 (m)
Time: 43.99 (s), x: -11.56 (m), y: 2.06 (m)
Time: 44.10 (s), x: -11.56 (m), y: 2.05 (m)
Time: 44.20 (s), x: -11.55 (m), y: 2.04 (m)
Time: 44.31 (s), x: -11.55 (m), y: 2.03 (m)
