🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w192.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_192.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 20.11 (s), x: -3.35 (m), y: 5.05 (m)
Time: 20.22 (s), x: -3.38 (m), y: 5.07 (m)
Time: 20.33 (s), x: -3.40 (m), y: 5.06 (m)
Time: 20.44 (s), x: -3.40 (m), y: 5.04 (m)
Time: 20.54 (s), x: -3.41 (m), y: 5.01 (m)
Time: 20.64 (s), x: -3.42 (m), y: 4.96 (m)
Time: 20.74 (s), x: -3.42 (m), y: 4.93 (m)
Time: 20.85 (s), x: -3.43 (m), y: 4.91 (m)
Time: 20.95 (s), x: -3.43 (m), y: 4.91 (m)
Time: 21.06 (s), x: -3.43 (m), y: 4.90 (m)
Time: 21.16 (s), x: -3.43 (m), y: 4.91 (m)
Time: 21.27 (s), x: -3.43 (m), y: 4.92 (m)
Time: 21.38 (s), x: -3.42 (m), y: 4.94 (m)
Time: 21.48 (s), x: -3.40 (m), y: 4.97 (m)
Time: 21.59 (s), x: -3.39 (m), y: 5.00 (m)
Time: 21.69 (s), x: -3.39 (m), y: 5.03 (m)
Time: 21.80 (s), x: -3.38 (m), y: 5.06 (m)
Time: 21.90 (s), x: -3.37 (m), y: 5.08 (m)
Time: 22.01 (s), x: -3.36 (m), y: 5.10 (m)
Time: 22.11 (s), x: -3.35 (m), y: 5.12 (m)
Time: 22.22 (s), x: -3.35 (m), y: 5.14 (m)
Time: 22.33 (s), x: -3.34 (m), y: 5.16 (m)
Time: 22.43 (s), x: -3.33 (m), y: 5.18 (m)
Time: 22.54 (s), x: -3.32 (m), y: 5.21 (m)
Time: 22.64 (s), x: -3.30 (m), y: 5.23 (m)
Time: 22.75 (s), x: -3.28 (m), y: 5.27 (m)
Time: 22.85 (s), x: -3.25 (m), y: 5.30 (m)
Time: 22.95 (s), x: -3.23 (m), y: 5.34 (m)
Time: 23.06 (s), x: -3.21 (m), y: 5.39 (m)
Time: 23.17 (s), x: -3.18 (m), y: 5.43 (m)
Time: 23.28 (s), x: -3.15 (m), y: 5.48 (m)
Time: 23.38 (s), x: -3.13 (m), y: 5.53 (m)
Time: 23.48 (s), x: -3.11 (m), y: 5.58 (m)
Time: 23.59 (s), x: -3.10 (m), y: 5.63 (m)
Time: 23.69 (s), x: -3.09 (m), y: 5.68 (m)
Time: 23.79 (s), x: -3.08 (m), y: 5.73 (m)
Time: 23.90 (s), x: -3.08 (m), y: 5.79 (m)
Time: 24.00 (s), x: -3.07 (m), y: 5.84 (m)
Time: 24.10 (s), x: -3.08 (m), y: 5.89 (m)
Time: 24.21 (s), x: -3.08 (m), y: 5.94 (m)
Time: 24.31 (s), x: -3.08 (m), y: 5.99 (m)
Time: 24.42 (s), x: -3.08 (m), y: 6.05 (m)
Time: 24.53 (s), x: -3.09 (m), y: 6.10 (m)
Time: 24.63 (s), x: -3.09 (m), y: 6.16 (m)
Time: 24.73 (s), x: -3.09 (m), y: 6.21 (m)
Time: 24.84 (s), x: -3.09 (m), y: 6.25 (m)
Time: 24.95 (s), x: -3.08 (m), y: 6.30 (m)
Time: 25.06 (s), x: -3.08 (m), y: 6.34 (m)
Time: 25.16 (s), x: -3.08 (m), y: 6.39 (m)
Time: 25.27 (s), x: -3.07 (m), y: 6.44 (m)
Time: 25.37 (s), x: -3.07 (m), y: 6.49 (m)
Time: 25.47 (s), x: -3.06 (m), y: 6.54 (m)
Time: 25.58 (s), x: -3.05 (m), y: 6.59 (m)
Time: 25.69 (s), x: -3.03 (m), y: 6.65 (m)
Time: 25.80 (s), x: -3.02 (m), y: 6.70 (m)
Time: 25.90 (s), x: -3.00 (m), y: 6.76 (m)
Time: 26.01 (s), x: -2.98 (m), y: 6.81 (m)
Time: 26.11 (s), x: -2.96 (m), y: 6.86 (m)
Time: 26.22 (s), x: -2.94 (m), y: 6.90 (m)
Time: 26.32 (s), x: -2.93 (m), y: 6.94 (m)
Time: 26.42 (s), x: -2.91 (m), y: 6.98 (m)
Time: 26.52 (s), x: -2.89 (m), y: 7.01 (m)
Time: 26.63 (s), x: -2.87 (m), y: 7.04 (m)
Time: 26.74 (s), x: -2.85 (m), y: 7.07 (m)
Time: 26.84 (s), x: -2.83 (m), y: 7.10 (m)
Time: 26.94 (s), x: -2.80 (m), y: 7.13 (m)
Time: 27.05 (s), x: -2.78 (m), y: 7.16 (m)
Time: 27.15 (s), x: -2.75 (m), y: 7.19 (m)
Time: 27.26 (s), x: -2.72 (m), y: 7.22 (m)
Time: 27.37 (s), x: -2.70 (m), y: 7.24 (m)
Time: 27.47 (s), x: -2.69 (m), y: 7.26 (m)
Time: 27.57 (s), x: -2.67 (m), y: 7.28 (m)
Time: 27.68 (s), x: -2.65 (m), y: 7.30 (m)
Time: 27.78 (s), x: -2.63 (m), y: 7.32 (m)
Time: 27.88 (s), x: -2.61 (m), y: 7.34 (m)
Time: 27.98 (s), x: -2.59 (m), y: 7.36 (m)
Time: 28.09 (s), x: -2.57 (m), y: 7.38 (m)
Time: 28.19 (s), x: -2.54 (m), y: 7.41 (m)
Time: 28.29 (s), x: -2.50 (m), y: 7.45 (m)
Time: 28.39 (s), x: -2.46 (m), y: 7.49 (m)
Time: 28.49 (s), x: -2.43 (m), y: 7.53 (m)
Time: 28.59 (s), x: -2.39 (m), y: 7.56 (m)
Time: 28.69 (s), x: -2.36 (m), y: 7.60 (m)
Time: 28.79 (s), x: -2.33 (m), y: 7.64 (m)
Time: 28.90 (s), x: -2.30 (m), y: 7.68 (m)
Time: 29.00 (s), x: -2.28 (m), y: 7.73 (m)
Time: 29.10 (s), x: -2.25 (m), y: 7.77 (m)
Time: 29.20 (s), x: -2.23 (m), y: 7.82 (m)
Time: 29.30 (s), x: -2.22 (m), y: 7.87 (m)
Time: 29.41 (s), x: -2.20 (m), y: 7.93 (m)
Time: 29.51 (s), x: -2.18 (m), y: 7.98 (m)
Time: 29.61 (s), x: -2.17 (m), y: 8.02 (m)
Time: 29.71 (s), x: -2.16 (m), y: 8.07 (m)
Time: 29.81 (s), x: -2.14 (m), y: 8.12 (m)
Time: 29.91 (s), x: -2.13 (m), y: 8.17 (m)
Time: 30.02 (s), x: -2.12 (m), y: 8.22 (m)
Time: 30.12 (s), x: -2.11 (m), y: 8.27 (m)
Time: 30.22 (s), x: -2.11 (m), y: 8.32 (m)
Time: 30.33 (s), x: -2.10 (m), y: 8.37 (m)
Time: 30.43 (s), x: -2.09 (m), y: 8.43 (m)
Time: 30.53 (s), x: -2.09 (m), y: 8.48 (m)
Time: 30.63 (s), x: -2.09 (m), y: 8.53 (m)
Time: 30.74 (s), x: -2.09 (m), y: 8.58 (m)
Time: 30.84 (s), x: -2.09 (m), y: 8.63 (m)
Time: 30.95 (s), x: -2.09 (m), y: 8.68 (m)
Time: 31.05 (s), x: -2.09 (m), y: 8.74 (m)
Time: 31.15 (s), x: -2.09 (m), y: 8.79 (m)
Time: 31.25 (s), x: -2.10 (m), y: 8.84 (m)
Time: 31.35 (s), x: -2.10 (m), y: 8.89 (m)
Time: 31.46 (s), x: -2.10 (m), y: 8.94 (m)
Time: 31.56 (s), x: -2.11 (m), y: 8.99 (m)
Time: 31.66 (s), x: -2.11 (m), y: 9.04 (m)
Time: 31.77 (s), x: -2.12 (m), y: 9.10 (m)
Time: 31.87 (s), x: -2.12 (m), y: 9.15 (m)
Time: 31.98 (s), x: -2.13 (m), y: 9.20 (m)
Time: 32.08 (s), x: -2.13 (m), y: 9.25 (m)
Time: 32.18 (s), x: -2.14 (m), y: 9.30 (m)
Time: 32.29 (s), x: -2.14 (m), y: 9.35 (m)
Time: 32.39 (s), x: -2.15 (m), y: 9.41 (m)
Time: 32.49 (s), x: -2.15 (m), y: 9.46 (m)
Time: 32.60 (s), x: -2.15 (m), y: 9.51 (m)
Time: 32.70 (s), x: -2.16 (m), y: 9.56 (m)
Time: 32.80 (s), x: -2.16 (m), y: 9.61 (m)
Time: 32.91 (s), x: -2.17 (m), y: 9.66 (m)
Time: 33.01 (s), x: -2.17 (m), y: 9.71 (m)
Time: 33.11 (s), x: -2.18 (m), y: 9.77 (m)
Time: 33.22 (s), x: -2.18 (m), y: 9.82 (m)
Time: 33.33 (s), x: -2.18 (m), y: 9.87 (m)
Time: 33.43 (s), x: -2.19 (m), y: 9.92 (m)
Time: 33.53 (s), x: -2.19 (m), y: 9.97 (m)
Time: 33.63 (s), x: -2.20 (m), y: 10.03 (m)
Time: 33.74 (s), x: -2.20 (m), y: 10.08 (m)
Time: 33.84 (s), x: -2.20 (m), y: 10.13 (m)
Time: 33.95 (s), x: -2.20 (m), y: 10.18 (m)
Time: 34.05 (s), x: -2.20 (m), y: 10.23 (m)
Time: 34.15 (s), x: -2.21 (m), y: 10.28 (m)
Time: 34.26 (s), x: -2.21 (m), y: 10.34 (m)
Time: 34.36 (s), x: -2.21 (m), y: 10.39 (m)
Time: 34.47 (s), x: -2.21 (m), y: 10.44 (m)
Time: 34.57 (s), x: -2.21 (m), y: 10.49 (m)
Time: 34.67 (s), x: -2.22 (m), y: 10.54 (m)
Time: 34.78 (s), x: -2.22 (m), y: 10.60 (m)
Time: 34.88 (s), x: -2.22 (m), y: 10.65 (m)
Time: 34.98 (s), x: -2.22 (m), y: 10.70 (m)
Time: 35.09 (s), x: -2.22 (m), y: 10.75 (m)
Time: 35.19 (s), x: -2.22 (m), y: 10.80 (m)
Time: 35.30 (s), x: -2.23 (m), y: 10.85 (m)
Time: 35.40 (s), x: -2.23 (m), y: 10.91 (m)
Time: 35.51 (s), x: -2.23 (m), y: 10.96 (m)
Time: 35.61 (s), x: -2.23 (m), y: 11.01 (m)
Time: 35.71 (s), x: -2.23 (m), y: 11.06 (m)
Time: 35.82 (s), x: -2.23 (m), y: 11.11 (m)
Time: 35.92 (s), x: -2.23 (m), y: 11.17 (m)
Time: 36.02 (s), x: -2.23 (m), y: 11.22 (m)
Time: 36.13 (s), x: -2.23 (m), y: 11.27 (m)
Time: 36.23 (s), x: -2.24 (m), y: 11.32 (m)
Time: 36.34 (s), x: -2.24 (m), y: 11.37 (m)
Time: 36.44 (s), x: -2.24 (m), y: 11.43 (m)
Time: 36.54 (s), x: -2.24 (m), y: 11.48 (m)
Time: 36.65 (s), x: -2.24 (m), y: 11.53 (m)
Time: 36.75 (s), x: -2.24 (m), y: 11.58 (m)
Time: 36.85 (s), x: -2.24 (m), y: 11.63 (m)
Time: 36.96 (s), x: -2.24 (m), y: 11.68 (m)
Time: 37.06 (s), x: -2.24 (m), y: 11.74 (m)
Time: 37.17 (s), x: -2.24 (m), y: 11.79 (m)
Time: 37.27 (s), x: -2.24 (m), y: 11.84 (m)
Time: 37.38 (s), x: -2.24 (m), y: 11.90 (m)
Time: 37.48 (s), x: -2.24 (m), y: 11.95 (m)
Time: 37.59 (s), x: -2.24 (m), y: 12.00 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 37.5890 (s)
Navigation metric: 0.1478
