🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w81.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_81.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -1.99 (m), y: 3.11 (m)
Time: 0.12 (s), x: -1.99 (m), y: 3.16 (m)
Time: 0.22 (s), x: -1.99 (m), y: 3.18 (m)
Time: 6.51 (s), x: -2.08 (m), y: 3.35 (m)
Time: 6.61 (s), x: -2.08 (m), y: 3.35 (m)
Time: 6.71 (s), x: -2.08 (m), y: 3.35 (m)
Time: 6.82 (s), x: -2.08 (m), y: 3.35 (m)
Time: 6.92 (s), x: -2.08 (m), y: 3.35 (m)
Time: 7.03 (s), x: -2.08 (m), y: 3.35 (m)
Time: 7.13 (s), x: -2.08 (m), y: 3.35 (m)
Time: 7.24 (s), x: -2.08 (m), y: 3.35 (m)
Time: 7.34 (s), x: -2.08 (m), y: 3.35 (m)
Time: 7.44 (s), x: -2.08 (m), y: 3.35 (m)
Time: 7.55 (s), x: -2.08 (m), y: 3.35 (m)
Time: 7.65 (s), x: -2.08 (m), y: 3.35 (m)
Time: 7.75 (s), x: -2.08 (m), y: 3.35 (m)
Time: 7.86 (s), x: -2.08 (m), y: 3.35 (m)
Time: 7.97 (s), x: -2.08 (m), y: 3.35 (m)
Time: 8.08 (s), x: -2.08 (m), y: 3.35 (m)
Time: 8.18 (s), x: -2.08 (m), y: 3.35 (m)
Time: 8.28 (s), x: -2.08 (m), y: 3.36 (m)
Time: 8.38 (s), x: -2.08 (m), y: 3.36 (m)
Time: 8.49 (s), x: -2.08 (m), y: 3.36 (m)
Time: 8.59 (s), x: -2.08 (m), y: 3.36 (m)
Time: 8.69 (s), x: -2.08 (m), y: 3.36 (m)
Time: 8.79 (s), x: -2.08 (m), y: 3.36 (m)
Time: 8.90 (s), x: -2.08 (m), y: 3.36 (m)
Time: 9.00 (s), x: -2.08 (m), y: 3.36 (m)
Time: 9.11 (s), x: -2.08 (m), y: 3.36 (m)
Time: 9.21 (s), x: -2.08 (m), y: 3.36 (m)
Time: 9.31 (s), x: -2.08 (m), y: 3.36 (m)
Time: 9.41 (s), x: -2.08 (m), y: 3.36 (m)
Time: 9.51 (s), x: -2.08 (m), y: 3.36 (m)
Time: 9.62 (s), x: -2.08 (m), y: 3.36 (m)
Time: 9.72 (s), x: -2.08 (m), y: 3.36 (m)
Time: 9.82 (s), x: -2.08 (m), y: 3.36 (m)
Time: 9.92 (s), x: -2.08 (m), y: 3.36 (m)
Time: 10.03 (s), x: -2.08 (m), y: 3.36 (m)
Time: 10.14 (s), x: -2.08 (m), y: 3.36 (m)
Time: 10.24 (s), x: -2.08 (m), y: 3.36 (m)
Time: 10.35 (s), x: -2.08 (m), y: 3.36 (m)
Time: 10.45 (s), x: -2.08 (m), y: 3.36 (m)
Time: 10.55 (s), x: -2.08 (m), y: 3.36 (m)
Time: 10.66 (s), x: -2.08 (m), y: 3.36 (m)
Time: 10.76 (s), x: -2.08 (m), y: 3.36 (m)
Time: 10.87 (s), x: -2.08 (m), y: 3.36 (m)
Time: 10.97 (s), x: -2.08 (m), y: 3.36 (m)
Time: 11.07 (s), x: -2.08 (m), y: 3.36 (m)
Time: 11.17 (s), x: -2.08 (m), y: 3.36 (m)
Time: 11.28 (s), x: -2.08 (m), y: 3.36 (m)
Time: 11.38 (s), x: -2.08 (m), y: 3.36 (m)
Time: 11.49 (s), x: -2.08 (m), y: 3.36 (m)
Time: 11.59 (s), x: -2.08 (m), y: 3.36 (m)
Time: 11.69 (s), x: -2.08 (m), y: 3.36 (m)
Time: 11.80 (s), x: -2.08 (m), y: 3.36 (m)
Time: 11.90 (s), x: -2.08 (m), y: 3.36 (m)
Time: 12.01 (s), x: -2.08 (m), y: 3.36 (m)
Time: 12.11 (s), x: -2.08 (m), y: 3.36 (m)
Time: 12.21 (s), x: -2.08 (m), y: 3.36 (m)
Time: 12.32 (s), x: -2.08 (m), y: 3.36 (m)
Time: 12.42 (s), x: -2.08 (m), y: 3.36 (m)
Time: 12.52 (s), x: -2.08 (m), y: 3.36 (m)
Time: 12.62 (s), x: -2.08 (m), y: 3.36 (m)
Time: 12.73 (s), x: -2.08 (m), y: 3.36 (m)
Time: 12.84 (s), x: -2.08 (m), y: 3.36 (m)
Time: 12.94 (s), x: -2.08 (m), y: 3.36 (m)
Time: 13.04 (s), x: -2.08 (m), y: 3.36 (m)
Time: 13.15 (s), x: -2.08 (m), y: 3.36 (m)
Time: 13.26 (s), x: -2.08 (m), y: 3.36 (m)
Time: 13.36 (s), x: -2.08 (m), y: 3.36 (m)
Time: 13.46 (s), x: -2.08 (m), y: 3.36 (m)
Time: 13.57 (s), x: -2.08 (m), y: 3.36 (m)
Time: 13.68 (s), x: -2.08 (m), y: 3.36 (m)
Time: 13.78 (s), x: -2.08 (m), y: 3.36 (m)
Time: 13.89 (s), x: -2.08 (m), y: 3.36 (m)
Time: 14.00 (s), x: -2.08 (m), y: 3.36 (m)
Time: 14.10 (s), x: -2.08 (m), y: 3.36 (m)
Time: 14.21 (s), x: -2.08 (m), y: 3.36 (m)
Time: 14.31 (s), x: -2.08 (m), y: 3.36 (m)
Time: 14.42 (s), x: -2.08 (m), y: 3.36 (m)
Time: 14.52 (s), x: -2.08 (m), y: 3.36 (m)
Time: 14.63 (s), x: -2.08 (m), y: 3.36 (m)
Time: 14.73 (s), x: -2.08 (m), y: 3.36 (m)
Time: 14.83 (s), x: -2.08 (m), y: 3.36 (m)
Time: 14.94 (s), x: -2.08 (m), y: 3.36 (m)
Time: 15.04 (s), x: -2.08 (m), y: 3.36 (m)
Time: 15.14 (s), x: -2.08 (m), y: 3.36 (m)
Time: 15.24 (s), x: -2.08 (m), y: 3.36 (m)
Time: 15.35 (s), x: -2.08 (m), y: 3.36 (m)
Time: 15.45 (s), x: -2.08 (m), y: 3.36 (m)
Time: 15.55 (s), x: -2.08 (m), y: 3.36 (m)
Time: 15.65 (s), x: -2.08 (m), y: 3.36 (m)
Time: 15.76 (s), x: -2.08 (m), y: 3.36 (m)
Time: 15.86 (s), x: -2.08 (m), y: 3.36 (m)
Time: 15.96 (s), x: -2.08 (m), y: 3.36 (m)
Time: 16.06 (s), x: -2.08 (m), y: 3.36 (m)
Time: 16.16 (s), x: -2.08 (m), y: 3.36 (m)
Time: 16.26 (s), x: -2.08 (m), y: 3.36 (m)
Time: 16.37 (s), x: -2.08 (m), y: 3.36 (m)
Time: 16.47 (s), x: -2.08 (m), y: 3.36 (m)
Time: 16.57 (s), x: -2.08 (m), y: 3.36 (m)
Time: 16.67 (s), x: -2.08 (m), y: 3.36 (m)
Time: 16.78 (s), x: -2.08 (m), y: 3.36 (m)
Time: 16.88 (s), x: -2.08 (m), y: 3.36 (m)
Time: 16.99 (s), x: -2.08 (m), y: 3.36 (m)
Time: 17.09 (s), x: -2.08 (m), y: 3.36 (m)
Time: 17.20 (s), x: -2.08 (m), y: 3.36 (m)
Time: 17.30 (s), x: -2.08 (m), y: 3.36 (m)
Time: 17.41 (s), x: -2.08 (m), y: 3.36 (m)
Time: 17.51 (s), x: -2.08 (m), y: 3.36 (m)
Time: 17.61 (s), x: -2.08 (m), y: 3.36 (m)
Time: 17.72 (s), x: -2.08 (m), y: 3.36 (m)
Time: 17.82 (s), x: -2.08 (m), y: 3.36 (m)
Time: 17.93 (s), x: -2.08 (m), y: 3.36 (m)
Time: 18.04 (s), x: -2.08 (m), y: 3.36 (m)
Time: 18.14 (s), x: -2.08 (m), y: 3.36 (m)
Time: 18.25 (s), x: -2.08 (m), y: 3.36 (m)
Time: 18.36 (s), x: -2.08 (m), y: 3.36 (m)
Time: 18.46 (s), x: -2.08 (m), y: 3.36 (m)
Time: 18.56 (s), x: -2.08 (m), y: 3.36 (m)
Time: 18.66 (s), x: -2.08 (m), y: 3.36 (m)
Time: 18.76 (s), x: -2.08 (m), y: 3.36 (m)
Time: 18.87 (s), x: -2.08 (m), y: 3.36 (m)
Time: 18.97 (s), x: -2.08 (m), y: 3.36 (m)
Time: 19.08 (s), x: -2.08 (m), y: 3.36 (m)
Time: 19.18 (s), x: -2.08 (m), y: 3.36 (m)
Time: 19.28 (s), x: -2.08 (m), y: 3.36 (m)
Time: 19.38 (s), x: -2.08 (m), y: 3.36 (m)
Time: 19.48 (s), x: -2.08 (m), y: 3.36 (m)
Time: 19.59 (s), x: -2.08 (m), y: 3.36 (m)
Time: 19.69 (s), x: -2.08 (m), y: 3.36 (m)
Time: 19.79 (s), x: -2.08 (m), y: 3.36 (m)
Time: 19.89 (s), x: -2.08 (m), y: 3.36 (m)
Time: 20.00 (s), x: -2.08 (m), y: 3.36 (m)
Time: 20.11 (s), x: -2.08 (m), y: 3.36 (m)
Time: 20.21 (s), x: -2.08 (m), y: 3.36 (m)
Time: 20.31 (s), x: -2.08 (m), y: 3.36 (m)
Time: 20.41 (s), x: -2.08 (m), y: 3.36 (m)
Time: 20.52 (s), x: -2.08 (m), y: 3.36 (m)
Time: 20.62 (s), x: -2.08 (m), y: 3.36 (m)
Time: 20.72 (s), x: -2.08 (m), y: 3.36 (m)
Time: 20.83 (s), x: -2.08 (m), y: 3.36 (m)
Time: 20.93 (s), x: -2.08 (m), y: 3.36 (m)
Time: 21.04 (s), x: -2.08 (m), y: 3.36 (m)
Time: 21.14 (s), x: -2.08 (m), y: 3.36 (m)
Time: 21.24 (s), x: -2.08 (m), y: 3.36 (m)
Time: 21.35 (s), x: -2.08 (m), y: 3.36 (m)
Time: 21.45 (s), x: -2.08 (m), y: 3.36 (m)
Time: 21.55 (s), x: -2.08 (m), y: 3.36 (m)
Time: 21.66 (s), x: -2.08 (m), y: 3.36 (m)
Time: 21.76 (s), x: -2.08 (m), y: 3.36 (m)
Time: 21.86 (s), x: -2.08 (m), y: 3.36 (m)
Time: 21.96 (s), x: -2.08 (m), y: 3.36 (m)
Time: 22.07 (s), x: -2.08 (m), y: 3.36 (m)
Time: 22.17 (s), x: -2.08 (m), y: 3.36 (m)
Time: 22.28 (s), x: -2.08 (m), y: 3.36 (m)
Time: 22.38 (s), x: -2.08 (m), y: 3.36 (m)
Time: 22.49 (s), x: -2.08 (m), y: 3.36 (m)
Time: 22.59 (s), x: -2.08 (m), y: 3.36 (m)
Time: 22.69 (s), x: -2.08 (m), y: 3.36 (m)
Time: 22.80 (s), x: -2.08 (m), y: 3.36 (m)
Time: 22.90 (s), x: -2.08 (m), y: 3.36 (m)
Time: 23.01 (s), x: -2.08 (m), y: 3.36 (m)
Time: 23.11 (s), x: -2.08 (m), y: 3.36 (m)
Time: 23.22 (s), x: -2.08 (m), y: 3.36 (m)
Time: 23.32 (s), x: -2.08 (m), y: 3.36 (m)
Time: 23.43 (s), x: -2.08 (m), y: 3.36 (m)
Time: 23.53 (s), x: -2.08 (m), y: 3.36 (m)
Time: 23.63 (s), x: -2.08 (m), y: 3.36 (m)
Time: 23.73 (s), x: -2.08 (m), y: 3.36 (m)
Time: 23.84 (s), x: -2.08 (m), y: 3.36 (m)
Time: 23.94 (s), x: -2.08 (m), y: 3.36 (m)
Time: 24.05 (s), x: -2.08 (m), y: 3.36 (m)
Time: 24.15 (s), x: -2.08 (m), y: 3.36 (m)
Time: 24.26 (s), x: -2.08 (m), y: 3.36 (m)
Time: 24.36 (s), x: -2.08 (m), y: 3.36 (m)
Time: 24.47 (s), x: -2.08 (m), y: 3.36 (m)
Time: 24.57 (s), x: -2.08 (m), y: 3.36 (m)
Time: 24.68 (s), x: -2.08 (m), y: 3.36 (m)
Time: 24.78 (s), x: -2.08 (m), y: 3.36 (m)
Time: 24.89 (s), x: -2.08 (m), y: 3.36 (m)
Time: 24.99 (s), x: -2.08 (m), y: 3.36 (m)
Time: 25.10 (s), x: -2.08 (m), y: 3.36 (m)
Time: 25.20 (s), x: -2.08 (m), y: 3.36 (m)
Time: 25.31 (s), x: -2.08 (m), y: 3.36 (m)
Time: 25.42 (s), x: -2.08 (m), y: 3.36 (m)
Time: 25.52 (s), x: -2.08 (m), y: 3.36 (m)
Time: 25.63 (s), x: -2.08 (m), y: 3.36 (m)
Time: 25.74 (s), x: -2.08 (m), y: 3.36 (m)
Time: 25.84 (s), x: -2.08 (m), y: 3.36 (m)
Time: 25.95 (s), x: -2.08 (m), y: 3.36 (m)
Time: 26.05 (s), x: -2.08 (m), y: 3.36 (m)
Time: 26.15 (s), x: -2.08 (m), y: 3.36 (m)
Time: 26.25 (s), x: -2.08 (m), y: 3.36 (m)
Time: 26.36 (s), x: -2.08 (m), y: 3.36 (m)
Time: 26.46 (s), x: -2.08 (m), y: 3.36 (m)
Time: 26.57 (s), x: -2.08 (m), y: 3.36 (m)
Time: 26.67 (s), x: -2.08 (m), y: 3.36 (m)
Time: 26.77 (s), x: -2.08 (m), y: 3.36 (m)
Time: 26.88 (s), x: -2.08 (m), y: 3.36 (m)
Time: 26.98 (s), x: -2.08 (m), y: 3.36 (m)
Time: 27.08 (s), x: -2.08 (m), y: 3.36 (m)
Time: 27.19 (s), x: -2.08 (m), y: 3.36 (m)
Time: 27.29 (s), x: -2.08 (m), y: 3.36 (m)
Time: 27.40 (s), x: -2.08 (m), y: 3.36 (m)
Time: 27.50 (s), x: -2.08 (m), y: 3.36 (m)
Time: 27.60 (s), x: -2.08 (m), y: 3.36 (m)
Time: 27.71 (s), x: -2.08 (m), y: 3.36 (m)
Time: 27.81 (s), x: -2.08 (m), y: 3.36 (m)
Time: 27.91 (s), x: -2.08 (m), y: 3.36 (m)
Time: 28.02 (s), x: -2.08 (m), y: 3.36 (m)
Time: 28.12 (s), x: -2.08 (m), y: 3.36 (m)
Time: 28.22 (s), x: -2.08 (m), y: 3.36 (m)
Time: 28.33 (s), x: -2.08 (m), y: 3.36 (m)
Time: 28.43 (s), x: -2.08 (m), y: 3.36 (m)
Time: 28.54 (s), x: -2.08 (m), y: 3.36 (m)
Time: 28.64 (s), x: -2.08 (m), y: 3.36 (m)
Time: 28.75 (s), x: -2.08 (m), y: 3.36 (m)
Time: 28.85 (s), x: -2.08 (m), y: 3.36 (m)
Time: 28.96 (s), x: -2.08 (m), y: 3.36 (m)
Time: 29.07 (s), x: -2.08 (m), y: 3.36 (m)
Time: 29.17 (s), x: -2.08 (m), y: 3.36 (m)
Time: 29.27 (s), x: -2.08 (m), y: 3.36 (m)
Time: 29.38 (s), x: -2.08 (m), y: 3.36 (m)
Time: 29.48 (s), x: -2.08 (m), y: 3.36 (m)
Time: 29.59 (s), x: -2.08 (m), y: 3.36 (m)
Time: 29.69 (s), x: -2.08 (m), y: 3.36 (m)
Time: 29.80 (s), x: -2.08 (m), y: 3.36 (m)
Time: 29.90 (s), x: -2.08 (m), y: 3.36 (m)
Time: 30.01 (s), x: -2.08 (m), y: 3.36 (m)
Time: 30.11 (s), x: -2.08 (m), y: 3.36 (m)
Time: 30.22 (s), x: -2.08 (m), y: 3.36 (m)
Time: 30.32 (s), x: -2.08 (m), y: 3.36 (m)
Time: 30.42 (s), x: -2.08 (m), y: 3.36 (m)
Time: 30.53 (s), x: -2.08 (m), y: 3.36 (m)
Time: 30.63 (s), x: -2.08 (m), y: 3.36 (m)
Time: 30.73 (s), x: -2.08 (m), y: 3.36 (m)
Time: 30.84 (s), x: -2.08 (m), y: 3.36 (m)
Time: 30.94 (s), x: -2.08 (m), y: 3.36 (m)
Time: 31.04 (s), x: -2.08 (m), y: 3.36 (m)
Time: 31.15 (s), x: -2.08 (m), y: 3.36 (m)
Time: 31.25 (s), x: -2.08 (m), y: 3.36 (m)
Time: 31.36 (s), x: -2.08 (m), y: 3.36 (m)
Time: 31.46 (s), x: -2.08 (m), y: 3.36 (m)
Time: 31.57 (s), x: -2.08 (m), y: 3.36 (m)
Time: 31.67 (s), x: -2.08 (m), y: 3.36 (m)
Time: 31.78 (s), x: -2.08 (m), y: 3.36 (m)
Time: 31.88 (s), x: -2.08 (m), y: 3.36 (m)
Time: 31.98 (s), x: -2.08 (m), y: 3.36 (m)
Time: 32.08 (s), x: -2.08 (m), y: 3.36 (m)
Time: 32.19 (s), x: -2.08 (m), y: 3.36 (m)
Time: 32.29 (s), x: -2.08 (m), y: 3.36 (m)
Time: 32.39 (s), x: -2.08 (m), y: 3.36 (m)
Time: 32.50 (s), x: -2.08 (m), y: 3.36 (m)
Time: 32.61 (s), x: -2.08 (m), y: 3.36 (m)
Time: 32.71 (s), x: -2.08 (m), y: 3.36 (m)
Time: 32.82 (s), x: -2.08 (m), y: 3.36 (m)
Time: 32.92 (s), x: -2.08 (m), y: 3.36 (m)
Time: 33.03 (s), x: -2.08 (m), y: 3.36 (m)
Time: 33.13 (s), x: -2.08 (m), y: 3.36 (m)
Time: 33.24 (s), x: -2.08 (m), y: 3.36 (m)
Time: 33.34 (s), x: -2.08 (m), y: 3.36 (m)
Time: 33.45 (s), x: -2.08 (m), y: 3.36 (m)
Time: 33.55 (s), x: -2.08 (m), y: 3.36 (m)
Time: 33.66 (s), x: -2.08 (m), y: 3.36 (m)
Time: 33.77 (s), x: -2.08 (m), y: 3.36 (m)
Time: 33.87 (s), x: -2.08 (m), y: 3.36 (m)
Time: 33.97 (s), x: -2.08 (m), y: 3.36 (m)
Time: 34.08 (s), x: -2.08 (m), y: 3.36 (m)
Time: 34.18 (s), x: -2.08 (m), y: 3.36 (m)
Time: 34.29 (s), x: -2.08 (m), y: 3.36 (m)
Time: 34.39 (s), x: -2.08 (m), y: 3.36 (m)
Time: 34.50 (s), x: -2.08 (m), y: 3.36 (m)
Time: 34.60 (s), x: -2.08 (m), y: 3.36 (m)
Time: 34.71 (s), x: -2.08 (m), y: 3.36 (m)
Time: 34.81 (s), x: -2.08 (m), y: 3.36 (m)
Time: 34.92 (s), x: -2.08 (m), y: 3.36 (m)
Time: 35.02 (s), x: -2.08 (m), y: 3.36 (m)
Time: 35.12 (s), x: -2.08 (m), y: 3.36 (m)
Time: 35.22 (s), x: -2.08 (m), y: 3.36 (m)
Time: 35.33 (s), x: -2.08 (m), y: 3.36 (m)
Time: 35.43 (s), x: -2.08 (m), y: 3.36 (m)
Time: 35.53 (s), x: -2.08 (m), y: 3.36 (m)
Time: 35.63 (s), x: -2.08 (m), y: 3.36 (m)
Time: 35.73 (s), x: -2.08 (m), y: 3.36 (m)
Time: 35.84 (s), x: -2.08 (m), y: 3.36 (m)
Time: 35.94 (s), x: -2.08 (m), y: 3.36 (m)
Time: 36.04 (s), x: -2.08 (m), y: 3.36 (m)
Time: 36.14 (s), x: -2.08 (m), y: 3.36 (m)
Time: 36.24 (s), x: -2.08 (m), y: 3.36 (m)
Time: 36.35 (s), x: -2.08 (m), y: 3.36 (m)
Time: 36.45 (s), x: -2.08 (m), y: 3.36 (m)
Time: 36.55 (s), x: -2.08 (m), y: 3.36 (m)
Time: 36.65 (s), x: -2.08 (m), y: 3.36 (m)
Time: 36.76 (s), x: -2.08 (m), y: 3.36 (m)
Time: 36.86 (s), x: -2.08 (m), y: 3.36 (m)
Time: 36.97 (s), x: -2.08 (m), y: 3.36 (m)
Time: 37.07 (s), x: -2.08 (m), y: 3.36 (m)
Time: 37.18 (s), x: -2.08 (m), y: 3.36 (m)
Time: 37.28 (s), x: -2.08 (m), y: 3.36 (m)
Time: 37.39 (s), x: -2.08 (m), y: 3.36 (m)
Time: 37.49 (s), x: -2.08 (m), y: 3.36 (m)
Time: 37.59 (s), x: -2.08 (m), y: 3.36 (m)
Time: 37.70 (s), x: -2.08 (m), y: 3.36 (m)
Time: 37.80 (s), x: -2.08 (m), y: 3.36 (m)
Time: 37.91 (s), x: -2.08 (m), y: 3.36 (m)
Time: 38.01 (s), x: -2.08 (m), y: 3.36 (m)
Time: 38.11 (s), x: -2.08 (m), y: 3.36 (m)
Time: 38.22 (s), x: -2.08 (m), y: 3.36 (m)
Time: 38.32 (s), x: -2.08 (m), y: 3.36 (m)
Time: 38.42 (s), x: -2.08 (m), y: 3.36 (m)
Time: 38.53 (s), x: -2.08 (m), y: 3.36 (m)
Time: 38.63 (s), x: -2.08 (m), y: 3.36 (m)
Time: 38.73 (s), x: -2.08 (m), y: 3.36 (m)
Time: 38.84 (s), x: -2.08 (m), y: 3.36 (m)
Time: 38.94 (s), x: -2.08 (m), y: 3.36 (m)
Time: 39.04 (s), x: -2.08 (m), y: 3.36 (m)
Time: 39.14 (s), x: -2.08 (m), y: 3.36 (m)
Time: 39.25 (s), x: -2.08 (m), y: 3.36 (m)
Time: 39.35 (s), x: -2.08 (m), y: 3.36 (m)
Time: 39.46 (s), x: -2.08 (m), y: 3.36 (m)
Time: 39.56 (s), x: -2.08 (m), y: 3.36 (m)
Time: 39.67 (s), x: -2.08 (m), y: 3.36 (m)
Time: 39.77 (s), x: -2.08 (m), y: 3.36 (m)
Time: 39.88 (s), x: -2.08 (m), y: 3.36 (m)
Time: 39.98 (s), x: -2.08 (m), y: 3.36 (m)
Time: 40.08 (s), x: -2.08 (m), y: 3.36 (m)
Time: 40.19 (s), x: -2.08 (m), y: 3.36 (m)
Time: 40.29 (s), x: -2.08 (m), y: 3.36 (m)
Time: 40.39 (s), x: -2.08 (m), y: 3.36 (m)
Time: 40.50 (s), x: -2.08 (m), y: 3.36 (m)
Time: 40.61 (s), x: -2.08 (m), y: 3.36 (m)
Time: 40.71 (s), x: -2.08 (m), y: 3.36 (m)
Time: 40.82 (s), x: -2.08 (m), y: 3.36 (m)
Time: 40.92 (s), x: -2.08 (m), y: 3.36 (m)
Time: 41.03 (s), x: -2.08 (m), y: 3.36 (m)
Time: 41.13 (s), x: -2.08 (m), y: 3.36 (m)
Time: 41.24 (s), x: -2.08 (m), y: 3.36 (m)
Time: 41.34 (s), x: -2.08 (m), y: 3.36 (m)
Time: 41.45 (s), x: -2.08 (m), y: 3.36 (m)
Time: 41.55 (s), x: -2.08 (m), y: 3.36 (m)
Time: 41.66 (s), x: -2.08 (m), y: 3.36 (m)
Time: 41.77 (s), x: -2.08 (m), y: 3.36 (m)
Time: 41.87 (s), x: -2.08 (m), y: 3.36 (m)
Time: 41.97 (s), x: -2.09 (m), y: 3.36 (m)
Time: 42.07 (s), x: -2.09 (m), y: 3.36 (m)
Time: 42.17 (s), x: -2.09 (m), y: 3.36 (m)
Time: 42.27 (s), x: -2.09 (m), y: 3.36 (m)
Time: 42.38 (s), x: -2.09 (m), y: 3.36 (m)
Time: 42.48 (s), x: -2.09 (m), y: 3.36 (m)
Time: 42.59 (s), x: -2.09 (m), y: 3.36 (m)
Time: 42.70 (s), x: -2.09 (m), y: 3.36 (m)
Time: 42.80 (s), x: -2.09 (m), y: 3.36 (m)
Time: 42.90 (s), x: -2.09 (m), y: 3.36 (m)
Time: 43.01 (s), x: -2.09 (m), y: 3.36 (m)
Time: 43.11 (s), x: -2.09 (m), y: 3.36 (m)
Time: 43.22 (s), x: -2.09 (m), y: 3.36 (m)
Time: 43.32 (s), x: -2.09 (m), y: 3.36 (m)
Time: 43.42 (s), x: -2.09 (m), y: 3.36 (m)
Time: 43.53 (s), x: -2.09 (m), y: 3.36 (m)
Time: 43.63 (s), x: -2.09 (m), y: 3.36 (m)
Time: 43.74 (s), x: -2.09 (m), y: 3.36 (m)
Time: 43.84 (s), x: -2.09 (m), y: 3.36 (m)
Time: 43.94 (s), x: -2.09 (m), y: 3.36 (m)
Time: 44.05 (s), x: -2.09 (m), y: 3.36 (m)
Time: 44.15 (s), x: -2.09 (m), y: 3.36 (m)
Time: 44.25 (s), x: -2.09 (m), y: 3.36 (m)
Time: 44.35 (s), x: -2.09 (m), y: 3.36 (m)
