🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w94.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_94.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.18 (m)
Time: 8.06 (s), x: -3.79 (m), y: 2.31 (m)
Time: 8.17 (s), x: -3.79 (m), y: 2.45 (m)
Time: 8.27 (s), x: -3.80 (m), y: 2.58 (m)
Time: 8.37 (s), x: -3.82 (m), y: 2.72 (m)
Time: 8.47 (s), x: -3.84 (m), y: 2.85 (m)
Time: 8.57 (s), x: -3.86 (m), y: 2.99 (m)
Time: 8.68 (s), x: -3.88 (m), y: 3.11 (m)
Time: 8.78 (s), x: -3.90 (m), y: 3.23 (m)
Time: 8.88 (s), x: -3.93 (m), y: 3.36 (m)
Time: 8.99 (s), x: -3.96 (m), y: 3.50 (m)
Time: 9.09 (s), x: -3.98 (m), y: 3.62 (m)
Time: 9.19 (s), x: -4.01 (m), y: 3.75 (m)
Time: 9.30 (s), x: -4.03 (m), y: 3.86 (m)
Time: 9.40 (s), x: -4.04 (m), y: 3.93 (m)
Time: 9.50 (s), x: -4.05 (m), y: 3.96 (m)
Time: 9.61 (s), x: -4.05 (m), y: 3.98 (m)
Time: 9.72 (s), x: -4.06 (m), y: 4.00 (m)
Time: 9.82 (s), x: -4.06 (m), y: 4.01 (m)
Time: 9.92 (s), x: -4.06 (m), y: 4.04 (m)
Time: 10.03 (s), x: -4.07 (m), y: 4.08 (m)
Time: 10.13 (s), x: -4.07 (m), y: 4.11 (m)
Time: 10.23 (s), x: -4.07 (m), y: 4.16 (m)
Time: 10.33 (s), x: -4.06 (m), y: 4.21 (m)
Time: 10.44 (s), x: -4.06 (m), y: 4.28 (m)
Time: 10.54 (s), x: -4.06 (m), y: 4.34 (m)
Time: 10.64 (s), x: -4.05 (m), y: 4.41 (m)
Time: 10.75 (s), x: -4.04 (m), y: 4.47 (m)
Time: 10.85 (s), x: -4.03 (m), y: 4.54 (m)
Time: 10.95 (s), x: -4.02 (m), y: 4.62 (m)
Time: 11.05 (s), x: -4.01 (m), y: 4.70 (m)
Time: 11.16 (s), x: -4.00 (m), y: 4.78 (m)
Time: 11.26 (s), x: -3.98 (m), y: 4.85 (m)
Time: 11.36 (s), x: -3.97 (m), y: 4.94 (m)
Time: 11.47 (s), x: -3.95 (m), y: 5.06 (m)
Time: 11.57 (s), x: -3.93 (m), y: 5.18 (m)
Time: 11.67 (s), x: -3.91 (m), y: 5.27 (m)
Time: 11.77 (s), x: -3.90 (m), y: 5.34 (m)
Time: 11.88 (s), x: -3.90 (m), y: 5.36 (m)
Time: 11.98 (s), x: -3.90 (m), y: 5.37 (m)
Time: 12.09 (s), x: -3.91 (m), y: 5.37 (m)
Time: 12.19 (s), x: -3.92 (m), y: 5.36 (m)
Time: 12.29 (s), x: -3.93 (m), y: 5.36 (m)
Time: 12.40 (s), x: -3.92 (m), y: 5.39 (m)
Time: 12.50 (s), x: -3.88 (m), y: 5.44 (m)
Time: 12.61 (s), x: -3.82 (m), y: 5.52 (m)
Time: 12.71 (s), x: -3.76 (m), y: 5.62 (m)
Time: 12.81 (s), x: -3.69 (m), y: 5.72 (m)
Time: 12.91 (s), x: -3.62 (m), y: 5.84 (m)
Time: 13.02 (s), x: -3.58 (m), y: 5.97 (m)
Time: 13.12 (s), x: -3.54 (m), y: 6.07 (m)
Time: 13.22 (s), x: -3.51 (m), y: 6.19 (m)
Time: 13.32 (s), x: -3.48 (m), y: 6.33 (m)
Time: 13.43 (s), x: -3.45 (m), y: 6.49 (m)
Time: 13.53 (s), x: -3.42 (m), y: 6.65 (m)
Time: 13.63 (s), x: -3.41 (m), y: 6.81 (m)
Time: 13.74 (s), x: -3.42 (m), y: 6.98 (m)
Time: 13.84 (s), x: -3.46 (m), y: 7.12 (m)
Time: 13.95 (s), x: -3.51 (m), y: 7.27 (m)
Time: 14.05 (s), x: -3.57 (m), y: 7.40 (m)
Time: 14.15 (s), x: -3.63 (m), y: 7.52 (m)
Time: 14.26 (s), x: -3.69 (m), y: 7.64 (m)
Time: 14.36 (s), x: -3.76 (m), y: 7.74 (m)
Time: 14.46 (s), x: -3.82 (m), y: 7.83 (m)
Time: 14.56 (s), x: -3.90 (m), y: 7.93 (m)
Time: 14.67 (s), x: -3.97 (m), y: 8.01 (m)
Time: 14.78 (s), x: -4.02 (m), y: 8.06 (m)
Time: 14.88 (s), x: -4.03 (m), y: 8.09 (m)
Time: 14.98 (s), x: -4.02 (m), y: 8.08 (m)
Time: 15.09 (s), x: -4.00 (m), y: 8.07 (m)
Time: 15.19 (s), x: -3.99 (m), y: 8.06 (m)
Time: 15.29 (s), x: -3.97 (m), y: 8.05 (m)
Time: 15.39 (s), x: -3.95 (m), y: 8.04 (m)
Time: 15.49 (s), x: -3.94 (m), y: 8.02 (m)
Time: 15.59 (s), x: -3.92 (m), y: 8.00 (m)
Time: 15.69 (s), x: -3.90 (m), y: 7.98 (m)
Time: 15.79 (s), x: -3.89 (m), y: 7.97 (m)
Time: 15.89 (s), x: -3.90 (m), y: 7.97 (m)
Time: 16.00 (s), x: -3.90 (m), y: 7.96 (m)
Time: 16.10 (s), x: -3.92 (m), y: 7.96 (m)
Time: 16.20 (s), x: -3.93 (m), y: 7.95 (m)
Time: 16.30 (s), x: -3.95 (m), y: 7.96 (m)
Time: 16.40 (s), x: -3.95 (m), y: 7.99 (m)
Time: 16.50 (s), x: -3.94 (m), y: 8.06 (m)
Time: 16.60 (s), x: -3.93 (m), y: 8.16 (m)
Time: 16.70 (s), x: -3.92 (m), y: 8.30 (m)
Time: 16.81 (s), x: -3.91 (m), y: 8.44 (m)
Time: 16.91 (s), x: -3.90 (m), y: 8.56 (m)
Time: 17.01 (s), x: -3.90 (m), y: 8.70 (m)
Time: 17.11 (s), x: -3.89 (m), y: 8.84 (m)
Time: 17.22 (s), x: -3.89 (m), y: 8.95 (m)
Time: 17.32 (s), x: -3.89 (m), y: 9.08 (m)
Time: 17.43 (s), x: -3.89 (m), y: 9.18 (m)
Time: 17.54 (s), x: -3.90 (m), y: 9.32 (m)
Time: 17.64 (s), x: -3.90 (m), y: 9.46 (m)
Time: 17.74 (s), x: -3.90 (m), y: 9.61 (m)
Time: 17.84 (s), x: -3.92 (m), y: 9.74 (m)
Time: 17.94 (s), x: -3.94 (m), y: 9.86 (m)
Time: 18.05 (s), x: -3.99 (m), y: 9.98 (m)
Time: 18.15 (s), x: -4.04 (m), y: 10.09 (m)
Time: 18.26 (s), x: -4.13 (m), y: 10.20 (m)
Time: 18.36 (s), x: -4.24 (m), y: 10.29 (m)
Time: 18.46 (s), x: -4.35 (m), y: 10.36 (m)
Time: 18.57 (s), x: -4.47 (m), y: 10.42 (m)
Time: 18.67 (s), x: -4.59 (m), y: 10.45 (m)
Time: 18.77 (s), x: -4.70 (m), y: 10.46 (m)
Time: 18.88 (s), x: -4.82 (m), y: 10.45 (m)
Time: 18.98 (s), x: -4.93 (m), y: 10.42 (m)
Time: 19.08 (s), x: -5.05 (m), y: 10.37 (m)
Time: 19.18 (s), x: -5.18 (m), y: 10.31 (m)
Time: 19.28 (s), x: -5.31 (m), y: 10.23 (m)
Time: 19.38 (s), x: -5.44 (m), y: 10.14 (m)
Time: 19.49 (s), x: -5.58 (m), y: 10.05 (m)
Time: 19.59 (s), x: -5.70 (m), y: 9.94 (m)
Time: 19.70 (s), x: -5.83 (m), y: 9.83 (m)
Time: 19.80 (s), x: -5.96 (m), y: 9.71 (m)
Time: 19.90 (s), x: -6.09 (m), y: 9.60 (m)
Time: 20.01 (s), x: -6.22 (m), y: 9.48 (m)
Time: 20.12 (s), x: -6.33 (m), y: 9.37 (m)
Time: 20.22 (s), x: -6.46 (m), y: 9.26 (m)
Time: 20.32 (s), x: -6.58 (m), y: 9.15 (m)
Time: 20.42 (s), x: -6.70 (m), y: 9.04 (m)
Time: 20.52 (s), x: -6.84 (m), y: 8.91 (m)
Time: 20.62 (s), x: -6.95 (m), y: 8.81 (m)
Time: 20.73 (s), x: -7.08 (m), y: 8.69 (m)
Time: 20.83 (s), x: -7.19 (m), y: 8.59 (m)
Time: 20.94 (s), x: -7.32 (m), y: 8.47 (m)
Time: 21.04 (s), x: -7.44 (m), y: 8.36 (m)
Time: 21.14 (s), x: -7.56 (m), y: 8.25 (m)
Time: 21.24 (s), x: -7.68 (m), y: 8.14 (m)
Time: 21.34 (s), x: -7.80 (m), y: 8.03 (m)
Time: 21.45 (s), x: -7.92 (m), y: 7.92 (m)
Time: 21.55 (s), x: -8.04 (m), y: 7.81 (m)
Time: 21.65 (s), x: -8.17 (m), y: 7.69 (m)
Time: 21.75 (s), x: -8.28 (m), y: 7.59 (m)
Time: 21.85 (s), x: -8.42 (m), y: 7.47 (m)
Time: 21.95 (s), x: -8.53 (m), y: 7.37 (m)
Time: 22.05 (s), x: -8.66 (m), y: 7.25 (m)
Time: 22.16 (s), x: -8.79 (m), y: 7.13 (m)
Time: 22.26 (s), x: -8.91 (m), y: 7.02 (m)
Time: 22.37 (s), x: -9.04 (m), y: 6.90 (m)
Time: 22.47 (s), x: -9.16 (m), y: 6.79 (m)
Time: 22.57 (s), x: -9.29 (m), y: 6.67 (m)
Time: 22.68 (s), x: -9.40 (m), y: 6.57 (m)
Time: 22.78 (s), x: -9.53 (m), y: 6.46 (m)
Time: 22.88 (s), x: -9.65 (m), y: 6.35 (m)
Time: 22.98 (s), x: -9.78 (m), y: 6.23 (m)
Time: 23.09 (s), x: -9.92 (m), y: 6.11 (m)
Time: 23.20 (s), x: -10.04 (m), y: 6.00 (m)
Time: 23.30 (s), x: -10.17 (m), y: 5.88 (m)
Time: 23.40 (s), x: -10.29 (m), y: 5.77 (m)
Time: 23.51 (s), x: -10.41 (m), y: 5.67 (m)
Time: 23.61 (s), x: -10.53 (m), y: 5.56 (m)
Time: 23.71 (s), x: -10.66 (m), y: 5.44 (m)
Time: 23.82 (s), x: -10.79 (m), y: 5.32 (m)
Time: 23.92 (s), x: -10.91 (m), y: 5.22 (m)
Time: 24.02 (s), x: -11.03 (m), y: 5.11 (m)
Time: 24.13 (s), x: -11.17 (m), y: 5.00 (m)
Time: 24.23 (s), x: -11.28 (m), y: 4.89 (m)
Time: 24.33 (s), x: -11.41 (m), y: 4.78 (m)
Time: 24.43 (s), x: -11.53 (m), y: 4.67 (m)
Time: 24.54 (s), x: -11.66 (m), y: 4.56 (m)
Time: 24.64 (s), x: -11.79 (m), y: 4.45 (m)
Time: 24.74 (s), x: -11.92 (m), y: 4.34 (m)
Time: 24.85 (s), x: -12.04 (m), y: 4.24 (m)
Time: 24.95 (s), x: -12.17 (m), y: 4.13 (m)
Time: 25.05 (s), x: -12.31 (m), y: 4.02 (m)
Time: 25.16 (s), x: -12.44 (m), y: 3.92 (m)
Time: 25.26 (s), x: -12.57 (m), y: 3.81 (m)
Time: 25.36 (s), x: -12.70 (m), y: 3.73 (m)
Time: 25.46 (s), x: -12.85 (m), y: 3.63 (m)
Time: 25.56 (s), x: -12.98 (m), y: 3.56 (m)
Time: 25.66 (s), x: -13.11 (m), y: 3.49 (m)
Time: 25.76 (s), x: -13.26 (m), y: 3.43 (m)
Time: 25.86 (s), x: -13.43 (m), y: 3.36 (m)
Time: 25.96 (s), x: -13.57 (m), y: 3.31 (m)
Time: 26.07 (s), x: -13.68 (m), y: 3.27 (m)
Time: 26.17 (s), x: -13.78 (m), y: 3.25 (m)
Time: 26.27 (s), x: -13.87 (m), y: 3.23 (m)
Time: 26.38 (s), x: -13.94 (m), y: 3.21 (m)
Time: 26.48 (s), x: -14.01 (m), y: 3.19 (m)
Time: 26.58 (s), x: -14.08 (m), y: 3.17 (m)
Time: 26.68 (s), x: -14.13 (m), y: 3.15 (m)
Time: 26.78 (s), x: -14.19 (m), y: 3.14 (m)
Time: 26.88 (s), x: -14.25 (m), y: 3.15 (m)
Time: 26.98 (s), x: -14.31 (m), y: 3.16 (m)
Time: 27.09 (s), x: -14.33 (m), y: 3.20 (m)
Time: 27.19 (s), x: -14.34 (m), y: 3.23 (m)
Time: 27.30 (s), x: -14.34 (m), y: 3.27 (m)
Time: 27.40 (s), x: -14.33 (m), y: 3.30 (m)
Time: 27.51 (s), x: -14.32 (m), y: 3.32 (m)
Time: 27.61 (s), x: -14.34 (m), y: 3.33 (m)
Time: 27.71 (s), x: -14.37 (m), y: 3.34 (m)
Time: 27.82 (s), x: -14.40 (m), y: 3.35 (m)
Time: 27.92 (s), x: -14.41 (m), y: 3.35 (m)
Time: 28.03 (s), x: -14.40 (m), y: 3.35 (m)
Time: 28.14 (s), x: -14.40 (m), y: 3.35 (m)
Time: 28.24 (s), x: -14.40 (m), y: 3.33 (m)
Time: 28.34 (s), x: -14.40 (m), y: 3.32 (m)
Time: 28.45 (s), x: -14.40 (m), y: 3.31 (m)
Time: 28.55 (s), x: -14.39 (m), y: 3.31 (m)
Time: 28.66 (s), x: -14.35 (m), y: 3.32 (m)
Time: 28.76 (s), x: -14.29 (m), y: 3.36 (m)
Time: 28.86 (s), x: -14.20 (m), y: 3.41 (m)
Time: 28.96 (s), x: -14.07 (m), y: 3.48 (m)
Time: 29.06 (s), x: -13.92 (m), y: 3.57 (m)
Time: 29.17 (s), x: -13.78 (m), y: 3.64 (m)
Time: 29.27 (s), x: -13.63 (m), y: 3.73 (m)
Time: 29.37 (s), x: -13.49 (m), y: 3.81 (m)
Time: 29.47 (s), x: -13.34 (m), y: 3.89 (m)
Time: 29.57 (s), x: -13.20 (m), y: 3.98 (m)
Time: 29.68 (s), x: -13.03 (m), y: 4.08 (m)
Time: 29.78 (s), x: -12.88 (m), y: 4.16 (m)
Time: 29.89 (s), x: -12.76 (m), y: 4.24 (m)
Time: 29.99 (s), x: -12.65 (m), y: 4.31 (m)
Time: 30.09 (s), x: -12.56 (m), y: 4.35 (m)
Time: 30.20 (s), x: -12.46 (m), y: 4.39 (m)
Time: 30.30 (s), x: -12.39 (m), y: 4.43 (m)
Time: 30.41 (s), x: -12.32 (m), y: 4.46 (m)
Time: 30.52 (s), x: -12.26 (m), y: 4.50 (m)
Time: 30.62 (s), x: -12.20 (m), y: 4.53 (m)
Time: 30.72 (s), x: -12.15 (m), y: 4.55 (m)
Time: 30.83 (s), x: -12.11 (m), y: 4.59 (m)
Time: 30.93 (s), x: -12.10 (m), y: 4.63 (m)
Time: 31.03 (s), x: -12.11 (m), y: 4.67 (m)
Time: 31.14 (s), x: -12.12 (m), y: 4.70 (m)
Time: 31.24 (s), x: -12.14 (m), y: 4.72 (m)
Time: 31.34 (s), x: -12.17 (m), y: 4.72 (m)
Time: 31.45 (s), x: -12.18 (m), y: 4.71 (m)
Time: 31.55 (s), x: -12.18 (m), y: 4.70 (m)
Time: 31.65 (s), x: -12.19 (m), y: 4.67 (m)
Time: 31.75 (s), x: -12.19 (m), y: 4.65 (m)
Time: 31.85 (s), x: -12.18 (m), y: 4.64 (m)
Time: 31.96 (s), x: -12.17 (m), y: 4.64 (m)
Time: 32.06 (s), x: -12.15 (m), y: 4.63 (m)
Time: 32.16 (s), x: -12.15 (m), y: 4.62 (m)
Time: 32.27 (s), x: -12.19 (m), y: 4.59 (m)
Time: 32.37 (s), x: -12.25 (m), y: 4.54 (m)
Time: 32.47 (s), x: -12.34 (m), y: 4.47 (m)
Time: 32.57 (s), x: -12.46 (m), y: 4.37 (m)
Time: 32.67 (s), x: -12.58 (m), y: 4.28 (m)
Time: 32.77 (s), x: -12.71 (m), y: 4.18 (m)
Time: 32.87 (s), x: -12.85 (m), y: 4.08 (m)
Time: 32.97 (s), x: -12.98 (m), y: 4.00 (m)
Time: 33.08 (s), x: -13.13 (m), y: 3.91 (m)
Time: 33.18 (s), x: -13.25 (m), y: 3.85 (m)
Time: 33.29 (s), x: -13.35 (m), y: 3.79 (m)
Time: 33.39 (s), x: -13.43 (m), y: 3.74 (m)
Time: 33.49 (s), x: -13.50 (m), y: 3.69 (m)
Time: 33.59 (s), x: -13.56 (m), y: 3.65 (m)
Time: 33.69 (s), x: -13.62 (m), y: 3.61 (m)
Time: 33.80 (s), x: -13.67 (m), y: 3.58 (m)
Time: 33.91 (s), x: -13.72 (m), y: 3.55 (m)
Time: 34.01 (s), x: -13.77 (m), y: 3.52 (m)
Time: 34.12 (s), x: -13.83 (m), y: 3.53 (m)
Time: 34.22 (s), x: -13.86 (m), y: 3.54 (m)
Time: 34.32 (s), x: -13.87 (m), y: 3.56 (m)
Time: 34.43 (s), x: -13.87 (m), y: 3.56 (m)
Time: 34.53 (s), x: -13.86 (m), y: 3.56 (m)
Time: 34.63 (s), x: -13.85 (m), y: 3.57 (m)
Time: 34.73 (s), x: -13.84 (m), y: 3.59 (m)
Time: 34.83 (s), x: -13.83 (m), y: 3.60 (m)
Time: 34.94 (s), x: -13.82 (m), y: 3.61 (m)
Time: 35.04 (s), x: -13.81 (m), y: 3.63 (m)
Time: 35.14 (s), x: -13.80 (m), y: 3.64 (m)
Time: 35.25 (s), x: -13.79 (m), y: 3.64 (m)
Time: 35.35 (s), x: -13.78 (m), y: 3.64 (m)
Time: 35.45 (s), x: -13.77 (m), y: 3.63 (m)
Time: 35.55 (s), x: -13.77 (m), y: 3.62 (m)
Time: 35.65 (s), x: -13.77 (m), y: 3.63 (m)
Time: 35.75 (s), x: -13.74 (m), y: 3.68 (m)
Time: 35.85 (s), x: -13.70 (m), y: 3.76 (m)
Time: 35.95 (s), x: -13.64 (m), y: 3.86 (m)
Time: 36.06 (s), x: -13.57 (m), y: 4.00 (m)
Time: 36.16 (s), x: -13.49 (m), y: 4.14 (m)
Time: 36.26 (s), x: -13.41 (m), y: 4.28 (m)
Time: 36.36 (s), x: -13.34 (m), y: 4.39 (m)
Time: 36.47 (s), x: -13.30 (m), y: 4.47 (m)
Time: 36.57 (s), x: -13.25 (m), y: 4.55 (m)
Time: 36.67 (s), x: -13.21 (m), y: 4.62 (m)
Time: 36.77 (s), x: -13.17 (m), y: 4.69 (m)
Time: 36.87 (s), x: -13.13 (m), y: 4.75 (m)
Time: 36.98 (s), x: -13.10 (m), y: 4.81 (m)
Time: 37.09 (s), x: -13.07 (m), y: 4.86 (m)
Time: 37.19 (s), x: -13.02 (m), y: 4.90 (m)
Time: 37.29 (s), x: -12.97 (m), y: 4.92 (m)
Time: 37.39 (s), x: -12.93 (m), y: 4.93 (m)
Time: 37.49 (s), x: -12.91 (m), y: 4.92 (m)
Time: 37.59 (s), x: -12.90 (m), y: 4.90 (m)
Time: 37.70 (s), x: -12.91 (m), y: 4.89 (m)
Time: 37.80 (s), x: -12.93 (m), y: 4.88 (m)
Time: 37.90 (s), x: -12.94 (m), y: 4.87 (m)
Time: 38.00 (s), x: -12.94 (m), y: 4.87 (m)
Time: 38.10 (s), x: -12.95 (m), y: 4.88 (m)
Time: 38.20 (s), x: -12.97 (m), y: 4.89 (m)
Time: 38.30 (s), x: -12.99 (m), y: 4.89 (m)
Time: 38.41 (s), x: -13.00 (m), y: 4.89 (m)
Time: 38.51 (s), x: -13.02 (m), y: 4.89 (m)
Time: 38.61 (s), x: -13.04 (m), y: 4.89 (m)
Time: 38.71 (s), x: -13.06 (m), y: 4.88 (m)
Time: 38.81 (s), x: -13.07 (m), y: 4.87 (m)
Time: 38.91 (s), x: -13.09 (m), y: 4.87 (m)
Time: 39.02 (s), x: -13.11 (m), y: 4.86 (m)
Time: 39.12 (s), x: -13.12 (m), y: 4.85 (m)
Time: 39.22 (s), x: -13.13 (m), y: 4.83 (m)
Time: 39.32 (s), x: -13.14 (m), y: 4.81 (m)
Time: 39.42 (s), x: -13.14 (m), y: 4.79 (m)
Time: 39.52 (s), x: -13.14 (m), y: 4.77 (m)
Time: 39.62 (s), x: -13.14 (m), y: 4.76 (m)
Time: 39.72 (s), x: -13.14 (m), y: 4.74 (m)
Time: 39.82 (s), x: -13.13 (m), y: 4.72 (m)
Time: 39.92 (s), x: -13.13 (m), y: 4.70 (m)
Time: 40.02 (s), x: -13.12 (m), y: 4.69 (m)
Time: 40.13 (s), x: -13.11 (m), y: 4.67 (m)
Time: 40.23 (s), x: -13.10 (m), y: 4.66 (m)
Time: 40.33 (s), x: -13.08 (m), y: 4.65 (m)
Time: 40.43 (s), x: -13.07 (m), y: 4.64 (m)
Time: 40.53 (s), x: -13.05 (m), y: 4.64 (m)
Time: 40.63 (s), x: -13.03 (m), y: 4.63 (m)
Time: 40.73 (s), x: -13.01 (m), y: 4.63 (m)
Time: 40.83 (s), x: -12.99 (m), y: 4.64 (m)
Time: 40.93 (s), x: -12.97 (m), y: 4.64 (m)
Time: 41.03 (s), x: -12.96 (m), y: 4.64 (m)
Time: 41.13 (s), x: -12.94 (m), y: 4.65 (m)
Time: 41.23 (s), x: -12.93 (m), y: 4.66 (m)
Time: 41.33 (s), x: -12.91 (m), y: 4.68 (m)
Time: 41.44 (s), x: -12.90 (m), y: 4.69 (m)
Time: 41.54 (s), x: -12.89 (m), y: 4.71 (m)
Time: 41.64 (s), x: -12.89 (m), y: 4.73 (m)
Time: 41.74 (s), x: -12.89 (m), y: 4.75 (m)
Time: 41.84 (s), x: -12.89 (m), y: 4.76 (m)
Time: 41.94 (s), x: -12.89 (m), y: 4.78 (m)
Time: 42.04 (s), x: -12.89 (m), y: 4.80 (m)
Time: 42.14 (s), x: -12.89 (m), y: 4.82 (m)
Time: 42.24 (s), x: -12.90 (m), y: 4.83 (m)
Time: 42.34 (s), x: -12.91 (m), y: 4.85 (m)
Time: 42.44 (s), x: -12.92 (m), y: 4.86 (m)
Time: 42.55 (s), x: -12.94 (m), y: 4.87 (m)
Time: 42.65 (s), x: -12.95 (m), y: 4.88 (m)
Time: 42.75 (s), x: -12.97 (m), y: 4.89 (m)
Time: 42.85 (s), x: -12.99 (m), y: 4.89 (m)
Time: 42.95 (s), x: -13.01 (m), y: 4.89 (m)
Time: 43.05 (s), x: -13.03 (m), y: 4.89 (m)
Time: 43.15 (s), x: -13.04 (m), y: 4.89 (m)
Time: 43.25 (s), x: -13.06 (m), y: 4.89 (m)
Time: 43.35 (s), x: -13.08 (m), y: 4.88 (m)
Time: 43.45 (s), x: -13.09 (m), y: 4.87 (m)
Time: 43.55 (s), x: -13.10 (m), y: 4.86 (m)
Time: 43.65 (s), x: -13.12 (m), y: 4.84 (m)
Time: 43.75 (s), x: -13.13 (m), y: 4.83 (m)
Time: 43.85 (s), x: -13.13 (m), y: 4.81 (m)
Time: 43.95 (s), x: -13.14 (m), y: 4.79 (m)
