🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w3.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_3.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.35 (m)
Time: 18.64 (s), x: -2.33 (m), y: 4.58 (m)
Time: 18.75 (s), x: -2.35 (m), y: 4.62 (m)
Time: 18.86 (s), x: -2.37 (m), y: 4.70 (m)
Time: 18.96 (s), x: -2.39 (m), y: 4.79 (m)
Time: 19.07 (s), x: -2.41 (m), y: 4.86 (m)
Time: 19.18 (s), x: -2.41 (m), y: 4.89 (m)
Time: 19.28 (s), x: -2.40 (m), y: 4.87 (m)
Time: 19.39 (s), x: -2.39 (m), y: 4.84 (m)
Time: 19.50 (s), x: -2.39 (m), y: 4.81 (m)
Time: 19.60 (s), x: -2.39 (m), y: 4.80 (m)
Time: 19.71 (s), x: -2.40 (m), y: 4.82 (m)
Time: 19.81 (s), x: -2.40 (m), y: 4.84 (m)
Time: 19.92 (s), x: -2.40 (m), y: 4.88 (m)
Time: 20.03 (s), x: -2.40 (m), y: 4.90 (m)
Time: 20.14 (s), x: -2.40 (m), y: 4.90 (m)
Time: 20.24 (s), x: -2.39 (m), y: 4.88 (m)
Time: 20.35 (s), x: -2.38 (m), y: 4.88 (m)
Time: 20.46 (s), x: -2.38 (m), y: 4.88 (m)
Time: 20.57 (s), x: -2.38 (m), y: 4.85 (m)
Time: 20.67 (s), x: -2.38 (m), y: 4.84 (m)
Time: 20.78 (s), x: -2.37 (m), y: 4.85 (m)
Time: 20.89 (s), x: -2.38 (m), y: 4.88 (m)
Time: 21.00 (s), x: -2.38 (m), y: 4.90 (m)
Time: 21.10 (s), x: -2.38 (m), y: 4.89 (m)
Time: 21.21 (s), x: -2.38 (m), y: 4.86 (m)
Time: 21.32 (s), x: -2.38 (m), y: 4.83 (m)
Time: 21.43 (s), x: -2.38 (m), y: 4.83 (m)
Time: 21.54 (s), x: -2.39 (m), y: 4.84 (m)
Time: 21.64 (s), x: -2.39 (m), y: 4.85 (m)
Time: 21.75 (s), x: -2.38 (m), y: 4.84 (m)
Time: 21.85 (s), x: -2.38 (m), y: 4.81 (m)
Time: 21.95 (s), x: -2.37 (m), y: 4.78 (m)
Time: 22.05 (s), x: -2.37 (m), y: 4.76 (m)
Time: 22.16 (s), x: -2.37 (m), y: 4.76 (m)
Time: 22.27 (s), x: -2.37 (m), y: 4.80 (m)
Time: 22.38 (s), x: -2.37 (m), y: 4.84 (m)
Time: 22.48 (s), x: -2.38 (m), y: 4.87 (m)
Time: 22.59 (s), x: -2.38 (m), y: 4.88 (m)
Time: 22.70 (s), x: -2.38 (m), y: 4.86 (m)
Time: 22.80 (s), x: -2.37 (m), y: 4.80 (m)
Time: 22.91 (s), x: -2.37 (m), y: 4.77 (m)
Time: 23.02 (s), x: -2.38 (m), y: 4.78 (m)
Time: 23.12 (s), x: -2.39 (m), y: 4.80 (m)
Time: 23.23 (s), x: -2.40 (m), y: 4.82 (m)
Time: 23.34 (s), x: -2.40 (m), y: 4.84 (m)
Time: 23.45 (s), x: -2.40 (m), y: 4.85 (m)
Time: 23.55 (s), x: -2.40 (m), y: 4.82 (m)
Time: 23.66 (s), x: -2.39 (m), y: 4.78 (m)
Time: 23.77 (s), x: -2.38 (m), y: 4.76 (m)
Time: 23.88 (s), x: -2.38 (m), y: 4.77 (m)
Time: 23.98 (s), x: -2.37 (m), y: 4.80 (m)
Time: 24.08 (s), x: -2.37 (m), y: 4.83 (m)
Time: 24.18 (s), x: -2.36 (m), y: 4.86 (m)
Time: 24.29 (s), x: -2.36 (m), y: 4.88 (m)
Time: 24.40 (s), x: -2.37 (m), y: 4.91 (m)
Time: 24.51 (s), x: -2.38 (m), y: 4.94 (m)
Time: 24.62 (s), x: -2.39 (m), y: 4.97 (m)
Time: 24.72 (s), x: -2.39 (m), y: 4.97 (m)
Time: 24.82 (s), x: -2.39 (m), y: 4.94 (m)
Time: 24.93 (s), x: -2.37 (m), y: 4.87 (m)
Time: 25.03 (s), x: -2.36 (m), y: 4.79 (m)
Time: 25.13 (s), x: -2.36 (m), y: 4.74 (m)
Time: 25.23 (s), x: -2.36 (m), y: 4.73 (m)
Time: 25.34 (s), x: -2.36 (m), y: 4.77 (m)
Time: 25.44 (s), x: -2.37 (m), y: 4.82 (m)
Time: 25.54 (s), x: -2.37 (m), y: 4.86 (m)
Time: 25.64 (s), x: -2.37 (m), y: 4.87 (m)
Time: 25.75 (s), x: -2.37 (m), y: 4.85 (m)
Time: 25.85 (s), x: -2.36 (m), y: 4.81 (m)
Time: 25.96 (s), x: -2.36 (m), y: 4.78 (m)
Time: 26.06 (s), x: -2.37 (m), y: 4.77 (m)
Time: 26.16 (s), x: -2.37 (m), y: 4.80 (m)
Time: 26.26 (s), x: -2.38 (m), y: 4.82 (m)
Time: 26.37 (s), x: -2.38 (m), y: 4.84 (m)
Time: 26.47 (s), x: -2.38 (m), y: 4.83 (m)
Time: 26.58 (s), x: -2.37 (m), y: 4.81 (m)
Time: 26.68 (s), x: -2.37 (m), y: 4.78 (m)
Time: 26.78 (s), x: -2.37 (m), y: 4.76 (m)
Time: 26.88 (s), x: -2.37 (m), y: 4.77 (m)
Time: 26.99 (s), x: -2.37 (m), y: 4.79 (m)
Time: 27.10 (s), x: -2.37 (m), y: 4.81 (m)
Time: 27.21 (s), x: -2.37 (m), y: 4.83 (m)
Time: 27.31 (s), x: -2.37 (m), y: 4.84 (m)
Time: 27.41 (s), x: -2.37 (m), y: 4.84 (m)
Time: 27.51 (s), x: -2.37 (m), y: 4.82 (m)
Time: 27.62 (s), x: -2.37 (m), y: 4.82 (m)
Time: 27.73 (s), x: -2.38 (m), y: 4.82 (m)
Time: 27.83 (s), x: -2.38 (m), y: 4.82 (m)
Time: 27.93 (s), x: -2.38 (m), y: 4.83 (m)
Time: 28.04 (s), x: -2.38 (m), y: 4.81 (m)
Time: 28.15 (s), x: -2.37 (m), y: 4.79 (m)
Time: 28.25 (s), x: -2.36 (m), y: 4.77 (m)
Time: 28.36 (s), x: -2.36 (m), y: 4.78 (m)
Time: 28.47 (s), x: -2.36 (m), y: 4.80 (m)
Time: 28.58 (s), x: -2.35 (m), y: 4.83 (m)
Time: 28.68 (s), x: -2.36 (m), y: 4.86 (m)
Time: 28.79 (s), x: -2.36 (m), y: 4.88 (m)
Time: 28.90 (s), x: -2.36 (m), y: 4.89 (m)
Time: 29.01 (s), x: -2.36 (m), y: 4.88 (m)
Time: 29.12 (s), x: -2.36 (m), y: 4.86 (m)
Time: 29.22 (s), x: -2.36 (m), y: 4.83 (m)
Time: 29.33 (s), x: -2.36 (m), y: 4.79 (m)
Time: 29.44 (s), x: -2.37 (m), y: 4.77 (m)
Time: 29.54 (s), x: -2.39 (m), y: 4.78 (m)
Time: 29.65 (s), x: -2.40 (m), y: 4.81 (m)
Time: 29.76 (s), x: -2.41 (m), y: 4.86 (m)
Time: 29.87 (s), x: -2.42 (m), y: 4.89 (m)
Time: 29.97 (s), x: -2.41 (m), y: 4.88 (m)
Time: 30.07 (s), x: -2.41 (m), y: 4.87 (m)
Time: 30.17 (s), x: -2.40 (m), y: 4.89 (m)
Time: 30.28 (s), x: -2.40 (m), y: 4.89 (m)
Time: 30.38 (s), x: -2.39 (m), y: 4.87 (m)
Time: 30.49 (s), x: -2.39 (m), y: 4.87 (m)
Time: 30.60 (s), x: -2.39 (m), y: 4.89 (m)
Time: 30.71 (s), x: -2.39 (m), y: 4.92 (m)
Time: 30.81 (s), x: -2.41 (m), y: 4.97 (m)
Time: 30.92 (s), x: -2.42 (m), y: 5.02 (m)
Time: 31.03 (s), x: -2.42 (m), y: 5.06 (m)
Time: 31.13 (s), x: -2.42 (m), y: 5.06 (m)
Time: 31.24 (s), x: -2.42 (m), y: 5.02 (m)
Time: 31.35 (s), x: -2.41 (m), y: 4.94 (m)
Time: 31.46 (s), x: -2.39 (m), y: 4.83 (m)
Time: 31.57 (s), x: -2.38 (m), y: 4.75 (m)
Time: 31.67 (s), x: -2.38 (m), y: 4.73 (m)
Time: 31.77 (s), x: -2.37 (m), y: 4.73 (m)
Time: 31.87 (s), x: -2.37 (m), y: 4.76 (m)
Time: 31.98 (s), x: -2.38 (m), y: 4.83 (m)
Time: 32.08 (s), x: -2.39 (m), y: 4.88 (m)
Time: 32.19 (s), x: -2.39 (m), y: 4.92 (m)
Time: 32.30 (s), x: -2.38 (m), y: 4.92 (m)
Time: 32.41 (s), x: -2.36 (m), y: 4.88 (m)
Time: 32.52 (s), x: -2.34 (m), y: 4.79 (m)
Time: 32.62 (s), x: -2.33 (m), y: 4.73 (m)
Time: 32.73 (s), x: -2.32 (m), y: 4.70 (m)
Time: 32.84 (s), x: -2.32 (m), y: 4.69 (m)
Time: 32.95 (s), x: -2.33 (m), y: 4.73 (m)
Time: 33.05 (s), x: -2.33 (m), y: 4.77 (m)
Time: 33.16 (s), x: -2.33 (m), y: 4.80 (m)
Time: 33.27 (s), x: -2.32 (m), y: 4.84 (m)
Time: 33.37 (s), x: -2.32 (m), y: 4.85 (m)
Time: 33.48 (s), x: -2.33 (m), y: 4.81 (m)
Time: 33.59 (s), x: -2.34 (m), y: 4.78 (m)
Time: 33.70 (s), x: -2.34 (m), y: 4.79 (m)
Time: 33.80 (s), x: -2.34 (m), y: 4.84 (m)
Time: 33.90 (s), x: -2.34 (m), y: 4.89 (m)
Time: 34.01 (s), x: -2.34 (m), y: 4.92 (m)
Time: 34.12 (s), x: -2.34 (m), y: 4.92 (m)
Time: 34.22 (s), x: -2.34 (m), y: 4.86 (m)
Time: 34.33 (s), x: -2.34 (m), y: 4.79 (m)
Time: 34.44 (s), x: -2.34 (m), y: 4.74 (m)
Time: 34.54 (s), x: -2.34 (m), y: 4.72 (m)
Time: 34.65 (s), x: -2.34 (m), y: 4.74 (m)
Time: 34.75 (s), x: -2.35 (m), y: 4.78 (m)
Time: 34.86 (s), x: -2.36 (m), y: 4.81 (m)
Time: 34.97 (s), x: -2.37 (m), y: 4.81 (m)
Time: 35.07 (s), x: -2.36 (m), y: 4.79 (m)
Time: 35.18 (s), x: -2.35 (m), y: 4.73 (m)
Time: 35.29 (s), x: -2.33 (m), y: 4.64 (m)
Time: 35.39 (s), x: -2.31 (m), y: 4.56 (m)
Time: 35.50 (s), x: -2.29 (m), y: 4.51 (m)
Time: 35.61 (s), x: -2.29 (m), y: 4.50 (m)
Time: 35.72 (s), x: -2.29 (m), y: 4.53 (m)
Time: 35.82 (s), x: -2.28 (m), y: 4.60 (m)
Time: 35.93 (s), x: -2.27 (m), y: 4.69 (m)
Time: 36.04 (s), x: -2.27 (m), y: 4.76 (m)
Time: 36.14 (s), x: -2.26 (m), y: 4.79 (m)
Time: 36.25 (s), x: -2.26 (m), y: 4.78 (m)
Time: 36.36 (s), x: -2.27 (m), y: 4.78 (m)
Time: 36.47 (s), x: -2.28 (m), y: 4.77 (m)
Time: 36.58 (s), x: -2.29 (m), y: 4.77 (m)
Time: 36.69 (s), x: -2.29 (m), y: 4.75 (m)
Time: 36.79 (s), x: -2.28 (m), y: 4.70 (m)
Time: 36.90 (s), x: -2.27 (m), y: 4.60 (m)
Time: 37.01 (s), x: -2.26 (m), y: 4.51 (m)
Time: 37.12 (s), x: -2.25 (m), y: 4.42 (m)
Time: 37.23 (s), x: -2.25 (m), y: 4.37 (m)
Time: 37.33 (s), x: -2.25 (m), y: 4.38 (m)
Time: 37.44 (s), x: -2.25 (m), y: 4.42 (m)
Time: 37.54 (s), x: -2.25 (m), y: 4.48 (m)
Time: 37.65 (s), x: -2.26 (m), y: 4.54 (m)
Time: 37.76 (s), x: -2.26 (m), y: 4.55 (m)
Time: 37.87 (s), x: -2.26 (m), y: 4.51 (m)
Time: 37.97 (s), x: -2.25 (m), y: 4.45 (m)
Time: 38.07 (s), x: -2.25 (m), y: 4.41 (m)
Time: 38.18 (s), x: -2.24 (m), y: 4.38 (m)
Time: 38.29 (s), x: -2.24 (m), y: 4.37 (m)
Time: 38.40 (s), x: -2.24 (m), y: 4.39 (m)
Time: 38.50 (s), x: -2.24 (m), y: 4.42 (m)
Time: 38.61 (s), x: -2.24 (m), y: 4.48 (m)
Time: 38.71 (s), x: -2.23 (m), y: 4.52 (m)
Time: 38.82 (s), x: -2.23 (m), y: 4.57 (m)
Time: 38.93 (s), x: -2.23 (m), y: 4.60 (m)
Time: 39.03 (s), x: -2.23 (m), y: 4.59 (m)
Time: 39.14 (s), x: -2.23 (m), y: 4.55 (m)
Time: 39.24 (s), x: -2.23 (m), y: 4.50 (m)
Time: 39.34 (s), x: -2.23 (m), y: 4.47 (m)
Time: 39.44 (s), x: -2.23 (m), y: 4.46 (m)
Time: 39.54 (s), x: -2.23 (m), y: 4.46 (m)
Time: 39.65 (s), x: -2.23 (m), y: 4.46 (m)
Time: 39.75 (s), x: -2.23 (m), y: 4.47 (m)
Time: 39.86 (s), x: -2.23 (m), y: 4.49 (m)
Time: 39.97 (s), x: -2.23 (m), y: 4.51 (m)
Time: 40.07 (s), x: -2.24 (m), y: 4.52 (m)
Time: 40.17 (s), x: -2.24 (m), y: 4.53 (m)
Time: 40.28 (s), x: -2.24 (m), y: 4.54 (m)
Time: 40.39 (s), x: -2.24 (m), y: 4.53 (m)
Time: 40.50 (s), x: -2.24 (m), y: 4.53 (m)
Time: 40.61 (s), x: -2.24 (m), y: 4.52 (m)
Time: 40.72 (s), x: -2.24 (m), y: 4.50 (m)
Time: 40.82 (s), x: -2.24 (m), y: 4.49 (m)
Time: 40.92 (s), x: -2.24 (m), y: 4.49 (m)
Time: 41.03 (s), x: -2.24 (m), y: 4.49 (m)
Time: 41.14 (s), x: -2.24 (m), y: 4.50 (m)
Time: 41.25 (s), x: -2.24 (m), y: 4.50 (m)
Time: 41.35 (s), x: -2.24 (m), y: 4.51 (m)
Time: 41.46 (s), x: -2.24 (m), y: 4.52 (m)
Time: 41.56 (s), x: -2.24 (m), y: 4.52 (m)
Time: 41.67 (s), x: -2.24 (m), y: 4.50 (m)
Time: 41.78 (s), x: -2.24 (m), y: 4.49 (m)
Time: 41.89 (s), x: -2.24 (m), y: 4.49 (m)
Time: 42.00 (s), x: -2.24 (m), y: 4.49 (m)
Time: 42.11 (s), x: -2.24 (m), y: 4.50 (m)
Time: 42.21 (s), x: -2.24 (m), y: 4.52 (m)
Time: 42.31 (s), x: -2.24 (m), y: 4.53 (m)
Time: 42.42 (s), x: -2.24 (m), y: 4.54 (m)
Time: 42.53 (s), x: -2.24 (m), y: 4.53 (m)
Time: 42.64 (s), x: -2.24 (m), y: 4.49 (m)
Time: 42.74 (s), x: -2.24 (m), y: 4.48 (m)
Time: 42.85 (s), x: -2.24 (m), y: 4.47 (m)
Time: 42.96 (s), x: -2.24 (m), y: 4.47 (m)
Time: 43.08 (s), x: -2.25 (m), y: 4.48 (m)
Time: 43.18 (s), x: -2.25 (m), y: 4.51 (m)
Time: 43.29 (s), x: -2.25 (m), y: 4.53 (m)
Time: 43.40 (s), x: -2.25 (m), y: 4.55 (m)
Time: 43.51 (s), x: -2.25 (m), y: 4.55 (m)
Time: 43.61 (s), x: -2.25 (m), y: 4.52 (m)
Time: 43.72 (s), x: -2.25 (m), y: 4.46 (m)
Time: 43.81 (s), x: -2.25 (m), y: 4.43 (m)
Time: 43.92 (s), x: -2.25 (m), y: 4.43 (m)
Time: 44.03 (s), x: -2.25 (m), y: 4.44 (m)
Time: 44.13 (s), x: -2.25 (m), y: 4.45 (m)
Time: 44.24 (s), x: -2.25 (m), y: 4.47 (m)
Time: 44.34 (s), x: -2.25 (m), y: 4.49 (m)
Time: 44.45 (s), x: -2.25 (m), y: 4.52 (m)
Time: 44.55 (s), x: -2.25 (m), y: 4.54 (m)
Time: 44.66 (s), x: -2.25 (m), y: 4.51 (m)
Time: 44.76 (s), x: -2.25 (m), y: 4.47 (m)
Time: 44.87 (s), x: -2.25 (m), y: 4.46 (m)
Time: 44.98 (s), x: -2.25 (m), y: 4.45 (m)
Time: 45.08 (s), x: -2.25 (m), y: 4.44 (m)
Time: 45.18 (s), x: -2.25 (m), y: 4.44 (m)
Time: 45.29 (s), x: -2.25 (m), y: 4.46 (m)
Time: 45.39 (s), x: -2.25 (m), y: 4.48 (m)
Time: 45.50 (s), x: -2.25 (m), y: 4.50 (m)
Time: 45.60 (s), x: -2.25 (m), y: 4.51 (m)
Time: 45.70 (s), x: -2.25 (m), y: 4.50 (m)
