🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w29.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_29.world <<<<<<<<<<<<<<<<<<
Time: 0.03 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.14 (s), x: -2.00 (m), y: 3.25 (m)
Time: 0.25 (s), x: -2.00 (m), y: 3.38 (m)
Time: 10.57 (s), x: -2.84 (m), y: 4.48 (m)
Time: 10.68 (s), x: -2.85 (m), y: 4.50 (m)
Time: 10.79 (s), x: -2.85 (m), y: 4.51 (m)
Time: 10.89 (s), x: -2.86 (m), y: 4.52 (m)
Time: 10.99 (s), x: -2.86 (m), y: 4.53 (m)
Time: 11.10 (s), x: -2.86 (m), y: 4.53 (m)
Time: 11.20 (s), x: -2.85 (m), y: 4.53 (m)
Time: 11.30 (s), x: -2.85 (m), y: 4.53 (m)
Time: 11.40 (s), x: -2.85 (m), y: 4.53 (m)
Time: 11.51 (s), x: -2.85 (m), y: 4.55 (m)
Time: 11.61 (s), x: -2.85 (m), y: 4.57 (m)
Time: 11.71 (s), x: -2.85 (m), y: 4.59 (m)
Time: 11.82 (s), x: -2.85 (m), y: 4.61 (m)
Time: 11.92 (s), x: -2.86 (m), y: 4.64 (m)
Time: 12.03 (s), x: -2.86 (m), y: 4.67 (m)
Time: 12.14 (s), x: -2.86 (m), y: 4.69 (m)
Time: 12.25 (s), x: -2.87 (m), y: 4.70 (m)
Time: 12.36 (s), x: -2.87 (m), y: 4.70 (m)
Time: 12.47 (s), x: -2.87 (m), y: 4.70 (m)
Time: 12.57 (s), x: -2.88 (m), y: 4.70 (m)
Time: 12.68 (s), x: -2.88 (m), y: 4.69 (m)
Time: 12.78 (s), x: -2.88 (m), y: 4.69 (m)
Time: 12.88 (s), x: -2.88 (m), y: 4.68 (m)
Time: 12.99 (s), x: -2.87 (m), y: 4.67 (m)
Time: 13.09 (s), x: -2.87 (m), y: 4.66 (m)
Time: 13.20 (s), x: -2.87 (m), y: 4.65 (m)
Time: 13.30 (s), x: -2.87 (m), y: 4.65 (m)
Time: 13.41 (s), x: -2.87 (m), y: 4.66 (m)
Time: 13.52 (s), x: -2.87 (m), y: 4.67 (m)
Time: 13.62 (s), x: -2.87 (m), y: 4.68 (m)
Time: 13.73 (s), x: -2.87 (m), y: 4.68 (m)
Time: 13.84 (s), x: -2.87 (m), y: 4.68 (m)
Time: 13.94 (s), x: -2.87 (m), y: 4.67 (m)
Time: 14.04 (s), x: -2.87 (m), y: 4.67 (m)
Time: 14.15 (s), x: -2.87 (m), y: 4.66 (m)
Time: 14.25 (s), x: -2.87 (m), y: 4.66 (m)
Time: 14.35 (s), x: -2.87 (m), y: 4.66 (m)
Time: 14.46 (s), x: -2.87 (m), y: 4.65 (m)
Time: 14.56 (s), x: -2.86 (m), y: 4.65 (m)
Time: 14.67 (s), x: -2.86 (m), y: 4.64 (m)
Time: 14.78 (s), x: -2.86 (m), y: 4.64 (m)
Time: 14.88 (s), x: -2.86 (m), y: 4.63 (m)
Time: 14.98 (s), x: -2.86 (m), y: 4.63 (m)
Time: 15.09 (s), x: -2.86 (m), y: 4.62 (m)
Time: 15.20 (s), x: -2.85 (m), y: 4.61 (m)
Time: 15.31 (s), x: -2.85 (m), y: 4.61 (m)
Time: 15.41 (s), x: -2.85 (m), y: 4.60 (m)
Time: 15.52 (s), x: -2.85 (m), y: 4.59 (m)
Time: 15.62 (s), x: -2.85 (m), y: 4.58 (m)
Time: 15.72 (s), x: -2.84 (m), y: 4.57 (m)
Time: 15.83 (s), x: -2.84 (m), y: 4.57 (m)
Time: 15.93 (s), x: -2.84 (m), y: 4.56 (m)
Time: 16.04 (s), x: -2.84 (m), y: 4.55 (m)
Time: 16.15 (s), x: -2.83 (m), y: 4.54 (m)
Time: 16.26 (s), x: -2.83 (m), y: 4.53 (m)
Time: 16.36 (s), x: -2.83 (m), y: 4.52 (m)
Time: 16.47 (s), x: -2.83 (m), y: 4.52 (m)
Time: 16.58 (s), x: -2.83 (m), y: 4.51 (m)
Time: 16.69 (s), x: -2.83 (m), y: 4.51 (m)
Time: 16.79 (s), x: -2.83 (m), y: 4.50 (m)
Time: 16.90 (s), x: -2.82 (m), y: 4.50 (m)
Time: 17.00 (s), x: -2.82 (m), y: 4.50 (m)
Time: 17.11 (s), x: -2.82 (m), y: 4.50 (m)
Time: 17.21 (s), x: -2.82 (m), y: 4.50 (m)
Time: 17.32 (s), x: -2.82 (m), y: 4.49 (m)
Time: 17.42 (s), x: -2.82 (m), y: 4.49 (m)
Time: 17.52 (s), x: -2.82 (m), y: 4.49 (m)
Time: 17.62 (s), x: -2.82 (m), y: 4.49 (m)
Time: 17.73 (s), x: -2.82 (m), y: 4.49 (m)
Time: 17.83 (s), x: -2.82 (m), y: 4.49 (m)
Time: 17.93 (s), x: -2.82 (m), y: 4.49 (m)
Time: 18.04 (s), x: -2.82 (m), y: 4.49 (m)
Time: 18.14 (s), x: -2.82 (m), y: 4.49 (m)
Time: 18.24 (s), x: -2.82 (m), y: 4.49 (m)
Time: 18.34 (s), x: -2.82 (m), y: 4.49 (m)
Time: 18.45 (s), x: -2.82 (m), y: 4.49 (m)
Time: 18.56 (s), x: -2.82 (m), y: 4.49 (m)
Time: 18.66 (s), x: -2.82 (m), y: 4.49 (m)
Time: 18.76 (s), x: -2.82 (m), y: 4.49 (m)
Time: 18.86 (s), x: -2.82 (m), y: 4.49 (m)
Time: 18.96 (s), x: -2.82 (m), y: 4.49 (m)
Time: 19.07 (s), x: -2.82 (m), y: 4.49 (m)
Time: 19.18 (s), x: -2.82 (m), y: 4.49 (m)
Time: 19.28 (s), x: -2.82 (m), y: 4.49 (m)
Time: 19.39 (s), x: -2.82 (m), y: 4.49 (m)
Time: 19.49 (s), x: -2.82 (m), y: 4.49 (m)
Time: 19.62 (s), x: -2.82 (m), y: 4.49 (m)
Time: 19.73 (s), x: -2.82 (m), y: 4.48 (m)
Time: 19.83 (s), x: -2.82 (m), y: 4.48 (m)
Time: 19.93 (s), x: -2.82 (m), y: 4.48 (m)
Time: 20.04 (s), x: -2.82 (m), y: 4.48 (m)
Time: 20.14 (s), x: -2.82 (m), y: 4.48 (m)
Time: 20.25 (s), x: -2.82 (m), y: 4.48 (m)
Time: 20.36 (s), x: -2.82 (m), y: 4.48 (m)
Time: 20.46 (s), x: -2.82 (m), y: 4.48 (m)
Time: 20.56 (s), x: -2.82 (m), y: 4.48 (m)
Time: 20.68 (s), x: -2.82 (m), y: 4.48 (m)
Time: 20.78 (s), x: -2.82 (m), y: 4.48 (m)
Time: 20.88 (s), x: -2.82 (m), y: 4.48 (m)
Time: 20.98 (s), x: -2.82 (m), y: 4.48 (m)
Time: 21.09 (s), x: -2.82 (m), y: 4.48 (m)
Time: 21.20 (s), x: -2.82 (m), y: 4.48 (m)
Time: 21.30 (s), x: -2.82 (m), y: 4.48 (m)
Time: 21.41 (s), x: -2.82 (m), y: 4.48 (m)
Time: 21.51 (s), x: -2.82 (m), y: 4.48 (m)
Time: 21.62 (s), x: -2.82 (m), y: 4.48 (m)
Time: 21.72 (s), x: -2.82 (m), y: 4.48 (m)
Time: 21.83 (s), x: -2.82 (m), y: 4.48 (m)
Time: 21.93 (s), x: -2.82 (m), y: 4.48 (m)
Time: 22.04 (s), x: -2.82 (m), y: 4.48 (m)
Time: 22.14 (s), x: -2.82 (m), y: 4.48 (m)
Time: 22.24 (s), x: -2.82 (m), y: 4.48 (m)
Time: 22.35 (s), x: -2.82 (m), y: 4.48 (m)
Time: 22.46 (s), x: -2.82 (m), y: 4.48 (m)
Time: 22.57 (s), x: -2.82 (m), y: 4.48 (m)
Time: 22.67 (s), x: -2.82 (m), y: 4.48 (m)
Time: 22.77 (s), x: -2.82 (m), y: 4.48 (m)
Time: 22.87 (s), x: -2.82 (m), y: 4.48 (m)
Time: 22.98 (s), x: -2.82 (m), y: 4.48 (m)
Time: 23.08 (s), x: -2.82 (m), y: 4.48 (m)
Time: 23.18 (s), x: -2.82 (m), y: 4.48 (m)
Time: 23.28 (s), x: -2.82 (m), y: 4.48 (m)
Time: 23.39 (s), x: -2.82 (m), y: 4.48 (m)
Time: 23.49 (s), x: -2.82 (m), y: 4.48 (m)
Time: 23.60 (s), x: -2.82 (m), y: 4.48 (m)
Time: 23.70 (s), x: -2.82 (m), y: 4.48 (m)
Time: 23.81 (s), x: -2.82 (m), y: 4.48 (m)
Time: 23.93 (s), x: -2.82 (m), y: 4.48 (m)
Time: 24.03 (s), x: -2.82 (m), y: 4.48 (m)
Time: 24.13 (s), x: -2.82 (m), y: 4.49 (m)
Time: 24.24 (s), x: -2.82 (m), y: 4.49 (m)
Time: 24.35 (s), x: -2.82 (m), y: 4.49 (m)
Time: 24.46 (s), x: -2.82 (m), y: 4.49 (m)
Time: 24.57 (s), x: -2.82 (m), y: 4.48 (m)
Time: 24.67 (s), x: -2.82 (m), y: 4.48 (m)
Time: 24.77 (s), x: -2.82 (m), y: 4.48 (m)
Time: 24.87 (s), x: -2.82 (m), y: 4.48 (m)
Time: 24.97 (s), x: -2.82 (m), y: 4.48 (m)
Time: 25.07 (s), x: -2.82 (m), y: 4.48 (m)
Time: 25.18 (s), x: -2.82 (m), y: 4.48 (m)
Time: 25.28 (s), x: -2.82 (m), y: 4.48 (m)
Time: 25.39 (s), x: -2.82 (m), y: 4.48 (m)
Time: 25.49 (s), x: -2.82 (m), y: 4.48 (m)
Time: 25.60 (s), x: -2.82 (m), y: 4.49 (m)
Time: 25.70 (s), x: -2.82 (m), y: 4.49 (m)
Time: 25.81 (s), x: -2.82 (m), y: 4.49 (m)
Time: 25.91 (s), x: -2.82 (m), y: 4.49 (m)
Time: 26.01 (s), x: -2.82 (m), y: 4.49 (m)
Time: 26.11 (s), x: -2.82 (m), y: 4.49 (m)
Time: 26.21 (s), x: -2.82 (m), y: 4.49 (m)
Time: 26.32 (s), x: -2.82 (m), y: 4.49 (m)
Time: 26.42 (s), x: -2.82 (m), y: 4.49 (m)
Time: 26.53 (s), x: -2.82 (m), y: 4.49 (m)
Time: 26.64 (s), x: -2.82 (m), y: 4.49 (m)
Time: 26.74 (s), x: -2.82 (m), y: 4.49 (m)
Time: 26.85 (s), x: -2.82 (m), y: 4.49 (m)
Time: 26.95 (s), x: -2.82 (m), y: 4.49 (m)
Time: 27.05 (s), x: -2.82 (m), y: 4.49 (m)
Time: 27.16 (s), x: -2.82 (m), y: 4.49 (m)
Time: 27.27 (s), x: -2.82 (m), y: 4.49 (m)
Time: 27.37 (s), x: -2.82 (m), y: 4.49 (m)
Time: 27.48 (s), x: -2.82 (m), y: 4.49 (m)
Time: 27.58 (s), x: -2.82 (m), y: 4.49 (m)
Time: 27.69 (s), x: -2.82 (m), y: 4.49 (m)
Time: 27.79 (s), x: -2.82 (m), y: 4.49 (m)
Time: 27.89 (s), x: -2.82 (m), y: 4.49 (m)
Time: 28.00 (s), x: -2.82 (m), y: 4.49 (m)
Time: 28.10 (s), x: -2.82 (m), y: 4.49 (m)
Time: 28.21 (s), x: -2.82 (m), y: 4.49 (m)
Time: 28.32 (s), x: -2.82 (m), y: 4.49 (m)
Time: 28.42 (s), x: -2.82 (m), y: 4.49 (m)
Time: 28.53 (s), x: -2.82 (m), y: 4.49 (m)
Time: 28.64 (s), x: -2.82 (m), y: 4.49 (m)
Time: 28.74 (s), x: -2.82 (m), y: 4.49 (m)
Time: 28.84 (s), x: -2.82 (m), y: 4.49 (m)
Time: 28.95 (s), x: -2.82 (m), y: 4.49 (m)
Time: 29.05 (s), x: -2.82 (m), y: 4.49 (m)
Time: 29.15 (s), x: -2.82 (m), y: 4.49 (m)
Time: 29.25 (s), x: -2.82 (m), y: 4.49 (m)
Time: 29.36 (s), x: -2.82 (m), y: 4.49 (m)
Time: 29.46 (s), x: -2.82 (m), y: 4.49 (m)
Time: 29.56 (s), x: -2.82 (m), y: 4.49 (m)
Time: 29.67 (s), x: -2.82 (m), y: 4.49 (m)
Time: 29.77 (s), x: -2.82 (m), y: 4.49 (m)
Time: 29.87 (s), x: -2.82 (m), y: 4.49 (m)
Time: 29.98 (s), x: -2.82 (m), y: 4.49 (m)
Time: 30.09 (s), x: -2.82 (m), y: 4.49 (m)
Time: 30.19 (s), x: -2.82 (m), y: 4.49 (m)
Time: 30.29 (s), x: -2.82 (m), y: 4.49 (m)
Time: 30.40 (s), x: -2.82 (m), y: 4.49 (m)
Time: 30.50 (s), x: -2.82 (m), y: 4.49 (m)
Time: 30.60 (s), x: -2.82 (m), y: 4.49 (m)
Time: 30.71 (s), x: -2.82 (m), y: 4.49 (m)
Time: 30.81 (s), x: -2.82 (m), y: 4.49 (m)
Time: 30.91 (s), x: -2.82 (m), y: 4.50 (m)
Time: 31.02 (s), x: -2.82 (m), y: 4.50 (m)
Time: 31.12 (s), x: -2.82 (m), y: 4.50 (m)
Time: 31.23 (s), x: -2.82 (m), y: 4.50 (m)
Time: 31.33 (s), x: -2.82 (m), y: 4.50 (m)
Time: 31.44 (s), x: -2.82 (m), y: 4.50 (m)
Time: 31.54 (s), x: -2.82 (m), y: 4.50 (m)
Time: 31.65 (s), x: -2.82 (m), y: 4.50 (m)
Time: 31.76 (s), x: -2.82 (m), y: 4.50 (m)
Time: 31.87 (s), x: -2.82 (m), y: 4.50 (m)
Time: 31.97 (s), x: -2.82 (m), y: 4.50 (m)
Time: 32.07 (s), x: -2.82 (m), y: 4.50 (m)
Time: 32.18 (s), x: -2.82 (m), y: 4.50 (m)
Time: 32.29 (s), x: -2.82 (m), y: 4.49 (m)
Time: 32.39 (s), x: -2.82 (m), y: 4.49 (m)
Time: 32.50 (s), x: -2.82 (m), y: 4.49 (m)
Time: 32.61 (s), x: -2.82 (m), y: 4.49 (m)
Time: 32.72 (s), x: -2.82 (m), y: 4.49 (m)
Time: 32.82 (s), x: -2.82 (m), y: 4.49 (m)
Time: 32.94 (s), x: -2.82 (m), y: 4.49 (m)
Time: 33.04 (s), x: -2.82 (m), y: 4.49 (m)
Time: 33.15 (s), x: -2.82 (m), y: 4.49 (m)
Time: 33.26 (s), x: -2.82 (m), y: 4.49 (m)
Time: 33.37 (s), x: -2.82 (m), y: 4.49 (m)
Time: 33.47 (s), x: -2.82 (m), y: 4.49 (m)
Time: 33.58 (s), x: -2.82 (m), y: 4.49 (m)
Time: 33.69 (s), x: -2.82 (m), y: 4.49 (m)
Time: 33.80 (s), x: -2.82 (m), y: 4.49 (m)
Time: 33.90 (s), x: -2.82 (m), y: 4.49 (m)
Time: 34.01 (s), x: -2.82 (m), y: 4.49 (m)
Time: 34.11 (s), x: -2.82 (m), y: 4.49 (m)
Time: 34.21 (s), x: -2.82 (m), y: 4.49 (m)
Time: 34.32 (s), x: -2.82 (m), y: 4.49 (m)
Time: 34.42 (s), x: -2.82 (m), y: 4.49 (m)
Time: 34.53 (s), x: -2.82 (m), y: 4.49 (m)
Time: 34.63 (s), x: -2.82 (m), y: 4.49 (m)
Time: 34.73 (s), x: -2.82 (m), y: 4.49 (m)
Time: 34.84 (s), x: -2.82 (m), y: 4.49 (m)
Time: 34.94 (s), x: -2.82 (m), y: 4.49 (m)
Time: 35.04 (s), x: -2.82 (m), y: 4.49 (m)
Time: 35.14 (s), x: -2.82 (m), y: 4.49 (m)
Time: 35.25 (s), x: -2.82 (m), y: 4.49 (m)
Time: 35.35 (s), x: -2.82 (m), y: 4.50 (m)
Time: 35.45 (s), x: -2.82 (m), y: 4.50 (m)
Time: 35.56 (s), x: -2.82 (m), y: 4.50 (m)
Time: 35.66 (s), x: -2.82 (m), y: 4.50 (m)
Time: 35.77 (s), x: -2.82 (m), y: 4.50 (m)
Time: 35.87 (s), x: -2.82 (m), y: 4.50 (m)
Time: 35.97 (s), x: -2.82 (m), y: 4.50 (m)
Time: 36.08 (s), x: -2.82 (m), y: 4.50 (m)
Time: 36.20 (s), x: -2.82 (m), y: 4.50 (m)
Time: 36.30 (s), x: -2.82 (m), y: 4.50 (m)
Time: 36.40 (s), x: -2.82 (m), y: 4.50 (m)
Time: 36.50 (s), x: -2.82 (m), y: 4.50 (m)
Time: 36.62 (s), x: -2.82 (m), y: 4.50 (m)
Time: 36.72 (s), x: -2.82 (m), y: 4.50 (m)
Time: 36.82 (s), x: -2.82 (m), y: 4.50 (m)
Time: 36.94 (s), x: -2.82 (m), y: 4.50 (m)
Time: 37.04 (s), x: -2.82 (m), y: 4.50 (m)
Time: 37.15 (s), x: -2.82 (m), y: 4.50 (m)
Time: 37.25 (s), x: -2.82 (m), y: 4.50 (m)
Time: 37.36 (s), x: -2.82 (m), y: 4.50 (m)
Time: 37.46 (s), x: -2.82 (m), y: 4.50 (m)
Time: 37.57 (s), x: -2.82 (m), y: 4.50 (m)
Time: 37.67 (s), x: -2.82 (m), y: 4.50 (m)
Time: 37.77 (s), x: -2.82 (m), y: 4.50 (m)
Time: 37.88 (s), x: -2.82 (m), y: 4.50 (m)
Time: 37.98 (s), x: -2.82 (m), y: 4.50 (m)
Time: 38.09 (s), x: -2.82 (m), y: 4.50 (m)
Time: 38.20 (s), x: -2.82 (m), y: 4.50 (m)
Time: 38.30 (s), x: -2.82 (m), y: 4.50 (m)
Time: 38.41 (s), x: -2.82 (m), y: 4.50 (m)
Time: 38.51 (s), x: -2.82 (m), y: 4.50 (m)
Time: 38.61 (s), x: -2.82 (m), y: 4.50 (m)
Time: 38.72 (s), x: -2.82 (m), y: 4.50 (m)
Time: 38.83 (s), x: -2.82 (m), y: 4.50 (m)
Time: 38.94 (s), x: -2.82 (m), y: 4.50 (m)
Time: 39.05 (s), x: -2.82 (m), y: 4.50 (m)
Time: 39.16 (s), x: -2.82 (m), y: 4.50 (m)
Time: 39.26 (s), x: -2.82 (m), y: 4.50 (m)
Time: 39.36 (s), x: -2.82 (m), y: 4.50 (m)
Time: 39.47 (s), x: -2.82 (m), y: 4.50 (m)
Time: 39.57 (s), x: -2.82 (m), y: 4.50 (m)
Time: 39.68 (s), x: -2.82 (m), y: 4.50 (m)
Time: 39.78 (s), x: -2.82 (m), y: 4.50 (m)
Time: 39.89 (s), x: -2.82 (m), y: 4.50 (m)
Time: 40.00 (s), x: -2.82 (m), y: 4.50 (m)
Time: 40.10 (s), x: -2.82 (m), y: 4.50 (m)
Time: 40.20 (s), x: -2.82 (m), y: 4.50 (m)
Time: 40.31 (s), x: -2.82 (m), y: 4.50 (m)
Time: 40.42 (s), x: -2.82 (m), y: 4.50 (m)
Time: 40.53 (s), x: -2.82 (m), y: 4.50 (m)
Time: 40.63 (s), x: -2.82 (m), y: 4.50 (m)
Time: 40.73 (s), x: -2.83 (m), y: 4.50 (m)
Time: 40.84 (s), x: -2.83 (m), y: 4.50 (m)
Time: 40.94 (s), x: -2.83 (m), y: 4.50 (m)
Time: 41.04 (s), x: -2.83 (m), y: 4.50 (m)
Time: 41.14 (s), x: -2.83 (m), y: 4.50 (m)
Time: 41.25 (s), x: -2.83 (m), y: 4.50 (m)
Time: 41.36 (s), x: -2.83 (m), y: 4.50 (m)
Time: 41.46 (s), x: -2.83 (m), y: 4.50 (m)
Time: 41.57 (s), x: -2.83 (m), y: 4.50 (m)
Time: 41.67 (s), x: -2.83 (m), y: 4.50 (m)
Time: 41.77 (s), x: -2.83 (m), y: 4.50 (m)
Time: 41.88 (s), x: -2.83 (m), y: 4.50 (m)
Time: 41.98 (s), x: -2.83 (m), y: 4.50 (m)
Time: 42.08 (s), x: -2.83 (m), y: 4.50 (m)
Time: 42.18 (s), x: -2.83 (m), y: 4.50 (m)
Time: 42.28 (s), x: -2.83 (m), y: 4.50 (m)
Time: 42.38 (s), x: -2.83 (m), y: 4.50 (m)
Time: 42.49 (s), x: -2.83 (m), y: 4.50 (m)
Time: 42.59 (s), x: -2.83 (m), y: 4.50 (m)
Time: 42.70 (s), x: -2.83 (m), y: 4.50 (m)
Time: 42.80 (s), x: -2.83 (m), y: 4.50 (m)
Time: 42.90 (s), x: -2.83 (m), y: 4.50 (m)
Time: 43.02 (s), x: -2.83 (m), y: 4.50 (m)
Time: 43.12 (s), x: -2.83 (m), y: 4.50 (m)
Time: 43.22 (s), x: -2.83 (m), y: 4.50 (m)
Time: 43.33 (s), x: -2.83 (m), y: 4.51 (m)
Time: 43.43 (s), x: -2.83 (m), y: 4.51 (m)
Time: 43.54 (s), x: -2.83 (m), y: 4.51 (m)
Time: 43.65 (s), x: -2.83 (m), y: 4.51 (m)
Time: 43.76 (s), x: -2.83 (m), y: 4.51 (m)
Time: 43.86 (s), x: -2.83 (m), y: 4.51 (m)
Time: 43.96 (s), x: -2.83 (m), y: 4.51 (m)
Time: 44.06 (s), x: -2.83 (m), y: 4.51 (m)
Time: 44.17 (s), x: -2.83 (m), y: 4.51 (m)
Time: 44.28 (s), x: -2.83 (m), y: 4.51 (m)
Time: 44.38 (s), x: -2.83 (m), y: 4.51 (m)
Time: 44.49 (s), x: -2.83 (m), y: 4.51 (m)
Time: 44.59 (s), x: -2.83 (m), y: 4.50 (m)
Time: 44.70 (s), x: -2.83 (m), y: 4.50 (m)
Time: 44.81 (s), x: -2.83 (m), y: 4.50 (m)
Time: 44.91 (s), x: -2.83 (m), y: 4.50 (m)
Time: 45.01 (s), x: -2.83 (m), y: 4.50 (m)
