🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w12.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_12.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.18 (m)
Time: 5.77 (s), x: -3.38 (m), y: 2.37 (m)
Time: 5.88 (s), x: -3.39 (m), y: 2.37 (m)
Time: 5.98 (s), x: -3.39 (m), y: 2.37 (m)
Time: 6.08 (s), x: -3.38 (m), y: 2.36 (m)
Time: 6.19 (s), x: -3.38 (m), y: 2.36 (m)
Time: 6.29 (s), x: -3.38 (m), y: 2.40 (m)
Time: 6.39 (s), x: -3.37 (m), y: 2.47 (m)
Time: 6.49 (s), x: -3.36 (m), y: 2.57 (m)
Time: 6.59 (s), x: -3.34 (m), y: 2.70 (m)
Time: 6.70 (s), x: -3.33 (m), y: 2.86 (m)
Time: 6.80 (s), x: -3.31 (m), y: 3.02 (m)
Time: 6.90 (s), x: -3.31 (m), y: 3.18 (m)
Time: 7.00 (s), x: -3.34 (m), y: 3.36 (m)
Time: 7.10 (s), x: -3.38 (m), y: 3.52 (m)
Time: 7.21 (s), x: -3.43 (m), y: 3.64 (m)
Time: 7.31 (s), x: -3.47 (m), y: 3.75 (m)
Time: 7.41 (s), x: -3.52 (m), y: 3.86 (m)
Time: 7.52 (s), x: -3.56 (m), y: 3.97 (m)
Time: 7.63 (s), x: -3.59 (m), y: 4.05 (m)
Time: 7.73 (s), x: -3.61 (m), y: 4.10 (m)
Time: 7.83 (s), x: -3.63 (m), y: 4.14 (m)
Time: 7.94 (s), x: -3.65 (m), y: 4.21 (m)
Time: 8.04 (s), x: -3.67 (m), y: 4.29 (m)
Time: 8.14 (s), x: -3.69 (m), y: 4.38 (m)
Time: 8.25 (s), x: -3.72 (m), y: 4.48 (m)
Time: 8.35 (s), x: -3.73 (m), y: 4.56 (m)
Time: 8.46 (s), x: -3.75 (m), y: 4.63 (m)
Time: 8.56 (s), x: -3.76 (m), y: 4.69 (m)
Time: 8.67 (s), x: -3.76 (m), y: 4.77 (m)
Time: 8.77 (s), x: -3.76 (m), y: 4.83 (m)
Time: 8.88 (s), x: -3.77 (m), y: 4.89 (m)
Time: 8.98 (s), x: -3.77 (m), y: 4.94 (m)
Time: 9.09 (s), x: -3.78 (m), y: 4.98 (m)
Time: 9.19 (s), x: -3.79 (m), y: 5.01 (m)
Time: 9.29 (s), x: -3.79 (m), y: 5.05 (m)
Time: 9.39 (s), x: -3.79 (m), y: 5.09 (m)
Time: 9.50 (s), x: -3.78 (m), y: 5.13 (m)
Time: 9.60 (s), x: -3.77 (m), y: 5.16 (m)
Time: 9.71 (s), x: -3.76 (m), y: 5.20 (m)
Time: 9.81 (s), x: -3.74 (m), y: 5.24 (m)
Time: 9.91 (s), x: -3.71 (m), y: 5.30 (m)
Time: 10.02 (s), x: -3.68 (m), y: 5.34 (m)
Time: 10.12 (s), x: -3.65 (m), y: 5.37 (m)
Time: 10.23 (s), x: -3.61 (m), y: 5.41 (m)
Time: 10.33 (s), x: -3.57 (m), y: 5.44 (m)
Time: 10.44 (s), x: -3.52 (m), y: 5.47 (m)
Time: 10.54 (s), x: -3.48 (m), y: 5.49 (m)
Time: 10.65 (s), x: -3.42 (m), y: 5.52 (m)
Time: 10.75 (s), x: -3.31 (m), y: 5.57 (m)
Time: 10.85 (s), x: -3.18 (m), y: 5.63 (m)
Time: 10.96 (s), x: -3.05 (m), y: 5.68 (m)
Time: 11.06 (s), x: -2.94 (m), y: 5.73 (m)
Time: 11.16 (s), x: -2.82 (m), y: 5.78 (m)
Time: 11.26 (s), x: -2.71 (m), y: 5.83 (m)
Time: 11.37 (s), x: -2.59 (m), y: 5.88 (m)
Time: 11.47 (s), x: -2.50 (m), y: 5.93 (m)
Time: 11.58 (s), x: -2.42 (m), y: 5.99 (m)
Time: 11.68 (s), x: -2.36 (m), y: 6.05 (m)
Time: 11.78 (s), x: -2.30 (m), y: 6.13 (m)
Time: 11.88 (s), x: -2.27 (m), y: 6.21 (m)
Time: 11.99 (s), x: -2.25 (m), y: 6.29 (m)
Time: 12.09 (s), x: -2.25 (m), y: 6.40 (m)
Time: 12.19 (s), x: -2.27 (m), y: 6.52 (m)
Time: 12.29 (s), x: -2.30 (m), y: 6.63 (m)
Time: 12.40 (s), x: -2.35 (m), y: 6.75 (m)
Time: 12.50 (s), x: -2.41 (m), y: 6.89 (m)
Time: 12.60 (s), x: -2.47 (m), y: 7.01 (m)
Time: 12.71 (s), x: -2.56 (m), y: 7.13 (m)
Time: 12.81 (s), x: -2.68 (m), y: 7.26 (m)
Time: 12.92 (s), x: -2.81 (m), y: 7.37 (m)
Time: 13.02 (s), x: -2.93 (m), y: 7.47 (m)
Time: 13.13 (s), x: -3.06 (m), y: 7.56 (m)
Time: 13.23 (s), x: -3.19 (m), y: 7.65 (m)
Time: 13.33 (s), x: -3.31 (m), y: 7.73 (m)
Time: 13.43 (s), x: -3.42 (m), y: 7.81 (m)
Time: 13.54 (s), x: -3.52 (m), y: 7.88 (m)
Time: 13.64 (s), x: -3.62 (m), y: 7.94 (m)
Time: 13.75 (s), x: -3.70 (m), y: 8.00 (m)
Time: 13.85 (s), x: -3.76 (m), y: 8.04 (m)
Time: 13.95 (s), x: -3.81 (m), y: 8.08 (m)
Time: 14.05 (s), x: -3.84 (m), y: 8.10 (m)
Time: 14.16 (s), x: -3.84 (m), y: 8.10 (m)
Time: 14.26 (s), x: -3.85 (m), y: 8.10 (m)
Time: 14.36 (s), x: -3.84 (m), y: 8.10 (m)
Time: 14.47 (s), x: -3.82 (m), y: 8.09 (m)
Time: 14.57 (s), x: -3.81 (m), y: 8.09 (m)
Time: 14.67 (s), x: -3.80 (m), y: 8.09 (m)
Time: 14.78 (s), x: -3.80 (m), y: 8.09 (m)
Time: 14.88 (s), x: -3.83 (m), y: 8.10 (m)
Time: 14.98 (s), x: -3.85 (m), y: 8.10 (m)
Time: 15.09 (s), x: -3.87 (m), y: 8.09 (m)
Time: 15.19 (s), x: -3.89 (m), y: 8.08 (m)
Time: 15.29 (s), x: -3.92 (m), y: 8.07 (m)
Time: 15.39 (s), x: -3.95 (m), y: 8.04 (m)
Time: 15.50 (s), x: -3.93 (m), y: 8.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 15.5000 (s)
Navigation metric: 0.0000
