🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w276.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_276.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.22 (m)
Time: 21.64 (s), x: -2.08 (m), y: 6.31 (m)
Time: 21.74 (s), x: -2.04 (m), y: 6.31 (m)
Time: 21.84 (s), x: -2.00 (m), y: 6.32 (m)
Time: 21.95 (s), x: -1.94 (m), y: 6.33 (m)
Time: 22.05 (s), x: -1.88 (m), y: 6.34 (m)
Time: 22.15 (s), x: -1.84 (m), y: 6.34 (m)
Time: 22.25 (s), x: -1.80 (m), y: 6.35 (m)
Time: 22.36 (s), x: -1.76 (m), y: 6.36 (m)
Time: 22.46 (s), x: -1.72 (m), y: 6.38 (m)
Time: 22.56 (s), x: -1.69 (m), y: 6.40 (m)
Time: 22.66 (s), x: -1.66 (m), y: 6.42 (m)
Time: 22.77 (s), x: -1.63 (m), y: 6.45 (m)
Time: 22.87 (s), x: -1.60 (m), y: 6.48 (m)
Time: 22.97 (s), x: -1.57 (m), y: 6.51 (m)
Time: 23.07 (s), x: -1.55 (m), y: 6.52 (m)
Time: 23.17 (s), x: -1.54 (m), y: 6.53 (m)
Time: 23.27 (s), x: -1.55 (m), y: 6.52 (m)
Time: 23.38 (s), x: -1.55 (m), y: 6.48 (m)
Time: 23.48 (s), x: -1.55 (m), y: 6.48 (m)
Time: 23.58 (s), x: -1.55 (m), y: 6.48 (m)
Time: 23.69 (s), x: -1.55 (m), y: 6.47 (m)
Time: 23.79 (s), x: -1.54 (m), y: 6.48 (m)
Time: 23.89 (s), x: -1.54 (m), y: 6.51 (m)
Time: 23.99 (s), x: -1.53 (m), y: 6.56 (m)
Time: 24.10 (s), x: -1.53 (m), y: 6.60 (m)
Time: 24.20 (s), x: -1.52 (m), y: 6.64 (m)
Time: 24.30 (s), x: -1.52 (m), y: 6.70 (m)
Time: 24.40 (s), x: -1.51 (m), y: 6.75 (m)
Time: 24.51 (s), x: -1.51 (m), y: 6.80 (m)
Time: 24.61 (s), x: -1.51 (m), y: 6.85 (m)
Time: 24.71 (s), x: -1.51 (m), y: 6.89 (m)
Time: 24.81 (s), x: -1.51 (m), y: 6.90 (m)
Time: 24.92 (s), x: -1.52 (m), y: 6.90 (m)
Time: 25.02 (s), x: -1.52 (m), y: 6.89 (m)
Time: 25.12 (s), x: -1.51 (m), y: 6.84 (m)
Time: 25.22 (s), x: -1.51 (m), y: 6.79 (m)
Time: 25.33 (s), x: -1.50 (m), y: 6.74 (m)
Time: 25.43 (s), x: -1.50 (m), y: 6.73 (m)
Time: 25.53 (s), x: -1.49 (m), y: 6.71 (m)
Time: 25.63 (s), x: -1.49 (m), y: 6.67 (m)
Time: 25.73 (s), x: -1.48 (m), y: 6.62 (m)
Time: 25.84 (s), x: -1.48 (m), y: 6.59 (m)
Time: 25.94 (s), x: -1.47 (m), y: 6.54 (m)
Time: 26.04 (s), x: -1.46 (m), y: 6.49 (m)
Time: 26.14 (s), x: -1.45 (m), y: 6.44 (m)
Time: 26.24 (s), x: -1.45 (m), y: 6.40 (m)
Time: 26.34 (s), x: -1.45 (m), y: 6.38 (m)
Time: 26.45 (s), x: -1.44 (m), y: 6.38 (m)
Time: 26.55 (s), x: -1.44 (m), y: 6.38 (m)
Time: 26.66 (s), x: -1.44 (m), y: 6.38 (m)
Time: 26.76 (s), x: -1.44 (m), y: 6.38 (m)
Time: 26.86 (s), x: -1.44 (m), y: 6.38 (m)
Time: 26.97 (s), x: -1.44 (m), y: 6.39 (m)
Time: 27.07 (s), x: -1.44 (m), y: 6.38 (m)
Time: 27.17 (s), x: -1.43 (m), y: 6.37 (m)
Time: 27.28 (s), x: -1.43 (m), y: 6.36 (m)
Time: 27.38 (s), x: -1.43 (m), y: 6.36 (m)
Time: 27.49 (s), x: -1.43 (m), y: 6.35 (m)
Time: 27.59 (s), x: -1.42 (m), y: 6.34 (m)
Time: 27.69 (s), x: -1.42 (m), y: 6.33 (m)
Time: 27.80 (s), x: -1.42 (m), y: 6.33 (m)
Time: 27.90 (s), x: -1.41 (m), y: 6.33 (m)
Time: 28.01 (s), x: -1.41 (m), y: 6.33 (m)
Time: 28.11 (s), x: -1.40 (m), y: 6.33 (m)
Time: 28.21 (s), x: -1.42 (m), y: 6.36 (m)
Time: 28.32 (s), x: -1.43 (m), y: 6.39 (m)
Time: 28.42 (s), x: -1.43 (m), y: 6.40 (m)
Time: 28.53 (s), x: -1.43 (m), y: 6.41 (m)
Time: 28.63 (s), x: -1.43 (m), y: 6.41 (m)
Time: 28.73 (s), x: -1.43 (m), y: 6.40 (m)
Time: 28.84 (s), x: -1.41 (m), y: 6.37 (m)
Time: 28.94 (s), x: -1.41 (m), y: 6.35 (m)
Time: 29.04 (s), x: -1.40 (m), y: 6.35 (m)
Time: 29.15 (s), x: -1.40 (m), y: 6.35 (m)
Time: 29.25 (s), x: -1.40 (m), y: 6.36 (m)
Time: 29.35 (s), x: -1.41 (m), y: 6.38 (m)
Time: 29.46 (s), x: -1.43 (m), y: 6.41 (m)
Time: 29.56 (s), x: -1.43 (m), y: 6.42 (m)
Time: 29.66 (s), x: -1.42 (m), y: 6.41 (m)
Time: 29.77 (s), x: -1.39 (m), y: 6.37 (m)
Time: 29.87 (s), x: -1.37 (m), y: 6.33 (m)
Time: 29.97 (s), x: -1.36 (m), y: 6.31 (m)
Time: 30.08 (s), x: -1.36 (m), y: 6.30 (m)
Time: 30.18 (s), x: -1.38 (m), y: 6.31 (m)
Time: 30.29 (s), x: -1.39 (m), y: 6.32 (m)
Time: 30.39 (s), x: -1.42 (m), y: 6.34 (m)
Time: 30.49 (s), x: -1.45 (m), y: 6.37 (m)
Time: 30.59 (s), x: -1.48 (m), y: 6.40 (m)
Time: 30.69 (s), x: -1.51 (m), y: 6.43 (m)
Time: 30.79 (s), x: -1.54 (m), y: 6.46 (m)
Time: 30.89 (s), x: -1.57 (m), y: 6.50 (m)
Time: 30.99 (s), x: -1.58 (m), y: 6.53 (m)
Time: 31.10 (s), x: -1.58 (m), y: 6.53 (m)
Time: 31.20 (s), x: -1.59 (m), y: 6.54 (m)
Time: 31.31 (s), x: -1.59 (m), y: 6.55 (m)
Time: 31.41 (s), x: -1.59 (m), y: 6.56 (m)
Time: 31.51 (s), x: -1.60 (m), y: 6.57 (m)
Time: 31.61 (s), x: -1.60 (m), y: 6.58 (m)
Time: 31.71 (s), x: -1.61 (m), y: 6.59 (m)
Time: 31.81 (s), x: -1.61 (m), y: 6.60 (m)
Time: 31.92 (s), x: -1.61 (m), y: 6.61 (m)
Time: 32.02 (s), x: -1.62 (m), y: 6.62 (m)
Time: 32.12 (s), x: -1.61 (m), y: 6.61 (m)
Time: 32.23 (s), x: -1.60 (m), y: 6.56 (m)
Time: 32.33 (s), x: -1.58 (m), y: 6.52 (m)
Time: 32.43 (s), x: -1.57 (m), y: 6.49 (m)
Time: 32.53 (s), x: -1.56 (m), y: 6.49 (m)
Time: 32.63 (s), x: -1.56 (m), y: 6.48 (m)
Time: 32.73 (s), x: -1.56 (m), y: 6.48 (m)
Time: 32.84 (s), x: -1.56 (m), y: 6.48 (m)
Time: 32.94 (s), x: -1.56 (m), y: 6.48 (m)
Time: 33.04 (s), x: -1.56 (m), y: 6.48 (m)
Time: 33.14 (s), x: -1.55 (m), y: 6.49 (m)
Time: 33.24 (s), x: -1.55 (m), y: 6.49 (m)
Time: 33.34 (s), x: -1.56 (m), y: 6.49 (m)
Time: 33.44 (s), x: -1.56 (m), y: 6.50 (m)
Time: 33.55 (s), x: -1.57 (m), y: 6.50 (m)
Time: 33.65 (s), x: -1.57 (m), y: 6.51 (m)
Time: 33.75 (s), x: -1.58 (m), y: 6.51 (m)
Time: 33.85 (s), x: -1.57 (m), y: 6.49 (m)
Time: 33.95 (s), x: -1.56 (m), y: 6.47 (m)
Time: 34.05 (s), x: -1.56 (m), y: 6.46 (m)
Time: 34.16 (s), x: -1.55 (m), y: 6.46 (m)
Time: 34.26 (s), x: -1.55 (m), y: 6.46 (m)
Time: 34.37 (s), x: -1.54 (m), y: 6.45 (m)
Time: 34.47 (s), x: -1.52 (m), y: 6.41 (m)
Time: 34.57 (s), x: -1.51 (m), y: 6.39 (m)
Time: 34.68 (s), x: -1.51 (m), y: 6.39 (m)
Time: 34.78 (s), x: -1.52 (m), y: 6.39 (m)
Time: 34.88 (s), x: -1.52 (m), y: 6.39 (m)
Time: 34.98 (s), x: -1.53 (m), y: 6.40 (m)
Time: 35.08 (s), x: -1.53 (m), y: 6.41 (m)
Time: 35.18 (s), x: -1.54 (m), y: 6.42 (m)
Time: 35.29 (s), x: -1.55 (m), y: 6.43 (m)
Time: 35.39 (s), x: -1.56 (m), y: 6.44 (m)
Time: 35.49 (s), x: -1.57 (m), y: 6.45 (m)
Time: 35.59 (s), x: -1.57 (m), y: 6.46 (m)
Time: 35.69 (s), x: -1.57 (m), y: 6.45 (m)
Time: 35.79 (s), x: -1.54 (m), y: 6.42 (m)
Time: 35.89 (s), x: -1.51 (m), y: 6.38 (m)
Time: 36.00 (s), x: -1.49 (m), y: 6.36 (m)
Time: 36.10 (s), x: -1.49 (m), y: 6.36 (m)
Time: 36.20 (s), x: -1.50 (m), y: 6.37 (m)
Time: 36.30 (s), x: -1.50 (m), y: 6.37 (m)
Time: 36.41 (s), x: -1.50 (m), y: 6.37 (m)
Time: 36.51 (s), x: -1.50 (m), y: 6.38 (m)
Time: 36.61 (s), x: -1.50 (m), y: 6.39 (m)
Time: 36.71 (s), x: -1.51 (m), y: 6.40 (m)
Time: 36.81 (s), x: -1.51 (m), y: 6.41 (m)
Time: 36.91 (s), x: -1.52 (m), y: 6.42 (m)
Time: 37.02 (s), x: -1.52 (m), y: 6.43 (m)
Time: 37.12 (s), x: -1.53 (m), y: 6.44 (m)
Time: 37.22 (s), x: -1.53 (m), y: 6.44 (m)
Time: 37.32 (s), x: -1.54 (m), y: 6.44 (m)
Time: 37.43 (s), x: -1.55 (m), y: 6.44 (m)
Time: 37.53 (s), x: -1.55 (m), y: 6.43 (m)
Time: 37.63 (s), x: -1.56 (m), y: 6.43 (m)
Time: 37.74 (s), x: -1.56 (m), y: 6.43 (m)
Time: 37.84 (s), x: -1.57 (m), y: 6.43 (m)
Time: 37.95 (s), x: -1.58 (m), y: 6.43 (m)
Time: 38.05 (s), x: -1.58 (m), y: 6.44 (m)
Time: 38.15 (s), x: -1.59 (m), y: 6.44 (m)
Time: 38.25 (s), x: -1.59 (m), y: 6.44 (m)
Time: 38.36 (s), x: -1.60 (m), y: 6.44 (m)
Time: 38.47 (s), x: -1.60 (m), y: 6.44 (m)
Time: 38.57 (s), x: -1.60 (m), y: 6.44 (m)
Time: 38.67 (s), x: -1.60 (m), y: 6.43 (m)
Time: 38.77 (s), x: -1.60 (m), y: 6.43 (m)
Time: 38.87 (s), x: -1.59 (m), y: 6.42 (m)
Time: 38.98 (s), x: -1.59 (m), y: 6.41 (m)
Time: 39.08 (s), x: -1.59 (m), y: 6.40 (m)
Time: 39.18 (s), x: -1.59 (m), y: 6.40 (m)
Time: 39.28 (s), x: -1.60 (m), y: 6.40 (m)
Time: 39.38 (s), x: -1.61 (m), y: 6.40 (m)
Time: 39.49 (s), x: -1.62 (m), y: 6.40 (m)
Time: 39.59 (s), x: -1.63 (m), y: 6.41 (m)
Time: 39.69 (s), x: -1.65 (m), y: 6.43 (m)
Time: 39.80 (s), x: -1.65 (m), y: 6.46 (m)
Time: 39.90 (s), x: -1.64 (m), y: 6.50 (m)
Time: 40.00 (s), x: -1.63 (m), y: 6.55 (m)
Time: 40.10 (s), x: -1.62 (m), y: 6.59 (m)
Time: 40.21 (s), x: -1.61 (m), y: 6.63 (m)
Time: 40.31 (s), x: -1.60 (m), y: 6.67 (m)
Time: 40.41 (s), x: -1.59 (m), y: 6.70 (m)
Time: 40.52 (s), x: -1.58 (m), y: 6.73 (m)
Time: 40.62 (s), x: -1.57 (m), y: 6.77 (m)
Time: 40.72 (s), x: -1.56 (m), y: 6.81 (m)
Time: 40.83 (s), x: -1.55 (m), y: 6.85 (m)
Time: 40.93 (s), x: -1.54 (m), y: 6.89 (m)
Time: 41.03 (s), x: -1.53 (m), y: 6.93 (m)
Time: 41.14 (s), x: -1.53 (m), y: 6.96 (m)
Time: 41.24 (s), x: -1.52 (m), y: 6.99 (m)
Time: 41.34 (s), x: -1.51 (m), y: 7.02 (m)
Time: 41.45 (s), x: -1.50 (m), y: 7.04 (m)
Time: 41.55 (s), x: -1.49 (m), y: 7.07 (m)
Time: 41.66 (s), x: -1.48 (m), y: 7.09 (m)
Time: 41.76 (s), x: -1.47 (m), y: 7.12 (m)
Time: 41.86 (s), x: -1.46 (m), y: 7.15 (m)
Time: 41.96 (s), x: -1.44 (m), y: 7.17 (m)
Time: 42.06 (s), x: -1.43 (m), y: 7.19 (m)
Time: 42.16 (s), x: -1.42 (m), y: 7.21 (m)
Time: 42.27 (s), x: -1.41 (m), y: 7.23 (m)
Time: 42.37 (s), x: -1.40 (m), y: 7.25 (m)
Time: 42.47 (s), x: -1.39 (m), y: 7.26 (m)
Time: 42.57 (s), x: -1.39 (m), y: 7.26 (m)
Time: 42.68 (s), x: -1.38 (m), y: 7.27 (m)
Time: 42.78 (s), x: -1.38 (m), y: 7.28 (m)
Time: 42.88 (s), x: -1.37 (m), y: 7.30 (m)
Time: 42.98 (s), x: -1.36 (m), y: 7.32 (m)
Time: 43.09 (s), x: -1.36 (m), y: 7.34 (m)
Time: 43.19 (s), x: -1.35 (m), y: 7.36 (m)
Time: 43.30 (s), x: -1.34 (m), y: 7.37 (m)
Time: 43.40 (s), x: -1.31 (m), y: 7.41 (m)
Time: 43.51 (s), x: -1.28 (m), y: 7.45 (m)
Time: 43.61 (s), x: -1.25 (m), y: 7.49 (m)
Time: 43.72 (s), x: -1.22 (m), y: 7.53 (m)
Time: 43.82 (s), x: -1.19 (m), y: 7.58 (m)
Time: 43.93 (s), x: -1.17 (m), y: 7.62 (m)
Time: 44.03 (s), x: -1.14 (m), y: 7.66 (m)
Time: 44.14 (s), x: -1.13 (m), y: 7.71 (m)
Time: 44.24 (s), x: -1.11 (m), y: 7.76 (m)
Time: 44.35 (s), x: -1.09 (m), y: 7.81 (m)
