🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w132.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_132.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.10 (s), x: -2.01 (m), y: 3.20 (m)
Time: 0.21 (s), x: -2.01 (m), y: 3.29 (m)
Time: 8.61 (s), x: -3.86 (m), y: 3.70 (m)
Time: 8.71 (s), x: -3.86 (m), y: 3.70 (m)
Time: 8.82 (s), x: -3.86 (m), y: 3.70 (m)
Time: 8.93 (s), x: -3.86 (m), y: 3.70 (m)
Time: 9.03 (s), x: -3.86 (m), y: 3.70 (m)
Time: 9.13 (s), x: -3.86 (m), y: 3.70 (m)
Time: 9.24 (s), x: -3.86 (m), y: 3.70 (m)
Time: 9.35 (s), x: -3.86 (m), y: 3.70 (m)
Time: 9.45 (s), x: -3.86 (m), y: 3.70 (m)
Time: 9.55 (s), x: -3.86 (m), y: 3.70 (m)
Time: 9.65 (s), x: -3.86 (m), y: 3.70 (m)
Time: 9.76 (s), x: -3.86 (m), y: 3.70 (m)
Time: 9.86 (s), x: -3.86 (m), y: 3.70 (m)
Time: 9.96 (s), x: -3.86 (m), y: 3.70 (m)
Time: 10.07 (s), x: -3.86 (m), y: 3.70 (m)
Time: 10.17 (s), x: -3.86 (m), y: 3.70 (m)
Time: 10.28 (s), x: -3.86 (m), y: 3.70 (m)
Time: 10.38 (s), x: -3.86 (m), y: 3.70 (m)
Time: 10.49 (s), x: -3.86 (m), y: 3.70 (m)
Time: 10.59 (s), x: -3.86 (m), y: 3.70 (m)
Time: 10.70 (s), x: -3.87 (m), y: 3.72 (m)
Time: 10.80 (s), x: -3.89 (m), y: 3.74 (m)
Time: 10.91 (s), x: -3.90 (m), y: 3.75 (m)
Time: 11.01 (s), x: -3.91 (m), y: 3.74 (m)
Time: 11.12 (s), x: -3.90 (m), y: 3.72 (m)
Time: 11.22 (s), x: -3.87 (m), y: 3.68 (m)
Time: 11.33 (s), x: -3.82 (m), y: 3.64 (m)
Time: 11.43 (s), x: -3.73 (m), y: 3.60 (m)
Time: 11.54 (s), x: -3.63 (m), y: 3.55 (m)
Time: 11.64 (s), x: -3.53 (m), y: 3.52 (m)
Time: 11.75 (s), x: -3.42 (m), y: 3.49 (m)
Time: 11.85 (s), x: -3.31 (m), y: 3.48 (m)
Time: 11.95 (s), x: -3.21 (m), y: 3.50 (m)
Time: 12.05 (s), x: -3.12 (m), y: 3.52 (m)
Time: 12.16 (s), x: -3.05 (m), y: 3.54 (m)
Time: 12.26 (s), x: -3.01 (m), y: 3.57 (m)
Time: 12.37 (s), x: -2.97 (m), y: 3.58 (m)
Time: 12.47 (s), x: -2.95 (m), y: 3.58 (m)
Time: 12.57 (s), x: -2.93 (m), y: 3.59 (m)
Time: 12.68 (s), x: -2.92 (m), y: 3.60 (m)
Time: 12.79 (s), x: -2.92 (m), y: 3.61 (m)
Time: 12.89 (s), x: -2.93 (m), y: 3.63 (m)
Time: 12.99 (s), x: -2.95 (m), y: 3.64 (m)
Time: 13.09 (s), x: -2.96 (m), y: 3.66 (m)
Time: 13.20 (s), x: -2.96 (m), y: 3.67 (m)
Time: 13.31 (s), x: -2.96 (m), y: 3.69 (m)
Time: 13.41 (s), x: -2.96 (m), y: 3.69 (m)
Time: 13.51 (s), x: -2.96 (m), y: 3.71 (m)
Time: 13.61 (s), x: -2.98 (m), y: 3.72 (m)
Time: 13.72 (s), x: -3.00 (m), y: 3.75 (m)
Time: 13.83 (s), x: -3.04 (m), y: 3.78 (m)
Time: 13.93 (s), x: -3.08 (m), y: 3.82 (m)
Time: 14.03 (s), x: -3.13 (m), y: 3.86 (m)
Time: 14.13 (s), x: -3.20 (m), y: 3.90 (m)
Time: 14.24 (s), x: -3.27 (m), y: 3.94 (m)
Time: 14.34 (s), x: -3.33 (m), y: 3.96 (m)
Time: 14.44 (s), x: -3.40 (m), y: 3.97 (m)
Time: 14.55 (s), x: -3.47 (m), y: 3.97 (m)
Time: 14.65 (s), x: -3.50 (m), y: 3.97 (m)
Time: 14.76 (s), x: -3.53 (m), y: 3.96 (m)
Time: 14.86 (s), x: -3.54 (m), y: 3.96 (m)
Time: 14.96 (s), x: -3.55 (m), y: 3.96 (m)
Time: 15.06 (s), x: -3.56 (m), y: 3.96 (m)
Time: 15.16 (s), x: -3.56 (m), y: 3.97 (m)
Time: 15.26 (s), x: -3.57 (m), y: 3.98 (m)
Time: 15.36 (s), x: -3.57 (m), y: 3.98 (m)
Time: 15.46 (s), x: -3.58 (m), y: 3.98 (m)
Time: 15.56 (s), x: -3.59 (m), y: 3.97 (m)
Time: 15.66 (s), x: -3.61 (m), y: 3.96 (m)
Time: 15.77 (s), x: -3.62 (m), y: 3.95 (m)
Time: 15.87 (s), x: -3.63 (m), y: 3.93 (m)
Time: 15.98 (s), x: -3.64 (m), y: 3.92 (m)
Time: 16.08 (s), x: -3.65 (m), y: 3.91 (m)
Time: 16.19 (s), x: -3.65 (m), y: 3.89 (m)
Time: 16.29 (s), x: -3.68 (m), y: 3.82 (m)
Time: 16.39 (s), x: -3.71 (m), y: 3.72 (m)
Time: 16.50 (s), x: -3.75 (m), y: 3.60 (m)
Time: 16.60 (s), x: -3.79 (m), y: 3.48 (m)
Time: 16.71 (s), x: -3.82 (m), y: 3.35 (m)
Time: 16.81 (s), x: -3.85 (m), y: 3.22 (m)
Time: 16.91 (s), x: -3.87 (m), y: 3.10 (m)
Time: 17.02 (s), x: -3.89 (m), y: 2.95 (m)
Time: 17.12 (s), x: -3.91 (m), y: 2.83 (m)
Time: 17.23 (s), x: -3.92 (m), y: 2.68 (m)
Time: 17.33 (s), x: -3.94 (m), y: 2.56 (m)
Time: 17.44 (s), x: -3.94 (m), y: 2.46 (m)
Time: 17.54 (s), x: -3.95 (m), y: 2.39 (m)
Time: 17.65 (s), x: -3.95 (m), y: 2.33 (m)
Time: 17.75 (s), x: -3.95 (m), y: 2.31 (m)
Time: 17.85 (s), x: -3.95 (m), y: 2.29 (m)
Time: 17.95 (s), x: -3.95 (m), y: 2.29 (m)
Time: 18.06 (s), x: -3.95 (m), y: 2.28 (m)
Time: 18.16 (s), x: -3.95 (m), y: 2.27 (m)
Time: 18.26 (s), x: -3.96 (m), y: 2.26 (m)
Time: 18.37 (s), x: -3.96 (m), y: 2.25 (m)
Time: 18.47 (s), x: -3.96 (m), y: 2.24 (m)
Time: 18.57 (s), x: -3.96 (m), y: 2.23 (m)
Time: 18.67 (s), x: -3.97 (m), y: 2.23 (m)
Time: 18.78 (s), x: -3.97 (m), y: 2.23 (m)
Time: 18.88 (s), x: -3.98 (m), y: 2.23 (m)
Time: 18.98 (s), x: -3.98 (m), y: 2.23 (m)
Time: 19.09 (s), x: -3.99 (m), y: 2.22 (m)
Time: 19.20 (s), x: -3.99 (m), y: 2.21 (m)
Time: 19.30 (s), x: -3.99 (m), y: 2.21 (m)
Time: 19.40 (s), x: -3.99 (m), y: 2.20 (m)
Time: 19.50 (s), x: -3.99 (m), y: 2.20 (m)
Time: 19.61 (s), x: -4.00 (m), y: 2.19 (m)
Time: 19.71 (s), x: -4.00 (m), y: 2.18 (m)
Time: 19.81 (s), x: -4.00 (m), y: 2.17 (m)
Time: 19.91 (s), x: -4.00 (m), y: 2.16 (m)
Time: 20.02 (s), x: -4.00 (m), y: 2.15 (m)
Time: 20.12 (s), x: -4.00 (m), y: 2.14 (m)
Time: 20.22 (s), x: -4.00 (m), y: 2.12 (m)
Time: 20.32 (s), x: -4.00 (m), y: 2.12 (m)
Time: 20.43 (s), x: -4.00 (m), y: 2.10 (m)
Time: 20.53 (s), x: -4.01 (m), y: 2.09 (m)
Time: 20.64 (s), x: -4.01 (m), y: 2.08 (m)
Time: 20.74 (s), x: -4.01 (m), y: 2.07 (m)
Time: 20.84 (s), x: -4.01 (m), y: 2.06 (m)
Time: 20.95 (s), x: -4.01 (m), y: 2.05 (m)
Time: 21.06 (s), x: -4.01 (m), y: 2.04 (m)
Time: 21.17 (s), x: -4.01 (m), y: 2.03 (m)
Time: 21.27 (s), x: -4.01 (m), y: 2.02 (m)
Time: 21.37 (s), x: -4.01 (m), y: 2.01 (m)
Time: 21.48 (s), x: -4.01 (m), y: 2.00 (m)
Time: 21.59 (s), x: -4.01 (m), y: 1.99 (m)
Time: 21.69 (s), x: -4.01 (m), y: 1.98 (m)
Time: 21.79 (s), x: -4.01 (m), y: 1.97 (m)
Time: 21.89 (s), x: -4.01 (m), y: 1.96 (m)
Time: 22.00 (s), x: -4.01 (m), y: 1.95 (m)
Time: 22.10 (s), x: -4.01 (m), y: 1.94 (m)
Time: 22.21 (s), x: -4.01 (m), y: 1.93 (m)
Time: 22.31 (s), x: -4.01 (m), y: 1.92 (m)
Time: 22.41 (s), x: -4.01 (m), y: 1.91 (m)
Time: 22.52 (s), x: -4.02 (m), y: 1.90 (m)
Time: 22.62 (s), x: -4.02 (m), y: 1.89 (m)
Time: 22.73 (s), x: -4.02 (m), y: 1.88 (m)
Time: 22.83 (s), x: -4.02 (m), y: 1.87 (m)
Time: 22.93 (s), x: -4.02 (m), y: 1.85 (m)
Time: 23.04 (s), x: -4.02 (m), y: 1.84 (m)
Time: 23.14 (s), x: -4.02 (m), y: 1.83 (m)
Time: 23.24 (s), x: -4.02 (m), y: 1.82 (m)
Time: 23.35 (s), x: -4.02 (m), y: 1.81 (m)
Time: 23.46 (s), x: -4.02 (m), y: 1.80 (m)
Time: 23.57 (s), x: -4.02 (m), y: 1.79 (m)
Time: 23.67 (s), x: -4.02 (m), y: 1.78 (m)
Time: 23.77 (s), x: -4.02 (m), y: 1.77 (m)
Time: 23.88 (s), x: -4.02 (m), y: 1.76 (m)
Time: 23.99 (s), x: -4.02 (m), y: 1.75 (m)
Time: 24.09 (s), x: -4.02 (m), y: 1.74 (m)
Time: 24.20 (s), x: -4.03 (m), y: 1.73 (m)
Time: 24.31 (s), x: -4.03 (m), y: 1.72 (m)
Time: 24.41 (s), x: -4.03 (m), y: 1.71 (m)
Time: 24.51 (s), x: -4.03 (m), y: 1.70 (m)
Time: 24.61 (s), x: -4.03 (m), y: 1.69 (m)
Time: 24.71 (s), x: -4.03 (m), y: 1.68 (m)
Time: 24.81 (s), x: -4.03 (m), y: 1.67 (m)
Time: 24.91 (s), x: -4.03 (m), y: 1.66 (m)
Time: 25.02 (s), x: -4.03 (m), y: 1.65 (m)
Time: 25.13 (s), x: -4.03 (m), y: 1.64 (m)
Time: 25.23 (s), x: -4.03 (m), y: 1.63 (m)
Time: 25.33 (s), x: -4.03 (m), y: 1.63 (m)
Time: 25.43 (s), x: -4.03 (m), y: 1.62 (m)
Time: 25.54 (s), x: -4.03 (m), y: 1.61 (m)
Time: 25.64 (s), x: -4.03 (m), y: 1.60 (m)
Time: 25.74 (s), x: -4.03 (m), y: 1.58 (m)
Time: 25.85 (s), x: -4.03 (m), y: 1.57 (m)
Time: 25.95 (s), x: -4.03 (m), y: 1.56 (m)
Time: 26.05 (s), x: -4.04 (m), y: 1.55 (m)
Time: 26.15 (s), x: -4.04 (m), y: 1.54 (m)
Time: 26.25 (s), x: -4.04 (m), y: 1.53 (m)
Time: 26.36 (s), x: -4.04 (m), y: 1.52 (m)
Time: 26.46 (s), x: -4.04 (m), y: 1.51 (m)
Time: 26.57 (s), x: -4.03 (m), y: 1.50 (m)
Time: 26.67 (s), x: -4.03 (m), y: 1.49 (m)
Time: 26.77 (s), x: -4.03 (m), y: 1.48 (m)
Time: 26.87 (s), x: -4.03 (m), y: 1.46 (m)
Time: 26.97 (s), x: -4.03 (m), y: 1.45 (m)
Time: 27.07 (s), x: -4.03 (m), y: 1.44 (m)
Time: 27.18 (s), x: -4.03 (m), y: 1.43 (m)
Time: 27.28 (s), x: -4.03 (m), y: 1.42 (m)
Time: 27.38 (s), x: -4.03 (m), y: 1.41 (m)
Time: 27.48 (s), x: -4.03 (m), y: 1.40 (m)
Time: 27.58 (s), x: -4.03 (m), y: 1.39 (m)
Time: 27.68 (s), x: -4.03 (m), y: 1.38 (m)
Time: 27.79 (s), x: -4.03 (m), y: 1.37 (m)
Time: 27.89 (s), x: -4.03 (m), y: 1.36 (m)
Time: 28.00 (s), x: -4.03 (m), y: 1.35 (m)
Time: 28.10 (s), x: -4.03 (m), y: 1.34 (m)
Time: 28.20 (s), x: -4.03 (m), y: 1.33 (m)
Time: 28.30 (s), x: -4.03 (m), y: 1.32 (m)
Time: 28.41 (s), x: -4.03 (m), y: 1.31 (m)
Time: 28.51 (s), x: -4.03 (m), y: 1.30 (m)
Time: 28.61 (s), x: -4.03 (m), y: 1.29 (m)
Time: 28.72 (s), x: -4.03 (m), y: 1.28 (m)
Time: 28.82 (s), x: -4.03 (m), y: 1.27 (m)
Time: 28.93 (s), x: -4.03 (m), y: 1.26 (m)
Time: 29.03 (s), x: -4.03 (m), y: 1.25 (m)
Time: 29.13 (s), x: -4.03 (m), y: 1.24 (m)
Time: 29.23 (s), x: -4.03 (m), y: 1.23 (m)
Time: 29.34 (s), x: -4.03 (m), y: 1.22 (m)
Time: 29.45 (s), x: -4.03 (m), y: 1.21 (m)
Time: 29.55 (s), x: -4.03 (m), y: 1.20 (m)
Time: 29.65 (s), x: -4.03 (m), y: 1.19 (m)
Time: 29.75 (s), x: -4.03 (m), y: 1.18 (m)
Time: 29.86 (s), x: -4.02 (m), y: 1.17 (m)
Time: 29.96 (s), x: -4.02 (m), y: 1.16 (m)
Time: 30.06 (s), x: -4.02 (m), y: 1.15 (m)
Time: 30.16 (s), x: -4.02 (m), y: 1.14 (m)
Time: 30.26 (s), x: -4.02 (m), y: 1.13 (m)
Time: 30.37 (s), x: -4.02 (m), y: 1.12 (m)
Time: 30.48 (s), x: -4.02 (m), y: 1.11 (m)
Time: 30.58 (s), x: -4.02 (m), y: 1.10 (m)
Time: 30.68 (s), x: -4.02 (m), y: 1.09 (m)
Time: 30.78 (s), x: -4.02 (m), y: 1.08 (m)
Time: 30.88 (s), x: -4.02 (m), y: 1.07 (m)
Time: 30.99 (s), x: -4.02 (m), y: 1.06 (m)
Time: 31.10 (s), x: -4.02 (m), y: 1.05 (m)
Time: 31.20 (s), x: -4.02 (m), y: 1.04 (m)
Time: 31.31 (s), x: -4.02 (m), y: 1.03 (m)
Time: 31.41 (s), x: -4.02 (m), y: 1.02 (m)
Time: 31.51 (s), x: -4.02 (m), y: 1.01 (m)
Time: 31.61 (s), x: -4.02 (m), y: 1.00 (m)
Time: 31.72 (s), x: -4.02 (m), y: 0.99 (m)
Time: 31.82 (s), x: -4.02 (m), y: 0.98 (m)
Time: 31.92 (s), x: -4.02 (m), y: 0.97 (m)
Time: 32.02 (s), x: -4.01 (m), y: 0.95 (m)
Time: 32.12 (s), x: -4.01 (m), y: 0.94 (m)
Time: 32.23 (s), x: -4.01 (m), y: 0.93 (m)
Time: 32.34 (s), x: -4.01 (m), y: 0.92 (m)
Time: 32.44 (s), x: -4.01 (m), y: 0.91 (m)
Time: 32.54 (s), x: -4.01 (m), y: 0.90 (m)
Time: 32.64 (s), x: -4.01 (m), y: 0.89 (m)
Time: 32.74 (s), x: -4.01 (m), y: 0.88 (m)
Time: 32.84 (s), x: -4.01 (m), y: 0.87 (m)
Time: 32.95 (s), x: -4.01 (m), y: 0.86 (m)
Time: 33.05 (s), x: -4.01 (m), y: 0.85 (m)
Time: 33.16 (s), x: -4.01 (m), y: 0.84 (m)
Time: 33.26 (s), x: -4.01 (m), y: 0.83 (m)
Time: 33.36 (s), x: -4.01 (m), y: 0.82 (m)
Time: 33.46 (s), x: -4.01 (m), y: 0.81 (m)
Time: 33.56 (s), x: -4.01 (m), y: 0.80 (m)
Time: 33.67 (s), x: -4.01 (m), y: 0.79 (m)
Time: 33.77 (s), x: -4.01 (m), y: 0.78 (m)
Time: 33.88 (s), x: -4.00 (m), y: 0.77 (m)
Time: 33.98 (s), x: -4.00 (m), y: 0.76 (m)
Time: 34.08 (s), x: -4.00 (m), y: 0.75 (m)
Time: 34.18 (s), x: -4.00 (m), y: 0.74 (m)
Time: 34.28 (s), x: -4.00 (m), y: 0.73 (m)
Time: 34.38 (s), x: -4.00 (m), y: 0.72 (m)
Time: 34.48 (s), x: -4.00 (m), y: 0.71 (m)
Time: 34.59 (s), x: -4.00 (m), y: 0.70 (m)
Time: 34.69 (s), x: -4.00 (m), y: 0.69 (m)
Time: 34.79 (s), x: -4.00 (m), y: 0.68 (m)
Time: 34.89 (s), x: -4.00 (m), y: 0.67 (m)
Time: 35.00 (s), x: -4.00 (m), y: 0.70 (m)
Time: 35.10 (s), x: -4.00 (m), y: 0.75 (m)
Time: 35.20 (s), x: -4.01 (m), y: 0.80 (m)
Time: 35.31 (s), x: -4.01 (m), y: 0.84 (m)
Time: 35.41 (s), x: -4.01 (m), y: 0.87 (m)
Time: 35.51 (s), x: -4.01 (m), y: 0.88 (m)
Time: 35.62 (s), x: -4.01 (m), y: 0.90 (m)
Time: 35.72 (s), x: -4.01 (m), y: 0.91 (m)
Time: 35.82 (s), x: -4.01 (m), y: 0.91 (m)
Time: 35.93 (s), x: -4.01 (m), y: 0.90 (m)
Time: 36.03 (s), x: -4.01 (m), y: 0.89 (m)
Time: 36.13 (s), x: -4.01 (m), y: 0.88 (m)
Time: 36.23 (s), x: -4.01 (m), y: 0.87 (m)
Time: 36.34 (s), x: -4.01 (m), y: 0.85 (m)
Time: 36.45 (s), x: -4.01 (m), y: 0.84 (m)
Time: 36.55 (s), x: -4.01 (m), y: 0.83 (m)
Time: 36.65 (s), x: -4.01 (m), y: 0.83 (m)
Time: 36.75 (s), x: -4.01 (m), y: 0.81 (m)
Time: 36.85 (s), x: -4.01 (m), y: 0.80 (m)
Time: 36.95 (s), x: -4.01 (m), y: 0.79 (m)
Time: 37.05 (s), x: -4.01 (m), y: 0.78 (m)
Time: 37.16 (s), x: -4.01 (m), y: 0.77 (m)
Time: 37.26 (s), x: -4.00 (m), y: 0.76 (m)
Time: 37.37 (s), x: -4.00 (m), y: 0.75 (m)
Time: 37.47 (s), x: -4.00 (m), y: 0.74 (m)
Time: 37.57 (s), x: -4.00 (m), y: 0.73 (m)
Time: 37.67 (s), x: -4.00 (m), y: 0.72 (m)
Time: 37.77 (s), x: -4.00 (m), y: 0.71 (m)
Time: 37.87 (s), x: -4.00 (m), y: 0.70 (m)
Time: 37.97 (s), x: -4.00 (m), y: 0.69 (m)
Time: 38.08 (s), x: -4.00 (m), y: 0.68 (m)
Time: 38.18 (s), x: -4.00 (m), y: 0.67 (m)
Time: 38.29 (s), x: -4.00 (m), y: 0.69 (m)
Time: 38.39 (s), x: -4.00 (m), y: 0.74 (m)
Time: 38.50 (s), x: -4.01 (m), y: 0.78 (m)
Time: 38.60 (s), x: -4.01 (m), y: 0.78 (m)
Time: 38.70 (s), x: -4.01 (m), y: 0.77 (m)
Time: 38.80 (s), x: -4.00 (m), y: 0.76 (m)
Time: 38.91 (s), x: -4.00 (m), y: 0.75 (m)
Time: 39.01 (s), x: -4.00 (m), y: 0.74 (m)
Time: 39.11 (s), x: -4.00 (m), y: 0.73 (m)
Time: 39.21 (s), x: -4.00 (m), y: 0.72 (m)
Time: 39.31 (s), x: -4.00 (m), y: 0.71 (m)
Time: 39.41 (s), x: -4.00 (m), y: 0.70 (m)
Time: 39.51 (s), x: -4.00 (m), y: 0.69 (m)
Time: 39.61 (s), x: -4.00 (m), y: 0.68 (m)
Time: 39.71 (s), x: -4.00 (m), y: 0.68 (m)
Time: 39.82 (s), x: -4.00 (m), y: 0.72 (m)
Time: 39.92 (s), x: -4.01 (m), y: 0.77 (m)
Time: 40.02 (s), x: -4.01 (m), y: 0.82 (m)
Time: 40.12 (s), x: -4.01 (m), y: 0.85 (m)
Time: 40.23 (s), x: -4.01 (m), y: 0.85 (m)
Time: 40.33 (s), x: -4.01 (m), y: 0.84 (m)
Time: 40.43 (s), x: -4.01 (m), y: 0.83 (m)
Time: 40.53 (s), x: -4.01 (m), y: 0.82 (m)
Time: 40.63 (s), x: -4.01 (m), y: 0.81 (m)
Time: 40.74 (s), x: -4.01 (m), y: 0.79 (m)
Time: 40.84 (s), x: -4.01 (m), y: 0.78 (m)
Time: 40.95 (s), x: -4.01 (m), y: 0.77 (m)
Time: 41.05 (s), x: -4.01 (m), y: 0.76 (m)
Time: 41.15 (s), x: -4.01 (m), y: 0.75 (m)
Time: 41.26 (s), x: -4.00 (m), y: 0.74 (m)
Time: 41.36 (s), x: -4.00 (m), y: 0.73 (m)
Time: 41.47 (s), x: -4.00 (m), y: 0.72 (m)
Time: 41.57 (s), x: -4.00 (m), y: 0.71 (m)
Time: 41.68 (s), x: -4.00 (m), y: 0.70 (m)
Time: 41.78 (s), x: -4.00 (m), y: 0.69 (m)
Time: 41.88 (s), x: -4.00 (m), y: 0.68 (m)
Time: 41.99 (s), x: -4.00 (m), y: 0.67 (m)
Time: 42.10 (s), x: -4.00 (m), y: 0.68 (m)
Time: 42.20 (s), x: -4.00 (m), y: 0.73 (m)
Time: 42.30 (s), x: -4.01 (m), y: 0.77 (m)
Time: 42.40 (s), x: -4.01 (m), y: 0.77 (m)
Time: 42.50 (s), x: -4.00 (m), y: 0.76 (m)
Time: 42.60 (s), x: -4.00 (m), y: 0.75 (m)
Time: 42.71 (s), x: -4.00 (m), y: 0.74 (m)
Time: 42.81 (s), x: -4.00 (m), y: 0.73 (m)
Time: 42.92 (s), x: -4.00 (m), y: 0.72 (m)
Time: 43.03 (s), x: -4.00 (m), y: 0.71 (m)
Time: 43.13 (s), x: -4.00 (m), y: 0.70 (m)
Time: 43.23 (s), x: -4.00 (m), y: 0.69 (m)
Time: 43.34 (s), x: -4.00 (m), y: 0.68 (m)
Time: 43.44 (s), x: -4.00 (m), y: 0.67 (m)
Time: 43.54 (s), x: -4.00 (m), y: 0.71 (m)
Time: 43.65 (s), x: -4.00 (m), y: 0.76 (m)
Time: 43.76 (s), x: -4.01 (m), y: 0.80 (m)
Time: 43.86 (s), x: -4.01 (m), y: 0.81 (m)
Time: 43.96 (s), x: -4.01 (m), y: 0.81 (m)
Time: 44.06 (s), x: -4.00 (m), y: 0.80 (m)
Time: 44.16 (s), x: -4.00 (m), y: 0.78 (m)
Time: 44.26 (s), x: -4.00 (m), y: 0.77 (m)
