🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w232.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_232.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.14 (m)
Time: 0.23 (s), x: -2.01 (m), y: 3.16 (m)
Time: 13.23 (s), x: -3.92 (m), y: 4.54 (m)
Time: 13.33 (s), x: -3.93 (m), y: 4.52 (m)
Time: 13.44 (s), x: -3.94 (m), y: 4.50 (m)
Time: 13.54 (s), x: -3.95 (m), y: 4.48 (m)
Time: 13.65 (s), x: -3.96 (m), y: 4.46 (m)
Time: 13.75 (s), x: -3.97 (m), y: 4.44 (m)
Time: 13.86 (s), x: -3.98 (m), y: 4.41 (m)
Time: 13.96 (s), x: -3.99 (m), y: 4.38 (m)
Time: 14.07 (s), x: -3.99 (m), y: 4.37 (m)
Time: 14.17 (s), x: -3.99 (m), y: 4.37 (m)
Time: 14.27 (s), x: -3.97 (m), y: 4.40 (m)
Time: 14.37 (s), x: -3.96 (m), y: 4.45 (m)
Time: 14.48 (s), x: -3.95 (m), y: 4.47 (m)
Time: 14.58 (s), x: -3.95 (m), y: 4.46 (m)
Time: 14.68 (s), x: -3.96 (m), y: 4.44 (m)
Time: 14.79 (s), x: -3.97 (m), y: 4.42 (m)
Time: 14.89 (s), x: -3.98 (m), y: 4.40 (m)
Time: 15.00 (s), x: -3.99 (m), y: 4.38 (m)
Time: 15.11 (s), x: -4.00 (m), y: 4.36 (m)
Time: 15.21 (s), x: -4.00 (m), y: 4.34 (m)
Time: 15.31 (s), x: -4.01 (m), y: 4.32 (m)
Time: 15.41 (s), x: -4.01 (m), y: 4.30 (m)
Time: 15.51 (s), x: -4.02 (m), y: 4.28 (m)
Time: 15.62 (s), x: -4.02 (m), y: 4.26 (m)
Time: 15.72 (s), x: -4.02 (m), y: 4.24 (m)
Time: 15.83 (s), x: -4.03 (m), y: 4.22 (m)
Time: 15.93 (s), x: -4.03 (m), y: 4.20 (m)
Time: 16.03 (s), x: -4.03 (m), y: 4.19 (m)
Time: 16.14 (s), x: -4.03 (m), y: 4.24 (m)
Time: 16.24 (s), x: -4.03 (m), y: 4.29 (m)
Time: 16.34 (s), x: -4.02 (m), y: 4.34 (m)
Time: 16.44 (s), x: -4.02 (m), y: 4.34 (m)
Time: 16.55 (s), x: -4.02 (m), y: 4.32 (m)
Time: 16.65 (s), x: -4.03 (m), y: 4.30 (m)
Time: 16.75 (s), x: -4.03 (m), y: 4.29 (m)
Time: 16.86 (s), x: -4.03 (m), y: 4.28 (m)
Time: 16.96 (s), x: -4.03 (m), y: 4.26 (m)
Time: 17.07 (s), x: -4.03 (m), y: 4.25 (m)
Time: 17.17 (s), x: -4.03 (m), y: 4.24 (m)
Time: 17.27 (s), x: -4.03 (m), y: 4.23 (m)
Time: 17.37 (s), x: -4.03 (m), y: 4.22 (m)
Time: 17.47 (s), x: -4.03 (m), y: 4.21 (m)
Time: 17.58 (s), x: -4.03 (m), y: 4.24 (m)
Time: 17.69 (s), x: -4.02 (m), y: 4.29 (m)
Time: 17.79 (s), x: -4.02 (m), y: 4.35 (m)
Time: 17.90 (s), x: -4.02 (m), y: 4.36 (m)
Time: 18.00 (s), x: -4.02 (m), y: 4.34 (m)
Time: 18.11 (s), x: -4.02 (m), y: 4.32 (m)
Time: 18.21 (s), x: -4.02 (m), y: 4.31 (m)
Time: 18.31 (s), x: -4.02 (m), y: 4.29 (m)
Time: 18.41 (s), x: -4.03 (m), y: 4.28 (m)
Time: 18.52 (s), x: -4.03 (m), y: 4.27 (m)
Time: 18.63 (s), x: -4.03 (m), y: 4.25 (m)
Time: 18.73 (s), x: -4.03 (m), y: 4.24 (m)
Time: 18.83 (s), x: -4.03 (m), y: 4.23 (m)
Time: 18.94 (s), x: -4.02 (m), y: 4.24 (m)
Time: 19.04 (s), x: -4.02 (m), y: 4.28 (m)
Time: 19.15 (s), x: -4.01 (m), y: 4.33 (m)
Time: 19.25 (s), x: -4.01 (m), y: 4.35 (m)
Time: 19.35 (s), x: -4.01 (m), y: 4.33 (m)
Time: 19.45 (s), x: -4.01 (m), y: 4.32 (m)
Time: 19.55 (s), x: -4.02 (m), y: 4.29 (m)
Time: 19.66 (s), x: -4.02 (m), y: 4.28 (m)
Time: 19.77 (s), x: -4.02 (m), y: 4.26 (m)
Time: 19.87 (s), x: -4.02 (m), y: 4.25 (m)
Time: 19.98 (s), x: -4.02 (m), y: 4.23 (m)
Time: 20.08 (s), x: -4.02 (m), y: 4.22 (m)
Time: 20.19 (s), x: -4.02 (m), y: 4.24 (m)
Time: 20.29 (s), x: -4.02 (m), y: 4.28 (m)
Time: 20.39 (s), x: -4.02 (m), y: 4.33 (m)
Time: 20.49 (s), x: -4.02 (m), y: 4.37 (m)
Time: 20.59 (s), x: -4.01 (m), y: 4.42 (m)
Time: 20.70 (s), x: -4.01 (m), y: 4.47 (m)
Time: 20.81 (s), x: -4.01 (m), y: 4.50 (m)
Time: 20.91 (s), x: -4.01 (m), y: 4.51 (m)
Time: 21.02 (s), x: -4.01 (m), y: 4.50 (m)
Time: 21.12 (s), x: -4.01 (m), y: 4.48 (m)
Time: 21.22 (s), x: -4.01 (m), y: 4.45 (m)
Time: 21.33 (s), x: -4.01 (m), y: 4.43 (m)
Time: 21.43 (s), x: -4.01 (m), y: 4.40 (m)
Time: 21.53 (s), x: -4.01 (m), y: 4.38 (m)
Time: 21.64 (s), x: -4.01 (m), y: 4.36 (m)
Time: 21.74 (s), x: -4.01 (m), y: 4.33 (m)
Time: 21.84 (s), x: -4.01 (m), y: 4.31 (m)
Time: 21.94 (s), x: -4.01 (m), y: 4.29 (m)
Time: 22.04 (s), x: -4.01 (m), y: 4.26 (m)
Time: 22.14 (s), x: -4.01 (m), y: 4.24 (m)
Time: 22.25 (s), x: -4.01 (m), y: 4.21 (m)
Time: 22.36 (s), x: -4.01 (m), y: 4.18 (m)
Time: 22.46 (s), x: -4.01 (m), y: 4.15 (m)
Time: 22.56 (s), x: -4.01 (m), y: 4.13 (m)
Time: 22.66 (s), x: -4.01 (m), y: 4.10 (m)
Time: 22.77 (s), x: -4.01 (m), y: 4.07 (m)
Time: 22.87 (s), x: -4.01 (m), y: 4.04 (m)
Time: 22.97 (s), x: -4.01 (m), y: 4.02 (m)
Time: 23.08 (s), x: -4.01 (m), y: 3.99 (m)
Time: 23.18 (s), x: -4.01 (m), y: 3.96 (m)
Time: 23.29 (s), x: -4.01 (m), y: 3.93 (m)
Time: 23.39 (s), x: -4.01 (m), y: 3.91 (m)
Time: 23.50 (s), x: -4.01 (m), y: 3.88 (m)
Time: 23.60 (s), x: -4.01 (m), y: 3.86 (m)
Time: 23.71 (s), x: -4.02 (m), y: 3.83 (m)
Time: 23.81 (s), x: -4.02 (m), y: 3.80 (m)
Time: 23.92 (s), x: -4.02 (m), y: 3.78 (m)
Time: 24.02 (s), x: -4.02 (m), y: 3.75 (m)
Time: 24.12 (s), x: -4.02 (m), y: 3.73 (m)
Time: 24.22 (s), x: -4.02 (m), y: 3.70 (m)
Time: 24.32 (s), x: -4.02 (m), y: 3.68 (m)
Time: 24.42 (s), x: -4.02 (m), y: 3.65 (m)
Time: 24.52 (s), x: -4.02 (m), y: 3.63 (m)
Time: 24.63 (s), x: -4.02 (m), y: 3.60 (m)
Time: 24.73 (s), x: -4.02 (m), y: 3.57 (m)
Time: 24.83 (s), x: -4.02 (m), y: 3.55 (m)
Time: 24.94 (s), x: -4.02 (m), y: 3.52 (m)
Time: 25.04 (s), x: -4.02 (m), y: 3.50 (m)
Time: 25.14 (s), x: -4.02 (m), y: 3.47 (m)
Time: 25.25 (s), x: -4.02 (m), y: 3.44 (m)
Time: 25.36 (s), x: -4.02 (m), y: 3.41 (m)
Time: 25.46 (s), x: -4.02 (m), y: 3.39 (m)
Time: 25.56 (s), x: -4.02 (m), y: 3.36 (m)
Time: 25.66 (s), x: -4.02 (m), y: 3.33 (m)
Time: 25.77 (s), x: -4.02 (m), y: 3.31 (m)
Time: 25.87 (s), x: -4.02 (m), y: 3.28 (m)
Time: 25.98 (s), x: -4.02 (m), y: 3.25 (m)
Time: 26.08 (s), x: -4.02 (m), y: 3.22 (m)
Time: 26.18 (s), x: -4.02 (m), y: 3.19 (m)
Time: 26.28 (s), x: -4.02 (m), y: 3.16 (m)
Time: 26.39 (s), x: -4.02 (m), y: 3.13 (m)
Time: 26.50 (s), x: -4.02 (m), y: 3.10 (m)
Time: 26.60 (s), x: -4.02 (m), y: 3.07 (m)
Time: 26.70 (s), x: -4.02 (m), y: 3.04 (m)
Time: 26.80 (s), x: -4.02 (m), y: 3.01 (m)
Time: 26.91 (s), x: -4.02 (m), y: 2.98 (m)
Time: 27.01 (s), x: -4.02 (m), y: 2.94 (m)
Time: 27.12 (s), x: -4.01 (m), y: 2.91 (m)
Time: 27.22 (s), x: -4.01 (m), y: 2.88 (m)
Time: 27.32 (s), x: -4.01 (m), y: 2.85 (m)
Time: 27.43 (s), x: -4.01 (m), y: 2.82 (m)
Time: 27.53 (s), x: -4.01 (m), y: 2.79 (m)
Time: 27.63 (s), x: -4.01 (m), y: 2.76 (m)
Time: 27.74 (s), x: -4.01 (m), y: 2.72 (m)
Time: 27.84 (s), x: -4.01 (m), y: 2.69 (m)
Time: 27.95 (s), x: -4.01 (m), y: 2.66 (m)
Time: 28.05 (s), x: -4.01 (m), y: 2.63 (m)
Time: 28.15 (s), x: -4.01 (m), y: 2.59 (m)
Time: 28.25 (s), x: -4.01 (m), y: 2.56 (m)
Time: 28.35 (s), x: -4.01 (m), y: 2.53 (m)
Time: 28.46 (s), x: -4.01 (m), y: 2.49 (m)
Time: 28.56 (s), x: -4.00 (m), y: 2.43 (m)
Time: 28.67 (s), x: -4.00 (m), y: 2.36 (m)
Time: 28.77 (s), x: -3.99 (m), y: 2.27 (m)
Time: 28.87 (s), x: -3.98 (m), y: 2.20 (m)
Time: 28.98 (s), x: -3.97 (m), y: 2.12 (m)
Time: 29.08 (s), x: -3.95 (m), y: 2.04 (m)
Time: 29.19 (s), x: -3.93 (m), y: 1.97 (m)
Time: 29.29 (s), x: -3.91 (m), y: 1.90 (m)
Time: 29.39 (s), x: -3.88 (m), y: 1.83 (m)
Time: 29.50 (s), x: -3.84 (m), y: 1.76 (m)
Time: 29.60 (s), x: -3.80 (m), y: 1.69 (m)
Time: 29.71 (s), x: -3.76 (m), y: 1.62 (m)
Time: 29.81 (s), x: -3.71 (m), y: 1.56 (m)
Time: 29.91 (s), x: -3.67 (m), y: 1.50 (m)
Time: 30.02 (s), x: -3.63 (m), y: 1.45 (m)
Time: 30.12 (s), x: -3.61 (m), y: 1.40 (m)
Time: 30.23 (s), x: -3.57 (m), y: 1.35 (m)
Time: 30.33 (s), x: -3.52 (m), y: 1.29 (m)
Time: 30.44 (s), x: -3.46 (m), y: 1.25 (m)
Time: 30.55 (s), x: -3.37 (m), y: 1.20 (m)
Time: 30.65 (s), x: -3.28 (m), y: 1.17 (m)
Time: 30.76 (s), x: -3.19 (m), y: 1.16 (m)
Time: 30.86 (s), x: -3.09 (m), y: 1.19 (m)
Time: 30.97 (s), x: -3.01 (m), y: 1.23 (m)
Time: 31.07 (s), x: -2.94 (m), y: 1.29 (m)
Time: 31.18 (s), x: -2.88 (m), y: 1.37 (m)
Time: 31.28 (s), x: -2.83 (m), y: 1.47 (m)
Time: 31.38 (s), x: -2.78 (m), y: 1.60 (m)
Time: 31.48 (s), x: -2.72 (m), y: 1.76 (m)
Time: 31.59 (s), x: -2.67 (m), y: 1.91 (m)
Time: 31.69 (s), x: -2.64 (m), y: 2.04 (m)
Time: 31.80 (s), x: -2.62 (m), y: 2.16 (m)
Time: 31.90 (s), x: -2.61 (m), y: 2.28 (m)
Time: 32.00 (s), x: -2.60 (m), y: 2.41 (m)
Time: 32.10 (s), x: -2.60 (m), y: 2.51 (m)
Time: 32.20 (s), x: -2.61 (m), y: 2.63 (m)
Time: 32.30 (s), x: -2.62 (m), y: 2.76 (m)
Time: 32.41 (s), x: -2.63 (m), y: 2.87 (m)
Time: 32.51 (s), x: -2.64 (m), y: 2.98 (m)
Time: 32.61 (s), x: -2.66 (m), y: 3.08 (m)
Time: 32.72 (s), x: -2.67 (m), y: 3.16 (m)
Time: 32.82 (s), x: -2.68 (m), y: 3.22 (m)
Time: 32.92 (s), x: -2.69 (m), y: 3.30 (m)
Time: 33.03 (s), x: -2.71 (m), y: 3.37 (m)
Time: 33.13 (s), x: -2.73 (m), y: 3.44 (m)
Time: 33.23 (s), x: -2.75 (m), y: 3.50 (m)
Time: 33.34 (s), x: -2.76 (m), y: 3.55 (m)
Time: 33.44 (s), x: -2.77 (m), y: 3.60 (m)
Time: 33.54 (s), x: -2.79 (m), y: 3.65 (m)
Time: 33.64 (s), x: -2.80 (m), y: 3.71 (m)
Time: 33.74 (s), x: -2.82 (m), y: 3.76 (m)
Time: 33.84 (s), x: -2.83 (m), y: 3.81 (m)
Time: 33.94 (s), x: -2.84 (m), y: 3.86 (m)
Time: 34.04 (s), x: -2.86 (m), y: 3.91 (m)
Time: 34.14 (s), x: -2.87 (m), y: 3.96 (m)
Time: 34.25 (s), x: -2.88 (m), y: 4.01 (m)
Time: 34.35 (s), x: -2.89 (m), y: 4.05 (m)
Time: 34.45 (s), x: -2.91 (m), y: 4.09 (m)
Time: 34.56 (s), x: -2.92 (m), y: 4.13 (m)
Time: 34.66 (s), x: -2.93 (m), y: 4.17 (m)
Time: 34.76 (s), x: -2.93 (m), y: 4.20 (m)
Time: 34.86 (s), x: -2.94 (m), y: 4.23 (m)
Time: 34.97 (s), x: -2.95 (m), y: 4.27 (m)
Time: 35.08 (s), x: -2.96 (m), y: 4.30 (m)
Time: 35.18 (s), x: -2.97 (m), y: 4.34 (m)
Time: 35.28 (s), x: -2.99 (m), y: 4.37 (m)
Time: 35.38 (s), x: -2.99 (m), y: 4.39 (m)
Time: 35.48 (s), x: -3.00 (m), y: 4.42 (m)
Time: 35.59 (s), x: -3.00 (m), y: 4.44 (m)
Time: 35.69 (s), x: -3.01 (m), y: 4.46 (m)
Time: 35.80 (s), x: -3.01 (m), y: 4.48 (m)
Time: 35.90 (s), x: -3.02 (m), y: 4.50 (m)
Time: 36.00 (s), x: -3.03 (m), y: 4.52 (m)
Time: 36.10 (s), x: -3.03 (m), y: 4.54 (m)
Time: 36.20 (s), x: -3.04 (m), y: 4.55 (m)
Time: 36.30 (s), x: -3.05 (m), y: 4.57 (m)
Time: 36.41 (s), x: -3.05 (m), y: 4.58 (m)
Time: 36.51 (s), x: -3.06 (m), y: 4.59 (m)
Time: 36.62 (s), x: -3.07 (m), y: 4.61 (m)
Time: 36.72 (s), x: -3.07 (m), y: 4.62 (m)
Time: 36.82 (s), x: -3.08 (m), y: 4.63 (m)
Time: 36.92 (s), x: -3.09 (m), y: 4.64 (m)
Time: 37.02 (s), x: -3.10 (m), y: 4.65 (m)
Time: 37.12 (s), x: -3.10 (m), y: 4.67 (m)
Time: 37.23 (s), x: -3.11 (m), y: 4.68 (m)
Time: 37.33 (s), x: -3.12 (m), y: 4.69 (m)
Time: 37.44 (s), x: -3.12 (m), y: 4.70 (m)
Time: 37.54 (s), x: -3.13 (m), y: 4.70 (m)
Time: 37.64 (s), x: -3.12 (m), y: 4.69 (m)
Time: 37.75 (s), x: -3.12 (m), y: 4.67 (m)
Time: 37.85 (s), x: -3.12 (m), y: 4.65 (m)
Time: 37.95 (s), x: -3.13 (m), y: 4.64 (m)
Time: 38.05 (s), x: -3.13 (m), y: 4.63 (m)
Time: 38.15 (s), x: -3.14 (m), y: 4.65 (m)
Time: 38.25 (s), x: -3.14 (m), y: 4.67 (m)
Time: 38.35 (s), x: -3.15 (m), y: 4.69 (m)
Time: 38.45 (s), x: -3.16 (m), y: 4.71 (m)
Time: 38.55 (s), x: -3.16 (m), y: 4.74 (m)
Time: 38.66 (s), x: -3.16 (m), y: 4.77 (m)
Time: 38.77 (s), x: -3.16 (m), y: 4.79 (m)
Time: 38.87 (s), x: -3.16 (m), y: 4.82 (m)
Time: 38.97 (s), x: -3.16 (m), y: 4.83 (m)
Time: 39.07 (s), x: -3.17 (m), y: 4.85 (m)
Time: 39.17 (s), x: -3.18 (m), y: 4.87 (m)
Time: 39.27 (s), x: -3.17 (m), y: 4.89 (m)
Time: 39.37 (s), x: -3.15 (m), y: 4.90 (m)
Time: 39.48 (s), x: -3.11 (m), y: 4.91 (m)
Time: 39.58 (s), x: -3.09 (m), y: 4.92 (m)
Time: 39.68 (s), x: -3.08 (m), y: 4.93 (m)
Time: 39.79 (s), x: -3.06 (m), y: 4.93 (m)
Time: 39.89 (s), x: -3.05 (m), y: 4.94 (m)
Time: 39.99 (s), x: -3.03 (m), y: 4.94 (m)
Time: 40.09 (s), x: -3.02 (m), y: 4.93 (m)
Time: 40.19 (s), x: -3.00 (m), y: 4.90 (m)
Time: 40.30 (s), x: -2.96 (m), y: 4.86 (m)
Time: 40.40 (s), x: -2.92 (m), y: 4.80 (m)
Time: 40.50 (s), x: -2.87 (m), y: 4.75 (m)
Time: 40.61 (s), x: -2.86 (m), y: 4.73 (m)
Time: 40.71 (s), x: -2.86 (m), y: 4.73 (m)
Time: 40.81 (s), x: -2.85 (m), y: 4.72 (m)
Time: 40.91 (s), x: -2.84 (m), y: 4.70 (m)
Time: 41.02 (s), x: -2.83 (m), y: 4.69 (m)
Time: 41.12 (s), x: -2.82 (m), y: 4.68 (m)
Time: 41.23 (s), x: -2.81 (m), y: 4.66 (m)
Time: 41.33 (s), x: -2.79 (m), y: 4.65 (m)
Time: 41.43 (s), x: -2.78 (m), y: 4.64 (m)
Time: 41.53 (s), x: -2.78 (m), y: 4.62 (m)
Time: 41.63 (s), x: -2.79 (m), y: 4.60 (m)
Time: 41.74 (s), x: -2.80 (m), y: 4.59 (m)
Time: 41.84 (s), x: -2.79 (m), y: 4.59 (m)
Time: 41.94 (s), x: -2.77 (m), y: 4.57 (m)
Time: 42.04 (s), x: -2.73 (m), y: 4.55 (m)
Time: 42.15 (s), x: -2.66 (m), y: 4.52 (m)
Time: 42.25 (s), x: -2.57 (m), y: 4.47 (m)
Time: 42.35 (s), x: -2.47 (m), y: 4.42 (m)
Time: 42.46 (s), x: -2.34 (m), y: 4.34 (m)
Time: 42.56 (s), x: -2.23 (m), y: 4.25 (m)
Time: 42.67 (s), x: -2.11 (m), y: 4.16 (m)
Time: 42.77 (s), x: -2.00 (m), y: 4.06 (m)
Time: 42.87 (s), x: -1.89 (m), y: 3.92 (m)
Time: 42.97 (s), x: -1.81 (m), y: 3.73 (m)
Time: 43.07 (s), x: -1.76 (m), y: 3.56 (m)
Time: 43.18 (s), x: -1.75 (m), y: 3.41 (m)
Time: 43.28 (s), x: -1.76 (m), y: 3.29 (m)
Time: 43.38 (s), x: -1.80 (m), y: 3.18 (m)
Time: 43.49 (s), x: -1.87 (m), y: 3.07 (m)
Time: 43.59 (s), x: -1.92 (m), y: 2.97 (m)
Time: 43.69 (s), x: -1.99 (m), y: 2.89 (m)
Time: 43.79 (s), x: -2.09 (m), y: 2.79 (m)
Time: 43.89 (s), x: -2.23 (m), y: 2.67 (m)
Time: 44.00 (s), x: -2.37 (m), y: 2.55 (m)
Time: 44.10 (s), x: -2.49 (m), y: 2.44 (m)
Time: 44.20 (s), x: -2.58 (m), y: 2.35 (m)
Time: 44.30 (s), x: -2.66 (m), y: 2.29 (m)
Time: 44.41 (s), x: -2.73 (m), y: 2.23 (m)
Time: 44.51 (s), x: -2.78 (m), y: 2.18 (m)
