🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w236.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_236.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.95 (m), y: 3.37 (m)
Time: 0.11 (s), x: -1.94 (m), y: 3.42 (m)
Time: 0.21 (s), x: -1.94 (m), y: 3.48 (m)
Time: 7.26 (s), x: -1.18 (m), y: 6.53 (m)
Time: 7.37 (s), x: -1.19 (m), y: 6.62 (m)
Time: 7.48 (s), x: -1.20 (m), y: 6.71 (m)
Time: 7.58 (s), x: -1.21 (m), y: 6.80 (m)
Time: 7.68 (s), x: -1.21 (m), y: 6.91 (m)
Time: 7.79 (s), x: -1.22 (m), y: 7.01 (m)
Time: 7.89 (s), x: -1.23 (m), y: 7.11 (m)
Time: 8.00 (s), x: -1.24 (m), y: 7.22 (m)
Time: 8.10 (s), x: -1.23 (m), y: 7.31 (m)
Time: 8.20 (s), x: -1.23 (m), y: 7.42 (m)
Time: 8.30 (s), x: -1.23 (m), y: 7.53 (m)
Time: 8.41 (s), x: -1.22 (m), y: 7.64 (m)
Time: 8.52 (s), x: -1.20 (m), y: 7.79 (m)
Time: 8.62 (s), x: -1.19 (m), y: 7.93 (m)
Time: 8.72 (s), x: -1.17 (m), y: 8.08 (m)
Time: 8.83 (s), x: -1.15 (m), y: 8.24 (m)
Time: 8.93 (s), x: -1.13 (m), y: 8.39 (m)
Time: 9.04 (s), x: -1.11 (m), y: 8.54 (m)
Time: 9.14 (s), x: -1.08 (m), y: 8.66 (m)
Time: 9.25 (s), x: -1.05 (m), y: 8.78 (m)
Time: 9.35 (s), x: -1.03 (m), y: 8.87 (m)
Time: 9.46 (s), x: -1.01 (m), y: 8.95 (m)
Time: 9.57 (s), x: -0.98 (m), y: 9.03 (m)
Time: 9.67 (s), x: -0.96 (m), y: 9.10 (m)
Time: 9.78 (s), x: -0.94 (m), y: 9.18 (m)
Time: 9.88 (s), x: -0.91 (m), y: 9.27 (m)
Time: 9.99 (s), x: -0.89 (m), y: 9.36 (m)
Time: 10.10 (s), x: -0.86 (m), y: 9.47 (m)
Time: 10.20 (s), x: -0.82 (m), y: 9.61 (m)
Time: 10.31 (s), x: -0.77 (m), y: 9.78 (m)
Time: 10.42 (s), x: -0.72 (m), y: 9.95 (m)
Time: 10.52 (s), x: -0.68 (m), y: 10.12 (m)
Time: 10.63 (s), x: -0.63 (m), y: 10.28 (m)
Time: 10.73 (s), x: -0.59 (m), y: 10.46 (m)
Time: 10.84 (s), x: -0.55 (m), y: 10.62 (m)
Time: 10.95 (s), x: -0.51 (m), y: 10.79 (m)
Time: 11.06 (s), x: -0.48 (m), y: 10.95 (m)
Time: 11.17 (s), x: -0.44 (m), y: 11.12 (m)
Time: 11.27 (s), x: -0.40 (m), y: 11.29 (m)
Time: 11.38 (s), x: -0.36 (m), y: 11.46 (m)
Time: 11.49 (s), x: -0.33 (m), y: 11.62 (m)
Time: 11.60 (s), x: -0.30 (m), y: 11.78 (m)
Time: 11.71 (s), x: -0.26 (m), y: 11.96 (m)
Time: 11.82 (s), x: -0.22 (m), y: 12.13 (m)
Time: 11.93 (s), x: -0.19 (m), y: 12.31 (m)
Time: 12.03 (s), x: -0.16 (m), y: 12.46 (m)
Time: 12.14 (s), x: -0.14 (m), y: 12.62 (m)
Time: 12.25 (s), x: -0.12 (m), y: 12.77 (m)
Time: 12.36 (s), x: -0.11 (m), y: 12.89 (m)
Time: 12.46 (s), x: -0.11 (m), y: 12.97 (m)
Time: 12.57 (s), x: -0.11 (m), y: 13.04 (m)
Time: 12.68 (s), x: -0.11 (m), y: 13.10 (m)
Time: 12.78 (s), x: -0.10 (m), y: 13.15 (m)
Time: 12.89 (s), x: -0.11 (m), y: 13.20 (m)
Time: 12.99 (s), x: -0.12 (m), y: 13.25 (m)
Time: 13.09 (s), x: -0.14 (m), y: 13.29 (m)
Time: 13.20 (s), x: -0.16 (m), y: 13.32 (m)
Time: 13.30 (s), x: -0.17 (m), y: 13.33 (m)
Time: 13.41 (s), x: -0.18 (m), y: 13.30 (m)
Time: 13.51 (s), x: -0.20 (m), y: 13.24 (m)
Time: 13.61 (s), x: -0.23 (m), y: 13.14 (m)
Time: 13.71 (s), x: -0.27 (m), y: 13.03 (m)
Time: 13.82 (s), x: -0.30 (m), y: 12.92 (m)
Time: 13.93 (s), x: -0.32 (m), y: 12.84 (m)
Time: 14.03 (s), x: -0.32 (m), y: 12.78 (m)
Time: 14.13 (s), x: -0.31 (m), y: 12.76 (m)
Time: 14.23 (s), x: -0.28 (m), y: 12.75 (m)
Time: 14.34 (s), x: -0.26 (m), y: 12.74 (m)
Time: 14.44 (s), x: -0.24 (m), y: 12.72 (m)
Time: 14.54 (s), x: -0.21 (m), y: 12.69 (m)
Time: 14.65 (s), x: -0.21 (m), y: 12.67 (m)
Time: 14.75 (s), x: -0.21 (m), y: 12.65 (m)
Time: 14.85 (s), x: -0.22 (m), y: 12.64 (m)
Time: 14.96 (s), x: -0.24 (m), y: 12.64 (m)
Time: 15.07 (s), x: -0.25 (m), y: 12.65 (m)
Time: 15.17 (s), x: -0.26 (m), y: 12.65 (m)
Time: 15.28 (s), x: -0.26 (m), y: 12.67 (m)
Time: 15.38 (s), x: -0.25 (m), y: 12.72 (m)
Time: 15.49 (s), x: -0.23 (m), y: 12.82 (m)
Time: 15.59 (s), x: -0.21 (m), y: 12.92 (m)
Time: 15.70 (s), x: -0.19 (m), y: 13.01 (m)
Time: 15.80 (s), x: -0.18 (m), y: 13.08 (m)
Time: 15.90 (s), x: -0.17 (m), y: 13.15 (m)
Time: 16.00 (s), x: -0.17 (m), y: 13.22 (m)
Time: 16.10 (s), x: -0.16 (m), y: 13.28 (m)
Time: 16.21 (s), x: -0.17 (m), y: 13.34 (m)
Time: 16.32 (s), x: -0.18 (m), y: 13.39 (m)
Time: 16.43 (s), x: -0.18 (m), y: 13.43 (m)
Time: 16.53 (s), x: -0.17 (m), y: 13.45 (m)
Time: 16.64 (s), x: -0.16 (m), y: 13.47 (m)
Time: 16.74 (s), x: -0.16 (m), y: 13.47 (m)
Time: 16.85 (s), x: -0.15 (m), y: 13.47 (m)
Time: 16.95 (s), x: -0.11 (m), y: 13.44 (m)
Time: 17.06 (s), x: -0.05 (m), y: 13.39 (m)
Time: 17.16 (s), x: 0.03 (m), y: 13.34 (m)
Time: 17.27 (s), x: 0.08 (m), y: 13.31 (m)
Time: 17.37 (s), x: 0.12 (m), y: 13.30 (m)
Time: 17.48 (s), x: 0.17 (m), y: 13.27 (m)
Time: 17.58 (s), x: 0.23 (m), y: 13.26 (m)
Time: 17.69 (s), x: 0.28 (m), y: 13.24 (m)
Time: 17.79 (s), x: 0.32 (m), y: 13.21 (m)
Time: 17.89 (s), x: 0.34 (m), y: 13.18 (m)
Time: 18.00 (s), x: 0.35 (m), y: 13.15 (m)
Time: 18.11 (s), x: 0.36 (m), y: 13.13 (m)
Time: 18.21 (s), x: 0.35 (m), y: 13.12 (m)
Time: 18.32 (s), x: 0.33 (m), y: 13.12 (m)
Time: 18.43 (s), x: 0.27 (m), y: 13.13 (m)
Time: 18.53 (s), x: 0.18 (m), y: 13.15 (m)
Time: 18.63 (s), x: 0.08 (m), y: 13.16 (m)
Time: 18.73 (s), x: -0.00 (m), y: 13.18 (m)
Time: 18.83 (s), x: -0.07 (m), y: 13.19 (m)
Time: 18.94 (s), x: -0.14 (m), y: 13.21 (m)
Time: 19.05 (s), x: -0.21 (m), y: 13.21 (m)
Time: 19.15 (s), x: -0.27 (m), y: 13.22 (m)
Time: 19.26 (s), x: -0.33 (m), y: 13.23 (m)
Time: 19.37 (s), x: -0.38 (m), y: 13.24 (m)
Time: 19.48 (s), x: -0.42 (m), y: 13.28 (m)
Time: 19.59 (s), x: -0.43 (m), y: 13.31 (m)
Time: 19.69 (s), x: -0.44 (m), y: 13.32 (m)
Time: 19.80 (s), x: -0.43 (m), y: 13.32 (m)
Time: 19.90 (s), x: -0.40 (m), y: 13.33 (m)
Time: 20.01 (s), x: -0.32 (m), y: 13.33 (m)
Time: 20.11 (s), x: -0.21 (m), y: 13.34 (m)
Time: 20.22 (s), x: -0.06 (m), y: 13.35 (m)
Time: 20.33 (s), x: 0.06 (m), y: 13.36 (m)
Time: 20.43 (s), x: 0.16 (m), y: 13.37 (m)
Time: 20.54 (s), x: 0.24 (m), y: 13.36 (m)
Time: 20.65 (s), x: 0.33 (m), y: 13.36 (m)
Time: 20.76 (s), x: 0.40 (m), y: 13.36 (m)
Time: 20.86 (s), x: 0.46 (m), y: 13.35 (m)
Time: 20.96 (s), x: 0.51 (m), y: 13.36 (m)
Time: 21.07 (s), x: 0.58 (m), y: 13.36 (m)
Time: 21.17 (s), x: 0.63 (m), y: 13.38 (m)
Time: 21.27 (s), x: 0.65 (m), y: 13.41 (m)
Time: 21.38 (s), x: 0.66 (m), y: 13.43 (m)
Time: 21.48 (s), x: 0.66 (m), y: 13.45 (m)
Time: 21.58 (s), x: 0.63 (m), y: 13.45 (m)
Time: 21.68 (s), x: 0.56 (m), y: 13.47 (m)
Time: 21.78 (s), x: 0.46 (m), y: 13.49 (m)
Time: 21.89 (s), x: 0.35 (m), y: 13.52 (m)
Time: 21.99 (s), x: 0.24 (m), y: 13.54 (m)
Time: 22.09 (s), x: 0.15 (m), y: 13.56 (m)
Time: 22.19 (s), x: 0.06 (m), y: 13.58 (m)
Time: 22.30 (s), x: -0.01 (m), y: 13.60 (m)
Time: 22.40 (s), x: -0.08 (m), y: 13.61 (m)
Time: 22.50 (s), x: -0.15 (m), y: 13.62 (m)
Time: 22.61 (s), x: -0.21 (m), y: 13.63 (m)
Time: 22.71 (s), x: -0.26 (m), y: 13.64 (m)
Time: 22.81 (s), x: -0.33 (m), y: 13.65 (m)
Time: 22.91 (s), x: -0.39 (m), y: 13.65 (m)
Time: 23.02 (s), x: -0.42 (m), y: 13.62 (m)
Time: 23.12 (s), x: -0.43 (m), y: 13.61 (m)
Time: 23.23 (s), x: -0.44 (m), y: 13.60 (m)
Time: 23.33 (s), x: -0.43 (m), y: 13.59 (m)
Time: 23.43 (s), x: -0.38 (m), y: 13.57 (m)
Time: 23.53 (s), x: -0.30 (m), y: 13.54 (m)
Time: 23.64 (s), x: -0.20 (m), y: 13.50 (m)
Time: 23.74 (s), x: -0.12 (m), y: 13.47 (m)
Time: 23.84 (s), x: -0.07 (m), y: 13.45 (m)
Time: 23.95 (s), x: -0.03 (m), y: 13.44 (m)
Time: 24.05 (s), x: 0.03 (m), y: 13.43 (m)
Time: 24.15 (s), x: 0.08 (m), y: 13.43 (m)
Time: 24.26 (s), x: 0.13 (m), y: 13.42 (m)
Time: 24.37 (s), x: 0.19 (m), y: 13.41 (m)
Time: 24.47 (s), x: 0.24 (m), y: 13.38 (m)
Time: 24.57 (s), x: 0.27 (m), y: 13.34 (m)
Time: 24.68 (s), x: 0.28 (m), y: 13.30 (m)
Time: 24.78 (s), x: 0.28 (m), y: 13.28 (m)
Time: 24.89 (s), x: 0.27 (m), y: 13.27 (m)
Time: 24.99 (s), x: 0.22 (m), y: 13.28 (m)
Time: 25.09 (s), x: 0.15 (m), y: 13.30 (m)
Time: 25.20 (s), x: 0.03 (m), y: 13.33 (m)
Time: 25.31 (s), x: -0.10 (m), y: 13.36 (m)
Time: 25.41 (s), x: -0.23 (m), y: 13.39 (m)
Time: 25.51 (s), x: -0.32 (m), y: 13.42 (m)
Time: 25.61 (s), x: -0.41 (m), y: 13.44 (m)
Time: 25.72 (s), x: -0.49 (m), y: 13.46 (m)
Time: 25.82 (s), x: -0.56 (m), y: 13.49 (m)
Time: 25.92 (s), x: -0.63 (m), y: 13.51 (m)
Time: 26.02 (s), x: -0.68 (m), y: 13.52 (m)
Time: 26.12 (s), x: -0.74 (m), y: 13.54 (m)
Time: 26.23 (s), x: -0.79 (m), y: 13.56 (m)
Time: 26.33 (s), x: -0.83 (m), y: 13.55 (m)
Time: 26.44 (s), x: -0.87 (m), y: 13.53 (m)
Time: 26.55 (s), x: -0.89 (m), y: 13.51 (m)
Time: 26.65 (s), x: -0.91 (m), y: 13.50 (m)
Time: 26.76 (s), x: -0.91 (m), y: 13.49 (m)
Time: 26.86 (s), x: -0.88 (m), y: 13.48 (m)
Time: 26.96 (s), x: -0.81 (m), y: 13.46 (m)
Time: 27.07 (s), x: -0.71 (m), y: 13.44 (m)
Time: 27.17 (s), x: -0.57 (m), y: 13.41 (m)
Time: 27.28 (s), x: -0.44 (m), y: 13.38 (m)
Time: 27.38 (s), x: -0.33 (m), y: 13.35 (m)
Time: 27.49 (s), x: -0.27 (m), y: 13.34 (m)
Time: 27.59 (s), x: -0.26 (m), y: 13.34 (m)
Time: 27.69 (s), x: -0.26 (m), y: 13.35 (m)
Time: 27.80 (s), x: -0.24 (m), y: 13.36 (m)
Time: 27.90 (s), x: -0.23 (m), y: 13.38 (m)
Time: 28.01 (s), x: -0.21 (m), y: 13.41 (m)
Time: 28.11 (s), x: -0.19 (m), y: 13.42 (m)
Time: 28.21 (s), x: -0.17 (m), y: 13.43 (m)
Time: 28.31 (s), x: -0.16 (m), y: 13.43 (m)
Time: 28.42 (s), x: -0.15 (m), y: 13.42 (m)
Time: 28.52 (s), x: -0.15 (m), y: 13.41 (m)
Time: 28.62 (s), x: -0.15 (m), y: 13.40 (m)
Time: 28.73 (s), x: -0.15 (m), y: 13.40 (m)
Time: 28.83 (s), x: -0.19 (m), y: 13.40 (m)
Time: 28.93 (s), x: -0.26 (m), y: 13.40 (m)
Time: 29.04 (s), x: -0.37 (m), y: 13.41 (m)
Time: 29.14 (s), x: -0.49 (m), y: 13.41 (m)
Time: 29.25 (s), x: -0.58 (m), y: 13.42 (m)
Time: 29.35 (s), x: -0.66 (m), y: 13.43 (m)
Time: 29.45 (s), x: -0.74 (m), y: 13.44 (m)
Time: 29.56 (s), x: -0.82 (m), y: 13.44 (m)
Time: 29.66 (s), x: -0.88 (m), y: 13.44 (m)
Time: 29.77 (s), x: -0.95 (m), y: 13.45 (m)
Time: 29.88 (s), x: -1.01 (m), y: 13.45 (m)
Time: 29.98 (s), x: -1.06 (m), y: 13.45 (m)
Time: 30.08 (s), x: -1.11 (m), y: 13.47 (m)
Time: 30.19 (s), x: -1.14 (m), y: 13.49 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 30.1890 (s)
Navigation metric: 0.1816
