🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w136.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_136.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.88 (s), x: -1.92 (m), y: 4.77 (m)
Time: 3.99 (s), x: -1.92 (m), y: 4.77 (m)
Time: 4.09 (s), x: -1.92 (m), y: 4.78 (m)
Time: 4.20 (s), x: -1.91 (m), y: 4.79 (m)
Time: 4.31 (s), x: -1.91 (m), y: 4.81 (m)
Time: 4.42 (s), x: -1.89 (m), y: 4.84 (m)
Time: 4.53 (s), x: -1.88 (m), y: 4.89 (m)
Time: 4.64 (s), x: -1.86 (m), y: 4.93 (m)
Time: 4.75 (s), x: -1.85 (m), y: 4.95 (m)
Time: 4.85 (s), x: -1.84 (m), y: 4.97 (m)
Time: 4.96 (s), x: -1.84 (m), y: 5.00 (m)
Time: 5.06 (s), x: -1.83 (m), y: 5.03 (m)
Time: 5.16 (s), x: -1.82 (m), y: 5.06 (m)
Time: 5.27 (s), x: -1.81 (m), y: 5.09 (m)
Time: 5.38 (s), x: -1.80 (m), y: 5.12 (m)
Time: 5.49 (s), x: -1.79 (m), y: 5.15 (m)
Time: 5.59 (s), x: -1.79 (m), y: 5.19 (m)
Time: 5.70 (s), x: -1.78 (m), y: 5.20 (m)
Time: 5.81 (s), x: -1.78 (m), y: 5.22 (m)
Time: 5.92 (s), x: -1.77 (m), y: 5.23 (m)
Time: 6.02 (s), x: -1.77 (m), y: 5.25 (m)
Time: 6.12 (s), x: -1.76 (m), y: 5.27 (m)
Time: 6.23 (s), x: -1.76 (m), y: 5.30 (m)
Time: 6.34 (s), x: -1.75 (m), y: 5.32 (m)
Time: 6.45 (s), x: -1.75 (m), y: 5.34 (m)
Time: 6.56 (s), x: -1.74 (m), y: 5.36 (m)
Time: 6.66 (s), x: -1.74 (m), y: 5.38 (m)
Time: 6.77 (s), x: -1.74 (m), y: 5.40 (m)
Time: 6.87 (s), x: -1.74 (m), y: 5.41 (m)
Time: 6.98 (s), x: -1.73 (m), y: 5.43 (m)
Time: 7.08 (s), x: -1.73 (m), y: 5.45 (m)
Time: 7.19 (s), x: -1.73 (m), y: 5.47 (m)
Time: 7.30 (s), x: -1.72 (m), y: 5.49 (m)
Time: 7.41 (s), x: -1.72 (m), y: 5.50 (m)
Time: 7.51 (s), x: -1.72 (m), y: 5.51 (m)
Time: 7.61 (s), x: -1.72 (m), y: 5.52 (m)
Time: 7.71 (s), x: -1.72 (m), y: 5.54 (m)
Time: 7.81 (s), x: -1.72 (m), y: 5.55 (m)
Time: 7.91 (s), x: -1.71 (m), y: 5.56 (m)
Time: 8.02 (s), x: -1.71 (m), y: 5.57 (m)
Time: 8.12 (s), x: -1.71 (m), y: 5.58 (m)
Time: 8.22 (s), x: -1.71 (m), y: 5.59 (m)
Time: 8.32 (s), x: -1.71 (m), y: 5.60 (m)
Time: 8.43 (s), x: -1.71 (m), y: 5.61 (m)
Time: 8.53 (s), x: -1.70 (m), y: 5.62 (m)
Time: 8.64 (s), x: -1.70 (m), y: 5.63 (m)
Time: 8.74 (s), x: -1.70 (m), y: 5.64 (m)
Time: 8.85 (s), x: -1.70 (m), y: 5.66 (m)
Time: 8.95 (s), x: -1.70 (m), y: 5.67 (m)
Time: 9.05 (s), x: -1.70 (m), y: 5.68 (m)
Time: 9.16 (s), x: -1.70 (m), y: 5.70 (m)
Time: 9.27 (s), x: -1.70 (m), y: 5.71 (m)
Time: 9.37 (s), x: -1.71 (m), y: 5.71 (m)
Time: 9.48 (s), x: -1.71 (m), y: 5.71 (m)
Time: 9.58 (s), x: -1.72 (m), y: 5.71 (m)
Time: 9.68 (s), x: -1.72 (m), y: 5.72 (m)
Time: 9.79 (s), x: -1.71 (m), y: 5.73 (m)
Time: 9.90 (s), x: -1.71 (m), y: 5.74 (m)
Time: 10.00 (s), x: -1.71 (m), y: 5.75 (m)
Time: 10.11 (s), x: -1.70 (m), y: 5.76 (m)
Time: 10.21 (s), x: -1.69 (m), y: 5.79 (m)
Time: 10.31 (s), x: -1.67 (m), y: 5.82 (m)
Time: 10.41 (s), x: -1.64 (m), y: 5.86 (m)
Time: 10.52 (s), x: -1.62 (m), y: 5.90 (m)
Time: 10.62 (s), x: -1.60 (m), y: 5.94 (m)
Time: 10.73 (s), x: -1.58 (m), y: 6.00 (m)
Time: 10.84 (s), x: -1.57 (m), y: 6.05 (m)
Time: 10.94 (s), x: -1.56 (m), y: 6.09 (m)
Time: 11.05 (s), x: -1.56 (m), y: 6.13 (m)
Time: 11.16 (s), x: -1.57 (m), y: 6.16 (m)
Time: 11.26 (s), x: -1.58 (m), y: 6.22 (m)
Time: 11.37 (s), x: -1.59 (m), y: 6.24 (m)
Time: 11.48 (s), x: -1.59 (m), y: 6.27 (m)
Time: 11.58 (s), x: -1.60 (m), y: 6.32 (m)
Time: 11.69 (s), x: -1.61 (m), y: 6.35 (m)
Time: 11.80 (s), x: -1.60 (m), y: 6.34 (m)
Time: 11.90 (s), x: -1.59 (m), y: 6.33 (m)
Time: 12.01 (s), x: -1.59 (m), y: 6.32 (m)
Time: 12.12 (s), x: -1.58 (m), y: 6.28 (m)
Time: 12.22 (s), x: -1.56 (m), y: 6.24 (m)
Time: 12.33 (s), x: -1.56 (m), y: 6.23 (m)
Time: 12.43 (s), x: -1.56 (m), y: 6.24 (m)
Time: 12.54 (s), x: -1.56 (m), y: 6.23 (m)
Time: 12.64 (s), x: -1.54 (m), y: 6.18 (m)
Time: 12.75 (s), x: -1.52 (m), y: 6.13 (m)
Time: 12.86 (s), x: -1.51 (m), y: 6.09 (m)
Time: 12.97 (s), x: -1.50 (m), y: 6.07 (m)
Time: 13.07 (s), x: -1.50 (m), y: 6.07 (m)
Time: 13.18 (s), x: -1.51 (m), y: 6.11 (m)
Time: 13.28 (s), x: -1.53 (m), y: 6.16 (m)
Time: 13.39 (s), x: -1.54 (m), y: 6.18 (m)
Time: 13.49 (s), x: -1.53 (m), y: 6.18 (m)
Time: 13.60 (s), x: -1.53 (m), y: 6.17 (m)
Time: 13.71 (s), x: -1.53 (m), y: 6.18 (m)
Time: 13.81 (s), x: -1.52 (m), y: 6.18 (m)
Time: 13.91 (s), x: -1.51 (m), y: 6.17 (m)
Time: 14.02 (s), x: -1.49 (m), y: 6.14 (m)
Time: 14.13 (s), x: -1.48 (m), y: 6.12 (m)
Time: 14.23 (s), x: -1.46 (m), y: 6.08 (m)
Time: 14.34 (s), x: -1.44 (m), y: 6.05 (m)
Time: 14.45 (s), x: -1.44 (m), y: 6.05 (m)
Time: 14.55 (s), x: -1.44 (m), y: 6.05 (m)
Time: 14.65 (s), x: -1.44 (m), y: 6.05 (m)
Time: 14.76 (s), x: -1.45 (m), y: 6.06 (m)
Time: 14.86 (s), x: -1.45 (m), y: 6.07 (m)
Time: 14.97 (s), x: -1.46 (m), y: 6.07 (m)
Time: 15.08 (s), x: -1.46 (m), y: 6.08 (m)
Time: 15.19 (s), x: -1.47 (m), y: 6.09 (m)
Time: 15.29 (s), x: -1.47 (m), y: 6.10 (m)
Time: 15.39 (s), x: -1.48 (m), y: 6.10 (m)
Time: 15.50 (s), x: -1.46 (m), y: 6.08 (m)
Time: 15.60 (s), x: -1.43 (m), y: 6.03 (m)
Time: 15.70 (s), x: -1.42 (m), y: 6.01 (m)
Time: 15.81 (s), x: -1.42 (m), y: 6.01 (m)
Time: 15.91 (s), x: -1.44 (m), y: 6.04 (m)
Time: 16.01 (s), x: -1.46 (m), y: 6.08 (m)
Time: 16.12 (s), x: -1.49 (m), y: 6.12 (m)
Time: 16.23 (s), x: -1.50 (m), y: 6.13 (m)
Time: 16.34 (s), x: -1.50 (m), y: 6.13 (m)
Time: 16.44 (s), x: -1.47 (m), y: 6.10 (m)
Time: 16.54 (s), x: -1.45 (m), y: 6.07 (m)
Time: 16.65 (s), x: -1.46 (m), y: 6.08 (m)
Time: 16.76 (s), x: -1.49 (m), y: 6.12 (m)
Time: 16.86 (s), x: -1.52 (m), y: 6.16 (m)
Time: 16.97 (s), x: -1.55 (m), y: 6.21 (m)
Time: 17.07 (s), x: -1.58 (m), y: 6.25 (m)
Time: 17.17 (s), x: -1.60 (m), y: 6.29 (m)
Time: 17.27 (s), x: -1.63 (m), y: 6.33 (m)
Time: 17.38 (s), x: -1.66 (m), y: 6.38 (m)
Time: 17.48 (s), x: -1.69 (m), y: 6.42 (m)
Time: 17.58 (s), x: -1.72 (m), y: 6.47 (m)
Time: 17.68 (s), x: -1.74 (m), y: 6.51 (m)
Time: 17.78 (s), x: -1.77 (m), y: 6.56 (m)
Time: 17.88 (s), x: -1.79 (m), y: 6.60 (m)
Time: 17.98 (s), x: -1.81 (m), y: 6.65 (m)
Time: 18.09 (s), x: -1.83 (m), y: 6.69 (m)
Time: 18.19 (s), x: -1.86 (m), y: 6.74 (m)
Time: 18.29 (s), x: -1.88 (m), y: 6.78 (m)
Time: 18.40 (s), x: -1.90 (m), y: 6.83 (m)
Time: 18.50 (s), x: -1.92 (m), y: 6.88 (m)
Time: 18.60 (s), x: -1.94 (m), y: 6.93 (m)
Time: 18.70 (s), x: -1.96 (m), y: 6.95 (m)
Time: 18.81 (s), x: -1.96 (m), y: 6.96 (m)
Time: 18.91 (s), x: -1.97 (m), y: 6.97 (m)
Time: 19.02 (s), x: -1.97 (m), y: 6.98 (m)
Time: 19.13 (s), x: -1.98 (m), y: 6.98 (m)
Time: 19.23 (s), x: -1.98 (m), y: 6.99 (m)
Time: 19.34 (s), x: -1.98 (m), y: 7.00 (m)
Time: 19.44 (s), x: -1.98 (m), y: 7.00 (m)
Time: 19.55 (s), x: -1.99 (m), y: 7.01 (m)
Time: 19.65 (s), x: -1.99 (m), y: 7.02 (m)
Time: 19.75 (s), x: -1.99 (m), y: 7.03 (m)
Time: 19.85 (s), x: -2.00 (m), y: 7.05 (m)
Time: 19.96 (s), x: -2.02 (m), y: 7.09 (m)
Time: 20.06 (s), x: -2.03 (m), y: 7.15 (m)
Time: 20.16 (s), x: -2.05 (m), y: 7.19 (m)
Time: 20.27 (s), x: -2.07 (m), y: 7.24 (m)
Time: 20.38 (s), x: -2.08 (m), y: 7.29 (m)
Time: 20.48 (s), x: -2.10 (m), y: 7.34 (m)
Time: 20.58 (s), x: -2.12 (m), y: 7.39 (m)
Time: 20.69 (s), x: -2.13 (m), y: 7.45 (m)
Time: 20.80 (s), x: -2.15 (m), y: 7.50 (m)
Time: 20.91 (s), x: -2.17 (m), y: 7.55 (m)
Time: 21.01 (s), x: -2.18 (m), y: 7.60 (m)
Time: 21.11 (s), x: -2.20 (m), y: 7.65 (m)
Time: 21.21 (s), x: -2.21 (m), y: 7.69 (m)
Time: 21.31 (s), x: -2.22 (m), y: 7.73 (m)
Time: 21.41 (s), x: -2.23 (m), y: 7.77 (m)
Time: 21.52 (s), x: -2.24 (m), y: 7.81 (m)
Time: 21.62 (s), x: -2.25 (m), y: 7.85 (m)
Time: 21.72 (s), x: -2.26 (m), y: 7.89 (m)
Time: 21.82 (s), x: -2.27 (m), y: 7.93 (m)
Time: 21.92 (s), x: -2.28 (m), y: 7.98 (m)
Time: 22.02 (s), x: -2.30 (m), y: 8.03 (m)
Time: 22.12 (s), x: -2.31 (m), y: 8.08 (m)
Time: 22.23 (s), x: -2.32 (m), y: 8.13 (m)
Time: 22.33 (s), x: -2.34 (m), y: 8.18 (m)
Time: 22.44 (s), x: -2.36 (m), y: 8.23 (m)
Time: 22.54 (s), x: -2.37 (m), y: 8.28 (m)
Time: 22.64 (s), x: -2.39 (m), y: 8.33 (m)
Time: 22.74 (s), x: -2.41 (m), y: 8.37 (m)
Time: 22.84 (s), x: -2.43 (m), y: 8.42 (m)
Time: 22.95 (s), x: -2.44 (m), y: 8.47 (m)
Time: 23.05 (s), x: -2.46 (m), y: 8.52 (m)
Time: 23.15 (s), x: -2.48 (m), y: 8.56 (m)
Time: 23.25 (s), x: -2.50 (m), y: 8.61 (m)
Time: 23.35 (s), x: -2.52 (m), y: 8.66 (m)
Time: 23.45 (s), x: -2.53 (m), y: 8.69 (m)
Time: 23.55 (s), x: -2.55 (m), y: 8.72 (m)
Time: 23.65 (s), x: -2.56 (m), y: 8.75 (m)
Time: 23.76 (s), x: -2.57 (m), y: 8.78 (m)
Time: 23.86 (s), x: -2.58 (m), y: 8.82 (m)
Time: 23.96 (s), x: -2.60 (m), y: 8.86 (m)
Time: 24.06 (s), x: -2.62 (m), y: 8.91 (m)
Time: 24.16 (s), x: -2.65 (m), y: 8.96 (m)
Time: 24.27 (s), x: -2.66 (m), y: 9.00 (m)
Time: 24.37 (s), x: -2.68 (m), y: 9.05 (m)
Time: 24.47 (s), x: -2.70 (m), y: 9.10 (m)
Time: 24.57 (s), x: -2.72 (m), y: 9.14 (m)
Time: 24.68 (s), x: -2.74 (m), y: 9.20 (m)
Time: 24.78 (s), x: -2.75 (m), y: 9.25 (m)
Time: 24.88 (s), x: -2.77 (m), y: 9.30 (m)
Time: 24.98 (s), x: -2.78 (m), y: 9.35 (m)
Time: 25.09 (s), x: -2.78 (m), y: 9.40 (m)
Time: 25.19 (s), x: -2.78 (m), y: 9.45 (m)
Time: 25.29 (s), x: -2.78 (m), y: 9.50 (m)
Time: 25.40 (s), x: -2.78 (m), y: 9.55 (m)
Time: 25.50 (s), x: -2.78 (m), y: 9.61 (m)
Time: 25.61 (s), x: -2.77 (m), y: 9.66 (m)
Time: 25.71 (s), x: -2.77 (m), y: 9.71 (m)
Time: 25.81 (s), x: -2.77 (m), y: 9.76 (m)
Time: 25.91 (s), x: -2.76 (m), y: 9.81 (m)
Time: 26.02 (s), x: -2.75 (m), y: 9.86 (m)
Time: 26.12 (s), x: -2.74 (m), y: 9.92 (m)
Time: 26.22 (s), x: -2.74 (m), y: 9.97 (m)
Time: 26.33 (s), x: -2.73 (m), y: 10.02 (m)
Time: 26.43 (s), x: -2.72 (m), y: 10.07 (m)
Time: 26.54 (s), x: -2.71 (m), y: 10.12 (m)
Time: 26.64 (s), x: -2.70 (m), y: 10.17 (m)
Time: 26.74 (s), x: -2.69 (m), y: 10.22 (m)
Time: 26.84 (s), x: -2.68 (m), y: 10.27 (m)
Time: 26.95 (s), x: -2.67 (m), y: 10.32 (m)
Time: 27.05 (s), x: -2.66 (m), y: 10.37 (m)
Time: 27.15 (s), x: -2.65 (m), y: 10.42 (m)
Time: 27.25 (s), x: -2.64 (m), y: 10.47 (m)
Time: 27.36 (s), x: -2.63 (m), y: 10.52 (m)
Time: 27.46 (s), x: -2.62 (m), y: 10.57 (m)
Time: 27.56 (s), x: -2.61 (m), y: 10.62 (m)
Time: 27.67 (s), x: -2.60 (m), y: 10.67 (m)
Time: 27.77 (s), x: -2.59 (m), y: 10.72 (m)
Time: 27.87 (s), x: -2.58 (m), y: 10.77 (m)
Time: 27.98 (s), x: -2.57 (m), y: 10.82 (m)
Time: 28.08 (s), x: -2.56 (m), y: 10.87 (m)
Time: 28.18 (s), x: -2.55 (m), y: 10.93 (m)
Time: 28.29 (s), x: -2.55 (m), y: 10.98 (m)
Time: 28.39 (s), x: -2.54 (m), y: 11.03 (m)
Time: 28.49 (s), x: -2.53 (m), y: 11.08 (m)
Time: 28.59 (s), x: -2.52 (m), y: 11.13 (m)
Time: 28.70 (s), x: -2.51 (m), y: 11.18 (m)
Time: 28.80 (s), x: -2.50 (m), y: 11.23 (m)
Time: 28.91 (s), x: -2.49 (m), y: 11.28 (m)
Time: 29.01 (s), x: -2.49 (m), y: 11.34 (m)
Time: 29.11 (s), x: -2.48 (m), y: 11.39 (m)
Time: 29.21 (s), x: -2.47 (m), y: 11.43 (m)
Time: 29.31 (s), x: -2.47 (m), y: 11.48 (m)
Time: 29.42 (s), x: -2.46 (m), y: 11.54 (m)
Time: 29.52 (s), x: -2.45 (m), y: 11.59 (m)
Time: 29.62 (s), x: -2.45 (m), y: 11.64 (m)
Time: 29.73 (s), x: -2.44 (m), y: 11.69 (m)
Time: 29.84 (s), x: -2.43 (m), y: 11.74 (m)
Time: 29.94 (s), x: -2.43 (m), y: 11.79 (m)
Time: 30.04 (s), x: -2.42 (m), y: 11.85 (m)
Time: 30.14 (s), x: -2.42 (m), y: 11.90 (m)
Time: 30.25 (s), x: -2.41 (m), y: 11.95 (m)
Time: 30.35 (s), x: -2.41 (m), y: 12.01 (m)
Time: 30.45 (s), x: -2.41 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 30.4500 (s)
Navigation metric: 0.1812
