🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w57.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_57.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.35 (m)
Time: 14.70 (s), x: -4.14 (m), y: 0.38 (m)
Time: 14.80 (s), x: -4.14 (m), y: 0.38 (m)
Time: 14.91 (s), x: -4.14 (m), y: 0.38 (m)
Time: 15.01 (s), x: -4.14 (m), y: 0.38 (m)
Time: 15.12 (s), x: -4.14 (m), y: 0.38 (m)
Time: 15.22 (s), x: -4.14 (m), y: 0.38 (m)
Time: 15.32 (s), x: -4.14 (m), y: 0.38 (m)
Time: 15.43 (s), x: -4.14 (m), y: 0.38 (m)
Time: 15.53 (s), x: -4.14 (m), y: 0.38 (m)
Time: 15.63 (s), x: -4.14 (m), y: 0.38 (m)
Time: 15.75 (s), x: -4.14 (m), y: 0.38 (m)
Time: 15.86 (s), x: -4.14 (m), y: 0.38 (m)
Time: 15.96 (s), x: -4.14 (m), y: 0.38 (m)
Time: 16.07 (s), x: -4.14 (m), y: 0.38 (m)
Time: 16.18 (s), x: -4.14 (m), y: 0.38 (m)
Time: 16.29 (s), x: -4.14 (m), y: 0.38 (m)
Time: 16.39 (s), x: -4.14 (m), y: 0.38 (m)
Time: 16.51 (s), x: -4.14 (m), y: 0.38 (m)
Time: 16.61 (s), x: -4.14 (m), y: 0.38 (m)
Time: 16.72 (s), x: -4.14 (m), y: 0.38 (m)
Time: 16.83 (s), x: -4.14 (m), y: 0.38 (m)
Time: 16.94 (s), x: -4.14 (m), y: 0.38 (m)
Time: 17.05 (s), x: -4.14 (m), y: 0.38 (m)
Time: 17.15 (s), x: -4.14 (m), y: 0.38 (m)
Time: 17.25 (s), x: -4.14 (m), y: 0.38 (m)
Time: 17.36 (s), x: -4.14 (m), y: 0.38 (m)
Time: 17.46 (s), x: -4.14 (m), y: 0.38 (m)
Time: 17.56 (s), x: -4.14 (m), y: 0.38 (m)
Time: 17.66 (s), x: -4.14 (m), y: 0.38 (m)
Time: 17.77 (s), x: -4.14 (m), y: 0.38 (m)
Time: 17.88 (s), x: -4.14 (m), y: 0.38 (m)
Time: 17.98 (s), x: -4.14 (m), y: 0.38 (m)
Time: 18.09 (s), x: -4.14 (m), y: 0.38 (m)
Time: 18.20 (s), x: -4.14 (m), y: 0.38 (m)
Time: 18.30 (s), x: -4.14 (m), y: 0.38 (m)
Time: 18.42 (s), x: -4.14 (m), y: 0.38 (m)
Time: 18.52 (s), x: -4.14 (m), y: 0.38 (m)
Time: 18.62 (s), x: -4.14 (m), y: 0.38 (m)
Time: 18.73 (s), x: -4.14 (m), y: 0.38 (m)
Time: 18.84 (s), x: -4.14 (m), y: 0.38 (m)
Time: 18.95 (s), x: -4.14 (m), y: 0.38 (m)
Time: 19.05 (s), x: -4.14 (m), y: 0.38 (m)
Time: 19.15 (s), x: -4.14 (m), y: 0.38 (m)
Time: 19.26 (s), x: -4.14 (m), y: 0.38 (m)
Time: 19.37 (s), x: -4.14 (m), y: 0.38 (m)
Time: 19.48 (s), x: -4.14 (m), y: 0.38 (m)
Time: 19.59 (s), x: -4.14 (m), y: 0.38 (m)
Time: 19.69 (s), x: -4.14 (m), y: 0.38 (m)
Time: 19.80 (s), x: -4.14 (m), y: 0.38 (m)
Time: 19.91 (s), x: -4.14 (m), y: 0.38 (m)
Time: 20.01 (s), x: -4.14 (m), y: 0.38 (m)
Time: 20.12 (s), x: -4.14 (m), y: 0.38 (m)
Time: 20.22 (s), x: -4.14 (m), y: 0.38 (m)
Time: 20.33 (s), x: -4.14 (m), y: 0.38 (m)
Time: 20.44 (s), x: -4.14 (m), y: 0.38 (m)
Time: 20.54 (s), x: -4.14 (m), y: 0.38 (m)
Time: 20.65 (s), x: -4.14 (m), y: 0.38 (m)
Time: 20.76 (s), x: -4.14 (m), y: 0.38 (m)
Time: 20.86 (s), x: -4.14 (m), y: 0.38 (m)
Time: 20.96 (s), x: -4.14 (m), y: 0.38 (m)
Time: 21.07 (s), x: -4.14 (m), y: 0.38 (m)
Time: 21.18 (s), x: -4.14 (m), y: 0.38 (m)
Time: 21.30 (s), x: -4.14 (m), y: 0.38 (m)
Time: 21.40 (s), x: -4.14 (m), y: 0.38 (m)
Time: 21.50 (s), x: -4.14 (m), y: 0.38 (m)
Time: 21.61 (s), x: -4.14 (m), y: 0.38 (m)
Time: 21.72 (s), x: -4.14 (m), y: 0.38 (m)
Time: 21.82 (s), x: -4.14 (m), y: 0.38 (m)
Time: 21.93 (s), x: -4.14 (m), y: 0.38 (m)
Time: 22.03 (s), x: -4.14 (m), y: 0.38 (m)
Time: 22.13 (s), x: -4.14 (m), y: 0.38 (m)
Time: 22.23 (s), x: -4.14 (m), y: 0.38 (m)
Time: 22.34 (s), x: -4.14 (m), y: 0.38 (m)
Time: 22.44 (s), x: -4.14 (m), y: 0.38 (m)
Time: 22.55 (s), x: -4.14 (m), y: 0.38 (m)
Time: 22.66 (s), x: -4.14 (m), y: 0.38 (m)
Time: 22.77 (s), x: -4.14 (m), y: 0.38 (m)
Time: 22.88 (s), x: -4.14 (m), y: 0.38 (m)
Time: 22.98 (s), x: -4.14 (m), y: 0.38 (m)
Time: 23.09 (s), x: -4.14 (m), y: 0.38 (m)
Time: 23.19 (s), x: -4.14 (m), y: 0.38 (m)
Time: 23.29 (s), x: -4.14 (m), y: 0.38 (m)
Time: 23.40 (s), x: -4.14 (m), y: 0.38 (m)
Time: 23.51 (s), x: -4.14 (m), y: 0.38 (m)
Time: 23.61 (s), x: -4.14 (m), y: 0.38 (m)
Time: 23.73 (s), x: -4.14 (m), y: 0.38 (m)
Time: 23.83 (s), x: -4.14 (m), y: 0.38 (m)
Time: 23.94 (s), x: -4.14 (m), y: 0.38 (m)
Time: 24.05 (s), x: -4.14 (m), y: 0.38 (m)
Time: 24.16 (s), x: -4.14 (m), y: 0.38 (m)
Time: 24.26 (s), x: -4.14 (m), y: 0.38 (m)
Time: 24.36 (s), x: -4.14 (m), y: 0.38 (m)
Time: 24.46 (s), x: -4.14 (m), y: 0.38 (m)
Time: 24.56 (s), x: -4.14 (m), y: 0.38 (m)
Time: 24.67 (s), x: -4.14 (m), y: 0.38 (m)
Time: 24.77 (s), x: -4.14 (m), y: 0.38 (m)
Time: 24.87 (s), x: -4.14 (m), y: 0.38 (m)
Time: 24.99 (s), x: -4.14 (m), y: 0.38 (m)
Time: 25.09 (s), x: -4.14 (m), y: 0.38 (m)
Time: 25.20 (s), x: -4.14 (m), y: 0.38 (m)
Time: 25.30 (s), x: -4.14 (m), y: 0.38 (m)
Time: 25.41 (s), x: -4.14 (m), y: 0.38 (m)
Time: 25.52 (s), x: -4.14 (m), y: 0.38 (m)
Time: 25.62 (s), x: -4.14 (m), y: 0.38 (m)
Time: 25.72 (s), x: -4.14 (m), y: 0.38 (m)
Time: 25.83 (s), x: -4.14 (m), y: 0.38 (m)
Time: 25.94 (s), x: -4.13 (m), y: 0.39 (m)
Time: 26.04 (s), x: -4.13 (m), y: 0.39 (m)
Time: 26.15 (s), x: -4.13 (m), y: 0.39 (m)
Time: 26.26 (s), x: -4.13 (m), y: 0.39 (m)
Time: 26.36 (s), x: -4.13 (m), y: 0.39 (m)
Time: 26.46 (s), x: -4.13 (m), y: 0.39 (m)
Time: 26.56 (s), x: -4.13 (m), y: 0.39 (m)
Time: 26.67 (s), x: -4.14 (m), y: 0.38 (m)
Time: 26.78 (s), x: -4.14 (m), y: 0.38 (m)
Time: 26.88 (s), x: -4.14 (m), y: 0.38 (m)
Time: 26.98 (s), x: -4.14 (m), y: 0.38 (m)
Time: 27.09 (s), x: -4.14 (m), y: 0.38 (m)
Time: 27.20 (s), x: -4.14 (m), y: 0.38 (m)
Time: 27.30 (s), x: -4.14 (m), y: 0.38 (m)
Time: 27.42 (s), x: -4.14 (m), y: 0.38 (m)
Time: 27.52 (s), x: -4.14 (m), y: 0.38 (m)
Time: 27.63 (s), x: -4.14 (m), y: 0.38 (m)
Time: 27.74 (s), x: -4.14 (m), y: 0.38 (m)
Time: 27.84 (s), x: -4.14 (m), y: 0.38 (m)
Time: 27.94 (s), x: -4.13 (m), y: 0.38 (m)
Time: 28.05 (s), x: -4.13 (m), y: 0.39 (m)
Time: 28.15 (s), x: -4.13 (m), y: 0.41 (m)
Time: 28.25 (s), x: -4.13 (m), y: 0.42 (m)
Time: 28.35 (s), x: -4.12 (m), y: 0.43 (m)
Time: 28.46 (s), x: -4.12 (m), y: 0.44 (m)
Time: 28.56 (s), x: -4.12 (m), y: 0.44 (m)
Time: 28.66 (s), x: -4.11 (m), y: 0.43 (m)
Time: 28.76 (s), x: -4.11 (m), y: 0.43 (m)
Time: 28.86 (s), x: -4.10 (m), y: 0.42 (m)
Time: 28.97 (s), x: -4.10 (m), y: 0.42 (m)
Time: 29.08 (s), x: -4.10 (m), y: 0.42 (m)
Time: 29.19 (s), x: -4.10 (m), y: 0.42 (m)
Time: 29.30 (s), x: -4.10 (m), y: 0.42 (m)
Time: 29.40 (s), x: -4.10 (m), y: 0.42 (m)
Time: 29.51 (s), x: -4.10 (m), y: 0.41 (m)
Time: 29.61 (s), x: -4.10 (m), y: 0.40 (m)
Time: 29.72 (s), x: -4.10 (m), y: 0.39 (m)
Time: 29.82 (s), x: -4.09 (m), y: 0.38 (m)
Time: 29.92 (s), x: -4.09 (m), y: 0.37 (m)
Time: 30.03 (s), x: -4.09 (m), y: 0.37 (m)
Time: 30.14 (s), x: -4.09 (m), y: 0.37 (m)
Time: 30.25 (s), x: -4.09 (m), y: 0.37 (m)
Time: 30.35 (s), x: -4.09 (m), y: 0.37 (m)
Time: 30.45 (s), x: -4.09 (m), y: 0.37 (m)
Time: 30.55 (s), x: -4.09 (m), y: 0.37 (m)
Time: 30.67 (s), x: -4.09 (m), y: 0.37 (m)
Time: 30.77 (s), x: -4.09 (m), y: 0.37 (m)
Time: 30.87 (s), x: -4.09 (m), y: 0.37 (m)
Time: 30.98 (s), x: -4.09 (m), y: 0.37 (m)
Time: 31.09 (s), x: -4.09 (m), y: 0.37 (m)
Time: 31.19 (s), x: -4.09 (m), y: 0.37 (m)
Time: 31.30 (s), x: -4.09 (m), y: 0.37 (m)
Time: 31.40 (s), x: -4.09 (m), y: 0.37 (m)
Time: 31.51 (s), x: -4.09 (m), y: 0.37 (m)
Time: 31.61 (s), x: -4.09 (m), y: 0.37 (m)
Time: 31.72 (s), x: -4.09 (m), y: 0.37 (m)
Time: 31.82 (s), x: -4.09 (m), y: 0.37 (m)
Time: 31.93 (s), x: -4.09 (m), y: 0.37 (m)
Time: 32.03 (s), x: -4.09 (m), y: 0.37 (m)
Time: 32.14 (s), x: -4.09 (m), y: 0.37 (m)
Time: 32.24 (s), x: -4.09 (m), y: 0.37 (m)
Time: 32.36 (s), x: -4.09 (m), y: 0.37 (m)
Time: 32.47 (s), x: -4.09 (m), y: 0.37 (m)
Time: 32.57 (s), x: -4.09 (m), y: 0.37 (m)
Time: 32.68 (s), x: -4.09 (m), y: 0.37 (m)
Time: 32.78 (s), x: -4.09 (m), y: 0.37 (m)
Time: 32.89 (s), x: -4.09 (m), y: 0.37 (m)
Time: 32.99 (s), x: -4.09 (m), y: 0.37 (m)
Time: 33.09 (s), x: -4.09 (m), y: 0.37 (m)
Time: 33.20 (s), x: -4.09 (m), y: 0.37 (m)
Time: 33.31 (s), x: -4.09 (m), y: 0.37 (m)
Time: 33.41 (s), x: -4.09 (m), y: 0.37 (m)
Time: 33.52 (s), x: -4.09 (m), y: 0.37 (m)
Time: 33.63 (s), x: -4.09 (m), y: 0.37 (m)
Time: 33.73 (s), x: -4.09 (m), y: 0.37 (m)
Time: 33.84 (s), x: -4.09 (m), y: 0.37 (m)
Time: 33.95 (s), x: -4.09 (m), y: 0.37 (m)
Time: 34.06 (s), x: -4.09 (m), y: 0.37 (m)
Time: 34.17 (s), x: -4.09 (m), y: 0.37 (m)
Time: 34.27 (s), x: -4.09 (m), y: 0.37 (m)
Time: 34.38 (s), x: -4.09 (m), y: 0.37 (m)
Time: 34.48 (s), x: -4.09 (m), y: 0.37 (m)
Time: 34.60 (s), x: -4.09 (m), y: 0.37 (m)
Time: 34.70 (s), x: -4.09 (m), y: 0.37 (m)
Time: 34.80 (s), x: -4.09 (m), y: 0.37 (m)
Time: 34.91 (s), x: -4.09 (m), y: 0.37 (m)
Time: 35.01 (s), x: -4.09 (m), y: 0.37 (m)
Time: 35.12 (s), x: -4.09 (m), y: 0.37 (m)
Time: 35.22 (s), x: -4.09 (m), y: 0.37 (m)
Time: 35.33 (s), x: -4.09 (m), y: 0.37 (m)
Time: 35.43 (s), x: -4.09 (m), y: 0.37 (m)
Time: 35.53 (s), x: -4.09 (m), y: 0.37 (m)
Time: 35.64 (s), x: -4.09 (m), y: 0.37 (m)
Time: 35.74 (s), x: -4.08 (m), y: 0.37 (m)
Time: 35.84 (s), x: -4.08 (m), y: 0.38 (m)
Time: 35.95 (s), x: -4.08 (m), y: 0.38 (m)
Time: 36.06 (s), x: -4.08 (m), y: 0.38 (m)
Time: 36.16 (s), x: -4.08 (m), y: 0.38 (m)
Time: 36.29 (s), x: -4.08 (m), y: 0.39 (m)
Time: 36.39 (s), x: -4.08 (m), y: 0.39 (m)
Time: 36.50 (s), x: -4.08 (m), y: 0.40 (m)
Time: 36.61 (s), x: -4.07 (m), y: 0.41 (m)
Time: 36.71 (s), x: -4.07 (m), y: 0.41 (m)
Time: 36.82 (s), x: -4.07 (m), y: 0.41 (m)
Time: 36.93 (s), x: -4.07 (m), y: 0.40 (m)
Time: 37.03 (s), x: -4.06 (m), y: 0.41 (m)
Time: 37.13 (s), x: -4.05 (m), y: 0.41 (m)
Time: 37.24 (s), x: -4.05 (m), y: 0.42 (m)
Time: 37.35 (s), x: -4.05 (m), y: 0.43 (m)
Time: 37.45 (s), x: -4.04 (m), y: 0.44 (m)
Time: 37.55 (s), x: -4.03 (m), y: 0.47 (m)
Time: 37.65 (s), x: -4.03 (m), y: 0.48 (m)
Time: 37.75 (s), x: -4.01 (m), y: 0.51 (m)
Time: 37.86 (s), x: -3.97 (m), y: 0.55 (m)
Time: 37.97 (s), x: -3.95 (m), y: 0.61 (m)
Time: 38.07 (s), x: -3.91 (m), y: 0.66 (m)
Time: 38.18 (s), x: -3.89 (m), y: 0.70 (m)
Time: 38.30 (s), x: -3.87 (m), y: 0.75 (m)
Time: 38.41 (s), x: -3.85 (m), y: 0.78 (m)
Time: 38.52 (s), x: -3.85 (m), y: 0.80 (m)
Time: 38.62 (s), x: -3.84 (m), y: 0.80 (m)
Time: 38.73 (s), x: -3.85 (m), y: 0.76 (m)
Time: 38.84 (s), x: -3.86 (m), y: 0.72 (m)
Time: 38.95 (s), x: -3.89 (m), y: 0.66 (m)
Time: 39.05 (s), x: -3.89 (m), y: 0.64 (m)
Time: 39.15 (s), x: -3.90 (m), y: 0.62 (m)
Time: 39.26 (s), x: -3.91 (m), y: 0.60 (m)
Time: 39.36 (s), x: -3.91 (m), y: 0.58 (m)
Time: 39.46 (s), x: -3.91 (m), y: 0.57 (m)
Time: 39.57 (s), x: -3.90 (m), y: 0.58 (m)
Time: 39.67 (s), x: -3.88 (m), y: 0.61 (m)
Time: 39.78 (s), x: -3.86 (m), y: 0.64 (m)
Time: 39.88 (s), x: -3.85 (m), y: 0.67 (m)
Time: 39.99 (s), x: -3.82 (m), y: 0.71 (m)
Time: 40.09 (s), x: -3.80 (m), y: 0.75 (m)
Time: 40.19 (s), x: -3.78 (m), y: 0.79 (m)
Time: 40.29 (s), x: -3.77 (m), y: 0.81 (m)
Time: 40.40 (s), x: -3.76 (m), y: 0.83 (m)
Time: 40.50 (s), x: -3.76 (m), y: 0.83 (m)
Time: 40.61 (s), x: -3.77 (m), y: 0.81 (m)
Time: 40.71 (s), x: -3.78 (m), y: 0.78 (m)
Time: 40.82 (s), x: -3.80 (m), y: 0.75 (m)
Time: 40.93 (s), x: -3.81 (m), y: 0.71 (m)
Time: 41.03 (s), x: -3.83 (m), y: 0.68 (m)
Time: 41.14 (s), x: -3.83 (m), y: 0.66 (m)
Time: 41.24 (s), x: -3.84 (m), y: 0.66 (m)
Time: 41.34 (s), x: -3.84 (m), y: 0.65 (m)
Time: 41.45 (s), x: -3.83 (m), y: 0.66 (m)
Time: 41.56 (s), x: -3.83 (m), y: 0.68 (m)
Time: 41.66 (s), x: -3.82 (m), y: 0.70 (m)
Time: 41.76 (s), x: -3.81 (m), y: 0.72 (m)
Time: 41.86 (s), x: -3.80 (m), y: 0.74 (m)
Time: 41.96 (s), x: -3.80 (m), y: 0.74 (m)
Time: 42.08 (s), x: -3.80 (m), y: 0.74 (m)
Time: 42.18 (s), x: -3.81 (m), y: 0.73 (m)
Time: 42.29 (s), x: -3.81 (m), y: 0.72 (m)
Time: 42.40 (s), x: -3.82 (m), y: 0.70 (m)
Time: 42.51 (s), x: -3.83 (m), y: 0.68 (m)
Time: 42.62 (s), x: -3.83 (m), y: 0.66 (m)
Time: 42.72 (s), x: -3.84 (m), y: 0.65 (m)
Time: 42.83 (s), x: -3.84 (m), y: 0.65 (m)
Time: 42.93 (s), x: -3.83 (m), y: 0.66 (m)
Time: 43.03 (s), x: -3.82 (m), y: 0.67 (m)
Time: 43.14 (s), x: -3.82 (m), y: 0.69 (m)
Time: 43.25 (s), x: -3.81 (m), y: 0.70 (m)
Time: 43.35 (s), x: -3.81 (m), y: 0.72 (m)
Time: 43.45 (s), x: -3.80 (m), y: 0.73 (m)
Time: 43.56 (s), x: -3.80 (m), y: 0.74 (m)
Time: 43.66 (s), x: -3.80 (m), y: 0.74 (m)
Time: 43.77 (s), x: -3.80 (m), y: 0.74 (m)
Time: 43.88 (s), x: -3.80 (m), y: 0.73 (m)
Time: 43.99 (s), x: -3.81 (m), y: 0.71 (m)
Time: 44.09 (s), x: -3.82 (m), y: 0.69 (m)
Time: 44.19 (s), x: -3.82 (m), y: 0.68 (m)
Time: 44.30 (s), x: -3.83 (m), y: 0.67 (m)
Time: 44.40 (s), x: -3.83 (m), y: 0.66 (m)
Time: 44.51 (s), x: -3.83 (m), y: 0.66 (m)
Time: 44.61 (s), x: -3.83 (m), y: 0.66 (m)
Time: 44.71 (s), x: -3.82 (m), y: 0.67 (m)
Time: 44.82 (s), x: -3.81 (m), y: 0.69 (m)
Time: 44.93 (s), x: -3.80 (m), y: 0.71 (m)
Time: 45.03 (s), x: -3.80 (m), y: 0.72 (m)
Time: 45.13 (s), x: -3.79 (m), y: 0.73 (m)
Time: 45.24 (s), x: -3.79 (m), y: 0.74 (m)
Time: 45.34 (s), x: -3.79 (m), y: 0.74 (m)
Time: 45.45 (s), x: -3.80 (m), y: 0.72 (m)
