🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w159.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_159.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 7.23 (s), x: -2.07 (m), y: 6.02 (m)
Time: 7.34 (s), x: -2.07 (m), y: 6.03 (m)
Time: 7.45 (s), x: -2.07 (m), y: 6.04 (m)
Time: 7.55 (s), x: -2.07 (m), y: 6.06 (m)
Time: 7.66 (s), x: -2.07 (m), y: 6.07 (m)
Time: 7.77 (s), x: -2.06 (m), y: 6.06 (m)
Time: 7.88 (s), x: -2.05 (m), y: 6.06 (m)
Time: 7.99 (s), x: -2.05 (m), y: 6.06 (m)
Time: 8.10 (s), x: -2.05 (m), y: 6.08 (m)
Time: 8.21 (s), x: -2.05 (m), y: 6.09 (m)
Time: 8.32 (s), x: -2.05 (m), y: 6.10 (m)
Time: 8.43 (s), x: -2.05 (m), y: 6.10 (m)
Time: 8.54 (s), x: -2.04 (m), y: 6.10 (m)
Time: 8.64 (s), x: -2.03 (m), y: 6.10 (m)
Time: 8.75 (s), x: -2.03 (m), y: 6.11 (m)
Time: 8.86 (s), x: -2.02 (m), y: 6.11 (m)
Time: 8.96 (s), x: -2.01 (m), y: 6.11 (m)
Time: 9.07 (s), x: -2.01 (m), y: 6.11 (m)
Time: 9.18 (s), x: -2.00 (m), y: 6.11 (m)
Time: 9.29 (s), x: -2.00 (m), y: 6.11 (m)
Time: 9.40 (s), x: -1.99 (m), y: 6.12 (m)
Time: 9.50 (s), x: -1.99 (m), y: 6.12 (m)
Time: 9.61 (s), x: -1.98 (m), y: 6.12 (m)
Time: 9.72 (s), x: -1.98 (m), y: 6.12 (m)
Time: 9.83 (s), x: -1.97 (m), y: 6.11 (m)
Time: 9.94 (s), x: -1.97 (m), y: 6.10 (m)
Time: 10.05 (s), x: -1.96 (m), y: 6.09 (m)
Time: 10.15 (s), x: -1.96 (m), y: 6.08 (m)
Time: 10.26 (s), x: -1.95 (m), y: 6.08 (m)
Time: 10.37 (s), x: -1.95 (m), y: 6.08 (m)
Time: 10.48 (s), x: -1.96 (m), y: 6.09 (m)
Time: 10.59 (s), x: -1.96 (m), y: 6.09 (m)
Time: 10.70 (s), x: -1.96 (m), y: 6.08 (m)
Time: 10.80 (s), x: -1.97 (m), y: 6.08 (m)
Time: 10.91 (s), x: -1.98 (m), y: 6.09 (m)
Time: 11.02 (s), x: -2.00 (m), y: 6.10 (m)
Time: 11.12 (s), x: -2.01 (m), y: 6.11 (m)
Time: 11.23 (s), x: -2.01 (m), y: 6.11 (m)
Time: 11.34 (s), x: -2.02 (m), y: 6.12 (m)
Time: 11.44 (s), x: -2.02 (m), y: 6.13 (m)
Time: 11.54 (s), x: -2.02 (m), y: 6.14 (m)
Time: 11.65 (s), x: -2.02 (m), y: 6.14 (m)
Time: 11.75 (s), x: -2.02 (m), y: 6.15 (m)
Time: 11.86 (s), x: -2.02 (m), y: 6.16 (m)
Time: 11.97 (s), x: -2.02 (m), y: 6.17 (m)
Time: 12.07 (s), x: -2.03 (m), y: 6.18 (m)
Time: 12.18 (s), x: -2.03 (m), y: 6.18 (m)
Time: 12.29 (s), x: -2.04 (m), y: 6.17 (m)
Time: 12.40 (s), x: -2.04 (m), y: 6.17 (m)
Time: 12.51 (s), x: -2.04 (m), y: 6.17 (m)
Time: 12.62 (s), x: -2.04 (m), y: 6.17 (m)
Time: 12.73 (s), x: -2.04 (m), y: 6.16 (m)
Time: 12.84 (s), x: -2.04 (m), y: 6.17 (m)
Time: 12.94 (s), x: -2.05 (m), y: 6.17 (m)
Time: 13.05 (s), x: -2.06 (m), y: 6.17 (m)
Time: 13.16 (s), x: -2.06 (m), y: 6.17 (m)
Time: 13.27 (s), x: -2.06 (m), y: 6.18 (m)
Time: 13.38 (s), x: -2.06 (m), y: 6.19 (m)
Time: 13.48 (s), x: -2.05 (m), y: 6.23 (m)
Time: 13.58 (s), x: -2.04 (m), y: 6.28 (m)
Time: 13.69 (s), x: -2.02 (m), y: 6.33 (m)
Time: 13.80 (s), x: -2.01 (m), y: 6.39 (m)
Time: 13.91 (s), x: -1.99 (m), y: 6.44 (m)
Time: 14.01 (s), x: -1.98 (m), y: 6.49 (m)
Time: 14.12 (s), x: -1.97 (m), y: 6.54 (m)
Time: 14.23 (s), x: -1.96 (m), y: 6.59 (m)
Time: 14.33 (s), x: -1.96 (m), y: 6.65 (m)
Time: 14.43 (s), x: -1.95 (m), y: 6.70 (m)
Time: 14.54 (s), x: -1.95 (m), y: 6.76 (m)
Time: 14.65 (s), x: -1.94 (m), y: 6.81 (m)
Time: 14.76 (s), x: -1.94 (m), y: 6.86 (m)
Time: 14.87 (s), x: -1.94 (m), y: 6.92 (m)
Time: 14.98 (s), x: -1.93 (m), y: 6.97 (m)
Time: 15.08 (s), x: -1.93 (m), y: 7.03 (m)
Time: 15.19 (s), x: -1.93 (m), y: 7.08 (m)
Time: 15.29 (s), x: -1.93 (m), y: 7.13 (m)
Time: 15.40 (s), x: -1.93 (m), y: 7.18 (m)
Time: 15.51 (s), x: -1.92 (m), y: 7.24 (m)
Time: 15.61 (s), x: -1.92 (m), y: 7.29 (m)
Time: 15.72 (s), x: -1.92 (m), y: 7.34 (m)
Time: 15.82 (s), x: -1.92 (m), y: 7.40 (m)
Time: 15.93 (s), x: -1.92 (m), y: 7.43 (m)
Time: 16.04 (s), x: -1.92 (m), y: 7.45 (m)
Time: 16.14 (s), x: -1.92 (m), y: 7.46 (m)
Time: 16.25 (s), x: -1.92 (m), y: 7.46 (m)
Time: 16.35 (s), x: -1.92 (m), y: 7.47 (m)
Time: 16.45 (s), x: -1.92 (m), y: 7.47 (m)
Time: 16.55 (s), x: -1.91 (m), y: 7.47 (m)
Time: 16.65 (s), x: -1.91 (m), y: 7.47 (m)
Time: 16.75 (s), x: -1.90 (m), y: 7.47 (m)
Time: 16.85 (s), x: -1.90 (m), y: 7.47 (m)
Time: 16.96 (s), x: -1.89 (m), y: 7.46 (m)
Time: 17.07 (s), x: -1.89 (m), y: 7.45 (m)
Time: 17.18 (s), x: -1.89 (m), y: 7.45 (m)
Time: 17.29 (s), x: -1.89 (m), y: 7.44 (m)
Time: 17.39 (s), x: -1.89 (m), y: 7.44 (m)
Time: 17.50 (s), x: -1.89 (m), y: 7.45 (m)
Time: 17.61 (s), x: -1.89 (m), y: 7.45 (m)
Time: 17.71 (s), x: -1.89 (m), y: 7.46 (m)
Time: 17.82 (s), x: -1.90 (m), y: 7.47 (m)
Time: 17.92 (s), x: -1.90 (m), y: 7.48 (m)
Time: 18.02 (s), x: -1.90 (m), y: 7.49 (m)
Time: 18.12 (s), x: -1.90 (m), y: 7.50 (m)
Time: 18.23 (s), x: -1.91 (m), y: 7.50 (m)
Time: 18.33 (s), x: -1.91 (m), y: 7.51 (m)
Time: 18.43 (s), x: -1.91 (m), y: 7.52 (m)
Time: 18.53 (s), x: -1.91 (m), y: 7.52 (m)
Time: 18.63 (s), x: -1.90 (m), y: 7.53 (m)
Time: 18.73 (s), x: -1.90 (m), y: 7.53 (m)
Time: 18.83 (s), x: -1.89 (m), y: 7.53 (m)
Time: 18.93 (s), x: -1.89 (m), y: 7.54 (m)
Time: 19.04 (s), x: -1.88 (m), y: 7.54 (m)
Time: 19.14 (s), x: -1.88 (m), y: 7.54 (m)
Time: 19.24 (s), x: -1.87 (m), y: 7.55 (m)
Time: 19.34 (s), x: -1.87 (m), y: 7.55 (m)
Time: 19.45 (s), x: -1.87 (m), y: 7.56 (m)
Time: 19.55 (s), x: -1.86 (m), y: 7.56 (m)
Time: 19.66 (s), x: -1.86 (m), y: 7.57 (m)
Time: 19.77 (s), x: -1.86 (m), y: 7.57 (m)
Time: 19.88 (s), x: -1.85 (m), y: 7.58 (m)
Time: 19.98 (s), x: -1.85 (m), y: 7.58 (m)
Time: 20.08 (s), x: -1.85 (m), y: 7.59 (m)
Time: 20.19 (s), x: -1.84 (m), y: 7.59 (m)
Time: 20.29 (s), x: -1.86 (m), y: 7.60 (m)
Time: 20.40 (s), x: -1.88 (m), y: 7.61 (m)
Time: 20.50 (s), x: -1.92 (m), y: 7.64 (m)
Time: 20.60 (s), x: -1.97 (m), y: 7.67 (m)
Time: 20.71 (s), x: -2.01 (m), y: 7.70 (m)
Time: 20.82 (s), x: -2.05 (m), y: 7.72 (m)
Time: 20.92 (s), x: -2.06 (m), y: 7.73 (m)
Time: 21.02 (s), x: -2.07 (m), y: 7.73 (m)
Time: 21.12 (s), x: -2.07 (m), y: 7.73 (m)
Time: 21.23 (s), x: -2.05 (m), y: 7.72 (m)
Time: 21.34 (s), x: -2.04 (m), y: 7.71 (m)
Time: 21.44 (s), x: -2.03 (m), y: 7.70 (m)
Time: 21.54 (s), x: -2.02 (m), y: 7.69 (m)
Time: 21.65 (s), x: -2.01 (m), y: 7.68 (m)
Time: 21.75 (s), x: -2.01 (m), y: 7.68 (m)
Time: 21.85 (s), x: -2.01 (m), y: 7.67 (m)
Time: 21.96 (s), x: -2.02 (m), y: 7.67 (m)
Time: 22.07 (s), x: -2.02 (m), y: 7.66 (m)
Time: 22.18 (s), x: -2.03 (m), y: 7.66 (m)
Time: 22.28 (s), x: -2.04 (m), y: 7.65 (m)
Time: 22.38 (s), x: -2.05 (m), y: 7.66 (m)
Time: 22.48 (s), x: -2.07 (m), y: 7.66 (m)
Time: 22.59 (s), x: -2.08 (m), y: 7.67 (m)
Time: 22.69 (s), x: -2.09 (m), y: 7.68 (m)
Time: 22.79 (s), x: -2.09 (m), y: 7.68 (m)
Time: 22.89 (s), x: -2.09 (m), y: 7.68 (m)
Time: 22.99 (s), x: -2.09 (m), y: 7.69 (m)
Time: 23.10 (s), x: -2.09 (m), y: 7.70 (m)
Time: 23.20 (s), x: -2.09 (m), y: 7.71 (m)
Time: 23.30 (s), x: -2.10 (m), y: 7.74 (m)
Time: 23.40 (s), x: -2.10 (m), y: 7.78 (m)
Time: 23.51 (s), x: -2.10 (m), y: 7.83 (m)
Time: 23.62 (s), x: -2.10 (m), y: 7.88 (m)
Time: 23.72 (s), x: -2.10 (m), y: 7.93 (m)
Time: 23.82 (s), x: -2.10 (m), y: 7.98 (m)
Time: 23.92 (s), x: -2.10 (m), y: 8.03 (m)
Time: 24.02 (s), x: -2.10 (m), y: 8.08 (m)
Time: 24.12 (s), x: -2.10 (m), y: 8.13 (m)
Time: 24.22 (s), x: -2.10 (m), y: 8.18 (m)
Time: 24.32 (s), x: -2.10 (m), y: 8.23 (m)
Time: 24.43 (s), x: -2.10 (m), y: 8.28 (m)
Time: 24.53 (s), x: -2.10 (m), y: 8.34 (m)
Time: 24.63 (s), x: -2.10 (m), y: 8.38 (m)
Time: 24.73 (s), x: -2.11 (m), y: 8.43 (m)
Time: 24.84 (s), x: -2.11 (m), y: 8.49 (m)
Time: 24.94 (s), x: -2.11 (m), y: 8.54 (m)
Time: 25.04 (s), x: -2.11 (m), y: 8.60 (m)
Time: 25.15 (s), x: -2.11 (m), y: 8.65 (m)
Time: 25.25 (s), x: -2.12 (m), y: 8.70 (m)
Time: 25.35 (s), x: -2.12 (m), y: 8.75 (m)
Time: 25.46 (s), x: -2.12 (m), y: 8.80 (m)
Time: 25.56 (s), x: -2.13 (m), y: 8.85 (m)
Time: 25.66 (s), x: -2.13 (m), y: 8.91 (m)
Time: 25.76 (s), x: -2.13 (m), y: 8.96 (m)
Time: 25.86 (s), x: -2.14 (m), y: 9.01 (m)
Time: 25.96 (s), x: -2.14 (m), y: 9.06 (m)
Time: 26.06 (s), x: -2.14 (m), y: 9.11 (m)
Time: 26.16 (s), x: -2.15 (m), y: 9.16 (m)
Time: 26.27 (s), x: -2.15 (m), y: 9.21 (m)
Time: 26.37 (s), x: -2.15 (m), y: 9.26 (m)
Time: 26.47 (s), x: -2.16 (m), y: 9.31 (m)
Time: 26.58 (s), x: -2.16 (m), y: 9.36 (m)
Time: 26.68 (s), x: -2.17 (m), y: 9.41 (m)
Time: 26.78 (s), x: -2.17 (m), y: 9.46 (m)
Time: 26.88 (s), x: -2.17 (m), y: 9.51 (m)
Time: 26.98 (s), x: -2.18 (m), y: 9.57 (m)
Time: 27.09 (s), x: -2.18 (m), y: 9.62 (m)
Time: 27.19 (s), x: -2.19 (m), y: 9.67 (m)
Time: 27.29 (s), x: -2.19 (m), y: 9.72 (m)
Time: 27.39 (s), x: -2.19 (m), y: 9.77 (m)
Time: 27.49 (s), x: -2.20 (m), y: 9.82 (m)
Time: 27.60 (s), x: -2.20 (m), y: 9.87 (m)
Time: 27.70 (s), x: -2.21 (m), y: 9.92 (m)
Time: 27.80 (s), x: -2.21 (m), y: 9.97 (m)
Time: 27.90 (s), x: -2.22 (m), y: 10.02 (m)
Time: 28.00 (s), x: -2.22 (m), y: 10.07 (m)
Time: 28.11 (s), x: -2.22 (m), y: 10.12 (m)
Time: 28.21 (s), x: -2.22 (m), y: 10.18 (m)
Time: 28.32 (s), x: -2.23 (m), y: 10.23 (m)
Time: 28.42 (s), x: -2.23 (m), y: 10.28 (m)
Time: 28.52 (s), x: -2.23 (m), y: 10.33 (m)
Time: 28.62 (s), x: -2.23 (m), y: 10.38 (m)
Time: 28.73 (s), x: -2.24 (m), y: 10.43 (m)
Time: 28.83 (s), x: -2.24 (m), y: 10.48 (m)
Time: 28.93 (s), x: -2.24 (m), y: 10.54 (m)
Time: 29.03 (s), x: -2.24 (m), y: 10.59 (m)
Time: 29.13 (s), x: -2.24 (m), y: 10.64 (m)
Time: 29.23 (s), x: -2.25 (m), y: 10.69 (m)
Time: 29.34 (s), x: -2.25 (m), y: 10.74 (m)
Time: 29.44 (s), x: -2.25 (m), y: 10.79 (m)
Time: 29.54 (s), x: -2.25 (m), y: 10.84 (m)
Time: 29.64 (s), x: -2.25 (m), y: 10.89 (m)
Time: 29.75 (s), x: -2.25 (m), y: 10.94 (m)
Time: 29.85 (s), x: -2.25 (m), y: 11.00 (m)
Time: 29.95 (s), x: -2.25 (m), y: 11.05 (m)
Time: 30.05 (s), x: -2.26 (m), y: 11.10 (m)
Time: 30.15 (s), x: -2.26 (m), y: 11.15 (m)
Time: 30.25 (s), x: -2.26 (m), y: 11.20 (m)
Time: 30.36 (s), x: -2.26 (m), y: 11.25 (m)
Time: 30.46 (s), x: -2.26 (m), y: 11.30 (m)
Time: 30.56 (s), x: -2.26 (m), y: 11.35 (m)
Time: 30.66 (s), x: -2.26 (m), y: 11.40 (m)
Time: 30.76 (s), x: -2.26 (m), y: 11.45 (m)
Time: 30.87 (s), x: -2.26 (m), y: 11.51 (m)
Time: 30.97 (s), x: -2.26 (m), y: 11.56 (m)
Time: 31.07 (s), x: -2.26 (m), y: 11.61 (m)
Time: 31.17 (s), x: -2.26 (m), y: 11.66 (m)
Time: 31.28 (s), x: -2.26 (m), y: 11.71 (m)
Time: 31.38 (s), x: -2.26 (m), y: 11.76 (m)
Time: 31.48 (s), x: -2.26 (m), y: 11.81 (m)
Time: 31.58 (s), x: -2.26 (m), y: 11.86 (m)
Time: 31.68 (s), x: -2.27 (m), y: 11.91 (m)
Time: 31.79 (s), x: -2.27 (m), y: 11.97 (m)
Time: 31.89 (s), x: -2.27 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 31.8880 (s)
Navigation metric: 0.1768
