🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w184.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_184.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.24 (m)
Time: 6.98 (s), x: -2.84 (m), y: 6.90 (m)
Time: 7.09 (s), x: -2.92 (m), y: 6.97 (m)
Time: 7.19 (s), x: -2.99 (m), y: 7.04 (m)
Time: 7.30 (s), x: -3.04 (m), y: 7.13 (m)
Time: 7.40 (s), x: -3.09 (m), y: 7.21 (m)
Time: 7.51 (s), x: -3.12 (m), y: 7.28 (m)
Time: 7.61 (s), x: -3.14 (m), y: 7.36 (m)
Time: 7.72 (s), x: -3.16 (m), y: 7.43 (m)
Time: 7.82 (s), x: -3.17 (m), y: 7.48 (m)
Time: 7.92 (s), x: -3.18 (m), y: 7.53 (m)
Time: 8.03 (s), x: -3.18 (m), y: 7.58 (m)
Time: 8.13 (s), x: -3.18 (m), y: 7.63 (m)
Time: 8.23 (s), x: -3.18 (m), y: 7.68 (m)
Time: 8.33 (s), x: -3.17 (m), y: 7.72 (m)
Time: 8.43 (s), x: -3.18 (m), y: 7.75 (m)
Time: 8.54 (s), x: -3.18 (m), y: 7.79 (m)
Time: 8.65 (s), x: -3.18 (m), y: 7.82 (m)
Time: 8.75 (s), x: -3.18 (m), y: 7.86 (m)
Time: 8.86 (s), x: -3.17 (m), y: 7.87 (m)
Time: 8.96 (s), x: -3.17 (m), y: 7.89 (m)
Time: 9.07 (s), x: -3.16 (m), y: 7.92 (m)
Time: 9.17 (s), x: -3.14 (m), y: 7.94 (m)
Time: 9.28 (s), x: -3.13 (m), y: 7.96 (m)
Time: 9.38 (s), x: -3.12 (m), y: 8.00 (m)
Time: 9.49 (s), x: -3.11 (m), y: 8.03 (m)
Time: 9.59 (s), x: -3.10 (m), y: 8.07 (m)
Time: 9.69 (s), x: -3.09 (m), y: 8.09 (m)
Time: 9.80 (s), x: -3.07 (m), y: 8.11 (m)
Time: 9.90 (s), x: -3.06 (m), y: 8.12 (m)
Time: 10.00 (s), x: -3.05 (m), y: 8.13 (m)
Time: 10.11 (s), x: -3.03 (m), y: 8.14 (m)
Time: 10.22 (s), x: -3.01 (m), y: 8.16 (m)
Time: 10.32 (s), x: -2.99 (m), y: 8.17 (m)
Time: 10.42 (s), x: -2.96 (m), y: 8.18 (m)
Time: 10.53 (s), x: -2.93 (m), y: 8.20 (m)
Time: 10.63 (s), x: -2.91 (m), y: 8.21 (m)
Time: 10.74 (s), x: -2.88 (m), y: 8.23 (m)
Time: 10.84 (s), x: -2.85 (m), y: 8.25 (m)
Time: 10.95 (s), x: -2.83 (m), y: 8.27 (m)
Time: 11.06 (s), x: -2.81 (m), y: 8.29 (m)
Time: 11.16 (s), x: -2.80 (m), y: 8.32 (m)
Time: 11.26 (s), x: -2.78 (m), y: 8.35 (m)
Time: 11.36 (s), x: -2.76 (m), y: 8.38 (m)
Time: 11.47 (s), x: -2.74 (m), y: 8.41 (m)
Time: 11.57 (s), x: -2.73 (m), y: 8.45 (m)
Time: 11.68 (s), x: -2.71 (m), y: 8.47 (m)
Time: 11.79 (s), x: -2.69 (m), y: 8.50 (m)
Time: 11.89 (s), x: -2.68 (m), y: 8.53 (m)
Time: 12.00 (s), x: -2.66 (m), y: 8.56 (m)
Time: 12.10 (s), x: -2.65 (m), y: 8.58 (m)
Time: 12.21 (s), x: -2.65 (m), y: 8.59 (m)
Time: 12.31 (s), x: -2.64 (m), y: 8.60 (m)
Time: 12.41 (s), x: -2.64 (m), y: 8.61 (m)
Time: 12.52 (s), x: -2.64 (m), y: 8.62 (m)
Time: 12.63 (s), x: -2.63 (m), y: 8.63 (m)
Time: 12.73 (s), x: -2.63 (m), y: 8.63 (m)
Time: 12.84 (s), x: -2.62 (m), y: 8.64 (m)
Time: 12.94 (s), x: -2.62 (m), y: 8.64 (m)
Time: 13.04 (s), x: -2.61 (m), y: 8.64 (m)
Time: 13.15 (s), x: -2.61 (m), y: 8.65 (m)
Time: 13.25 (s), x: -2.60 (m), y: 8.66 (m)
Time: 13.35 (s), x: -2.59 (m), y: 8.66 (m)
Time: 13.45 (s), x: -2.59 (m), y: 8.65 (m)
Time: 13.56 (s), x: -2.59 (m), y: 8.62 (m)
Time: 13.66 (s), x: -2.60 (m), y: 8.58 (m)
Time: 13.77 (s), x: -2.60 (m), y: 8.56 (m)
Time: 13.87 (s), x: -2.60 (m), y: 8.58 (m)
Time: 13.97 (s), x: -2.59 (m), y: 8.64 (m)
Time: 14.08 (s), x: -2.57 (m), y: 8.73 (m)
Time: 14.19 (s), x: -2.57 (m), y: 8.79 (m)
Time: 14.29 (s), x: -2.58 (m), y: 8.81 (m)
Time: 14.39 (s), x: -2.60 (m), y: 8.79 (m)
Time: 14.50 (s), x: -2.61 (m), y: 8.76 (m)
Time: 14.60 (s), x: -2.62 (m), y: 8.75 (m)
Time: 14.71 (s), x: -2.63 (m), y: 8.73 (m)
Time: 14.81 (s), x: -2.63 (m), y: 8.72 (m)
Time: 14.92 (s), x: -2.64 (m), y: 8.71 (m)
Time: 15.02 (s), x: -2.64 (m), y: 8.70 (m)
Time: 15.12 (s), x: -2.64 (m), y: 8.70 (m)
Time: 15.23 (s), x: -2.65 (m), y: 8.69 (m)
Time: 15.33 (s), x: -2.65 (m), y: 8.68 (m)
Time: 15.44 (s), x: -2.66 (m), y: 8.67 (m)
Time: 15.54 (s), x: -2.66 (m), y: 8.67 (m)
Time: 15.65 (s), x: -2.65 (m), y: 8.67 (m)
Time: 15.75 (s), x: -2.65 (m), y: 8.67 (m)
Time: 15.85 (s), x: -2.64 (m), y: 8.69 (m)
Time: 15.95 (s), x: -2.63 (m), y: 8.73 (m)
Time: 16.05 (s), x: -2.59 (m), y: 8.81 (m)
Time: 16.15 (s), x: -2.55 (m), y: 8.92 (m)
Time: 16.26 (s), x: -2.49 (m), y: 9.07 (m)
Time: 16.37 (s), x: -2.43 (m), y: 9.24 (m)
Time: 16.47 (s), x: -2.35 (m), y: 9.43 (m)
Time: 16.58 (s), x: -2.28 (m), y: 9.62 (m)
Time: 16.68 (s), x: -2.22 (m), y: 9.80 (m)
Time: 16.79 (s), x: -2.17 (m), y: 9.97 (m)
Time: 16.89 (s), x: -2.12 (m), y: 10.14 (m)
Time: 16.99 (s), x: -2.07 (m), y: 10.28 (m)
Time: 17.09 (s), x: -2.03 (m), y: 10.44 (m)
Time: 17.20 (s), x: -2.00 (m), y: 10.58 (m)
Time: 17.30 (s), x: -1.96 (m), y: 10.71 (m)
Time: 17.40 (s), x: -1.93 (m), y: 10.84 (m)
Time: 17.51 (s), x: -1.91 (m), y: 10.95 (m)
Time: 17.61 (s), x: -1.89 (m), y: 11.06 (m)
Time: 17.71 (s), x: -1.86 (m), y: 11.17 (m)
Time: 17.81 (s), x: -1.84 (m), y: 11.27 (m)
Time: 17.92 (s), x: -1.82 (m), y: 11.37 (m)
Time: 18.03 (s), x: -1.81 (m), y: 11.46 (m)
Time: 18.13 (s), x: -1.79 (m), y: 11.55 (m)
Time: 18.23 (s), x: -1.78 (m), y: 11.63 (m)
Time: 18.34 (s), x: -1.77 (m), y: 11.71 (m)
Time: 18.44 (s), x: -1.76 (m), y: 11.78 (m)
Time: 18.55 (s), x: -1.75 (m), y: 11.85 (m)
Time: 18.65 (s), x: -1.74 (m), y: 11.92 (m)
Time: 18.76 (s), x: -1.73 (m), y: 11.99 (m)
Time: 18.86 (s), x: -1.72 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 18.8650 (s)
Navigation metric: 0.2500
